Place,Competitor,DOB,Unnamed: 3,Score,Event List
340,Aislinn MCELHANEY,,USA,1021,"Long Jump,Long Jump ind."
341,Daniela VOLNÁ,13 JUN 2002,CZE,1021,"Long Jump,Long Jump ind."
342,Jenelle ROGERS,,USA,1021,Long Jump
343,Audrey LEDUC,09 MAR 1999,CAN,1021,"Long Jump,Long Jump ind."
344,Rellie KAPUTIN,12 MAR 1993,PNG,1020,Long Jump
345,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1020,"Long Jump,Long Jump ind."
346,Minjuan ZHANG,26 NOV 2000,CHN,1020,Long Jump
347,Anneke MOERSDORF,,USA,1020,"Long Jump,Long Jump ind."
348,Elena DEBELIC,21 JAN 2003,SUI,1020,"Long Jump,Long Jump ind."
349,Brooke WEIMER,09 DEC 2001,USA,1020,"Long Jump,Long Jump ind."
350,Nan JIANG,05 NOV 1999,CHN,1019,"Long Jump,Long Jump ind."
351,Ella RUSH,08 APR 2004,GBR,1019,"Long Jump,Long Jump ind."
352,Shihui HUA,01 AUG 2003,CHN,1019,"Long Jump,Long Jump ind."
353,Nicole WARWICK,31 AUG 1998,USA,1019,"Long Jump,Long Jump ind."
354,Tia JACKSON,05 AUG 2002,GBR,1019,"Long Jump,Long Jump ind."
355,Eljonè KRUGER,16 APR 1998,RSA,1018,"Long Jump,Long Jump ind."
356,Sveva GEREVINI,31 MAY 1996,ITA,1018,"Long Jump,Long Jump ind."
357,Avery MCMULLEN,2000,USA,1018,"Long Jump,Long Jump ind."
358,Jasmine LEW,02 JUN 2000,CAN,1018,"Long Jump,Long Jump ind."
359,Ida RASMUSSEN,31 JAN 2003,DEN,1018,"Long Jump,Long Jump ind."
360,Finja KÖCHLING,23 NOV 2004,GER,1017,"Long Jump,Long Jump ind."
361,Aaliyah FOSTER,12 MAY 2005,JAM,1017,Long Jump
362,Daria KUSHNIR,08 APR 2002,RUS,1016,"Long Jump,Long Jump ind."
363,Koi JOHNSON,,USA,1016,"Long Jump,Long Jump ind."
364,Sarah MCCARTHY,26 SEP 1995,IRL,1015,Long Jump
365,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1015,"Long Jump,Long Jump ind."
366,Sarah LEECH,26 JAN 1998,FRA,1015,"Long Jump,Long Jump ind."
367,Symone WASHINGTON,2000,USA,1015,"Long Jump,Long Jump ind."
368,Nolwazi MASHABA,10 JAN 2002,RSA,1015,Long Jump
369,Lyn'Nikka VANCE,2001,USA,1015,"Long Jump,Long Jump ind."
370,Tzu-Chi LIN,05 DEC 2001,TPE,1014,Long Jump
371,Ami KODAMA,27 JUN 2000,JPN,1014,Long Jump
372,Lucy FELLOWS,2004,GBR,1014,"Long Jump,Long Jump ind."
373,Luna ARNAS,26 APR 2008,ESP,1014,"Long Jump,Long Jump ind."
374,Asia POE,1999,USA,1014,"Long Jump,Long Jump ind."
375,Claudia PRIETO,19 JAN 2000,ESP,1014,"Long Jump,Long Jump ind."
376,Svitlana BOICHUK,22 OCT 2004,UKR,1013,"Long Jump,Long Jump ind."
377,Tamara BALAJOVÁ,20 FEB 2004,SVK,1013,"Long Jump,Long Jump ind."
378,Noah LEVY,16 SEP 1995,ISR,1012,Long Jump
379,Serena BOLDEN,15 SEP 2001,USA,1012,"Long Jump,Long Jump ind."
380,Ziyu XIAO,23 AUG 2002,CHN,1012,"Long Jump,Long Jump ind."
381,Pantelitsa CHARALAMBOUS,12 NOV 1998,CYP,1012,Long Jump
382,Livia TONAZZI,30 AUG 2004,SUI,1012,"Long Jump,Long Jump ind."
383,Malin MARMBRANDT OTTERLING,29 APR 1985,SWE,1012,"Long Jump,Long Jump ind."
384,Miia SILLMAN,03 JUN 1995,FIN,1012,Long Jump
385,Mikele VICKERS,2002,USA,1011,"Long Jump,Long Jump ind."
386,Sienna MACDONALD,2002,CAN,1011,"Long Jump,Long Jump ind."
387,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1011,Long Jump
388,Carmen ROSALES,29 APR 2002,ESP,1011,"Long Jump,Long Jump ind."
389,Esther ISA,09 SEP 1999,NGR,1010,"Long Jump,Long Jump ind."
390,Edlin Lisbeth LAUR,29 MAY 2004,EST,1010,"Long Jump,Long Jump ind."
391,Erica GRAHAM,1996,USA,1010,"Long Jump,Long Jump ind."
392,Zarrey SAMS,,USA,1010,"Long Jump,Long Jump ind."
393,Chloe CELIGNY,19 JUL 2001,FRA,1010,Long Jump
394,Mikaela LYRI,17 JAN 2006,GRE,1010,"Long Jump,Long Jump ind."
395,Jovana MIĆIĆ,11 AUG 2005,SRB,1010,"Long Jump,Long Jump ind."
396,Brianna LEUNG,20 APR 2005,AUS,1010,Long Jump
397,Konstantina BERTSIMA,21 JUL 2003,GRE,1009,Long Jump
398,Brooke IRONSIDE,18 JUN 2003,GBR,1009,"Long Jump,Long Jump ind."
399,Viktorie JÁNSKÁ,07 AUG 2006,CZE,1009,"Long Jump,Long Jump ind."
400,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,1009,"Long Jump,Long Jump ind."
401,Sandra TÖRNROS,25 FEB 1995,SWE,1008,Long Jump
402,Olga SZLACHTA,08 AUG 2006,POL,1008,"Long Jump,Long Jump ind."
403,Romi TAMIR,03 JUL 2003,ISR,1008,Long Jump
404,Lohane GERBIER,11 FEB 2007,FRA,1008,Long Jump
405,Viktoriya ZHILINA,15 NOV 1999,RUS,1008,"Long Jump,Long Jump ind."
406,Alicia DAWSON,,USA,1008,"Long Jump,Long Jump ind."
407,Jodian STEWART,22 AUG 2001,JAM,1007,Long Jump
408,Timeke-Jade COETZEE,26 MAY 2006,RSA,1007,Long Jump
409,Hayriye Nur ARI,01 JAN 2002,TUR,1007,"Long Jump,Long Jump ind."
410,Andrea FLORINA,05 MAY 2000,ESP,1007,Long Jump
411,Ana Paula ARGUELLO,11 JUL 2003,PAR,1006,Long Jump
412,Lauren CALLAGHAN,04 MAR 2002,IRL,1006,"Long Jump,Long Jump ind."
413,Asuka GONPEI,24 APR 1997,JPN,1006,Long Jump
414,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1006,Long Jump
415,Vanessa LOKULI,24 FEB 2006,FRA,1005,"Long Jump,Long Jump ind."
416,Radina VELICHKOVA,15 DEC 2007,BUL,1005,Long Jump ind.
417,Delaney BAHN,,USA,1005,"Long Jump,Long Jump ind."
418,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1005,"Long Jump,Long Jump ind."
419,Milana SADOVSKAYA,21 FEB 2004,RUS,1004,Long Jump
420,Alaysia OAKES,2003,USA,1004,Long Jump
421,Clara GABALDON,13 APR 2000,ESP,1004,"Long Jump,Long Jump ind."
422,Ioana MANOLIU,22 NOV 1999,ROU,1004,"Long Jump,Long Jump ind."
423,Laura AGUILERA,04 MAR 2003,ESP,1004,"Long Jump,Long Jump ind."
424,Ion KONDO,17 APR 2006,JPN,1004,"Long Jump,Long Jump ind."
425,Ridma Nishadi ABEYRATHNA,07 FEB 1999,SRI,1003,Long Jump
426,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,1003,"Long Jump,Long Jump ind."
427,Maricia SPENCE,27 OCT 2000,JAM,1003,"Long Jump,Long Jump ind."
428,Sofia COSCULLUELA,26 JAN 2004,ESP,1003,"Long Jump,Long Jump ind."
429,Richalda MOHAMED,03 JUL 2001,FRA,1003,"Long Jump,Long Jump ind."
430,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,1002,"Long Jump,Long Jump ind."
431,Delta AMIDZOVSKI,23 AUG 2006,AUS,1002,Long Jump
432,Dominique BIRON,,USA,1002,"Long Jump,Long Jump ind."
433,Anna VISIBELLI,01 JAN 1993,ITA,1002,"Long Jump,Long Jump ind."
434,Saliyya GUISSE,08 JUL 1996,BEL,1002,"Long Jump,Long Jump ind."
435,Emilia KJELLBERG,03 APR 1996,SWE,1002,"Long Jump,Long Jump ind."
436,Yelizaveta DYOMINA,01 JUL 2002,RUS,1002,"Long Jump,Long Jump ind."
437,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1001,"Long Jump,Long Jump ind."
438,Emilia WAWROWSKA,18 JAN 2003,POL,1001,"Long Jump,Long Jump ind."
439,Koto MATSUMURA,02 NOV 2005,JPN,1001,Long Jump
440,Qinyi GU,26 JAN 2002,CHN,1001,"Long Jump,Long Jump ind."
441,Kawther SELMI,30 AUG 1996,ALG,1000,Long Jump
442,Dolores MORILLAS,17 JAN 1997,ESP,1000,"Long Jump,Long Jump ind."
443,Wai Yin JIA,26 NOV 2006,HKG,1000,Long Jump
444,Hope PURCELL,,USA,1000,"Long Jump,Long Jump ind."
445,Célia PERRON,18 APR 1997,FRA,1000,"Long Jump,Long Jump ind."
446,Anna MENZ,07 JAN 2000,ITA,1000,"Long Jump,Long Jump ind."
447,Victoria KADIRI,,USA,999,"Long Jump,Long Jump ind."
448,Joely WELBURN,1999,CAN,999,"Long Jump,Long Jump ind."
449,Alix STILL,15 MAR 2000,GBR,999,"Long Jump,Long Jump ind."
450,Reyna JOHNSON,,USA,999,Long Jump
451,Raelyn ROBERSON,,USA,998,"Long Jump,Long Jump ind."
452,Darja SOPOVA,18 FEB 2002,LAT,998,"Long Jump,Long Jump ind."
453,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,998,"Long Jump,Long Jump ind."
454,Taynara BENTO CARVALHO,14 FEB 1995,BRA,997,Long Jump
455,Lianrui XIAO,22 OCT 2001,CHN,997,"Long Jump,Long Jump ind."
456,Ilona MASSON,31 AUG 2001,BEL,997,Long Jump
457,Geena DAVY,27 FEB 2007,AUS,997,Long Jump
458,Chantoba BRIGHT,04 APR 2000,GUY,996,Long Jump
459,Bridget MCNALLY,,USA,996,"Long Jump,Long Jump ind."
460,Maya HANKS,,USA,996,"Long Jump,Long Jump ind."
461,Kate O'CONNOR,12 DEC 2000,IRL,996,"Long Jump,Long Jump ind."
462,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,996,"Long Jump,Long Jump ind."
463,Yan HU,13 FEB 2001,CHN,996,"Long Jump,Long Jump ind."
464,Gabriella PERES PINTO,25 JUL 1999,BRA,996,Long Jump
465,Tereza VLKOVÁ,13 MAY 2004,CZE,995,"Long Jump,Long Jump ind."
466,Izzy GOUDROS,12 AUG 2003,CAN,995,"Long Jump,Long Jump ind."
467,Jordan HARDY,,USA,995,"Long Jump,Long Jump ind."
468,Ashley MOORE,,USA,995,"Long Jump,Long Jump ind."
469,Sephora TSHIBWABWA,20 AUG 2002,FRA,995,"Long Jump,Long Jump ind."
470,Jayla FIELDS,2000,USA,995,"Long Jump,Long Jump ind."
471,Katharina FLAIG,11 JAN 2002,GER,995,"Long Jump,Long Jump ind."
472,Jentry SKIDMORE,,USA,994,Long Jump
473,Mariah WILLIAMS,,USA,994,"Long Jump,Long Jump ind."
474,Chari HAWKINS,21 MAY 1991,USA,994,"Long Jump,Long Jump ind."
475,Arina MALAKHOVA,01 AUG 2000,RUS,994,Long Jump
476,Anastasia NTRAGKOMIROVA,22 JAN 2003,GRE,994,Long Jump
477,. SUSMITA,23 DEC 2004,IND,993,Long Jump
478,Akira KOBAYASHI,18 SEP 1999,JPN,993,Long Jump
479,Beatričė JUŠKEVIČIŪTĖ,10 JAN 2000,LTU,993,"Long Jump,Long Jump ind."
480,Josie KRONE,12 MAR 2005,GER,993,Long Jump
481,Ana Rita SILVA,20 DEC 2000,POR,993,"Long Jump,Long Jump ind."
482,Meeri ELOMAA,03 MAY 2003,FIN,993,Long Jump
483,Angie Vanessa PALACIOS,21 MAY 2004,COL,992,Long Jump
484,Pui Ling WONG,15 MAR 1997,HKG,992,Long Jump
485,Annika RHOMBERG,27 MAR 2004,AUT,992,"Long Jump,Long Jump ind."
486,Zionn PEARSON,19 JAN 2000,USA,992,"Long Jump,Long Jump ind."
487,Tatiana PEREIRA,18 MAY 2006,POR,992,"Long Jump,Long Jump ind."
488,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,992,Long Jump
489,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,992,"Long Jump,Long Jump ind."
490,Ida EIKENG,25 JUN 1999,NOR,992,"Long Jump,Long Jump ind."
491,Jana SCHNABEL,09 JAN 1999,AUT,991,"Long Jump,Long Jump ind."
492,Roosa MÄHÖNEN,13 JUL 2000,FIN,991,Long Jump
493,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,991,Long Jump
494,Yelizaveta SLOBODYANYUK,18 APR 2004,RUS,990,"Long Jump,Long Jump ind."
495,Tori CARROLL,2001,USA,990,"Long Jump,Long Jump ind."
496,Rayven NEALEY,,USA,990,"Long Jump,Long Jump ind."
497,Klara RÅDBO,03 AUG 2001,SWE,990,Long Jump
498,Huicong SHEN,20 JAN 2005,CHN,990,"Long Jump,Long Jump ind."
499,Aliaksandra SIALITSKAYA,03 APR 2002,BLR,989,"Long Jump,Long Jump ind."
500,Giulia RICCARDI,12 MAY 2003,ITA,989,Long Jump
501,Destiny BAILEY-PERKINS,,USA,989,"Long Jump,Long Jump ind."
502,Mathilde CANET,28 JUN 1998,FRA,989,"Long Jump,Long Jump ind."
503,Rohanna SUDLOW,2006,JAM,989,Long Jump
504,Jennifer PARENT,,USA,989,"Long Jump,Long Jump ind."
505,Hanna ZDANEVICH,25 APR 2005,BLR,989,"Long Jump,Long Jump ind."
506,Eve DIVINITY,,USA,988,"Long Jump,Long Jump ind."
507,Jadin O'BRIEN,08 MAY 2002,USA,987,"Long Jump,Long Jump ind."
508,Soriane SORHAINDO,2001,FRA,987,"Long Jump,Long Jump ind."
509,Riko SHIRATO,17 MAY 2004,JPN,987,"Long Jump,Long Jump ind."
510,Kirara HONDA,24 JUL 2002,JPN,987,Long Jump
511,Yelena PEKHTIREVA,11 JAN 2001,AZE,986,"Long Jump,Long Jump ind."
512,Sadie MCMULLEN,,USA,986,"Long Jump,Long Jump ind."
513,Anaya DEES,,USA,986,"Long Jump,Long Jump ind."
514,Viktoria GORLOVA,22 MAY 2001,RUS,986,"Long Jump,Long Jump ind."
515,Yelena YERMOLINA,03 FEB 1989,RUS,986,"Long Jump,Long Jump ind."
516,Jasmine BARROW,2002,USA,986,"Long Jump,Long Jump ind."
517,Plamena CHAKÂROVA,26 APR 2005,BUL,985,"Long Jump,Long Jump ind."
518,Mizuki OTSU,30 SEP 2003,JPN,985,Long Jump
519,Sara LUKIĆ,30 MAY 1999,SRB,985,"Long Jump,Long Jump ind."
520,Nono TSUNEISHI,23 FEB 2006,JPN,985,"Long Jump,Long Jump ind."
521,Yuliya LOBAN,07 AUG 2000,UKR,985,"Long Jump,Long Jump ind."
522,Marina ZANONI,22 AUG 2003,SUI,985,Long Jump
523,Salma ABDULHAMID HAMED,18 DEC 2004,EGY,985,Long Jump
524,Yekaterina IVANOVA,21 FEB 1999,RUS,985,"Long Jump,Long Jump ind."
525,Charlotte BANKS,24 JUL 2001,AUS,985,Long Jump
526,Shantae FOREMAN,22 OCT 2002,JAM,984,"Long Jump,Long Jump ind."
527,Orianne CHÉRY,30 MAY 2002,CAN,984,"Long Jump,Long Jump ind."
528,Violetta RAZBEYKO,19 JUN 2003,RUS,984,Long Jump
529,Magdalena PERIĆ,29 OCT 2001,CRO,984,"Long Jump,Long Jump ind."
530,Sarah-Michelle KUDLA,24 MAR 2002,GER,984,"Long Jump,Long Jump ind."
531,Jenna Fee FEYERABEND,23 APR 2002,GER,984,"Long Jump,Long Jump ind."
532,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,984,Long Jump
533,Mubssina MOHAMMED,22 FEB 2006,IND,984,Long Jump
534,Pepa GOMBAU,26 JUL 2002,ESP,983,"Long Jump,Long Jump ind."
535,Yuki SHIMODA,03 JUL 2001,JPN,983,Long Jump
536,Sini SANASLAHTI,14 OCT 1995,FIN,983,Long Jump
537,Johanna SOOVER,19 APR 2001,EST,983,"Long Jump,Long Jump ind."
538,Nevia FOTAK,02 OCT 2008,CRO,982,"Long Jump,Long Jump ind."
539,Sterling LESTER,13 NOV 2000,USA,982,"Long Jump,Long Jump ind."
540,Anastasiya MATUZNA,19 NOV 2003,UKR,982,"Long Jump,Long Jump ind."
541,Ajda MEGLIČ,06 NOV 2006,SLO,982,"Long Jump,Long Jump ind."
542,Cierra PYLES,,USA,982,"Long Jump,Long Jump ind."
543,Jessica LEE,29 JAN 2006,GBR,982,"Long Jump,Long Jump ind."
544,Stefanie BROSENS,22 MAY 1997,BEL,982,"Long Jump,Long Jump ind."
545,Hannah MORRIS,,USA,981,"Long Jump,Long Jump ind."
546,Linoy LEVY,19 APR 2004,ISR,981,Long Jump
547,Hikaru AKEBOSHI,25 DEC 1998,JPN,981,Long Jump
548,Barbora HŮLKOVÁ,17 NOV 2001,CZE,981,"Long Jump,Long Jump ind."
549,Edyta BIELSKA,17 JUN 2001,POL,981,"Long Jump,Long Jump ind."
550,Lauren REED,,USA,981,"Long Jump,Long Jump ind."
551,Yuzi CHEN,21 DEC 2003,CHN,981,"Long Jump,Long Jump ind."
552,Maria de Los Angeles AROYO,18 JUL 1996,ESP,981,"Long Jump,Long Jump ind."
553,Kathryn KELLY,,USA,981,"Long Jump,Long Jump ind."
554,Jolie ROBINSON,,USA,981,Long Jump
555,Hilke THAMKE,18 DEC 2005,GER,981,"Long Jump,Long Jump ind."
556,Annia ASHLEY,19 JAN 2000,JAM,980,"Long Jump,Long Jump ind."
557,Maria STEFANOPOULOU,17 JUN 1999,GRE,980,"Long Jump,Long Jump ind."
558,Greta BRUGNOLO,23 OCT 2003,ITA,980,"Long Jump,Long Jump ind."
559,Andrea ARILLA,14 DEC 2004,ESP,980,"Long Jump,Long Jump ind."
560,Pauline BIKEMBO,05 NOV 2002,FRA,980,"Long Jump,Long Jump ind."
561,Laura VOß,29 JAN 1994,GER,980,"Long Jump,Long Jump ind."
562,Ashley MCELMURRY,,USA,979,"Long Jump,Long Jump ind."
563,Zurine CELIS,09 JAN 1992,ESP,979,"Long Jump,Long Jump ind."
564,Anna ROTTER,16 JUN 2002,SUI,979,Long Jump
565,Kurumi HATA,22 FEB 2005,JPN,979,Long Jump
566,Minja KURTTI,07 MAY 2005,FIN,979,"Long Jump,Long Jump ind."
567,Noémie DESAILLY,04 JUL 2002,FRA,979,"Long Jump,Long Jump ind."
568,Chelsea DAYE,,USA,978,"Long Jump,Long Jump ind."
569,Keviah EALY,,USA,978,"Long Jump,Long Jump ind."
570,Gaëlle MAONZAMBI,17 JUL 2001,SUI,978,"Long Jump,Long Jump ind."
571,Hanna LUKASHOVA,11 JUL 2004,BLR,978,"Long Jump,Long Jump ind."
572,Federica GIOVANARDI,15 APR 1996,ITA,978,"Long Jump,Long Jump ind."
573,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,978,"Long Jump,Long Jump ind."
574,Destiny LAWRENCE,2001,USA,977,"Long Jump,Long Jump ind."
575,Diana RUSAKOVA,26 MAY 2001,RUS,977,"Long Jump,Long Jump ind."
576,Caroline JOHNSTON,25 JAN 2001,USA,977,"Long Jump,Long Jump ind."
577,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,977,"Long Jump,Long Jump ind."
578,Melissa HUET,21 MAY 2003,FRA,977,"Long Jump,Long Jump ind."
579,Hanna FERBER,01 JUL 2002,SUI,977,Long Jump
580,Baofa Mifri VESO,08 DEC 2005,ITA,977,"Long Jump,Long Jump ind."
581,Legna ECHEVARRIA,11 MAR 2006,PUR,977,Long Jump
582,Priyanka KERKETTA,13 OCT 1998,IND,976,Long Jump
583,Kaitlin SMITH,27 JAN 1999,USA,976,"Long Jump,Long Jump ind."
584,Maria Patricia BULAVSKA,2006,ROU,976,"Long Jump,Long Jump ind."
585,Jingru XIAO,25 JAN 2002,CHN,976,"Long Jump,Long Jump ind."
586,Elena Andreea TALOȘ,24 FEB 1995,ROU,975,"Long Jump,Long Jump ind."
587,Winny Chepngetich BII,27 DEC 2003,KEN,975,Long Jump
588,Ysee LE PHILIPPE,15 JAN 2002,FRA,975,"Long Jump,Long Jump ind."
589,Kadidja SANGARE,23 MAY 2001,NED,975,"Long Jump,Long Jump ind."
590,Gyu-na KIM,09 FEB 1990,KOR,975,Long Jump
591,Lexie KELLER,,USA,975,"Long Jump,Long Jump ind."
592,Lucie PISKOVÁ,17 JUN 2003,CZE,974,"Long Jump,Long Jump ind."
593,Anna RODGERS,,USA,974,"Long Jump,Long Jump ind."
594,Marys A. PATTERSON,16 OCT 2001,CUB,974,Long Jump
595,Mah Oury SEYE,2006,ITA,974,"Long Jump,Long Jump ind."
596,Kara LUCYK,,USA,974,"Long Jump,Long Jump ind."
597,Nelly SOHN,2006,GER,974,"Long Jump,Long Jump ind."
598,Grace FURLONG,13 OCT 1998,IRL,974,"Long Jump,Long Jump ind."
599,Chaunesse BARRINGER,2004,USA,974,"Long Jump,Long Jump ind."
600,Nayza Gabrielli RODRIGUES,23 MAR 2005,BRA,973,Long Jump
601,Julia CRINS,2009,NED,973,Long Jump
602,Jada JOSEPH,,USA,973,"Long Jump,Long Jump ind."
603,Sydney ROQUEBRUN,01 NOV 2004,FRA,973,"Long Jump,Long Jump ind."
604,Dreunna WASHINGTON,,USA,973,"Long Jump,Long Jump ind."
605,Nina GARAY,13 NOV 1996,GER,973,"Long Jump,Long Jump ind."
606,Kary PETRICKA,,USA,973,"Long Jump,Long Jump ind."
607,Vera MONTEIRO,15 NOV 2002,POR,973,"Long Jump,Long Jump ind."
608,Weronika KLIMACKA,19 APR 1996,POL,973,"Long Jump,Long Jump ind."
609,Arinna SELKIS ELONG,13 JUL 2002,GER,972,"Long Jump,Long Jump ind."
610,Nastassia DROZD,19 DEC 2004,BLR,972,"Long Jump,Long Jump ind."
611,Laura PERLINI,09 JUL 2002,SUI,972,"Long Jump,Long Jump ind."
612,Yang YANG,23 AUG 2001,CHN,972,"Long Jump,Long Jump ind."
613,Timara CHAPMAN,05 MAY 2000,USA,972,"Long Jump,Long Jump ind."
614,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,972,"Long Jump,Long Jump ind."
615,Lola ROBERT,05 NOV 2004,FRA,972,"Long Jump,Long Jump ind."
616,Emma SEETOO,,USA,971,"Long Jump,Long Jump ind."
617,India ALIX,02 MAR 2005,USA,971,"Long Jump,Long Jump ind."
618,Alice LUNARDON,19 NOV 1998,ITA,971,"Long Jump,Long Jump ind."
619,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,971,Long Jump
620,Miranda LAUVSTAD,22 NOV 2003,NOR,971,Long Jump
621,Yana SMAGLIY,24 FEB 2004,RUS,971,"Long Jump,Long Jump ind."
622,Robbie GRACE,2001,USA,971,"Long Jump,Long Jump ind."
623,Naroa FURUNDARENA,20 DEC 2001,ESP,971,"Long Jump,Long Jump ind."
624,Carmen SCHAUB,12 MAY 2005,SUI,971,"Long Jump,Long Jump ind."
625,Enie DANGELMAIER,19 JUN 2003,GER,971,"Long Jump,Long Jump ind."
626,Vivian KRÂSTEVA,08 MAY 2002,BUL,971,"Long Jump,Long Jump ind."
627,Marquasha MYERS,,USA,970,"Long Jump,Long Jump ind."
628,Taylor NELLOMS,,USA,970,"Long Jump,Long Jump ind."
629,Sandra RÖTHLIN,02 JAN 1999,SUI,970,"Long Jump,Long Jump ind."
630,Caitlin BLACKMAN,17 DEC 2000,AUS,970,Long Jump
631,Moa GUSTAFSSON,2004,SWE,970,"Long Jump,Long Jump ind."
632,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,970,Long Jump
633,Ashleigh BENNETT,12 JAN 1999,NZL,970,Long Jump
634,Marija NISIĆ,29 NOV 2007,SRB,970,"Long Jump,Long Jump ind."
635,Armoni BROWN,02 APR 2000,USA,970,"Long Jump,Long Jump ind."
636,Madison HUTTON,15 JAN 2003,GBR,970,"Long Jump,Long Jump ind."
637,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,969,"Long Jump,Long Jump ind."
638,Julie KAWAI,2000,CAN,969,Long Jump
639,Saana PEURA,19 JAN 2003,FIN,969,"Long Jump,Long Jump ind."
640,Laura TØLLØSE,17 AUG 1997,DEN,969,"Long Jump,Long Jump ind."
641,Daniela JELIĆ,21 JAN 2005,CRO,969,"Long Jump,Long Jump ind."
642,Seon-yoo YUN,25 AUG 2005,KOR,969,Long Jump
643,Volha ANTSIKIAN,19 OCT 1999,BLR,969,"Long Jump,Long Jump ind."
644,Alina CHISTYAKOVA,30 APR 2005,KAZ,968,"Long Jump,Long Jump ind."
645,Rachel BLASKOWSKI,,USA,968,"Long Jump,Long Jump ind."
646,Urtė BAČIANSKAITĖ,17 SEP 2000,LTU,968,"Long Jump,Long Jump ind."
647,Kimberly OPITZ,2007,GER,968,"Long Jump,Long Jump ind."
648,Kaitlyn WILLIAMS,,USA,968,"Long Jump,Long Jump ind."
649,Manon MIZUNO,24 MAY 1997,JPN,968,Long Jump
650,Chloe LACHAUD,18 FEB 2002,FRA,968,Long Jump
651,Selma IMS,27 SEP 2005,NOR,968,Long Jump
652,Sienna BOND,23 FEB 2005,AUS,967,Long Jump
653,Simone JOHNSON,,USA,967,"Long Jump,Long Jump ind."
654,Chika SASAKI,08 JUN 2004,JPN,967,Long Jump
655,Nela NIKODEMOVÁ,10 APR 2001,CZE,967,"Long Jump,Long Jump ind."
656,Yan ZHANG,21 NOV 1997,CHN,967,"Long Jump,Long Jump ind."
657,Laura ARTEIL,09 OCT 1993,FRA,967,"Long Jump,Long Jump ind."
658,Hannah GANASHAMOORTHY,22 OCT 2002,USA,966,Long Jump
659,Felicia FELTER,2007,NED,966,"Long Jump,Long Jump ind."
660,Chiara SALA,05 OCT 1999,ITA,966,"Long Jump,Long Jump ind."
661,Fiola TEJIOFO,2002,CAN,966,"Long Jump,Long Jump ind."
662,Małgorzata JÓŹWICKA,03 JUN 2002,POL,965,"Long Jump,Long Jump ind."
663,Tess STAPLETON,,USA,965,Long Jump
664,Alejandra MALDONADO CARRIZOSA,18 APR 1992,MEX,965,Long Jump
665,Christina RYAN,15 FEB 1998,NZL,965,Long Jump
666,Mikayla WILLIAMS,,USA,965,"Long Jump,Long Jump ind."
667,Seren RODGERS,31 JAN 2005,GBR,965,"Long Jump,Long Jump ind."
668,Charity GRIFFITH,,USA,965,"Long Jump,Long Jump ind."
669,Christine GAYEN,20 OCT 1996,AUS,965,Long Jump
670,Leah JONES,1999,CAN,965,Long Jump
671,Javiera PÉREZ,31 OCT 1995,CHI,964,Long Jump
672,Jenna PAULY,,USA,964,"Long Jump,Long Jump ind."
673,Laura PANTEAU,,USA,964,Long Jump
674,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,964,"Long Jump,Long Jump ind."
675,Tiffanie MAGNUSSON,27 AUG 2002,SWE,964,"Long Jump,Long Jump ind."
676,Ariel LAWRENCE,12 OCT 2001,USA,964,"Long Jump,Long Jump ind."
677,Chloe GRENADE,15 DEC 1999,AUS,964,Long Jump
678,Laura LOKOTAR,13 AUG 2003,EST,964,"Long Jump,Long Jump ind."
679,Alexandra KELLY,,USA,963,"Long Jump,Long Jump ind."
680,Liberty JUSTUS,,USA,963,Long Jump
681,Asha FLETCHER,,USA,963,"Long Jump,Long Jump ind."
682,Caroline LEWIS,2000,USA,963,"Long Jump,Long Jump ind."
683,Henar SUAREZ,02 SEP 2004,ESP,963,"Long Jump,Long Jump ind."
684,Alessia DANELLI,12 AUG 2000,SUI,963,Long Jump
685,Runzhe ZHANG,21 SEP 2004,CHN,963,"Long Jump,Long Jump ind."
686,Adéla LUZAROVÁ,21 DEC 2001,CZE,963,"Long Jump,Long Jump ind."
687,Yurina HIRAKA,04 JUN 1991,JPN,963,Long Jump
688,Efe OMOKENI,,USA,962,"Long Jump,Long Jump ind."
689,Emelie EKLUND,01 JUN 2000,SWE,962,Long Jump
