Place,Competitor,DOB,Unnamed: 3,Score,Event List
341,Min-ji KIM,09 FEB 1990,KOR,1024,Long Jump
342,Nagisa YAMAMOTO,25 AUG 1998,JPN,1024,Long Jump [Long Jump ind.]
343,Mariya PRIVALOVA,25 DEC 2001,ANA,1024,Long Jump [Long Jump ind.]
344,Yevheniya HORBATYUK,19 DEC 1999,UKR,1024,Long Jump [Long Jump ind.]
345,Angelica BERRIOT,02 JUL 1999,FRA,1024,Long Jump [Long Jump ind.]
346,Ysee LE PHILIPPE,15 JAN 2002,FRA,1024,Long Jump
347,Eden FINKELSTEIN,09 APR 2000,ISR,1024,Long Jump
348,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1024,Long Jump [Long Jump ind.]
349,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1024,Long Jump [Long Jump ind.]
350,Laura Raquel MÜLLER,23 APR 2004,GER,1023,Long Jump [Long Jump ind.]
351,Alicia DAWSON,,USA,1023,Long Jump
352,Michelle ATHERLEY,12 DEC 1995,USA,1022,Long Jump
353,Emmi MÄKINEN,29 MAY 1993,FIN,1022,Long Jump [Long Jump ind.]
354,Ieva TURĶE,23 JUL 1998,LAT,1022,Long Jump [Long Jump ind.]
355,Sofia ZANOTTI,07 MAY 2000,ITA,1022,Long Jump
356,Abigail PAWLETT,14 JAN 2003,GBR,1022,Long Jump [Long Jump ind.]
357,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump [Long Jump ind.]
358,Maya TAKEUCHI,09 OCT 1998,JPN,1021,Long Jump [Long Jump ind.]
359,Anastasia NTRAGKOMIROVA,22 JAN 2003,GRE,1021,Long Jump [Long Jump ind.]
360,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1021,Long Jump
361,Adja SACKOR,,USA,1021,Long Jump
362,Adrianna SUŁEK,03 APR 1999,POL,1021,Long Jump [Long Jump ind.]
363,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1021,Long Jump [Long Jump ind.]
364,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1021,Long Jump [Long Jump ind.]
365,Laura PANTEAU,,USA,1021,Long Jump
366,Jeong-mi YU,02 APR 1994,KOR,1020,Long Jump
367,Annette NIELSEN,29 JAN 1996,DEN,1020,Long Jump [Long Jump ind.]
368,Inna SYDORENKO,21 MAY 1997,UKR,1020,Long Jump [Long Jump ind.]
369,Ej ONAH,,USA,1020,Long Jump [Long Jump ind.]
370,Eleonora FILIPPETTO,03 NOV 1994,ITA,1019,Long Jump [Long Jump ind.]
371,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,1019,Long Jump [Long Jump ind.]
372,Greta BRUGNOLO,23 OCT 2003,ITA,1019,Long Jump [Long Jump ind.]
373,Aasha MARLER,24 DEC 1992,CAN,1019,Long Jump [Long Jump ind.]
374,Helena BÖRNER,20 SEP 2003,GER,1018,Long Jump [Long Jump ind.]
375,Serena BOLDEN,15 SEP 2001,USA,1018,Long Jump
376,Janina LANGE,23 NOV 1997,GER,1018,Long Jump [Long Jump ind.]
377,Xiaoqin YE,08 APR 1998,CHN,1018,Long Jump
378,Elise Hoel ULSETH,23 DEC 1999,NOR,1018,Long Jump [Long Jump ind.]
379,Lovisa KARLSSON,15 JAN 2000,SWE,1017,Long Jump [Long Jump ind.]
380,Joane GERBER,10 JUN 2003,RSA,1017,Long Jump
381,Dolores MORILLAS,17 JAN 1997,ESP,1017,Long Jump [Long Jump ind.]
382,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1017,Long Jump [Long Jump ind.]
383,Molly PALMER,27 AUG 2003,GBR,1017,Long Jump [Long Jump ind.]
384,Ore ADAMSON,29 OCT 2001,GBR,1017,Long Jump
385,Anika NIEßEN,30 APR 2002,GER,1017,Long Jump [Long Jump ind.]
386,Elin LARSSON,20 JAN 1994,SWE,1016,Long Jump
387,Fegor CLIFFORD,12 NOV 1998,NGR,1016,Long Jump [Long Jump ind.]
388,Alyssa LOWE,29 JUN 2003,AUS,1016,Long Jump
389,Diane MARIE-HARDY,19 FEB 1996,FRA,1016,Long Jump [Long Jump ind.]
390,Velecia WILLIAMS,09 JUL 2002,JAM,1016,Long Jump
391,Mia SCERRI,26 MAR 2005,AUS,1016,Long Jump
392,Mariah RIRINUI,29 JUN 1992,NZL,1015,Long Jump
393,Audrey KYRIACOU,06 APR 1997,AUS,1015,Long Jump
394,Inne CHEETHAM-WEST,,USA,1015,Long Jump [Long Jump ind.]
395,Evelyn YANKEY,02 SEP 2003,ESP,1015,Long Jump [Long Jump ind.]
396,Natalia BESI,05 AUG 1997,GRE,1015,Long Jump [Long Jump ind.]
397,Cambree HARBAUGH,,USA,1015,Long Jump [Long Jump ind.]
398,Jazmyn SMITH,,USA,1015,Long Jump [Long Jump ind.]
399,Kayla WOODS,,USA,1014,Long Jump [Long Jump ind.]
400,Sadie MCMULLEN,,USA,1013,Long Jump [Long Jump ind.]
401,Wurrie NJADOE,14 AUG 1997,USA,1013,Long Jump [Long Jump ind.]
402,Barbara FRIAS,06 JUN 2002,ESP,1013,Long Jump [Long Jump ind.]
403,Shatara JOHNSON,2001,USA,1013,Long Jump [Long Jump ind.]
404,George MAREENA,02 APR 1995,IND,1013,Long Jump
405,Elena BROWN-SOLER,11 MAR 1998,USA,1013,Long Jump [Long Jump ind.]
406,Mariah TOUSSAINT,06 NOV 1992,DMA,1013,Long Jump [Long Jump ind.]
407,Tabea CHRIST,05 MAY 1998,GER,1013,Long Jump [Long Jump ind.]
408,Yanisley CARRIÓN,09 OCT 2001,CUB,1012,Long Jump
409,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1012,Long Jump
410,Valeriya VOLOVLIKOVA,07 OCT 2002,RUS,1012,Long Jump [Long Jump ind.]
411,Caitlin BLACKMAN,17 DEC 2000,AUS,1012,Long Jump
412,Huijin LEE,25 NOV 1998,KOR,1011,Long Jump
413,Minaho MURAKAMI,21 AUG 1998,JPN,1011,Long Jump [Long Jump ind.]
414,Brittany CARROLL,30 NOV 2000,AUS,1011,Long Jump
415,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1010,Long Jump [Long Jump ind.]
416,Lingyun ZENG,30 OCT 2002,CHN,1010,Long Jump [Long Jump ind.]
417,Sophia FALCO,07 JUL 1999,USA,1010,Long Jump [Long Jump ind.]
418,Kaylee HINTON,19 APR 1997,USA,1010,Long Jump [Long Jump ind.]
419,Alina SHUKH,12 FEB 1999,UKR,1010,Long Jump [Long Jump ind.]
420,Andriele Raiana ZANDER,17 OCT 2000,BRA,1009,Long Jump
421,Raelyn ROBERSON,,USA,1009,Long Jump [Long Jump ind.]
422,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,1009,Long Jump [Long Jump ind.]
423,Katie GUNN,02 JAN 2003,AUS,1009,Long Jump
424,Jodie SMITH,02 NOV 2001,GBR,1008,Long Jump [Long Jump ind.]
425,Kiana STALLWORTH,,USA,1008,Long Jump [Long Jump ind.]
426,Patricia JOHNSON,,USA,1008,Long Jump [Long Jump ind.]
427,Plamena CHAKAROVA,2005,BUL,1007,Long Jump [Long Jump ind.]
428,Lauren CLARKE,,USA,1007,Long Jump [Long Jump ind.]
429,Lauren TAUBERT,20 MAR 1998,USA,1007,Long Jump [Long Jump ind.]
430,Daria DIKHANOVA,23 MAR 2000,UKR,1007,Long Jump [Long Jump ind.]
431,Svitlana BOICHUK,22 OCT 2004,UKR,1007,Long Jump [Long Jump ind.]
432,Caira PETTWAY,1999,USA,1007,Long Jump [Long Jump ind.]
433,Mietta RUSSELL,08 FEB 2002,AUS,1006,Long Jump
434,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1006,Long Jump
435,Margit KALK,16 JUN 1999,EST,1006,Long Jump [Long Jump ind.]
436,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1006,Long Jump [Long Jump ind.]
437,Sarah MCCARTHY,26 SEP 1995,IRL,1006,Long Jump [Long Jump ind.]
438,Hannah MORRIS,,USA,1006,Long Jump [Long Jump ind.]
439,Klaudia KACZMAREK,13 MAR 1990,GER,1006,Long Jump [Long Jump ind.]
440,Veronica ZANON,16 JAN 2001,ITA,1005,Long Jump [Long Jump ind.]
441,Delta AMIDZOVSKI,23 AUG 2006,AUS,1005,Long Jump
442,B. AISHWARYA,15 JUN 1997,IND,1005,Long Jump
443,Bo BRASSEUR,14 MAY 1998,BEL,1005,Long Jump [Long Jump ind.]
444,Alice CHIVET,08 AUG 2001,FRA,1005,Long Jump [Long Jump ind.]
445,Amira ADUMA,25 JAN 1999,USA,1005,Long Jump [Long Jump ind.]
446,Lianrui XIAO,22 OCT 2001,CHN,1005,Long Jump [Long Jump ind.]
447,Jadin O'BRIEN,08 MAY 2002,USA,1005,Long Jump
448,Daniela VOLNÁ,13 JUN 2002,CZE,1005,Long Jump [Long Jump ind.]
449,Tina PRÖGER,11 FEB 1995,GER,1005,Long Jump [Long Jump ind.]
450,Erin MARSH,1999,USA,1005,Long Jump [Long Jump ind.]
451,Erica BOUGARD,26 JUL 1993,USA,1004,Long Jump [Long Jump ind.]
452,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,1004,Long Jump
453,Claire AZZOPARDI,29 SEP 1999,MLT,1004,Long Jump
454,Jaeda HUNT,21 OCT 1999,USA,1004,Long Jump [Long Jump ind.]
455,Kassandra RÖMER,1999,GER,1004,Long Jump [Long Jump ind.]
456,Yan ZHENG,11 FEB 2001,CHN,1004,Long Jump
457,Avery MCMULLEN,2000,USA,1004,Long Jump [Long Jump ind.]
458,Jessamyn Maribel SAUCEDA DE LA TRINIDAD,22 MAY 1989,MEX,1004,Long Jump [Long Jump ind.]
459,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1004,Long Jump [Long Jump ind.]
460,Chloe MAURIN,20 SEP 1996,FRA,1004,Long Jump [Long Jump ind.]
461,Tatiana AHOLOU,26 NOV 2000,CAN,1004,Long Jump [Long Jump ind.]
462,Nora FREY,14 FEB 1993,SUI,1003,Long Jump [Long Jump ind.]
463,Nicola ADER,1998,GER,1003,Long Jump [Long Jump ind.]
464,Yurina HIRAKA,04 JUN 1991,JPN,1003,Long Jump [Long Jump ind.]
465,Jasmine LEW,02 JUN 2000,CAN,1003,Long Jump [Long Jump ind.]
466,Onoara OBAMUWAGUN,01 SEP 1999,NGR,1003,Long Jump [Long Jump ind.]
467,Kaizha ROBERTS,06 AUG 1999,USA,1003,Long Jump [Long Jump ind.]
468,Volha ANTSIKIAN,19 OCT 1999,BLR,1003,Long Jump [Long Jump ind.]
469,Giovana CORRADI,19 NOV 2003,BRA,1002,Long Jump
470,Jaden MATTOX,,USA,1002,Long Jump [Long Jump ind.]
471,Vasiliki TACHTARA,10 MAR 1998,GRE,1001,Long Jump [Long Jump ind.]
472,Tiffany EIDNER,18 NOV 1997,GER,1001,Long Jump [Long Jump ind.]
473,Isabell PAPROTNY,18 JAN 1997,DEN,1001,Long Jump [Long Jump ind.]
474,Akira KOBAYASHI,18 SEP 1999,JPN,1001,Long Jump
475,Zoe HUGHES,09 DEC 1997,GBR,1001,Long Jump [Long Jump ind.]
476,Jodian STEWART,22 AUG 2001,JAM,1001,Long Jump
477,Chloe GRENADE,15 DEC 1999,AUS,1001,Long Jump
478,Sarah LAGGER,03 SEP 1999,AUT,1000,Long Jump [Long Jump ind.]
479,Angelika FAKA,15 JAN 1996,POL,1000,Long Jump
480,Asia ANDERSON,1998,USA,1000,Long Jump [Long Jump ind.]
481,Annika WILLIAMS,,USA,1000,Long Jump [Long Jump ind.]
482,Sigrid KLEIVE,22 FEB 2000,NOR,1000,Long Jump [Long Jump ind.]
483,Andrea UBIEDO,24 APR 1991,ARG,999,Long Jump
484,Nina WARD,2000,USA,999,Long Jump [Long Jump ind.]
485,Jenny LESTANDER,24 MAY 1998,SWE,999,Long Jump [Long Jump ind.]
486,Asha FLETCHER,,USA,999,Long Jump
487,Joniar THOMAS,30 APR 2001,GRN,999,Long Jump
488,Yuuka YAMASHITA,19 NOV 1997,JPN,999,Long Jump [Long Jump ind.]
489,Annie WENDT,,USA,999,Long Jump [Long Jump ind.]
490,Hertta HEIKKINEN,27 OCT 1994,FIN,999,Long Jump [Long Jump ind.]
491,Aino TAPIO,13 SEP 1997,FIN,999,Long Jump
492,Naomi FERDINAND,1998,USA,999,Long Jump [Long Jump ind.]
493,Ljiljana MATOVIĆ,16 OCT 1993,MNE,998,Long Jump
494,Azuki NAKATSUGAWA,28 JUN 2001,JPN,998,Long Jump [Long Jump ind.]
495,Wenying ZHANG,11 FEB 1997,CHN,998,Long Jump
496,Tegan DUFFY,25 MAR 2000,NZL,998,Long Jump
497,Anna COSTELLA,30 JUL 2002,ITA,998,Long Jump [Long Jump ind.]
498,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,998,Long Jump [Long Jump ind.]
499,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump [Long Jump ind.]
500,Ellie O'HARA,04 OCT 2002,GBR,998,Long Jump [Long Jump ind.]
501,Nicole WARWICK,31 AUG 1998,USA,998,Long Jump
502,Anna MENZ,07 JAN 2000,ITA,998,Long Jump [Long Jump ind.]
503,Alyssa JONES,06 FEB 2004,USA,997,Long Jump
504,Hope BENDER,02 JAN 1997,USA,997,Long Jump [Long Jump ind.]
505,Jacque DARBY,14 JUN 1997,USA,997,Long Jump [Long Jump ind.]
506,Gia REINHOLM,31 MAR 1999,FIN,997,Long Jump [Long Jump ind.]
507,Hanna NELEPA,22 APR 1998,UKR,996,Long Jump [Long Jump ind.]
508,Tina SAMSON,12 OCT 1996,NGR,996,Long Jump
509,Taye RAYMOND,,USA,996,Long Jump [Long Jump ind.]
510,Marija BUKVIĆ,31 MAY 2001,SRB,996,Long Jump [Long Jump ind.]
511,Lauren NEWMAN,MAY 1997,USA,996,Long Jump [Long Jump ind.]
512,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,996,Long Jump
513,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,995,Long Jump [Long Jump ind.]
514,Erika FURBECK,,USA,995,Long Jump [Long Jump ind.]
515,Susan FRANCIS,26 DEC 1999,JAM,995,Long Jump [Long Jump ind.]
516,Elena DEBELIC,21 JAN 2003,SUI,995,Long Jump [Long Jump ind.]
517,Katarzyna BARGIELSKA,25 AUG 1999,POL,995,Long Jump [Long Jump ind.]
518,Joyce SCHUMACHER,29 NOV 2000,NED,995,Long Jump [Long Jump ind.]
519,Yuki AZUMA,14 JUN 1999,JPN,995,Long Jump
520,Juleen LEWIS,,USA,995,Long Jump [Long Jump ind.]
521,Szabina SZŰCS,04 FEB 2002,HUN,995,Long Jump [Long Jump ind.]
522,Laura VOß,29 JAN 1994,GER,995,Long Jump [Long Jump ind.]
523,Emily THOMAS,21 NOV 2000,GBR,995,Long Jump [Long Jump ind.]
524,Manisha MEREL,05 JUL 2001,IND,994,Long Jump
525,Yelena PEKHTIREVA,11 JAN 2001,AZE,994,Long Jump [Long Jump ind.]
526,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,994,Long Jump [Long Jump ind.]
527,Chari HAWKINS,21 MAY 1991,USA,994,Long Jump
528,Mikeisha WELCOME,06 AUG 2000,VIN,994,Long Jump [Long Jump ind.]
529,Anaya WASHINGTON,,USA,994,Long Jump [Long Jump ind.]
530,Ariel OKORIE,11 SEP 1998,USA,994,Long Jump [Long Jump ind.]
531,Emily TYRRELL,04 JAN 2002,GBR,994,Long Jump [Long Jump ind.]
532,Valeriya BROMAT,25 JUN 2004,KAZ,994,Long Jump [Long Jump ind.]
533,Carlijn TER LAAK,16 FEB 1997,NED,994,Long Jump
534,Caroline AGNOU,26 MAY 1996,SUI,993,Long Jump [Long Jump ind.]
535,Odile AHOUANWANOU,05 JAN 1991,BEN,993,Long Jump [Long Jump ind.]
536,Chelsea HARRINGTON,,USA,993,Long Jump [Long Jump ind.]
537,Andrea CORNELISSEN,2002,RSA,993,Long Jump
538,Melissa HUET,21 MAY 2003,FRA,992,Long Jump [Long Jump ind.]
539,Sennah VANHOEIJEN,08 FEB 2004,BEL,992,Long Jump [Long Jump ind.]
540,Carsyn SPURGEON,,USA,992,Long Jump [Long Jump ind.]
541,Tereza BABICKÁ,28 JUN 2003,CZE,992,Long Jump [Long Jump ind.]
542,Katharina GRAMAN,09 DEC 2003,SWE,992,Long Jump [Long Jump ind.]
543,Peter-Gay MCKENZIE,,JAM,992,Long Jump [Long Jump ind.]
544,Gizem AKGÖZ,05 JAN 2001,TUR,991,Long Jump [Long Jump ind.]
545,Hsi-En HSIEH,29 SEP 1994,TPE,991,Long Jump
546,Brina LIKAR,03 NOV 2005,SLO,991,Long Jump [Long Jump ind.]
547,Carsyn SPURGEON,08 OCT 1997,USA,991,Long Jump [Long Jump ind.]
548,Anastasia SARLÁNI,17 NOV 1999,GRE,991,Long Jump [Long Jump ind.]
549,Saravanan HARSHINI,10 AUG 1999,IND,991,Long Jump
550,Cleo MARTIN-EVANS,08 MAY 2003,GBR,991,Long Jump
551,Lea VERDIER,29 AUG 2001,FRA,990,Long Jump [Long Jump ind.]
552,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,990,Long Jump [Long Jump ind.]
553,Mia HEARD,2001,USA,990,Long Jump [Long Jump ind.]
554,Louise MARAVAL,31 JUL 2001,FRA,990,Long Jump [Long Jump ind.]
555,Viershanie LATHAM,01 AUG 1995,USA,990,Long Jump [Long Jump ind.]
556,Claire LUALLEN,,USA,990,Long Jump [Long Jump ind.]
557,Magaly TSHIPOPO,16 DEC 1993,FRA,990,Long Jump
558,Charde GOLLIDAY,,USA,990,Long Jump [Long Jump ind.]
559,Kanna KAWAI,05 NOV 1997,JPN,989,Long Jump
560,Sandra BABU,03 JUL 2001,IND,989,Long Jump
561,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,989,Long Jump
562,Makaila MCINTYRE,,USA,989,Long Jump [Long Jump ind.]
563,Audra KOOPMAN,06 JUL 1999,USA,989,Long Jump [Long Jump ind.]
564,Ami KODAMA,27 JUN 2000,JPN,988,Long Jump
565,Pauline RAISSA NGOUOPOU,03 JAN 1999,CMR,988,Long Jump
566,Libby BUDER,2004,GER,988,Long Jump [Long Jump ind.]
567,Jasmine MCQUIRTER,,USA,988,Long Jump [Long Jump ind.]
568,Michele GARLINSKI,18 MAR 1993,SUI,987,Long Jump
569,Karolina SVENSSON,19 FEB 1999,SWE,987,Long Jump [Long Jump ind.]
570,Fernanda MAITA,21 MAR 2003,VEN,987,Long Jump
571,Silvia KALIAŠOVÁ,04 APR 2000,SVK,987,Long Jump [Long Jump ind.]
572,Yuliya LOBAN,07 AUG 2000,UKR,987,Long Jump [Long Jump ind.]
573,Jestena MATTSON,17 MAR 1997,USA,987,Long Jump [Long Jump ind.]
574,Anna MAIWALD,21 JUL 1990,GER,987,Long Jump [Long Jump ind.]
575,Lucie PISKOVÁ,17 JUN 2003,CZE,987,Long Jump
576,Yuki FUJIYAMA,03 JUL 2001,JPN,987,Long Jump
577,Annia ASHLEY,19 JAN 2000,JAM,987,Long Jump [Long Jump ind.]
578,Tori CARROLL,2001,USA,987,Long Jump
579,Malin STAVENOW,2001,GER,987,Long Jump [Long Jump ind.]
580,Edyta BIELSKA,17 JUN 2001,POL,987,Long Jump [Long Jump ind.]
581,Antonija RADIĆ,20 NOV 1994,CRO,986,Long Jump
582,Amanda HANSSON,19 OCT 1999,SWE,986,Long Jump [Long Jump ind.]
583,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,986,Long Jump [Long Jump ind.]
584,Stefanie BROSENS,22 MAY 1997,BEL,986,Long Jump [Long Jump ind.]
585,Darja SOPOVA,18 FEB 2002,LAT,985,Long Jump
586,Ioanna IOANNOU,22 JUL 1999,GRE,985,Long Jump
587,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,985,Long Jump [Long Jump ind.]
588,Jonna LINDEÉN,28 FEB 1996,SWE,985,Long Jump [Long Jump ind.]
589,Hayley MANNERS,2001,CAN,985,Long Jump [Long Jump ind.]
590,Tzu-Chi LIN,05 DEC 2001,TPE,985,Long Jump
591,Paulina LIGARSKA,09 APR 1996,POL,984,Long Jump [Long Jump ind.]
592,Mellisa WALKER,,JAM,984,Long Jump
593,Oleksandra NESTERENKO,27 NOV 2004,UKR,984,Long Jump [Long Jump ind.]
594,Holly GERBERDING,,USA,984,Long Jump [Long Jump ind.]
595,Megan KIRBY,1998,USA,984,Long Jump
596,Yelizaveta DYOMINA,01 JUL 2002,RUS,983,Long Jump [Long Jump ind.]
597,Līga VECBĒRZA,12 MAY 1998,LAT,983,Long Jump [Long Jump ind.]
598,Lea HALMANS,05 FEB 1999,GER,983,Long Jump [Long Jump ind.]
599,Mollie GRIBBIN,13 MAR 1994,USA,983,Long Jump [Long Jump ind.]
600,Victory GEORGE,25 JUL 2001,NGR,983,Long Jump [Long Jump ind.]
601,Thea LEIRFALL,12 APR 1999,NOR,983,Long Jump [Long Jump ind.]
602,Daniela JELIĆ,21 JAN 2005,CRO,983,Long Jump [Long Jump ind.]
603,Kaitlin SMITH,27 JAN 1999,USA,983,Long Jump
604,Brittany FLOYD,,USA,983,Long Jump [Long Jump ind.]
605,Shemia ODAINE,,BAR,983,Long Jump [Long Jump ind.]
606,Nikolia POIRAZIDI,2004,GRE,983,Long Jump
607,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,983,Long Jump [Long Jump ind.]
608,Oona NIEMINEN,02 AUG 2000,FIN,983,Long Jump [Long Jump ind.]
609,Erica GRAHAM,,USA,982,Long Jump [Long Jump ind.]
610,Heather ARNETON,27 JUL 2002,FRA,982,Long Jump [Long Jump ind.]
611,Nolwazi MASHABA,10 JAN 2002,RSA,982,Long Jump
612,Lili SZABO,05 SEP 1999,NZL,982,Long Jump
613,Tionna TOBIAS,14 NOV 2000,USA,982,Long Jump [Long Jump ind.]
614,Agathe BOUGOUIN,31 AUG 1999,FRA,982,Long Jump [Long Jump ind.]
615,Katre Sofia PALM,30 MAY 2000,EST,982,Long Jump [Long Jump ind.]
616,Saga VANNINEN,04 MAY 2003,FIN,982,Long Jump [Long Jump ind.]
617,Lucrezia SARTORI,10 JUN 2001,ITA,982,Long Jump [Long Jump ind.]
618,Amaya SCOTT-RULE,15 FEB 2001,GBR,981,Long Jump [Long Jump ind.]
619,Sotiria RAPTI,15 OCT 2003,GRE,981,Long Jump [Long Jump ind.]
620,Francy Paola BUITRAGO,17 MAY 1997,COL,981,Long Jump
621,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,981,Long Jump [Long Jump ind.]
622,Mahkaia LEE,,USA,981,Long Jump [Long Jump ind.]
623,Myke VAN DE WIEL,04 JUN 1997,NED,981,Long Jump [Long Jump ind.]
624,Narumi SUENAGA,30 APR 1994,JPN,981,Long Jump
625,Akera BENTON,,USA,981,Long Jump [Long Jump ind.]
626,Alessia WYNNE,15 DEC 2003,AUS,981,Long Jump
627,Ashleigh BENNETT,12 JAN 1999,NZL,980,Long Jump
628,Anastasia SENCHIV,02 JAN 1998,MDA,980,Long Jump [Long Jump ind.]
629,Amanda LILJENDAL,31 MAR 1998,FIN,980,Long Jump [Long Jump ind.]
630,Ada KOŁODZIEJ,24 MAR 1995,POL,980,Long Jump [Long Jump ind.]
631,Lyndsey LOPES,23 AUG 1997,USA,980,Long Jump [Long Jump ind.]
632,Anna HALL,23 MAR 2001,USA,980,Long Jump [Long Jump ind.]
633,Claudia PRIETO,19 JAN 2000,ESP,980,Long Jump [Long Jump ind.]
634,Sophia COLLINS,,USA,980,Long Jump [Long Jump ind.]
635,Laurence JONES,29 AUG 1996,LUX,980,Long Jump [Long Jump ind.]
636,Chiara-Belinda SCHULER,02 JUN 2001,AUT,980,Long Jump [Long Jump ind.]
637,Priscilla TABUNDA,22 AUG 1989,KEN,979,Long Jump
638,Urša MATOTEK,31 MAY 2002,SLO,979,Long Jump [Long Jump ind.]
639,Lidija TODOROVIĆ,31 JUL 2002,SRB,979,Long Jump [Long Jump ind.]
640,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,979,Long Jump [Long Jump ind.]
641,Anna GRIMALDI,12 FEB 1997,NZL,979,Long Jump
642,Mekayla WHITE,,USA,979,Long Jump [Long Jump ind.]
643,Elizabeth WHITE,,USA,979,Long Jump [Long Jump ind.]
644,Lisa WARFVINGE,30 JUL 1998,SWE,979,Long Jump [Long Jump ind.]
645,Zionn PEARSON,19 JAN 2000,USA,979,Long Jump [Long Jump ind.]
646,Lauryn JAMES,2000,USA,979,Long Jump
647,Kennedy JACKSON,2002,USA,979,Long Jump [Long Jump ind.]
648,Nina GARAY,1996,GER,979,Long Jump [Long Jump ind.]
649,Saara HAKANEN,14 JUL 1999,FIN,978,Long Jump [Long Jump ind.]
650,Ilse STEIGENGA,04 OCT 2002,NED,978,Long Jump [Long Jump ind.]
651,Javonia ELLIS,,USA,978,Long Jump [Long Jump ind.]
652,Karissa VAN WYK,08 APR 2001,RSA,978,Long Jump
653,Ann WINGELETH,,USA,978,Long Jump [Long Jump ind.]
654,Ella RUSH,08 APR 2004,GBR,978,Long Jump [Long Jump ind.]
655,Synclair SAVAGE,,USA,978,Long Jump [Long Jump ind.]
656,Kayla GOODWIN,24 APR 2001,NZL,978,Long Jump [Long Jump ind.]
657,Kitan ELEYAE,31 OCT 1991,GBR,978,Long Jump [Long Jump ind.]
658,Valeriya AKHMADULINA,21 OCT 1997,RUS,978,Long Jump [Long Jump ind.]
659,Marina RAYBER,17 MAR 1988,ISR,977,Long Jump
660,Yana SARGSYAN,20 OCT 2000,ARM,977,Long Jump [Long Jump ind.]
661,Filippa RODRIGUES,15 JAN 1999,SWE,977,Long Jump [Long Jump ind.]
662,Isabel MAYER,1993,GER,977,Long Jump [Long Jump ind.]
663,Tiana POIRIER-SHELTON,1999,USA,977,Long Jump [Long Jump ind.]
664,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,977,Long Jump [Long Jump ind.]
665,Naroa FURUNDARENA,20 DEC 2001,ESP,977,Long Jump [Long Jump ind.]
666,Asia POE,1999,USA,977,Long Jump [Long Jump ind.]
667,Hannah RUSNAK,,USA,977,Long Jump [Long Jump ind.]
668,Julia ADAMCZYK,28 JUL 2005,POL,977,Long Jump [Long Jump ind.]
669,Rhianna PHIPPS,11 FEB 2001,JAM,976,Long Jump [Long Jump ind.]
670,Fotini-Christina MIZIOU,24 DEC 1999,GRE,976,Long Jump
671,Olaia Gisela BECERRIL,16 JUL 2001,ESP,976,Long Jump
672,Laura OBERTO,18 JAN 1993,ITA,976,Long Jump [Long Jump ind.]
673,Sarena CHOI,,USA,976,Long Jump [Long Jump ind.]
674,Kirthana RAMASAMY,04 AUG 1997,MAS,976,Long Jump
675,Jennifer HANRAHAN,10 MAR 2003,IRL,976,Long Jump [Long Jump ind.]
676,Lydia BOLL,01 DEC 1999,SUI,976,Long Jump [Long Jump ind.]
677,Beatrice PUIU,22 MAR 1986,ROU,976,Long Jump [Long Jump ind.]
678,Sveva GEREVINI,31 MAY 1996,ITA,976,Long Jump [Long Jump ind.]
679,Julia SLOCKA,18 FEB 2001,POL,976,Long Jump [Long Jump ind.]
680,Corinna MINKO,13 DEC 1989,AUS,975,Long Jump
681,Soriane SORHAINDO,2001,FRA,975,Long Jump [Long Jump ind.]
682,Lisa WILKER,12 JUN 2003,NOR,975,Long Jump [Long Jump ind.]
683,Pärl EELMA,18 AUG 1998,EST,975,Long Jump [Long Jump ind.]
684,Martyna STERENGA,01 NOV 2005,POL,975,Long Jump
685,Clara GABALDON,13 APR 2000,ESP,975,Long Jump
686,Jodi LIPP,,USA,975,Long Jump [Long Jump ind.]
687,Risa KURIHARA,31 DEC 1998,JPN,975,Long Jump
