Place,Competitor,DOB,Unnamed: 3,Score,Event List
349,Ore ADAMSON,29 OCT 2001,GBR,1017,Long Jump [Long Jump ind.]
350,Samira ATTERMEYER,04 JAN 2004,GER,1017,Long Jump [Long Jump ind.]
351,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1016,Long Jump [Long Jump ind.]
352,Joniar THOMAS,30 APR 2001,GRN,1016,Long Jump [Long Jump ind.]
353,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1016,Long Jump
354,Ines RUF,06 FEB 1993,GER,1016,Long Jump
355,Violetta RAZBEYKO,19 JUN 2003,RUS,1016,Long Jump
356,Diane MARIE-HARDY,19 FEB 1996,FRA,1016,Long Jump [Long Jump ind.]
357,Emily OMAHEN,06 JAN 1994,CAN,1016,Long Jump
358,Cambree HARBAUGH,,USA,1016,Long Jump [Long Jump ind.]
359,Sadie MCMULLEN,,USA,1015,Long Jump [Long Jump ind.]
360,Mariya PRIVALOVA,25 DEC 2001,RUS,1015,Long Jump [Long Jump ind.]
361,Miu KIMURA,25 AUG 2000,JPN,1015,Long Jump
362,Angelika FAKA,15 JAN 1996,POL,1015,Long Jump
363,Ysee LE PHILIPPE,15 JAN 2002,FRA,1015,Long Jump [Long Jump ind.]
364,Anika NIEßEN,30 APR 2002,GER,1015,Long Jump
365,Svitlana BOICHUK,22 OCT 2004,UKR,1015,Long Jump [Long Jump ind.]
366,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1014,Long Jump [Long Jump ind.]
367,Maria del Mar JOVER,21 APR 1988,ESP,1014,Long Jump [Long Jump ind.]
368,Arina MALAKHOVA,01 AUG 2000,RUS,1014,Long Jump [Long Jump ind.]
369,Katharina GRÅMAN,09 DEC 2003,SWE,1014,Long Jump [Long Jump ind.]
370,Melissa HUET,21 MAY 2003,FRA,1014,Long Jump [Long Jump ind.]
371,Caitlin BLACKMAN,17 DEC 2000,AUS,1014,Long Jump
372,Tina SAMSON,12 OCT 1996,NGR,1014,Long Jump
373,Abbie FRENCH,26 MAR 2004,AUS,1014,Long Jump
374,Laura VOß,29 JAN 1994,GER,1013,Long Jump [Long Jump ind.]
375,Asuka GONPEI,24 APR 1997,JPN,1013,Long Jump
376,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,1013,Long Jump
377,Lianrui XIAO,22 OCT 2001,CHN,1013,Long Jump [Long Jump ind.]
378,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1013,Long Jump [Long Jump ind.]
379,Cha'Mia ROTHWELL,18 APR 1998,USA,1012,Long Jump
380,Plamena CHAKAROVA,26 APR 2005,BUL,1012,Long Jump [Long Jump ind.]
381,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1012,Long Jump [Long Jump ind.]
382,Jaeda HUNT,21 OCT 1999,USA,1012,Long Jump [Long Jump ind.]
383,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1011,Long Jump
384,Joanna KURYŁO,16 AUG 1995,POL,1011,Long Jump [Long Jump ind.]
385,Eva BASTMEIJER,20 JUN 1995,NED,1011,Long Jump
386,Lingyun ZENG,30 OCT 2002,CHN,1010,Long Jump [Long Jump ind.]
387,Kayla WOODS,,USA,1010,Long Jump [Long Jump ind.]
388,Jade O'DOWDA,09 SEP 1999,GBR,1010,Long Jump [Long Jump ind.]
389,Johanna RIER,26 FEB 2004,GER,1010,Long Jump [Long Jump ind.]
390,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1010,Long Jump
391,Jadin O'BRIEN,08 MAY 2002,USA,1010,Long Jump
392,Tabea EITEL,27 JAN 2004,GER,1010,Long Jump [Long Jump ind.]
393,Sarah MCCARTHY,26 SEP 1995,IRL,1010,Long Jump [Long Jump ind.]
394,Jazmyn SMITH,,USA,1010,Long Jump [Long Jump ind.]
395,Elena BROWN-SOLER,11 MAR 1998,USA,1009,Long Jump
396,Maya TAKEUCHI,09 OCT 1998,JPN,1008,Long Jump
397,Tay-Leiha CLARK,08 FEB 1998,AUS,1008,Long Jump
398,Ella RUSH,08 APR 2004,GBR,1008,Long Jump [Long Jump ind.]
399,Helena BÖRNER,20 SEP 2003,GER,1008,Long Jump [Long Jump ind.]
400,Sophia FALCO,07 JUL 1999,USA,1008,Long Jump
401,Amira ADUMA,25 JAN 1999,USA,1008,Long Jump [Long Jump ind.]
402,Sandra SIKORSKA,31 MAY 2000,POL,1008,Long Jump [Long Jump ind.]
403,Makayla JACKSON,2000,USA,1008,Long Jump [Long Jump ind.]
404,Lydia BOLL,01 DEC 1999,SUI,1008,Long Jump [Long Jump ind.]
405,Lauren CLARKE,,USA,1007,Long Jump [Long Jump ind.]
406,Cora SALAS,27 SEP 1995,ESP,1007,Long Jump [Long Jump ind.]
407,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1007,Long Jump [Long Jump ind.]
408,Kiana STALLWORTH,,USA,1007,Long Jump [Long Jump ind.]
409,Jenny LESTANDER,24 MAY 1998,SWE,1007,Long Jump [Long Jump ind.]
410,Raelyn ROBERSON,,USA,1007,Long Jump [Long Jump ind.]
411,Elise Hoel ULSETH,23 DEC 1999,NOR,1007,Long Jump
412,Magaly TSHIPOPO,16 DEC 1993,FRA,1007,Long Jump
413,Mizuki OTSU,30 SEP 2003,JPN,1007,Long Jump
414,Pooja SAINI,10 OCT 1999,IND,1006,Long Jump
415,Avery MCMULLEN,2000,USA,1006,Long Jump [Long Jump ind.]
416,Janina LANGE,23 NOV 1997,GER,1006,Long Jump [Long Jump ind.]
417,Chloe MAURIN,20 SEP 1996,FRA,1006,Long Jump
418,Marie JUNG,15 NOV 2003,GER,1006,Long Jump [Long Jump ind.]
419,Emily THOMAS,21 NOV 2000,GBR,1006,Long Jump [Long Jump ind.]
420,Verena MAYR,01 FEB 1995,AUT,1005,Long Jump [Long Jump ind.]
421,Fernanda MAITA,21 MAR 2003,VEN,1005,Long Jump
422,Natalia BESI,05 AUG 1997,GRE,1005,Long Jump [Long Jump ind.]
423,Erin MARSH,1999,USA,1005,Long Jump [Long Jump ind.]
424,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1005,Long Jump
425,Volha ANTSIKIAN,19 OCT 1999,BLR,1004,Long Jump [Long Jump ind.]
426,Anna ROTTER,16 JUN 2002,SUI,1004,Long Jump
427,Kanae SUGIMURA,11 JUN 1999,JPN,1004,Long Jump
428,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,1004,Long Jump [Long Jump ind.]
429,Delta AMIDZOVSKI,23 AUG 2006,AUS,1004,Long Jump
430,Onaara OBAMUWAGUN,09 JAN 1999,NGR,1004,Long Jump [Long Jump ind.]
431,Stefanie BROSENS,22 MAY 1997,BEL,1003,Long Jump [Long Jump ind.]
432,Nicola ADER,08 MAY 1998,GER,1003,Long Jump [Long Jump ind.]
433,Ilona MASSON,31 AUG 2001,BEL,1003,Long Jump
434,Sarah LAGGER,03 SEP 1999,AUT,1003,Long Jump [Long Jump ind.]
435,Yelizaveta PETROVA,04 APR 2003,RUS,1003,Long Jump [Long Jump ind.]
436,Hannah MORRIS,,USA,1003,Long Jump [Long Jump ind.]
437,Claire AZZOPARDI,29 SEP 1999,MLT,1002,Long Jump
438,Jahnelle SAUNDERS,2003,USA,1002,Long Jump [Long Jump ind.]
439,Malin STAVENOW,02 SEP 2001,GER,1002,Long Jump
440,Shatara JOHNSON,2001,USA,1002,Long Jump [Long Jump ind.]
441,Joane GERBER,10 JUN 2003,RSA,1001,Long Jump
442,Luka GARŠVAITĖ,25 MAR 2001,LTU,1001,Long Jump [Long Jump ind.]
443,Lauren TAUBERT,20 MAR 1998,USA,1001,Long Jump [Long Jump ind.]
444,Viktoria KOLETZKO,06 MAY 2000,GER,1001,Long Jump
445,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1001,Long Jump [Long Jump ind.]
446,Patricia JOHNSON,,USA,1001,Long Jump [Long Jump ind.]
447,Anna COSTELLA,30 JUL 2002,ITA,1001,Long Jump [Long Jump ind.]
448,Laura MICHELIN,31 JAN 2003,FRA,1001,Long Jump
449,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1001,Long Jump
450,Fegor CLIFFORD,12 NOV 1998,NGR,1001,Long Jump [Long Jump ind.]
451,Emily TYRRELL,04 JAN 2002,GBR,1001,Long Jump
452,Asha FLETCHER,,USA,1000,Long Jump [Long Jump ind.]
453,Tori CARROLL,2001,USA,1000,Long Jump
454,Atėnė ŠLIŽEVIČIŪTĖ,22 MAY 2003,LTU,1000,Long Jump
455,Yuuka YAMASHITA,19 NOV 1997,JPN,1000,Long Jump
456,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,999,Long Jump
457,Adéla LUZAROVÁ,21 DEC 2001,CZE,999,Long Jump
458,Sandrina SPRENGEL,12 MAR 2004,GER,999,Long Jump [Long Jump ind.]
459,Sennah VANHOEIJEN,08 FEB 2004,BEL,999,Long Jump [Long Jump ind.]
460,Yevheniya HORBATYUK,19 DEC 1999,UKR,998,Long Jump [Long Jump ind.]
461,Sayina KHASHIMOVA,04 SEP 2003,UZB,998,Long Jump [Long Jump ind.]
462,Kira KYTÖLÄ,25 JUN 1993,FIN,998,Long Jump
463,Alyssa LOWE,29 JUN 2003,AUS,998,Long Jump
464,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,998,Long Jump [Long Jump ind.]
465,Meg HEMPHILL,23 MAY 1996,JPN,998,Long Jump
466,Osayi OMORODION,2002,USA,998,Long Jump [Long Jump ind.]
467,Asia ANDERSON,1998,USA,998,Long Jump [Long Jump ind.]
468,Nicole WARWICK,31 AUG 1998,USA,998,Long Jump
469,Chelsea HARRINGTON,,USA,998,Long Jump [Long Jump ind.]
470,Daniela VOLNÁ,13 JUN 2002,CZE,998,Long Jump [Long Jump ind.]
471,Serena COLE,26 JUN 2004,JAM,997,Long Jump
472,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,997,Long Jump
473,Tionna TOBIAS,14 NOV 2000,USA,997,Long Jump [Long Jump ind.]
474,Nikolia POIRAZIDI,08 JUL 2004,GRE,997,Long Jump [Long Jump ind.]
475,Ronja WENGI,05 OCT 2002,SUI,997,Long Jump [Long Jump ind.]
476,Viktoriya BARKOVA,06 APR 2001,RUS,996,Long Jump [Long Jump ind.]
477,Edyta BIELSKA,17 JUN 2001,POL,996,Long Jump [Long Jump ind.]
478,Risa MATSUNAGA,20 MAY 2002,JPN,996,Long Jump
479,Annika WILLIAMS,,USA,996,Long Jump [Long Jump ind.]
480,Claire LUALLEN,,USA,996,Long Jump [Long Jump ind.]
481,Joyce SCHUMACHER,29 NOV 2000,NED,996,Long Jump [Long Jump ind.]
482,Kaizha ROBERTS,06 AUG 1999,USA,996,Long Jump [Long Jump ind.]
483,Hayley MANNERS,2001,CAN,996,Long Jump [Long Jump ind.]
484,Chiara SALA,05 OCT 1999,ITA,995,Long Jump [Long Jump ind.]
485,Kaylee HINTON,19 APR 1997,USA,995,Long Jump
486,Sienna BOND,2005,AUS,995,Long Jump
487,Paulina KUBIS,24 MAR 2004,POL,995,Long Jump [Long Jump ind.]
488,Wiebke OELGARDT,29 JUL 2001,GER,995,Long Jump
489,Lauren NEWMAN,MAY 1997,USA,995,Long Jump
490,Daria DIKHANOVA,23 MAR 2000,UKR,995,Long Jump [Long Jump ind.]
491,Anna MENZ,07 JAN 2000,ITA,995,Long Jump [Long Jump ind.]
492,R. PUNITHA,13 APR 2000,IND,994,Long Jump
493,Carmen ROSALES,29 APR 2002,ESP,994,Long Jump [Long Jump ind.]
494,Caroline AGNOU,26 MAY 1996,SUI,994,Long Jump
495,Annie WENDT,,USA,994,Long Jump [Long Jump ind.]
496,Ej ONAH,,USA,994,Long Jump
497,Barbora HŮLKOVÁ,17 NOV 2001,CZE,994,Long Jump [Long Jump ind.]
498,Anaya WASHINGTON,,USA,994,Long Jump [Long Jump ind.]
499,Elizabeth WHITE,,USA,994,Long Jump [Long Jump ind.]
500,Gia REINHOLM,31 MAR 1999,FIN,994,Long Jump [Long Jump ind.]
501,Inne CHEETHAM-WEST,,USA,993,Long Jump
502,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,993,Long Jump
503,Milana SADOVSKAYA,21 FEB 2004,RUS,993,Long Jump [Long Jump ind.]
504,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,993,Long Jump
505,Svetlana ANTOSHINA,03 JAN 2003,RUS,993,Long Jump [Long Jump ind.]
506,Taye RAYMOND,,USA,993,Long Jump [Long Jump ind.]
507,Mahkaia LEE,,USA,993,Long Jump [Long Jump ind.]
508,Mellisa WALKER,1991,JAM,993,Long Jump
509,Abigail PAWLETT,14 JAN 2003,GBR,993,Long Jump
510,Claudia PRIETO,19 JAN 2000,ESP,993,Long Jump [Long Jump ind.]
511,Myrte VAN DER SCHOOT,16 APR 2004,NED,993,Long Jump
512,Andrea CORNELISSEN,2002,RSA,993,Long Jump
513,Hertta HEIKKINEN,27 OCT 1994,FIN,992,Long Jump [Long Jump ind.]
514,Xiaoqin YE,08 APR 1998,CHN,992,Long Jump
515,Leiya GREEN,2002,USA,992,Long Jump [Long Jump ind.]
516,Julia FRĄCKOWIAK,06 NOV 1999,POL,991,Long Jump
517,Saﬁya JOHN,2001,TTO,991,Long Jump [Long Jump ind.]
518,Carlijn TER LAAK,16 FEB 1997,NED,991,Long Jump
519,Anna HALL,23 MAR 2001,USA,991,Long Jump [Long Jump ind.]
520,Narumi SUENAGA,30 APR 1994,JPN,991,Long Jump
521,Pippi Lotta ENOK,19 AUG 2002,EST,991,Long Jump [Long Jump ind.]
522,Antonija RADIĆ,20 NOV 1994,CRO,990,Long Jump [Long Jump ind.]
523,Mirei YOSHIOKA,31 MAR 2000,JPN,990,Long Jump
524,Thea LEIRFALL,12 APR 1999,NOR,990,Long Jump [Long Jump ind.]
525,Akira KOBAYASHI,18 SEP 1999,JPN,990,Long Jump
526,Risa KURIHARA,31 DEC 1998,JPN,990,Long Jump
527,Lisa WILKER,12 JUN 2003,NOR,989,Long Jump
528,Yan ZHENG,11 FEB 2001,CHN,989,Long Jump [Long Jump ind.]
529,Mariana BENTO,22 NOV 2001,POR,989,Long Jump
530,Mekayla WHITE,,USA,989,Long Jump [Long Jump ind.]
531,Elena DEBELIC,21 JAN 2003,SUI,989,Long Jump [Long Jump ind.]
532,Ayane KAMIYAYA,27 MAY 1996,JPN,989,Long Jump
533,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,988,Long Jump [Long Jump ind.]
534,Isabel MAYER,21 FEB 1993,GER,988,Long Jump
535,Matilde BACCO,15 JAN 2002,ITA,988,Long Jump [Long Jump ind.]
536,Mia HEARD,2001,USA,988,Long Jump [Long Jump ind.]
537,Thaynara ZOCH,10 APR 2000,BOL,988,Long Jump
538,Hope BENDER,02 JAN 1997,USA,988,Long Jump [Long Jump ind.]
539,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,988,Long Jump [Long Jump ind.]
540,Peace OMONZANE,2004,CAN,988,Long Jump
541,Bori RÓZSAHEGYI,27 JUN 2007,HUN,988,Long Jump [Long Jump ind.]
542,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,987,Long Jump [Long Jump ind.]
543,Jessamyn Maribel SAUCEDA DE LA TRINIDAD,22 MAY 1989,MEX,987,Long Jump
544,Daisy Serenissi MELESSO,2002,ITA,987,Long Jump
545,Paulina LIGARSKA,09 APR 1996,POL,987,Long Jump [Long Jump ind.]
546,Aniyah RUSSELL,,USA,987,Long Jump [Long Jump ind.]
547,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,987,Long Jump [Long Jump ind.]
548,Paula DE BOER,10 JUN 2000,GER,987,Long Jump [Long Jump ind.]
549,Makaila MCINTYRE,,USA,987,Long Jump [Long Jump ind.]
550,Lucie PISKOVÁ,17 JUN 2003,CZE,987,Long Jump
551,Naroa FURUNDARENA,20 DEC 2001,ESP,987,Long Jump [Long Jump ind.]
552,Erica GRAHAM,,USA,986,Long Jump [Long Jump ind.]
553,Aleksandra KRAWCZYK,28 APR 2003,POL,986,Long Jump [Long Jump ind.]
554,Evgenia SCHIZA,24 MAY 2006,GRE,986,Long Jump
555,Holly GERBERDING,,USA,986,Long Jump [Long Jump ind.]
556,Jaden MATTOX,,USA,986,Long Jump
557,Qingling WANG,14 JAN 1993,CHN,986,Long Jump [Long Jump ind.]
558,Lauryn JAMES,2000,USA,986,Long Jump [Long Jump ind.]
559,Alessia WYNNE,15 DEC 2003,AUS,986,Long Jump
560,Mikeisha WELCOME,06 AUG 2000,VIN,985,Long Jump [Long Jump ind.]
561,Maud ZEFFOU POATY,10 APR 2003,FRA,985,Long Jump [Long Jump ind.]
562,Linoy LEVY,19 APR 2004,ISR,985,Long Jump [Long Jump ind.]
563,Haruka KOYAMA,22 JAN 1999,JPN,985,Long Jump
564,Urša MATOTEK,31 MAY 2002,SLO,984,Long Jump [Long Jump ind.]
565,Diamantina DEDOLA,10 JUN 2003,FRA,984,Long Jump
566,Margaret GAYEN,10 JUL 1994,AUS,984,Long Jump
567,Rachel HAGANS,,USA,984,Long Jump [Long Jump ind.]
568,Megan KIRBY,1998,USA,984,Long Jump
569,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,984,Long Jump [Long Jump ind.]
570,Sandra BABU,03 JUL 2001,IND,983,Long Jump
571,Emily LAVARNWAY,,USA,983,Long Jump [Long Jump ind.]
572,Kaitlin SMITH,27 JAN 1999,USA,983,Long Jump
573,Kassandra RÖMER,28 SEP 1999,GER,983,Long Jump [Long Jump ind.]
574,Laura MARTINEZ,03 NOV 2006,ESP,983,Long Jump [Long Jump ind.]
575,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,983,Long Jump [Long Jump ind.]
576,Chiara-Belinda SCHULER,02 JUN 2001,AUT,983,Long Jump [Long Jump ind.]
577,Sandra RÖTHLIN,02 JAN 1999,SUI,983,Long Jump [Long Jump ind.]
578,Tabea CHRIST,05 MAY 1998,GER,982,Long Jump [Long Jump ind.]
579,Arianna PASSERI,,USA,982,Long Jump [Long Jump ind.]
580,Koto MATSUMURA,02 NOV 2005,JPN,982,Long Jump
581,Yuki AZUMA,14 JUN 1999,JPN,982,Long Jump
582,Victory GEORGE,25 JUL 2001,NGR,981,Long Jump [Long Jump ind.]
583,Payton KIRK,,USA,981,Long Jump [Long Jump ind.]
584,Inkeri AHOKAS,29 MAR 2004,FIN,981,Long Jump [Long Jump ind.]
585,Sarena CHOI,,USA,981,Long Jump [Long Jump ind.]
586,Jacque DARBY,14 JUN 1997,USA,981,Long Jump
587,Charde GOLLIDAY,,USA,981,Long Jump [Long Jump ind.]
588,Yelena PEKHTIREVA,11 JAN 2001,AZE,980,Long Jump [Long Jump ind.]
589,Daniela JELIĆ,21 JAN 2005,CRO,980,Long Jump [Long Jump ind.]
590,Jennifer HANRAHAN,10 MAR 2003,IRL,980,Long Jump [Long Jump ind.]
591,Pärl EELMA,18 AUG 1998,EST,980,Long Jump [Long Jump ind.]
592,Noémie DESAILLY,04 JUL 2002,FRA,980,Long Jump [Long Jump ind.]
593,Sofie DOKTER,19 DEC 2002,NED,979,Long Jump [Long Jump ind.]
594,Chari HAWKINS,21 MAY 1991,USA,979,Long Jump [Long Jump ind.]
595,Juleen LEWIS,,USA,979,Long Jump
596,Peter-Gay MCKENZIE,23 AUG 1999,JAM,979,Long Jump [Long Jump ind.]
597,Zionn PEARSON,19 JAN 2000,USA,979,Long Jump [Long Jump ind.]
598,Martyna STERENGA,01 NOV 2005,POL,979,Long Jump
599,Anna RODGERS,,USA,979,Long Jump [Long Jump ind.]
600,Andrea ARILLA,14 DEC 2004,ESP,979,Long Jump
601,Synclair SAVAGE,,USA,979,Long Jump [Long Jump ind.]
602,Amelie MONZIE,19 MAR 2003,FRA,979,Long Jump [Long Jump ind.]
603,Nina WARD,2000,USA,978,Long Jump [Long Jump ind.]
604,Amy LAUREN ROLFE,12 DEC 2001,GBR,978,Long Jump
605,Brittany FLOYD,,USA,978,Long Jump [Long Jump ind.]
606,Katre Sofia PALM,30 MAY 2000,EST,978,Long Jump [Long Jump ind.]
607,Teodora BOBERIĆ,02 SEP 2005,SRB,978,Long Jump [Long Jump ind.]
608,Adriana COSMAI,19 OCT 2002,ITA,977,Long Jump [Long Jump ind.]
609,Moa GUSTAFSSON,2004,SWE,977,Long Jump [Long Jump ind.]
610,Finja KÖCHLING,23 NOV 2004,GER,977,Long Jump [Long Jump ind.]
611,Taylor SMITH,,USA,977,Long Jump [Long Jump ind.]
612,Hannah WALLER,19 DEC 2001,USA,977,Long Jump [Long Jump ind.]
613,Chloe CELIGNY,19 JUL 2001,FRA,977,Long Jump [Long Jump ind.]
614,Kennedy JACKSON,2002,USA,977,Long Jump [Long Jump ind.]
615,Katie THOMPSON,,USA,976,Long Jump [Long Jump ind.]
616,Fotini-Christina MIZIOU,24 DEC 1999,GRE,976,Long Jump [Long Jump ind.]
617,Hannah HÖLLINGER,13 JAN 2005,AUT,976,Long Jump
618,Erika FURBECK,,USA,976,Long Jump [Long Jump ind.]
619,Clara GABALDON,13 APR 2000,ESP,976,Long Jump [Long Jump ind.]
620,Roosa MÄHÖNEN,13 JUL 2000,FIN,976,Long Jump [Long Jump ind.]
621,Matilde BROZZO,27 DEC 2001,ITA,976,Long Jump
622,Yura HASHIMOTO,25 SEP 2004,JPN,976,Long Jump
623,Romi TAMIR,03 JUL 2003,ISR,975,Long Jump
624,Jirah SIDBERRY,,USA,975,Long Jump [Long Jump ind.]
625,Monika LEHENOVÁ,23 APR 2002,SVK,975,Long Jump [Long Jump ind.]
626,Yuliya LOBAN,07 AUG 2000,UKR,975,Long Jump [Long Jump ind.]
627,Nikki MERRITT,,USA,975,Long Jump [Long Jump ind.]
628,Ilse STEIGENGA,04 OCT 2002,NED,975,Long Jump [Long Jump ind.]
629,Annia ASHLEY,19 JAN 2000,JAM,975,Long Jump [Long Jump ind.]
630,Rosalie COUTURIER,2001,CAN,974,Long Jump [Long Jump ind.]
631,Laura FRAWLEY,23 MAR 2004,IRL,974,Long Jump
632,Marta GALLO,06 MAY 2002,ESP,974,Long Jump [Long Jump ind.]
633,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,974,Long Jump [Long Jump ind.]
634,Amanda LILJENDAL,31 MAR 1998,FIN,974,Long Jump [Long Jump ind.]
635,Oona HIETALA,05 MAY 2000,FIN,974,Long Jump
636,Alissa BRAXTON,31 MAR 2002,USA,974,Long Jump [Long Jump ind.]
637,Audra KOOPMAN,06 JUL 1999,USA,974,Long Jump [Long Jump ind.]
638,Sigrid KLEIVE,22 FEB 2000,NOR,973,Long Jump [Long Jump ind.]
639,Susan FRANCIS,26 DEC 1999,JAM,973,Long Jump
640,Shalom OLOTU,,USA,973,Long Jump [Long Jump ind.]
641,Mathilde CANET,28 JUN 1998,FRA,973,Long Jump [Long Jump ind.]
642,Molly REVILLE,14 OCT 2004,GBR,973,Long Jump
643,Brooke IRONSIDE,18 JUN 2003,GBR,973,Long Jump
644,Tara KEBER,09 MAY 2001,SLO,973,Long Jump
645,Shemia ODAINE,,BAR,973,Long Jump [Long Jump ind.]
646,Lyubov FYODOROVA,30 SEP 1997,RUS,972,Long Jump [Long Jump ind.]
647,Lyndsey LOPES,23 AUG 1997,USA,972,Long Jump
648,Mona SAWAI,05 JAN 2000,JPN,972,Long Jump
649,Valeriya BROMAT,25 JUN 2004,KAZ,972,Long Jump
650,Szabina SZŰCS,04 FEB 2002,HUN,972,Long Jump [Long Jump ind.]
651,Jessica LEE,29 JAN 2006,GBR,972,Long Jump [Long Jump ind.]
652,Chika SASAKI,08 JUN 2004,JPN,972,Long Jump
653,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,972,Long Jump [Long Jump ind.]
654,Momoka MAEDA,17 NOV 2000,JPN,972,Long Jump
655,Mietta RUSSELL,08 FEB 2002,AUS,971,Long Jump
656,Marion MILAN,05 JAN 1995,FRA,971,Long Jump
657,Francy Paola BUITRAGO,17 MAY 1997,COL,971,Long Jump
658,Tereza BABICKÁ,28 JUN 2003,CZE,971,Long Jump
659,Karissa VAN WYK,08 APR 2001,RSA,971,Long Jump
660,Isabel MALETICH,,USA,971,Long Jump [Long Jump ind.]
661,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,971,Long Jump [Long Jump ind.]
662,Nonoka RITO,08 JUL 1995,JPN,971,Long Jump
663,Yuki FUJIYAMA,03 JUL 2001,JPN,971,Long Jump
664,Celeste SELAT,22 JUL 2004,FRA,971,Long Jump [Long Jump ind.]
665,Kelsey BERRYMAN,04 FEB 1992,NZL,970,Long Jump
666,Ruby JERGES,18 MAR 2004,GBR,970,Long Jump [Long Jump ind.]
667,Małgorzata JÓŹWICKA,03 JUN 2002,POL,970,Long Jump [Long Jump ind.]
668,Laurence JONES,29 AUG 1996,LUX,970,Long Jump
669,Michaela GIESELOVÁ,25 SEP 1999,CZE,970,Long Jump [Long Jump ind.]
670,Ashlee OSAJI,,USA,970,Long Jump [Long Jump ind.]
671,Rachela PACE,15 JUN 2003,MLT,970,Long Jump
672,Taylor GIVENS,18 JAN 2000,USA,970,Long Jump
673,Claudia RUBIO,09 MAY 2003,ESP,970,Long Jump [Long Jump ind.]
674,Manon MIZUNO,24 MAY 1997,JPN,970,Long Jump
675,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,969,Long Jump [Long Jump ind.]
676,Carlie TURNER,2002,USA,969,Long Jump [Long Jump ind.]
677,Victoria ZANOLLI,26 NOV 2005,ARG,969,Long Jump
678,Allie JONES,29 JUN 2000,USA,969,Long Jump
679,Jovana GNJATOVIĆ,24 JUL 2002,SRB,969,Long Jump
680,Sophia COLLINS,,USA,969,Long Jump [Long Jump ind.]
681,Seren RODGERS,31 JAN 2005,GBR,969,Long Jump [Long Jump ind.]
682,Annika RHOMBERG,27 MAR 2004,AUT,968,Long Jump [Long Jump ind.]
683,Ann JACKSON,,USA,968,Long Jump [Long Jump ind.]
684,Lili SZABO,05 SEP 1999,NZL,968,Long Jump
685,Yurina HIRAKA,04 JUN 1991,JPN,968,Long Jump
686,Oleksandra NESTERENKO,27 NOV 2004,UKR,968,Long Jump
687,Hannah WÖRLEIN,29 FEB 2004,GER,968,Long Jump [Long Jump ind.]
688,Sarah VAN TUIJL,31 MAY 2003,NED,968,Long Jump
689,Asia POE,1999,USA,968,Long Jump [Long Jump ind.]
690,Agathe BOUGOUIN,31 AUG 1999,FRA,968,Long Jump [Long Jump ind.]
691,Stephanie JONES,2004,GBR,968,Long Jump [Long Jump ind.]
692,Regan HESS,,USA,968,Long Jump
693,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,968,Long Jump [Long Jump ind.]
694,Jayla FIELDS,2000,USA,968,Long Jump [Long Jump ind.]
695,Corinna MINKO,13 DEC 1989,AUS,967,Long Jump
696,Christel EL SANEH,11 JUN 1994,LBN,967,Long Jump
697,Anna GRIMALDI,12 FEB 1997,NZL,967,Long Jump
698,Saana PEURA,19 JAN 2003,FIN,967,Long Jump
699,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,967,Long Jump
700,Karin ERA,24 MAY 1995,JPN,967,Long Jump
701,Emelia BURRIS,,USA,967,Long Jump [Long Jump ind.]
702,Eloise HIND,2004,GBR,967,Long Jump
703,Jasmine MCQUIRTER,,USA,967,Long Jump
704,Jana POLÁŠKOVÁ,26 JAN 2004,CZE,967,Long Jump
705,Lucinda GOMES,16 APR 1995,POR,967,Long Jump [Long Jump ind.]
706,Lexus LOVAN,18 OCT 1996,USA,966,Long Jump
707,Masha-Sol GELITZ,24 MAY 2006,GER,966,Long Jump [Long Jump ind.]
708,Rebekka SCHUBERT,06 FEB 1998,GER,966,Long Jump
