Place,Competitor,DOB,Unnamed: 3,Score,Event List
341,Gabrielle COLLINS,,USA,997,Long Jump
341,Sophie MEREDITH,12 APR 2001,IRL,997,Long Jump
341,McKenzie WHITAKER,15 FEB 1999,USA,997,Long Jump [Long Jump ind.]
347,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,996,Long Jump [Long Jump ind.]
347,Tara YORO,25 DEC 1997,NED,996,Long Jump
347,Shaina Anthony MAGS,11 APR 1992,POR,996,Long Jump
347,Mariya HORYELOVA,16 NOV 2002,UKR,996,Long Jump [Long Jump ind.]
351,Diana CAUDWELL,,JAM,995,Long Jump [Long Jump ind.]
351,Kiely GODE,,USA,995,Long Jump
351,Susan FRANCIS,26 DEC 1999,JAM,995,Long Jump
351,Mei JIANG,15 DEC 1994,CHN,995,Long Jump
351,Wenying ZHANG,11 FEB 1997,CHN,995,Long Jump
351,Karolina MŁODAWSKA,04 OCT 1996,POL,995,Long Jump [Long Jump ind.]
351,Corinna MINKO,13 DEC 1989,AUS,995,Long Jump
358,Samara SPENCER,30 OCT 1995,JAM,994,Long Jump [Long Jump ind.]
358,Georgia ELLENWOOD,05 AUG 1995,CAN,994,Long Jump
358,Tyistyn ALLEN,,USA,994,Long Jump [Long Jump ind.]
358,Diana Ana Maria ION,27 NOV 2000,ROU,994,Long Jump [Long Jump ind.]
358,Keshia WILLIX,01 FEB 1989,FRA,994,Long Jump [Long Jump ind.]
363,Saskia LINDNER,2002,GER,993,Long Jump [Long Jump ind.]
363,Mia GULDTEIG LIEN,30 AUG 2003,NOR,993,Long Jump [Long Jump ind.]
363,Elenore BAILLY,08 JUN 1991,CIV,993,Long Jump
363,Alina SHUKH,12 FEB 1999,UKR,993,Long Jump [Long Jump ind.]
363,Claire BRYANT,2001,USA,993,Long Jump [Long Jump ind.]
363,Jiani DU,09 OCT 1999,CHN,993,Long Jump [Long Jump ind.]
369,Bo NIJS,08 NOV 1997,BEL,992,Long Jump
369,Maya EVANS,12 JUN 1999,USA,992,Long Jump [Long Jump ind.]
369,Cierra PULLIAM,,USA,992,Long Jump [Long Jump ind.]
369,Anna VISIBELLI,01 JAN 1993,ITA,992,Long Jump [Long Jump ind.]
369,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,992,Long Jump [Long Jump ind.]
374,Chang ZOU,01 APR 1996,CHN,991,Long Jump
375,Olivia MÄKINEN,12 FEB 2000,FIN,990,Long Jump [Long Jump ind.]
375,Chari HAWKINS,21 MAY 1991,USA,990,Long Jump [Long Jump ind.]
375,Diana DOVGOPOL,29 JUL 1999,UKR,990,Long Jump [Long Jump ind.]
375,Chelsey COLE,15 JAN 1999,USA,990,Long Jump [Long Jump ind.]
375,Diane MOUILLAC,21 FEB 2001,FRA,990,Long Jump [Long Jump ind.]
380,Helena MCLEOD,04 NOV 1996,GER,989,Long Jump [Long Jump ind.]
380,Jaclyn SIEFRING,30 SEP 1995,USA,989,Long Jump
380,Maya NEAL,22 DEC 1996,LBR,989,Long Jump
380,Nina SCHULTZ,12 NOV 1998,CAN,989,Long Jump [Long Jump ind.]
380,Ya Xin YUE,17 MAR 1998,HKG,989,Long Jump
380,Emma PULLOLA,18 DEC 1996,FIN,989,Long Jump [Long Jump ind.]
380,Stefania BARRUCCI,1999,ITA,989,Long Jump [Long Jump ind.]
387,Eeva PAAVILAINEN,22 FEB 1997,FIN,988,Long Jump
387,Luisa BODEM,1993,GER,988,Long Jump [Long Jump ind.]
387,Szabina SZŰCS,04 FEB 2002,HUN,988,Long Jump [Long Jump ind.]
387,Dejanira PHILLIPS,,USA,988,Long Jump [Long Jump ind.]
387,Ronja FREI,1997,GER,988,Long Jump
387,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,988,Long Jump [Long Jump ind.]
387,Lena BÖHMER,2000,GER,988,Long Jump [Long Jump ind.]
394,Marina GALVEZ,13 MAY 1991,FRA,987,Long Jump [Long Jump ind.]
394,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,987,Long Jump [Long Jump ind.]
394,Aliyah WHISBY,23 FEB 1998,USA,987,Long Jump [Long Jump ind.]
394,Ying LI,29 MAR 1994,CHN,987,Long Jump
394,Ruth USORO,08 OCT 1997,NGR,987,Long Jump [Long Jump ind.]
394,Volha ANTSIKIAN,19 OCT 1999,BLR,987,Long Jump
394,Sarah BUGGY,01 APR 1994,IRL,987,Long Jump [Long Jump ind.]
401,Tayler FLEMING,,USA,986,Long Jump
401,Yu YAMADA,01 OCT 1994,JPN,986,Long Jump
401,Taylor MIDDLETON,,USA,986,Long Jump [Long Jump ind.]
401,Klara BARNJAK,18 SEP 1999,CRO,986,Long Jump [Long Jump ind.]
401,Lisa KURSCHILGEN,27 MAR 1991,GER,986,Long Jump
406,Luisairys TOLEDO,29 FEB 1992,VEN,985,Long Jump
406,Renate VAN TONDER,10 APR 1998,RSA,985,Long Jump [Long Jump ind.]
408,G'Auna EDWARDS,16 FEB 1999,USA,984,Long Jump
408,Mia BARRON,23 AUG 1996,USA,984,Long Jump [Long Jump ind.]
408,Pauline HONDEMA,2000,NED,984,Long Jump [Long Jump ind.]
408,Eva BASTMEIJER,20 JUN 1995,NED,984,Long Jump [Long Jump ind.]
412,Michelle ATHERLEY,12 DEC 1995,USA,983,Long Jump [Long Jump ind.]
412,Carolin KLUPSCH,1996,GER,983,Long Jump [Long Jump ind.]
412,Piper JENSEN,,USA,983,Long Jump
412,Maja BEDRAČ,10 SEP 1999,SLO,983,Long Jump [Long Jump ind.]
412,Andrea SALVADOR,29 MAY 1996,ESP,983,Long Jump
412,Fanni BACSA,12 SEP 2001,HUN,983,Long Jump [Long Jump ind.]
412,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,983,Long Jump [Long Jump ind.]
412,Sarah HERRON,,USA,983,Long Jump [Long Jump ind.]
412,Imke DAALMANN,1999,GER,983,Long Jump [Long Jump ind.]
421,Kayla RICHARDSON,05 MAY 1996,USA,982,Long Jump
421,Ashleigh BENNETT,12 JAN 1999,NZL,982,Long Jump
421,Gaja WOTA,04 SEP 1998,POL,982,Long Jump [Long Jump ind.]
421,Zionn PEARSON,19 JAN 2000,USA,982,Long Jump [Long Jump ind.]
421,Aleksandra KWIECIEŃ,07 NOV 2000,POL,982,Long Jump [Long Jump ind.]
421,Armoni BROWN,02 APR 2000,USA,982,Long Jump [Long Jump ind.]
427,Liisa-Maria LUSTI,22 AUG 2004,EST,981,Long Jump [Long Jump ind.]
427,Nicola KONDZIELLA,2002,GER,981,Long Jump [Long Jump ind.]
429,Anna HALL,23 MAR 2001,USA,980,Long Jump [Long Jump ind.]
429,Amanda Marie FRØYNES,13 SEP 1998,NOR,980,Long Jump [Long Jump ind.]
429,Klara RÅDBO,03 AUG 2001,SWE,980,Long Jump
429,Chie KIRIYAMA,02 AUG 1991,JPN,980,Long Jump
433,Sophia FALCO,07 JUL 1999,USA,979,Long Jump [Long Jump ind.]
433,Renick MEYER,,USA,979,Long Jump [Long Jump ind.]
433,Tabea CHRIST,05 MAY 1998,GER,979,Long Jump [Long Jump ind.]
433,Olaia Gisela BECERRIL,16 JUL 2001,ESP,979,Long Jump [Long Jump ind.]
433,Claudia CONTE,14 NOV 1999,ESP,979,Long Jump [Long Jump ind.]
433,Jasmyne GRAHAM,06 MAY 1998,USA,979,Long Jump [Long Jump ind.]
433,Sharon-Bright ENOW ABIO,22 FEB 2001,GER,979,Long Jump [Long Jump ind.]
433,Sidne' WILLAMSON,,USA,979,Long Jump [Long Jump ind.]
433,Noemi SEMPERE,21 MAR 1997,ESP,979,Long Jump [Long Jump ind.]
433,Jenny LESTANDER,1998,SWE,979,Long Jump [Long Jump ind.]
443,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,978,Long Jump
443,Paulina LIGARSKA,09 APR 1996,POL,978,Long Jump [Long Jump ind.]
443,Soriane SORHAINDO,2001,FRA,978,Long Jump [Long Jump ind.]
446,Matilda BOGDANOFF,08 OCT 1990,FIN,977,Long Jump
446,Ilona MASSON,31 AUG 2001,BEL,977,Long Jump [Long Jump ind.]
446,Henrike FIEDLER,1999,GER,977,Long Jump [Long Jump ind.]
446,Lisa Anne BARROW,13 DEC 1996,BAR,977,Long Jump
446,Monika BAŇOVIČOVÁ,28 AUG 1995,SVK,977,Long Jump [Long Jump ind.]
446,Wurrie NJADOE,14 AUG 1997,USA,977,Long Jump
446,Shi-Han HUANG,12 NOV 1997,TPE,977,Long Jump
446,Milica TRAVAR,2000,ITA,977,Long Jump [Long Jump ind.]
446,Patricia MARTINEZ,29 NOV 2001,ESP,977,Long Jump [Long Jump ind.]
446,Chaquinn COOK,10 JUL 1997,USA,977,Long Jump [Long Jump ind.]
456,Inne CHEETHAM-WEST,,USA,976,Long Jump [Long Jump ind.]
456,Sofia ZANOTTI,07 MAY 2000,ITA,976,Long Jump
456,Barbara KOSTRZEWSKA,27 MAR 1998,POL,976,Long Jump [Long Jump ind.]
456,Joyce SCHUMACHER,29 NOV 2000,NED,976,Long Jump
456,Qetuwrah ABDULLAH-MUHAMMAD,,USA,976,Long Jump
456,Sigrid KLEIVE,22 FEB 2000,NOR,976,Long Jump [Long Jump ind.]
456,Angela BARRETT,25 DEC 1985,GBR,976,Long Jump [Long Jump ind.]
456,Lia Irma Sumie KITADA,09 AUG 2001,JPN,976,Long Jump
456,Erica GRAHAM,,USA,976,Long Jump [Long Jump ind.]
456,Naomi FERDINAND,1998,USA,976,Long Jump [Long Jump ind.]
456,Daniela VOLNÁ,13 JUN 2002,CZE,976,Long Jump [Long Jump ind.]
456,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,976,Long Jump [Long Jump ind.]
456,Jasmine SCOTT-KILGO,2000,CAN,976,Long Jump [Long Jump ind.]
469,Kaizha ROBERTS,06 AUG 1999,USA,975,Long Jump [Long Jump ind.]
469,Carol ZANGOBBO,11 AUG 1995,ITA,975,Long Jump
469,Moa ULLGREN,1996,SWE,975,Long Jump [Long Jump ind.]
469,Maruska EDUARDA,30 JUL 1991,NED,975,Long Jump [Long Jump ind.]
469,Laura VOß,29 JAN 1994,GER,975,Long Jump [Long Jump ind.]
469,Kami NORTON,,USA,975,Long Jump
469,Yanisley CARRIÓN,09 OCT 2001,CUB,975,Long Jump
469,Sinta WARDANA,18 NOV 1991,AUS,975,Long Jump
469,Schuyler WOOD-HILDEBRANDT,,USA,975,Long Jump [Long Jump ind.]
469,Marika PARTINEN,20 JAN 1990,FIN,975,Long Jump [Long Jump ind.]
469,Meagan BLAIR,1998,USA,975,Long Jump [Long Jump ind.]
480,Saliyya GUISSE,1996,BEL,974,Long Jump [Long Jump ind.]
480,Fatumata BALDE,29 JUL 2000,POR,974,Long Jump [Long Jump ind.]
480,Latyria JEFFERSON,25 APR 1997,USA,974,Long Jump
480,Natalia BESI,1997,GRE,974,Long Jump [Long Jump ind.]
480,Emilyn DEARMAN,26 APR 1995,USA,974,Long Jump [Long Jump ind.]
485,Kayla FINNEGAN,27 DEC 1994,USA,973,Long Jump
485,Maria HERBINGER,1992,GER,973,Long Jump [Long Jump ind.]
485,Jaden MATTOX,,USA,973,Long Jump [Long Jump ind.]
485,Jasmine LEW,2000,CAN,973,Long Jump [Long Jump ind.]
489,Brianna DRIVER,1997,USA,972,Long Jump [Long Jump ind.]
489,Elen VIIKMANN,15 DEC 1987,EST,972,Long Jump [Long Jump ind.]
489,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,972,Long Jump [Long Jump ind.]
489,Emma OOSTERWEGEL,29 JUN 1998,NED,972,Long Jump [Long Jump ind.]
489,Jenna JUNGELS,,USA,972,Long Jump [Long Jump ind.]
489,Alessia BYLYKBASHI,1998,ITA,972,Long Jump [Long Jump ind.]
489,Emma LEHMANN,13 SEP 1991,FRA,972,Long Jump [Long Jump ind.]
489,Joanne SCHIFFER,2001,GER,972,Long Jump [Long Jump ind.]
489,Divyajyoti BISWAL,1993,CAN,972,Long Jump
489,Victoria ALMEREN HANSSON,25 APR 1999,SWE,972,Long Jump
499,Josefine SKIFTER,2003,DEN,971,Long Jump [Long Jump ind.]
499,Kieshonna BROOKS,20 MAR 1998,SKN,971,Long Jump [Long Jump ind.]
499,Lydia BOLL,01 DEC 1999,SUI,971,Long Jump
499,Dilini AMARASEKARA,,USA,971,Long Jump [Long Jump ind.]
499,Alexis FARLEY,12 NOV 1997,USA,971,Long Jump [Long Jump ind.]
499,Ljiljana MATOVIC,16 OCT 1993,MNE,971,Long Jump
505,Jestena MATTSON,,USA,970,Long Jump [Long Jump ind.]
505,Maureen HERREMANS,22 OCT 1996,NED,970,Long Jump
505,Benita KAPPERT,2002,GER,970,Long Jump [Long Jump ind.]
508,Henriette JÆGER,30 JUN 2003,NOR,969,Long Jump
508,Simi FAJEMISIN,15 SEP 1997,GBR,969,Long Jump [Long Jump ind.]
508,Kiana STALLWORTH,,USA,969,Long Jump [Long Jump ind.]
508,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,969,Long Jump [Long Jump ind.]
508,Madeleine AKOBUNDU,22 APR 1998,USA,969,Long Jump [Long Jump ind.]
508,Sanae ZOUINE DUAR,01 SEP 1993,MAR,969,Long Jump
508,Ioana MANOLIU,22 NOV 1999,ROU,969,Long Jump [Long Jump ind.]
508,Ilaria MAZZETTI,1996,ITA,969,Long Jump
516,Victoire willia SANAMA BOYOMO,02 MAR 2002,FRA,968,Long Jump
516,Louisa GRAUVOGEL,28 SEP 1996,GER,968,Long Jump [Long Jump ind.]
516,Tess HERTZ-SAEBBÖ,30 MAY 1998,SWE,968,Long Jump
516,Ezgi SAYIR,05 DEC 1993,TUR,968,Long Jump [Long Jump ind.]
516,Ijeoma UCHE,19 JUL 1999,USA,968,Long Jump [Long Jump ind.]
516,Dolores MORILLAS,17 JAN 1997,ESP,968,Long Jump [Long Jump ind.]
516,Giada BILANZOLA,1995,ITA,968,Long Jump
516,Thale LEIRFALL,12 APR 1999,NOR,968,Long Jump [Long Jump ind.]
524,Armani BATTLE,,USA,967,Long Jump [Long Jump ind.]
524,Jade DUFRENE,27 MAR 1998,FRA,967,Long Jump [Long Jump ind.]
524,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,967,Long Jump
524,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,967,Long Jump
524,Fenja Ricarda BRENNHOLT,1998,GER,967,Long Jump
524,Lucrezia SARTORI,10 JUN 2001,ITA,967,Long Jump [Long Jump ind.]
530,Alysah HICKEY,,USA,966,Long Jump [Long Jump ind.]
530,Margit KALK,16 JUN 1999,EST,966,Long Jump [Long Jump ind.]
530,Jaela WILLIAMS,26 JAN 1997,USA,966,Long Jump [Long Jump ind.]
530,Beatrix SZABÓ,11 NOV 1995,HUN,966,Long Jump [Long Jump ind.]
530,Alejandra MALDONADO,18 APR 1992,MEX,966,Long Jump
530,Jaelan LEONARD,1998,USA,966,Long Jump [Long Jump ind.]
530,Diana ABEGGLEN,25 APR 1995,SUI,966,Long Jump [Long Jump ind.]
530,Sara KVIBERG,1993,SWE,966,Long Jump
530,Chloe GRENADE,15 DEC 1999,AUS,966,Long Jump
539,Oneisha CLARKE,,USA,965,Long Jump [Long Jump ind.]
539,Laura PERLINI,09 JUL 2002,SUI,965,Long Jump
539,Sarah LEECH,26 JAN 1998,FRA,965,Long Jump
539,Tamia RAYFORD,08 FEB 1999,USA,965,Long Jump [Long Jump ind.]
539,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,965,Long Jump [Long Jump ind.]
539,Zuliat ALLI,,USA,965,Long Jump
539,Aaasha MARLER,24 DEC 1992,USA,965,Long Jump
539,Celine ALBISSER,05 MAY 1996,SUI,965,Long Jump [Long Jump ind.]
547,Kaitlin SALISBURY,,USA,964,Long Jump [Long Jump ind.]
547,Emily OMAHEN,1993,CAN,964,Long Jump [Long Jump ind.]
547,Jonna LINDEÉN,1996,SWE,964,Long Jump [Long Jump ind.]
547,Caroline JOYEUX,2001,GER,964,Long Jump [Long Jump ind.]
547,Annia ASHLEY,19 JAN 2000,JAM,964,Long Jump
547,Tashay HUNTER,,JAM,964,Long Jump [Long Jump ind.]
547,Barbara LEUTHARD,04 DEC 1981,SUI,964,Long Jump [Long Jump ind.]
547,Klinta BĻUSINA,10 OCT 2000,LAT,964,Long Jump [Long Jump ind.]
547,Ilaria CARIELLO,1991,ITA,964,Long Jump
547,Pia PREIS,08 JUN 2001,GER,964,Long Jump [Long Jump ind.]
547,Saara HAKANEN,14 JUL 1999,FIN,964,Long Jump [Long Jump ind.]
547,Ioanna IOANNOU,22 JUL 1999,GRE,964,Long Jump [Long Jump ind.]
547,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,964,Long Jump [Long Jump ind.]
560,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,963,Long Jump [Long Jump ind.]
561,Ida THUNBERG,16 JUL 1999,SWE,962,Long Jump
561,Chloe CELIGNY,19 JUL 2001,FRA,962,Long Jump [Long Jump ind.]
561,Mareike ARNDT,29 JAN 1992,GER,962,Long Jump
561,Dominique CLEGGET,,USA,962,Long Jump
561,Camilla VIGATO,05 SEP 2000,ITA,962,Long Jump [Long Jump ind.]
561,Rechelle MEADE,23 JAN 1997,AIA,962,Long Jump [Long Jump ind.]
561,Andriele Raiana ZANDER,17 OCT 2000,BRA,962,Long Jump
561,Oona NIEMINEN,02 AUG 2000,FIN,962,Long Jump [Long Jump ind.]
569,Katarzyna JÓŹWIACZUK,16 MAY 2001,POL,961,Long Jump [Long Jump ind.]
569,Lucy TURNER,14 FEB 1997,GBR,961,Long Jump [Long Jump ind.]
569,Sharlota PAEHLITSE,20 NOV 1998,BLR,961,Long Jump [Long Jump ind.]
569,Jade JORDAN,15 MAR 1999,USA,961,Long Jump [Long Jump ind.]
569,Samantha DALE,2001,AUS,961,Long Jump
569,Noalig WYCKENS,15 APR 2001,FRA,961,Long Jump [Long Jump ind.]
575,Noemie CARON,10 JUL 2002,FRA,960,Long Jump [Long Jump ind.]
575,Rachel ALEXANDER,13 FEB 1998,GBR,960,Long Jump [Long Jump ind.]
575,Deepanshi SINGH,03 APR 2001,IND,960,Long Jump
578,Malin STAVENOW,2001,GER,959,Long Jump [Long Jump ind.]
578,Khemani ROBERTS,13 JAN 1997,TTO,959,Long Jump [Long Jump ind.]
578,Annie KUNZ,16 FEB 1993,USA,959,Long Jump [Long Jump ind.]
578,Francesca BIANCO,1996,ITA,959,Long Jump
578,Joanne WARE,11 AUG 1997,GBR,959,Long Jump
578,Talajah MURRELL,1997,USA,959,Long Jump [Long Jump ind.]
578,Rebecka ABRAHAMSSON,26 APR 1994,SWE,959,Long Jump
578,Sherry ISOFA,1992,ITA,959,Long Jump
586,Célia JACCARD,16 DEC 2000,SUI,958,Long Jump
586,Ariel OKORIE,11 SEP 1998,USA,958,Long Jump [Long Jump ind.]
586,Sanni PAJASMAA,06 FEB 1999,FIN,958,Long Jump
586,Kaija CROWE,,USA,958,Long Jump [Long Jump ind.]
586,Xiaoqin YE,08 APR 1998,CHN,958,Long Jump
586,Natalie BARNES,,USA,958,Long Jump [Long Jump ind.]
586,Marharyta BABITSKA,17 FEB 2002,UKR,958,Long Jump
586,Michelle GRABAR,2000,GER,958,Long Jump
586,Shanice LEWIS,07 JAN 1996,JAM,958,Long Jump [Long Jump ind.]
586,Julia LYONS,,USA,958,Long Jump [Long Jump ind.]
586,Jessica MIETTINEN,24 JUN 1998,FIN,958,Long Jump [Long Jump ind.]
586,Georgiana Andreea TIMU,07 FEB 2002,ROU,958,Long Jump [Long Jump ind.]
598,Oriane SAUTEL,09 JUN 1999,FRA,957,Long Jump [Long Jump ind.]
598,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,957,Long Jump [Long Jump ind.]
598,Klaudia NAZAROWICZ,09 MAR 2000,POL,957,Long Jump
598,Daejah MOSS,,BAH,957,Long Jump [Long Jump ind.]
598,Tamika TUCKER,,USA,957,Long Jump [Long Jump ind.]
598,Josephine GRAEBER,,USA,957,Long Jump [Long Jump ind.]
598,Margot TEMINES,25 JUL 2000,FRA,957,Long Jump [Long Jump ind.]
605,Ida BOE RASMUSSEN,2003,DEN,956,Long Jump [Long Jump ind.]
605,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,956,Long Jump [Long Jump ind.]
605,Emmi MÄKINEN,29 MAY 1993,FIN,956,Long Jump
605,Cassandre EVANS,27 DEC 2001,BEL,956,Long Jump [Long Jump ind.]
609,Nikki ANDERBERG,05 MAR 2002,SWE,955,Long Jump [Long Jump ind.]
609,Lexus LOVAN,18 OCT 1996,USA,955,Long Jump [Long Jump ind.]
609,Cambree HARBAUGH,,USA,955,Long Jump
609,Kaira SIMMONS,,USA,955,Long Jump [Long Jump ind.]
609,Oliwia DĄBROWSKA,17 OCT 1998,POL,955,Long Jump
609,Jiahui LIU,21 APR 1998,CHN,955,Long Jump
609,Wingeleth ANN,,USA,955,Long Jump [Long Jump ind.]
609,Gia REINHOLM,31 MAR 1999,FIN,955,Long Jump [Long Jump ind.]
609,Caroline JOHNSTON,25 JAN 2001,USA,955,Long Jump
618,Lynn HELFENSTEIN,27 MAR 2001,SUI,954,Long Jump
618,Kristella JURKATAMM,09 APR 1996,EST,954,Long Jump
618,Ore ADAMSON,29 OCT 2001,GBR,954,Long Jump
618,Luna FU,03 MAY 1995,CHN,954,Long Jump
618,Lena STÄBLER,2000,GER,954,Long Jump [Long Jump ind.]
618,Eleonora FILIPPETTO,03 NOV 1994,ITA,954,Long Jump
618,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,954,Long Jump [Long Jump ind.]
618,Anastasiya KAVERINA,08 SEP 1994,UKR,954,Long Jump
626,Abigail PAWLETT,14 JAN 2002,GBR,953,Long Jump [Long Jump ind.]
626,Jenny KIMBRO,,USA,953,Long Jump [Long Jump ind.]
626,Elise LOVELL,09 MAY 1992,GBR,953,Long Jump [Long Jump ind.]
626,Trinidad HURTADO,12 DEC 2000,CHI,953,Long Jump
626,Hannah MEEK,,USA,953,Long Jump [Long Jump ind.]
626,Ashley GERMAIN,2000,CAN,953,Long Jump [Long Jump ind.]
632,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,952,Long Jump
632,Erinn BEATTIE,,USA,952,Long Jump [Long Jump ind.]
632,Shi SHI,23 MAR 2001,CHN,952,Long Jump [Long Jump ind.]
632,Bailey DEMAR,,USA,952,Long Jump [Long Jump ind.]
632,Gesa TIEDE,2002,GER,952,Long Jump [Long Jump ind.]
637,Thai WILLIAMS,,USA,951,Long Jump [Long Jump ind.]
637,Serena BOLDEN,15 SEP 2001,USA,951,Long Jump [Long Jump ind.]
637,Lovisa ÖSTERVALL,09 MAR 1997,SWE,951,Long Jump [Long Jump ind.]
637,Mary AGBELESE,16 FEB 2003,SUI,951,Long Jump
637,Sofía Aylén LEVRINO,26 APR 2001,ARG,951,Long Jump
637,Niki IAKOVIDOU,1999,GRE,951,Long Jump
637,Suvi EERIKÄINEN,13 MAY 1997,FIN,951,Long Jump [Long Jump ind.]
644,Līga VECBĒRZA,12 MAY 1998,LAT,950,Long Jump [Long Jump ind.]
644,Shantinique CUNNINGHAM,,USA,950,Long Jump [Long Jump ind.]
644,Khailah GRIFFIN,1998,USA,950,Long Jump [Long Jump ind.]
644,Hanna NELEPA,22 APR 1998,UKR,950,Long Jump [Long Jump ind.]
644,Sophie HAMANN,1996,GER,950,Long Jump [Long Jump ind.]
644,Carly PAUL,05 AUG 1996,USA,950,Long Jump [Long Jump ind.]
644,Paula PÉREZ,12 DEC 2001,ESP,950,Long Jump [Long Jump ind.]
651,Makyla STANLEY,18 DEC 1996,USA,949,Long Jump [Long Jump ind.]
651,Erica SHEAHAN,,USA,949,Long Jump [Long Jump ind.]
651,Lena LACKNER,01 MAR 2002,AUT,949,Long Jump [Long Jump ind.]
651,Taranique ALEXANDER,,USA,949,Long Jump [Long Jump ind.]
651,Emma NWOFOR,22 AUG 1996,GBR,949,Long Jump
651,Magaly TSHIPOPO,16 DEC 1993,FRA,949,Long Jump [Long Jump ind.]
651,Alysha BURNETT,04 JAN 1997,AUS,949,Long Jump
651,Niki OUDENAARDEN,14 JAN 1994,CAN,949,Long Jump [Long Jump ind.]
651,Sarah MCCARTHY,26 SEP 1995,IRL,949,Long Jump [Long Jump ind.]
651,Elodie SOMMIER,29 OCT 1996,FRA,949,Long Jump
651,Ridma Nishadi ABEYRATHNA,1999,SRI,949,Long Jump
651,Lilian TURBAN,25 SEP 2001,EST,949,Long Jump
651,Filippa GUNNARSSON,15 JAN 1999,SWE,949,Long Jump [Long Jump ind.]
651,Jelani HEATH,,USA,949,Long Jump [Long Jump ind.]
651,Arison WEBER,02 APR 1998,FRA,949,Long Jump [Long Jump ind.]
666,J'Liyah MILES,1996,USA,948,Long Jump [Long Jump ind.]
666,Daniela KREFT,29 APR 2001,AUT,948,Long Jump [Long Jump ind.]
666,Mar VICO,19 JAN 1996,ESP,948,Long Jump [Long Jump ind.]
666,Louise MARAVAL,31 JUL 2001,FRA,948,Long Jump [Long Jump ind.]
666,Shell Hayley GUEI,04 FEB 1997,FRA,948,Long Jump
666,Konstantina BERTSIMA,2002,GRE,948,Long Jump [Long Jump ind.]
666,Renatha FARIAS,06 NOV 2001,BRA,948,Long Jump
673,Amelia GLUECK,07 NOV 1995,USA,947,Long Jump
673,Riley COOKS,06 DEC 1993,USA,947,Long Jump [Long Jump ind.]
673,Janina LANGE,1997,GER,947,Long Jump [Long Jump ind.]
673,Eriana HENDERSON,1997,USA,947,Long Jump [Long Jump ind.]
673,Mahira Hanis ISHAK,14 MAR 2001,MAS,947,Long Jump
673,Buket Katya ORHONSAYIN,30 JAN 1999,TUR,947,Long Jump [Long Jump ind.]
673,Sofija KORF,05 AUG 1994,LTU,947,Long Jump [Long Jump ind.]
673,Allyson GOFF,18 OCT 1996,USA,947,Long Jump [Long Jump ind.]
681,Ansley LONG,1997,USA,946,Long Jump
681,Kenza AMBRAISSE,23 MAR 2002,FRA,946,Long Jump [Long Jump ind.]
681,Georgia SILCOX,14 OCT 1998,GBR,946,Long Jump
681,LaJarvia BROWN,14 FEB 1998,USA,946,Long Jump [Long Jump ind.]
681,Daryth GAYLES,1996,USA,946,Long Jump
681,Roksana KHUDOYAROVA,30 JAN 2001,UZB,946,Long Jump
681,Jamilah JAMES,1997,CAN,946,Long Jump [Long Jump ind.]
681,Audra KOOPMAN,,USA,946,Long Jump [Long Jump ind.]
681,Cleo MARTIN-EVANS,,GBR,946,Long Jump
681,Amy LAUREN ROLFE,12 DEC 2001,GBR,946,Long Jump
681,Luisa KOSCH,2000,GER,946,Long Jump [Long Jump ind.]
681,Beyza TILKI,03 MAR 1994,TUR,946,Long Jump [Long Jump ind.]
681,Anaya DEES,,USA,946,Long Jump [Long Jump ind.]
694,Caitlyn REDMON,,USA,945,Long Jump [Long Jump ind.]
694,Michaela GIESELOVÁ,25 SEP 1999,CZE,945,Long Jump [Long Jump ind.]
694,Shantae FOREMAN,22 OCT 2002,JAM,945,Long Jump
694,Nichyria BYRD,1997,USA,945,Long Jump [Long Jump ind.]
694,Charde GOLLIDAY,,USA,945,Long Jump [Long Jump ind.]
694,Christel EL SANEH,11 JUN 1994,LBN,945,Long Jump
694,Gabriela CORNELIO,05 JAN 1997,BRA,945,Long Jump
694,Martina RUGGERI,23 AUG 2000,ITA,945,Long Jump [Long Jump ind.]
694,P.M. THABITHA,22 APR 2002,IND,945,Long Jump
703,Claudette ALLEN,04 APR 1995,JAM,944,Long Jump [Long Jump ind.]
703,Agathe BOUGOUIN,31 AUG 1999,FRA,944,Long Jump [Long Jump ind.]
703,Liksy JOSEPH,17 FEB 1990,IND,944,Long Jump
703,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,944,Long Jump
