Place,Competitor,DOB,Unnamed: 3,Score,Event List
401,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,1019,Long Jump
402,Marie JUNG,15 NOV 2003,GER,1018,Long Jump
403,Anna ROTTER,16 JUN 2002,SUI,1018,Long Jump
404,Hannah SANDILANDS,06 DEC 1996,NZL,1017,Long Jump
405,Stefanie SCHINDLER,17 JUN 1999,SUI,1017,Long Jump
406,Lingfang TIAN,26 JAN 2002,CHN,1017,Long Jump
407,Juliette LARACUENTE-HUEBNER,,USA,1017,Long Jump
408,Mia SCERRI,26 MAR 2005,AUS,1017,Long Jump
409,Maud ZEFFOU POATY,10 APR 2003,FRA,1017,Long Jump
410,Sandra SOGOYOU,15 SEP 1991,FRA,1017,Long Jump
411,Imani MOORE,2003,USA,1017,Long Jump
412,Bailey GOLDEN,1999,USA,1017,Long Jump
413,Agathe BOUGOUIN,31 AUG 1999,FRA,1016,Long Jump
414,Katie GUNN,02 JAN 2003,AUS,1016,Long Jump
415,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1016,Long Jump
416,Grace BRENNAN,05 NOV 1999,AUS,1015,Long Jump
417,Alina CHISTYAKOVA,30 APR 2005,KAZ,1015,Long Jump
418,Minja KURTTI,07 MAY 2005,FIN,1015,Long Jump
419,Shalom OLOTU,,USA,1015,Long Jump
420,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1015,Long Jump
421,Geena DAVY,27 FEB 2007,AUS,1015,Long Jump
422,Chari HAWKINS,21 MAY 1991,USA,1015,Long Jump
423,Ella ALVELIN MALM,31 MAY 2008,SWE,1015,Long Jump
424,Jordan HARDY,,USA,1015,Long Jump
425,Kristina TOSSAS,,USA,1014,Long Jump
426,Célia PERRON,18 APR 1997,FRA,1014,Long Jump
427,Noemi SEMPERE,21 MAR 1997,ESP,1014,Long Jump
428,Ella RUSH,08 APR 2004,GBR,1014,Long Jump
429,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1014,Long Jump
430,Mariya PRIVALOVA,25 DEC 2001,RUS,1014,Long Jump
431,Alma KATHAN,2005,AUT,1013,Long Jump
432,Cassandre TISSANDIER,08 JAN 2003,FRA,1013,Long Jump
433,Kamila FRONTZOVÁ,09 NOV 2001,CZE,1013,Long Jump
434,Peace OMONZANE,2004,CAN,1013,Long Jump
435,Alicia DAWSON,,USA,1013,Long Jump
436,Tori CARROLL,2001,USA,1013,Long Jump
437,Clara GABALDON,13 APR 2000,ESP,1013,Long Jump
438,Adeyah BREWSTER,20 DEC 2002,BAR,1012,Long Jump
439,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1012,Long Jump
440,Jana BUJAN,02 NOV 2007,CRO,1012,Long Jump
441,Riko SHIRATO,17 MAY 2004,JPN,1012,Long Jump
442,Xiamara YOUNG,25 MAY 2003,USA,1012,Long Jump
443,Mahkaia LEE,,USA,1012,Long Jump
444,Reyna JOHNSON,,USA,1012,Long Jump
445,Hanna Paulina NAVODNIK,09 JUN 2003,SLO,1012,Long Jump
446,Lucy FELLOWS,14 SEP 2004,GBR,1012,Long Jump
447,Dreunna WASHINGTON,,USA,1012,Long Jump
448,Magdalena PERIĆ,29 OCT 2001,CRO,1011,Long Jump
449,Chiara GALVANI,25 JUL 2001,ITA,1011,Long Jump
450,Thea BROWN,19 MAR 2007,GBR,1011,Long Jump
451,Raissa ROMAO,04 MAR 2003,BRA,1011,Long Jump
452,Eve DIVINITY,11 AUG 2004,USA,1010,Long Jump
453,Sanaria BUTLER,27 APR 2004,USA,1010,Long Jump
454,Carolina-Andreea PUNGA,2010,ROU,1010,Long Jump
455,Mariana NOVO,18 MAY 2000,POR,1010,Long Jump
456,Izobelle LOUISON-ROE,14 MAY 2007,AUS,1010,Long Jump
457,Tiffanie MAGNUSSON,27 AUG 2002,SWE,1010,Long Jump
458,Paula DARUICH VELIT,27 APR 2004,PER,1010,Long Jump
459,Sotiria RAPTI,15 OCT 2003,GRE,1009,Long Jump
460,Kendall JOHNSON,2002,USA,1009,Long Jump
461,Anna KRASUTSKA,20 JUL 1995,UKR,1009,Long Jump
462,Mikaela LYRI,17 JAN 2006,GRE,1009,Long Jump
463,Mary ELCOCK,03 AUG 1995,GBR,1009,Long Jump
464,Moyo BARDI,17 JUL 2005,AUT,1008,Long Jump
465,Charlotte GOLDSMITH,25 APR 2006,NZL,1008,Long Jump
466,Teodora BOBERIĆ,02 SEP 2005,SRB,1008,Long Jump
467,Lena ANOCHILI,2007,GER,1008,Long Jump
468,Laura PERLINI,09 JUL 2002,SUI,1008,Long Jump
469,Lauren YEBOAH-KODIE,,USA,1008,Long Jump
470,Ruby JERGES,18 MAR 2004,GBR,1008,Long Jump
471,T'Oni BIRDEN,,USA,1008,Long Jump
472,Felicia FELTER,2007,NED,1008,Long Jump
473,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1008,Long Jump
474,Ella SCALLY,,USA,1007,Long Jump
475,Beatričė JUŠKEVIČIŪTĖ,10 JAN 2000,LTU,1007,Long Jump
476,Lianrui XIAO,22 OCT 2001,CHN,1007,Long Jump
477,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1006,Long Jump
478,Kayli JOHNSON,,USA,1006,Long Jump
479,Yan ZHANG,21 NOV 1997,CHN,1006,Long Jump
480,Gianna LOCCI,29 MAR 2004,USA,1006,Long Jump
481,Carol ZANGOBBO,11 AUG 1995,ITA,1005,Long Jump
482,Jada JOSEPH,,USA,1005,Long Jump
483,Destiny BAILEY-PERKINS,,USA,1005,Long Jump
484,Qinyi GU,26 JAN 2002,CHN,1005,Long Jump
485,Delaney BAHN,,USA,1005,Long Jump
486,Pauline BIKEMBO,05 NOV 2002,FRA,1005,Long Jump
487,Lydia BOLL,01 DEC 1999,SUI,1005,Long Jump
488,Brianna LEUNG,20 APR 2005,AUS,1004,Long Jump
489,Gyu-na KIM,09 FEB 1990,KOR,1004,Long Jump
490,Adèle MAFOGANG,28 OCT 1998,CMR,1004,Long Jump
491,Hayriye Nur ARI,01 JAN 2002,TUR,1004,Long Jump
492,Daisy ISA,14 APR 1996,BUL,1004,Long Jump
493,Livia TONAZZI,30 AUG 2004,SUI,1003,Long Jump
494,Maelle SAINT ALME,21 FEB 2005,FRA,1003,Long Jump
495,Olga SZLACHTA,08 AUG 2006,POL,1003,Long Jump
496,Chloe LACHAUD,18 FEB 2002,FRA,1003,Long Jump
497,Alessandra Martina GELPI,23 SEP 2008,ITA,1003,Long Jump
498,Myke VAN DE WIEL,04 JUN 1997,NED,1003,Long Jump
499,Joanna BUJAROWICZ,14 APR 2003,POL,1003,Long Jump
500,Verena MAYR,01 FEB 1995,AUT,1003,Long Jump
501,Noémie DESAILLY,04 JUL 2002,FRA,1003,Long Jump
502,Caroline JOHNSTON,25 JAN 2001,USA,1002,Long Jump
503,Grace KRAUSE,07 DEC 2007,AUS,1002,Long Jump
504,Li-Chi LIU,27 SEP 2002,TPE,1002,Long Jump
505,Abigail PAWLETT,14 JAN 2003,GBR,1002,Long Jump
506,Serena BOLDEN,15 SEP 2001,USA,1001,Long Jump
507,Tori MOSS,06 NOV 2003,AUS,1001,Long Jump
508,Linda SUCHÁ,28 SEP 2001,CZE,1000,Long Jump
509,Bariborve DEEBOM,24 MAR 2005,USA,1000,Long Jump
510,Izabela SOKOLOVA,24 AUG 2002,BUL,1000,Long Jump
511,Laura VOß,29 JAN 1994,GER,1000,Long Jump
512,Alice LINDGREN ENGELBLOM,2005,SWE,1000,Long Jump
513,Mathilde CANET,28 JUN 1998,FRA,1000,Long Jump
514,Celeste SELA,22 JUL 2004,FRA,1000,Long Jump
515,Annie KUNZ,16 FEB 1993,USA,1000,Long Jump
516,Zurine CELIS,09 JAN 1992,ESP,1000,Long Jump
517,Anna MENZ,07 JAN 2000,ITA,1000,Long Jump
518,Naane ATANG,30 MAR 2006,RSA,999,Long Jump
519,Leah JONES,1999,CAN,999,Long Jump
520,Grace OSHIOKPU,06 SEP 2005,NGR,999,Long Jump
521,Grace EMINETH,,USA,999,Long Jump
522,Maoly ST-GERMAIN,2002,CAN,999,Long Jump
523,Dimitra GILTIDOU,22 DEC 2001,GRE,998,Long Jump
524,Berit KUKK,02 SEP 2005,EST,998,Long Jump
525,Rinoa MIYAMOTO,24 FEB 2006,JPN,998,Long Jump
526,Rayven NEALEY,17 NOV 2000,USA,998,Long Jump
527,Naiah BOARDINGHAM,,USA,998,Long Jump
528,Kennedy JACKSON,2002,USA,998,Long Jump
529,Marlene KOSS,21 JAN 2003,ARG,998,Long Jump
530,Rellie KAPUTIN,12 MAR 1993,PNG,997,Long Jump
531,Nolwazi MASHABA,10 JAN 2002,RSA,997,Long Jump
532,Minami KAWASE,04 AUG 2002,JPN,997,Long Jump
533,Paulina KUBIS,24 MAR 2004,POL,997,Long Jump
534,Renee RAGLIN,,USA,997,Long Jump
535,Kate O'CONNOR,12 DEC 2000,IRL,997,Long Jump
536,Lauren FOWLER,,USA,997,Long Jump
537,Amy WARREN,23 APR 2002,USA,997,Long Jump
538,Ema BENDOVÁ,26 FEB 2007,SVK,997,Long Jump
539,Shihui HUA,01 AUG 2003,CHN,997,Long Jump
540,Mieke BASSON,09 JAN 2001,RSA,997,Long Jump
541,Paulina LIGARSKA,09 APR 1996,POL,997,Long Jump
542,Junjun ZHANG,11 AUG 2001,CHN,997,Long Jump
543,Hanna FERBER,01 JUL 2002,SUI,996,Long Jump
544,Tamiah WASHINGTON,2004,USA,996,Long Jump
545,Cheyenne NESBITT,23 AUG 1999,USA,996,Long Jump
546,Huicong SHEN,20 JAN 2005,CHN,996,Long Jump
547,Laura AGUILERA,04 MAR 2003,ESP,996,Long Jump
548,Annika WILLIAMS,20 SEP 2001,USA,996,Long Jump
549,Asuka GONPEI,24 APR 1997,JPN,996,Long Jump
550,Lovisa ULVENSTAM,2006,SWE,996,Long Jump
551,Camille FRANSOT,02 NOV 2005,FRA,995,Long Jump
552,Samari FINNEY,2004,USA,995,Long Jump
553,Molly WISE,,USA,995,Long Jump
554,Rachel BLASKOWSKI,,USA,995,Long Jump
555,Mathilde REY,29 MAR 2000,SUI,995,Long Jump
556,Ella WOODS,17 JAN 2007,GBR,994,Long Jump
557,Dáša TOMKOVÁ,16 JUN 2000,SVK,994,Long Jump
558,Osmeliany SANTOS,06 JUL 2004,PUR,994,Long Jump
559,Niki XIDONA,08 SEP 1998,GRE,994,Long Jump
560,Prommyse HOOSIER,04 SEP 2000,USA,994,Long Jump
561,Kirsi PRUUDEL,09 APR 1996,EST,993,Long Jump
562,Carolina COMBÉ,2006,GER,993,Long Jump
563,Makenna VOLLMER,,USA,992,Long Jump
564,Lia Irma Sumie KITADA,09 AUG 2001,JPN,992,Long Jump
565,Ella WALLIN,20 DEC 2008,FIN,992,Long Jump
566,Jada SEAMAN,18 JUL 2001,USA,992,Long Jump
567,Nina GARAY,13 NOV 1996,GER,992,Long Jump
568,Axelle LIEHOUN,11 JUN 2004,FRA,992,Long Jump
569,Shion HASHIMOTO,10 OCT 2006,JPN,991,Long Jump
570,Kiera-Lee ABRAHAMS,20 AUG 2006,RSA,991,Long Jump
571,Elodie FRANCART,15 JAN 2005,BEL,991,Long Jump
572,Olivia MALONE,2005,AUS,991,Long Jump
573,Mareike RÖSING,31 DEC 1999,GER,991,Long Jump
574,Betty JENSEN,11 MAY 2004,DEN,991,Long Jump
575,Maddie WILSON,05 APR 2002,NZL,990,Long Jump
576,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,990,Long Jump
577,Hailey COEY,,USA,990,Long Jump
578,Aleksandra ŚLUSARCZYK,26 JUL 1999,POL,990,Long Jump
579,Anna HLYHALO,06 AUG 2002,UKR,990,Long Jump
580,Jessica LEE,29 JAN 2006,GBR,990,Long Jump
581,Matilda VITSUT,22 AUG 2004,EST,989,Long Jump
582,Maddie PASSMORE,,USA,989,Long Jump
583,Maria de Los Angeles AROYO,18 JUL 1996,ESP,989,Long Jump
584,Madisson LAWRENCE,11 APR 1999,CAN,989,Long Jump
585,Anastasia-Pelagia IOSIFIDOU,01 MAY 2005,GRE,989,Long Jump
586,Wai Yin JIA,26 NOV 2006,HKG,988,Long Jump
587,Jana SCHNABEL,09 JAN 1999,AUT,988,Long Jump
588,Jingyi MAO,14 NOV 2003,CHN,988,Long Jump
589,Stephanie JONES,2004,GBR,988,Long Jump
590,Chaunesse BARRINGER,2004,USA,988,Long Jump
591,Andrea UBIEDO,24 APR 1991,ARG,988,Long Jump
592,Anete RETERE,28 MAY 2007,LAT,988,Long Jump
593,Lexie KELLER,16 JAN 2000,USA,988,Long Jump
594,Leona GRIMM,12 JAN 2000,GER,988,Long Jump
595,Javiera PÉREZ,31 OCT 1995,CHI,988,Long Jump
596,Marta VALLEJO,20 APR 2005,ESP,988,Long Jump
597,Modupe AWOSANYA,,USA,987,Long Jump
598,Lisa WILKER,12 JUN 2003,NOR,987,Long Jump
599,Mia Guldteig LIEN,30 AUG 2003,NOR,987,Long Jump
600,Irina KONICHSHEVA,06 AUG 2007,KAZ,987,Long Jump
601,Ana-Maria DOGAN,2008,ROU,987,Long Jump
602,Destiny MASTERS,28 JAN 2002,USA,987,Long Jump
603,Isabela Beatriz TEIXEIRA,01 SEP 2005,BRA,987,Long Jump
604,Rett SCHNOOR,,USA,987,Long Jump
605,Lina ANSTAD,2005,SWE,987,Long Jump
606,Annette NIELSEN,29 JAN 1996,DEN,986,Long Jump
607,Caroline AGNOU,26 MAY 1996,SUI,986,Long Jump
608,Vera MONTEIRO,15 NOV 2002,POR,986,Long Jump
609,Federica PALAZZO,25 NOV 2003,ITA,986,Long Jump
610,Kailah MCKENZIE,,USA,986,Long Jump
611,Valentina Agata RUBINO,05 FEB 2000,ITA,986,Long Jump
612,Sarah LAGGER,03 SEP 1999,AUT,986,Long Jump
613,Carlia TACITA-SEPHO,31 MAR 2002,FRA,986,Long Jump
614,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,985,Long Jump
615,Ana Valeria FRAYRE,10 DEC 2001,MEX,985,Long Jump
616,Ísold SÆVARSDÓTTIR,17 FEB 2007,ISL,985,Long Jump
617,Polina ESKINA,09 JUL 2003,RUS,985,Long Jump
618,Haruka SAITO,22 MAR 2000,JPN,985,Long Jump
619,Tori WEST,14 OCT 1995,AUS,985,Long Jump
620,Bophelo SEOE,04 APR 1999,RSA,985,Long Jump
621,Jenna PAULY,,USA,985,Long Jump
622,Lyn'Nikka VANCE,2001,USA,985,Long Jump
623,Mia Mireia UUSORG,21 NOV 2007,EST,985,Long Jump
624,Nayza Gabrielli RODRIGUES,23 MAR 2005,BRA,984,Long Jump
625,Ndeye Marième DIATTA,1995,SEN,984,Long Jump
626,Breanna BROWN-MARSHALL,,USA,984,Long Jump
627,Lily SMART,05 FEB 2007,AUS,984,Long Jump
628,Sabrina REUSCH,17 NOV 1998,GER,984,Long Jump
629,Kessiah BEMIS,2004,USA,984,Long Jump
630,Mónica NAUDÍN,13 JAN 2006,ESP,984,Long Jump
631,Ana Paula ARGUELLO,11 JUL 2003,PAR,983,Long Jump
632,Yi ZHU,14 JUL 2003,CHN,983,Long Jump
633,Laura MATKO,21 JUL 2007,CRO,983,Long Jump
634,Lauryn FORD,12 MAY 2001,USA,983,Long Jump
635,Kira KYTÖLÄ,25 JUN 1993,FIN,983,Long Jump
636,Viktoriya YERMOLAYEVA,02 JAN 2005,RUS,983,Long Jump
637,Nicola KONDZIELLA,06 MAR 2002,GER,983,Long Jump
638,Madison HUTTON,15 JAN 2003,GBR,983,Long Jump
639,Genesis GRIFFIN,2005,USA,983,Long Jump
640,Sarah DEQUINAN,22 DEC 1992,PHI,982,Long Jump
641,Leila GARETTO,29 DEC 1999,ARG,982,Long Jump
642,Thelma Nohemí FUENTES,20 AUG 1992,GUA,982,Long Jump
643,Elisa VALENTI,04 JAN 2007,ITA,982,Long Jump
644,Kayla WATSON,,USA,982,Long Jump
645,Tzu-Chi LIN,05 DEC 2001,TPE,982,Long Jump
646,Karina TSONCHEVA,05 NOV 2008,BUL,982,Long Jump
647,Kadidja SANGARE,23 MAY 2001,NED,982,Long Jump
648,Sabrina GROS,03 SEP 1991,FRA,982,Long Jump
649,Emina OMANOVIĆ,24 AUG 2007,BIH,981,Long Jump
650,Arina MALAKHOVA,01 AUG 2000,RUS,981,Long Jump
651,Claudia FERNANDEZ,19 MAR 2003,PUR,981,Long Jump
652,Kara LUCYK,,USA,981,Long Jump
653,Richelle Antonia STANLEY,03 JAN 2005,JAM,981,Long Jump
654,Georgina FORDE-WELLS,14 NOV 2002,GBR,981,Long Jump
655,Lynn MICHELMANN,2008,GER,981,Long Jump
656,Kendy Neo THEETSO,10 MAY 1994,BOT,981,Long Jump
657,Edyta BIELSKA,17 JUN 2001,POL,981,Long Jump
658,Taylor FINGERS,22 NOV 2004,USA,981,Long Jump
659,Jingru XIAO,25 JAN 2002,CHN,981,Long Jump
660,Antonia CRESTANI,22 OCT 1999,CHI,980,Long Jump
661,Magdalena STEVANOVIĆ,23 MAR 2005,SRB,980,Long Jump
662,Anna Marie CHALUPOVÁ,2008,CZE,980,Long Jump
663,Aliena Juliette HEINZMANN,22 FEB 2002,GER,980,Long Jump
664,Fiola TEJIOFO,2002,CAN,980,Long Jump
665,Anneke MOERSDORF,,USA,980,Long Jump
666,Kailah GILMORE,,USA,980,Long Jump
667,Tamara AIMUFIA,,USA,980,Long Jump
668,Melody NWAGWU,,USA,979,Long Jump
669,Matsidiso MAKGATO,03 JAN 2007,RSA,979,Long Jump
670,Evelyn MITROPOULOU,04 FEB 2008,GRE,979,Long Jump
671,Djelika DIARRA,13 JUN 2007,FRA,979,Long Jump
672,Chloe Chavaneese PALMER,06 OCT 2005,JAM,979,Long Jump
673,Emilia WAWROWSKA,18 JAN 2003,POL,979,Long Jump
674,Skyler REYNOLDS,2001,USA,978,Long Jump
675,Joana FIODOROVAITÉ,21 OCT 2007,LTU,978,Long Jump
676,Teagan ZWAANSTRA,,USA,978,Long Jump
677,Tzu-Hsuan WANG,29 SEP 2005,TPE,978,Long Jump
678,Kimberly SMITH,02 APR 2002,IVB,978,Long Jump
679,Elena CORELLA,18 FEB 2005,ESP,978,Long Jump
680,Chidera OKORO,,USA,978,Long Jump
681,Ayanna JONES,2003,USA,977,Long Jump
682,Esther SOLARIN,12 SEP 2001,RSA,977,Long Jump
683,Koi JOHNSON,,USA,977,Long Jump
684,Julia SŁOCKA,18 FEB 2001,POL,977,Long Jump
685,Jaleesa MCWASHINGTON,,USA,977,Long Jump
686,Melissa BOOTH,20 APR 2004,GBR,976,Long Jump
687,Laura OOGHE,26 DEC 2006,BEL,976,Long Jump
688,Kotono ICHIHARA,05 AUG 1998,JPN,976,Long Jump
689,Claire PITTMAN,,USA,976,Long Jump
690,Jordan GRAY,28 DEC 1995,USA,976,Long Jump
691,Nyla WARD,2000,USA,976,Long Jump
692,Ninali ZHENG,12 NOV 1998,CHN,976,Long Jump
693,Sandra BABU,03 JUL 2001,IND,976,Long Jump
694,Anaelle IMBERT,13 JUL 2004,FRA,976,Long Jump
695,Hailey FUNE,24 JUN 2002,USA,976,Long Jump
696,Samoya NEIL,29 SEP 2002,JAM,975,Long Jump
697,Anniek DE LANGE,2006,NED,975,Long Jump
698,Jolie ROBINSON,,USA,975,Long Jump
699,Haruka TSURIMOTO,14 MAY 2005,JPN,975,Long Jump
700,Darina TŠUDAKOVA,04 FEB 2001,EST,975,Long Jump
701,Neea KÄYHKÖ,17 JAN 2002,FIN,975,Long Jump
702,Jiayi ZHANG,05 JUL 2008,CHN,975,Long Jump
703,Janaya JONES,,USA,974,Long Jump
704,Mizuki OTSU,30 SEP 2003,JPN,974,Long Jump
705,Hanne MAUDENS,12 MAR 1997,BEL,974,Long Jump
706,Christine GAYEN,20 OCT 1996,AUS,974,Long Jump
707,Tia Louise ROZARIO,14 OCT 2000,SGP,974,Long Jump
708,Shih-Han HUANG,18 OCT 2005,TPE,974,Long Jump
709,Tânia FERREIRA DA SILVA,17 DEC 1986,BRA,973,Long Jump
710,Sarah MCCARTHY,26 SEP 1995,IRL,973,Long Jump
711,Alexis WILLIS,2005,USA,973,Long Jump
712,Yuhi NARISAWA,16 JUN 2007,JPN,973,Long Jump
713,Kirara HONDA,24 JUL 2002,JPN,973,Long Jump
714,Deepanshi SINGH,03 APR 2001,IND,973,Long Jump
715,Tetyana BILYK,07 JUL 2000,UKR,973,Long Jump
716,Adéla LUZAROVÁ,21 DEC 2001,CZE,973,Long Jump
717,Hanna VAN BAAST,10 JAN 2004,NED,973,Long Jump
718,Laura RINCON,06 FEB 2001,ESP,973,Long Jump
719,Eden ROBINSON,27 NOV 2006,GBR,972,Long Jump
720,Shereese CUTLER,19 JUL 1991,USA,972,Long Jump
721,Victoria KADIRI,02 DEC 2001,USA,972,Long Jump
722,Magdalena GOLEC,26 MAY 2002,POL,972,Long Jump
723,Katja KANGAS,21 DEC 1990,FIN,972,Long Jump
724,Edlin Lisbeth LAUR,29 MAY 2004,EST,972,Long Jump
725,Shaina BURNS,21 MAR 1996,USA,971,Long Jump
726,Magdalini MALATOU,17 APR 2007,GRE,971,Long Jump
727,Darya VASILYEVA,29 AUG 2005,RUS,971,Long Jump
728,Yu MINEMURA,01 OCT 1994,JPN,971,Long Jump
729,Chiara SALA,05 OCT 1999,ITA,971,Long Jump
730,Jillian CATTON,2003,CAN,971,Long Jump
731,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,971,Long Jump
732,Kadriye Dilek DURMUŞ,20 JAN 2004,TUR,970,Long Jump
733,Hikari TAKAMIYA,15 MAR 2007,JPN,970,Long Jump
734,Megan HEIDEBRECHT,,USA,970,Long Jump
735,Rabia Ceren ÇATAY,07 MAY 2004,TUR,970,Long Jump
736,Lianne VAN KRIEKEN,15 JAN 1997,NED,969,Long Jump
737,Shelaine PRITCHARD,2004,CAN,969,Long Jump
738,Lakesha SMITH,2004,USA,969,Long Jump
739,Aliki KOIKOPOULOU,08 NOV 2005,GRE,969,Long Jump
740,Ciara NIEMANN,11 AUG 2005,GER,969,Long Jump
741,Jo-anna PINNOCK,26 NOV 2003,JAM,969,Long Jump
742,Montana DJATSCHENKO,29 AUG 2001,AUS,968,Long Jump
743,Rebecca GENNARI,16 MAR 1999,ITA,968,Long Jump
744,Morgan PATTERSON,,USA,968,Long Jump
745,Siyana BRÂMBAROVA,06 DEC 2007,BUL,968,Long Jump
746,Amy WARRE,25 OCT 2004,GBR,968,Long Jump
747,Mellisa WALKER,27 OCT 1991,JAM,967,Long Jump
748,Linn HERTZ SAEBBÖ,05 NOV 2000,SWE,967,Long Jump
749,Zofia LOSY,08 MAY 2007,POL,967,Long Jump
750,Olivia SCHRIMSHAW,28 SEP 2008,GBR,967,Long Jump
751,Ebba VOLD JOHANNESSON,09 MAR 2006,SWE,967,Long Jump
752,Matilde GUARINO,20 FEB 2004,ITA,967,Long Jump
753,Shantae FOREMAN,22 OCT 2002,JAM,966,Long Jump
754,Kurumi HATA,22 FEB 2005,JPN,966,Long Jump
755,Anastasia NTRAGKOMIROVA,22 JAN 2003,GRE,966,Long Jump
756,Seongi JANG,25 AUG 2005,KOR,966,Long Jump
757,Adéla TKÁČOVÁ,11 MAR 2005,CZE,966,Long Jump
758,Xiaoxue HUANG,03 NOV 2001,CHN,966,Long Jump
759,Hope BENDER,02 JAN 1997,USA,966,Long Jump
760,Darby THOMAS,,USA,966,Long Jump
761,Miranda LAUVSTAD,22 NOV 2003,NOR,966,Long Jump
762,Norian Ayala VELAZQUEZ,17 JUN 2004,PUR,966,Long Jump
763,Mariana BENTO,22 NOV 2001,POR,966,Long Jump
764,Bianca HERCIGONJA,15 SEP 2002,SUI,966,Long Jump
765,Lena KANICKA,15 MAY 2007,POL,966,Long Jump
766,Alina Sophie BÖHM,07 AUG 1996,GER,965,Long Jump
767,Chiara RISI,26 JUN 2005,SUI,965,Long Jump
768,Melissa MANTIÑAN,31 JUL 2001,MEX,965,Long Jump
769,Lena PHILIP,10 APR 2001,FRA,965,Long Jump
770,Sandra RÖTHLIN,02 JAN 1999,SUI,965,Long Jump
771,Sofia TSARSITALIDOU,17 AUG 2007,GRE,965,Long Jump
772,Arison WEBER,02 APR 1998,FRA,965,Long Jump
773,Yelena YERMOLINA,03 FEB 1989,RUS,965,Long Jump
774,Kateřina SALCMANOVÁ,22 MAR 2005,CZE,965,Long Jump
775,Klaudia BOGUSZEWSKA,03 APR 2005,POL,964,Long Jump
776,Xinyu HUANG,29 DEC 2008,CHN,964,Long Jump
777,Julia VAN DIJK,2002,NED,964,Long Jump
778,Milica GLOGOVAC,16 OCT 2008,SRB,964,Long Jump
779,Shawna QUILLET,13 AUG 2002,FRA,964,Long Jump
780,Anaya WEBSTER,,USA,964,Long Jump
781,Maya LILJA,2007,SWE,964,Long Jump
782,Pavla MOLÍKOVÁ,26 MAR 2003,CZE,964,Long Jump
783,Louisa CHAUDET,30 APR 2003,FRA,964,Long Jump
784,Kimberly OPITZ,2007,GER,963,Long Jump
785,Briana STEPHENSON,23 OCT 1999,NZL,963,Long Jump
786,Caitlin BLACKMAN,17 DEC 2000,AUS,963,Long Jump
787,Rita MANFREDINI,03 MAY 2008,ITA,963,Long Jump
788,Lucie LASÍKOVÁ,20 MAR 2005,CZE,963,Long Jump
789,Paulina NAWROT,07 NOV 2006,POL,963,Long Jump
790,Caroline FREITAG,09 MAY 2006,GER,963,Long Jump
791,Angel RICHMORE,30 APR 2001,SWE,962,Long Jump
792,Tayah DE SOUSA,2003,CAN,962,Long Jump
793,Daria RIGATTI,25 OCT 2006,SUI,962,Long Jump
794,Rui IKEGAMI,10 DEC 2006,JPN,962,Long Jump
795,Tsai-Chuan CHEN,29 JAN 2001,TPE,962,Long Jump
796,Rayona RUNNELS,,USA,962,Long Jump
797,Javiera MUSALEM,01 SEP 2001,CHI,962,Long Jump
798,Carmen NOWICKA,13 APR 2005,GER,962,Long Jump
799,Madri RABE,31 JAN 2001,RSA,961,Long Jump
800,Kelsi OLDROYD,02 JUL 2003,USA,961,Long Jump
801,Maeva GOUNE,2005,FRA,961,Long Jump
802,Thea LEIRFALL,12 APR 1999,NOR,961,Long Jump
803,Christa TEMENG,15 APR 2007,SUI,961,Long Jump
804,Hannah WALLACE,,GBR,961,Long Jump
805,Joan EASTER,,USA,961,Long Jump
806,Krista SPRŪDE,13 OCT 2001,LAT,961,Long Jump
807,Alisa MÜLLER,2006,GER,961,Long Jump
808,Jelizaveta MIŠINA,13 OCT 2002,EST,961,Long Jump
809,Kevine Linda KOUOCHE,06 MAY 1998,CMR,960,Long Jump
810,Antonia WOODS,,USA,960,Long Jump
811,Kano NAITO,07 JUN 2004,JPN,960,Long Jump
812,Lilla BARTHA,09 JAN 2003,HUN,960,Long Jump
813,Venla VÄLIHARJU,30 APR 2002,FIN,960,Long Jump
814,Marys Adela PATTERSON,16 OCT 2001,CUB,959,Long Jump
815,Laura LOKOTAR,13 AUG 2003,EST,959,Long Jump
816,A-yeong KIM,06 NOV 2003,KOR,959,Long Jump
817,Jalen ELROD,,USA,959,Long Jump
818,Johanna KONRAD,07 FEB 2005,GER,959,Long Jump
819,Aminata FOFANA,05 OCT 2005,FRA,959,Long Jump
820,Ida NILSSON,30 MAY 1998,SWE,959,Long Jump
821,Valerie JANKŮ,04 SEP 2002,CZE,959,Long Jump
822,Meilee KRY,,USA,959,Long Jump
823,Anna KERBACHOVÁ,09 MAR 2000,CZE,959,Long Jump
824,Julia RUDNIK,12 JUL 2007,POL,959,Long Jump
825,Eylül DÖNMEZ,22 JUL 2009,TUR,959,Long Jump
826,Laura TØLLØSE,17 AUG 1997,DEN,958,Long Jump
827,Damazvia DAMES,2002,BAH,958,Long Jump
