Place,Competitor,DOB,Unnamed: 3,Score,Event List
350,Tatiana AHOLOU,26 NOV 2000,CAN,1016,Long Jump [Long Jump ind.]
350,Jacqueline POKUAAH,,GHA,1016,Long Jump [Long Jump ind.]
354,Lanae-Tava THOMAS,28 JAN 2001,USA,1015,Long Jump [Long Jump ind.]
354,Margit KALK,16 JUN 1999,EST,1015,Long Jump [Long Jump ind.]
354,Tereza Elena ŠÍNOVÁ,17 AUG 2001,CZE,1015,Long Jump [Long Jump ind.]
354,Yelyzaveta BABIY,24 JUL 1997,UKR,1015,Long Jump [Long Jump ind.]
354,Rūta Kate LASMANE,17 DEC 2000,LAT,1015,Long Jump [Long Jump ind.]
354,Laura PANTEAU,,USA,1015,Long Jump
354,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1015,Long Jump [Long Jump ind.]
354,Cassandre EVANS,27 DEC 2001,BEL,1015,Long Jump [Long Jump ind.]
354,Tomysha CLARK,12 NOV 2002,AUS,1015,Long Jump
354,Marina RAYBER,17 MAR 1988,ISR,1015,Long Jump
364,Yelena PEKHTIREVA,11 JAN 2001,AZE,1014,Long Jump [Long Jump ind.]
364,Susan FRANCIS,26 DEC 1999,JAM,1014,Long Jump [Long Jump ind.]
366,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1013,Long Jump [Long Jump ind.]
366,Leah MORAN,,USA,1013,Long Jump [Long Jump ind.]
366,Naomi FERDINAND,1998,USA,1013,Long Jump [Long Jump ind.]
366,Charde GOLLIDAY,,USA,1013,Long Jump [Long Jump ind.]
366,Brittany JONES,,USA,1013,Long Jump [Long Jump ind.]
366,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1013,Long Jump [Long Jump ind.]
366,Abigail PAWLETT,14 JAN 2003,GBR,1013,Long Jump [Long Jump ind.]
373,Veronica ZANON,16 JAN 2001,ITA,1012,Long Jump [Long Jump ind.]
373,Mariya OVCHINNIKOVA,19 OCT 1998,KAZ,1012,Long Jump [Long Jump ind.]
373,Qili SHEN,11 OCT 1995,CHN,1012,Long Jump [Long Jump ind.]
376,Janile ROGERS,1996,USA,1011,Long Jump
376,Jenna JUNGELS,,USA,1011,Long Jump [Long Jump ind.]
376,Taylor MIDDLETON,,USA,1011,Long Jump [Long Jump ind.]
376,Sofía Aylén LEVRINO,26 APR 2001,ARG,1011,Long Jump
376,Katie GUNN,02 JAN 2003,AUS,1011,Long Jump
376,Alessia BYLYKBASHI,02 NOV 1998,ITA,1011,Long Jump [Long Jump ind.]
376,Asuka GONPEI,24 APR 1997,JPN,1011,Long Jump
376,Margarita BELEVSKAYA,26 MAY 1999,RUS,1011,Long Jump [Long Jump ind.]
376,Kanna KAWAI,05 NOV 1997,JPN,1011,Long Jump
376,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1011,Long Jump
386,Hanna NELEPA,22 APR 1998,UKR,1010,Long Jump [Long Jump ind.]
386,Chloe MAURIN,20 SEP 1996,FRA,1010,Long Jump [Long Jump ind.]
386,Julia KUßMANN,2000,GER,1010,Long Jump [Long Jump ind.]
389,Charlotte PIERRE,18 APR 1996,FRA,1009,Long Jump [Long Jump ind.]
389,Ljiljana MATOVIC,16 OCT 1993,MNE,1009,Long Jump
389,Ysee LE PHILIPPE,15 JAN 2002,FRA,1009,Long Jump [Long Jump ind.]
389,. HARSHINI,10 AUG 1999,IND,1009,Long Jump
389,Mollie GRIBBIN,13 MAR 1994,USA,1009,Long Jump [Long Jump ind.]
389,Nagisa YAMAMOTO,25 AUG 1998,JPN,1009,Long Jump
389,Ekaterina VORONINA,16 FEB 1992,UZB,1009,Long Jump
396,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1008,Long Jump [Long Jump ind.]
396,Titiana MARSH,13 DEC 1999,USA,1008,Long Jump [Long Jump ind.]
396,Jenny LESTANDER,24 MAY 1998,SWE,1008,Long Jump [Long Jump ind.]
396,Isabell PAPROTNY,1997,DEN,1008,Long Jump [Long Jump ind.]
400,Maite BEERNAERT,14 NOV 2001,BEL,1007,Long Jump
400,Szabina SZŰCS,04 FEB 2002,HUN,1007,Long Jump [Long Jump ind.]
400,Kärt ÕUNAPUU,19 MAR 2000,EST,1007,Long Jump
403,Kendall GUSTAFSON,30 MAR 1995,USA,1006,Long Jump
403,Klara BARNJAK,18 SEP 1999,CRO,1006,Long Jump [Long Jump ind.]
403,Hannah MEEK,,USA,1006,Long Jump [Long Jump ind.]
406,Kelsey BERRYMAN,04 FEB 1992,NZL,1005,Long Jump
406,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1005,Long Jump
406,Aino TAPIO,13 SEP 1997,FIN,1005,Long Jump
406,Laura VOß,29 JAN 1994,GER,1005,Long Jump [Long Jump ind.]
406,Jasmyne GRAHAM,06 MAY 1998,USA,1005,Long Jump [Long Jump ind.]
406,Breanna ECKELS,1998,USA,1005,Long Jump [Long Jump ind.]
406,Amanda CARTY,,JAM,1005,Long Jump [Long Jump ind.]
406,Destiny CASTILLO,2001,USA,1005,Long Jump
414,Vanessa CHEFER SPINOLA,05 MAR 1990,BRA,1004,Long Jump
414,Silvana SEGURA,06 NOV 1990,PER,1004,Long Jump
414,Rechelle MEADE,23 JAN 1997,AIA,1004,Long Jump [Long Jump ind.]
414,Daniela VOLNÁ,13 JUN 2002,CZE,1004,Long Jump [Long Jump ind.]
414,Ej ONAH,,USA,1004,Long Jump [Long Jump ind.]
419,McKenzie WHITAKER,15 FEB 1999,USA,1003,Long Jump [Long Jump ind.]
419,B. AISHWARYA,15 JUN 1997,IND,1003,Long Jump
419,Ellie O'HARA,04 OCT 2002,GBR,1003,Long Jump [Long Jump ind.]
422,Maya EVANS,12 JUN 1999,USA,1002,Long Jump [Long Jump ind.]
422,Henriette JÆGER,30 JUN 2003,NOR,1002,Long Jump [Long Jump ind.]
422,Kendra MEISENHEIMER,1994,GER,1002,Long Jump [Long Jump ind.]
422,Asia YOUNG,,USA,1002,Long Jump [Long Jump ind.]
422,Shayla HOWELL,,USA,1002,Long Jump [Long Jump ind.]
427,Chyna RIES,05 SEP 1996,USA,1001,Long Jump [Long Jump ind.]
427,Michele GARLINSKI,18 MAR 1993,SUI,1001,Long Jump
427,Nicola KONDZIELLA,2002,GER,1001,Long Jump [Long Jump ind.]
427,Amanda LEVIN,,USA,1001,Long Jump
431,Alina SHUKH,12 FEB 1999,UKR,1000,Long Jump [Long Jump ind.]
431,Funminiyi OLAJIDE,04 JUN 2002,GBR,1000,Long Jump [Long Jump ind.]
431,Caroline JOYEUX,26 MAR 2001,GER,1000,Long Jump [Long Jump ind.]
434,Helena MCLEOD,04 NOV 1996,GER,999,Long Jump [Long Jump ind.]
434,Lauren FAIRCHILD,1998,USA,999,Long Jump [Long Jump ind.]
434,Taryn MILTON,1997,USA,999,Long Jump [Long Jump ind.]
434,Dilini AMARASEKARA,,USA,999,Long Jump
434,Saskia WOIDY,20 JAN 2001,GER,999,Long Jump
434,Natalya KUZOVKINA,03 DEC 1998,RUS,999,Long Jump
434,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,999,Long Jump
434,Elena LLOBERA,01 APR 1993,ESP,999,Long Jump
434,Emilyn DEARMAN,26 APR 1995,USA,999,Long Jump [Long Jump ind.]
434,Emily GARGAN,29 DEC 1998,GBR,999,Long Jump [Long Jump ind.]
434,Yuki AZUMA,14 JUN 1999,JPN,999,Long Jump
434,Erinn BEATTIE,1997,USA,999,Long Jump [Long Jump ind.]
446,Kaija CROWE,,USA,998,Long Jump [Long Jump ind.]
446,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump
446,Xiaoling LI,10 DEC 1996,CHN,998,Long Jump [Long Jump ind.]
446,Jasmine SCOTT-KILGO,2000,CAN,998,Long Jump [Long Jump ind.]
446,Andrea UBIEDO,24 APR 1991,ARG,998,Long Jump
446,Riko RYONO,20 OCT 1998,JPN,998,Long Jump
446,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,998,Long Jump
446,Manca STARAŠINIČ,12 FEB 2002,SLO,998,Long Jump [Long Jump ind.]
454,Amanda Marie FRØYNES,13 SEP 1998,NOR,997,Long Jump [Long Jump ind.]
454,Lucrezia SARTORI,10 JUN 2001,ITA,997,Long Jump [Long Jump ind.]
454,Ping WANG,25 MAR 1998,CHN,997,Long Jump [Long Jump ind.]
457,Nia POWDRELL,,USA,996,Long Jump [Long Jump ind.]
457,Anika NIEßEN,2002,GER,996,Long Jump [Long Jump ind.]
457,Shi-Han HUANG,12 NOV 1997,TPE,996,Long Jump
457,Wenying ZHANG,11 FEB 1997,CHN,996,Long Jump [Long Jump ind.]
457,Allison HALVERSON,09 SEP 1992,USA,996,Long Jump [Long Jump ind.]
462,Zion LEWIS,1998,USA,995,Long Jump
462,Marina GALVEZ,13 MAY 1991,FRA,995,Long Jump [Long Jump ind.]
462,Jane HICKIE,07 MAY 2000,AUS,995,Long Jump
462,Stefanie BROSENS,22 MAY 1997,BEL,995,Long Jump
462,Rebecca CHAPMAN,27 SEP 1992,GBR,995,Long Jump [Long Jump ind.]
462,Schuyler WOOD-HILDEBRANDT,,USA,995,Long Jump [Long Jump ind.]
462,Holly PITTERS,1995,CAN,995,Long Jump
462,Armoni BROWN,02 APR 2000,USA,995,Long Jump [Long Jump ind.]
462,Stefania BARRUCCI,18 MAR 1999,ITA,995,Long Jump [Long Jump ind.]
462,Hiu Yan WONG,05 JUN 1991,HKG,995,Long Jump
462,Saliyya GUISSE,08 JUL 1996,BEL,995,Long Jump [Long Jump ind.]
462,Nina GARAY,1996,GER,995,Long Jump
474,Tabea CHRIST,05 MAY 1998,GER,994,Long Jump [Long Jump ind.]
474,Henrike FIEDLER,1999,GER,994,Long Jump [Long Jump ind.]
474,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,994,Long Jump [Long Jump ind.]
474,Hsi-En HSIEH,29 SEP 1994,TPE,994,Long Jump
474,Riley COOKS,06 DEC 1993,USA,994,Long Jump
474,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,994,Long Jump
474,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,994,Long Jump [Long Jump ind.]
474,Ioana MANOLIU,22 NOV 1999,ROU,994,Long Jump [Long Jump ind.]
474,Chelsea JAENSCH,06 JAN 1985,AUS,994,Long Jump
474,Ann WINGELETH,,USA,994,Long Jump [Long Jump ind.]
474,Laura OBERTO,18 JAN 1993,ITA,994,Long Jump
474,Yumeka FURUYA,07 MAY 1998,JPN,994,Long Jump
486,Ansley LONG,1997,USA,993,Long Jump
486,Zarria WILLIAMS,1998,USA,993,Long Jump [Long Jump ind.]
486,Lauren WRENSCH,,USA,993,Long Jump [Long Jump ind.]
486,Lena BÖHMER,2000,GER,993,Long Jump [Long Jump ind.]
486,Daria KUSHNIR,08 APR 2002,ANA,993,Long Jump [Long Jump ind.]
486,Jonna LINDEÉN,28 FEB 1996,SWE,993,Long Jump [Long Jump ind.]
486,Maria STEFANOPOULOU,17 JUN 1999,GRE,993,Long Jump
486,Kaira SIMMONS,22 MAR 1998,USA,993,Long Jump [Long Jump ind.]
494,Megan KIRBY,1998,USA,992,Long Jump
494,Maryam ELLOUKE,27 JUL 1998,MAR,992,Long Jump
496,Live HAUGSTAD HILTON,12 SEP 1999,NOR,991,Long Jump
496,Claudia CONTE,14 NOV 1999,ESP,991,Long Jump [Long Jump ind.]
496,Géraldine RUCKSTUHL,24 FEB 1998,SUI,991,Long Jump [Long Jump ind.]
496,Angelika FAKA,15 JAN 1996,POL,991,Long Jump [Long Jump ind.]
496,Nika UDE,10 MAY 2000,SLO,991,Long Jump [Long Jump ind.]
496,Rachel MCMAHON,,USA,991,Long Jump [Long Jump ind.]
496,Eloise HARVEY,13 NOV 2000,GBR,991,Long Jump
496,Luka GARŠVAITĖ,25 MAR 2001,LTU,991,Long Jump [Long Jump ind.]
496,Viktoria GORLOVA,22 MAY 2001,RUS,991,Long Jump [Long Jump ind.]
505,Makyla STANLEY,18 DEC 1996,USA,990,Long Jump [Long Jump ind.]
505,Cierra PULLIAM,,USA,990,Long Jump [Long Jump ind.]
505,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,990,Long Jump [Long Jump ind.]
505,Leticia ORO MELO,05 OCT 1997,BRA,990,Long Jump
505,Zhanna ZELIKOVA,22 FEB 1995,RUS,990,Long Jump [Long Jump ind.]
505,Sophie MEREDITH,12 APR 2001,IRL,990,Long Jump
505,Tetyana HOLOVCHUK,19 JAN 1996,UKR,990,Long Jump [Long Jump ind.]
505,Dolores MORILLAS,17 JAN 1997,ESP,990,Long Jump [Long Jump ind.]
505,Oona NIEMINEN,02 AUG 2000,FIN,990,Long Jump
505,Lotavia BROWN,26 OCT 2000,JAM,990,Long Jump
505,Sandra BABU,03 JUL 2001,IND,990,Long Jump
505,Donghua JIN,09 FEB 1999,CHN,990,Long Jump [Long Jump ind.]
505,Joanne SCHIFFER,09 JUN 2001,GER,990,Long Jump
505,Noor Nadia SHAHIDATUN,05 JUN 1996,MAS,990,Long Jump
505,Mayong TABE,23 NOV 2001,GBR,990,Long Jump
520,Brianna DRIVER,1997,USA,989,Long Jump
520,Neysia HOWARD,,USA,989,Long Jump [Long Jump ind.]
520,Meleah RIDENOUR,,USA,989,Long Jump [Long Jump ind.]
520,Keshia WILLIX,01 FEB 1989,FRA,989,Long Jump [Long Jump ind.]
520,Katarzyna BARGIELSKA,25 AUG 1999,POL,989,Long Jump
520,Phedenia GEORGE-MOSBEY,,USA,989,Long Jump
520,Maria de Los Angeles AROYO,18 JUL 1996,ESP,989,Long Jump
527,Olivia BOJANG,03 MAR 2002,SWE,988,Long Jump [Long Jump ind.]
527,Emilie BERGE,07 DEC 1997,NOR,988,Long Jump [Long Jump ind.]
527,Maja BEDRAČ,10 SEP 1999,SLO,988,Long Jump [Long Jump ind.]
527,Corinna MINKO,13 DEC 1989,AUS,988,Long Jump
527,Aria SMALL,23 JUL 1999,BAR,988,Long Jump [Long Jump ind.]
527,Yan ZHENG,11 FEB 2001,CHN,988,Long Jump
533,Hannah RUSNAK,,USA,987,Long Jump
533,Annkathrin HOVEN,08 MAR 2001,GER,987,Long Jump [Long Jump ind.]
533,Sinta WARDANA,18 NOV 1991,AUS,987,Long Jump
533,Ioana Sabina STIRBU,2003,ROU,987,Long Jump [Long Jump ind.]
533,Asuka SASAKI,13 NOV 1997,JPN,987,Long Jump
533,Chiara SMERALDO,13 FEB 2002,ITA,987,Long Jump
539,Vanessa GRIMM,22 APR 1997,GER,986,Long Jump [Long Jump ind.]
539,Tamia RAYFORD,08 FEB 1999,USA,986,Long Jump [Long Jump ind.]
539,Anastasia SARLÁNI,17 NOV 1999,GRE,986,Long Jump [Long Jump ind.]
539,Ciynamon STEVENSON,,USA,986,Long Jump
539,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,986,Long Jump [Long Jump ind.]
539,Allison DAVIS,13 APR 1999,USA,986,Long Jump [Long Jump ind.]
539,Bria MATTHEWS,22 JUL 1997,USA,986,Long Jump [Long Jump ind.]
539,Federica GIOVANARDI,15 APR 1996,ITA,986,Long Jump [Long Jump ind.]
539,Yuka YAMASHITA,19 NOV 1997,JPN,986,Long Jump
539,Manon MIZUNO,24 MAY 1997,JPN,986,Long Jump
539,Tereza BABICKÁ,28 JUN 2003,CZE,986,Long Jump [Long Jump ind.]
550,Līga VECBĒRZA,12 MAY 1998,LAT,985,Long Jump [Long Jump ind.]
550,Luisa BODEM,1993,GER,985,Long Jump [Long Jump ind.]
550,Lieke VAN DEN BRINK,12 JUL 1995,NED,985,Long Jump [Long Jump ind.]
550,Ashleigh BENNETT,12 JAN 1999,NZL,985,Long Jump
550,Imke DAALMANN,1999,GER,985,Long Jump [Long Jump ind.]
550,Rui HUANG,24 DEC 1998,CHN,985,Long Jump [Long Jump ind.]
550,Asya RENOYLDS,1996,USA,985,Long Jump [Long Jump ind.]
550,Nura MUHAMMAD,,USA,985,Long Jump [Long Jump ind.]
550,Rimma BUINENKO,19 JUN 1995,UKR,985,Long Jump [Long Jump ind.]
550,Tzu-Chi LIN,05 DEC 2001,TPE,985,Long Jump
550,Cleo MARTIN-EVANS,08 MAY 2003,GBR,985,Long Jump
561,Joyce SCHUMACHER,29 NOV 2000,NED,984,Long Jump
561,Mia BARRON,23 AUG 1996,USA,984,Long Jump [Long Jump ind.]
561,Roksana KHUDOYAROVA,30 JAN 2001,UZB,984,Long Jump [Long Jump ind.]
561,Claire AZZOPARDI,29 SEP 1999,MLT,984,Long Jump
561,Shi SHI,23 MAR 2001,CHN,984,Long Jump
566,Ackelia SMITH,05 FEB 2002,JAM,983,Long Jump
566,Nichyria BYRD,1997,USA,983,Long Jump [Long Jump ind.]
566,Anna VISIBELLI,01 JAN 1993,ITA,983,Long Jump [Long Jump ind.]
566,Luana PEREIRA,26 MAR 1990,BRA,983,Long Jump
566,Elisa NALDI,15 AUG 1998,ITA,983,Long Jump [Long Jump ind.]
566,Jestena MATTSON,17 MAR 1997,USA,983,Long Jump [Long Jump ind.]
572,Adrienne LEWIS,,USA,982,Long Jump
572,Alexus SHAW,,USA,982,Long Jump [Long Jump ind.]
572,Kirthana RAMASAMY,04 AUG 1997,MAS,982,Long Jump
572,Beatrice PUIU,22 MAR 1986,ROU,982,Long Jump [Long Jump ind.]
572,Arianna BATTISTELLA,08 JAN 2002,ITA,982,Long Jump [Long Jump ind.]
577,Bo NIJS,08 NOV 1997,BEL,981,Long Jump
577,Brittany PATTERSON,,USA,981,Long Jump
577,Ariel OKORIE,11 SEP 1998,USA,981,Long Jump [Long Jump ind.]
577,Tamaka SHIMIZU,22 JUN 1991,JPN,981,Long Jump [Long Jump ind.]
577,Volha ANTSIKIAN,19 OCT 1999,BLR,981,Long Jump [Long Jump ind.]
577,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,981,Long Jump [Long Jump ind.]
577,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,981,Long Jump [Long Jump ind.]
577,Jehvania VIDAL-WHYTE,24 AUG 1996,JAM,981,Long Jump [Long Jump ind.]
577,Nada CHROUDI,20 NOV 1987,TUN,981,Long Jump
577,Akira KOBAYASHI,18 SEP 1999,JPN,981,Long Jump
577,Moa ULLGREN,13 JUL 1996,SWE,981,Long Jump [Long Jump ind.]
588,Erica SHEAHAN,,USA,980,Long Jump [Long Jump ind.]
588,Esther TURPIN,29 APR 1996,FRA,980,Long Jump [Long Jump ind.]
588,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,980,Long Jump
588,Katie FLEMINGTON,1992,CAN,980,Long Jump [Long Jump ind.]
588,Gia REINHOLM,31 MAR 1999,FIN,980,Long Jump [Long Jump ind.]
588,Chloe GRENADE,15 DEC 1999,AUS,980,Long Jump
588,Jamaa CHNAIK,28 JUL 1984,MAR,980,Long Jump
588,Allyson GOFF,18 OCT 1996,USA,980,Long Jump [Long Jump ind.]
588,Patricia JOHNSON,,USA,980,Long Jump [Long Jump ind.]
588,Paola FERNANDEZ,26 MAY 2000,PUR,980,Long Jump
598,Traci MILLS,,USA,979,Long Jump
598,Noemie CARON,10 JUL 2002,FRA,979,Long Jump
598,Caitlyn REDMON,,USA,979,Long Jump [Long Jump ind.]
598,Jaelan LEONARD,1998,USA,979,Long Jump [Long Jump ind.]
598,Diane MOUILLAC,21 FEB 2001,FRA,979,Long Jump [Long Jump ind.]
598,Adja SACKOR,,USA,979,Long Jump [Long Jump ind.]
598,Dasia SMITH,,USA,979,Long Jump
598,Naiah BOARDINGHAM,,USA,979,Long Jump
598,Neea KÄYHKÖ,17 JAN 2002,FIN,979,Long Jump [Long Jump ind.]
598,Javiera PÉREZ,31 OCT 1995,CHI,979,Long Jump
598,Taylor GRIMES,2001,USA,979,Long Jump [Long Jump ind.]
598,Sofia BARBE' CORNALBA,19 MAR 1997,ITA,979,Long Jump
610,Daniela KREFT,29 APR 2001,AUT,978,Long Jump [Long Jump ind.]
610,Amy HODGSON,18 JAN 1996,GBR,978,Long Jump [Long Jump ind.]
610,Carly PAUL,05 AUG 1996,USA,978,Long Jump [Long Jump ind.]
610,Zionn PEARSON,19 JAN 2000,USA,978,Long Jump [Long Jump ind.]
610,Jorden O'NEAL,31 DEC 1997,USA,978,Long Jump [Long Jump ind.]
610,P.M. THABITHA,22 APR 2002,IND,978,Long Jump
616,Olivia GUERIN,18 JAN 1996,FRA,977,Long Jump [Long Jump ind.]
616,Lecabela QUARESMA,26 DEC 1989,POR,977,Long Jump [Long Jump ind.]
616,Morgan SMALLS,11 MAY 2002,USA,977,Long Jump [Long Jump ind.]
616,Cambree HARBAUGH,,USA,977,Long Jump
616,Ore ADAMSON,29 OCT 2001,GBR,977,Long Jump [Long Jump ind.]
616,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,977,Long Jump
616,Josephine GRAEBER,,USA,977,Long Jump
616,Saga VANNINEN,04 MAY 2003,FIN,977,Long Jump
616,Angelica FLOYD,1999,USA,977,Long Jump [Long Jump ind.]
616,Aleksandra KUCHIYERSKAYA,31 AUG 1995,RUS,977,Long Jump
616,Lea VENDOME,15 SEP 2002,FRA,977,Long Jump [Long Jump ind.]
616,Ida NILSSON,30 MAY 1998,SWE,977,Long Jump [Long Jump ind.]
628,Chloe CELIGNY,19 JUL 2001,FRA,976,Long Jump [Long Jump ind.]
628,Gabrielle COLLINS,,USA,976,Long Jump [Long Jump ind.]
628,Holly MCARTHUR,20 DEC 1999,GBR,976,Long Jump
628,Meagan BLAIR,1998,USA,976,Long Jump [Long Jump ind.]
628,Louise MARAVAL,31 JUL 2001,FRA,976,Long Jump [Long Jump ind.]
628,Kitan ELEYAE,31 OCT 1991,GBR,976,Long Jump [Long Jump ind.]
628,Bailey DEMAR,,USA,976,Long Jump [Long Jump ind.]
635,Madison MEYER,,USA,975,Long Jump [Long Jump ind.]
635,Yanina ROMAN,2000,PUR,975,Long Jump
635,Junjun ZHANG,11 AUG 2001,CHN,975,Long Jump [Long Jump ind.]
635,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,975,Long Jump [Long Jump ind.]
639,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,974,Long Jump [Long Jump ind.]
639,Cassidy PENG,,USA,974,Long Jump
639,Mirei YOSHIOKA,31 MAR 2000,JPN,974,Long Jump
639,Jamilah JAMES,1997,CAN,974,Long Jump [Long Jump ind.]
639,Georgiana Andreea TIMU,07 FEB 2002,ROU,974,Long Jump [Long Jump ind.]
639,Maja ÅSKAG,18 DEC 2002,SWE,974,Long Jump [Long Jump ind.]
639,Caroline LEWIS,,USA,974,Long Jump [Long Jump ind.]
639,Erika TSUJIMOTO,20 APR 1995,JPN,974,Long Jump [Long Jump ind.]
639,Greta BRUGNOLO,23 OCT 2003,ITA,974,Long Jump [Long Jump ind.]
639,Janina LANGE,23 NOV 1997,GER,974,Long Jump [Long Jump ind.]
639,Amaya SCOTT-RULE,15 FEB 2001,GBR,974,Long Jump [Long Jump ind.]
650,Oriane SAUTEL,09 JUN 1999,FRA,973,Long Jump [Long Jump ind.]
650,Sarah ROOT,,USA,973,Long Jump [Long Jump ind.]
650,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,973,Long Jump [Long Jump ind.]
650,Zane ZEMĪTE,18 JUL 2001,LAT,973,Long Jump [Long Jump ind.]
650,Fanni BACSA,12 SEP 2001,HUN,973,Long Jump [Long Jump ind.]
650,Talajah MURRELL,1997,USA,973,Long Jump [Long Jump ind.]
650,Anabel VITALE,25 FEB 2003,ITA,973,Long Jump [Long Jump ind.]
650,Grace MCKENZIE,04 DEC 1996,IRL,973,Long Jump [Long Jump ind.]
658,Caira PETTWAY,1999,USA,972,Long Jump [Long Jump ind.]
658,Camille DICKSON,,USA,972,Long Jump
658,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,972,Long Jump
658,Madeleine AKOBUNDU,22 APR 1998,USA,972,Long Jump [Long Jump ind.]
658,Jaela WILLIAMS,26 JAN 1997,USA,972,Long Jump
658,Maya HAMMONDS,,USA,972,Long Jump [Long Jump ind.]
658,Sigrid KLEIVE,22 FEB 2000,NOR,972,Long Jump [Long Jump ind.]
658,LaJarvia BROWN,14 FEB 1998,USA,972,Long Jump [Long Jump ind.]
658,Sarah HERRON,,USA,972,Long Jump [Long Jump ind.]
658,Julia LYONS,,USA,972,Long Jump [Long Jump ind.]
658,Luisa KOSCH,2000,GER,972,Long Jump [Long Jump ind.]
658,Sofija KORF,05 AUG 1994,LTU,972,Long Jump [Long Jump ind.]
658,Mackenzie ARNOLD,20 JAN 1997,USA,972,Long Jump
658,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,972,Long Jump [Long Jump ind.]
658,Alesia PAKLONSKAYA,20 JUL 2000,BLR,972,Long Jump [Long Jump ind.]
658,Attallah SMITH,,USA,972,Long Jump [Long Jump ind.]
658,Sydney REID,,USA,972,Long Jump
658,Alexis DUNCAN,,USA,972,Long Jump [Long Jump ind.]
658,Leidis PÉREZ,21 MAR 2002,CUB,972,Long Jump
677,Doneasha BREWER,,USA,971,Long Jump [Long Jump ind.]
677,Abigail ADJEI,10 JAN 1997,GER,971,Long Jump
677,Jutta HEIKKINEN,27 OCT 1994,FIN,971,Long Jump
677,Carolin KLUPSCH,1996,GER,971,Long Jump [Long Jump ind.]
677,Alyssa LOWE,29 JUN 2003,AUS,971,Long Jump
677,Isabel MALETICH,,USA,971,Long Jump [Long Jump ind.]
677,Saori SHIGERU,17 MAY 1997,JPN,971,Long Jump
677,Miki IOROI,17 FEB 2000,JPN,971,Long Jump
685,Marija BUKVIĆ,31 MAY 2001,SRB,970,Long Jump [Long Jump ind.]
685,Libby BUDER,2004,GER,970,Long Jump [Long Jump ind.]
685,Mia MERTEN,2003,GER,970,Long Jump [Long Jump ind.]
685,Myriam SOUMARE,25 NOV 1991,FRA,970,Long Jump [Long Jump ind.]
685,Katarzyna WRÓBEL,27 APR 1994,POL,970,Long Jump [Long Jump ind.]
685,Malin OLSSON,24 AUG 1990,SWE,970,Long Jump
685,Nikola ČEJCHANOVÁ,14 NOV 1997,CZE,970,Long Jump
685,Konstantina ROMAIOU,30 MAY 1997,GRE,970,Long Jump [Long Jump ind.]
685,Margot TEMINES,25 JUL 2000,FRA,970,Long Jump [Long Jump ind.]
685,Rhain CHONG,1999,JAM,970,Long Jump
685,Alyssa JONES,,USA,970,Long Jump
685,Laure PETIT,04 OCT 1999,FRA,970,Long Jump [Long Jump ind.]
685,Elise Hoel ULSETH,23 DEC 1999,NOR,970,Long Jump
698,Julia SIMON,1994,GER,969,Long Jump [Long Jump ind.]
698,Charlotte MCGILL,15 JAN 2002,AUS,969,Long Jump
698,Kate O'CONNOR,12 DEC 2000,IRL,969,Long Jump [Long Jump ind.]
698,Khailah GRIFFIN,1998,USA,969,Long Jump [Long Jump ind.]
698,Cyntrail PIERCE,,USA,969,Long Jump
698,Jai GRUENWALD,,USA,969,Long Jump
698,Aaliyah LINDSAY,04 JAN 2002,JAM,969,Long Jump
698,Nia ROBINSON,08 DEC 2001,JAM,969,Long Jump
706,Briana STEPHENSON,23 OCT 1999,NZL,968,Long Jump
706,Jade JORDAN,15 MAR 1999,USA,968,Long Jump [Long Jump ind.]
706,Elena DEBELIC,21 JAN 2003,SUI,968,Long Jump
706,Angela BARRETT,25 DEC 1985,GBR,968,Long Jump [Long Jump ind.]
706,Erica GRAHAM,,USA,968,Long Jump [Long Jump ind.]
706,Alex MADLOCK,,USA,968,Long Jump [Long Jump ind.]
706,Milica TRAVAR,27 FEB 2000,ITA,968,Long Jump [Long Jump ind.]
706,Kristīne SIKSALIETE,31 OCT 1998,LAT,968,Long Jump [Long Jump ind.]
714,Oneisha CLARKE,,USA,967,Long Jump [Long Jump ind.]
