Place,Competitor,DOB,Unnamed: 3,Score,Event List
343,Katarzyna WRÓBEL,27 APR 1994,POL,995,Long Jump
343,Ashleigh BENNETT,12 JAN 1999,NZL,995,Long Jump
343,Melody KORIE,,USA,995,Long Jump [Long Jump ind.]
343,Karolina MŁODAWSKA,04 OCT 1996,POL,995,Long Jump [Long Jump ind.]
347,Lieke VAN DEN BRINK,12 JUL 1995,NED,994,Long Jump [Long Jump ind.]
347,Amanda CARTY,,JAM,994,Long Jump [Long Jump ind.]
347,Diana Ana Maria ION,27 NOV 2000,ROU,994,Long Jump [Long Jump ind.]
347,Heather ARNETON,27 JUL 2002,FRA,994,Long Jump [Long Jump ind.]
347,Keshia WILLIX,01 FEB 1989,FRA,994,Long Jump [Long Jump ind.]
347,Mariia HORIELOVA,16 NOV 2002,UKR,994,Long Jump [Long Jump ind.]
353,Rikianne PATTERSON,28 JUL 1999,USA,993,Long Jump [Long Jump ind.]
353,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,993,Long Jump [Long Jump ind.]
353,Mia GULDTEIG LIEN,30 AUG 2003,NOR,993,Long Jump [Long Jump ind.]
353,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,993,Long Jump [Long Jump ind.]
353,Alina SHUKH,12 FEB 1999,UKR,993,Long Jump [Long Jump ind.]
353,Yanisley CARRIÓN,09 OCT 2001,CUB,993,Long Jump
359,Tara YORO,25 DEC 1997,NED,992,Long Jump
359,Tyistyn ALLEN,,USA,992,Long Jump [Long Jump ind.]
359,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,992,Long Jump [Long Jump ind.]
362,Eszter BAJNOK,26 APR 1997,HUN,991,Long Jump [Long Jump ind.]
362,Qili CHEN,11 OCT 1995,CHN,991,Long Jump [Long Jump ind.]
364,Olivia MÄKINEN,12 FEB 2000,FIN,990,Long Jump [Long Jump ind.]
364,Elenore BAILLY,08 JUN 1991,CIV,990,Long Jump [Long Jump ind.]
364,Yiff'at ZELIKOVITZ,19 DEC 1992,ISR,990,Long Jump
364,Sophie MEREDITH,12 APR 2001,IRL,990,Long Jump
364,Diana DOVGOPOL,29 JUL 1999,UKR,990,Long Jump [Long Jump ind.]
369,Dilini AMARASEKARA,,USA,989,Long Jump [Long Jump ind.]
369,Claire BRYANT,2001,USA,989,Long Jump [Long Jump ind.]
369,Khyasia CALDWELL-ADAMS,23 AUG 1999,USA,989,Long Jump
369,Sinta WARDANA,18 NOV 1991,AUS,989,Long Jump
369,McKenzie WHITAKER,15 FEB 1999,USA,989,Long Jump [Long Jump ind.]
369,Xiaoqin YE,08 APR 1998,CHN,989,Long Jump [Long Jump ind.]
369,Stefania BARRUCCI,1999,ITA,989,Long Jump [Long Jump ind.]
376,Bo NIJS,08 NOV 1997,BEL,988,Long Jump
376,Maya EVANS,12 JUN 1999,USA,988,Long Jump [Long Jump ind.]
376,Alysah HICKEY,,USA,988,Long Jump [Long Jump ind.]
376,Cierra PULLIAM,,USA,988,Long Jump [Long Jump ind.]
376,Eeva PAAVILAINEN,22 FEB 1997,FIN,988,Long Jump
376,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,988,Long Jump [Long Jump ind.]
376,Shantae FOREMAN,22 OCT 2002,JAM,988,Long Jump
376,Szabina SZŰCS,04 FEB 2002,HUN,988,Long Jump [Long Jump ind.]
376,Kiely GODE,,USA,988,Long Jump
376,Divyajyoti BISWAL,1993,CAN,988,Long Jump
376,Anna VISIBELLI,01 JAN 1993,ITA,988,Long Jump [Long Jump ind.]
387,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,987,Long Jump [Long Jump ind.]
387,Saskia LINDNER,2002,GER,987,Long Jump [Long Jump ind.]
387,Shi-Han HUANG,12 NOV 1997,TPE,987,Long Jump
387,Sarah BUGGY,01 APR 1994,IRL,987,Long Jump [Long Jump ind.]
391,Samara SPENCER,30 OCT 1995,JAM,986,Long Jump [Long Jump ind.]
391,Georgia ELLENWOOD,05 AUG 1995,CAN,986,Long Jump
391,Chari HAWKINS,21 MAY 1991,USA,986,Long Jump [Long Jump ind.]
391,Yu YAMADA,01 OCT 1994,JPN,986,Long Jump
391,Klara BARNJAK,18 SEP 1999,CRO,986,Long Jump [Long Jump ind.]
391,Chelsey COLE,15 JAN 1999,USA,986,Long Jump [Long Jump ind.]
391,Diane MOUILLAC,21 FEB 2001,FRA,986,Long Jump [Long Jump ind.]
398,Helena MCLEOD,04 NOV 1996,GER,985,Long Jump [Long Jump ind.]
398,Gabrielle COLLINS,,USA,985,Long Jump
398,Emma PULLOLA,18 DEC 1996,FIN,985,Long Jump [Long Jump ind.]
398,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,985,Long Jump [Long Jump ind.]
402,Luisa BODEM,1993,GER,984,Long Jump [Long Jump ind.]
402,Aliyah WHISBY,23 FEB 1998,USA,984,Long Jump [Long Jump ind.]
402,Dejanira PHILLIPS,,USA,984,Long Jump [Long Jump ind.]
402,Ronja FREI,1997,GER,984,Long Jump
402,Ying LI,29 MAR 1994,CHN,984,Long Jump [Long Jump ind.]
402,Taylor MIDDLETON,,USA,984,Long Jump [Long Jump ind.]
402,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,984,Long Jump [Long Jump ind.]
409,Marina GALVEZ,13 MAY 1991,FRA,983,Long Jump [Long Jump ind.]
409,Ruth USORO,08 OCT 1997,NGR,983,Long Jump [Long Jump ind.]
409,Sarah HERRON,,USA,983,Long Jump [Long Jump ind.]
412,Gaja WOTA,04 SEP 1998,POL,982,Long Jump [Long Jump ind.]
412,Armoni BROWN,02 APR 2000,USA,982,Long Jump [Long Jump ind.]
412,Elizabeth LÓPEZ,21 NOV 1991,MEX,982,Long Jump [Long Jump ind.]
415,Luisairys TOLEDO,29 FEB 1992,VEN,981,Long Jump
415,Maja BEDRAČ,10 SEP 1999,SLO,981,Long Jump [Long Jump ind.]
417,Mia BARRON,23 AUG 1996,USA,980,Long Jump [Long Jump ind.]
417,Lena BÖHMER,2000,GER,980,Long Jump [Long Jump ind.]
419,Olaia Gisela BECERRIL,16 JUL 2001,ESP,979,Long Jump [Long Jump ind.]
419,Carolin KLUPSCH,1996,GER,979,Long Jump [Long Jump ind.]
419,Sharon-Bright ENOW ABIO,22 FEB 2001,GER,979,Long Jump [Long Jump ind.]
419,Volha ANTSIKIAN,19 OCT 1999,BLR,979,Long Jump
419,Imke DAALMANN,1999,GER,979,Long Jump [Long Jump ind.]
419,Jenny LESTANDER,1998,SWE,979,Long Jump [Long Jump ind.]
425,Jaclyn SIEFRING,30 SEP 1995,USA,978,Long Jump
425,Paulina LIGARSKA,09 APR 1996,POL,978,Long Jump [Long Jump ind.]
425,Michelle ATHERLEY,12 DEC 1995,USA,978,Long Jump [Long Jump ind.]
425,Tayler FLEMING,,USA,978,Long Jump
425,Lisa KURSCHILGEN,27 MAR 1991,GER,978,Long Jump
425,Sidne' WILLAMSON,,USA,978,Long Jump [Long Jump ind.]
425,Soriane SORHAINDO,2001,FRA,978,Long Jump [Long Jump ind.]
425,Zionn PEARSON,19 JAN 2000,USA,978,Long Jump [Long Jump ind.]
425,Eva BASTMEIJER,20 JUN 1995,NED,978,Long Jump [Long Jump ind.]
434,Ilona MASSON,31 AUG 2001,BEL,977,Long Jump [Long Jump ind.]
434,Maya NEAL,22 DEC 1996,LBR,977,Long Jump
434,Amanda Marie FRØYNES,13 SEP 1998,NOR,977,Long Jump [Long Jump ind.]
434,Liisa-Maria LUSTI,22 AUG 2004,EST,977,Long Jump [Long Jump ind.]
434,Nicola KONDZIELLA,2002,GER,977,Long Jump [Long Jump ind.]
439,Sofia ZANOTTI,07 MAY 2000,ITA,976,Long Jump
439,Henrike FIEDLER,1999,GER,976,Long Jump [Long Jump ind.]
439,Anna HALL,23 MAR 2001,USA,976,Long Jump [Long Jump ind.]
439,Klara RÅDBO,03 AUG 2001,SWE,976,Long Jump
439,G'Auna EDWARDS,16 FEB 1999,USA,976,Long Jump
439,Chie KIRIYAMA,02 AUG 1991,JPN,976,Long Jump
439,Sigrid KLEIVE,22 FEB 2000,NOR,976,Long Jump [Long Jump ind.]
439,Angela BARRETT,25 DEC 1985,GBR,976,Long Jump [Long Jump ind.]
439,Aleksandra KWIECIEŃ,07 NOV 2000,POL,976,Long Jump [Long Jump ind.]
439,Pauline HONDEMA,2000,NED,976,Long Jump [Long Jump ind.]
449,Moa ULLGREN,1996,SWE,975,Long Jump [Long Jump ind.]
449,Claudia CONTE,14 NOV 1999,ESP,975,Long Jump [Long Jump ind.]
449,Jasmyne GRAHAM,06 MAY 1998,USA,975,Long Jump [Long Jump ind.]
449,Kami NORTON,,USA,975,Long Jump
449,Andrea SALVADOR,29 MAY 1996,ESP,975,Long Jump
449,Marika PARTINEN,20 JAN 1990,FIN,975,Long Jump [Long Jump ind.]
449,Fanni BACSA,12 SEP 2001,HUN,975,Long Jump [Long Jump ind.]
449,Noemi SEMPERE,21 MAR 1997,ESP,975,Long Jump [Long Jump ind.]
457,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,974,Long Jump
457,Natalia BESI,1997,GRE,974,Long Jump [Long Jump ind.]
457,Patricia MARTINEZ,29 NOV 2001,ESP,974,Long Jump [Long Jump ind.]
457,Samantha DALE,30 JUN 2001,AUS,974,Long Jump
461,Renick MEYER,,USA,973,Long Jump [Long Jump ind.]
461,Matilda BOGDANOFF,08 OCT 1990,FIN,973,Long Jump
461,Milica TRAVAR,2000,ITA,973,Long Jump [Long Jump ind.]
461,Jasmine LEW,2000,CAN,973,Long Jump [Long Jump ind.]
465,Elen VIIKMANN,15 DEC 1987,EST,972,Long Jump [Long Jump ind.]
465,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,972,Long Jump [Long Jump ind.]
465,Alessia BYLYKBASHI,1998,ITA,972,Long Jump [Long Jump ind.]
465,Lia Irma Sumie KITADA,09 AUG 2001,JPN,972,Long Jump
465,Naomi FERDINAND,1998,USA,972,Long Jump [Long Jump ind.]
465,Daniela VOLNÁ,13 JUN 2002,CZE,972,Long Jump [Long Jump ind.]
465,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,972,Long Jump [Long Jump ind.]
472,Sophia FALCO,07 JUL 1999,USA,971,Long Jump [Long Jump ind.]
472,Kaizha ROBERTS,06 AUG 1999,USA,971,Long Jump [Long Jump ind.]
472,Tabea CHRIST,05 MAY 1998,GER,971,Long Jump [Long Jump ind.]
472,Laura VOß,29 JAN 1994,GER,971,Long Jump [Long Jump ind.]
472,Nina SCHULTZ,12 NOV 1998,CAN,971,Long Jump
472,Schuyler WOOD-HILDEBRANDT,,USA,971,Long Jump [Long Jump ind.]
472,Meagan BLAIR,1998,USA,971,Long Jump [Long Jump ind.]
472,P.M. THABITHA,22 APR 2002,IND,971,Long Jump
480,Saliyya GUISSE,1996,BEL,970,Long Jump [Long Jump ind.]
480,Fatumata BALDE,29 JUL 2000,POR,970,Long Jump [Long Jump ind.]
480,Maureen HERREMANS,22 OCT 1996,NED,970,Long Jump
483,Henriette JÆGER,30 JUN 2003,NOR,969,Long Jump
483,Lisa Anne BARROW,13 DEC 1996,BAR,969,Long Jump
483,Monika BAŇOVIČOVÁ,28 AUG 1995,SVK,969,Long Jump [Long Jump ind.]
483,Latyria JEFFERSON,25 APR 1997,USA,969,Long Jump [Long Jump ind.]
483,Kayla RICHARDSON,05 MAY 1996,USA,969,Long Jump
483,Wurrie NJADOE,14 AUG 1997,USA,969,Long Jump
483,Ioana MANOLIU,22 NOV 1999,ROU,969,Long Jump [Long Jump ind.]
483,Chaquinn COOK,10 JUL 1997,USA,969,Long Jump [Long Jump ind.]
483,Emilyn DEARMAN,26 APR 1995,USA,969,Long Jump [Long Jump ind.]
483,Katie GUNN,02 JAN 2003,AUS,969,Long Jump
493,Barbara KOSTRZEWSKA,27 MAR 1998,POL,968,Long Jump [Long Jump ind.]
493,Jenna JUNGELS,,USA,968,Long Jump [Long Jump ind.]
493,Qetuwrah ABDULLAH-MUHAMMAD,,USA,968,Long Jump
493,Ezgi SAYIR,05 DEC 1993,TUR,968,Long Jump [Long Jump ind.]
493,Kayla GOODWIN,24 APR 2001,NZL,968,Long Jump
493,Piper JENSEN,,USA,968,Long Jump
493,Emma LEHMANN,13 SEP 1991,FRA,968,Long Jump [Long Jump ind.]
493,Erica GRAHAM,,USA,968,Long Jump [Long Jump ind.]
493,Victoria ALMEREN HANSSON,25 APR 1999,SWE,968,Long Jump
493,Dolores MORILLAS,17 JAN 1997,ESP,968,Long Jump [Long Jump ind.]
493,Thale LEIRFALL,12 APR 1999,NOR,968,Long Jump [Long Jump ind.]
493,Jasmine SCOTT-KILGO,2000,CAN,968,Long Jump [Long Jump ind.]
505,Carol ZANGOBBO,11 AUG 1995,ITA,967,Long Jump
505,Maruska EDUARDA,30 JUL 1991,NED,967,Long Jump [Long Jump ind.]
505,Jade DUFRENE,27 MAR 1998,FRA,967,Long Jump [Long Jump ind.]
505,Lydia BOLL,01 DEC 1999,SUI,967,Long Jump
505,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,967,Long Jump
505,Alexis FARLEY,12 NOV 1997,USA,967,Long Jump [Long Jump ind.]
505,Trinidad HURTADO,12 DEC 2000,CHI,967,Long Jump
505,Giada BILANZOLA,1995,ITA,967,Long Jump
505,Chloe GRENADE,15 DEC 1999,AUS,967,Long Jump
514,Jestena MATTSON,,USA,966,Long Jump [Long Jump ind.]
514,Sara KVIBERG,1993,SWE,966,Long Jump
514,Josephine GRAEBER,,USA,966,Long Jump [Long Jump ind.]
514,Benita KAPPERT,2002,GER,966,Long Jump [Long Jump ind.]
518,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,965,Long Jump [Long Jump ind.]
518,Madeleine AKOBUNDU,22 APR 1998,USA,965,Long Jump [Long Jump ind.]
518,Sanae ZOUINE DUAR,01 SEP 1993,MAR,965,Long Jump
518,Kayla FINNEGAN,27 DEC 1994,USA,965,Long Jump
518,Alejandra MALDONADO,18 APR 1992,MEX,965,Long Jump
518,Ilaria MAZZETTI,1996,ITA,965,Long Jump
524,Jonna LINDEÉN,1996,SWE,964,Long Jump [Long Jump ind.]
524,Josefine SKIFTER,2003,DEN,964,Long Jump [Long Jump ind.]
524,Emma OOSTERWEGEL,29 JUN 1998,NED,964,Long Jump [Long Jump ind.]
524,Tashay HUNTER,,JAM,964,Long Jump [Long Jump ind.]
524,Joanne SCHIFFER,2001,GER,964,Long Jump [Long Jump ind.]
524,Klinta BĻUSINA,10 OCT 2000,LAT,964,Long Jump [Long Jump ind.]
524,Ilaria CARIELLO,1991,ITA,964,Long Jump
524,Saara HAKANEN,14 JUL 1999,FIN,964,Long Jump [Long Jump ind.]
524,Ioanna IOANNOU,22 JUL 1999,GRE,964,Long Jump [Long Jump ind.]
524,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,964,Long Jump [Long Jump ind.]
534,Makyla STANLEY,18 DEC 1996,USA,963,Long Jump [Long Jump ind.]
534,Kieshonna BROOKS,20 MAR 1998,SKN,963,Long Jump [Long Jump ind.]
534,Joyce SCHUMACHER,29 NOV 2000,NED,963,Long Jump
534,Jade JORDAN,15 MAR 1999,USA,963,Long Jump [Long Jump ind.]
534,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,963,Long Jump
534,Fenja Ricarda BRENNHOLT,1998,GER,963,Long Jump
534,Ljiljana MATOVIC,16 OCT 1993,MNE,963,Long Jump
534,Lucrezia SARTORI,10 JUN 2001,ITA,963,Long Jump [Long Jump ind.]
534,Ping WANG,25 MAR 1998,CHN,963,Long Jump [Long Jump ind.]
543,Brianna DRIVER,1997,USA,962,Long Jump [Long Jump ind.]
543,Kiana STALLWORTH,,USA,962,Long Jump [Long Jump ind.]
543,Lauren FAIRCHILD,1998,USA,962,Long Jump [Long Jump ind.]
543,Jaela WILLIAMS,26 JAN 1997,USA,962,Long Jump [Long Jump ind.]
543,Beatrix SZABÓ,11 NOV 1995,HUN,962,Long Jump [Long Jump ind.]
543,Camilla VIGATO,05 SEP 2000,ITA,962,Long Jump [Long Jump ind.]
543,Andriele Raiana ZANDER,17 OCT 2000,BRA,962,Long Jump
550,Simi FAJEMISIN,15 SEP 1997,GBR,961,Long Jump [Long Jump ind.]
550,Laura PERLINI,09 JUL 2002,SUI,961,Long Jump
550,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,961,Long Jump [Long Jump ind.]
550,Jaden MATTOX,,USA,961,Long Jump [Long Jump ind.]
550,Oona NIEMINEN,02 AUG 2000,FIN,961,Long Jump [Long Jump ind.]
555,Kaitlin SALISBURY,,USA,960,Long Jump [Long Jump ind.]
555,Emily OMAHEN,1993,CAN,960,Long Jump [Long Jump ind.]
555,Victoire willia SANAMA BOYOMO,02 MAR 2002,FRA,960,Long Jump
555,Caroline JOYEUX,2001,GER,960,Long Jump [Long Jump ind.]
555,Tess HERTZ-SAEBBÖ,30 MAY 1998,SWE,960,Long Jump
555,Ijeoma UCHE,19 JUL 1999,USA,960,Long Jump [Long Jump ind.]
555,Barbara LEUTHARD,04 DEC 1981,SUI,960,Long Jump [Long Jump ind.]
562,Inne CHEETHAM-WEST,,USA,959,Long Jump [Long Jump ind.]
562,Kenza AMBRAISSE,23 MAR 2002,FRA,959,Long Jump [Long Jump ind.]
562,Elise LOVELL,09 MAY 1992,GBR,959,Long Jump [Long Jump ind.]
562,Maria HERBINGER,1992,GER,959,Long Jump [Long Jump ind.]
562,Diana ABEGGLEN,25 APR 1995,SUI,959,Long Jump [Long Jump ind.]
562,Rebecka ABRAHAMSSON,26 APR 1994,SWE,959,Long Jump
568,Ida THUNBERG,16 JUL 1999,SWE,958,Long Jump
568,Chloe CELIGNY,19 JUL 2001,FRA,958,Long Jump [Long Jump ind.]
568,Margit KALK,16 JUN 1999,EST,958,Long Jump [Long Jump ind.]
568,Jaelan LEONARD,1998,USA,958,Long Jump [Long Jump ind.]
568,Dominique CLEGGET,,USA,958,Long Jump
568,Rechelle MEADE,23 JAN 1997,AIA,958,Long Jump [Long Jump ind.]
568,Mahira Hanis ISHAK,14 MAR 2001,MAS,958,Long Jump
568,Brittany JONES,,USA,958,Long Jump [Long Jump ind.]
576,Oneisha CLARKE,,USA,957,Long Jump [Long Jump ind.]
576,Katarzyna JÓŹWIACZUK,16 MAY 2001,POL,957,Long Jump [Long Jump ind.]
576,Oriane SAUTEL,09 JUN 1999,FRA,957,Long Jump [Long Jump ind.]
576,Sarah LEECH,26 JAN 1998,FRA,957,Long Jump
576,Tamia RAYFORD,08 FEB 1999,USA,957,Long Jump [Long Jump ind.]
576,Sharlota PAEHLITSE,20 NOV 1998,BLR,957,Long Jump [Long Jump ind.]
576,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,957,Long Jump [Long Jump ind.]
576,Aaasha MARLER,24 DEC 1992,USA,957,Long Jump
576,Lovie BURLESON,,USA,957,Long Jump [Long Jump ind.]
576,Jiahui LIU,21 APR 1998,CHN,957,Long Jump [Long Jump ind.]
576,Noalig WYCKENS,15 APR 2001,FRA,957,Long Jump [Long Jump ind.]
576,Sherry ISOFA,1992,ITA,957,Long Jump
576,Margot TEMINES,25 JUL 2000,FRA,957,Long Jump [Long Jump ind.]
576,Celine ALBISSER,05 MAY 1996,SUI,957,Long Jump [Long Jump ind.]
590,Noemie CARON,10 JUL 2002,FRA,956,Long Jump [Long Jump ind.]
590,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,956,Long Jump [Long Jump ind.]
590,Klaudia NAZAROWICZ,09 MAR 2000,POL,956,Long Jump [Long Jump ind.]
590,Emmi MÄKINEN,29 MAY 1993,FIN,956,Long Jump
590,Rachel ALEXANDER,13 FEB 1998,GBR,956,Long Jump [Long Jump ind.]
590,Pia PREIS,08 JUN 2001,GER,956,Long Jump [Long Jump ind.]
590,Deepanshi SINGH,03 APR 2001,IND,956,Long Jump
590,Cassandre EVANS,27 DEC 2001,BEL,956,Long Jump [Long Jump ind.]
598,Malin STAVENOW,2001,GER,955,Long Jump [Long Jump ind.]
598,Khemani ROBERTS,13 JAN 1997,TTO,955,Long Jump [Long Jump ind.]
598,Taryn MILTON,1997,USA,955,Long Jump [Long Jump ind.]
598,Annie KUNZ,16 FEB 1993,USA,955,Long Jump [Long Jump ind.]
598,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,955,Long Jump [Long Jump ind.]
598,Jessica MIETTINEN,24 JUN 1998,FIN,955,Long Jump [Long Jump ind.]
598,Caroline JOHNSTON,25 JAN 2001,USA,955,Long Jump
605,Sanni PAJASMAA,06 FEB 1999,FIN,954,Long Jump
605,Kaija CROWE,,USA,954,Long Jump [Long Jump ind.]
605,Khailah GRIFFIN,1998,USA,954,Long Jump [Long Jump ind.]
605,Mareike ARNDT,29 JAN 1992,GER,954,Long Jump
605,Alysha BURNETT,04 JAN 1997,AUS,954,Long Jump
605,Natalie BARNES,,USA,954,Long Jump [Long Jump ind.]
605,Michelle GRABAR,2000,GER,954,Long Jump [Long Jump ind.]
605,Julia LYONS,,USA,954,Long Jump [Long Jump ind.]
605,Chyna RIES,05 SEP 1996,USA,954,Long Jump [Long Jump ind.]
605,Georgiana Andreea TIMU,07 FEB 2002,ROU,954,Long Jump [Long Jump ind.]
605,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,954,Long Jump [Long Jump ind.]
605,Destiny COPELAND,1999,USA,954,Long Jump [Long Jump ind.]
605,Tiantian WANG,21 JAN 1999,CHN,954,Long Jump [Long Jump ind.]
605,Anastasiya KAVERINA,08 SEP 1994,UKR,954,Long Jump
619,Abigail PAWLETT,14 JAN 2002,GBR,953,Long Jump [Long Jump ind.]
619,Lucy TURNER,14 FEB 1997,GBR,953,Long Jump [Long Jump ind.]
619,Tamika TUCKER,,USA,953,Long Jump [Long Jump ind.]
619,Talajah MURRELL,1997,USA,953,Long Jump [Long Jump ind.]
619,Ashley GERMAIN,2000,CAN,953,Long Jump [Long Jump ind.]
624,Serena BOLDEN,15 SEP 2001,USA,952,Long Jump [Long Jump ind.]
624,Ariel OKORIE,11 SEP 1998,USA,952,Long Jump [Long Jump ind.]
624,Destiny CASTILLO,2001,USA,952,Long Jump
627,Ansley LONG,1997,USA,951,Long Jump
627,Lexus LOVAN,18 OCT 1996,USA,951,Long Jump [Long Jump ind.]
627,Ida BOE RASMUSSEN,2003,DEN,951,Long Jump [Long Jump ind.]
627,Cambree HARBAUGH,,USA,951,Long Jump
627,Francesca BIANCO,1996,ITA,951,Long Jump
627,Wingeleth ANN,,USA,951,Long Jump [Long Jump ind.]
627,Gia REINHOLM,31 MAR 1999,FIN,951,Long Jump [Long Jump ind.]
627,Synclair SAVAGE,,USA,951,Long Jump [Long Jump ind.]
635,Shantinique CUNNINGHAM,,USA,950,Long Jump [Long Jump ind.]
635,Lynn HELFENSTEIN,27 MAR 2001,SUI,950,Long Jump
635,Hanna NELEPA,22 APR 1998,UKR,950,Long Jump [Long Jump ind.]
635,Luna FU,03 MAY 1995,CHN,950,Long Jump
635,Marharyta BABITSKA,17 FEB 2002,UKR,950,Long Jump [Long Jump ind.]
635,Eleonora FILIPPETTO,03 NOV 1994,ITA,950,Long Jump
641,Lena LACKNER,01 MAR 2002,AUT,949,Long Jump [Long Jump ind.]
641,Abbie FRENCH,2004,AUS,949,Long Jump
641,Louisa GRAUVOGEL,28 SEP 1996,GER,949,Long Jump
641,Erinn BEATTIE,,USA,949,Long Jump [Long Jump ind.]
641,Daejah MOSS,,BAH,949,Long Jump [Long Jump ind.]
641,Lena STÄBLER,2000,GER,949,Long Jump [Long Jump ind.]
641,Filippa GUNNARSSON,15 JAN 1999,SWE,949,Long Jump [Long Jump ind.]
641,Arison WEBER,02 APR 1998,FRA,949,Long Jump [Long Jump ind.]
649,Symone WASHINGTON,2000,USA,948,Long Jump [Long Jump ind.]
649,Brittany PATTERSON,,USA,948,Long Jump [Long Jump ind.]
649,Charlotte MCGILL,15 JAN 2002,AUS,948,Long Jump
649,Mar VICO,19 JAN 1996,ESP,948,Long Jump [Long Jump ind.]
649,Louise MARAVAL,31 JUL 2001,FRA,948,Long Jump [Long Jump ind.]
649,Hannah MEEK,,USA,948,Long Jump [Long Jump ind.]
649,Allyson GOFF,18 OCT 1996,USA,948,Long Jump [Long Jump ind.]
656,Thai WILLIAMS,,USA,947,Long Jump [Long Jump ind.]
656,Nikki ANDERBERG,05 MAR 2002,SWE,947,Long Jump [Long Jump ind.]
656,Rachel LIMBURG,07 JUL 1997,AUS,947,Long Jump
656,Riley COOKS,06 DEC 1993,USA,947,Long Jump [Long Jump ind.]
656,Lovisa ÖSTERVALL,09 MAR 1997,SWE,947,Long Jump [Long Jump ind.]
656,Janina LANGE,1997,GER,947,Long Jump [Long Jump ind.]
656,Zuliat ALLI,,USA,947,Long Jump
656,Kaira SIMMONS,,USA,947,Long Jump [Long Jump ind.]
656,Oliwia DĄBROWSKA,17 OCT 1998,POL,947,Long Jump
656,Elodie SOMMIER,29 OCT 1996,FRA,947,Long Jump
656,Joanne WARE,11 AUG 1997,GBR,947,Long Jump
656,Sofía Aylén LEVRINO,26 APR 2001,ARG,947,Long Jump
656,Niki IAKOVIDOU,1999,GRE,947,Long Jump
656,Suvi EERIKÄINEN,13 MAY 1997,FIN,947,Long Jump [Long Jump ind.]
656,Buket Katya ORHONSAYIN,30 JAN 1999,TUR,947,Long Jump [Long Jump ind.]
656,Ambika NARZARY,14 JAN 2002,IND,947,Long Jump
672,Līga VECBĒRZA,12 MAY 1998,LAT,946,Long Jump [Long Jump ind.]
672,Célia JACCARD,16 DEC 2000,SUI,946,Long Jump
672,Kristella JURKATAMM,09 APR 1996,EST,946,Long Jump
675,Erica SHEAHAN,,USA,945,Long Jump [Long Jump ind.]
675,Jenny KIMBRO,,USA,945,Long Jump [Long Jump ind.]
675,Niki OUDENAARDEN,14 JAN 1994,CAN,945,Long Jump [Long Jump ind.]
675,Brittany COOK,,USA,945,Long Jump [Long Jump ind.]
675,Ridma Nishadi ABEYRATHNA,1999,SRI,945,Long Jump
675,Jelani HEATH,,USA,945,Long Jump [Long Jump ind.]
681,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,944,Long Jump
681,Caitlyn REDMON,,USA,944,Long Jump [Long Jump ind.]
681,Shell Hayley GUEI,04 FEB 1997,FRA,944,Long Jump
681,Konstantina BERTSIMA,2002,GRE,944,Long Jump [Long Jump ind.]
681,Renatha FARIAS,06 NOV 2001,BRA,944,Long Jump
681,Gesa TIEDE,2002,GER,944,Long Jump [Long Jump ind.]
687,Audrey LEDUC,1999,CAN,943,Long Jump [Long Jump ind.]
687,Amelia GLUECK,07 NOV 1995,USA,943,Long Jump
687,Camille LITTLE,1997,USA,943,Long Jump [Long Jump ind.]
687,Ayanna MORGAN,,BAR,943,Long Jump [Long Jump ind.]
687,Eriana HENDERSON,1997,USA,943,Long Jump [Long Jump ind.]
687,Mary AGBELESE,16 FEB 2003,SUI,943,Long Jump
687,Tilda LIPASTI,13 FEB 1998,FIN,943,Long Jump [Long Jump ind.]
687,Sofija KORF,05 AUG 1994,LTU,943,Long Jump [Long Jump ind.]
695,J'Liyah MILES,1996,USA,942,Long Jump [Long Jump ind.]
695,Camille JOUANNO,26 SEP 1996,FRA,942,Long Jump [Long Jump ind.]
695,Annia ASHLEY,19 JAN 2000,JAM,942,Long Jump
695,Ore ADAMSON,29 OCT 2001,GBR,942,Long Jump
695,Jamilah JAMES,1997,CAN,942,Long Jump [Long Jump ind.]
695,Audra KOOPMAN,,USA,942,Long Jump [Long Jump ind.]
695,Cleo MARTIN-EVANS,,GBR,942,Long Jump
695,Luisa KOSCH,2000,GER,942,Long Jump [Long Jump ind.]
