Place,Competitor,DOB,Unnamed: 3,Score,Event List
356,Ruth HILDEBRAND,16 OCT 2004,GER,1015,Long Jump
357,Nandini AGASARA,07 AUG 2003,IND,1015,Long Jump
358,Angelika FAKA,15 JAN 1996,POL,1015,Long Jump
359,Plamena CHAKAROVA,2005,BUL,1014,Long Jump [Long Jump ind.]
360,Maria del Mar JOVER,21 APR 1988,ESP,1014,Long Jump [Long Jump ind.]
361,Adrianna SUŁEK,03 APR 1999,POL,1014,Long Jump [Long Jump ind.]
362,Melissa HUET,21 MAY 2003,FRA,1014,Long Jump [Long Jump ind.]
363,Tina SAMSON,12 OCT 1996,NGR,1014,Long Jump
364,Wurrie NJADOE,14 AUG 1997,USA,1013,Long Jump [Long Jump ind.]
365,Sarah LAGGER,03 SEP 1999,AUT,1013,Long Jump [Long Jump ind.]
366,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1013,Long Jump
367,Ysee LE PHILIPPE,15 JAN 2002,FRA,1013,Long Jump
368,Shatara JOHNSON,2001,USA,1013,Long Jump [Long Jump ind.]
369,Asuka GONPEI,24 APR 1997,JPN,1013,Long Jump
370,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,1013,Long Jump
371,Lianrui XIAO,22 OCT 2001,CHN,1013,Long Jump [Long Jump ind.]
372,Natalia BESI,05 AUG 1997,GRE,1012,Long Jump [Long Jump ind.]
373,Lydia BOLL,01 DEC 1999,SUI,1012,Long Jump [Long Jump ind.]
374,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1011,Long Jump
375,Viktoriya BARKOVA,06 APR 2001,RUS,1011,Long Jump [Long Jump ind.]
376,Yevheniya HORBATYUK,19 DEC 1999,UKR,1011,Long Jump [Long Jump ind.]
377,Kayla WOODS,,USA,1011,Long Jump [Long Jump ind.]
378,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1011,Long Jump [Long Jump ind.]
379,Eva BASTMEIJER,20 JUN 1995,NED,1011,Long Jump
380,Brittany CARROLL,30 NOV 2000,AUS,1011,Long Jump
381,Arina MALAKHOVA,01 AUG 2000,RUS,1010,Long Jump
382,Lingyun ZENG,30 OCT 2002,CHN,1010,Long Jump [Long Jump ind.]
383,Jade O'DOWDA,09 SEP 1999,GBR,1010,Long Jump [Long Jump ind.]
384,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1010,Long Jump
385,Jadin O'BRIEN,08 MAY 2002,USA,1010,Long Jump
386,Sarah MCCARTHY,26 SEP 1995,IRL,1010,Long Jump [Long Jump ind.]
387,Luka GARŠVAITĖ,25 MAR 2001,LTU,1009,Long Jump [Long Jump ind.]
388,Sophia FALCO,07 JUL 1999,USA,1009,Long Jump [Long Jump ind.]
389,Elena BROWN-SOLER,11 MAR 1998,USA,1009,Long Jump
390,Jazmyn SMITH,,USA,1009,Long Jump [Long Jump ind.]
391,Maya TAKEUCHI,09 OCT 1998,JPN,1008,Long Jump
392,Tay-Leiha CLARK,08 FEB 1998,AUS,1008,Long Jump
393,Patricia JOHNSON,,USA,1008,Long Jump [Long Jump ind.]
394,Mia SCERRI,26 MAR 2005,AUS,1008,Long Jump
395,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,1008,Long Jump [Long Jump ind.]
396,Lauren CLARKE,,USA,1007,Long Jump [Long Jump ind.]
397,Briana STEPHENSON,23 OCT 1999,NZL,1007,Long Jump
398,Kiana STALLWORTH,,USA,1007,Long Jump [Long Jump ind.]
399,Svitlana BOICHUK,22 OCT 2004,UKR,1007,Long Jump [Long Jump ind.]
400,Katharina GRÅMAN,09 DEC 2003,SWE,1007,Long Jump [Long Jump ind.]
401,Magaly TSHIPOPO,16 DEC 1993,FRA,1007,Long Jump
402,Kotomi SATOU,03 SEP 2004,JPN,1007,Long Jump
403,Irati MITXELENA,03 JUL 1998,ESP,1006,Long Jump [Long Jump ind.]
404,Pooja SAINI,10 OCT 1999,IND,1006,Long Jump
405,Caroline AGNOU,26 MAY 1996,SUI,1006,Long Jump [Long Jump ind.]
406,Anna COSTELLA,30 JUL 2002,ITA,1006,Long Jump [Long Jump ind.]
407,Samira ATTERMEYER,2004,GER,1006,Long Jump
408,Sadie MCMULLEN,,USA,1005,Long Jump
409,Fernanda MAITA,21 MAR 2003,VEN,1005,Long Jump
410,Johanna RIER,26 FEB 2004,GER,1005,Long Jump
411,Erin MARSH,1999,USA,1005,Long Jump [Long Jump ind.]
412,Katie STAINTON,08 JAN 1995,GBR,1005,Long Jump [Long Jump ind.]
413,Malin STAVENOW,2001,GER,1005,Long Jump [Long Jump ind.]
414,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1005,Long Jump [Long Jump ind.]
415,Katie GUNN,02 JAN 2003,AUS,1005,Long Jump
416,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1005,Long Jump
417,Taisiya DMITRIYEVA,13 MAY 2003,ANA,1004,Long Jump [Long Jump ind.]
418,Anna ROTTER,16 JUN 2002,SUI,1004,Long Jump
419,Alyssa LOWE,29 JUN 2003,AUS,1004,Long Jump
420,Kanae SUGIMURA,11 JUN 1999,JPN,1004,Long Jump
421,Avery MCMULLEN,2000,USA,1004,Long Jump [Long Jump ind.]
422,Caitlin BLACKMAN,17 DEC 2000,AUS,1004,Long Jump
423,Emily THOMAS,21 NOV 2000,GBR,1004,Long Jump
424,Mietta RUSSELL,08 FEB 2002,AUS,1003,Long Jump
425,Nicola ADER,1998,GER,1003,Long Jump [Long Jump ind.]
426,Taneille CRASE,16 OCT 1994,AUS,1003,Long Jump
427,Ilona MASSON,31 AUG 2001,BEL,1003,Long Jump
428,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1003,Long Jump [Long Jump ind.]
429,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1003,Long Jump [Long Jump ind.]
430,Caira PETTWAY,1999,USA,1003,Long Jump
431,Onaara OBAMUWAGUN,09 JAN 1999,NGR,1003,Long Jump [Long Jump ind.]
432,Gizem AKGÖZ,05 JAN 2001,TUR,1002,Long Jump [Long Jump ind.]
433,Edyta BIELSKA,17 JUN 2001,POL,1002,Long Jump [Long Jump ind.]
434,Janina LANGE,23 NOV 1997,GER,1002,Long Jump [Long Jump ind.]
435,Lauren TAUBERT,20 MAR 1998,USA,1001,Long Jump [Long Jump ind.]
436,Viktoria KOLETZKO,2000,GER,1001,Long Jump
437,Raelyn ROBERSON,,USA,1001,Long Jump [Long Jump ind.]
438,Zoe HUGHES,09 DEC 1997,GBR,1001,Long Jump [Long Jump ind.]
439,Shayla HOWELL,,USA,1001,Long Jump [Long Jump ind.]
440,Mariah TOUSSAINT,06 NOV 1992,DMA,1001,Long Jump
441,Laura MICHELIN,31 JAN 2003,FRA,1001,Long Jump
442,Emily TYRRELL,04 JAN 2002,GBR,1001,Long Jump
443,Kassandra RÖMER,1999,GER,1000,Long Jump [Long Jump ind.]
444,Tori CARROLL,2001,USA,1000,Long Jump
445,Velecia WILLIAMS,09 JUL 2002,JAM,1000,Long Jump
446,Yuliya FIRSOVA,23 JUL 1994,UKR,1000,Long Jump [Long Jump ind.]
447,Svetlana ANTOSHINA,03 JAN 2003,RUS,1000,Long Jump [Long Jump ind.]
448,Annika WILLIAMS,,USA,1000,Long Jump [Long Jump ind.]
449,Atėnė ŠLIŽEVIČIŪTĖ,22 MAY 2003,LTU,1000,Long Jump
450,Kaizha ROBERTS,06 AUG 1999,USA,1000,Long Jump [Long Jump ind.]
451,Mizuki OTSU,30 SEP 2003,JPN,1000,Long Jump
452,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1000,Long Jump
453,Zinzi XULU,28 SEP 1996,RSA,999,Long Jump
454,Asha FLETCHER,,USA,999,Long Jump
455,Adéla LUZAROVÁ,21 DEC 2001,CZE,999,Long Jump
456,Joniar THOMAS,30 APR 2001,GRN,999,Long Jump
457,Chloe MAURIN,20 SEP 1996,FRA,999,Long Jump
458,Yuuka YAMASHITA,19 NOV 1997,JPN,999,Long Jump
459,Kira KYTÖLÄ,25 JUN 1993,FIN,998,Long Jump
460,Asia ANDERSON,1998,USA,998,Long Jump [Long Jump ind.]
461,Nicole WARWICK,31 AUG 1998,USA,998,Long Jump
462,Odile AHOUANWANOU,05 JAN 1991,BEN,998,Long Jump [Long Jump ind.]
463,Anna MENZ,07 JAN 2000,ITA,998,Long Jump [Long Jump ind.]
464,Daniela VOLNÁ,13 JUN 2002,CZE,998,Long Jump [Long Jump ind.]
465,Andrea UBIEDO,24 APR 1991,ARG,997,Long Jump
466,Serena COLE,26 JUN 2004,JAM,997,Long Jump
467,Ronja WENGI,05 OCT 2002,SUI,997,Long Jump [Long Jump ind.]
468,Stefanie BROSENS,22 MAY 1997,BEL,996,Long Jump
469,Delta AMIDZOVSKI,23 AUG 2006,AUS,996,Long Jump
470,Taye RAYMOND,,USA,996,Long Jump [Long Jump ind.]
471,Makayla JACKSON,2000,USA,996,Long Jump [Long Jump ind.]
472,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,995,Long Jump [Long Jump ind.]
473,Kaylee HINTON,19 APR 1997,USA,995,Long Jump
474,Wiebke OELGARDT,29 JUL 2001,GER,995,Long Jump
475,Joyce SCHUMACHER,29 NOV 2000,NED,995,Long Jump [Long Jump ind.]
476,Lauren NEWMAN,MAY 1997,USA,995,Long Jump
477,R. PUNITHA,13 APR 2000,IND,994,Long Jump
478,Annie WENDT,,USA,994,Long Jump [Long Jump ind.]
479,Ej ONAH,,USA,994,Long Jump
480,Paulina LIGARSKA,09 APR 1996,POL,994,Long Jump [Long Jump ind.]
481,Claire AZZOPARDI,29 SEP 1999,MLT,994,Long Jump
482,Anaya WASHINGTON,,USA,994,Long Jump [Long Jump ind.]
483,Gia REINHOLM,31 MAR 1999,FIN,994,Long Jump [Long Jump ind.]
484,Nikolia POIRAZIDI,08 JUL 2004,GRE,994,Long Jump
485,Inne CHEETHAM-WEST,,USA,993,Long Jump
486,Julia FRĄCKOWIAK,06 NOV 1999,POL,993,Long Jump [Long Jump ind.]
487,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,993,Long Jump
488,Hannah MORRIS,,USA,993,Long Jump
489,Daria DIKHANOVA,23 MAR 2000,UKR,993,Long Jump [Long Jump ind.]
490,Paulina KUBIS,24 MAR 2004,POL,993,Long Jump
491,Mellisa WALKER,,JAM,993,Long Jump
492,Abigail PAWLETT,14 JAN 2003,GBR,993,Long Jump
493,Myrte VAN DER SCHOOT,16 APR 2004,NED,993,Long Jump
494,Chelsea HARRINGTON,,USA,993,Long Jump [Long Jump ind.]
495,Andrea CORNELISSEN,2002,RSA,993,Long Jump
496,Carmen ROSALES,29 APR 2002,ESP,992,Long Jump
497,Hertta HEIKKINEN,27 OCT 1994,FIN,992,Long Jump [Long Jump ind.]
498,Hayley MANNERS,2001,CAN,992,Long Jump [Long Jump ind.]
499,Xiaoqin YE,08 APR 1998,CHN,992,Long Jump
500,Amanda LILJENDAL,31 MAR 1998,FIN,991,Long Jump [Long Jump ind.]
501,Juleen LEWIS,,USA,991,Long Jump
502,Narumi SUENAGA,30 APR 1994,JPN,991,Long Jump
503,Fegor CLIFFORD,12 NOV 1998,NGR,991,Long Jump [Long Jump ind.]
504,Jahnelle SAUNDERS,2003,USA,991,Long Jump [Long Jump ind.]
505,Ida Boe RASMUSSEN,31 JAN 2003,DEN,990,Long Jump [Long Jump ind.]
506,Mirei YOSHIOKA,31 MAR 2000,JPN,990,Long Jump
507,Miu KIMURA,25 AUG 2000,JPN,990,Long Jump
508,Claire LUALLEN,,USA,990,Long Jump [Long Jump ind.]
509,Ljubica SIMOVIĆ,12 MAR 1996,SRB,990,Long Jump [Long Jump ind.]
510,Akira KOBAYASHI,18 SEP 1999,JPN,990,Long Jump
511,Amira ADUMA,25 JAN 1999,USA,990,Long Jump [Long Jump ind.]
512,Risa KURIHARA,31 DEC 1998,JPN,990,Long Jump
513,Sotiria RAPTI,15 OCT 2003,GRE,989,Long Jump
514,Lisa WILKER,12 JUN 2003,NOR,989,Long Jump [Long Jump ind.]
515,Chiara SALA,05 OCT 1999,ITA,989,Long Jump [Long Jump ind.]
516,Tabea EITEL,27 JAN 2004,GER,989,Long Jump [Long Jump ind.]
517,Yan ZHENG,11 FEB 2001,CHN,989,Long Jump [Long Jump ind.]
518,Audra KOOPMAN,06 JUL 1999,USA,989,Long Jump [Long Jump ind.]
519,Ayane KAMIYAYA,27 MAY 1996,JPN,989,Long Jump
520,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,988,Long Jump [Long Jump ind.]
521,Jaeda HUNT,21 OCT 1999,USA,988,Long Jump [Long Jump ind.]
522,Thea LEIRFALL,12 APR 1999,NOR,988,Long Jump [Long Jump ind.]
523,Daisy Serenissi MELESSO,2002,ITA,988,Long Jump [Long Jump ind.]
524,Peace OMONZANE,2004,CAN,988,Long Jump
525,Jessamyn Maribel SAUCEDA DE LA TRINIDAD,22 MAY 1989,MEX,987,Long Jump
526,Szabina SZŰCS,04 FEB 2002,HUN,987,Long Jump [Long Jump ind.]
527,Lucie PISKOVÁ,17 JUN 2003,CZE,987,Long Jump
528,Sayina KHASHIMOVA,04 SEP 2003,UZB,986,Long Jump
529,Victory GEORGE,25 JUL 2001,NGR,986,Long Jump [Long Jump ind.]
530,Urša MATOTEK,31 MAY 2002,SLO,986,Long Jump [Long Jump ind.]
531,Marie JUNG,15 NOV 2003,GER,986,Long Jump
532,Jaden MATTOX,,USA,986,Long Jump
533,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,986,Long Jump [Long Jump ind.]
534,Qingling WANG,14 JAN 1993,CHN,986,Long Jump [Long Jump ind.]
535,Teodora BOBERIĆ,02 SEP 2005,SRB,986,Long Jump [Long Jump ind.]
536,Daniela JELIĆ,21 JAN 2005,CRO,985,Long Jump [Long Jump ind.]
537,Lucinda GOMES,16 APR 1995,POR,985,Long Jump [Long Jump ind.]
538,Nina WARD,2000,USA,984,Long Jump [Long Jump ind.]
539,Diamantina DEDOLA,10 JUN 2003,FRA,984,Long Jump
540,Evgenia SCHIZA,2006,GRE,984,Long Jump
541,Oleksandra NESTERENKO,27 NOV 2004,UKR,984,Long Jump [Long Jump ind.]
542,Holly GERBERDING,,USA,984,Long Jump [Long Jump ind.]
543,Megan KIRBY,1998,USA,984,Long Jump
544,Ella RUSH,08 APR 2004,GBR,984,Long Jump
545,Sandra BABU,03 JUL 2001,IND,983,Long Jump
546,Antonija RADIĆ,20 NOV 1994,CRO,983,Long Jump
547,Kaitlin SMITH,27 JAN 1999,USA,983,Long Jump
548,Brittany FLOYD,,USA,983,Long Jump [Long Jump ind.]
549,Makaila MCINTYRE,,USA,983,Long Jump [Long Jump ind.]
550,Lili SZABO,05 SEP 1999,NZL,982,Long Jump
551,Risa MATSUNAGA,20 MAY 2002,JPN,982,Long Jump
552,Charde GOLLIDAY,,USA,982,Long Jump [Long Jump ind.]
553,Katre Sofia PALM,30 MAY 2000,EST,982,Long Jump [Long Jump ind.]
554,Yuki AZUMA,14 JUN 1999,JPN,982,Long Jump
555,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,981,Long Jump
556,Mia HEARD,2001,USA,981,Long Jump [Long Jump ind.]
557,Milica TRAVAR,27 FEB 2000,ITA,981,Long Jump [Long Jump ind.]
558,Inkeri AHOKAS,29 MAR 2004,FIN,981,Long Jump [Long Jump ind.]
559,Adriana COSMAI,19 OCT 2002,ITA,981,Long Jump [Long Jump ind.]
560,Jacque DARBY,14 JUN 1997,USA,981,Long Jump
561,Linoy LEVY,19 APR 2004,ISR,981,Long Jump
562,Anna HALL,23 MAR 2001,USA,980,Long Jump [Long Jump ind.]
563,Mariya KULENKOVA,21 MAY 1996,RUS,980,Long Jump [Long Jump ind.]
564,Tionna TOBIAS,14 NOV 2000,USA,980,Long Jump [Long Jump ind.]
565,Sophia COLLINS,,USA,980,Long Jump [Long Jump ind.]
566,Matilde BROZZO,27 DEC 2001,ITA,980,Long Jump [Long Jump ind.]
567,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,979,Long Jump [Long Jump ind.]
568,Chia-Li HSIANG,13 SEP 2000,TPE,979,Long Jump
569,Milana SADOVSKAYA,21 FEB 2004,RUS,979,Long Jump
570,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,979,Long Jump
571,Martyna STERENGA,01 NOV 2005,POL,979,Long Jump
572,Lauryn JAMES,2000,USA,979,Long Jump
573,Kennedy JACKSON,2002,USA,979,Long Jump [Long Jump ind.]
574,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,979,Long Jump [Long Jump ind.]
575,Haruka KOYAMA,22 JAN 1999,JPN,979,Long Jump
576,Roosa MÄHÖNEN,13 JUL 2000,FIN,979,Long Jump [Long Jump ind.]
577,Amy LAUREN ROLFE,12 DEC 2001,GBR,978,Long Jump
578,Saara HAKANEN,14 JUL 1999,FIN,978,Long Jump [Long Jump ind.]
579,Claudia PRIETO,19 JAN 2000,ESP,978,Long Jump
580,Karissa VAN WYK,08 APR 2001,RSA,978,Long Jump
581,Andrea ARILLA,14 DEC 2004,ESP,978,Long Jump
582,Mikeisha WELCOME,06 AUG 2000,VIN,977,Long Jump [Long Jump ind.]
583,Yuliya LOBAN,07 AUG 2000,UKR,977,Long Jump [Long Jump ind.]
584,Jennifer HANRAHAN,10 MAR 2003,IRL,977,Long Jump
585,Naroa FURUNDARENA,20 DEC 2001,ESP,977,Long Jump [Long Jump ind.]
586,Annia ASHLEY,19 JAN 2000,JAM,977,Long Jump [Long Jump ind.]
587,Sarena CHOI,,USA,976,Long Jump [Long Jump ind.]
588,Mariana BENTO,22 NOV 2001,POR,976,Long Jump [Long Jump ind.]
589,Mahkaia LEE,,USA,976,Long Jump
590,Julia SŁOCKA,18 FEB 2001,POL,976,Long Jump [Long Jump ind.]
591,Elizabeth WHITE,,USA,975,Long Jump [Long Jump ind.]
592,Chiara-Belinda SCHULER,02 JUN 2001,AUT,975,Long Jump [Long Jump ind.]
593,Clara GABALDON,13 APR 2000,ESP,975,Long Jump
594,Anna MAIWALD,21 JUL 1990,GER,975,Long Jump [Long Jump ind.]
595,Agathe BOUGOUIN,31 AUG 1999,FRA,975,Long Jump [Long Jump ind.]
596,Anna RODGERS,,USA,975,Long Jump [Long Jump ind.]
597,Romi TAMIR,03 JUL 2003,ISR,974,Long Jump
598,Sofie DOKTER,19 DEC 2002,NED,974,Long Jump [Long Jump ind.]
599,Laura MARTINEZ,03 NOV 2006,ESP,974,Long Jump [Long Jump ind.]
600,Laura FRAWLEY,23 MAR 2004,IRL,974,Long Jump
601,Mekayla WHITE,,USA,974,Long Jump [Long Jump ind.]
602,Marta GALLO,06 MAY 2002,ESP,974,Long Jump [Long Jump ind.]
603,Rachel HAGANS,,USA,974,Long Jump
604,Rachela PACE,15 JUN 2003,MLT,974,Long Jump
605,Oona HIETALA,05 MAY 2000,FIN,974,Long Jump
606,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,974,Long Jump [Long Jump ind.]
607,Sandra RÖTHLIN,02 JAN 1999,SUI,974,Long Jump [Long Jump ind.]
608,Hope BENDER,02 JAN 1997,USA,973,Long Jump
609,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,973,Long Jump
610,Sigrid KLEIVE,22 FEB 2000,NOR,973,Long Jump [Long Jump ind.]
611,Susan FRANCIS,26 DEC 1999,JAM,973,Long Jump
612,Chloe GRENADE,15 DEC 1999,AUS,973,Long Jump
613,Lea VERDIER,29 AUG 2001,FRA,973,Long Jump [Long Jump ind.]
614,Erika FURBECK,,USA,973,Long Jump [Long Jump ind.]
615,Ariel OKORIE,11 SEP 1998,USA,973,Long Jump [Long Jump ind.]
616,Jodi LIPP,,USA,973,Long Jump [Long Jump ind.]
617,Amelie MONZIE,19 MAR 2003,FRA,973,Long Jump
618,Brooke IRONSIDE,18 JUN 2003,GBR,973,Long Jump
619,Tara KEBER,09 MAY 2001,SLO,973,Long Jump
620,Payton KIRK,,USA,972,Long Jump [Long Jump ind.]
621,Lyndsey LOPES,23 AUG 1997,USA,972,Long Jump
622,Mona SAWAI,05 JAN 2000,JPN,972,Long Jump
623,Valeriya BROMAT,25 JUN 2004,KAZ,972,Long Jump
624,Maud ZEFFOU POATY,10 APR 2003,FRA,972,Long Jump [Long Jump ind.]
625,Nikki MERRITT,,USA,972,Long Jump [Long Jump ind.]
626,Mariya BATALOVA,04 FEB 2002,RUS,972,Long Jump [Long Jump ind.]
627,Karsen SEARS,,USA,972,Long Jump [Long Jump ind.]
628,Emelia BURRIS,,USA,972,Long Jump [Long Jump ind.]
629,Momoka MAEDA,17 NOV 2000,JPN,972,Long Jump
630,Marion MILAN,05 JAN 1995,FRA,971,Long Jump
631,Annika RHOMBERG,27 MAR 2004,AUT,971,Long Jump [Long Jump ind.]
632,Francy Paola BUITRAGO,17 MAY 1997,COL,971,Long Jump
633,Aleksandra KRAWCZYK,28 APR 2003,POL,971,Long Jump [Long Jump ind.]
634,Tereza BABICKÁ,28 JUN 2003,CZE,971,Long Jump
635,Peter-Gay MCKENZIE,,JAM,971,Long Jump [Long Jump ind.]
636,Nya CARR,,USA,971,Long Jump [Long Jump ind.]
637,Mathilde CANET,28 JUN 1998,FRA,971,Long Jump [Long Jump ind.]
638,Charlotte MCGILL,15 JAN 2002,AUS,971,Long Jump
639,Taylor GIVENS,18 JAN 2000,USA,971,Long Jump [Long Jump ind.]
640,Synclair SAVAGE,,USA,971,Long Jump [Long Jump ind.]
641,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,971,Long Jump [Long Jump ind.]
642,Celeste SELA,22 JUL 2004,FRA,971,Long Jump
643,Elena DEBELIC,21 JAN 2003,SUI,970,Long Jump
644,Laurence JONES,29 AUG 1996,LUX,970,Long Jump
645,Carlie TURNER,2002,USA,970,Long Jump [Long Jump ind.]
646,Jessica LEE,,GBR,970,Long Jump
647,Alessia WYNNE,15 DEC 2003,AUS,970,Long Jump
648,Katarzyna BARGIELSKA,25 AUG 1999,POL,970,Long Jump [Long Jump ind.]
649,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,970,Long Jump
650,Claudia RUBIO,09 MAY 2003,ESP,970,Long Jump [Long Jump ind.]
651,Carlijn TER LAAK,16 FEB 1997,NED,969,Long Jump
652,Paige JOHNSON,,USA,969,Long Jump [Long Jump ind.]
653,Pippi Lotta ENOK,19 AUG 2002,EST,969,Long Jump [Long Jump ind.]
654,Anna GRIMALDI,12 FEB 1997,NZL,969,Long Jump
655,Victoria ZANOLLI,26 NOV 2005,ARG,969,Long Jump
656,Allie JONES,29 JUN 2000,USA,969,Long Jump
657,Emily LAVARNWAY,,USA,969,Long Jump [Long Jump ind.]
658,Jovana GNJATOVIĆ,24 JUL 2002,SRB,969,Long Jump
659,Ann JACKSON,,USA,968,Long Jump [Long Jump ind.]
660,Sarah VAN TUIJL,31 MAY 2003,NED,968,Long Jump
661,Klara RÅDBO,03 AUG 2001,SWE,968,Long Jump [Long Jump ind.]
662,Regan HESS,,USA,968,Long Jump
663,Molly REVILLE,14 OCT 2004,GBR,968,Long Jump
664,Jayla FIELDS,2000,USA,968,Long Jump [Long Jump ind.]
665,Yana KALACHEVA,13 NOV 2002,RUS,968,Long Jump [Long Jump ind.]
666,Kayla GOODWIN,24 APR 2001,NZL,968,Long Jump [Long Jump ind.]
667,Christel EL SANEH,11 JUN 1994,LBN,967,Long Jump
668,Saana PEURA,19 JAN 2003,FIN,967,Long Jump
669,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,967,Long Jump
670,Kamberlyn LAMER,,USA,967,Long Jump [Long Jump ind.]
671,Alissa BRAXTON,31 MAR 2002,USA,967,Long Jump
672,Sofía Aylén LEVRINO,26 APR 2001,ARG,967,Long Jump
673,Yura HASHIMOTO,25 SEP 2004,JPN,967,Long Jump
674,Jasmine MCQUIRTER,,USA,967,Long Jump
675,Jana POLÁŠKOVÁ,26 JAN 2004,CZE,967,Long Jump
676,Yuki FUJIYAMA,03 JUL 2001,JPN,967,Long Jump
677,Lexus LOVAN,18 OCT 1996,USA,966,Long Jump
678,Brittany BURKITT,11 JAN 1995,AUS,966,Long Jump
679,Rebekka SCHUBERT,1998,GER,966,Long Jump
680,Naomi FERDINAND,1998,USA,966,Long Jump
681,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,966,Long Jump
682,Ilse STEIGENGA,04 OCT 2002,NED,966,Long Jump [Long Jump ind.]
683,Josephine OTTO,2005,GER,966,Long Jump [Long Jump ind.]
684,Matilde GUARINO,20 FEB 2004,ITA,966,Long Jump [Long Jump ind.]
685,Camarii TELLIS,2002,USA,966,Long Jump [Long Jump ind.]
686,Nonoka RITO,08 JUL 1995,JPN,966,Long Jump
687,Fotini-Christina MIZIOU,24 DEC 1999,GRE,965,Long Jump
688,Zarria WILLIAMS,1998,USA,965,Long Jump
689,Michaela GIESELOVÁ,25 SEP 1999,CZE,965,Long Jump
690,Cleo MARTIN-EVANS,08 MAY 2003,GBR,965,Long Jump
691,Austė MACIJAUSKAITĖ,18 AUG 2000,LTU,965,Long Jump [Long Jump ind.]
692,Koto MATSUMURA,02 NOV 2005,JPN,965,Long Jump [Long Jump ind.]
693,Anastasia-Pelagia IOSIFIDOU,01 MAY 2005,GRE,965,Long Jump
694,Sanae ZOUINE DUAR,01 SEP 1993,MAR,965,Long Jump
695,Enie DANGELMAIER,19 JUN 2003,GER,965,Long Jump
696,Ornelis ORTIZ,28 JUL 2004,VEN,965,Long Jump
697,Yelena PEKHTIREVA,11 JAN 2001,AZE,964,Long Jump [Long Jump ind.]
698,Kelsey BERRYMAN,04 FEB 1992,NZL,964,Long Jump
699,Małgorzata JÓŹWICKA,03 JUN 2002,POL,964,Long Jump [Long Jump ind.]
700,Noémie DESAILLY,04 JUL 2002,FRA,964,Long Jump [Long Jump ind.]
701,Antonia FRANZKE,26 JAN 2004,GER,964,Long Jump
702,Tereza VLKOVÁ,13 MAY 2004,CZE,964,Long Jump [Long Jump ind.]
703,Yekaterina IVANOVA,21 FEB 1999,RUS,964,Long Jump [Long Jump ind.]
704,Ashlee OSAJI,,USA,963,Long Jump [Long Jump ind.]
705,Yuliya SOKHATSKAYA,12 DEC 2001,ANA,963,Long Jump [Long Jump ind.]
706,Meleah RIDENOUR,,USA,963,Long Jump [Long Jump ind.]
707,Katie NOLKE,05 JAN 2004,IRL,963,Long Jump
708,Myke VAN DE WIEL,04 JUN 1997,NED,963,Long Jump [Long Jump ind.]
709,Maja HUESMANN,08 AUG 2004,GER,963,Long Jump
710,Kiara LEE,,USA,963,Long Jump
711,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,963,Long Jump
712,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,962,Long Jump
713,Leiya GREEN,2002,USA,962,Long Jump [Long Jump ind.]
714,Angelica FLOYD,1999,USA,962,Long Jump [Long Jump ind.]
715,Noelia Belén CARRAZAN,09 JAN 1992,ARG,962,Long Jump
716,Saﬁya JOHN,2001,TTO,962,Long Jump [Long Jump ind.]
717,Anna-Lena OBERMAIER,10 JUL 1996,GER,962,Long Jump
718,Chloe LACHAUD,18 FEB 2002,FRA,962,Long Jump
719,Stewart EMMA,,USA,962,Long Jump
720,Arianna PASSERI,,USA,961,Long Jump [Long Jump ind.]
721,Ana GRAJŽL,10 JAN 2003,SLO,961,Long Jump [Long Jump ind.]
722,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,961,Long Jump [Long Jump ind.]
723,Emilaya ELLIS,14 JUN 2002,AUS,961,Long Jump
724,Eloise HIND,2004,GBR,961,Long Jump
725,Yasemin Zehra BÖREKÇI,03 JUL 2002,TUR,961,Long Jump [Long Jump ind.]
726,Paula VIHTALAHTI,01 MAY 1996,FIN,961,Long Jump
