Place,Competitor,DOB,Unnamed: 3,Score,Event List
343,Ida NILSSON,1998,SWE,997,Long Jump [Long Jump ind.]
343,Susana HERNÁNDEZ,18 JAN 1999,MEX,997,Long Jump
343,Klaudia KACZMAREK,13 MAR 1990,GER,997,Long Jump [Long Jump ind.]
343,Mei JIANG,15 DEC 1994,CHN,997,Long Jump [Long Jump ind.]
343,Funminiyi OLAJIDE,04 JUN 2002,GBR,997,Long Jump [Long Jump ind.]
348,Brianna DRIVER,1997,USA,996,Long Jump [Long Jump ind.]
348,Asia YOUNG,,USA,996,Long Jump [Long Jump ind.]
348,Destiny CASTILLO,2001,USA,996,Long Jump
351,Ana Margarida OLIVEIRA,18 JUL 1995,POR,995,Long Jump [Long Jump ind.]
351,Augustė REGALAITĖ,24 MAR 1998,LTU,995,Long Jump [Long Jump ind.]
353,Cierra PULLIAM,,USA,994,Long Jump [Long Jump ind.]
353,Henrike FIEDLER,1999,GER,994,Long Jump [Long Jump ind.]
353,Tetyana HOLOVCHUK,19 JAN 1996,UKR,994,Long Jump [Long Jump ind.]
353,Kendra MEISENHEIMER,1994,GER,994,Long Jump [Long Jump ind.]
353,Chelsea JAENSCH,06 JAN 1985,AUS,994,Long Jump
353,Ann WINGELETH,,USA,994,Long Jump [Long Jump ind.]
359,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,993,Long Jump [Long Jump ind.]
359,Amanda Marie FRØYNES,13 SEP 1998,NOR,993,Long Jump [Long Jump ind.]
359,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,993,Long Jump [Long Jump ind.]
359,Allison HALVERSON,09 SEP 1992,USA,993,Long Jump [Long Jump ind.]
359,Katie GUNN,02 JAN 2003,AUS,993,Long Jump
364,Solene NDAMA,23 SEP 1998,FRA,992,Long Jump [Long Jump ind.]
364,Megan KIRBY,1998,USA,992,Long Jump
364,Senni SALMINEN,29 JAN 1996,FIN,992,Long Jump
364,Nea LENTO,07 MAR 2002,FIN,992,Long Jump [Long Jump ind.]
368,Sofia ZANOTTI,07 MAY 2000,ITA,991,Long Jump
368,Mia GULDTEIG LIEN,30 AUG 2003,NOR,991,Long Jump [Long Jump ind.]
368,Paula Beatriz ALVAREZ,11 SEP 1995,CUB,991,Long Jump
368,Mirei YOSHIOKA,31 MAR 2000,JPN,991,Long Jump
368,Sinta WARDANA,18 NOV 1991,AUS,991,Long Jump
368,Ruth USORO,08 OCT 1997,NGR,991,Long Jump [Long Jump ind.]
368,Karolina MŁODAWSKA,04 OCT 1996,POL,991,Long Jump [Long Jump ind.]
368,Gaja WOTA,04 SEP 1998,POL,991,Long Jump [Long Jump ind.]
368,Rechelle MEADE,23 JAN 1997,AIA,991,Long Jump [Long Jump ind.]
368,Rachel MCMAHON,,USA,991,Long Jump [Long Jump ind.]
368,Amanda LEVIN,,USA,991,Long Jump
379,Makyla STANLEY,18 DEC 1996,USA,990,Long Jump [Long Jump ind.]
379,Annkathrin HOVEN,08 MAR 2001,GER,990,Long Jump [Long Jump ind.]
379,Ekaterini VERGOU,1989,GRE,990,Long Jump
379,Kaira SIMMONS,,USA,990,Long Jump [Long Jump ind.]
383,Neysia HOWARD,,USA,989,Long Jump [Long Jump ind.]
383,Marie-Jose EBWEA BILE,07 FEB 1997,FRA,989,Long Jump [Long Jump ind.]
383,Myriam SOUMARE,25 NOV 1991,FRA,989,Long Jump
383,Simona SIMEONOVA,22 JUN 2000,BUL,989,Long Jump [Long Jump ind.]
383,Lotavia BROWN,26 OCT 2000,JAM,989,Long Jump
383,Laura PANTEAU,,USA,989,Long Jump
389,Emilie BERGE,07 DEC 1997,NOR,988,Long Jump [Long Jump ind.]
389,Jasmine LEW,2000,CAN,988,Long Jump [Long Jump ind.]
389,Paola FERNANDEZ,2000,PUR,988,Long Jump
389,Stefania BARRUCCI,18 MAR 1999,ITA,988,Long Jump [Long Jump ind.]
393,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,987,Long Jump [Long Jump ind.]
393,Yevheniya HORBATYUK,19 DEC 1999,UKR,987,Long Jump [Long Jump ind.]
393,Lucinda GOMES,16 APR 1995,POR,987,Long Jump [Long Jump ind.]
396,Danielle MCGIFFORD,11 APR 1995,GBR,986,Long Jump
396,Lieke VAN DEN BRINK,12 JUL 1995,NED,986,Long Jump [Long Jump ind.]
398,Jade O'DOWDA,09 SEP 1999,GBR,985,Long Jump
398,Jasmyne GRAHAM,06 MAY 1998,USA,985,Long Jump [Long Jump ind.]
398,Elenore BAILLY,08 JUN 1991,CIV,985,Long Jump [Long Jump ind.]
398,Erinn BEATTIE,,USA,985,Long Jump [Long Jump ind.]
398,Allison DAVIS,13 APR 1999,USA,985,Long Jump [Long Jump ind.]
403,Noelle SCHILLER,,USA,984,Long Jump [Long Jump ind.]
403,Mia BARRON,23 AUG 1996,USA,984,Long Jump [Long Jump ind.]
403,Meagan BLAIR,1998,USA,984,Long Jump [Long Jump ind.]
403,Sofía Aylén LEVRINO,26 APR 2001,ARG,984,Long Jump
403,Asya RENOYLDS,1996,USA,984,Long Jump [Long Jump ind.]
408,Emily OMAHEN,1993,CAN,983,Long Jump [Long Jump ind.]
408,Szabina SZŰCS,04 FEB 2002,HUN,983,Long Jump [Long Jump ind.]
408,Weronika GRZELAK,19 MAR 1997,POL,983,Long Jump [Long Jump ind.]
408,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,983,Long Jump
408,Sini SANASLAHTI,14 OCT 1995,FIN,983,Long Jump [Long Jump ind.]
408,Ej ONAH,,USA,983,Long Jump [Long Jump ind.]
414,Kaija CROWE,,USA,982,Long Jump [Long Jump ind.]
414,Rimma HORDIYENKO,19 JUN 1995,UKR,982,Long Jump [Long Jump ind.]
414,Andriele Raiana ZANDER,17 OCT 2000,BRA,982,Long Jump
414,Emilyn DEARMAN,26 APR 1995,USA,982,Long Jump [Long Jump ind.]
414,Alessia BYLYKBASHI,02 NOV 1998,ITA,982,Long Jump [Long Jump ind.]
419,Esther TURPIN,29 APR 1996,FRA,981,Long Jump [Long Jump ind.]
419,Ariel OKORIE,11 SEP 1998,USA,981,Long Jump [Long Jump ind.]
419,Lecabela QUARESMA,26 DEC 1989,POR,981,Long Jump [Long Jump ind.]
419,Annie KUNZ,16 FEB 1993,USA,981,Long Jump [Long Jump ind.]
419,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,981,Long Jump [Long Jump ind.]
419,Jestena MATTSON,,USA,981,Long Jump [Long Jump ind.]
419,Nika UDE,10 MAY 2000,SLO,981,Long Jump [Long Jump ind.]
419,Nichyria BYRD,1997,USA,981,Long Jump [Long Jump ind.]
419,Zionn PEARSON,19 JAN 2000,USA,981,Long Jump [Long Jump ind.]
419,Cassandre EVANS,27 DEC 2001,BEL,981,Long Jump [Long Jump ind.]
419,Brittany JONES,,USA,981,Long Jump [Long Jump ind.]
419,Phedenia GEORGE-MOSBEY,,USA,981,Long Jump [Long Jump ind.]
431,Erica SHEAHAN,,USA,980,Long Jump [Long Jump ind.]
431,Hannah RUSNAK,,USA,980,Long Jump
431,Eva BASTMEIJER,20 JUN 1995,NED,980,Long Jump [Long Jump ind.]
431,Bailey DEMAR,,USA,980,Long Jump [Long Jump ind.]
431,Allyson GOFF,18 OCT 1996,USA,980,Long Jump [Long Jump ind.]
436,Maddie HOLMBERG,26 OCT 1996,USA,979,Long Jump [Long Jump ind.]
436,Caitlyn REDMON,,USA,979,Long Jump [Long Jump ind.]
436,Ciynamon STEVENSON,,USA,979,Long Jump [Long Jump ind.]
436,Adja SACKOR,,USA,979,Long Jump [Long Jump ind.]
436,Naiah BOARDINGHAM,,USA,979,Long Jump
436,Yan ZHENG,11 FEB 2001,CHN,979,Long Jump
436,Javiera PÉREZ,31 OCT 1995,CHI,979,Long Jump
443,Zarria WILLIAMS,1998,USA,978,Long Jump [Long Jump ind.]
443,Anne-suzanna FOSTHER-KATTA,13 NOV 1998,FRA,978,Long Jump
443,LaJarvia BROWN,14 FEB 1998,USA,978,Long Jump [Long Jump ind.]
443,Klara BARNJAK,18 SEP 1999,CRO,978,Long Jump [Long Jump ind.]
443,Jorden O'NEAL,31 DEC 1997,USA,978,Long Jump [Long Jump ind.]
443,Erika TSUJIMOTO,20 APR 1995,JPN,978,Long Jump [Long Jump ind.]
449,Khemani ROBERTS,13 JAN 1997,TTO,977,Long Jump [Long Jump ind.]
449,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,977,Long Jump [Long Jump ind.]
449,Anastasia SARLÁNI,17 NOV 1999,GRE,977,Long Jump [Long Jump ind.]
449,Heather ARNETON,27 JUL 2002,FRA,977,Long Jump [Long Jump ind.]
449,Josephine GRAEBER,,USA,977,Long Jump
454,Grace MCKENZIE,1996,IRL,976,Long Jump [Long Jump ind.]
454,Meleah RIDENOUR,,USA,976,Long Jump [Long Jump ind.]
454,Yanisley CARRIÓN,09 OCT 2001,CUB,976,Long Jump
454,Dasia SMITH,,USA,976,Long Jump
458,Angelica BERRIOT,02 JUL 1999,FRA,975,Long Jump
458,Madison MEYER,,USA,975,Long Jump [Long Jump ind.]
458,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,975,Long Jump [Long Jump ind.]
461,Alysha BURNETT,04 JAN 1997,AUS,974,Long Jump
461,Sigrid KLEIVE,22 FEB 2000,NOR,974,Long Jump [Long Jump ind.]
461,Jaelan LEONARD,1998,USA,974,Long Jump [Long Jump ind.]
461,Diana Ana Maria ION,27 NOV 2000,ROU,974,Long Jump [Long Jump ind.]
461,Diana DOVGOPOL,29 JUL 1999,UKR,974,Long Jump [Long Jump ind.]
461,Julia LYONS,,USA,974,Long Jump [Long Jump ind.]
461,Nura MUHAMMAD,,USA,974,Long Jump
468,Brittany PATTERSON,,USA,973,Long Jump
468,Luisa BODEM,1993,GER,973,Long Jump [Long Jump ind.]
468,Sarah ROOT,,USA,973,Long Jump [Long Jump ind.]
468,Talajah MURRELL,1997,USA,973,Long Jump [Long Jump ind.]
468,Mariia HORIELOVA,16 NOV 2002,UKR,973,Long Jump [Long Jump ind.]
473,Bo NIJS,08 NOV 1997,BEL,972,Long Jump
473,Lara KRNC,16 SEP 2000,SLO,972,Long Jump [Long Jump ind.]
473,Camille DICKSON,,USA,972,Long Jump
473,Madeleine AKOBUNDU,22 APR 1998,USA,972,Long Jump [Long Jump ind.]
473,Jaela WILLIAMS,26 JAN 1997,USA,972,Long Jump
473,Alina SHUKH,12 FEB 1999,UKR,972,Long Jump [Long Jump ind.]
473,Alina YABLOKOVA,27 SEP 2000,UZB,972,Long Jump [Long Jump ind.]
473,Shaina Anthony MAGS,11 APR 1992,POR,972,Long Jump [Long Jump ind.]
473,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,972,Long Jump [Long Jump ind.]
473,Svetlana BIRYUKOVA,10 MAY 1991,RUS,972,Long Jump [Long Jump ind.]
473,Sarah HERRON,,USA,972,Long Jump [Long Jump ind.]
473,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,972,Long Jump [Long Jump ind.]
473,Jamilah JAMES,1997,CAN,972,Long Jump [Long Jump ind.]
473,Mackenzie ARNOLD,20 JAN 1997,USA,972,Long Jump
473,Sydney REID,,USA,972,Long Jump
488,Olaia Gisela BECERRIL,16 JUL 2001,ESP,971,Long Jump [Long Jump ind.]
488,Riley COOKS,06 DEC 1993,USA,971,Long Jump [Long Jump ind.]
488,Katie FLEMINGTON,1992,CAN,971,Long Jump [Long Jump ind.]
488,Imke DAALMANN,1999,GER,971,Long Jump [Long Jump ind.]
488,Chloe GRENADE,15 DEC 1999,AUS,971,Long Jump
488,Sarah BUGGY,01 APR 1994,IRL,971,Long Jump [Long Jump ind.]
494,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,970,Long Jump
494,Lauren WRENSCH,,USA,970,Long Jump [Long Jump ind.]
494,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,970,Long Jump
494,Thilda SÄRNEVÅNG,1996,SWE,970,Long Jump [Long Jump ind.]
494,Keshia WILLIX,01 FEB 1989,FRA,970,Long Jump [Long Jump ind.]
494,Alex MADLOCK,,USA,970,Long Jump [Long Jump ind.]
494,Jehvania VIDAL-WHYTE,24 AUG 1996,JAM,970,Long Jump [Long Jump ind.]
494,Shayla HOWELL,,USA,970,Long Jump [Long Jump ind.]
502,Khailah GRIFFIN,1998,USA,969,Long Jump [Long Jump ind.]
502,Tamaka SHIMIZU,22 JUN 1991,JPN,969,Long Jump [Long Jump ind.]
502,Emma PULLOLA,18 DEC 1996,FIN,969,Long Jump [Long Jump ind.]
502,Anna VISIBELLI,01 JAN 1993,ITA,969,Long Jump [Long Jump ind.]
502,Benita KAPPERT,2002,GER,969,Long Jump [Long Jump ind.]
502,Synclair SAVAGE,,USA,969,Long Jump [Long Jump ind.]
502,Aaliyah LINDSAY,04 JAN 2002,JAM,969,Long Jump
502,Taylor GRIMES,2001,USA,969,Long Jump [Long Jump ind.]
502,Alexis DUNCAN,,USA,969,Long Jump [Long Jump ind.]
511,Samara SPENCER,30 OCT 1995,JAM,968,Long Jump [Long Jump ind.]
511,Jade JORDAN,15 MAR 1999,USA,968,Long Jump [Long Jump ind.]
511,Patricia MARTINEZ,29 NOV 2001,ESP,968,Long Jump [Long Jump ind.]
511,Cha'Mia ROTHWELL,1998,USA,968,Long Jump [Long Jump ind.]
515,Oneisha CLARKE,,USA,967,Long Jump [Long Jump ind.]
515,Sanae ZOUINE DUAR,01 SEP 1993,MAR,967,Long Jump
515,Carolin KLUPSCH,1996,GER,967,Long Jump [Long Jump ind.]
515,Andrea SALVADOR,29 MAY 1996,ESP,967,Long Jump
515,Marika PARTINEN,20 JAN 1990,FIN,967,Long Jump [Long Jump ind.]
515,Jenny LESTANDER,1998,SWE,967,Long Jump [Long Jump ind.]
515,Konstantina ROMAIOU,30 MAY 1997,GRE,967,Long Jump [Long Jump ind.]
515,Rhianna PHIPPS,11 FEB 2001,JAM,967,Long Jump
523,Kaizha ROBERTS,06 AUG 1999,USA,966,Long Jump [Long Jump ind.]
523,Olivia MÄKINEN,12 FEB 2000,FIN,966,Long Jump [Long Jump ind.]
523,Paulina LIGARSKA,09 APR 1996,POL,966,Long Jump [Long Jump ind.]
523,Alexus SHAW,,USA,966,Long Jump [Long Jump ind.]
523,Carly PAUL,05 AUG 1996,USA,966,Long Jump [Long Jump ind.]
523,Hannah MEEK,,USA,966,Long Jump [Long Jump ind.]
523,Nia ROBINSON,08 DEC 2001,JAM,966,Long Jump
530,Saskia LINDNER,2002,GER,965,Long Jump [Long Jump ind.]
530,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,965,Long Jump [Long Jump ind.]
530,Kendall GUSTAFSON,30 MAR 1995,USA,965,Long Jump [Long Jump ind.]
530,Claudia CONTE,14 NOV 1999,ESP,965,Long Jump [Long Jump ind.]
530,Andrianna GRAVALOU,29 JUL 1991,GRE,965,Long Jump
530,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,965,Long Jump [Long Jump ind.]
530,Nicola KONDZIELLA,2002,GER,965,Long Jump [Long Jump ind.]
530,Ioanna IOANNOU,22 JUL 1999,GRE,965,Long Jump [Long Jump ind.]
530,Caroline JOHNSTON,25 JAN 2001,USA,965,Long Jump
530,P.M. THABITHA,22 APR 2002,IND,965,Long Jump
530,Rayquel BERRY,,USA,965,Long Jump [Long Jump ind.]
541,Eeva PAAVILAINEN,22 FEB 1997,FIN,964,Long Jump
541,Charlotte MCGILL,15 JAN 2002,AUS,964,Long Jump
541,Saskia MCNAIRY,,USA,964,Long Jump
541,Liisa-Maria LUSTI,22 AUG 2004,EST,964,Long Jump [Long Jump ind.]
541,Diane MOUILLAC,21 FEB 2001,FRA,964,Long Jump [Long Jump ind.]
541,Thale LEIRFALL,12 APR 1999,NOR,964,Long Jump [Long Jump ind.]
541,Jade NOLAN,1997,USA,964,Long Jump [Long Jump ind.]
541,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,964,Long Jump [Long Jump ind.]
541,Makenzy MIZERA,,USA,964,Long Jump [Long Jump ind.]
541,Kayla WOODS,,USA,964,Long Jump [Long Jump ind.]
551,Kaitlin SALISBURY,,USA,963,Long Jump [Long Jump ind.]
551,Doneasha BREWER,,USA,963,Long Jump [Long Jump ind.]
551,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,963,Long Jump [Long Jump ind.]
551,Cierra PYLES,,USA,963,Long Jump [Long Jump ind.]
551,Katarzyna WRÓBEL,27 APR 1994,POL,963,Long Jump [Long Jump ind.]
551,Joane GERBER,10 JUN 2003,RSA,963,Long Jump
557,Caira PETTWAY,1999,USA,962,Long Jump
557,Ilona MASSON,31 AUG 2001,BEL,962,Long Jump [Long Jump ind.]
557,Moa ULLGREN,1996,SWE,962,Long Jump [Long Jump ind.]
557,Saliyya GUISSE,1996,BEL,962,Long Jump [Long Jump ind.]
557,Fatumata BALDE,29 JUL 2000,POR,962,Long Jump [Long Jump ind.]
557,Kenyae MAJORS,,USA,962,Long Jump [Long Jump ind.]
557,Akemi DWYER,,USA,962,Long Jump [Long Jump ind.]
557,Bria MATTHEWS,22 JUL 1997,USA,962,Long Jump [Long Jump ind.]
557,Jacqueline POKUAA,,GHA,962,Long Jump [Long Jump ind.]
566,Marina GALVEZ,13 MAY 1991,FRA,961,Long Jump [Long Jump ind.]
566,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,961,Long Jump [Long Jump ind.]
566,Maja BEDRAČ,10 SEP 1999,SLO,961,Long Jump [Long Jump ind.]
566,Victoria JOSSE,29 OCT 2000,FRA,961,Long Jump [Long Jump ind.]
566,Lovie BURLESON,,USA,961,Long Jump [Long Jump ind.]
571,Juanita WEBSTER-FREEMAN,13 NOV 1996,USA,960,Long Jump [Long Jump ind.]
571,Camille LITTLE,1997,USA,960,Long Jump [Long Jump ind.]
571,Gabrielle COLLINS,,USA,960,Long Jump [Long Jump ind.]
571,Cassidy PENG,,USA,960,Long Jump
571,Sidne' WILLAMSON,,USA,960,Long Jump [Long Jump ind.]
571,Milica TRAVAR,2000,ITA,960,Long Jump [Long Jump ind.]
571,Trentorria GREEN,,USA,960,Long Jump [Long Jump ind.]
571,Peace IGBONAGWAM,,USA,960,Long Jump [Long Jump ind.]
579,Tamia RAYFORD,08 FEB 1999,USA,959,Long Jump [Long Jump ind.]
579,Laura VOß,29 JAN 1994,GER,959,Long Jump [Long Jump ind.]
579,Sharon-Bright ENOW ABIO,22 FEB 2001,GER,959,Long Jump [Long Jump ind.]
579,Shanice LEWIS,07 JAN 1996,JAM,959,Long Jump [Long Jump ind.]
579,Lucrezia SARTORI,10 JUN 2001,ITA,959,Long Jump [Long Jump ind.]
584,Klara RÅDBO,03 AUG 2001,SWE,958,Long Jump
584,Natalia BESI,1997,GRE,958,Long Jump [Long Jump ind.]
584,Dolores MORILLAS,17 JAN 1997,ESP,958,Long Jump [Long Jump ind.]
584,Georgiana Andreea TIMU,07 FEB 2002,ROU,958,Long Jump [Long Jump ind.]
584,Charisma TAYLOR,03 SEP 1999,BAH,958,Long Jump [Long Jump ind.]
584,Devin D'OLIVEIRA,,USA,958,Long Jump [Long Jump ind.]
590,Adrienne LEWIS,,USA,957,Long Jump [Long Jump ind.]
590,Asia SMITH,23 SEP 1999,USA,957,Long Jump [Long Jump ind.]
590,Brittany COOK,,USA,957,Long Jump [Long Jump ind.]
590,Erika MCLEOD,17 MAY 1995,USA,957,Long Jump [Long Jump ind.]
590,Fanni BACSA,12 SEP 2001,HUN,957,Long Jump [Long Jump ind.]
590,Mariah TOUSSAINT,06 NOV 1992,DMA,957,Long Jump [Long Jump ind.]
590,Danielle SPENCE,01 SEP 1998,JAM,957,Long Jump [Long Jump ind.]
590,Jasmine SCOTT-KILGO,2000,CAN,957,Long Jump
590,Attallah SMITH,,USA,957,Long Jump [Long Jump ind.]
599,Henriette JÆGER,30 JUN 2003,NOR,956,Long Jump [Long Jump ind.]
599,Anna HALL,23 MAR 2001,USA,956,Long Jump [Long Jump ind.]
599,Josefine SKIFTER,2003,DEN,956,Long Jump [Long Jump ind.]
599,Ezgi SAYIR,05 DEC 1993,TUR,956,Long Jump [Long Jump ind.]
599,Kayla GOODWIN,24 APR 2001,NZL,956,Long Jump
599,Ronja FREI,1997,GER,956,Long Jump [Long Jump ind.]
599,Angela BARRETT,25 DEC 1985,GBR,956,Long Jump [Long Jump ind.]
599,Lia Irma Sumie KITADA,09 AUG 2001,JPN,956,Long Jump
599,Noemi SEMPERE,21 MAR 1997,ESP,956,Long Jump [Long Jump ind.]
599,Aleksandra KWIECIEŃ,07 NOV 2000,POL,956,Long Jump [Long Jump ind.]
599,Pauline HONDEMA,2000,NED,956,Long Jump [Long Jump ind.]
599,Lorean MURRAY,05 OCT 1998,JAM,956,Long Jump [Long Jump ind.]
599,Mercedes ISAACSON-COVER,,USA,956,Long Jump [Long Jump ind.]
599,Payton KIRK,,USA,956,Long Jump
613,J'Liyah MILES,1996,USA,955,Long Jump [Long Jump ind.]
613,Renick MEYER,,USA,955,Long Jump [Long Jump ind.]
613,Tabea CHRIST,05 MAY 1998,GER,955,Long Jump [Long Jump ind.]
613,Amelia HARVEY,,USA,955,Long Jump [Long Jump ind.]
613,Kate KUTZER,,USA,955,Long Jump [Long Jump ind.]
613,Sophie MEREDITH,12 APR 2001,IRL,955,Long Jump
613,Daniela VOLNÁ,13 JUN 2002,CZE,955,Long Jump [Long Jump ind.]
620,Ying LI,29 MAR 1994,CHN,954,Long Jump [Long Jump ind.]
620,Volha ANTSIKIAN,19 OCT 1999,BLR,954,Long Jump [Long Jump ind.]
620,Margot TEMINES,25 JUL 2000,FRA,954,Long Jump [Long Jump ind.]
620,Alyssa JONES,,USA,954,Long Jump [Long Jump ind.]
624,Simi FAJEMISIN,15 SEP 1997,GBR,953,Long Jump [Long Jump ind.]
624,Chie KIRIYAMA,02 AUG 1991,JPN,953,Long Jump
624,Lydia BOLL,01 DEC 1999,SUI,953,Long Jump
624,Sara KVIBERG,1993,SWE,953,Long Jump
624,Maya PERRY-GRIMES,,USA,953,Long Jump
624,Lorielle DANIEL,,USA,953,Long Jump
624,Haruka UMEMIYA,26 JAN 2003,JPN,953,Long Jump
624,Yu WANG,07 FEB 2000,CHN,953,Long Jump [Long Jump ind.]
624,Asuka GONPEI,24 APR 1997,JPN,953,Long Jump
633,Jernaya SHARP,,USA,952,Long Jump [Long Jump ind.]
633,Jazmin WILLIAMS,,USA,952,Long Jump [Long Jump ind.]
633,Barbara KOSTRZEWSKA,27 MAR 1998,POL,952,Long Jump [Long Jump ind.]
633,Elen VIIKMANN,15 DEC 1987,EST,952,Long Jump [Long Jump ind.]
633,Rachel LIMBURG,07 JUL 1997,AUS,952,Long Jump
633,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,952,Long Jump [Long Jump ind.]
633,Emma OOSTERWEGEL,29 JUN 1998,NED,952,Long Jump [Long Jump ind.]
633,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,952,Long Jump [Long Jump ind.]
633,Joanne SCHIFFER,2001,GER,952,Long Jump [Long Jump ind.]
633,Jelani HEATH,,USA,952,Long Jump [Long Jump ind.]
633,Beyza TILKI,03 MAR 1994,TUR,952,Long Jump [Long Jump ind.]
633,Ryan ROANE,1999,USA,952,Long Jump [Long Jump ind.]
633,Donghua JIN,09 FEB 1999,CHN,952,Long Jump [Long Jump ind.]
633,Rhain CHONG,1999,JAM,952,Long Jump
633,Jodi LIPP,,USA,952,Long Jump [Long Jump ind.]
633,Ayanna MORGAN,27 SEP 1997,BAR,952,Long Jump [Long Jump ind.]
649,Kenza AMBRAISSE,23 MAR 2002,FRA,951,Long Jump [Long Jump ind.]
649,Emma NWOFOR,22 AUG 1996,GBR,951,Long Jump [Long Jump ind.]
649,Windy MARGERUM,24 SEP 1999,USA,951,Long Jump
649,LaChyna ROE,,USA,951,Long Jump [Long Jump ind.]
649,Elise HOEL ULSETH,23 DEC 1999,NOR,951,Long Jump [Long Jump ind.]
649,Breanna MEALER,1999,USA,951,Long Jump [Long Jump ind.]
655,Holly PITTERS,1995,CAN,950,Long Jump
655,Mahira Hanis ISHAK,14 MAR 2001,MAS,950,Long Jump
655,Erika FURBECK,,USA,950,Long Jump [Long Jump ind.]
655,Jada CARR,,USA,950,Long Jump [Long Jump ind.]
655,Tatianna CLANTON,,USA,950,Long Jump [Long Jump ind.]
660,Katarzyna JÓŹWIACZUK,16 MAY 2001,POL,949,Long Jump [Long Jump ind.]
660,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,949,Long Jump [Long Jump ind.]
660,Montana DJATSCHENKO,29 AUG 2001,AUS,949,Long Jump
660,Monika BAŇOVIČOVÁ,28 AUG 1995,SVK,949,Long Jump [Long Jump ind.]
660,Camille JOUANNO,26 SEP 1996,FRA,949,Long Jump [Long Jump ind.]
660,Annia ASHLEY,19 JAN 2000,JAM,949,Long Jump
660,Ioana MANOLIU,22 NOV 1999,ROU,949,Long Jump [Long Jump ind.]
660,Oona NIEMINEN,02 AUG 2000,FIN,949,Long Jump [Long Jump ind.]
660,Renatha FARIAS,06 NOV 2001,BRA,949,Long Jump
660,Patrice BASTON,,USA,949,Long Jump [Long Jump ind.]
660,Raven SMITH,,USA,949,Long Jump [Long Jump ind.]
660,Abbie FRENCH,26 MAR 2004,AUS,949,Long Jump
672,Jonna LINDEÉN,1996,SWE,948,Long Jump [Long Jump ind.]
672,Malin STAVENOW,2001,GER,948,Long Jump [Long Jump ind.]
672,Sterling LESTER,13 NOV 2000,USA,948,Long Jump [Long Jump ind.]
672,Ilaria CARIELLO,1991,ITA,948,Long Jump
672,Diana ABEGGLEN,25 APR 1995,SUI,948,Long Jump [Long Jump ind.]
672,Saara HAKANEN,14 JUL 1999,FIN,948,Long Jump [Long Jump ind.]
672,Gabriela CORNELIO,05 JAN 1997,BRA,948,Long Jump
672,Javonia ELLIS,,USA,948,Long Jump [Long Jump ind.]
672,Tiantian WANG,21 JAN 1999,CHN,948,Long Jump [Long Jump ind.]
672,Alexandra TUDOR,,USA,948,Long Jump
682,Chloe CELIGNY,19 JUL 2001,FRA,947,Long Jump [Long Jump ind.]
682,Briana STEPHENSON,23 OCT 1999,NZL,947,Long Jump
682,Maya HAMMONDS,,USA,947,Long Jump [Long Jump ind.]
682,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,947,Long Jump
682,Courtney CEFALO,09 APR 1997,USA,947,Long Jump [Long Jump ind.]
682,Tiana POIRIER-SHELTON,1999,USA,947,Long Jump [Long Jump ind.]
682,Akera BENTON,,USA,947,Long Jump [Long Jump ind.]
682,Ambika NARZARY,14 JAN 2002,IND,947,Long Jump
690,Erin HINES,1998,USA,946,Long Jump [Long Jump ind.]
690,Soriane SORHAINDO,2001,FRA,946,Long Jump [Long Jump ind.]
690,Hanna FERGASON,1997,USA,946,Long Jump
690,Rio YOSHIDA,15 AUG 2000,JPN,946,Long Jump
690,Sherry ISOFA,09 JAN 1992,ITA,946,Long Jump
690,Yuka YAMASHITA,19 NOV 1997,JPN,946,Long Jump
696,Lexus LOVAN,18 OCT 1996,USA,945,Long Jump [Long Jump ind.]
696,Oriane SAUTEL,09 JUN 1999,FRA,945,Long Jump [Long Jump ind.]
696,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,945,Long Jump
696,Kiara RHODES,1999,USA,945,Long Jump [Long Jump ind.]
696,Melanee WILLIAMS,,USA,945,Long Jump [Long Jump ind.]
696,Leonie CAMBOURS,31 JUL 2000,FRA,945,Long Jump [Long Jump ind.]
702,Noemie CARON,10 JUL 2002,FRA,944,Long Jump [Long Jump ind.]
702,Lisa Anne BARROW,13 DEC 1996,BAR,944,Long Jump [Long Jump ind.]
