Place,Competitor,DOB,Unnamed: 3,Score,Event List
347,Anna RUGOWSKA,26 MAY 2004,POL,1013,Long Jump [Long Jump ind.]
348,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1013,Long Jump
349,Anna KUKUSHKINA,13 DEC 1992,RUS,1013,Long Jump [Long Jump ind.]
350,Paulina LIGARSKA,09 APR 1996,POL,1013,Long Jump [Long Jump ind.]
351,Mikaela LYRI,17 JAN 2006,GRE,1012,Long Jump [Long Jump ind.]
352,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1012,Long Jump [Long Jump ind.]
353,Alexus PYLES,,USA,1012,Long Jump
354,Chiara SALA,05 OCT 1999,ITA,1012,Long Jump [Long Jump ind.]
355,Ronja FREI,27 MAR 1997,GER,1012,Long Jump
356,Pauline Raissa NGOUOPOU,03 JAN 1999,CMR,1011,Long Jump
357,Ramilya VALITOVA,10 OCT 1996,RUS,1011,Long Jump [Long Jump ind.]
358,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1011,Long Jump [Long Jump ind.]
359,Zoe HUGHES,09 DEC 1997,GBR,1011,Long Jump
360,Lene PEENS,18 APR 1995,RSA,1010,Long Jump
361,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,1010,Long Jump
362,Koi JOHNSON,,USA,1010,Long Jump [Long Jump ind.]
363,Pantelitsa CHARALAMPOUS,12 NOV 1998,CYP,1010,Long Jump
364,Emily THOMAS,21 NOV 2000,GBR,1010,Long Jump [Long Jump ind.]
365,Anna RODGERS,,USA,1010,Long Jump [Long Jump ind.]
366,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1010,Long Jump [Long Jump ind.]
367,Sandra TÖRNROS,25 FEB 1995,SWE,1009,Long Jump [Long Jump ind.]
368,Hannah MORRIS,,USA,1009,Long Jump [Long Jump ind.]
369,Yanisley CARRIÓN,09 OCT 2001,CUB,1009,Long Jump
370,Nebtom N'DA,26 APR 2003,USA,1009,Long Jump [Long Jump ind.]
371,Laura MARTÍNEZ,03 NOV 2006,ESP,1008,Long Jump [Long Jump ind.]
372,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1008,Long Jump
373,Elisabetta DE ANDREIS,17 APR 1995,ITA,1008,Long Jump [Long Jump ind.]
374,Kawther SELMI,30 AUG 1996,ALG,1007,Long Jump
375,Antonija RADIĆ,20 NOV 1994,CRO,1007,Long Jump [Long Jump ind.]
376,Lianrui XIAO,22 OCT 2001,CHN,1007,Long Jump
377,Yelizaveta DYOMINA,01 JUL 2002,RUS,1007,Long Jump [Long Jump ind.]
378,Vanessa LOKULI,24 FEB 2006,FRA,1007,Long Jump [Long Jump ind.]
379,Yelizaveta SLOBODENYUK,18 APR 2004,RUS,1007,Long Jump [Long Jump ind.]
380,Amyre ELLIS,,USA,1007,Long Jump
381,Angelina TOPIĆ,26 JUL 2005,SRB,1007,Long Jump [Long Jump ind.]
382,Hayley MANNERS,2001,CAN,1006,Long Jump [Long Jump ind.]
383,Sofie DOKTER,19 DEC 2002,NED,1006,Long Jump [Long Jump ind.]
384,Livia TONAZZI,30 AUG 2004,SUI,1006,Long Jump
385,Chia-Chien CHEN,12 APR 1997,TPE,1006,Long Jump
386,Agathe BOUGOUIN,31 AUG 1999,FRA,1006,Long Jump
387,Edlin Lisbeth LAUR,29 MAY 2004,EST,1005,Long Jump
388,Ana Rita SILVA,20 DEC 2000,POR,1005,Long Jump [Long Jump ind.]
389,Claire LUALLEN,,USA,1005,Long Jump [Long Jump ind.]
390,Viktoriya ZHILINA,15 NOV 1999,RUS,1005,Long Jump
391,Mizuki OTSU,30 SEP 2003,JPN,1005,Long Jump [Long Jump ind.]
392,Chloe CELIGNY,19 JUL 2001,FRA,1005,Long Jump [Long Jump ind.]
393,Yekaterina SARIYEVA,18 DEC 1995,AZE,1004,Long Jump [Long Jump ind.]
394,Anna PANENKO,12 NOV 2005,EST,1004,Long Jump [Long Jump ind.]
395,Yang YANG,23 AUG 2001,CHN,1004,Long Jump
396,Matilde BACCO,15 JAN 2002,ITA,1004,Long Jump [Long Jump ind.]
397,Janina LANGE,23 NOV 1997,GER,1004,Long Jump [Long Jump ind.]
398,Asha FLETCHER,,USA,1004,Long Jump
399,Abbie FRENCH,26 MAR 2004,AUS,1004,Long Jump
400,Laura PANTEAU,,USA,1003,Long Jump
401,Sarah-Michelle KUDLA,24 MAR 2002,GER,1003,Long Jump [Long Jump ind.]
402,Jirah SIDBERRY,,USA,1003,Long Jump [Long Jump ind.]
403,Greta BRUGNOLO,23 OCT 2003,ITA,1003,Long Jump [Long Jump ind.]
404,Ta'nalya GORDON,28 JUN 2000,USA,1003,Long Jump [Long Jump ind.]
405,Ysee LE PHILIPPE,15 JAN 2002,FRA,1003,Long Jump [Long Jump ind.]
406,Kelsey BERRYMAN,04 FEB 1992,NZL,1002,Long Jump
407,Isabel POSCH,28 FEB 2000,AUT,1002,Long Jump
408,Elena CARTER,,USA,1002,Long Jump [Long Jump ind.]
409,Caitlin BLACKMAN,17 DEC 2000,AUS,1002,Long Jump
410,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,1002,Long Jump
411,Ana Margarida OLIVEIRA,18 JUL 1995,POR,1002,Long Jump [Long Jump ind.]
412,Anneke MOERSDORF,,USA,1002,Long Jump [Long Jump ind.]
413,Ore ADAMSON,29 OCT 2001,GBR,1002,Long Jump [Long Jump ind.]
414,Shatara JOHNSON,2001,USA,1002,Long Jump [Long Jump ind.]
415,Jovana MIĆIĆ,11 AUG 2005,SRB,1002,Long Jump
416,Sini SANASLAHTI,14 OCT 1995,FIN,1002,Long Jump [Long Jump ind.]
417,Ruth AGADAMA,17 APR 2002,NGR,1001,Long Jump
418,Annika WILLIAMS,,USA,1001,Long Jump [Long Jump ind.]
419,Pippi Lotta ENOK,19 AUG 2002,EST,1001,Long Jump [Long Jump ind.]
420,Ashlee OSAJI,,USA,1001,Long Jump [Long Jump ind.]
421,Anna VISIBELLI,01 JAN 1993,ITA,1001,Long Jump [Long Jump ind.]
422,Mathilde CANET,28 JUN 1998,FRA,1001,Long Jump [Long Jump ind.]
423,Jana SCHNABEL,1999,AUT,1000,Long Jump [Long Jump ind.]
424,Ilona MASSON,31 AUG 2001,BEL,1000,Long Jump [Long Jump ind.]
425,Małgorzata JÓŹWICKA,03 JUN 2002,POL,1000,Long Jump [Long Jump ind.]
426,Emilia WAWROWSKA,18 JAN 2003,POL,1000,Long Jump
427,Zionn PEARSON,19 JAN 2000,USA,1000,Long Jump [Long Jump ind.]
428,Camille LE ROUX,10 NOV 2006,FRA,1000,Long Jump [Long Jump ind.]
429,Fernanda MAITA,21 MAR 2003,VEN,999,Long Jump
430,Daniela VOLNÁ,13 JUN 2002,CZE,999,Long Jump [Long Jump ind.]
431,Sophia YAKUSHINA,07 JAN 2006,RUS,999,Long Jump [Long Jump ind.]
432,Javiera PÉREZ,31 OCT 1995,CHI,999,Long Jump
433,Javiera MUSALEM,01 SEP 2001,CHI,999,Long Jump
434,Richalda MOHAMED,03 JUL 2001,FRA,999,Long Jump [Long Jump ind.]
435,Thaynara ZOCH,10 APR 2000,BOL,999,Long Jump [Long Jump ind.]
436,Lena LACKNER,01 MAR 2002,AUT,999,Long Jump [Long Jump ind.]
437,Tabea CHRIST,05 MAY 1998,GER,999,Long Jump [Long Jump ind.]
438,India ALIX,02 MAR 2005,USA,998,Long Jump [Long Jump ind.]
439,Anayah WASHINGTON,,USA,998,Long Jump [Long Jump ind.]
440,Destiny COPELAND,1999,USA,998,Long Jump [Long Jump ind.]
441,Kathryn KELLY,,USA,998,Long Jump [Long Jump ind.]
442,Alex WOLF,,USA,998,Long Jump
443,Aleksandra NOWAKOWSKA,23 APR 1998,POL,998,Long Jump [Long Jump ind.]
444,Taylor SMITH,,USA,997,Long Jump [Long Jump ind.]
445,Timeke-jade COETZEE,26 MAY 2006,RSA,997,Long Jump
446,Sienna BOND,2005,AUS,997,Long Jump
447,Lexie KELLER,,USA,997,Long Jump [Long Jump ind.]
448,Hayla GONZÁLEZ,28 OCT 2003,CUB,996,Long Jump
449,Ion KONDO,17 APR 2006,JPN,996,Long Jump
450,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,996,Long Jump [Long Jump ind.]
451,Edyta BIELSKA,17 JUN 2001,POL,996,Long Jump [Long Jump ind.]
452,Zurine CELIS,09 JAN 1992,ESP,996,Long Jump [Long Jump ind.]
453,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,996,Long Jump [Long Jump ind.]
454,Linoy LEVY,19 APR 2004,ISR,995,Long Jump [Long Jump ind.]
455,Callie JONES,26 DEC 1998,USA,995,Long Jump
456,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,995,Long Jump [Long Jump ind.]
457,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,995,Long Jump [Long Jump ind.]
458,Chari HAWKINS,21 MAY 1991,USA,995,Long Jump [Long Jump ind.]
459,Ida BEITER BOMME,01 JAN 2001,DEN,994,Long Jump [Long Jump ind.]
460,Cajsa AUGUSTSSON,21 MAR 2002,SWE,994,Long Jump [Long Jump ind.]
461,Julia FRĄCKOWIAK,06 NOV 1999,POL,994,Long Jump
462,Roosa MÄHÖNEN,13 JUL 2000,FIN,993,Long Jump [Long Jump ind.]
463,Brittany BURKITT,11 JAN 1995,AUS,993,Long Jump
464,Megan KIRBY,1998,USA,993,Long Jump [Long Jump ind.]
465,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,993,Long Jump [Long Jump ind.]
466,Meeri ELOMAA,03 MAY 2003,FIN,993,Long Jump
467,Katre Sofia PALM,30 MAY 2000,EST,993,Long Jump [Long Jump ind.]
468,Nicole WARWICK,31 AUG 1998,USA,992,Long Jump
469,Brooke IRONSIDE,18 JUN 2003,GBR,992,Long Jump
470,Sarah VAN TUIJL,31 MAY 2003,NED,992,Long Jump [Long Jump ind.]
471,Josie KRONE,12 MAR 2005,GER,992,Long Jump [Long Jump ind.]
472,Anna ROTTER,16 JUN 2002,SUI,992,Long Jump [Long Jump ind.]
473,Madison HUTTON,15 JAN 2003,GBR,992,Long Jump [Long Jump ind.]
474,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,991,Long Jump [Long Jump ind.]
475,Jacqueline POKUAAH,,GHA,991,Long Jump [Long Jump ind.]
476,Joely WELBURN,1999,CAN,991,Long Jump [Long Jump ind.]
477,Klara RÅDBO,03 AUG 2001,SWE,991,Long Jump
478,Hayriye Nur ARI,01 JAN 2002,TUR,991,Long Jump [Long Jump ind.]
479,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,991,Long Jump [Long Jump ind.]
480,Jaeda HUNT,21 OCT 1999,USA,991,Long Jump [Long Jump ind.]
481,Caroline JOHNSTON,25 JAN 2001,USA,991,Long Jump
482,Alessia WYNNE,15 DEC 2003,AUS,991,Long Jump
483,Andrea UBIEDO,24 APR 1991,ARG,990,Long Jump
484,Alina LISTUNOVA,26 SEP 2003,UKR,990,Long Jump [Long Jump ind.]
485,Margaret GAYEN,10 JUL 1994,AUS,990,Long Jump
486,Maricia SPENCE,27 OCT 2000,JAM,990,Long Jump
487,Dejanae THOMPSON,,USA,990,Long Jump [Long Jump ind.]
488,Katharina FLAIG,11 JAN 2002,GER,990,Long Jump
489,Svetlana ANTOSHINA,03 JAN 2003,RUS,990,Long Jump [Long Jump ind.]
490,Anna COSTELLA,30 JUL 2002,ITA,990,Long Jump [Long Jump ind.]
491,Ana Paula ARGUELLO,11 JUL 2003,PAR,990,Long Jump
492,Ilse STEIGENGA,04 OCT 2002,NED,990,Long Jump [Long Jump ind.]
493,Arianna PASSERI,,USA,990,Long Jump [Long Jump ind.]
494,Ljubica SIMOVIĆ,12 MAR 1996,SRB,989,Long Jump [Long Jump ind.]
495,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,989,Long Jump [Long Jump ind.]
496,Indya RICHARDS,,USA,989,Long Jump [Long Jump ind.]
497,Ronja WENGI,05 OCT 2002,SUI,989,Long Jump [Long Jump ind.]
498,Dominique BIRON,,USA,989,Long Jump [Long Jump ind.]
499,Nadia COLLINS,2003,USA,989,Long Jump
500,Essence THOMAS,01 JUL 1999,USA,989,Long Jump
501,Pepa GOMBAU,26 JUL 2002,ESP,989,Long Jump
502,Mekayla WHITE,,USA,989,Long Jump [Long Jump ind.]
503,D'Andra MORRIS,1998,JAM,989,Long Jump [Long Jump ind.]
504,Kirthana RAMASAMY,20 JAN 1997,MAS,988,Long Jump
505,Alexandra WOODBERRY,,USA,988,Long Jump [Long Jump ind.]
506,Célia PERRON,18 APR 1997,FRA,988,Long Jump [Long Jump ind.]
507,Vilma ITÄLINNA,23 MAY 2003,FIN,988,Long Jump [Long Jump ind.]
508,Aniyah RUSSELL,,USA,988,Long Jump [Long Jump ind.]
509,Chisom NWAFOR,26 SEP 2005,GBR,988,Long Jump [Long Jump ind.]
510,Victoria ZANOLLI,26 NOV 2005,ARG,988,Long Jump
511,Annaliese BUSH,16 SEP 1999,AUS,988,Long Jump [Long Jump ind.]
512,Jayla FIELDS,2000,USA,988,Long Jump [Long Jump ind.]
513,Laura VOß,29 JAN 1994,GER,988,Long Jump [Long Jump ind.]
514,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,988,Long Jump [Long Jump ind.]
515,Tesia THOMAS,01 OCT 2002,USA,987,Long Jump [Long Jump ind.]
516,Zoe RICE,,USA,987,Long Jump [Long Jump ind.]
517,Tionna TOBIAS,14 NOV 2000,USA,987,Long Jump [Long Jump ind.]
518,Ruby JERGES,18 MAR 2004,GBR,987,Long Jump [Long Jump ind.]
519,Noémie DESAILLY,04 JUL 2002,FRA,987,Long Jump [Long Jump ind.]
520,Paola SARABIA,23 MAY 1998,ESP,987,Long Jump
521,Maria STEFANOPOULOU,17 JUN 1999,GRE,987,Long Jump [Long Jump ind.]
522,Yuki SHIMODA,03 JUL 2001,JPN,987,Long Jump
523,Evgenia SCHIZA,24 MAY 2006,GRE,987,Long Jump
524,Chloe ROYCE,2001,CAN,986,Long Jump [Long Jump ind.]
525,Yurina HIRAKA,04 JUN 1991,JPN,986,Long Jump
526,Olaia Gisela BECERRIL,16 JUL 2001,ESP,986,Long Jump
527,Brittany FLOYD,,USA,986,Long Jump [Long Jump ind.]
528,Melissa HUET,21 MAY 2003,FRA,986,Long Jump [Long Jump ind.]
529,Szabina SZŰCS,04 FEB 2002,HUN,986,Long Jump [Long Jump ind.]
530,Kennedy JACKSON,2002,USA,986,Long Jump [Long Jump ind.]
531,Olga SZLACHTA,08 AUG 2006,POL,985,Long Jump [Long Jump ind.]
532,Sienna MACDONALD,2002,CAN,985,Long Jump
533,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,985,Long Jump [Long Jump ind.]
534,Mariya PRIVALOVA,25 DEC 2001,ANA,985,Long Jump [Long Jump ind.]
535,Brittany JONES,,USA,985,Long Jump [Long Jump ind.]
536,Brooke WEIMER,09 DEC 2001,USA,985,Long Jump [Long Jump ind.]
537,Nea LENTO,07 MAR 2002,FIN,985,Long Jump [Long Jump ind.]
538,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,985,Long Jump [Long Jump ind.]
539,Alliyah MCNEIL,25 SEP 2001,JAM,984,Long Jump [Long Jump ind.]
540,Sofía Aylén LEVRINO,26 APR 2001,ARG,984,Long Jump
541,Kaitlin HILL,18 MAY 2001,USA,984,Long Jump
542,Eloise HIND,30 NOV 2004,GBR,984,Long Jump [Long Jump ind.]
543,Alyssa LOWE,29 JUN 2003,AUS,984,Long Jump
544,Soriane SORHAINDO,2001,FRA,984,Long Jump
545,Kevine Linda KOUOCHE,06 MAY 1998,CMR,984,Long Jump
546,Galina NIKOLOVA,22 JAN 1994,BUL,984,Long Jump [Long Jump ind.]
547,Fotini-Christina MIZIOU,24 DEC 1999,GRE,984,Long Jump [Long Jump ind.]
548,Finja KÖCHLING,23 NOV 2004,GER,984,Long Jump
549,Yuka NAKAO,14 JUN 2003,JPN,984,Long Jump
550,Adja SACKOR,,USA,984,Long Jump [Long Jump ind.]
551,Virginia KERLEY,,USA,984,Long Jump [Long Jump ind.]
552,Ashley MOORE,,USA,984,Long Jump [Long Jump ind.]
553,Ariel LAWRENCE,12 OCT 2001,USA,984,Long Jump [Long Jump ind.]
554,So-dam LEE,24 SEP 1992,KOR,983,Long Jump
555,Jenica BOSKO,,USA,983,Long Jump [Long Jump ind.]
556,Osayi OMORODION,2002,USA,983,Long Jump [Long Jump ind.]
557,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,983,Long Jump [Long Jump ind.]
558,Taye RAYMOND,,USA,983,Long Jump [Long Jump ind.]
559,Sandra SIKORSKA,31 MAY 2000,POL,982,Long Jump [Long Jump ind.]
560,Samoya NEIL,29 SEP 2002,JAM,982,Long Jump [Long Jump ind.]
561,Laura ARTEIL,09 OCT 1993,FRA,982,Long Jump [Long Jump ind.]
562,Alix STILL,15 MAR 2000,GBR,981,Long Jump [Long Jump ind.]
563,Giovana CORRADI,19 NOV 2003,BRA,981,Long Jump
564,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,981,Long Jump
565,Julie KAWAI,2000,CAN,981,Long Jump
566,Tayla MORELAND,,USA,980,Long Jump [Long Jump ind.]
567,Lena BRUNNHÜBNER,27 MAR 2001,GER,980,Long Jump
568,Lola ROBERT,05 NOV 2004,FRA,980,Long Jump
569,Naroa FURUNDARENA,20 DEC 2001,ESP,980,Long Jump [Long Jump ind.]
570,Jessica LEE,29 JAN 2006,GBR,980,Long Jump
571,Maite BEERNAERT,14 NOV 2001,BEL,980,Long Jump [Long Jump ind.]
572,Koto MATSUMURA,02 NOV 2005,JPN,979,Long Jump
573,Cambree HARBAUGH,,USA,979,Long Jump [Long Jump ind.]
574,Marina ZANONI,22 AUG 2003,SUI,979,Long Jump [Long Jump ind.]
575,Kaitlin SMITH,27 JAN 1999,USA,979,Long Jump
576,Fegor CLIFFORD,12 NOV 1998,NGR,979,Long Jump [Long Jump ind.]
577,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,979,Long Jump [Long Jump ind.]
578,Annika RHOMBERG,27 MAR 2004,AUT,978,Long Jump
579,Blakelee WINN,,USA,978,Long Jump [Long Jump ind.]
580,Keviah EALY,,USA,977,Long Jump [Long Jump ind.]
581,Carla GAMA,24 NOV 1990,POR,977,Long Jump [Long Jump ind.]
582,Elsa PUU,23 JUL 2005,EST,977,Long Jump
583,Peter-Gay MCKENZIE,23 AUG 1999,JAM,977,Long Jump [Long Jump ind.]
584,Paulina KUBIS,24 MAR 2004,POL,977,Long Jump [Long Jump ind.]
585,Clara GABALDON,13 APR 2000,ESP,977,Long Jump
586,Enie DANGELMAIER,19 JUN 2003,GER,977,Long Jump
587,Emelie EKLUND,01 JUN 2000,SWE,976,Long Jump [Long Jump ind.]
588,Ijeoma UCHE,19 JUL 1999,USA,976,Long Jump [Long Jump ind.]
589,Sara ABSTEN,,USA,976,Long Jump [Long Jump ind.]
590,Emily TYRRELL,04 JAN 2002,GBR,976,Long Jump [Long Jump ind.]
591,Volha ANTSIKIAN,19 OCT 1999,BLR,976,Long Jump [Long Jump ind.]
592,Nikayla FITZGERALD,2003,USA,975,Long Jump [Long Jump ind.]
593,Ida EIKENG,25 JUN 1999,NOR,975,Long Jump [Long Jump ind.]
594,Camryn NEWTON-SMITH,27 APR 2000,AUS,975,Long Jump
595,Machaeda LINTON,08 FEB 2003,JAM,975,Long Jump
596,Matilde Sofia TEJOS,11 JAN 2005,CHI,975,Long Jump
597,Raissa ROMAO,04 MAR 2003,BRA,975,Long Jump
598,Tia JACKSON,05 AUG 2002,GBR,975,Long Jump [Long Jump ind.]
599,Tereza VLKOVÁ,13 MAY 2004,CZE,975,Long Jump [Long Jump ind.]
600,Manon MIZUNO,24 MAY 1997,JPN,975,Long Jump
601,Federica GIOVANARDI,15 APR 1996,ITA,975,Long Jump [Long Jump ind.]
602,Lucy FELLOWS,2004,GBR,974,Long Jump
603,Asha RUTH,13 APR 1991,USA,974,Long Jump [Long Jump ind.]
604,Morgan TALLEY,,USA,974,Long Jump [Long Jump ind.]
605,Hannah WALLER,19 DEC 2001,USA,974,Long Jump [Long Jump ind.]
606,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,974,Long Jump [Long Jump ind.]
607,Carmen SCHAUB,12 MAY 2005,SUI,974,Long Jump [Long Jump ind.]
608,Ljiljana MATOVIĆ,16 OCT 1993,MNE,973,Long Jump
609,Rohanna SUDLOW,2006,JAM,973,Long Jump
610,Svitlana BOICHUK,22 OCT 2004,UKR,973,Long Jump [Long Jump ind.]
611,Karsen SEARS,,USA,973,Long Jump [Long Jump ind.]
612,Sephora TSHIBWABWA,20 AUG 2002,FRA,973,Long Jump
613,Laura OOGHE,2006,BEL,973,Long Jump
614,Violetta RAZBEYKO,19 JUN 2003,RUS,973,Long Jump [Long Jump ind.]
615,Masha-Sol GELITZ,24 MAY 2006,GER,973,Long Jump [Long Jump ind.]
616,Andrea FLORINA,05 MAY 2000,ESP,973,Long Jump
617,Victoria KADIRI,,USA,972,Long Jump [Long Jump ind.]
618,Kayla WATSON,,USA,972,Long Jump [Long Jump ind.]
619,Taryn HANKINS,14 SEP 2001,USA,972,Long Jump [Long Jump ind.]
620,Orianne CHÉRY,30 MAY 2002,CAN,972,Long Jump
621,Nikolia POIRAZIDI,08 JUL 2004,GRE,972,Long Jump [Long Jump ind.]
622,Stephanie JONES,2004,GBR,972,Long Jump [Long Jump ind.]
623,Risa YOSHIOKA,03 OCT 2001,JPN,972,Long Jump
624,Maria de Los Angeles AROYO,18 JUL 1996,ESP,972,Long Jump [Long Jump ind.]
625,Yuuka YAMASHITA,19 NOV 1997,JPN,972,Long Jump
626,Risa MATSUNAGA,20 MAY 2002,JPN,971,Long Jump [Long Jump ind.]
627,Taylor NELLOMS,,USA,971,Long Jump [Long Jump ind.]
628,Kenyae MAJORS,,USA,971,Long Jump [Long Jump ind.]
629,Caroline LEWIS,2000,USA,971,Long Jump [Long Jump ind.]
630,Miranda LAUVSTAD,22 NOV 2003,NOR,971,Long Jump [Long Jump ind.]
631,Gaëlle MAONZAMBI,17 JUL 2001,SUI,970,Long Jump [Long Jump ind.]
632,Lohane GERBIER,11 FEB 2007,FRA,970,Long Jump [Long Jump ind.]
633,Saana PEURA,19 JAN 2003,FIN,970,Long Jump
634,. SUSMITA,23 DEC 2004,IND,970,Long Jump
635,Jelani HEATH,,USA,970,Long Jump [Long Jump ind.]
636,Rebecca GENNARI,16 MAR 1999,ITA,970,Long Jump [Long Jump ind.]
637,Asuka SASAKI,13 NOV 1997,JPN,969,Long Jump
638,Lucia SÁNCHEZ,02 APR 1998,ESP,969,Long Jump [Long Jump ind.]
639,Paula DE BOER,10 JUN 2000,GER,969,Long Jump [Long Jump ind.]
640,Selma IMS,27 SEP 2005,NOR,969,Long Jump [Long Jump ind.]
641,McKenzie WHITAKER,15 FEB 1999,USA,969,Long Jump
642,Raven ALEXANDER,13 JUN 2000,USA,969,Long Jump [Long Jump ind.]
643,Kaylee LOWE,,USA,969,Long Jump [Long Jump ind.]
644,Nina GARAY,13 NOV 1996,GER,969,Long Jump
645,Lauryn HARRIS,2001,USA,968,Long Jump [Long Jump ind.]
646,Jasmine LEW,02 JUN 2000,CAN,968,Long Jump [Long Jump ind.]
647,Leiya GREEN,2002,USA,968,Long Jump [Long Jump ind.]
648,Brooke STITH,12 AUG 1999,USA,968,Long Jump [Long Jump ind.]
649,Yana SMAGLIY,24 FEB 2004,RUS,968,Long Jump [Long Jump ind.]
650,Abigail ZAMZOW,,USA,968,Long Jump
651,Madison ALEGRIA,2002,USA,968,Long Jump
652,Viktorie JÁNSKÁ,07 AUG 2006,CZE,968,Long Jump [Long Jump ind.]
653,Yelena YERMOLINA,03 FEB 1989,RUS,967,Long Jump [Long Jump ind.]
654,Cecilia NALDI,03 APR 2001,ITA,967,Long Jump [Long Jump ind.]
655,Johanna RIER,26 FEB 2004,GER,967,Long Jump [Long Jump ind.]
656,Phoebe CLAYTON,,GBR,967,Long Jump
657,Yoana GEORGIEVA,26 FEB 2003,BUL,967,Long Jump [Long Jump ind.]
658,Nathalie WESTMAN,28 APR 1998,FIN,967,Long Jump
659,Alessia BYLYKBASHI,02 NOV 1998,ITA,967,Long Jump
660,Despina STATHAKI,29 SEP 2006,GRE,967,Long Jump
661,Kimia POORKHALKHALI,26 SEP 2000,IRI,967,Long Jump
662,Seren RODGERS,31 JAN 2005,GBR,967,Long Jump [Long Jump ind.]
663,Noah LEVY,16 SEP 1995,ISR,966,Long Jump
664,Marilin LEUTHARD,13 MAY 2001,SUI,966,Long Jump
665,Gabriella PERES PINTO,25 JUL 1999,BRA,966,Long Jump
666,Fiola TEJIOFO,2002,CAN,966,Long Jump [Long Jump ind.]
667,Cierra PYLES,,USA,966,Long Jump [Long Jump ind.]
668,Sterling LESTER,13 NOV 2000,USA,966,Long Jump [Long Jump ind.]
669,Imani WILLIAMS,,USA,966,Long Jump
670,Kendall MCDANIEL,2002,USA,965,Long Jump
671,Carina MEYER,17 APR 2002,SUI,965,Long Jump
672,Lucie PISKOVÁ,17 JUN 2003,CZE,965,Long Jump [Long Jump ind.]
673,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,965,Long Jump
674,Timara CHAPMAN,05 MAY 2000,USA,965,Long Jump [Long Jump ind.]
675,Anna MOZA,26 JUN 2005,GRE,965,Long Jump
676,Yuliya LOBAN,07 AUG 2000,UKR,964,Long Jump [Long Jump ind.]
677,Maria Patricia BULAVSKA,2006,ROU,964,Long Jump [Long Jump ind.]
678,Meg HEMPHILL,23 MAY 1996,JPN,964,Long Jump
679,Ryoko MIYATA,19 APR 2004,JPN,964,Long Jump
680,Mariana BENTO,22 NOV 2001,POR,964,Long Jump [Long Jump ind.]
681,Barbara FRIAS,06 JUN 2002,ESP,964,Long Jump
682,Rosalie COUTURIER,2001,CAN,964,Long Jump
683,Afaf BENHADJA,10 FEB 1999,ALG,963,Long Jump
684,Baofa Mifri VESO,08 DEC 2005,ITA,963,Long Jump
685,Luca EKLER,28 OCT 1998,HUN,963,Long Jump
686,Zennia GONZALEZ,25 APR 2003,MEX,963,Long Jump
687,Adéla LUZAROVÁ,21 DEC 2001,CZE,963,Long Jump [Long Jump ind.]
688,Raiane VASCONCELOS,03 JUL 1997,BRA,963,Long Jump [Long Jump ind.]
689,Maylis DARRIET,23 APR 2000,FRA,963,Long Jump [Long Jump ind.]
690,Vivien ERNST,16 MAY 2004,GER,963,Long Jump [Long Jump ind.]
691,Diamantina DEDOLA,10 JUN 2003,FRA,962,Long Jump [Long Jump ind.]
692,Tara KEBER,09 MAY 2001,SLO,962,Long Jump [Long Jump ind.]
693,Marys A. PATTERSON,16 OCT 2001,CUB,962,Long Jump
694,Akira KOBAYASHI,18 SEP 1999,JPN,962,Long Jump
695,Hilke THAMKE,18 DEC 2005,GER,962,Long Jump [Long Jump ind.]
696,Henar SUAREZ,02 SEP 2004,ESP,962,Long Jump [Long Jump ind.]
697,Alicia LEHMAN,,USA,962,Long Jump [Long Jump ind.]
698,Romi TAMIR,03 JUL 2003,ISR,961,Long Jump
699,Magdalena PERIĆ,29 OCT 2001,CRO,961,Long Jump [Long Jump ind.]
700,Aine FUJITA,06 MAR 1999,JPN,961,Long Jump
701,Jansen ZIOLA,1999,CAN,961,Long Jump [Long Jump ind.]
702,Damazvia DAMES,2002,BAH,961,Long Jump [Long Jump ind.]
703,Shemonique HAZLE,14 JAN 2007,JAM,960,Long Jump
704,Nerli Juliana CANTOÑI,12 JAN 2004,COL,960,Long Jump
705,Tina SAMSON,12 OCT 1996,NGR,960,Long Jump
