Place,Competitor,DOB,Unnamed: 3,Score,Event List
363,Andrea SALVADOR,29 MAY 1996,ESP,999,Long Jump
370,Elenore BAILLY,08 JUN 1991,CIV,998,Long Jump
370,Tashay HUNTER,,JAM,998,Long Jump [Long Jump ind.]
370,Tetyana HOLOVCHUK,19 JAN 1996,UKR,998,Long Jump [Long Jump ind.]
370,Alejandra MALDONADO,18 APR 1992,MEX,998,Long Jump
370,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,998,Long Jump
375,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,997,Long Jump
375,Alina SHUKH,12 FEB 1999,UKR,997,Long Jump [Long Jump ind.]
375,Weronika GRZELAK,19 MAR 1997,POL,997,Long Jump [Long Jump ind.]
375,Ruth USORO,08 OCT 1997,NGR,997,Long Jump [Long Jump ind.]
375,Simona SIMEONOVA,22 JUN 2000,BUL,997,Long Jump [Long Jump ind.]
375,Shaina Anthony MAGS,11 APR 1992,POR,997,Long Jump [Long Jump ind.]
375,Tatiana AHOLOU,26 NOV 2000,CAN,997,Long Jump [Long Jump ind.]
382,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,996,Long Jump [Long Jump ind.]
382,Jaela WILLIAMS,26 JAN 1997,USA,996,Long Jump
382,Chie KIRIYAMA,02 AUG 1991,JPN,996,Long Jump
382,Augustė REGALAITĖ,24 MAR 1998,LTU,996,Long Jump [Long Jump ind.]
382,Funminiyi OLAJIDE,04 JUN 2002,GBR,996,Long Jump
387,Ronja FREI,1997,GER,995,Long Jump
387,Tugba AYDIN,25 AUG 1994,TUR,995,Long Jump [Long Jump ind.]
389,Ruby MILLET,04 MAY 2001,IRL,994,Long Jump
389,Diane MARIE-HARDY,19 FEB 1996,FRA,994,Long Jump
389,Cambree HARBAUGH,,USA,994,Long Jump [Long Jump ind.]
389,Alexis FAULKNOR,22 SEP 1994,USA,994,Long Jump [Long Jump ind.]
389,Jessica BARREIRA,29 JAN 1997,POR,994,Long Jump
389,Lisa KURSCHILGEN,27 MAR 1991,GER,994,Long Jump
389,Dominique CLEGGET,,USA,994,Long Jump
396,Wadeline JONATHAS,19 FEB 1998,USA,993,Long Jump [Long Jump ind.]
396,Samara SPENCER,30 OCT 1995,JAM,993,Long Jump [Long Jump ind.]
396,Renick MEYER,,USA,993,Long Jump
396,Sinta WARDANA,18 NOV 1991,AUS,993,Long Jump
396,Emma PULLOLA,18 DEC 1996,FIN,993,Long Jump [Long Jump ind.]
396,Olha KORSUN,11 NOV 1996,UKR,993,Long Jump [Long Jump ind.]
396,Kendra MEISENHEIMER,1994,GER,993,Long Jump
396,Sarah WARNOCK,05 JUN 1991,GBR,993,Long Jump
404,Maja BEDRAČ,10 SEP 1999,SLO,992,Long Jump [Long Jump ind.]
405,Tabea CHRIST,05 MAY 1998,GER,991,Long Jump [Long Jump ind.]
405,Joyce SCHUMACHER,29 NOV 2000,NED,991,Long Jump [Long Jump ind.]
405,Jaelan LEONARD,1998,USA,991,Long Jump [Long Jump ind.]
405,Mariya HORYELOVA,16 NOV 2002,UKR,991,Long Jump [Long Jump ind.]
405,Volha ANTSIKIAN,19 OCT 1999,BLR,991,Long Jump
405,Melody KORIE,,USA,991,Long Jump
411,Sidne' WILLAMSON,,USA,990,Long Jump
411,Diana DOVGOPOL,29 JUL 1999,UKR,990,Long Jump [Long Jump ind.]
413,Kaitlin SALISBURY,,USA,989,Long Jump [Long Jump ind.]
413,Jestena MATTSON,,USA,989,Long Jump [Long Jump ind.]
413,Claire BRYANT,2001,USA,989,Long Jump
413,Beatrice FIORESE,09 FEB 1997,ITA,989,Long Jump [Long Jump ind.]
413,Heather ARNETON,27 JUL 2002,FRA,989,Long Jump
418,Eeva PAAVILAINEN,22 FEB 1997,FIN,988,Long Jump
418,Cayla CAREY,,USA,988,Long Jump [Long Jump ind.]
418,LaJarvia BROWN,14 FEB 1998,USA,988,Long Jump [Long Jump ind.]
421,Gabrielle THOMAS,07 DEC 1996,USA,987,Long Jump [Long Jump ind.]
421,Sanae ZOUINE DUAR,01 SEP 1993,MAR,987,Long Jump
421,Ioana MANOLIU,22 NOV 1999,ROU,987,Long Jump [Long Jump ind.]
424,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,986,Long Jump
424,Aaasha MARLER,24 DEC 1992,USA,986,Long Jump [Long Jump ind.]
424,Klara BARNJAK,18 SEP 1999,CRO,986,Long Jump [Long Jump ind.]
424,Diana Ana Maria ION,27 NOV 2000,ROU,986,Long Jump [Long Jump ind.]
424,Ijeoma UCHE,19 JUL 1999,USA,986,Long Jump [Long Jump ind.]
424,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,986,Long Jump
424,Elin LARSSON,1994,SWE,986,Long Jump
431,Olivia MÄKINEN,12 FEB 2000,FIN,985,Long Jump
431,Nika UDE,10 MAY 2000,SLO,985,Long Jump [Long Jump ind.]
433,Selina VON JACKOWSKI,10 DEC 1997,SUI,984,Long Jump [Long Jump ind.]
433,Emma LEHMANN,13 SEP 1991,FRA,984,Long Jump [Long Jump ind.]
433,Lia Irma Sumie KITADA,09 AUG 2001,JPN,984,Long Jump
436,Marina GALVEZ,13 MAY 1991,FRA,983,Long Jump [Long Jump ind.]
436,Lieke VAN DEN BRINK,12 JUL 1995,NED,983,Long Jump
436,Tamia RAYFORD,08 FEB 1999,USA,983,Long Jump
436,Tess HERTZ-SAEBBÖ,30 MAY 1998,SWE,983,Long Jump [Long Jump ind.]
436,Magaly TSHIPOPO,16 DEC 1993,FRA,983,Long Jump [Long Jump ind.]
436,Carly PAUL,05 AUG 1996,USA,983,Long Jump [Long Jump ind.]
436,Annkathrin HOVEN,08 MAR 2001,GER,983,Long Jump
436,Francesca BIANCO,1996,ITA,983,Long Jump [Long Jump ind.]
436,Ilaria MAZZETTI,1996,ITA,983,Long Jump [Long Jump ind.]
436,Chelsey COLE,15 JAN 1999,USA,983,Long Jump
436,Fanni BACSA,12 SEP 2001,HUN,983,Long Jump
447,Sofia ZANOTTI,07 MAY 2000,ITA,982,Long Jump
447,Klara RÅDBO,03 AUG 2001,SWE,982,Long Jump
447,Monika BAŇOVIČOVÁ,28 AUG 1995,SVK,982,Long Jump [Long Jump ind.]
447,Angela BARRETT,25 DEC 1985,GBR,982,Long Jump [Long Jump ind.]
451,Monae' NICHOLS,,USA,981,Long Jump [Long Jump ind.]
451,Beatrix SZABÓ,11 NOV 1995,HUN,981,Long Jump [Long Jump ind.]
451,Karolina MŁODAWSKA,04 OCT 1996,POL,981,Long Jump
451,Eden FINKELSTEIN,2000,ISR,981,Long Jump
455,Louisa GRAUVOGEL,28 SEP 1996,GER,980,Long Jump [Long Jump ind.]
455,Amanda Marie FRØYNES,13 SEP 1998,NOR,980,Long Jump
455,Giovana CAVALETI,13 JAN 1989,BRA,980,Long Jump [Long Jump ind.]
455,Camilla VIGATO,05 SEP 2000,ITA,980,Long Jump
455,Maureen HERREMANS,22 OCT 1996,NED,980,Long Jump
455,Diane MOUILLAC,21 FEB 2001,FRA,980,Long Jump [Long Jump ind.]
461,Amelia GLUECK,07 NOV 1995,USA,979,Long Jump
461,Kaira SIMMONS,,USA,979,Long Jump
461,Divyajyoti BISWAL,1993,CAN,979,Long Jump
464,J'Liyah MILES,1996,USA,978,Long Jump
464,Oneisha CLARKE,,USA,978,Long Jump [Long Jump ind.]
464,Kaylee HINTON,19 APR 1997,USA,978,Long Jump [Long Jump ind.]
464,Daryth GAYLES,1996,USA,978,Long Jump
464,Soriane SORHAINDO,2001,FRA,978,Long Jump
464,Andriele Raiana ZANDER,17 OCT 2000,BRA,978,Long Jump
464,Tamika TUCKER,,USA,978,Long Jump [Long Jump ind.]
471,Tehya NOELL,,USA,977,Long Jump [Long Jump ind.]
471,Ilona MASSON,31 AUG 2001,BEL,977,Long Jump
471,Emily OMAHEN,1993,CAN,977,Long Jump [Long Jump ind.]
471,Jasmyne GRAHAM,06 MAY 1998,USA,977,Long Jump [Long Jump ind.]
471,Györgyi ZSIVOCZKY-FARKAS,13 FEB 1985,HUN,977,Long Jump [Long Jump ind.]
471,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,977,Long Jump [Long Jump ind.]
471,Szabina SZŰCS,04 FEB 2002,HUN,977,Long Jump
471,Grace BRENNAN,05 NOV 1999,AUS,977,Long Jump
471,Ashleigh BENNETT,12 JAN 1999,NZL,977,Long Jump
471,Noemi SEMPERE,21 MAR 1997,ESP,977,Long Jump
471,Trinidad HURTADO,12 DEC 2000,CHI,977,Long Jump
482,Célia JACCARD,16 DEC 2000,SUI,976,Long Jump [Long Jump ind.]
482,Mia GULDTEIG LIEN,30 AUG 2003,NOR,976,Long Jump
482,Aliyah WHISBY,23 FEB 1998,USA,976,Long Jump [Long Jump ind.]
482,Elise LOVELL,09 MAY 1992,GBR,976,Long Jump [Long Jump ind.]
482,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,976,Long Jump
482,Samantha DALE,2001,AUS,976,Long Jump
482,Alexis FARLEY,12 NOV 1997,USA,976,Long Jump
482,Joanne SCHIFFER,2001,GER,976,Long Jump [Long Jump ind.]
482,Victoria ALMEREN HANSSON,25 APR 1999,SWE,976,Long Jump
491,Inne CHEETHAM-WEST,,USA,975,Long Jump [Long Jump ind.]
491,Macarena BORIE,13 SEP 1994,CHI,975,Long Jump
491,Shantinique CUNNINGHAM,,USA,975,Long Jump [Long Jump ind.]
491,Liisa-Maria LUSTI,22 AUG 2004,EST,975,Long Jump [Long Jump ind.]
491,Marika PARTINEN,20 JAN 1990,FIN,975,Long Jump [Long Jump ind.]
491,Maria HERBINGER,1992,GER,975,Long Jump [Long Jump ind.]
491,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,975,Long Jump [Long Jump ind.]
498,Brianna DRIVER,1997,USA,974,Long Jump [Long Jump ind.]
498,Laura PERLINI,09 JUL 2002,SUI,974,Long Jump
498,Lyndsey LOPES,23 AUG 1997,USA,974,Long Jump
498,Taranique ALEXANDER,,USA,974,Long Jump
498,Laura VOß,29 JAN 1994,GER,974,Long Jump [Long Jump ind.]
498,Claudia CONTE,14 NOV 1999,ESP,974,Long Jump
498,Paulina LIGARSKA,09 APR 1996,POL,974,Long Jump
498,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,974,Long Jump [Long Jump ind.]
498,Mareike ARNDT,29 JAN 1992,GER,974,Long Jump
498,Asia ANDERSON,1998,USA,974,Long Jump [Long Jump ind.]
498,Roksana KHUDOYAROVA,30 JAN 2001,UZB,974,Long Jump [Long Jump ind.]
498,Naomi FERDINAND,1998,USA,974,Long Jump
498,Fenja Ricarda BRENNHOLT,1998,GER,974,Long Jump
511,Thai WILLIAMS,,USA,973,Long Jump [Long Jump ind.]
511,Jonina BRINSON,,USA,973,Long Jump [Long Jump ind.]
511,Henriette JÆGER,30 JUN 2003,NOR,973,Long Jump
511,Emmi MÄKINEN,29 MAY 1993,FIN,973,Long Jump [Long Jump ind.]
511,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,973,Long Jump [Long Jump ind.]
511,Ridma Nishadi ABEYRATHNA,1999,SRI,973,Long Jump
517,Jane HICKIE,07 MAY 2000,AUS,972,Long Jump
517,Ivy WALKER,,USA,972,Long Jump [Long Jump ind.]
517,Sigrid KLEIVE,22 FEB 2000,NOR,972,Long Jump
517,Oliwia DĄBROWSKA,17 OCT 1998,POL,972,Long Jump [Long Jump ind.]
517,Shi SHI,23 MAR 2001,CHN,972,Long Jump [Long Jump ind.]
522,Kiana STALLWORTH,,USA,971,Long Jump [Long Jump ind.]
522,Lydia BOLL,01 DEC 1999,SUI,971,Long Jump
522,Meagan BLAIR,1998,USA,971,Long Jump
522,Keshia WILLIX,01 FEB 1989,FRA,971,Long Jump
522,Ljiljana MATOVIC,16 OCT 1993,MNE,971,Long Jump
522,Natalia BESI,1997,GRE,971,Long Jump
522,Giada BILANZOLA,1995,ITA,971,Long Jump
522,Caroline JOHNSTON,25 JAN 2001,USA,971,Long Jump
530,Sophia FALCO,07 JUL 1999,USA,970,Long Jump [Long Jump ind.]
530,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,970,Long Jump
530,Emilyn DEARMAN,01 JAN 1995,USA,970,Long Jump [Long Jump ind.]
530,Ariana KUZMANOVA,15 NOV 2000,BUL,970,Long Jump [Long Jump ind.]
530,Victoria JOSSE,29 OCT 2000,FRA,970,Long Jump [Long Jump ind.]
530,Xiaoqin YE,08 APR 1998,CHN,970,Long Jump
536,Ariel OKORIE,11 SEP 1998,USA,969,Long Jump
536,Caitlyn REDMON,,USA,969,Long Jump [Long Jump ind.]
536,Anna VISIBELLI,01 JAN 1993,ITA,969,Long Jump
539,Margaret GAYEN,10 JUL 1994,AUS,968,Long Jump
539,Luisa BODEM,1993,GER,968,Long Jump [Long Jump ind.]
539,Victoire willia SANAMA BOYOMO,02 MAR 2002,FRA,968,Long Jump
539,Elen VIIKMANN,15 DEC 1987,EST,968,Long Jump [Long Jump ind.]
539,Purnima HEMBRAM,10 JUL 1993,IND,968,Long Jump
539,Sarah ROOT,,USA,968,Long Jump
539,Carmen RAMOS,18 JUN 1998,ESP,968,Long Jump [Long Jump ind.]
539,Elizabeth DADZIE,21 MAR 1993,GHA,968,Long Jump [Long Jump ind.]
539,Jenna JUNGELS,,USA,968,Long Jump [Long Jump ind.]
539,Sarah MCCARTHY,26 SEP 1995,IRL,968,Long Jump [Long Jump ind.]
539,Klinta BĻUSINA,10 OCT 2000,LAT,968,Long Jump [Long Jump ind.]
539,Sini SANASLAHTI,14 OCT 1995,FIN,968,Long Jump [Long Jump ind.]
539,Ilaria CARIELLO,1991,ITA,968,Long Jump
539,Deepanshi SINGH,03 APR 2001,IND,968,Long Jump
553,Sarah LEECH,26 JAN 1998,FRA,967,Long Jump
553,Eriana HENDERSON,1997,USA,967,Long Jump [Long Jump ind.]
553,Barbara LEUTHARD,04 DEC 1981,SUI,967,Long Jump [Long Jump ind.]
553,Gaja WOTA,04 SEP 1998,POL,967,Long Jump [Long Jump ind.]
553,Rechelle MEADE,23 JAN 1997,AIA,967,Long Jump [Long Jump ind.]
553,Joanne WARE,11 AUG 1997,GBR,967,Long Jump
553,Hanna FERGASON,1997,USA,967,Long Jump
553,Jiahui LIU,21 APR 1998,CHN,967,Long Jump
553,Julia LYONS,,USA,967,Long Jump [Long Jump ind.]
562,Kellsa MBAH,,USA,966,Long Jump [Long Jump ind.]
562,Kaizha ROBERTS,06 AUG 1999,USA,966,Long Jump
562,Moa ULLGREN,1996,SWE,966,Long Jump
562,Henrike FIEDLER,1999,GER,966,Long Jump
562,Emma NWOFOR,22 AUG 1996,GBR,966,Long Jump [Long Jump ind.]
562,Jakayla HAND,,USA,966,Long Jump
562,Sofía Aylén LEVRINO,26 APR 2001,ARG,966,Long Jump
562,Diana ABEGGLEN,25 APR 1995,SUI,966,Long Jump
562,Nastya NIKITINA,08 SEP 1994,UKR,966,Long Jump
562,Sara KVIBERG,1993,SWE,966,Long Jump
562,Luna FU,03 MAY 1995,CHN,966,Long Jump
562,Zionn PEARSON,19 JAN 2000,USA,966,Long Jump [Long Jump ind.]
574,Barbara KOSTRZEWSKA,27 MAR 1998,POL,965,Long Jump
574,Lauren WHITE,27 JUL 1998,USA,965,Long Jump
574,Fiona BARNES,,JAM,965,Long Jump [Long Jump ind.]
574,Lyubov LEBEDEVA,04 MAR 1995,KAZ,965,Long Jump [Long Jump ind.]
574,Cheyenne WHITE,,USA,965,Long Jump [Long Jump ind.]
574,Lilian TURBAN,25 SEP 2001,EST,965,Long Jump [Long Jump ind.]
574,Lena STÄBLER,2000,GER,965,Long Jump
581,Ida THUNBERG,16 JUL 1999,SWE,964,Long Jump [Long Jump ind.]
581,Allison SMILEY,,USA,964,Long Jump [Long Jump ind.]
581,Jonna LINDEÉN,1996,SWE,964,Long Jump [Long Jump ind.]
581,Kaija CROWE,,USA,964,Long Jump [Long Jump ind.]
581,Amanda MCCLAIN,,USA,964,Long Jump [Long Jump ind.]
581,Meriem SAHNOUNE,05 JUN 1994,FRA,964,Long Jump [Long Jump ind.]
581,Elodie SOMMIER,29 OCT 1996,FRA,964,Long Jump [Long Jump ind.]
581,Ore ADAMSON,29 OCT 2001,GBR,964,Long Jump [Long Jump ind.]
581,Wanetta KIRBY,13 OCT 1989,ISV,964,Long Jump
581,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,964,Long Jump
591,Jade JORDAN,15 MAR 1999,USA,963,Long Jump
591,Rachel ALEXANDER,13 FEB 1998,GBR,963,Long Jump [Long Jump ind.]
591,McKenzie WHITAKER,15 FEB 1999,USA,963,Long Jump [Long Jump ind.]
591,Wingeleth ANN,,USA,963,Long Jump
591,Mahira Hanis ISHAK,14 MAR 2001,MAS,963,Long Jump
591,Niki IAKOVIDOU,1999,GRE,963,Long Jump
591,Corinna MINKO,13 DEC 1989,AUS,963,Long Jump
598,Kenza AMBRAISSE,23 MAR 2002,FRA,962,Long Jump [Long Jump ind.]
598,Michelle ATHERLEY,12 DEC 1995,USA,962,Long Jump [Long Jump ind.]
598,Georgia SILCOX,14 OCT 1998,GBR,962,Long Jump
598,Sophie HAMANN,1996,GER,962,Long Jump [Long Jump ind.]
598,Nichyria BYRD,1997,USA,962,Long Jump [Long Jump ind.]
598,Malin OLSSON,24 AUG 1990,SWE,962,Long Jump [Long Jump ind.]
598,Liz MARCINEK,,USA,962,Long Jump [Long Jump ind.]
598,Jaden MATTOX,,USA,962,Long Jump [Long Jump ind.]
598,Michelle LINTON,,USA,962,Long Jump
598,Marharyta BABITSKA,17 FEB 2002,UKR,962,Long Jump
598,Michelle GRABAR,2000,GER,962,Long Jump
598,Eleonora FILIPPETTO,03 NOV 1994,ITA,962,Long Jump
598,Hannah MEEK,,USA,962,Long Jump [Long Jump ind.]
611,Alysah HICKEY,,USA,961,Long Jump
611,Fatumata BALDE,29 JUL 2000,POR,961,Long Jump [Long Jump ind.]
611,Klaudia NAZAROWICZ,09 MAR 2000,POL,961,Long Jump
611,Daejah MOSS,,BAH,961,Long Jump [Long Jump ind.]
611,Kaytlyn GILL,,USA,961,Long Jump
611,Aleksandra KWIECIEŃ,07 NOV 2000,POL,961,Long Jump
617,Terica HARRIS,,USA,960,Long Jump [Long Jump ind.]
617,Maruska EDUARDA,30 JUL 1991,NED,960,Long Jump
617,Liksy JOSEPH,17 FEB 1990,IND,960,Long Jump
617,Niki OUDENAARDEN,14 JAN 1994,CAN,960,Long Jump [Long Jump ind.]
617,Selena POPP,,USA,960,Long Jump [Long Jump ind.]
617,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,960,Long Jump [Long Jump ind.]
617,Giorgia SANSA,29 SEP 1999,ITA,960,Long Jump [Long Jump ind.]
617,Shell Hayley GUEI,04 FEB 1997,FRA,960,Long Jump
617,Sherry ISOFA,1992,ITA,960,Long Jump
617,Chloe GRENADE,15 DEC 1999,AUS,960,Long Jump
627,Serena BOLDEN,15 SEP 2001,USA,959,Long Jump [Long Jump ind.]
627,Jana NOVOTNÁ,26 JAN 1999,CZE,959,Long Jump [Long Jump ind.]
627,Chelsea BAKER,,USA,959,Long Jump
627,Ashley THOMPSON,,USA,959,Long Jump [Long Jump ind.]
627,Arabriaun MACK,,USA,959,Long Jump [Long Jump ind.]
627,Pia PREIS,08 JUN 2001,GER,959,Long Jump [Long Jump ind.]
627,Natalya KUZOVKINA,03 DEC 1998,RUS,959,Long Jump [Long Jump ind.]
627,Rebecka ABRAHAMSSON,26 APR 1994,SWE,959,Long Jump
635,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,958,Long Jump
635,Saliyya GUISSE,1996,BEL,958,Long Jump [Long Jump ind.]
635,Sanni PAJASMAA,06 FEB 1999,FIN,958,Long Jump
635,Josefine SKIFTER,2003,DEN,958,Long Jump
635,Kristella JURKATAMM,09 APR 1996,EST,958,Long Jump
635,Sarah HERRON,,USA,958,Long Jump [Long Jump ind.]
635,Dolores MORILLAS,17 JAN 1997,ESP,958,Long Jump [Long Jump ind.]
635,Imke DAALMANN,1999,GER,958,Long Jump
635,Paula PÉREZ,12 DEC 2001,ESP,958,Long Jump
635,Nea LENTO,07 MAR 2002,FIN,958,Long Jump
645,Olaia Gisela BECERRIL,16 JUL 2001,ESP,957,Long Jump
645,Khemani ROBERTS,13 JAN 1997,TTO,957,Long Jump
645,Ayesha CHAMPAGNIE,10 MAR 1996,JAM,957,Long Jump [Long Jump ind.]
645,Lynn HELFENSTEIN,27 MAR 2001,SUI,957,Long Jump
645,Lucy TURNER,14 FEB 1997,GBR,957,Long Jump
645,Cidnee DAVIES,,USA,957,Long Jump [Long Jump ind.]
645,Charde GOLLIDAY,,USA,957,Long Jump [Long Jump ind.]
645,Latavia COOMBS,1995,JAM,957,Long Jump [Long Jump ind.]
645,Abby STRICKER,,USA,957,Long Jump [Long Jump ind.]
645,Kiera WASHPUN,,USA,957,Long Jump
645,Noalig WYCKENS,15 APR 2001,FRA,957,Long Jump [Long Jump ind.]
656,Laila LACUEY,16 FEB 2000,ESP,956,Long Jump [Long Jump ind.]
656,Jade DUFRENE,27 MAR 1998,FRA,956,Long Jump
656,Jenny KIMBRO,,USA,956,Long Jump [Long Jump ind.]
656,Asia YOUNG,,USA,956,Long Jump [Long Jump ind.]
656,Svetlana BIRYUKOVA,10 MAY 1991,RUS,956,Long Jump [Long Jump ind.]
656,Amaya CHRISTON,,USA,956,Long Jump
656,Oona NIEMINEN,02 AUG 2000,FIN,956,Long Jump
656,Christina KOSTI,15 MAR 1999,GRE,956,Long Jump
656,Milica TRAVAR,2000,ITA,956,Long Jump
656,Audrey KYRIACOU,06 APR 1997,AUS,956,Long Jump
666,Claudette ALLEN,04 APR 1995,JAM,955,Long Jump [Long Jump ind.]
666,Camille WUTZ,,USA,955,Long Jump [Long Jump ind.]
666,Saskia LINDNER,2002,GER,955,Long Jump [Long Jump ind.]
666,Chloe CELIGNY,19 JUL 2001,FRA,955,Long Jump [Long Jump ind.]
666,Lexus LOVAN,18 OCT 1996,USA,955,Long Jump [Long Jump ind.]
666,Noemie CARON,10 JUL 2002,FRA,955,Long Jump
666,Lovisa ÖSTERVALL,09 MAR 1997,SWE,955,Long Jump
666,Mary AGBELESE,16 FEB 2003,SUI,955,Long Jump
666,Isabella MARTEN,12 MAY 1996,GER,955,Long Jump [Long Jump ind.]
666,Holly PITTERS,1995,CAN,955,Long Jump [Long Jump ind.]
666,Jaimie ROBINSON,26 MAY 1999,USA,955,Long Jump [Long Jump ind.]
666,Daniela VOLNÁ,13 JUN 2002,CZE,955,Long Jump [Long Jump ind.]
678,Jazmin WILLIAMS,,USA,954,Long Jump
678,Vanessa CHEFER SPINOLA,05 MAR 1990,BRA,954,Long Jump
678,Alysha BURNETT,04 JAN 1997,AUS,954,Long Jump
678,Lovie BURLESON,,USA,954,Long Jump [Long Jump ind.]
678,Natalie BARNES,,USA,954,Long Jump [Long Jump ind.]
678,Talajah MURRELL,1997,USA,954,Long Jump [Long Jump ind.]
678,Renate VAN TONDER,10 APR 1998,RSA,954,Long Jump [Long Jump ind.]
678,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,954,Long Jump [Long Jump ind.]
678,Ciynamon STEVENSON,,USA,954,Long Jump
678,Saara HAKANEN,14 JUL 1999,FIN,954,Long Jump
678,Jessica MIETTINEN,24 JUN 1998,FIN,954,Long Jump
689,Līga VECBĒRZA,12 MAY 1998,LAT,953,Long Jump [Long Jump ind.]
689,Yuki YAMASAKI,06 JUN 1995,JPN,953,Long Jump
689,Kolbi SIMS,,USA,953,Long Jump
689,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,953,Long Jump [Long Jump ind.]
689,Megan KIRBY,1998,USA,953,Long Jump
689,Ezgi SAYIR,05 DEC 1993,TUR,953,Long Jump [Long Jump ind.]
689,Darlene MAZEAU,27 APR 1992,FRA,953,Long Jump [Long Jump ind.]
689,Alexis GANNON,,USA,953,Long Jump
689,Bailey DEMAR,,USA,953,Long Jump
689,Jasmine LEW,2000,CAN,953,Long Jump [Long Jump ind.]
699,Anna HALL,23 MAR 2001,USA,952,Long Jump [Long Jump ind.]
699,Yuli Andrea QUINTO,30 SEP 1999,COL,952,Long Jump
699,Courtney LORD,,USA,952,Long Jump
699,Emma STENLÖF,21 AUG 1996,SWE,952,Long Jump [Long Jump ind.]
699,Louise MARAVAL,31 JUL 2001,FRA,952,Long Jump [Long Jump ind.]
699,Courtney CEFALO,09 APR 1997,USA,952,Long Jump [Long Jump ind.]
699,Veronika FLOSNÍKOVÁ,17 DEC 1997,SVK,952,Long Jump [Long Jump ind.]
699,Filippa GUNNARSSON,15 JAN 1999,SWE,952,Long Jump [Long Jump ind.]
699,Konstantina BERTSIMA,2002,GRE,952,Long Jump
699,Stefania BARRUCCI,1999,ITA,952,Long Jump
699,Renatha FARIAS,06 NOV 2001,BRA,952,Long Jump
710,Anna MAIWALD,21 JUL 1990,GER,951,Long Jump
710,Danielle SCIREMAMMANO,,USA,951,Long Jump [Long Jump ind.]
710,Lovisa KARLSSON,15 JAN 2000,SWE,951,Long Jump
710,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,951,Long Jump [Long Jump ind.]
710,Eva BASTMEIJER,20 JUN 1995,NED,951,Long Jump
710,Cleo MARTIN-EVANS,,GBR,951,Long Jump [Long Jump ind.]
710,Weronika BARANEK,10 JUL 1999,POL,951,Long Jump
710,Daniela SCHLATTER,22 MAR 1994,SUI,951,Long Jump
710,Arison WEBER,02 APR 1998,FRA,951,Long Jump [Long Jump ind.]
719,Ansley LONG,1997,USA,950,Long Jump [Long Jump ind.]
719,Ida BOE RASMUSSEN,2003,DEN,950,Long Jump
719,Peyton WADE,12 FEB 1996,USA,950,Long Jump
719,Mariah TOUSSAINT,06 NOV 1992,DMA,950,Long Jump [Long Jump ind.]
719,Tilda LIPASTI,13 FEB 1998,FIN,950,Long Jump
719,Audra KOOPMAN,,USA,950,Long Jump [Long Jump ind.]
719,Patricia MARTINEZ,29 NOV 2001,ESP,950,Long Jump [Long Jump ind.]
719,Daijha HERON,1996,CAN,950,Long Jump
719,Amy LAUREN ROLFE,12 DEC 2001,GBR,950,Long Jump
719,Michele GARLINSKI,18 MAR 1993,SUI,950,Long Jump
729,Kieshonna BROOKS,20 MAR 1998,SKN,949,Long Jump [Long Jump ind.]
729,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,949,Long Jump [Long Jump ind.]
729,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,949,Long Jump [Long Jump ind.]
729,Imunique BILLINGSLEY,,USA,949,Long Jump
729,Jamilah JAMES,1997,CAN,949,Long Jump [Long Jump ind.]
729,Naomi KOUAKOU,09 OCT 1997,FRA,949,Long Jump
735,Audrey LEDUC,1999,CAN,948,Long Jump
735,Emma OOSTERWEGEL,29 JUN 1998,NED,948,Long Jump [Long Jump ind.]
735,Michaela GIESELOVÁ,25 SEP 1999,CZE,948,Long Jump
735,Erinn BEATTIE,,USA,948,Long Jump
735,Laura PANTEAU,,USA,948,Long Jump
735,Christel EL SANEH,11 JUN 1994,LBN,948,Long Jump
735,Tereza RUDZANOVÁ,01 JUN 2000,SVK,948,Long Jump
742,Nikki ANDERBERG,05 MAR 2002,SWE,947,Long Jump [Long Jump ind.]
742,Marion FAVRE,10 MAR 1998,SUI,947,Long Jump [Long Jump ind.]
742,Maria STEFANOPOULOU,1999,GRE,947,Long Jump
742,Martina RUGGERI,23 AUG 2000,ITA,947,Long Jump
742,Brittany JONES,,USA,947,Long Jump [Long Jump ind.]
742,Anointing ONUOHA,,NGR,947,Long Jump [Long Jump ind.]
