Place,Competitor,DOB,Unnamed: 3,Score,Event List
348,Laura PANTEAU,,USA,1019,Long Jump
349,Inna SYDORENKO,21 MAY 1997,UKR,1018,Long Jump [Long Jump ind.]
350,Jessica BARREIRA,29 JAN 1997,POR,1018,Long Jump [Long Jump ind.]
351,Kotomi SATOU,03 SEP 2004,JPN,1018,Long Jump
352,Taylor GRIMES,2001,USA,1017,Long Jump [Long Jump ind.]
353,Sandra TÖRNROS,25 FEB 1995,SWE,1017,Long Jump [Long Jump ind.]
354,Samira ATTERMEYER,04 JAN 2004,GER,1017,Long Jump [Long Jump ind.]
355,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1016,Long Jump [Long Jump ind.]
356,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1016,Long Jump
357,Ines RUF,06 FEB 1993,GER,1016,Long Jump
358,Violetta RAZBEYKO,19 JUN 2003,RUS,1016,Long Jump
359,Diane MARIE-HARDY,19 FEB 1996,FRA,1016,Long Jump [Long Jump ind.]
360,Emily OMAHEN,06 JAN 1994,CAN,1016,Long Jump
361,Cambree HARBAUGH,,USA,1016,Long Jump [Long Jump ind.]
362,Viktoriya BARKOVA,06 APR 2001,RUS,1015,Long Jump [Long Jump ind.]
363,Sadie MCMULLEN,,USA,1015,Long Jump [Long Jump ind.]
364,Mariya PRIVALOVA,25 DEC 2001,ANA,1015,Long Jump [Long Jump ind.]
365,Miu KIMURA,25 AUG 2000,JPN,1015,Long Jump
366,Angelika FAKA,15 JAN 1996,POL,1015,Long Jump
367,Ysee LE PHILIPPE,15 JAN 2002,FRA,1015,Long Jump [Long Jump ind.]
368,Caitlin BLACKMAN,17 DEC 2000,AUS,1015,Long Jump
369,Anika NIEßEN,30 APR 2002,GER,1015,Long Jump
370,Svitlana BOICHUK,22 OCT 2004,UKR,1015,Long Jump [Long Jump ind.]
371,Anastasiya CHEREMISINA,14 JUN 1994,UKR,1014,Long Jump [Long Jump ind.]
372,Maria del Mar JOVER,21 APR 1988,ESP,1014,Long Jump [Long Jump ind.]
373,Melissa HUET,21 MAY 2003,FRA,1014,Long Jump [Long Jump ind.]
374,Tina SAMSON,12 OCT 1996,NGR,1014,Long Jump
375,Volha ANTSIKIAN,19 OCT 1999,BLR,1013,Long Jump [Long Jump ind.]
376,Laura VOß,29 JAN 1994,GER,1013,Long Jump [Long Jump ind.]
377,Asuka GONPEI,24 APR 1997,JPN,1013,Long Jump
378,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,1013,Long Jump
379,Lianrui XIAO,22 OCT 2001,CHN,1013,Long Jump [Long Jump ind.]
380,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1013,Long Jump [Long Jump ind.]
381,Cha'Mia ROTHWELL,18 APR 1998,USA,1012,Long Jump
382,Plamena CHAKAROVA,26 APR 2005,BUL,1012,Long Jump [Long Jump ind.]
383,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1012,Long Jump [Long Jump ind.]
384,Jaeda HUNT,21 OCT 1999,USA,1012,Long Jump [Long Jump ind.]
385,Thaynara ZOCH,10 APR 2000,BOL,1012,Long Jump [Long Jump ind.]
386,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1011,Long Jump
387,Joanna KURYŁO,16 AUG 1995,POL,1011,Long Jump [Long Jump ind.]
388,Eva BASTMEIJER,20 JUN 1995,NED,1011,Long Jump
389,Lingyun ZENG,30 OCT 2002,CHN,1010,Long Jump [Long Jump ind.]
390,Jade O'DOWDA,09 SEP 1999,GBR,1010,Long Jump [Long Jump ind.]
391,Johanna RIER,26 FEB 2004,GER,1010,Long Jump [Long Jump ind.]
392,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1010,Long Jump
393,Jadin O'BRIEN,08 MAY 2002,USA,1010,Long Jump
394,Tabea EITEL,27 JAN 2004,GER,1010,Long Jump [Long Jump ind.]
395,Sarah MCCARTHY,26 SEP 1995,IRL,1010,Long Jump [Long Jump ind.]
396,Jazmyn SMITH,,USA,1010,Long Jump [Long Jump ind.]
397,Elena BROWN-SOLER,11 MAR 1998,USA,1009,Long Jump
398,Jahnelle SAUNDERS,2003,USA,1009,Long Jump [Long Jump ind.]
399,Maya TAKEUCHI,09 OCT 1998,JPN,1008,Long Jump
400,Tay-Leiha CLARK,08 FEB 1998,AUS,1008,Long Jump
401,Ella RUSH,08 APR 2004,GBR,1008,Long Jump [Long Jump ind.]
402,Helena BÖRNER,20 SEP 2003,GER,1008,Long Jump [Long Jump ind.]
403,Sophia FALCO,07 JUL 1999,USA,1008,Long Jump
404,Amira ADUMA,25 JAN 1999,USA,1008,Long Jump [Long Jump ind.]
405,Sandra SIKORSKA,31 MAY 2000,POL,1008,Long Jump [Long Jump ind.]
406,Makayla JACKSON,2000,USA,1008,Long Jump [Long Jump ind.]
407,Lydia BOLL,01 DEC 1999,SUI,1008,Long Jump [Long Jump ind.]
408,Kaizha ROBERTS,06 AUG 1999,USA,1008,Long Jump [Long Jump ind.]
409,Lauren CLARKE,,USA,1007,Long Jump [Long Jump ind.]
410,Cora SALAS,27 SEP 1995,ESP,1007,Long Jump [Long Jump ind.]
411,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1007,Long Jump [Long Jump ind.]
412,Kiana STALLWORTH,,USA,1007,Long Jump [Long Jump ind.]
413,Jenny LESTANDER,24 MAY 1998,SWE,1007,Long Jump [Long Jump ind.]
414,Raelyn ROBERSON,,USA,1007,Long Jump [Long Jump ind.]
415,Elise Hoel ULSETH,23 DEC 1999,NOR,1007,Long Jump
416,Magaly TSHIPOPO,16 DEC 1993,FRA,1007,Long Jump
417,Mizuki OTSU,30 SEP 2003,JPN,1007,Long Jump
418,Pooja SAINI,10 OCT 1999,IND,1006,Long Jump
419,Avery MCMULLEN,2000,USA,1006,Long Jump [Long Jump ind.]
420,Janina LANGE,23 NOV 1997,GER,1006,Long Jump [Long Jump ind.]
421,Chloe MAURIN,20 SEP 1996,FRA,1006,Long Jump
422,Marie JUNG,15 NOV 2003,GER,1006,Long Jump [Long Jump ind.]
423,Emily THOMAS,21 NOV 2000,GBR,1006,Long Jump [Long Jump ind.]
424,Verena MAYR,01 FEB 1995,AUT,1005,Long Jump [Long Jump ind.]
425,Fernanda MAITA,21 MAR 2003,VEN,1005,Long Jump
426,Natalia BESI,05 AUG 1997,GRE,1005,Long Jump [Long Jump ind.]
427,Myrte VAN DER SCHOOT,16 APR 2004,NED,1005,Long Jump [Long Jump ind.]
428,Erin MARSH,1999,USA,1005,Long Jump [Long Jump ind.]
429,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1005,Long Jump
430,Anna ROTTER,16 JUN 2002,SUI,1004,Long Jump
431,Kanae SUGIMURA,11 JUN 1999,JPN,1004,Long Jump
432,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,1004,Long Jump [Long Jump ind.]
433,Delta AMIDZOVSKI,23 AUG 2006,AUS,1004,Long Jump
434,Onaara OBAMUWAGUN,09 JAN 1999,NGR,1004,Long Jump [Long Jump ind.]
435,Stefanie BROSENS,22 MAY 1997,BEL,1003,Long Jump [Long Jump ind.]
436,Nicola ADER,08 MAY 1998,GER,1003,Long Jump [Long Jump ind.]
437,Ilona MASSON,31 AUG 2001,BEL,1003,Long Jump
438,Sarah LAGGER,03 SEP 1999,AUT,1003,Long Jump [Long Jump ind.]
439,Yelizaveta PETROVA,04 APR 2003,RUS,1003,Long Jump [Long Jump ind.]
440,Hannah MORRIS,,USA,1003,Long Jump [Long Jump ind.]
441,Claire AZZOPARDI,29 SEP 1999,MLT,1002,Long Jump
442,Malin STAVENOW,02 SEP 2001,GER,1002,Long Jump
443,Shatara JOHNSON,2001,USA,1002,Long Jump [Long Jump ind.]
444,Joane GERBER,10 JUN 2003,RSA,1001,Long Jump
445,Luka GARŠVAITĖ,25 MAR 2001,LTU,1001,Long Jump [Long Jump ind.]
446,Lauren TAUBERT,20 MAR 1998,USA,1001,Long Jump [Long Jump ind.]
447,Viktoria KOLETZKO,06 MAY 2000,GER,1001,Long Jump
448,Kira KYTÖLÄ,25 JUN 1993,FIN,1001,Long Jump [Long Jump ind.]
449,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1001,Long Jump [Long Jump ind.]
450,Serena COLE,26 JUN 2004,JAM,1001,Long Jump
451,Margaret GAYEN,10 JUL 1994,AUS,1001,Long Jump
452,Patricia JOHNSON,,USA,1001,Long Jump [Long Jump ind.]
453,Anna COSTELLA,30 JUL 2002,ITA,1001,Long Jump [Long Jump ind.]
454,Laura MICHELIN,31 JAN 2003,FRA,1001,Long Jump
455,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1001,Long Jump
456,Fegor CLIFFORD,12 NOV 1998,NGR,1001,Long Jump [Long Jump ind.]
457,Emily TYRRELL,04 JAN 2002,GBR,1001,Long Jump
458,Asha FLETCHER,,USA,1000,Long Jump [Long Jump ind.]
459,Tori CARROLL,2001,USA,1000,Long Jump
460,Atėnė ŠLIŽEVIČIŪTĖ,22 MAY 2003,LTU,1000,Long Jump
461,Yuuka YAMASHITA,19 NOV 1997,JPN,1000,Long Jump
462,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,999,Long Jump
463,Adéla LUZAROVÁ,21 DEC 2001,CZE,999,Long Jump
464,Zhanna RYAPOLOVA,22 FEB 1995,RUS,999,Long Jump [Long Jump ind.]
465,Sandrina SPRENGEL,12 MAR 2004,GER,999,Long Jump [Long Jump ind.]
466,Sennah VANHOEIJEN,08 FEB 2004,BEL,999,Long Jump [Long Jump ind.]
467,Yana SARGSYAN,20 OCT 2000,ARM,998,Long Jump [Long Jump ind.]
468,Sayina KHASHIMOVA,04 SEP 2003,UZB,998,Long Jump [Long Jump ind.]
469,Alyssa LOWE,29 JUN 2003,AUS,998,Long Jump
470,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,998,Long Jump [Long Jump ind.]
471,Meg HEMPHILL,23 MAY 1996,JPN,998,Long Jump
472,Osayi OMORODION,2002,USA,998,Long Jump [Long Jump ind.]
473,Asia ANDERSON,1998,USA,998,Long Jump [Long Jump ind.]
474,Nicole WARWICK,31 AUG 1998,USA,998,Long Jump
475,Chelsea HARRINGTON,,USA,998,Long Jump [Long Jump ind.]
476,Daniela VOLNÁ,13 JUN 2002,CZE,998,Long Jump [Long Jump ind.]
477,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,997,Long Jump
478,Payton KIRK,,USA,997,Long Jump [Long Jump ind.]
479,Tionna TOBIAS,14 NOV 2000,USA,997,Long Jump [Long Jump ind.]
480,Nikolia POIRAZIDI,08 JUL 2004,GRE,997,Long Jump [Long Jump ind.]
481,Ronja WENGI,05 OCT 2002,SUI,997,Long Jump [Long Jump ind.]
482,Edyta BIELSKA,17 JUN 2001,POL,996,Long Jump [Long Jump ind.]
483,Risa MATSUNAGA,20 MAY 2002,JPN,996,Long Jump
484,Annika WILLIAMS,,USA,996,Long Jump [Long Jump ind.]
485,Claire LUALLEN,,USA,996,Long Jump [Long Jump ind.]
486,Joyce SCHUMACHER,29 NOV 2000,NED,996,Long Jump [Long Jump ind.]
487,Hayley MANNERS,2001,CAN,996,Long Jump [Long Jump ind.]
488,Chiara SALA,05 OCT 1999,ITA,995,Long Jump [Long Jump ind.]
489,Kaylee HINTON,19 APR 1997,USA,995,Long Jump
490,Sienna BOND,2005,AUS,995,Long Jump
491,Paulina KUBIS,24 MAR 2004,POL,995,Long Jump [Long Jump ind.]
492,Wiebke OELGARDT,29 JUL 2001,GER,995,Long Jump
493,Lauren NEWMAN,MAY 1997,USA,995,Long Jump
494,Daria DIKHANOVA,23 MAR 2000,UKR,995,Long Jump [Long Jump ind.]
495,Anna MENZ,07 JAN 2000,ITA,995,Long Jump [Long Jump ind.]
496,R. PUNITHA,13 APR 2000,IND,994,Long Jump
497,Carmen ROSALES,29 APR 2002,ESP,994,Long Jump [Long Jump ind.]
498,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,994,Long Jump [Long Jump ind.]
499,Caroline AGNOU,26 MAY 1996,SUI,994,Long Jump
500,Taye RAYMOND,,USA,994,Long Jump [Long Jump ind.]
501,Annie WENDT,,USA,994,Long Jump [Long Jump ind.]
502,Ej ONAH,,USA,994,Long Jump
503,Barbora HŮLKOVÁ,17 NOV 2001,CZE,994,Long Jump [Long Jump ind.]
504,Anayah WASHINGTON,,USA,994,Long Jump [Long Jump ind.]
505,Elizabeth WHITE,,USA,994,Long Jump [Long Jump ind.]
506,Gia REINHOLM,31 MAR 1999,FIN,994,Long Jump [Long Jump ind.]
507,Mekayla WHITE,,USA,994,Long Jump [Long Jump ind.]
508,Inne CHEETHAM-WEST,,USA,993,Long Jump
509,Milana SADOVSKAYA,21 FEB 2004,RUS,993,Long Jump [Long Jump ind.]
510,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,993,Long Jump
511,Mahkaia LEE,,USA,993,Long Jump [Long Jump ind.]
512,Mellisa WALKER,1991,JAM,993,Long Jump
513,Abigail PAWLETT,14 JAN 2003,GBR,993,Long Jump
514,Claudia PRIETO,19 JAN 2000,ESP,993,Long Jump [Long Jump ind.]
515,Andrea CORNELISSEN,18 MAR 2002,RSA,993,Long Jump
516,Hertta HEIKKINEN,27 OCT 1994,FIN,992,Long Jump [Long Jump ind.]
517,Xiaoqin YE,08 APR 1998,CHN,992,Long Jump
518,Leiya GREEN,2002,USA,992,Long Jump [Long Jump ind.]
519,Julia FRĄCKOWIAK,06 NOV 1999,POL,991,Long Jump
520,Saﬁya JOHN,2001,TTO,991,Long Jump [Long Jump ind.]
521,Carlijn TER LAAK,16 FEB 1997,NED,991,Long Jump
522,Anna HALL,23 MAR 2001,USA,991,Long Jump [Long Jump ind.]
523,Narumi SUENAGA,30 APR 1994,JPN,991,Long Jump
524,Pippi Lotta ENOK,19 AUG 2002,EST,991,Long Jump [Long Jump ind.]
525,Elena DEBELIC,21 JAN 2003,SUI,991,Long Jump [Long Jump ind.]
526,Megan KIRBY,1998,USA,991,Long Jump [Long Jump ind.]
527,Rachela PACE,15 JUN 2003,MLT,990,Long Jump
528,Antonija RADIĆ,20 NOV 1994,CRO,990,Long Jump [Long Jump ind.]
529,Kelsey BERRYMAN,04 FEB 1992,NZL,990,Long Jump
530,Mirei YOSHIOKA,31 MAR 2000,JPN,990,Long Jump
531,Thea LEIRFALL,12 APR 1999,NOR,990,Long Jump [Long Jump ind.]
532,Akira KOBAYASHI,18 SEP 1999,JPN,990,Long Jump
533,Risa KURIHARA,31 DEC 1998,JPN,990,Long Jump
534,Lisa WILKER,12 JUN 2003,NOR,989,Long Jump
535,Yan ZHENG,11 FEB 2001,CHN,989,Long Jump [Long Jump ind.]
536,Mariana BENTO,22 NOV 2001,POR,989,Long Jump
537,Ayane KAMIYAYA,27 MAY 1996,JPN,989,Long Jump
538,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,988,Long Jump [Long Jump ind.]
539,Isabel MAYER,21 FEB 1993,GER,988,Long Jump
540,Matilde BACCO,15 JAN 2002,ITA,988,Long Jump [Long Jump ind.]
541,Mia HEARD,2001,USA,988,Long Jump [Long Jump ind.]
542,Hope BENDER,02 JAN 1997,USA,988,Long Jump [Long Jump ind.]
543,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,988,Long Jump [Long Jump ind.]
544,Peace OMONZANE,2004,CAN,988,Long Jump
545,Bori RÓZSAHEGYI,27 JUN 2007,HUN,988,Long Jump [Long Jump ind.]
546,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,987,Long Jump [Long Jump ind.]
547,Jessamyn Maribel SAUCEDA DE LA TRINIDAD,22 MAY 1989,MEX,987,Long Jump
548,Daisy Serenissi MELESSO,2002,ITA,987,Long Jump
549,Paulina LIGARSKA,09 APR 1996,POL,987,Long Jump [Long Jump ind.]
550,Aniyah RUSSELL,,USA,987,Long Jump [Long Jump ind.]
551,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,987,Long Jump [Long Jump ind.]
552,Pärl EELMA,18 AUG 1998,EST,987,Long Jump [Long Jump ind.]
553,Zionn PEARSON,19 JAN 2000,USA,987,Long Jump [Long Jump ind.]
554,Paula DE BOER,10 JUN 2000,GER,987,Long Jump [Long Jump ind.]
555,Makaila MCINTYRE,,USA,987,Long Jump [Long Jump ind.]
556,Lucie PISKOVÁ,17 JUN 2003,CZE,987,Long Jump
557,Naroa FURUNDARENA,20 DEC 2001,ESP,987,Long Jump [Long Jump ind.]
558,Erica GRAHAM,1996,USA,986,Long Jump [Long Jump ind.]
559,Aleksandra KRAWCZYK,28 APR 2003,POL,986,Long Jump [Long Jump ind.]
560,Jennifer HANRAHAN,10 MAR 2003,IRL,986,Long Jump [Long Jump ind.]
561,Evgenia SCHIZA,24 MAY 2006,GRE,986,Long Jump
562,Holly GERBERDING,,USA,986,Long Jump [Long Jump ind.]
563,Jaden MATTOX,,USA,986,Long Jump
564,Qingling WANG,14 JAN 1993,CHN,986,Long Jump [Long Jump ind.]
565,Lauryn JAMES,2000,USA,986,Long Jump [Long Jump ind.]
566,Alessia WYNNE,15 DEC 2003,AUS,986,Long Jump
567,Svetlana ANTOSHINA,03 JAN 2003,RUS,985,Long Jump [Long Jump ind.]
568,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,985,Long Jump [Long Jump ind.]
569,Mikeisha WELCOME,06 AUG 2000,VIN,985,Long Jump [Long Jump ind.]
570,Maud ZEFFOU POATY,10 APR 2003,FRA,985,Long Jump [Long Jump ind.]
571,Linoy LEVY,19 APR 2004,ISR,985,Long Jump [Long Jump ind.]
572,Haruka KOYAMA,22 JAN 1999,JPN,985,Long Jump
573,Urša MATOTEK,31 MAY 2002,SLO,984,Long Jump [Long Jump ind.]
574,Diamantina DEDOLA,10 JUN 2003,FRA,984,Long Jump
575,Rachel HAGANS,,USA,984,Long Jump [Long Jump ind.]
576,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,984,Long Jump [Long Jump ind.]
577,Emily LAVARNWAY,,USA,983,Long Jump [Long Jump ind.]
578,Kaitlin SMITH,27 JAN 1999,USA,983,Long Jump
579,Kassandra RÖMER,28 SEP 1999,GER,983,Long Jump [Long Jump ind.]
580,Laura MARTÍNEZ,03 NOV 2006,ESP,983,Long Jump [Long Jump ind.]
581,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,983,Long Jump [Long Jump ind.]
582,Chiara-Belinda SCHULER,02 JUN 2001,AUT,983,Long Jump [Long Jump ind.]
583,Sandra RÖTHLIN,02 JAN 1999,SUI,983,Long Jump [Long Jump ind.]
584,Tabea CHRIST,05 MAY 1998,GER,982,Long Jump [Long Jump ind.]
585,Arianna PASSERI,,USA,982,Long Jump [Long Jump ind.]
586,Koto MATSUMURA,02 NOV 2005,JPN,982,Long Jump
587,Yuki AZUMA,14 JUN 1999,JPN,982,Long Jump
588,Victory GEORGE,25 JUL 2001,NGR,981,Long Jump [Long Jump ind.]
589,Inkeri AHOKAS,29 MAR 2004,FIN,981,Long Jump [Long Jump ind.]
590,Sarena CHOI,,USA,981,Long Jump [Long Jump ind.]
591,Jacque DARBY,14 JUN 1997,USA,981,Long Jump
592,Teodora BOBERIĆ,02 SEP 2005,SRB,981,Long Jump [Long Jump ind.]
593,Yelena PEKHTIREVA,11 JAN 2001,AZE,980,Long Jump [Long Jump ind.]
594,Daniela JELIĆ,21 JAN 2005,CRO,980,Long Jump [Long Jump ind.]
595,Noémie DESAILLY,04 JUL 2002,FRA,980,Long Jump [Long Jump ind.]
596,Jirah SIDBERRY,,USA,979,Long Jump [Long Jump ind.]
597,Sofie DOKTER,19 DEC 2002,NED,979,Long Jump [Long Jump ind.]
598,Chari HAWKINS,21 MAY 1991,USA,979,Long Jump [Long Jump ind.]
599,Juleen LEWIS,,USA,979,Long Jump
600,Peter-Gay MCKENZIE,23 AUG 1999,JAM,979,Long Jump [Long Jump ind.]
601,Małgorzata JÓŹWICKA,03 JUN 2002,POL,979,Long Jump [Long Jump ind.]
602,Martyna STERENGA,01 NOV 2005,POL,979,Long Jump
603,Anna RODGERS,,USA,979,Long Jump [Long Jump ind.]
604,Andrea ARILLA,14 DEC 2004,ESP,979,Long Jump
605,Synclair SAVAGE,,USA,979,Long Jump [Long Jump ind.]
606,Amelie MONZIE,19 MAR 2003,FRA,979,Long Jump [Long Jump ind.]
607,Nina WARD,2000,USA,978,Long Jump [Long Jump ind.]
608,Amy LAUREN ROLFE,12 DEC 2001,GBR,978,Long Jump
609,Brittany FLOYD,,USA,978,Long Jump [Long Jump ind.]
610,Katre Sofia PALM,30 MAY 2000,EST,978,Long Jump [Long Jump ind.]
611,Adriana COSMAI,19 OCT 2002,ITA,977,Long Jump [Long Jump ind.]
612,Moa GUSTAFSSON,2004,SWE,977,Long Jump [Long Jump ind.]
613,Finja KÖCHLING,23 NOV 2004,GER,977,Long Jump [Long Jump ind.]
614,Taylor SMITH,,USA,977,Long Jump [Long Jump ind.]
615,Yekaterina KAZANTSEVA,29 MAY 2002,RUS,977,Long Jump [Long Jump ind.]
616,Hannah WALLER,19 DEC 2001,USA,977,Long Jump [Long Jump ind.]
617,Chloe CELIGNY,19 JUL 2001,FRA,977,Long Jump [Long Jump ind.]
618,Kennedy JACKSON,2002,USA,977,Long Jump [Long Jump ind.]
619,Yevheniya HORBATYUK,19 DEC 1999,UKR,976,Long Jump
620,Katie THOMPSON,,USA,976,Long Jump [Long Jump ind.]
621,Fotini-Christina MIZIOU,24 DEC 1999,GRE,976,Long Jump [Long Jump ind.]
622,Thelma Nohemí FUENTES,20 AUG 1992,GUA,976,Long Jump [Long Jump ind.]
623,Hannah HÖLLINGER,13 JAN 2005,AUT,976,Long Jump
624,Sarah VAN TUIJL,31 MAY 2003,NED,976,Long Jump [Long Jump ind.]
625,Erika FURBECK,,USA,976,Long Jump [Long Jump ind.]
626,Clara GABALDON,13 APR 2000,ESP,976,Long Jump [Long Jump ind.]
627,Roosa MÄHÖNEN,13 JUL 2000,FIN,976,Long Jump [Long Jump ind.]
628,Matilde BROZZO,27 DEC 2001,ITA,976,Long Jump
629,Yura HASHIMOTO,25 SEP 2004,JPN,976,Long Jump
630,Romi TAMIR,03 JUL 2003,ISR,975,Long Jump
631,Monika LEHENOVÁ,23 APR 2002,SVK,975,Long Jump [Long Jump ind.]
632,Sigrid KLEIVE,22 FEB 2000,NOR,975,Long Jump [Long Jump ind.]
633,Yuliya LOBAN,07 AUG 2000,UKR,975,Long Jump [Long Jump ind.]
634,Nikki MERRITT,,USA,975,Long Jump [Long Jump ind.]
635,Annia ASHLEY,19 JAN 2000,JAM,975,Long Jump [Long Jump ind.]
636,Rosalie COUTURIER,2001,CAN,974,Long Jump [Long Jump ind.]
637,Laura FRAWLEY,23 MAR 2004,IRL,974,Long Jump
638,Hannah WÖRLEIN,29 FEB 2004,GER,974,Long Jump [Long Jump ind.]
639,Camille LE ROUX,10 NOV 2006,FRA,974,Long Jump [Long Jump ind.]
640,Marta GALLO,06 MAY 2002,ESP,974,Long Jump [Long Jump ind.]
641,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,974,Long Jump [Long Jump ind.]
642,Amanda LILJENDAL,31 MAR 1998,FIN,974,Long Jump [Long Jump ind.]
643,Mariya BATALOVA,04 FEB 2002,RUS,974,Long Jump [Long Jump ind.]
644,Oona HIETALA,05 MAY 2000,FIN,974,Long Jump
645,Alissa BRAXTON,31 MAR 2002,USA,974,Long Jump [Long Jump ind.]
646,Audra KOOPMAN,06 JUL 1999,USA,974,Long Jump [Long Jump ind.]
647,Susan FRANCIS,26 DEC 1999,JAM,973,Long Jump
648,Shalom OLOTU,,USA,973,Long Jump [Long Jump ind.]
649,Mathilde CANET,28 JUN 1998,FRA,973,Long Jump [Long Jump ind.]
650,Molly REVILLE,14 OCT 2004,GBR,973,Long Jump
651,Brooke IRONSIDE,18 JUN 2003,GBR,973,Long Jump
652,Tara KEBER,09 MAY 2001,SLO,973,Long Jump
653,Shemia ODAINE,,BAR,973,Long Jump [Long Jump ind.]
654,Lyubov FYODOROVA,30 SEP 1997,RUS,972,Long Jump [Long Jump ind.]
655,Lyndsey LOPES,23 AUG 1997,USA,972,Long Jump
656,Raiane VASCONCELOS,03 JUL 1997,BRA,972,Long Jump [Long Jump ind.]
657,Mona SAWAI,05 JAN 2000,JPN,972,Long Jump
658,Valeriya BROMAT,25 JUN 2004,KAZ,972,Long Jump
659,Szabina SZŰCS,04 FEB 2002,HUN,972,Long Jump [Long Jump ind.]
660,Jessica LEE,29 JAN 2006,GBR,972,Long Jump [Long Jump ind.]
661,Chika SASAKI,08 JUN 2004,JPN,972,Long Jump
662,Tereza SKLENÁŘOVÁ,27 MAY 2003,CZE,972,Long Jump [Long Jump ind.]
663,Tereza VLKOVÁ,13 MAY 2004,CZE,972,Long Jump [Long Jump ind.]
664,Ana Rita SILVA,20 DEC 2000,POR,972,Long Jump [Long Jump ind.]
665,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,972,Long Jump [Long Jump ind.]
666,Momoka MAEDA,17 NOV 2000,JPN,972,Long Jump
667,Mietta RUSSELL,08 FEB 2002,AUS,971,Long Jump
668,Marion MILAN,05 JAN 1995,FRA,971,Long Jump
669,Francy Paola BUITRAGO,17 MAY 1997,COL,971,Long Jump
670,Tereza BABICKÁ,28 JUN 2003,CZE,971,Long Jump
671,Karissa VAN WYK,08 APR 2001,RSA,971,Long Jump
672,Isabel MALETICH,,USA,971,Long Jump [Long Jump ind.]
673,Carlie TURNER,2002,USA,971,Long Jump [Long Jump ind.]
674,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,971,Long Jump [Long Jump ind.]
675,Nonoka RITO,08 JUL 1995,JPN,971,Long Jump
676,Yuki FUJIYAMA,03 JUL 2001,JPN,971,Long Jump
677,Celeste SELAT,22 JUL 2004,FRA,971,Long Jump [Long Jump ind.]
678,Ruby JERGES,18 MAR 2004,GBR,970,Long Jump [Long Jump ind.]
679,Laurence JONES,29 AUG 1996,LUX,970,Long Jump
680,Michaela GIESELOVÁ,25 SEP 1999,CZE,970,Long Jump [Long Jump ind.]
681,Ashlee OSAJI,,USA,970,Long Jump [Long Jump ind.]
682,Ilse STEIGENGA,04 OCT 2002,NED,970,Long Jump [Long Jump ind.]
683,Taylor GIVENS,18 JAN 2000,USA,970,Long Jump
684,Claudia RUBIO,09 MAY 2003,ESP,970,Long Jump [Long Jump ind.]
685,Manon MIZUNO,24 MAY 1997,JPN,970,Long Jump
686,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,969,Long Jump [Long Jump ind.]
687,Rebekka SCHUBERT,06 FEB 1998,GER,969,Long Jump [Long Jump ind.]
688,Victoria ZANOLLI,26 NOV 2005,ARG,969,Long Jump
689,Allie JONES,29 JUN 2000,USA,969,Long Jump
690,Jovana GNJATOVIĆ,24 JUL 2002,SRB,969,Long Jump
691,Seren RODGERS,31 JAN 2005,GBR,969,Long Jump [Long Jump ind.]
692,Annika RHOMBERG,27 MAR 2004,AUT,968,Long Jump [Long Jump ind.]
693,Ann JACKSON,,USA,968,Long Jump [Long Jump ind.]
694,Lili SZABO,05 SEP 1999,NZL,968,Long Jump
695,Yurina HIRAKA,04 JUN 1991,JPN,968,Long Jump
696,Oleksandra NESTERENKO,27 NOV 2004,UKR,968,Long Jump
697,Asia POE,1999,USA,968,Long Jump [Long Jump ind.]
698,Agathe BOUGOUIN,31 AUG 1999,FRA,968,Long Jump [Long Jump ind.]
699,Stephanie JONES,2004,GBR,968,Long Jump [Long Jump ind.]
700,Regan HESS,,USA,968,Long Jump
701,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,968,Long Jump [Long Jump ind.]
702,Jayla FIELDS,2000,USA,968,Long Jump [Long Jump ind.]
