Place,Competitor,DOB,Unnamed: 3,Score,Event List
343,Dainerys HAITÍ,09 MAR 2004,CUB,1025,Long Jump
344,Prestina Oluchi OCHONOGOR,03 JUL 2006,NGR,1024,Long Jump
345,Kristina TOSSAS,,USA,1023,"Long Jump,Long Jump ind."
346,Asherah COLLINS,14 NOV 2001,USA,1023,"Long Jump,Long Jump ind."
347,Natalya KUZOVKINA,03 DEC 1998,RUS,1022,"Long Jump,Long Jump ind."
348,Celine-Jada BROWN,2004,JAM,1022,"Long Jump,Long Jump ind."
349,Daria KUSHNIR,08 APR 2002,RUS,1022,"Long Jump,Long Jump ind."
350,Michelle GRAHAM,,USA,1022,"Long Jump,Long Jump ind."
351,Aislinn MCELHANEY,,USA,1021,"Long Jump,Long Jump ind."
352,Jenelle ROGERS,,USA,1021,Long Jump
353,Shihui HUA,01 AUG 2003,CHN,1021,"Long Jump,Long Jump ind."
354,Camille LE ROUX,10 NOV 2006,FRA,1021,"Long Jump,Long Jump ind."
355,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1021,"Long Jump,Long Jump ind."
356,Ronja FREI,27 MAR 1997,GER,1020,"Long Jump,Long Jump ind."
357,Anneke MOERSDORF,,USA,1020,"Long Jump,Long Jump ind."
358,Anna MENZ,07 JAN 2000,ITA,1020,Long Jump
359,Brooke WEIMER,09 DEC 2001,USA,1020,"Long Jump,Long Jump ind."
360,Soizick NLEND,20 MAR 2006,FRA,1019,Long Jump
361,Shuiqing CHEN,12 APR 2000,CHN,1019,Long Jump
362,Nan JIANG,05 NOV 1999,CHN,1019,"Long Jump,Long Jump ind."
363,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1019,Long Jump
364,Hayriye Nur ARI,01 JAN 2002,TUR,1019,"Long Jump,Long Jump ind."
365,Marianna BAKOSOVA,19 JAN 2001,RUS,1019,"Long Jump,Long Jump ind."
366,Nicole WARWICK,31 AUG 1998,USA,1019,"Long Jump,Long Jump ind."
367,Clara GABALDON,13 APR 2000,ESP,1019,"Long Jump,Long Jump ind."
368,Tia JACKSON,05 AUG 2002,GBR,1019,"Long Jump,Long Jump ind."
369,Ana Rita SILVA,20 DEC 2000,POR,1018,"Long Jump,Long Jump ind."
370,Mathilde REY,29 MAR 2000,SUI,1018,Long Jump
371,Celine JANSEN,05 MAY 1996,SUI,1018,"Long Jump,Long Jump ind."
372,Olga SZLACHTA,08 AUG 2006,POL,1018,"Long Jump,Long Jump ind."
373,Avery MCMULLEN,12 OCT 2000,USA,1018,"Long Jump,Long Jump ind."
374,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,1018,"Long Jump,Long Jump ind."
375,Carmen SCHAUB,12 MAY 2005,SUI,1017,Long Jump
376,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1017,Long Jump
377,Andrea SALVADOR,29 MAY 1996,ESP,1016,"Long Jump,Long Jump ind."
378,Tzu-Chi LIN,05 DEC 2001,TPE,1016,Long Jump
379,Lydia BOLL,01 DEC 1999,SUI,1016,"Long Jump,Long Jump ind."
380,Ioana MANOLIU,22 NOV 1999,ROU,1016,"Long Jump,Long Jump ind."
381,Jovana MIĆIĆ,11 AUG 2005,SRB,1016,"Long Jump,Long Jump ind."
382,Koi JOHNSON,,USA,1016,"Long Jump,Long Jump ind."
383,Eliannys CHOURIO,2001,VEN,1016,Long Jump
384,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1015,"Long Jump,Long Jump ind."
385,Gabriella PERES PINTO,25 JUL 1999,BRA,1015,Long Jump
386,Aaliyah FOSTER,12 MAY 2005,JAM,1015,Long Jump
387,Elena DEBELIC,21 JAN 2003,SUI,1015,"Long Jump,Long Jump ind."
388,Daniela JELIĆ,21 JAN 2005,CRO,1015,"Long Jump,Long Jump ind."
389,Symone WASHINGTON,2000,USA,1015,"Long Jump,Long Jump ind."
390,Nolwazi MASHABA,10 JAN 2002,RSA,1015,Long Jump
391,Lyn'Nikka VANCE,2001,USA,1015,"Long Jump,Long Jump ind."
392,Zurine CELIS,09 JAN 1992,ESP,1014,Long Jump
393,Yelizaveta SLOBODYANYUK,18 APR 2004,RUS,1014,"Long Jump,Long Jump ind."
394,Asia POE,1999,USA,1014,"Long Jump,Long Jump ind."
395,Claudia PRIETO,19 JAN 2000,ESP,1014,"Long Jump,Long Jump ind."
396,Elise Hoel ULSETH,23 DEC 1999,NOR,1014,"Long Jump,Long Jump ind."
397,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1014,"Long Jump,Long Jump ind."
398,Tereza VLKOVÁ,13 MAY 2004,CZE,1013,"Long Jump,Long Jump ind."
399,Ion KONDO,17 APR 2006,JPN,1013,"Long Jump,Long Jump ind."
400,Serena BOLDEN,15 SEP 2001,USA,1012,"Long Jump,Long Jump ind."
401,Vilma ITÄLINNA,23 MAY 2003,FIN,1012,"Long Jump,Long Jump ind."
402,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,1012,Long Jump
403,Valeria QUISPE,02 SEP 1997,BOL,1011,"Long Jump,Long Jump ind."
404,Mikele VICKERS,2002,USA,1011,"Long Jump,Long Jump ind."
405,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,1011,"Long Jump,Long Jump ind."
406,Orianne CHÉRY,30 MAY 2002,FRA,1011,"Long Jump,Long Jump ind."
407,Xinshang RUAN,20 FEB 2000,CHN,1011,"Long Jump,Long Jump ind."
408,Chari HAWKINS,21 MAY 1991,USA,1011,"Long Jump,Long Jump ind."
409,Anna KUKUSHKINA,13 DEC 1992,RUS,1011,"Long Jump,Long Jump ind."
410,Mikaela LYRI,17 JAN 2006,GRE,1011,"Long Jump,Long Jump ind."
411,Joane GERBER,10 JUN 2003,RSA,1010,Long Jump
412,Esther ISA,09 SEP 1999,NGR,1010,"Long Jump,Long Jump ind."
413,Zarrey SAMS,,USA,1010,"Long Jump,Long Jump ind."
414,Veronica CRIDA,21 OCT 2001,ITA,1010,Long Jump
415,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1010,"Long Jump,Long Jump ind."
416,Brianna LEUNG,20 APR 2005,AUS,1010,Long Jump
417,Jodian STEWART,22 AUG 2001,JAM,1009,Long Jump
418,Yuliya LOBAN,07 AUG 2000,UKR,1009,"Long Jump,Long Jump ind."
419,Pepa GOMBAU,26 JUL 2002,ESP,1008,Long Jump
420,Stephanie JONES,2004,GBR,1008,Long Jump
421,Lucinda GOMES,16 APR 1995,POR,1008,"Long Jump,Long Jump ind."
422,Viktoriya ZHILINA,15 NOV 1999,RUS,1008,"Long Jump,Long Jump ind."
423,Alicia DAWSON,,USA,1008,"Long Jump,Long Jump ind."
424,Noah LEVY,16 SEP 1995,ISR,1007,Long Jump
425,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,1007,"Long Jump,Long Jump ind."
426,Timeke-Jade COETZEE,26 MAY 2006,RSA,1007,Long Jump
427,Livia TONAZZI,30 AUG 2004,SUI,1007,"Long Jump,Long Jump ind."
428,Brooke IRONSIDE,18 JUN 2003,GBR,1007,"Long Jump,Long Jump ind."
429,Anna ROTTER,16 JUN 2002,SUI,1006,Long Jump
430,Célia PERRON,18 APR 1997,FRA,1006,"Long Jump,Long Jump ind."
431,Volha ANTSIKIAN,19 OCT 1999,BLR,1006,"Long Jump,Long Jump ind."
432,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1006,"Long Jump,Long Jump ind."
433,Veronica ZANON,16 JAN 2001,ITA,1005,"Long Jump,Long Jump ind."
434,Delaney BAHN,,USA,1005,"Long Jump,Long Jump ind."
435,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,1005,Long Jump
436,Akira KOBAYASHI,18 SEP 1999,JPN,1004,Long Jump
437,Leah JONES,1999,CAN,1004,Long Jump
438,Jordan GRAY,28 DEC 1995,USA,1004,Long Jump
439,Laura AGUILERA,04 MAR 2003,ESP,1004,"Long Jump,Long Jump ind."
440,Eljonè KRUGER,16 APR 1998,RSA,1003,"Long Jump,Long Jump ind."
441,Lina ANSTAD,2005,SWE,1003,Long Jump
442,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1003,"Long Jump,Long Jump ind."
443,Maricia SPENCE,27 OCT 2000,JAM,1003,"Long Jump,Long Jump ind."
444,Dominique BIRON,,USA,1002,"Long Jump,Long Jump ind."
445,Aine FUJITA,06 MAR 1999,JPN,1002,Long Jump
446,Soriane SORHAINDO,2001,FRA,1002,"Long Jump,Long Jump ind."
447,Alejandra MALDONADO CARRIZOSA,18 APR 1992,MEX,1001,Long Jump
448,Ilona MASSON,31 AUG 2001,BEL,1001,Long Jump
449,Andriana GKOGKA,10 DEC 2003,GRE,1001,Long Jump
450,Jana SCHNABEL,09 JAN 1999,AUT,1001,"Long Jump,Long Jump ind."
451,Nevia FOTAK,02 OCT 2008,CRO,1001,"Long Jump,Long Jump ind."
452,Hope PURCELL,,USA,1000,"Long Jump,Long Jump ind."
453,Edyta BIELSKA,17 JUN 2001,POL,1000,Long Jump
454,Magdalena PERIĆ,29 OCT 2001,CRO,1000,"Long Jump,Long Jump ind."
455,Victoria KADIRI,02 DEC 2001,USA,999,"Long Jump,Long Jump ind."
456,Reyna JOHNSON,,USA,999,Long Jump
457,Hanna ZDANEVICH,25 APR 2005,BLR,999,"Long Jump,Long Jump ind."
458,Thea LEIRFALL,12 APR 1999,NOR,998,"Long Jump,Long Jump ind."
459,Enie DANGELMAIER,19 JUN 2003,GER,998,"Long Jump,Long Jump ind."
460,Raelyn ROBERSON,,USA,998,"Long Jump,Long Jump ind."
461,Darja SOPOVA,18 FEB 2002,LAT,998,"Long Jump,Long Jump ind."
462,Rohanna SUDLOW,2006,JAM,998,Long Jump
463,Jadin O'BRIEN,08 MAY 2002,USA,998,"Long Jump,Long Jump ind."
464,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,998,"Long Jump,Long Jump ind."
465,Ella RUSH,08 APR 2004,GBR,998,"Long Jump,Long Jump ind."
466,Melissa HUET,21 MAY 2003,FRA,998,Long Jump
467,Mah Oury SEYE,14 JUN 2006,ITA,998,"Long Jump,Long Jump ind."
468,Mia Guldteig LIEN,30 AUG 2003,NOR,997,Long Jump
469,Paola MAUTINO,01 JUN 1990,PER,997,Long Jump
470,Salma ABDULHAMID HAMED,18 DEC 2004,EGY,997,Long Jump
471,Estrella LOBO,17 OCT 2003,COL,997,Long Jump
472,Sandrina SPRENGEL,12 MAR 2004,GER,997,"Long Jump,Long Jump ind."
473,Mariah WILLIAMS,,USA,997,"Long Jump,Long Jump ind."
474,Kirara HONDA,24 JUL 2002,JPN,997,Long Jump
475,Geena DAVY,27 FEB 2007,AUS,997,Long Jump
476,Bridget MCNALLY,,USA,996,"Long Jump,Long Jump ind."
477,Maya HANKS,,USA,996,"Long Jump,Long Jump ind."
478,Alix STILL,15 MAR 2000,GBR,996,"Long Jump,Long Jump ind."
479,Daisy SNELL,,GBR,996,Long Jump
480,Beatričė JUŠKEVIČIŪTĖ,10 JAN 2000,LTU,996,"Long Jump,Long Jump ind."
481,Lauren CALLAGHAN,04 MAR 2002,IRL,995,"Long Jump,Long Jump ind."
482,Kira KYTÖLÄ,25 JUN 1993,FIN,995,Long Jump
483,Shaina BURNS,21 MAR 1996,USA,995,"Long Jump,Long Jump ind."
484,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,995,Long Jump
485,Nicole OSTERTAG,2000,CAN,995,Long Jump
486,Jordan HARDY,,USA,995,"Long Jump,Long Jump ind."
487,Ashley MOORE,,USA,995,"Long Jump,Long Jump ind."
488,Ysee LE PHILIPPE,15 JAN 2002,FRA,995,"Long Jump,Long Jump ind."
489,Jayla FIELDS,2000,USA,995,"Long Jump,Long Jump ind."
490,Linda SUCHÁ,28 SEP 2001,CZE,994,Long Jump
491,Jentry SKIDMORE,,USA,994,Long Jump
492,Maria OKWECHIME,2000,NGR,994,Long Jump
493,Tatiana PEREIRA,18 MAY 2006,POR,994,"Long Jump,Long Jump ind."
494,Berit KUKK,02 SEP 2005,EST,994,Long Jump
495,Fiola TEJIOFO,2002,CAN,994,"Long Jump,Long Jump ind."
496,Rachel HAGANS,,USA,993,"Long Jump,Long Jump ind."
497,Legna ECHEVARRIA,11 MAR 2006,PUR,993,Long Jump
498,Kadidja SANGARE,23 MAY 2001,NED,993,"Long Jump,Long Jump ind."
499,Saana PEURA,19 JAN 2003,FIN,993,Long Jump
500,Soudatou NIANG,2007,FRA,993,Long Jump
501,Zionn PEARSON,19 JAN 2000,USA,992,"Long Jump,Long Jump ind."
502,Kate O'CONNOR,12 DEC 2000,IRL,992,"Long Jump,Long Jump ind."
503,Noemi SEMPERE,21 MAR 1997,ESP,992,Long Jump
504,Sandra RÖTHLIN,02 JAN 1999,SUI,992,"Long Jump,Long Jump ind."
505,Asuka GONPEI,24 APR 1997,JPN,992,Long Jump
506,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,992,Long Jump
507,Ida EIKENG,25 JUN 1999,NOR,992,"Long Jump,Long Jump ind."
508,Mizuki OTSU,30 SEP 2003,JPN,991,Long Jump
509,Barbora HŮLKOVÁ,17 NOV 2001,CZE,991,"Long Jump,Long Jump ind."
510,Petra RAHNE,23 OCT 1998,SLO,991,"Long Jump,Long Jump ind."
511,Katharina FLAIG,11 JAN 2002,GER,991,"Long Jump,Long Jump ind."
512,Laura VOß,29 JAN 1994,GER,991,"Long Jump,Long Jump ind."
513,Nastassia DROZD,19 DEC 2004,BLR,990,"Long Jump,Long Jump ind."
514,Tori CARROLL,2001,USA,990,"Long Jump,Long Jump ind."
515,Rayven NEALEY,,USA,990,"Long Jump,Long Jump ind."
516,Nina GARAY,13 NOV 1996,GER,990,"Long Jump,Long Jump ind."
517,Gyu-na KIM,09 FEB 1990,KOR,990,Long Jump
518,Stefanie BROSENS,22 MAY 1997,BEL,990,"Long Jump,Long Jump ind."
519,Destiny BAILEY-PERKINS,,USA,989,"Long Jump,Long Jump ind."
520,Georgia ELLENWOOD,05 AUG 1995,CAN,989,"Long Jump,Long Jump ind."
521,Qinyi GU,26 JAN 2002,CHN,989,"Long Jump,Long Jump ind."
522,Jennifer PARENT,,USA,989,"Long Jump,Long Jump ind."
523,Ajda MEGLIČ,06 NOV 2006,SLO,989,Long Jump
524,Eve DIVINITY,11 AUG 2004,USA,988,"Long Jump,Long Jump ind."
525,Elisa PINEAU,26 OCT 1998,FRA,988,"Long Jump,Long Jump ind."
526,Noémie DESAILLY,04 JUL 2002,FRA,988,"Long Jump,Long Jump ind."
527,Huicong SHEN,20 JAN 2005,CHN,988,"Long Jump,Long Jump ind."
528,Andrea UBIEDO,24 APR 1991,ARG,987,Long Jump
529,Vera MONTEIRO,15 NOV 2002,POR,987,"Long Jump,Long Jump ind."
530,Yan HU,13 FEB 2001,CHN,987,"Long Jump,Long Jump ind."
531,Chloe LACHAUD,18 FEB 2002,FRA,987,Long Jump
532,Lohane GERBIER,11 FEB 2007,FRA,987,"Long Jump,Long Jump ind."
533,Anastasia NTRAGKOMIROVA,22 JAN 2003,GRE,987,Long Jump
534,Deepanshi SINGH,03 APR 2001,IND,987,Long Jump
535,Foteini-Christina MIZIOU,24 DEC 1999,GRE,986,"Long Jump,Long Jump ind."
536,Nikolia POIRAZIDI,08 JUL 2004,GRE,986,Long Jump
537,Sadie MCMULLEN,,USA,986,"Long Jump,Long Jump ind."
538,Sienna MACDONALD,2002,CAN,986,"Long Jump,Long Jump ind."
539,Sarah LAGGER,03 SEP 1999,AUT,986,Long Jump
540,Anaya DEES,,USA,986,"Long Jump,Long Jump ind."
541,Jasmine BARROW,2002,USA,986,"Long Jump,Long Jump ind."
542,Pauline BIKEMBO,05 NOV 2002,FRA,986,"Long Jump,Long Jump ind."
543,Elena LLOBERA,01 APR 1993,ESP,985,"Long Jump,Long Jump ind."
544,Pui Ling WONG,15 MAR 1997,HKG,985,Long Jump
545,Laura TØLLØSE,17 AUG 1997,DEN,985,"Long Jump,Long Jump ind."
546,Charlotte BANKS,24 JUL 2001,AUS,985,Long Jump
547,Riko SHIRATO,17 MAY 2004,JPN,985,"Long Jump,Long Jump ind."
548,Mathilde CANET,28 JUN 1998,FRA,985,"Long Jump,Long Jump ind."
549,Taika KOILAHTI,04 DEC 1998,FIN,984,Long Jump
550,Izzy GOUDROS,12 AUG 2003,CAN,984,"Long Jump,Long Jump ind."
551,Gianna LOCCI,29 MAR 2004,USA,984,"Long Jump,Long Jump ind."
552,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,984,"Long Jump,Long Jump ind."
553,Jenna Fee FEYERABEND,23 APR 2002,GER,984,"Long Jump,Long Jump ind."
554,Johanna SOOVER,19 APR 2001,EST,984,"Long Jump,Long Jump ind."
555,Eliise ANIJALG,03 OCT 2001,EST,983,"Long Jump,Long Jump ind."
556,Yi ZHU,14 JUL 2003,CHN,983,Long Jump
557,Anastasia-Pelagia IOSIFIDOU,01 MAY 2005,GRE,983,Long Jump
558,Kateřina SALCMANOVÁ,22 MAR 2005,CZE,983,Long Jump
559,Camille FRANSOT,02 NOV 2005,FRA,983,Long Jump
560,Emilia WAWROWSKA,18 JAN 2003,POL,983,"Long Jump,Long Jump ind."
561,Maria de Los Angeles AROYO,18 JUL 1996,ESP,983,"Long Jump,Long Jump ind."
562,Alexandra KELLY,14 JAN 2004,USA,982,"Long Jump,Long Jump ind."
563,Hannah WÖRLEIN,29 FEB 2004,GER,982,Long Jump
564,Madushani HERATH,04 MAY 2005,SRI,982,Long Jump
565,Rachela PACE,15 JUN 2003,MLT,982,Long Jump
566,Sterling LESTER,13 NOV 2000,USA,982,"Long Jump,Long Jump ind."
567,Laura MATKO,21 JUL 2007,CRO,982,Long Jump
568,Manisha MEREL,05 JUL 2001,IND,982,Long Jump
569,Cierra PYLES,,USA,982,"Long Jump,Long Jump ind."
570,Hannah MORRIS,,USA,981,"Long Jump,Long Jump ind."
571,Joely WELBURN,1999,CAN,981,Long Jump ind.
572,Ciara NIEMANN,11 AUG 2005,GER,981,"Long Jump,Long Jump ind."
573,Lauren REED,15 JUL 2004,USA,981,"Long Jump,Long Jump ind."
574,Yuzi CHEN,21 DEC 2003,CHN,981,"Long Jump,Long Jump ind."
575,Kathryn KELLY,,USA,981,"Long Jump,Long Jump ind."
576,Jolie ROBINSON,,USA,981,Long Jump
577,Jessica LEE,29 JAN 2006,GBR,981,"Long Jump,Long Jump ind."
578,Annia ASHLEY,19 JAN 2000,JAM,980,"Long Jump,Long Jump ind."
579,Grace KRAUSE,07 DEC 2007,AUS,980,Long Jump
580,Javiera PÉREZ,31 OCT 1995,CHI,980,Long Jump
581,Julia CRINS,2009,NED,980,Long Jump
582,Anastasiya MATUZNA,19 NOV 2003,UKR,980,"Long Jump,Long Jump ind."
583,Yelena YERMOLINA,03 FEB 1989,RUS,980,"Long Jump,Long Jump ind."
584,Ashley MCELMURRY,,USA,979,"Long Jump,Long Jump ind."
585,Arina MALAKHOVA,01 AUG 2000,RUS,979,Long Jump
586,Katelyn ADEL,23 OCT 2002,SUI,979,"Long Jump,Long Jump ind."
587,Alma BØRREGAARD RAVN,02 FEB 2009,DEN,979,Long Jump
588,Taynara BENTO CARVALHO,14 FEB 1995,BRA,979,Long Jump
589,Alice LUNARDON,19 NOV 1998,ITA,979,"Long Jump,Long Jump ind."
590,Andrea ARILLA,14 DEC 2004,ESP,979,"Long Jump,Long Jump ind."
591,Lexie KELLER,16 JAN 2000,USA,979,"Long Jump,Long Jump ind."
592,Chelsea DAYE,,USA,978,"Long Jump,Long Jump ind."
593,Keviah EALY,,USA,978,"Long Jump,Long Jump ind."
594,Dolores MORILLAS,17 JAN 1997,ESP,978,"Long Jump,Long Jump ind."
595,Kurumi HATA,22 FEB 2005,JPN,978,Long Jump
596,Matilde GUARINO,20 FEB 2004,ITA,978,"Long Jump,Long Jump ind."
597,Katja KANGAS,21 DEC 1990,FIN,978,Long Jump
598,Destiny LAWRENCE,2001,USA,977,"Long Jump,Long Jump ind."
599,Sheelena WILEY,2002,CAN,977,"Long Jump,Long Jump ind."
600,Elisa VALENTI,04 JAN 2007,ITA,977,Long Jump
601,Milica TRAVAR,27 FEB 2000,ITA,977,Long Jump
602,Caroline JOHNSTON,25 JAN 2001,USA,977,"Long Jump,Long Jump ind."
603,Holly MILLS,15 APR 2000,GBR,977,"Long Jump,Long Jump ind."
604,Lena ANOCHILI,2007,GER,977,Long Jump
605,Kaitlin SMITH,27 JAN 1999,USA,976,"Long Jump,Long Jump ind."
606,Elda ROMEVA RIBA,23 MAR 2006,ESP,976,"Long Jump,Long Jump ind."
607,Jingru XIAO,25 JAN 2002,CHN,976,"Long Jump,Long Jump ind."
608,Esther CONDE-TURPIN,29 APR 1996,FRA,975,"Long Jump,Long Jump ind."
609,Diamantina DEDOLA,10 JUN 2003,FRA,975,Long Jump
610,Hope BENDER,02 JAN 1997,USA,975,"Long Jump,Long Jump ind."
611,Nelly SOHN,2006,GER,975,"Long Jump,Long Jump ind."
612,Hanna FERBER,01 JUL 2002,SUI,975,Long Jump
613,Anna RODGERS,,USA,974,"Long Jump,Long Jump ind."
614,Kara LUCYK,,USA,974,"Long Jump,Long Jump ind."
615,Grace FURLONG,13 OCT 1998,IRL,974,"Long Jump,Long Jump ind."
616,Christina RYAN,15 FEB 1998,NZL,974,Long Jump
617,Felicia FELTER,2007,NED,974,"Long Jump,Long Jump ind."
618,Tiffanie MAGNUSSON,27 AUG 2002,SWE,974,"Long Jump,Long Jump ind."
619,Chaunesse BARRINGER,2004,USA,974,"Long Jump,Long Jump ind."
620,Madison HUTTON,15 JAN 2003,GBR,974,"Long Jump,Long Jump ind."
621,Annie KUNZ,16 FEB 1993,USA,973,Long Jump
622,Arinna SELKIS ELONG,13 JUL 2002,GER,973,"Long Jump,Long Jump ind."
623,Ridma Nishadi ABEYRATHNA,07 FEB 1999,SRI,973,Long Jump
624,Dreunna WASHINGTON,,USA,973,"Long Jump,Long Jump ind."
625,Laura PANTEAU,,USA,973,Long Jump
626,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,973,"Long Jump,Long Jump ind."
627,Iren SARÂBOYUKOVA,09 MAY 2006,BUL,973,"Long Jump,Long Jump ind."
628,Kary PETRICKA,,USA,973,"Long Jump,Long Jump ind."
629,Kateřina ČERNOCKÁ,11 DEC 2005,CZE,973,Long Jump
630,Vivian KRÂSTEVA,08 MAY 2002,BUL,973,"Long Jump,Long Jump ind."
631,Weronika KLIMACKA,19 APR 1996,POL,973,"Long Jump,Long Jump ind."
632,Maria Fernanda MARQUEZ,04 APR 2003,MEX,972,Long Jump
633,Lianrui XIAO,22 OCT 2001,CHN,972,"Long Jump,Long Jump ind."
634,Timara CHAPMAN,05 MAY 2000,USA,972,"Long Jump,Long Jump ind."
635,Maylis DARRIET,23 APR 2000,FRA,972,Long Jump
636,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,972,"Long Jump,Long Jump ind."
637,Daria VRINCEANU,2008,ROU,972,"Long Jump,Long Jump ind."
638,Greta BRUGNOLO,23 OCT 2003,ITA,972,"Long Jump,Long Jump ind."
639,Yu MINEMURA,01 OCT 1994,JPN,971,"Long Jump,Long Jump ind."
640,Emma SEETOO,,USA,971,"Long Jump,Long Jump ind."
641,Brenda Džiliana APSĪTE,23 SEP 2008,LAT,971,"Long Jump,Long Jump ind."
642,Robbie GRACE,2001,USA,971,"Long Jump,Long Jump ind."
643,Klara RÅDBO,03 AUG 2001,SWE,971,"Long Jump,Long Jump ind."
644,Rebecca PECORA,21 OCT 2002,ITA,971,"Long Jump,Long Jump ind."
645,Hilke THAMKE,18 DEC 2005,GER,971,"Long Jump,Long Jump ind."
646,Celine RIDDLE,05 NOV 2004,JAM,971,Long Jump
647,Marquasha MYERS,,USA,970,"Long Jump,Long Jump ind."
648,Taylor NELLOMS,,USA,970,"Long Jump,Long Jump ind."
649,Ísold SÆVARSDÓTTIR,17 FEB 2007,ISL,970,"Long Jump,Long Jump ind."
650,Caitlin BLACKMAN,17 DEC 2000,AUS,970,Long Jump
651,Moa GUSTAFSSON,2004,SWE,970,"Long Jump,Long Jump ind."
652,Ashleigh BENNETT,12 JAN 1999,NZL,970,Long Jump
653,Armoni BROWN,02 APR 2000,USA,970,"Long Jump,Long Jump ind."
654,Ida NILSSON,30 MAY 1998,SWE,970,"Long Jump,Long Jump ind."
655,Nataliya Viktoriya MOROZ,08 SEP 1998,UKR,969,"Long Jump,Long Jump ind."
656,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,969,Long Jump
657,Marys A. PATTERSON,16 OCT 2001,CUB,969,Long Jump
658,Alaysia OAKES,2003,USA,969,Long Jump
659,Pavla MOLÍKOVÁ,26 MAR 2003,CZE,969,Long Jump
660,Diana RUSAKOVA,26 MAY 2001,RUS,968,"Long Jump,Long Jump ind."
661,Rachel BLASKOWSKI,,USA,968,"Long Jump,Long Jump ind."
662,Liliya AKHMETGAREYEVA,30 JUL 2007,RUS,968,"Long Jump,Long Jump ind."
663,Urtė BAČIANSKAITĖ,17 SEP 2000,LTU,968,"Long Jump,Long Jump ind."
664,Kaitlyn WILLIAMS,,USA,968,"Long Jump,Long Jump ind."
665,Laila LACUEY,16 FEB 2000,ESP,968,"Long Jump,Long Jump ind."
666,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,968,"Long Jump,Long Jump ind."
667,Kawther SELMI,30 AUG 1996,ALG,967,Long Jump
668,Rinoa MIYAMOTO,24 FEB 2006,JPN,967,"Long Jump,Long Jump ind."
669,Ruby JANSEN,2007,NED,967,"Long Jump,Long Jump ind."
670,Evelina OLSSON,2008,SWE,967,Long Jump
671,Tzu-Hsuan WANG,29 SEP 2005,TPE,967,Long Jump
672,Anna PANENKO,12 NOV 2005,EST,967,"Long Jump,Long Jump ind."
673,Simone JOHNSON,,USA,967,"Long Jump,Long Jump ind."
674,Celeste SELAT,22 JUL 2004,FRA,967,Long Jump
675,Alina MAZHUGA,29 AUG 2002,RUS,967,"Long Jump,Long Jump ind."
676,Kirsi PRUUDEL,09 APR 1996,EST,966,Long Jump
677,Sephora TSHIBWABWA,20 AUG 2002,FRA,966,"Long Jump,Long Jump ind."
678,Hannah GANASHAMOORTHY,22 OCT 2002,USA,966,Long Jump
679,Gaëlle MAONZAMBI,17 JUL 2001,SUI,966,"Long Jump,Long Jump ind."
680,Elif AYDIN,05 JUL 2006,TUR,965,Long Jump
681,Tess STAPLETON,,USA,965,Long Jump
682,Mikayla WILLIAMS,,USA,965,"Long Jump,Long Jump ind."
683,Camila JIMENEZ,12 JUL 2004,BOL,965,Long Jump
684,Charity GRIFFITH,18 JUN 2001,USA,965,"Long Jump,Long Jump ind."
685,Laura LOKOTAR,13 AUG 2003,EST,965,"Long Jump,Long Jump ind."
686,Paula DARUICH VELIT,27 APR 2004,PER,965,Long Jump
687,Christine GAYEN,20 OCT 1996,AUS,965,Long Jump
688,Maria Patricia BULAVSKA,2006,ROU,965,Long Jump ind.
689,Madisson LAWRENCE,1999,CAN,964,"Long Jump,Long Jump ind."
690,Nathalie WESTMAN,28 APR 1998,FIN,964,Long Jump
691,Ebba HEDBERG,23 SEP 2003,SWE,964,"Long Jump,Long Jump ind."
692,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,964,"Long Jump,Long Jump ind."
693,Jenna PAULY,,USA,964,"Long Jump,Long Jump ind."
694,Inese BEMBERE,19 JAN 2006,LAT,964,"Long Jump,Long Jump ind."
695,Inna SYDORENKO,21 MAY 1997,UKR,964,"Long Jump,Long Jump ind."
696,Ariel LAWRENCE,12 OCT 2001,USA,964,"Long Jump,Long Jump ind."
697,Henriikka PARPALA,11 APR 1998,FIN,964,Long Jump
698,Chloe GRENADE,15 DEC 1999,AUS,964,Long Jump
