Place,Competitor,DOB,Unnamed: 3,Score,Event List
402,Diamantina DEDOLA,10 JUN 2003,FRA,1014,Long Jump
403,Emma SEETOO,,USA,1014,Long Jump
404,Mariya PRIVALOVA,25 DEC 2001,RUS,1014,Long Jump
405,Cleo MARTIN-EVANS,08 MAY 2003,GBR,1013,Long Jump
406,Eliise ANIJALG,03 OCT 2001,EST,1013,Long Jump
407,Elsa PUU,23 JUL 2005,EST,1013,Long Jump
408,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1013,Long Jump
409,Brooke WEIMER,09 DEC 2001,USA,1013,Long Jump
410,Neea KÄYHKÖ,17 JAN 2002,FIN,1012,Long Jump
411,Saana PEURA,19 JAN 2003,FIN,1012,Long Jump
412,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,1012,Long Jump
413,Nina GARAY,13 NOV 1996,GER,1012,Long Jump
414,Grace BRENNAN,05 NOV 1999,AUS,1011,Long Jump
415,Tzu-Chi LIN,05 DEC 2001,TPE,1011,Long Jump
416,Vanessa GRIMM,22 APR 1997,GER,1011,Long Jump
417,Ida RASMUSSEN,31 JAN 2003,DEN,1011,Long Jump
418,Miracle AILES,,USA,1011,Long Jump
419,Alaysia OAKES,2003,USA,1011,Long Jump
420,Joane GERBER,10 JUN 2003,RSA,1010,Long Jump
421,Asia POE,1999,USA,1010,Long Jump
422,Cheyenne NESBITT,23 AUG 1999,USA,1010,Long Jump
423,Maya HANKS,,USA,1010,Long Jump
424,Kira KYTÖLÄ,25 JUN 1993,FIN,1010,Long Jump
425,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1010,Long Jump
426,Jodian STEWART,22 AUG 2001,JAM,1009,Long Jump
427,Celine JANSEN,05 MAY 1996,SUI,1009,Long Jump
428,Stephanie JONES,2004,GBR,1009,Long Jump
429,Viktória MOLNÁR,04 NOV 2007,HUN,1009,Long Jump
430,Lishanna ILVES,29 MAY 2000,EST,1009,Long Jump
431,Mia SCERRI,26 MAR 2005,AUS,1009,Long Jump
432,Reyna JOHNSON,,USA,1009,Long Jump
433,Symone WASHINGTON,2000,USA,1009,Long Jump
434,Jordan GRAY,28 DEC 1995,USA,1009,Long Jump
435,Maud ZEFFOU POATY,10 APR 2003,FRA,1009,Long Jump
436,Camille LE ROUX,10 NOV 2006,FRA,1009,Long Jump
437,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1008,Long Jump
438,Elena DEBELIC,21 JAN 2003,SUI,1008,Long Jump
439,Ashley MCELMURRY,,USA,1008,Long Jump
440,Léonie CAMBOURS,31 JUL 2000,FRA,1008,Long Jump
441,Xinshang RUAN,20 FEB 2000,CHN,1008,Long Jump
442,Jordan HARDY,,USA,1008,Long Jump
443,Beatričė JUŠKEVIČIŪTĖ,10 JAN 2000,LTU,1008,Long Jump
444,Mikaela LYRI,17 JAN 2006,GRE,1008,Long Jump
445,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,1007,Long Jump
446,Jadaja BAXTER,2002,USA,1007,Long Jump
447,Rohanna SUDLOW,2006,JAM,1007,Long Jump
448,Felicia FELTER,2007,NED,1007,Long Jump
449,Verena MAYR,01 FEB 1995,AUT,1007,Long Jump
450,Noémie DESAILLY,04 JUL 2002,FRA,1007,Long Jump
451,Anna ROTTER,16 JUN 2002,SUI,1006,Long Jump
452,Ana Paula ARGUELLO,11 JUL 2003,PAR,1006,Long Jump
453,Arina MALAKHOVA,01 AUG 2000,RUS,1006,Long Jump
454,Chari HAWKINS,21 MAY 1991,USA,1006,Long Jump
455,Ronja FREI,27 MAR 1997,GER,1006,Long Jump
456,Destiny BAILEY-PERKINS,,USA,1006,Long Jump
457,Aaliyah LINDSAY,04 JAN 2002,JAM,1005,Long Jump
458,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1005,Long Jump
459,Nan JIANG,05 NOV 1999,CHN,1004,Long Jump
460,Adriana KRŪZMANE,20 MAY 2006,LAT,1004,Long Jump
461,Leah JONES,1999,CAN,1004,Long Jump
462,Alicia DAWSON,,USA,1004,Long Jump
463,Claudia PRIETO,19 JAN 2000,ESP,1004,Long Jump
464,Lina ANSTAD,2005,SWE,1004,Long Jump
465,Jana SCHNABEL,09 JAN 1999,AUT,1004,Long Jump
466,Nolwazi MASHABA,10 JAN 2002,RSA,1004,Long Jump
467,Dreunna WASHINGTON,,USA,1004,Long Jump
468,Sarah LAGGER,03 SEP 1999,AUT,1004,Long Jump
469,Lydia BOLL,01 DEC 1999,SUI,1004,Long Jump
470,Lyn'Nikka VANCE,2001,USA,1004,Long Jump
471,Niki XIDONA,08 SEP 1998,GRE,1003,Long Jump
472,Thea LEIRFALL,12 APR 1999,NOR,1003,Long Jump
473,Tess STAPLETON,,USA,1003,Long Jump
474,Jasmine BARROW,2002,USA,1003,Long Jump
475,Aine FUJITA,06 MAR 1999,JPN,1003,Long Jump
476,Laura AGUILERA,04 MAR 2003,ESP,1003,Long Jump
477,Maricia SPENCE,27 OCT 2000,JAM,1003,Long Jump
478,Chiara-Belinda SCHULER,02 JUN 2001,AUT,1002,Long Jump
479,Sophie MEREDITH,12 APR 2001,IRL,1002,Long Jump
480,Liana TRÜMPI,10 JUN 2004,SUI,1001,Long Jump
481,Ilona MASSON,31 AUG 2001,BEL,1001,Long Jump
482,Ioana MANOLIU,22 NOV 1999,ROU,1001,Long Jump
483,Alyssa HOPE,,USA,1001,Long Jump
484,Tereza VLKOVÁ,13 MAY 2004,CZE,1001,Long Jump
485,Lauren CALLAGHAN,04 MAR 2002,IRL,1001,Long Jump
486,Joely WELBURN,1999,CAN,1001,Long Jump
487,Joanna BUJAROWICZ,14 APR 2003,POL,1001,Long Jump
488,Victoria KADIRI,02 DEC 2001,USA,1000,Long Jump
489,Esther CONDE-TURPIN,29 APR 1996,FRA,1000,Long Jump
490,Raelyn ROBERSON,,USA,1000,Long Jump
491,Timara CHAPMAN,05 MAY 2000,USA,1000,Long Jump
492,Berit KUKK,02 SEP 2005,EST,1000,Long Jump
493,Edyta BIELSKA,17 JUN 2001,POL,1000,Long Jump
494,Soudatou NIANG,2007,FRA,1000,Long Jump
495,Camille FRANSOT,02 NOV 2005,FRA,1000,Long Jump
496,Timeke-Jade COETZEE,26 MAY 2006,RSA,999,Long Jump
497,Livia TONAZZI,30 AUG 2004,SUI,999,Long Jump
498,Delaney BAHN,,USA,999,Long Jump
499,Mathilde CANET,28 JUN 1998,FRA,999,Long Jump
500,Alexandra KELLY,14 JAN 2004,USA,998,Long Jump
501,Modupe AWOSANYA,,USA,998,Long Jump
502,Grace KRAUSE,07 DEC 2007,AUS,998,Long Jump
503,Melissa HUET,21 MAY 2003,FRA,998,Long Jump
504,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,997,Long Jump
505,Maria OKWECHIME,2000,NGR,997,Long Jump
506,Yelizaveta SLOBODYANYUK,18 APR 2004,RUS,997,Long Jump
507,Mia Guldteig LIEN,30 AUG 2003,NOR,997,Long Jump
508,Salma ABDULHAMID HAMED,18 DEC 2004,EGY,997,Long Jump
509,Elise Hoel ULSETH,23 DEC 1999,NOR,997,Long Jump
510,Kirara HONDA,24 JUL 2002,JPN,997,Long Jump
511,Chia-Li HSIANG,13 SEP 2000,TPE,996,Long Jump
512,Tori CARROLL,2001,USA,996,Long Jump
513,Kirsi PRUUDEL,09 APR 1996,EST,996,Long Jump
514,Katelyn ADEL,23 OCT 2002,SUI,996,Long Jump
515,Anna KRASUTSKA,20 JUL 1995,UKR,996,Long Jump
516,Volha ANTSIKIAN,19 OCT 1999,BLR,996,Long Jump
517,Alma BØRREGAARD RAVN,02 FEB 2009,DEN,996,Long Jump
518,Elena LLOBERA,01 APR 1993,ESP,996,Long Jump
519,Katharina FLAIG,11 JAN 2002,GER,996,Long Jump
520,Shantae FOREMAN,22 OCT 2002,JAM,995,Long Jump
521,Tamiah WASHINGTON,2004,USA,995,Long Jump
522,Li-Chi LIU,27 SEP 2002,TPE,995,Long Jump
523,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,995,Long Jump
524,Nicole OSTERTAG,2000,CAN,995,Long Jump
525,Kadidja SANGARE,23 MAY 2001,NED,995,Long Jump
526,Lena ANOCHILI,2007,GER,995,Long Jump
527,Pauline BIKEMBO,05 NOV 2002,FRA,995,Long Jump
528,Amy WARREN,23 APR 2002,USA,995,Long Jump
529,Jentry SKIDMORE,,USA,994,Long Jump
530,Nevia FOTAK,02 OCT 2008,CRO,994,Long Jump
531,Sara VAN HOYWEGHEN,05 FEB 2003,BEL,994,Long Jump
532,Julia CRINS,2009,NED,994,Long Jump
533,Jenna PAULY,,USA,994,Long Jump
534,Rinoa MIYAMOTO,24 FEB 2006,JPN,993,Long Jump
535,Paulina KUBIS,24 MAR 2004,POL,993,Long Jump
536,Abigail PAWLETT,14 JAN 2003,GBR,993,Long Jump
537,Ema BENDOVÁ,26 FEB 2007,SVK,993,Long Jump
538,Noemi SEMPERE,21 MAR 1997,ESP,993,Long Jump
539,Legna ECHEVARRIA,11 MAR 2006,PUR,993,Long Jump
540,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,993,Long Jump
541,Fiola TEJIOFO,2002,CAN,993,Long Jump
542,Iben CARNHED,03 SEP 2001,NOR,992,Long Jump
543,Sheelena WILEY,2002,CAN,992,Long Jump
544,Daria KUSHNIR,08 APR 2002,RUS,992,Long Jump
545,Asuka GONPEI,24 APR 1997,JPN,992,Long Jump
546,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,992,Long Jump
547,Emilia WAWROWSKA,18 JAN 2003,POL,992,Long Jump
548,Foteini-Christina MIZIOU,24 DEC 1999,GRE,991,Long Jump
549,Tshegofatso BOJOSI,1998,BOT,991,Long Jump
550,Elīza Marija KRAULE,26 JUN 2001,LAT,991,Long Jump
551,Mizuki OTSU,30 SEP 2003,JPN,991,Long Jump
552,Georgina SCOOT,15 JAN 2004,GBR,991,Long Jump
553,Tori MOSS,06 NOV 2003,AUS,991,Long Jump
554,Mah Oury SEYE,14 JUN 2006,ITA,991,Long Jump
555,Ella RUSH,08 APR 2004,GBR,991,Long Jump
556,Juliette LARACUENTE-HUEBNER,,USA,990,Long Jump
557,Kseniya GRIGORYEVA,30 MAR 2003,RUS,990,Long Jump
558,Jadin O'BRIEN,08 MAY 2002,USA,990,Long Jump
559,Gyu-na KIM,09 FEB 1990,KOR,990,Long Jump
560,Deepanshi SINGH,03 APR 2001,IND,990,Long Jump
561,Maximila IMALI,08 FEB 1996,KEN,989,Long Jump
562,Alice HOPKINS,30 DEC 1998,GBR,989,Long Jump
563,Vilma ITÄLINNA,23 MAY 2003,FIN,989,Long Jump
564,Nikolia POIRAZIDI,08 JUL 2004,GRE,989,Long Jump
565,Jessica LEE,29 JAN 2006,GBR,989,Long Jump
566,Ajda MEGLIČ,06 NOV 2006,SLO,989,Long Jump
567,Yan HU,13 FEB 2001,CHN,988,Long Jump
568,Petra RAHNE,23 OCT 1998,SLO,988,Long Jump
569,Axelle LIEHOUN,11 JUN 2004,FRA,988,Long Jump
570,Alice LUNARDON,19 NOV 1998,ITA,988,Long Jump
571,Andrea UBIEDO,24 APR 1991,ARG,987,Long Jump
572,Zarrey SAMS,,USA,987,Long Jump
573,Chloe LACHAUD,18 FEB 2002,FRA,987,Long Jump
574,Magdalena PERIĆ,29 OCT 2001,CRO,987,Long Jump
575,Cassandre TISSANDIER,08 JAN 2003,FRA,987,Long Jump
576,Jennifer PARENT,,USA,987,Long Jump
577,Anastasia NTRAGKOMIROVA,22 JAN 2003,GRE,987,Long Jump
578,Madison HUTTON,15 JAN 2003,GBR,987,Long Jump
579,Erica GRAHAM,1996,USA,986,Long Jump
580,Tia JACKSON,05 AUG 2002,GBR,986,Long Jump
581,Mareike RÖSING,31 DEC 1999,GER,986,Long Jump
582,Rebecca PECORA,21 OCT 2002,ITA,986,Long Jump
583,Alix STILL,15 MAR 2000,GBR,985,Long Jump
584,Rayven NEALEY,,USA,985,Long Jump
585,Maelle SAINT ALME,21 FEB 2005,FRA,985,Long Jump
586,Annia ASHLEY,19 JAN 2000,JAM,984,Long Jump
587,Vera MONTEIRO,15 NOV 2002,POR,984,Long Jump
588,Laura TØLLØSE,17 AUG 1997,DEN,984,Long Jump
589,Sofia BORELLO,13 DEC 2001,ITA,984,Long Jump
590,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,984,Long Jump
591,Alejandra MALDONADO CARRIZOSA,18 APR 1992,MEX,983,Long Jump
592,Hanne MAUDENS,12 MAR 1997,BEL,983,Long Jump
593,Anastasia-Pelagia IOSIFIDOU,01 MAY 2005,GRE,983,Long Jump
594,Kateřina SALCMANOVÁ,22 MAR 2005,CZE,983,Long Jump
595,Matilde GUARINO,20 FEB 2004,ITA,983,Long Jump
596,Maylis DARRIET,23 APR 2000,FRA,983,Long Jump
597,Laura VOß,29 JAN 1994,GER,983,Long Jump
598,Hannah WÖRLEIN,29 FEB 2004,GER,982,Long Jump
599,Absa BA,27 JUL 2003,FRA,982,Long Jump
600,Shaina BURNS,21 MAR 1996,USA,982,Long Jump
601,Laura MATKO,21 JUL 2007,CRO,982,Long Jump
602,Ruby JERGES,18 MAR 2004,GBR,982,Long Jump
603,Annie KUNZ,16 FEB 1993,USA,981,Long Jump
604,Winny Chepngetich BII,27 DEC 2003,KEN,981,Long Jump
605,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,981,Long Jump
606,Sandra RÖTHLIN,02 JAN 1999,SUI,981,Long Jump
607,Riko SHIRATO,17 MAY 2004,JPN,981,Long Jump
608,Jolie ROBINSON,,USA,981,Long Jump
609,Javiera PÉREZ,31 OCT 1995,CHI,980,Long Jump
610,Dáša TOMKOVÁ,16 JUN 2000,SVK,980,Long Jump
611,Destiny MASTERS,28 JAN 2002,USA,980,Long Jump
612,Celeste SELAT,22 JUL 2004,FRA,980,Long Jump
613,Jenna Fee FEYERABEND,23 APR 2002,GER,980,Long Jump
614,Paulina LIGARSKA,09 APR 1996,POL,980,Long Jump
615,Taynara BENTO CARVALHO,14 FEB 1995,BRA,979,Long Jump
616,Tzu-Hsuan WANG,29 SEP 2005,TPE,979,Long Jump
617,Prommyse HOOSIER,04 SEP 2000,USA,979,Long Jump
618,Jana BUJAN,02 NOV 2007,CRO,979,Long Jump
619,Kateřina ČERNOCKÁ,11 DEC 2005,CZE,979,Long Jump
620,Samoya NEIL,29 SEP 2002,JAM,978,Long Jump
621,Kayla WATSON,,USA,978,Long Jump
622,Kurumi HATA,22 FEB 2005,JPN,978,Long Jump
623,Alice LINDGREN ENGELBLOM,2005,SWE,978,Long Jump
624,Marijke ESSELINK,22 JUN 1999,NED,978,Long Jump
625,Ella SCALLY,,USA,978,Long Jump
626,Greta BRUGNOLO,23 OCT 2003,ITA,978,Long Jump
627,Katja KANGAS,21 DEC 1990,FIN,978,Long Jump
628,Yelena YERMOLINA,03 FEB 1989,RUS,978,Long Jump
629,Marta VALLEJO,20 APR 2005,ESP,978,Long Jump
630,Stefanie BROSENS,22 MAY 1997,BEL,978,Long Jump
631,Milica TRAVAR,27 FEB 2000,ITA,977,Long Jump
632,Jayla FIELDS,2000,USA,977,Long Jump
633,Yuzi CHEN,21 DEC 2003,CHN,977,Long Jump
634,Maria de Los Angeles AROYO,18 JUL 1996,ESP,977,Long Jump
635,Caroline JOHNSTON,25 JAN 2001,USA,977,Long Jump
636,Daniela VACA,15 MAR 2004,BOL,976,Long Jump
637,Brooke IRONSIDE,18 JUN 2003,GBR,976,Long Jump
638,Taylor FINGERS,22 NOV 2004,USA,976,Long Jump
639,Kaitlin SMITH,27 JAN 1999,USA,976,Long Jump
640,Cierra PYLES,,USA,976,Long Jump
641,Mikyla Mikyla HARKLEY,2002,ITA,976,Long Jump
642,Ida NILSSON,30 MAY 1998,SWE,976,Long Jump
643,Laila LACUEY,16 FEB 2000,ESP,975,Long Jump
644,Hanna ZDANEVICH,25 APR 2005,BLR,975,Long Jump
645,Deyzi ISA,14 APR 1996,BUL,975,Long Jump
646,Hanna FERBER,01 JUL 2002,SUI,975,Long Jump
647,Ida EIKENG,25 JUN 1999,NOR,975,Long Jump
648,Izzy GOUDROS,12 AUG 2003,CAN,974,Long Jump
649,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,974,Long Jump
650,Anastasiya MATUZNA,19 NOV 2003,UKR,974,Long Jump
651,Chiara SALA,05 OCT 1999,ITA,974,Long Jump
652,Kimberly SMITH,02 APR 2002,IVB,973,Long Jump
653,Ridma Nishadi ABEYRATHNA,07 FEB 1999,SRI,973,Long Jump
654,Elisa VALENTI,04 JAN 2007,ITA,973,Long Jump
655,Ashlee OSAJI,,USA,973,Long Jump
656,Lexie KELLER,16 JAN 2000,USA,973,Long Jump
657,Laura PANTEAU,,USA,973,Long Jump
658,Tiffanie MAGNUSSON,27 AUG 2002,SWE,973,Long Jump
659,Huicong SHEN,20 JAN 2005,CHN,973,Long Jump
660,Anaya DEES,,USA,972,Long Jump
661,Peace OMONZANE,2004,CAN,972,Long Jump
662,Evelina OLSSON,2008,SWE,972,Long Jump
663,Fakhriyya TAGHIZADE,16 DEC 2002,AZE,971,Long Jump
664,Ísold SÆVARSDÓTTIR,17 FEB 2007,ISL,971,Long Jump
665,Sterling LESTER,13 NOV 2000,USA,971,Long Jump
666,Rachel BLASKOWSKI,,USA,971,Long Jump
667,Myke VAN DE WIEL,04 JUN 1997,NED,971,Long Jump
668,Mia Mireia UUSORG,21 NOV 2007,EST,971,Long Jump
669,Jaleesa MCWASHINGTON,,USA,971,Long Jump
670,Lohane GERBIER,11 FEB 2007,FRA,970,Long Jump
671,Kara LUCYK,,USA,970,Long Jump
672,Kathryn KELLY,,USA,970,Long Jump
673,Manisha MEREL,05 JUL 2001,IND,970,Long Jump
674,Hikari TAKAMIYA,15 MAR 2007,JPN,970,Long Jump
675,Hope BENDER,02 JAN 1997,USA,970,Long Jump
676,Pavla MOLÍKOVÁ,26 MAR 2003,CZE,970,Long Jump
677,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,970,Long Jump
678,Shelaine PRITCHARD,2004,CAN,969,Long Jump
679,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,969,Long Jump
680,Kessiah BEMIS,2004,USA,969,Long Jump
681,Julia SŁOCKA,18 FEB 2001,POL,969,Long Jump
682,Rabia Ceren ÇATAY,07 MAY 2004,TUR,969,Long Jump
683,Soriane SORHAINDO,2001,FRA,968,Long Jump
684,Gianna LOCCI,29 MAR 2004,USA,968,Long Jump
685,Julia VAN DIJK,2002,NED,968,Long Jump
686,Daria VRÎNCEANU,2008,ROU,968,Long Jump
687,Ebba VOLD JOHANNESSON,09 MAR 2006,SWE,968,Long Jump
688,Carmen NOWICKA,2005,GER,968,Long Jump
689,Alimot Adejumoke ALOWONLE,28 MAY 2005,NGR,967,Long Jump
690,Dolores MORILLAS,17 JAN 1997,ESP,967,Long Jump
691,Lauren REED,15 JUL 2004,USA,967,Long Jump
692,Lovisa ULVENSTAM,2006,SWE,967,Long Jump
693,Urtė BAČIANSKAITĖ,17 SEP 2000,LTU,967,Long Jump
694,Cloe MOLINARO,30 SEP 2004,FRA,967,Long Jump
695,Runzhe ZHANG,21 SEP 2004,CHN,967,Long Jump
696,Anna PANENKO,12 NOV 2005,EST,967,Long Jump
697,Camila JIMENEZ,12 JUL 2004,BOL,967,Long Jump
698,Laura RINCON,06 FEB 2001,ESP,967,Long Jump
699,Klara RÅDBO,03 AUG 2001,SWE,967,Long Jump
700,Olivia SCHRIMSHAW,,GBR,967,Long Jump
701,Chaunesse BARRINGER,2004,USA,967,Long Jump
702,Bianca HERCIGONJA,15 SEP 2002,SUI,967,Long Jump
703,Mónica NAUDÍN,13 JAN 2006,ESP,967,Long Jump
704,Laura LOKOTAR,13 AUG 2003,EST,967,Long Jump
705,Johanna SOOVER,19 APR 2001,EST,967,Long Jump
706,Lauryn FORD,12 MAY 2001,USA,966,Long Jump
707,Lianrui XIAO,22 OCT 2001,CHN,966,Long Jump
708,Caroline FREITAG,09 MAY 2006,GER,966,Long Jump
709,Hannah GANASHAMOORTHY,22 OCT 2002,USA,966,Long Jump
710,Sabrina REUSCH,17 NOV 1998,GER,966,Long Jump
711,Zennia GONZALEZ,25 APR 2003,MEX,966,Long Jump
712,Christine GAYEN,20 OCT 1996,AUS,966,Long Jump
713,Kellynsia LEERDAM,08 AUG 2001,NED,966,Long Jump
714,Hilke THAMKE,18 DEC 2005,GER,966,Long Jump
715,Kawther SELMI,30 AUG 1996,ALG,965,Long Jump
716,Elif AYDIN,05 JUL 2006,TUR,965,Long Jump
717,Pui Ling WONG,15 MAR 1997,HKG,965,Long Jump
718,Naomily OESLICK,30 AUG 2005,FRA,965,Long Jump
719,Miglė TAUTKUTĖ,14 APR 2005,LTU,965,Long Jump
720,Iren SARÂBOYUKOVA,09 MAY 2006,BUL,965,Long Jump
721,Weronika KLIMACKA,19 APR 1996,POL,965,Long Jump
722,Paula DARUICH VELIT,27 APR 2004,PER,965,Long Jump
723,Barbora HŮLKOVÁ,17 NOV 2001,CZE,964,Long Jump
724,Aleksandrija MITROVIĆ,14 APR 2004,SRB,964,Long Jump
725,Nathalie WESTMAN,28 APR 1998,FIN,964,Long Jump
726,Richelle Antonia STANLEY,2005,JAM,964,Long Jump
727,Faysully Estefania RIVERO CELY,25 SEP 2002,COL,964,Long Jump
728,Magdalena GOLEC,26 MAY 2002,POL,964,Long Jump
729,Charlotte GOLDSMITH,25 APR 2006,NZL,964,Long Jump
730,Seon-yoo YUN,25 AUG 2005,KOR,964,Long Jump
731,Henriikka PARPALA,11 APR 1998,FIN,964,Long Jump
732,Arinna SELKIS ELONG,13 JUL 2002,GER,963,Long Jump
733,Liberty JUSTUS,,USA,963,Long Jump
734,Brianna SMITH,2002,USA,963,Long Jump
735,Hailey COEY,,USA,963,Long Jump
736,Elda ROMEVA RIBA,23 MAR 2006,ESP,963,Long Jump
737,Xiaoli LI,15 JUL 2001,CHN,963,Long Jump
738,Lea Alise GUNDERSEN,02 NOV 2006,NOR,963,Long Jump
739,Madisson LAWRENCE,1999,CAN,962,Long Jump
740,Damazvia DAMES,2002,BAH,962,Long Jump
741,Marlene KOSS,21 JAN 2003,ARG,962,Long Jump
742,Chiara GALVANI,25 JUL 2001,ITA,961,Long Jump
743,Soraya DE SOUSA MOREIRA,19 MAY 1999,LUX,961,Long Jump
744,Kamila FRONTZOVÁ,09 NOV 2001,CZE,961,Long Jump
745,Helena BRICH,29 APR 1999,GER,961,Long Jump
746,Yuliya KOLMAKOVA,05 JUL 2002,RUS,961,Long Jump
747,Bianca BERTOLOTTI,23 SEP 2006,FRA,961,Long Jump
748,Audrey KYRIACOU,06 APR 1997,AUS,960,Long Jump
749,Phoebe CLAYTON,05 FEB 2006,GBR,960,Long Jump
750,Anna HLYHALO,06 AUG 2002,UKR,960,Long Jump
751,Rahni TURNER,,USA,960,Long Jump
752,Lynn MICHELMANN,2008,GER,960,Long Jump
753,Sydney KARSTRÖM,13 MAY 2004,SWE,960,Long Jump
754,Daniella OYENUGA,2004,CAN,959,Long Jump
755,Lena PHILIP,10 APR 2001,FRA,959,Long Jump
756,Fanni BACSA,12 SEP 2001,HUN,959,Long Jump
757,Asha FLETCHER,,USA,959,Long Jump
758,Kaitlyn WILLIAMS,,USA,959,Long Jump
759,Maoly ST-GERMAIN,2002,CAN,959,Long Jump
760,Martina SEGEČOVÁ,19 DEC 2003,SVK,959,Long Jump
761,Kennedy JACKSON,2002,USA,959,Long Jump
762,Karissa VAN WYK,08 APR 2001,RSA,958,Long Jump
763,Katharina KEMP,11 AUG 1990,GER,958,Long Jump
764,Ujunwa NWOKOMA,,USA,958,Long Jump
765,Zoe CHESTER,06 NOV 2006,AUS,958,Long Jump
766,Jordanna MORRISH,19 OCT 1995,GBR,958,Long Jump
767,Tsai-Chuan CHEN,29 JAN 2001,TPE,958,Long Jump
768,Meryl MATHEW,13 AUG 2003,IND,958,Long Jump
769,Lily SMART,05 FEB 2007,AUS,958,Long Jump
770,Zeddy Jesire CHONGWO,12 OCT 2003,KEN,957,Long Jump
771,Elodie FRANCART,15 JAN 2005,BEL,957,Long Jump
772,Efe OMOKENI,,USA,957,Long Jump
773,Yana SMAGLIY,24 FEB 2004,RUS,957,Long Jump
774,Marie DEHNING,26 MAY 2003,GER,957,Long Jump
775,Raissa ROMAO,04 MAR 2003,BRA,957,Long Jump
776,Inna SYDORENKO,21 MAY 1997,UKR,957,Long Jump
777,Nana SATOU,07 NOV 2005,JPN,957,Long Jump
778,Vivian KRÂSTEVA,08 MAY 2002,BUL,957,Long Jump
779,Sora OMICHI,28 JUN 2006,JPN,957,Long Jump
780,Lydia BOTTELIER,,USA,957,Long Jump
781,Emina OMANOVIĆ,24 AUG 2007,BIH,957,Long Jump
782,Kiana VAN HAAREN,,USA,957,Long Jump
783,Irina KONICHSHEVA,06 AUG 2007,KAZ,956,Long Jump
784,Ebba HEDBERG,23 SEP 2003,SWE,956,Long Jump
785,Claire PITTMAN,,USA,956,Long Jump
786,Mia CORNERS,,USA,956,Long Jump
787,Miranda LAUVSTAD,22 NOV 2003,NOR,956,Long Jump
788,Mona CRINIERE,16 MAR 1996,FRA,956,Long Jump
789,Sabrina GROS,03 SEP 1991,FRA,956,Long Jump
790,Ndeye Marième DIATTA,1995,SEN,956,Long Jump
791,Aliki KOIKOPOULOU,08 NOV 2005,GRE,956,Long Jump
792,Rui IKEGAMI,10 DEC 2006,JPN,956,Long Jump
793,Brooke JENKINS,01 SEP 2000,USA,955,Long Jump
794,Yu MINEMURA,01 OCT 1994,JPN,955,Long Jump
795,Gaëlle MAONZAMBI,17 JUL 2001,SUI,955,Long Jump
796,Mariana BENTO,22 NOV 2001,POR,955,Long Jump
797,Dimitra GILTIDOU,22 DEC 2001,GRE,955,Long Jump
798,Armoni BROWN,02 APR 2000,USA,955,Long Jump
799,Jura ENOMOTO,03 MAY 2001,JPN,955,Long Jump
800,Julia SIMON,15 DEC 1994,GER,954,Long Jump
801,Yuhi NARISAWA,16 JUN 2007,JPN,954,Long Jump
802,Teagan ZWAANSTRA,,USA,954,Long Jump
803,Claudine RAUD-GUMIEL,01 JUN 2002,FRA,954,Long Jump
804,Jenna BACCARI,03 JUL 2000,FRA,954,Long Jump
805,Ruby JANSEN,2007,NED,953,Long Jump
806,Shawna QUILLET,13 AUG 2002,FRA,953,Long Jump
807,Kimberly OPITZ,2007,GER,953,Long Jump
808,Hannah Rebekah MURAI-UBBY,12 NOV 2007,NOR,953,Long Jump
809,Anna Gabriela HOFMANE,19 JAN 2006,LAT,953,Long Jump
810,Melody NWAGWU,,USA,953,Long Jump
811,Sara KOZAN,2002,CAN,953,Long Jump
812,Henrike FIEDLER,15 FEB 1999,GER,953,Long Jump
813,Mia MANSON,2002,USA,953,Long Jump
814,Venla VÄLIHARJU,30 APR 2002,FIN,953,Long Jump
815,Claire ROBERTS,01 JUL 2003,AUS,953,Long Jump
816,Adéla TKÁČOVÁ,11 MAR 2005,CZE,953,Long Jump
817,Raisa THUNIG,05 AUG 2003,DOM,952,Long Jump
818,Ingryd Luana NOBERTO,07 AUG 2006,BRA,952,Long Jump
819,Rebecca GENNARI,16 MAR 1999,ITA,952,Long Jump
820,Shereese CUTLER,19 JUL 1991,USA,952,Long Jump
821,Oriane CORNET,20 OCT 2004,FRA,952,Long Jump
822,Anastasiya PROKOPENKO,10 JUN 2004,UKR,952,Long Jump
823,Charity HUFNAGEL,18 JUN 2001,USA,952,Long Jump
824,Emily THOMAS,21 NOV 2000,GBR,952,Long Jump
825,Krista SPRŪDE,13 OCT 2001,LAT,952,Long Jump
826,Asia HAMILTON,2002,CAN,952,Long Jump
