Place,Competitor,DOB,Unnamed: 3,Score,Event List
355,Chang ZOU,01 APR 1996,CHN,1012,Long Jump [Long Jump ind.]
355,Nicola KONDZIELLA,2002,GER,1012,Long Jump [Long Jump ind.]
355,Audrey KYRIACOU,06 APR 1997,AUS,1012,Long Jump
355,Mariya OVCHINNIKOVA,19 OCT 1998,KAZ,1012,Long Jump [Long Jump ind.]
355,Ej ONAH,,USA,1012,Long Jump [Long Jump ind.]
355,Jacqueline POKUAAH,,GHA,1012,Long Jump [Long Jump ind.]
355,Carsyn SPURGEON,,USA,1012,Long Jump [Long Jump ind.]
363,Janile ROGERS,1996,USA,1011,Long Jump
363,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1011,Long Jump [Long Jump ind.]
363,Zhanna ZELIKOVA,22 FEB 1995,RUS,1011,Long Jump [Long Jump ind.]
363,Sofía Aylén LEVRINO,26 APR 2001,ARG,1011,Long Jump
363,Titiana MARSH,13 DEC 1999,USA,1011,Long Jump [Long Jump ind.]
363,Asuka GONPEI,24 APR 1997,JPN,1011,Long Jump
369,Tabea CHRIST,05 MAY 1998,GER,1010,Long Jump [Long Jump ind.]
369,Alina SHUKH,12 FEB 1999,UKR,1010,Long Jump [Long Jump ind.]
369,Jenna JUNGELS,,USA,1010,Long Jump [Long Jump ind.]
369,Rebecca CHAPMAN,27 SEP 1992,GBR,1010,Long Jump [Long Jump ind.]
373,Emma OOSTERWEGEL,29 JUN 1998,NED,1009,Long Jump [Long Jump ind.]
373,McKenzie WHITAKER,15 FEB 1999,USA,1009,Long Jump [Long Jump ind.]
373,Nagisa YAMAMOTO,25 AUG 1998,JPN,1009,Long Jump
373,Ekaterina VORONINA,16 FEB 1992,UZB,1009,Long Jump
373,Ljiljana MATOVIĆ,16 OCT 1993,MNE,1009,Long Jump
373,Saravanan HARSHINI,10 AUG 1999,IND,1009,Long Jump
379,Taylor DELOACH,22 OCT 1997,USA,1008,Long Jump
379,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1008,Long Jump [Long Jump ind.]
379,Yelena PEKHTIREVA,11 JAN 2001,AZE,1008,Long Jump [Long Jump ind.]
379,Hanna NELEPA,22 APR 1998,UKR,1008,Long Jump
379,Cassandre EVANS,27 DEC 2001,BEL,1008,Long Jump
379,Monique GRANT,,JAM,1008,Long Jump
379,Asia POE,1999,USA,1008,Long Jump [Long Jump ind.]
386,Maite BEERNAERT,14 NOV 2001,BEL,1007,Long Jump
386,Rūta Kate LASMANE,17 DEC 2000,LAT,1007,Long Jump [Long Jump ind.]
386,Asia YOUNG,,USA,1007,Long Jump [Long Jump ind.]
386,Emilyn DEARMAN,26 APR 1995,USA,1007,Long Jump [Long Jump ind.]
386,Kärt ÕUNAPUU,19 MAR 2000,EST,1007,Long Jump
386,Valeriya VOLOVLIKOVA,07 OCT 2002,RUS,1007,Long Jump [Long Jump ind.]
386,Chiara SMERALDO,13 FEB 2002,ITA,1007,Long Jump [Long Jump ind.]
393,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1006,Long Jump [Long Jump ind.]
393,Carlijn TER LAAK,16 FEB 1997,NED,1006,Long Jump
393,Kendall GUSTAFSON,30 MAR 1995,USA,1006,Long Jump
393,Hannah MEEK,,USA,1006,Long Jump [Long Jump ind.]
393,Aleksandra KRASINA,12 SEP 1998,RUS,1006,Long Jump [Long Jump ind.]
398,Aino TAPIO,13 SEP 1997,FIN,1005,Long Jump
398,Sandisha ANTOINE,05 NOV 1991,LCA,1005,Long Jump
398,Bria MATTHEWS,22 JUL 1997,USA,1005,Long Jump [Long Jump ind.]
398,B. AISHWARYA,15 JUN 1997,IND,1005,Long Jump
402,Zion LEWIS,1998,USA,1004,Long Jump [Long Jump ind.]
402,Madeleine AKOBUNDU,22 APR 1998,USA,1004,Long Jump [Long Jump ind.]
402,Vanessa CHEFER SPINOLA,05 MAR 1990,BRA,1004,Long Jump
402,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,1004,Long Jump [Long Jump ind.]
402,Diane MOUILLAC,21 FEB 2001,FRA,1004,Long Jump
402,Katie GUNN,02 JAN 2003,AUS,1004,Long Jump
402,Alessia BYLYKBASHI,02 NOV 1998,ITA,1004,Long Jump
402,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1004,Long Jump [Long Jump ind.]
410,Mei JIANG,15 DEC 1994,CHN,1003,Long Jump
410,Roksana KHUDOYAROVA,30 JAN 2001,UZB,1003,Long Jump [Long Jump ind.]
412,Anika NIEßEN,2002,GER,1002,Long Jump [Long Jump ind.]
412,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1002,Long Jump
412,Sarah LAGGER,03 SEP 1999,AUT,1002,Long Jump
412,Laura VOß,29 JAN 1994,GER,1002,Long Jump [Long Jump ind.]
412,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,1002,Long Jump [Long Jump ind.]
412,Klaudia KACZMAREK,13 MAR 1990,GER,1002,Long Jump [Long Jump ind.]
412,Maja BEDRAČ,10 SEP 1999,SLO,1002,Long Jump [Long Jump ind.]
412,Shayla HOWELL,,USA,1002,Long Jump [Long Jump ind.]
412,Kaira SIMMONS,22 MAR 1998,USA,1002,Long Jump [Long Jump ind.]
421,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,1001,Long Jump [Long Jump ind.]
421,Michele GARLINSKI,18 MAR 1993,SUI,1001,Long Jump
421,Katarzyna BARGIELSKA,25 AUG 1999,POL,1001,Long Jump [Long Jump ind.]
421,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,1001,Long Jump [Long Jump ind.]
421,Amanda LEVIN,,USA,1001,Long Jump
421,Emily GARGAN,29 DEC 1998,GBR,1001,Long Jump [Long Jump ind.]
421,Isabell PAPROTNY,1997,DEN,1001,Long Jump
428,Lauren WRENSCH,,USA,1000,Long Jump [Long Jump ind.]
428,Gabrielle COLLINS,,USA,1000,Long Jump [Long Jump ind.]
428,Szabina SZŰCS,04 FEB 2002,HUN,1000,Long Jump [Long Jump ind.]
428,Chloe MAURIN,20 SEP 1996,FRA,1000,Long Jump [Long Jump ind.]
428,Augustė REGALAITĖ,24 MAR 1998,LTU,1000,Long Jump
428,Volha ANTSIKIAN,19 OCT 1999,BLR,1000,Long Jump [Long Jump ind.]
428,Rechelle MEADE,23 JAN 1997,AIA,1000,Long Jump [Long Jump ind.]
428,Elena LLOBERA,01 APR 1993,ESP,1000,Long Jump [Long Jump ind.]
428,Mollie GRIBBIN,13 MAR 1994,USA,1000,Long Jump
428,Arianna BATTISTELLA,08 JAN 2002,ITA,1000,Long Jump [Long Jump ind.]
428,Ellie O'HARA,04 OCT 2002,GBR,1000,Long Jump
439,Silvana SEGURA,06 NOV 1990,PER,999,Long Jump
439,Saskia WOIDY,20 JAN 2001,GER,999,Long Jump
439,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,999,Long Jump
439,Yuki AZUMA,14 JUN 1999,JPN,999,Long Jump
439,Janina LANGE,23 NOV 1997,GER,999,Long Jump [Long Jump ind.]
444,Lanae-Tava THOMAS,28 JAN 2001,USA,998,Long Jump
444,Taryn MILTON,1997,USA,998,Long Jump [Long Jump ind.]
444,Riley COOKS,06 DEC 1993,USA,998,Long Jump [Long Jump ind.]
444,Azuki NAKATSUGAWA,28 JUN 2001,JPN,998,Long Jump [Long Jump ind.]
444,Dolores MORILLAS,17 JAN 1997,ESP,998,Long Jump [Long Jump ind.]
444,Mariah TOUSSAINT,06 NOV 1992,DMA,998,Long Jump [Long Jump ind.]
444,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump
444,Aria SMALL,23 JUL 1999,BAR,998,Long Jump [Long Jump ind.]
444,Andrea UBIEDO,24 APR 1991,ARG,998,Long Jump
444,Riko RYONO,20 OCT 1998,JPN,998,Long Jump
444,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,998,Long Jump
444,Nina GARAY,1996,GER,998,Long Jump [Long Jump ind.]
456,Henriette JÆGER,30 JUN 2003,NOR,997,Long Jump
456,Breanna ECKELS,1998,USA,997,Long Jump
456,Julia KUßMANN,2000,GER,997,Long Jump
459,Holly PITTERS,1995,CAN,996,Long Jump
459,Stefania BARRUCCI,18 MAR 1999,ITA,996,Long Jump [Long Jump ind.]
459,Rimma BUINENKO,19 JUN 1995,UKR,996,Long Jump [Long Jump ind.]
462,Henrike FIEDLER,1999,GER,995,Long Jump
462,Stefanie BROSENS,22 MAY 1997,BEL,995,Long Jump
462,Kendra MEISENHEIMER,1994,GER,995,Long Jump
462,Allison HALVERSON,09 SEP 1992,USA,995,Long Jump
462,Erinn BEATTIE,1997,USA,995,Long Jump [Long Jump ind.]
462,Caroline JOYEUX,26 MAR 2001,GER,995,Long Jump [Long Jump ind.]
462,Ioana Sabina STIRBU,06 JAN 2003,ROU,995,Long Jump [Long Jump ind.]
469,Nia POWDRELL,,USA,994,Long Jump [Long Jump ind.]
469,Ariel OKORIE,11 SEP 1998,USA,994,Long Jump [Long Jump ind.]
469,Hsi-En HSIEH,29 SEP 1994,TPE,994,Long Jump
469,Hannah RUSNAK,,USA,994,Long Jump [Long Jump ind.]
469,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,994,Long Jump
469,Dilini AMARASEKARA,,USA,994,Long Jump
469,Veronica ZANON,16 JAN 2001,ITA,994,Long Jump
469,Ciynamon STEVENSON,,USA,994,Long Jump [Long Jump ind.]
469,Neea KÄYHKÖ,17 JAN 2002,FIN,994,Long Jump [Long Jump ind.]
469,Ann WINGELETH,,USA,994,Long Jump [Long Jump ind.]
469,Hiu Yan WONG,05 JUN 1991,HKG,994,Long Jump
469,Laura OBERTO,18 JAN 1993,ITA,994,Long Jump
469,Maria de Los Angeles AROYO,18 JUL 1996,ESP,994,Long Jump [Long Jump ind.]
469,Yumeka FURUYA,07 MAY 1998,JPN,994,Long Jump
469,Joanne SCHIFFER,09 JUN 2001,GER,994,Long Jump [Long Jump ind.]
484,Jane HICKIE,07 MAY 2000,AUS,993,Long Jump
484,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,993,Long Jump [Long Jump ind.]
484,Jonna LINDEÉN,28 FEB 1996,SWE,993,Long Jump [Long Jump ind.]
484,Maria STEFANOPOULOU,17 JUN 1999,GRE,993,Long Jump
488,Briana STEPHENSON,23 OCT 1999,NZL,992,Long Jump
488,Megan KIRBY,1998,USA,992,Long Jump
488,Oona NIEMINEN,02 AUG 2000,FIN,992,Long Jump [Long Jump ind.]
488,Yuka YAMASHITA,19 NOV 1997,JPN,992,Long Jump [Long Jump ind.]
488,Tereza BABICKÁ,28 JUN 2003,CZE,992,Long Jump [Long Jump ind.]
488,Grace MCKENZIE,04 DEC 1996,IRL,992,Long Jump [Long Jump ind.]
488,Amaya SCOTT-RULE,15 FEB 2001,GBR,992,Long Jump [Long Jump ind.]
495,Marina GALVEZ,13 MAY 1991,FRA,991,Long Jump
495,Live HAUGSTAD HILTON,12 SEP 1999,NOR,991,Long Jump
495,Claudia CONTE,14 NOV 1999,ESP,991,Long Jump [Long Jump ind.]
495,Elena DEBELIC,21 JAN 2003,SUI,991,Long Jump [Long Jump ind.]
495,Anastasia SARLÁNI,17 NOV 1999,GRE,991,Long Jump [Long Jump ind.]
495,Weronika GRZELAK,19 MAR 1997,POL,991,Long Jump [Long Jump ind.]
495,Klara BARNJAK,18 SEP 1999,CRO,991,Long Jump
495,Eloise HARVEY,13 NOV 2000,GBR,991,Long Jump
495,Jestena MATTSON,17 MAR 1997,USA,991,Long Jump [Long Jump ind.]
504,Tamia RAYFORD,08 FEB 1999,USA,990,Long Jump [Long Jump ind.]
504,Leticia ORO MELO,05 OCT 1997,BRA,990,Long Jump
504,Sophie MEREDITH,12 APR 2001,IRL,990,Long Jump
504,Ioana MANOLIU,22 NOV 1999,ROU,990,Long Jump [Long Jump ind.]
504,Leone FARQUHARSON,1999,JAM,990,Long Jump [Long Jump ind.]
504,Taylor GRIMES,2001,USA,990,Long Jump [Long Jump ind.]
504,Mayong TABE,23 NOV 2001,GBR,990,Long Jump
511,Brianna DRIVER,1997,USA,989,Long Jump
511,Zarria WILLIAMS,1998,USA,989,Long Jump [Long Jump ind.]
511,Meleah RIDENOUR,,USA,989,Long Jump [Long Jump ind.]
511,Lucrezia SARTORI,10 JUN 2001,ITA,989,Long Jump [Long Jump ind.]
511,Xiaoling LI,10 DEC 1996,CHN,989,Long Jump
511,Phedenia GEORGE-MOSBEY,,USA,989,Long Jump
517,Brittany PATTERSON,,USA,988,Long Jump [Long Jump ind.]
517,Lauren FAIRCHILD,1998,USA,988,Long Jump [Long Jump ind.]
517,Jaeda HUNT,21 OCT 1999,USA,988,Long Jump [Long Jump ind.]
517,Asya RENOYLDS,1996,USA,988,Long Jump [Long Jump ind.]
517,Saori SHIGERU,17 MAY 1997,JPN,988,Long Jump
522,Helena MCLEOD,04 NOV 1996,GER,987,Long Jump
522,Vanessa GRIMM,22 APR 1997,GER,987,Long Jump [Long Jump ind.]
522,Kaija CROWE,,USA,987,Long Jump [Long Jump ind.]
522,Luka GARŠVAITĖ,25 MAR 2001,LTU,987,Long Jump
522,Manca STARAŠINIČ,12 FEB 2002,SLO,987,Long Jump
522,Asuka SASAKI,13 NOV 1997,JPN,987,Long Jump
528,Marija BUKVIĆ,31 MAY 2001,SRB,986,Long Jump [Long Jump ind.]
528,Sinta WARDANA,18 NOV 1991,AUS,986,Long Jump
528,Schuyler WOOD-HILDEBRANDT,,USA,986,Long Jump
528,Imke DAALMANN,1999,GER,986,Long Jump [Long Jump ind.]
528,Lotavia BROWN,26 OCT 2000,JAM,986,Long Jump
528,Roksana JĘDRASZYK,28 MAY 2002,POL,986,Long Jump [Long Jump ind.]
528,Sandra BABU,03 JUL 2001,IND,986,Long Jump
528,Manon MIZUNO,24 MAY 1997,JPN,986,Long Jump
528,Marta Amouhin AMANI,10 OCT 2004,ITA,986,Long Jump [Long Jump ind.]
537,Bo NIJS,08 NOV 1997,BEL,985,Long Jump [Long Jump ind.]
537,Cierra PULLIAM,,USA,985,Long Jump [Long Jump ind.]
537,Shi-Han HUANG,12 NOV 1997,TPE,985,Long Jump
537,Emily THOMAS,21 NOV 2000,GBR,985,Long Jump [Long Jump ind.]
537,Jehvania VIDAL-WHYTE,24 AUG 1996,JAM,985,Long Jump [Long Jump ind.]
537,Nura MUHAMMAD,,USA,985,Long Jump [Long Jump ind.]
537,Tzu-Chi LIN,05 DEC 2001,TPE,985,Long Jump
537,Cleo MARTIN-EVANS,08 MAY 2003,GBR,985,Long Jump
545,Caira PETTWAY,1999,USA,984,Long Jump [Long Jump ind.]
545,Amanda Marie FRØYNES,13 SEP 1998,NOR,984,Long Jump [Long Jump ind.]
545,Alexus SHAW,,USA,984,Long Jump [Long Jump ind.]
545,Joyce SCHUMACHER,29 NOV 2000,NED,984,Long Jump
545,Cambree HARBAUGH,,USA,984,Long Jump [Long Jump ind.]
545,Amanda CARTY,,JAM,984,Long Jump [Long Jump ind.]
545,Destiny CASTILLO,2001,USA,984,Long Jump [Long Jump ind.]
545,Claire AZZOPARDI,29 SEP 1999,MLT,984,Long Jump
545,Shi SHI,23 MAR 2001,CHN,984,Long Jump
554,Charlotte PIERRE,18 APR 1996,FRA,983,Long Jump
554,Géraldine RUCKSTUHL,24 FEB 1998,SUI,983,Long Jump
554,Madison MEYER,,USA,983,Long Jump [Long Jump ind.]
554,Lea VERDIER,29 AUG 2001,FRA,983,Long Jump [Long Jump ind.]
554,Angelica FLOYD,1999,USA,983,Long Jump [Long Jump ind.]
554,Luana PEREIRA,26 MAR 1990,BRA,983,Long Jump
554,Beatrice PUIU,22 MAR 1986,ROU,983,Long Jump [Long Jump ind.]
554,Simona BUKOVSKÉ,10 FEB 1998,LTU,983,Long Jump [Long Jump ind.]
562,Noemie CARON,10 JUL 2002,FRA,982,Long Jump
562,Jaelan LEONARD,1998,USA,982,Long Jump [Long Jump ind.]
562,Louise MARAVAL,31 JUL 2001,FRA,982,Long Jump
562,Kitan ELEYAE,31 OCT 1991,GBR,982,Long Jump [Long Jump ind.]
562,Rachel MCMAHON,,USA,982,Long Jump
562,Saga VANNINEN,04 MAY 2003,FIN,982,Long Jump [Long Jump ind.]
562,Kirthana RAMASAMY,04 AUG 1997,MAS,982,Long Jump
562,Isabel MALETICH,,USA,982,Long Jump [Long Jump ind.]
562,Elisa NALDI,15 AUG 1998,ITA,982,Long Jump [Long Jump ind.]
571,Esther TURPIN,29 APR 1996,FRA,981,Long Jump [Long Jump ind.]
571,Carly PAUL,05 AUG 1996,USA,981,Long Jump [Long Jump ind.]
571,Mirei YOSHIOKA,31 MAR 2000,JPN,981,Long Jump
571,Tamaka SHIMIZU,22 JUN 1991,JPN,981,Long Jump
571,Ore ADAMSON,29 OCT 2001,GBR,981,Long Jump [Long Jump ind.]
571,Alex MADLOCK,,USA,981,Long Jump [Long Jump ind.]
571,Manisha MEREL,05 JUL 2001,IND,981,Long Jump
571,Nada CHROUDI,20 NOV 1987,TUN,981,Long Jump
571,Yan ZHENG,11 FEB 2001,CHN,981,Long Jump
571,Akira KOBAYASHI,18 SEP 1999,JPN,981,Long Jump
581,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,980,Long Jump
581,Jazlynn SHEARER,,USA,980,Long Jump [Long Jump ind.]
581,Morgan SMALLS,11 MAY 2002,USA,980,Long Jump [Long Jump ind.]
581,Angelika FAKA,15 JAN 1996,POL,980,Long Jump
581,Shaina Anthony MAGS,11 APR 1992,POR,980,Long Jump [Long Jump ind.]
581,Chloe GRENADE,15 DEC 1999,AUS,980,Long Jump
581,Jamaa CHNAIK,28 JUL 1984,MAR,980,Long Jump
581,Ida NILSSON,30 MAY 1998,SWE,980,Long Jump [Long Jump ind.]
589,Maya EVANS,12 JUN 1999,USA,979,Long Jump
589,Traci MILLS,,USA,979,Long Jump
589,Katie FLEMINGTON,1992,CAN,979,Long Jump [Long Jump ind.]
589,Dasia SMITH,,USA,979,Long Jump
589,Naiah BOARDINGHAM,,USA,979,Long Jump
589,Javiera PÉREZ,31 OCT 1995,CHI,979,Long Jump
589,Alyssa LOWE,29 JUN 2003,AUS,979,Long Jump
589,Lea VENDOME,15 SEP 2002,FRA,979,Long Jump
589,Sofia BARBE' CORNALBA,19 MAR 1997,ITA,979,Long Jump
598,Līga VECBĒRZA,12 MAY 1998,LAT,978,Long Jump
598,Neysia HOWARD,,USA,978,Long Jump
598,Luisa BODEM,1993,GER,978,Long Jump [Long Jump ind.]
598,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,978,Long Jump [Long Jump ind.]
598,Emilie BERGE,07 DEC 1997,NOR,978,Long Jump [Long Jump ind.]
598,Sigrid KLEIVE,22 FEB 2000,NOR,978,Long Jump [Long Jump ind.]
598,LaJarvia BROWN,14 FEB 1998,USA,978,Long Jump [Long Jump ind.]
598,Odile AHOUANWANOU,05 JAN 1991,BEN,978,Long Jump [Long Jump ind.]
598,Donghua JIN,09 FEB 1999,CHN,978,Long Jump [Long Jump ind.]
598,Cha'Mia ROTHWELL,1998,USA,978,Long Jump [Long Jump ind.]
608,Olivia GUERIN,18 JAN 1996,FRA,977,Long Jump [Long Jump ind.]
608,Caitlyn REDMON,,USA,977,Long Jump
608,Anne VAN DE WIEL,04 JUN 1997,NED,977,Long Jump [Long Jump ind.]
608,Anna VISIBELLI,01 JAN 1993,ITA,977,Long Jump
608,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,977,Long Jump
608,Jorden O'NEAL,31 DEC 1997,USA,977,Long Jump
608,Aleksandra KUCHIYERSKAYA,31 AUG 1995,RUS,977,Long Jump
608,Milica TRAVAR,27 FEB 2000,ITA,977,Long Jump [Long Jump ind.]
608,Moa ULLGREN,13 JUL 1996,SWE,977,Long Jump [Long Jump ind.]
617,Holly MCARTHUR,20 DEC 1999,GBR,976,Long Jump
617,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,976,Long Jump [Long Jump ind.]
617,Zane ZEMĪTE,18 JUL 2001,LAT,976,Long Jump [Long Jump ind.]
617,Aaasha MARLER,24 DEC 1992,USA,976,Long Jump [Long Jump ind.]
617,Makaila MCINTYRE,,USA,976,Long Jump [Long Jump ind.]
617,Javonia ELLIS,,USA,976,Long Jump [Long Jump ind.]
617,Mackenzie ARNOLD,20 JAN 1997,USA,976,Long Jump [Long Jump ind.]
617,Maya PERRY-GRIMES,,USA,976,Long Jump [Long Jump ind.]
617,Tiana POIRIER-SHELTON,1999,USA,976,Long Jump [Long Jump ind.]
617,Rui HUANG,24 DEC 1998,CHN,976,Long Jump
617,Greta BRUGNOLO,23 OCT 2003,ITA,976,Long Jump [Long Jump ind.]
628,Mia BARRON,23 AUG 1996,USA,975,Long Jump
628,Nichyria BYRD,1997,USA,975,Long Jump
628,Caroline AGNOU,26 MAY 1996,SUI,975,Long Jump [Long Jump ind.]
628,Emily TYRRELL,04 JAN 2002,GBR,975,Long Jump [Long Jump ind.]
628,Makenzy MIZERA,,USA,975,Long Jump [Long Jump ind.]
628,Yanina ROMAN,2000,PUR,975,Long Jump
628,Katharina GRAMAN,09 DEC 2003,SWE,975,Long Jump [Long Jump ind.]
635,Jazmin WILLIAMS,,USA,974,Long Jump [Long Jump ind.]
635,Olivia MÄKINEN,12 FEB 2000,FIN,974,Long Jump [Long Jump ind.]
635,Lecabela QUARESMA,26 DEC 1989,POR,974,Long Jump [Long Jump ind.]
635,Erin MARSH,1999,USA,974,Long Jump [Long Jump ind.]
635,Richalda MOHAMED,03 JUL 2001,FRA,974,Long Jump [Long Jump ind.]
635,Cassidy PENG,,USA,974,Long Jump
635,Erica GRAHAM,,USA,974,Long Jump [Long Jump ind.]
635,Bailey DEMAR,,USA,974,Long Jump
635,Ryan ROANE,1999,USA,974,Long Jump [Long Jump ind.]
635,Caitlin BLACKMAN,17 DEC 2000,AUS,974,Long Jump
635,Maja ÅSKAG,18 DEC 2002,SWE,974,Long Jump [Long Jump ind.]
635,Caroline LEWIS,,USA,974,Long Jump [Long Jump ind.]
635,Shirlene BORNE,2003,GER,974,Long Jump [Long Jump ind.]
635,Allison DAVIS,13 APR 1999,USA,974,Long Jump
635,Kayla WOODS,,USA,974,Long Jump [Long Jump ind.]
635,Federica GIOVANARDI,15 APR 1996,ITA,974,Long Jump [Long Jump ind.]
635,Andriana GOGGA,2003,GRE,974,Long Jump [Long Jump ind.]
635,Giada BILANZOLA,19 OCT 1995,ITA,974,Long Jump [Long Jump ind.]
653,Makyla STANLEY,18 DEC 1996,USA,973,Long Jump
653,Ansley LONG,1997,USA,973,Long Jump
653,Doneasha BREWER,,USA,973,Long Jump [Long Jump ind.]
653,Adrienne LEWIS,,USA,973,Long Jump
653,Camille DICKSON,,USA,973,Long Jump [Long Jump ind.]
653,Ackelia SMITH,05 FEB 2002,JAM,973,Long Jump
653,Adja SACKOR,,USA,973,Long Jump [Long Jump ind.]
653,Anastasiya ZAVODINA,01 MAY 2001,KAZ,973,Long Jump [Long Jump ind.]
653,Patricia JOHNSON,,USA,973,Long Jump [Long Jump ind.]
653,Laurence JONES,29 AUG 1996,LUX,973,Long Jump [Long Jump ind.]
653,Anabel VITALE,25 FEB 2003,ITA,973,Long Jump [Long Jump ind.]
664,Ameia WILSON,,USA,972,Long Jump [Long Jump ind.]
664,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,972,Long Jump
664,Jaela WILLIAMS,26 JAN 1997,USA,972,Long Jump
664,Myke VAN DE WIEL,04 JUN 1997,NED,972,Long Jump [Long Jump ind.]
664,Maya HAMMONDS,,USA,972,Long Jump [Long Jump ind.]
664,Tetyana HOLOVCHUK,19 JAN 1996,UKR,972,Long Jump
664,Nika UDE,10 MAY 2000,SLO,972,Long Jump [Long Jump ind.]
664,Luisa KOSCH,2000,GER,972,Long Jump [Long Jump ind.]
664,Oleksandra LEVCHENKO,01 NOV 1999,UKR,972,Long Jump [Long Jump ind.]
664,Attallah SMITH,,USA,972,Long Jump [Long Jump ind.]
664,Gerda Kerija DREIMANE,27 JAN 2004,LAT,972,Long Jump [Long Jump ind.]
664,Alicia DAWSON,,USA,972,Long Jump [Long Jump ind.]
664,Lea LAMBALAMBA,28 AUG 2003,FRA,972,Long Jump [Long Jump ind.]
664,Paola FERNANDEZ,26 MAY 2000,PUR,972,Long Jump
664,Leidis PÉREZ,21 MAR 2002,CUB,972,Long Jump
664,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,972,Long Jump [Long Jump ind.]
680,Abigail ADJEI,10 JAN 1997,GER,971,Long Jump
680,Sarah ROOT,,USA,971,Long Jump
680,Jutta HEIKKINEN,27 OCT 1994,FIN,971,Long Jump
680,Sandra RÖTHLIN,02 JAN 1999,SUI,971,Long Jump [Long Jump ind.]
680,Myriam SOUMARE,25 NOV 1991,FRA,971,Long Jump [Long Jump ind.]
680,Grace BRENNAN,05 NOV 1999,AUS,971,Long Jump
680,Keshia WILLIX,01 FEB 1989,FRA,971,Long Jump
680,Renáta VODNYANSZKÁ,11 JAN 2004,SVK,971,Long Jump [Long Jump ind.]
680,Laure PETIT,04 OCT 1999,FRA,971,Long Jump [Long Jump ind.]
680,Miki IOROI,17 FEB 2000,JPN,971,Long Jump
690,Julia SIMON,1994,GER,970,Long Jump [Long Jump ind.]
690,Amy HODGSON,18 JAN 1996,GBR,970,Long Jump [Long Jump ind.]
690,Libby BUDER,2004,GER,970,Long Jump [Long Jump ind.]
690,Mia MERTEN,2003,GER,970,Long Jump [Long Jump ind.]
690,Malin OLSSON,24 AUG 1990,SWE,970,Long Jump
690,Zionn PEARSON,19 JAN 2000,USA,970,Long Jump [Long Jump ind.]
690,Nikola ČEJCHANOVÁ,14 NOV 1997,CZE,970,Long Jump
690,Sasha MORANCY,2000,CAN,970,Long Jump [Long Jump ind.]
690,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,970,Long Jump [Long Jump ind.]
690,Jai GRUENWALD,,USA,970,Long Jump [Long Jump ind.]
690,Holly STALLMAN,,USA,970,Long Jump [Long Jump ind.]
690,Elise Hoel ULSETH,23 DEC 1999,NOR,970,Long Jump
702,Audrey LEDUC,1999,CAN,969,Long Jump [Long Jump ind.]
702,Eleonora FERRERO,29 DEC 1994,ITA,969,Long Jump [Long Jump ind.]
702,Katarzyna WRÓBEL,27 APR 1994,POL,969,Long Jump
702,Konstantina ROMAIOU,30 MAY 1997,GRE,969,Long Jump [Long Jump ind.]
702,Cyntrail PIERCE,,USA,969,Long Jump
702,Akera BENTON,,USA,969,Long Jump [Long Jump ind.]
702,Aaliyah LINDSAY,04 JAN 2002,JAM,969,Long Jump
702,Junjun ZHANG,11 AUG 2001,CHN,969,Long Jump
702,Jodie SMITH,02 NOV 2001,GBR,969,Long Jump [Long Jump ind.]
711,Allison SMILEY,,USA,968,Long Jump [Long Jump ind.]
711,Jasmine MCQUIRTER,,USA,968,Long Jump [Long Jump ind.]
711,Mareike ARNDT,29 JAN 1992,GER,968,Long Jump [Long Jump ind.]
711,Leah JONES,1999,CAN,968,Long Jump [Long Jump ind.]
711,Steph KRETLOW,,USA,968,Long Jump [Long Jump ind.]
711,Sydney REID,,USA,968,Long Jump
711,Abbie FRENCH,26 MAR 2004,AUS,968,Long Jump
718,Agathe BOUGOUIN,31 AUG 1999,FRA,967,Long Jump [Long Jump ind.]
718,Oriane SAUTEL,09 JUN 1999,FRA,967,Long Jump [Long Jump ind.]
718,Carolin KLUPSCH,1996,GER,967,Long Jump [Long Jump ind.]
718,Eleonora FILIPPETTO,03 NOV 1994,ITA,967,Long Jump [Long Jump ind.]
718,Alesia PAKLONSKAYA,20 JUL 2000,BLR,967,Long Jump [Long Jump ind.]
718,Chrysonymfi PAIDIOU,21 MAR 2002,CYP,967,Long Jump
