Place,Competitor,DOB,Unnamed: 3,Score,Event List
340,Yevheniya HORBATYUK,19 DEC 1999,UKR,1022,Long Jump [Long Jump ind.]
341,Emmi MÄKINEN,29 MAY 1993,FIN,1022,Long Jump [Long Jump ind.]
342,Ieva TURĶE,23 JUL 1998,LAT,1022,Long Jump [Long Jump ind.]
343,Sofia ZANOTTI,07 MAY 2000,ITA,1022,Long Jump
344,Abigail PAWLETT,14 JAN 2003,GBR,1022,Long Jump [Long Jump ind.]
345,Marika PARTINEN,20 JAN 1990,FIN,1021,Long Jump [Long Jump ind.]
346,Maya TAKEUCHI,09 OCT 1998,JPN,1021,Long Jump [Long Jump ind.]
347,Anastasia NTRAGKOMIROVA,22 JAN 2003,GRE,1021,Long Jump [Long Jump ind.]
348,Jana VELĎÁKOVÁ,03 JUN 1981,SVK,1021,Long Jump
349,Adja SACKOR,,USA,1021,Long Jump
350,Adrianna SUŁEK,03 APR 1999,POL,1021,Long Jump [Long Jump ind.]
351,Aleksandra YEVSTYUNINA,08 JUL 1993,RUS,1021,Long Jump [Long Jump ind.]
352,Laura PANTEAU,,USA,1021,Long Jump
353,Ej ONAH,,USA,1020,Long Jump [Long Jump ind.]
354,Eleonora FILIPPETTO,03 NOV 1994,ITA,1019,Long Jump [Long Jump ind.]
355,Min-ji KIM,09 FEB 1990,KOR,1019,Long Jump
356,Greta BRUGNOLO,23 OCT 2003,ITA,1019,Long Jump [Long Jump ind.]
357,Aasha MARLER,24 DEC 1992,CAN,1019,Long Jump [Long Jump ind.]
358,Helena BÖRNER,20 SEP 2003,GER,1018,Long Jump [Long Jump ind.]
359,Serena BOLDEN,15 SEP 2001,USA,1018,Long Jump
360,Xiaoqin YE,08 APR 1998,CHN,1018,Long Jump
361,Elise Hoel ULSETH,23 DEC 1999,NOR,1018,Long Jump [Long Jump ind.]
362,Lovisa KARLSSON,15 JAN 2000,SWE,1017,Long Jump [Long Jump ind.]
363,Joane GERBER,10 JUN 2003,RSA,1017,Long Jump
364,Dolores MORILLAS,17 JAN 1997,ESP,1017,Long Jump [Long Jump ind.]
365,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1017,Long Jump [Long Jump ind.]
366,Ore ADAMSON,29 OCT 2001,GBR,1017,Long Jump
367,Elin LARSSON,20 JAN 1994,SWE,1016,Long Jump
368,Fegor CLIFFORD,12 NOV 1998,NGR,1016,Long Jump [Long Jump ind.]
369,Alyssa LOWE,29 JUN 2003,AUS,1016,Long Jump
370,Diane MARIE-HARDY,19 FEB 1996,FRA,1016,Long Jump [Long Jump ind.]
371,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1016,Long Jump [Long Jump ind.]
372,Eden FINKELSTEIN,09 APR 2000,ISR,1016,Long Jump
373,Velecia WILLIAMS,09 JUL 2002,JAM,1016,Long Jump
374,Mia SCERRI,26 MAR 2005,AUS,1016,Long Jump
375,Mariah RIRINUI,29 JUN 1992,NZL,1015,Long Jump
376,Audrey KYRIACOU,06 APR 1997,AUS,1015,Long Jump
377,Inne CHEETHAM-WEST,,USA,1015,Long Jump [Long Jump ind.]
378,Evelyn YANKEY,02 SEP 2003,ESP,1015,Long Jump [Long Jump ind.]
379,Natalia BESI,05 AUG 1997,GRE,1015,Long Jump [Long Jump ind.]
380,Maria STEFANOPOULOU,17 JUN 1999,GRE,1015,Long Jump
381,Cambree HARBAUGH,,USA,1015,Long Jump [Long Jump ind.]
382,Jazmyn SMITH,,USA,1015,Long Jump [Long Jump ind.]
383,Charlotte JONES,06 SEP 1999,GBR,1014,Long Jump [Long Jump ind.]
384,Kayla WOODS,,USA,1014,Long Jump [Long Jump ind.]
385,Sadie MCMULLEN,,USA,1013,Long Jump [Long Jump ind.]
386,Wurrie NJADOE,14 AUG 1997,USA,1013,Long Jump [Long Jump ind.]
387,Barbara FRIAS,06 JUN 2002,ESP,1013,Long Jump [Long Jump ind.]
388,Shatara JOHNSON,2001,USA,1013,Long Jump [Long Jump ind.]
389,George MAREENA,02 APR 1995,IND,1013,Long Jump
390,Elena BROWN-SOLER,11 MAR 1998,USA,1013,Long Jump [Long Jump ind.]
391,Mariah TOUSSAINT,06 NOV 1992,DMA,1013,Long Jump [Long Jump ind.]
392,Tabea CHRIST,05 MAY 1998,GER,1013,Long Jump [Long Jump ind.]
393,Yanisley CARRIÓN,09 OCT 2001,CUB,1012,Long Jump
394,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1012,Long Jump
395,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,1012,Long Jump [Long Jump ind.]
396,Valeriya VOLOVLIKOVA,07 OCT 2002,RUS,1012,Long Jump [Long Jump ind.]
397,Caitlin BLACKMAN,17 DEC 2000,AUS,1012,Long Jump
398,Maja ÅSKAG,18 DEC 2002,SWE,1011,Long Jump [Long Jump ind.]
399,Minaho MURAKAMI,21 AUG 1998,JPN,1011,Long Jump [Long Jump ind.]
400,Brittany CARROLL,30 NOV 2000,AUS,1011,Long Jump
401,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1010,Long Jump [Long Jump ind.]
402,Annette NIELSEN,29 JAN 1996,DEN,1010,Long Jump [Long Jump ind.]
403,Lingyun ZENG,30 OCT 2002,CHN,1010,Long Jump [Long Jump ind.]
404,Sophia FALCO,07 JUL 1999,USA,1010,Long Jump [Long Jump ind.]
405,Kaylee HINTON,19 APR 1997,USA,1010,Long Jump [Long Jump ind.]
406,Alina SHUKH,12 FEB 1999,UKR,1010,Long Jump [Long Jump ind.]
407,Andriele Raiana ZANDER,17 OCT 2000,BRA,1009,Long Jump
408,Valeria QUISPE,02 SEP 1997,BOL,1009,Long Jump [Long Jump ind.]
409,Serena COLE,26 JUN 2004,JAM,1009,Long Jump
410,Raelyn ROBERSON,,USA,1009,Long Jump [Long Jump ind.]
411,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,1009,Long Jump [Long Jump ind.]
412,Katie GUNN,02 JAN 2003,AUS,1009,Long Jump
413,Kiana STALLWORTH,,USA,1008,Long Jump [Long Jump ind.]
414,Patricia JOHNSON,,USA,1008,Long Jump [Long Jump ind.]
415,Plamena CHAKAROVA,2005,BUL,1007,Long Jump [Long Jump ind.]
416,Lauren CLARKE,,USA,1007,Long Jump [Long Jump ind.]
417,Lauren TAUBERT,20 MAR 1998,USA,1007,Long Jump [Long Jump ind.]
418,Svitlana BOICHUK,22 OCT 2004,UKR,1007,Long Jump [Long Jump ind.]
419,Caira PETTWAY,1999,USA,1007,Long Jump [Long Jump ind.]
420,Mietta RUSSELL,08 FEB 2002,AUS,1006,Long Jump
421,Margit KALK,16 JUN 1999,EST,1006,Long Jump [Long Jump ind.]
422,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1006,Long Jump [Long Jump ind.]
423,Sarah MCCARTHY,26 SEP 1995,IRL,1006,Long Jump [Long Jump ind.]
424,Hannah MORRIS,,USA,1006,Long Jump [Long Jump ind.]
425,Klaudia KACZMAREK,13 MAR 1990,GER,1006,Long Jump [Long Jump ind.]
426,Veronica ZANON,16 JAN 2001,ITA,1005,Long Jump [Long Jump ind.]
427,Delta AMIDZOVSKI,23 AUG 2006,AUS,1005,Long Jump
428,B. AISHWARYA,15 JUN 1997,IND,1005,Long Jump
429,Bo BRASSEUR,14 MAY 1998,BEL,1005,Long Jump [Long Jump ind.]
430,Amira ADUMA,25 JAN 1999,USA,1005,Long Jump [Long Jump ind.]
431,Lianrui XIAO,22 OCT 2001,CHN,1005,Long Jump [Long Jump ind.]
432,Jadin O'BRIEN,08 MAY 2002,USA,1005,Long Jump
433,Tina PRÖGER,11 FEB 1995,GER,1005,Long Jump [Long Jump ind.]
434,Erin MARSH,1999,USA,1005,Long Jump [Long Jump ind.]
435,Erica BOUGARD,26 JUL 1993,USA,1004,Long Jump [Long Jump ind.]
436,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,1004,Long Jump
437,Jaeda HUNT,21 OCT 1999,USA,1004,Long Jump [Long Jump ind.]
438,Kassandra RÖMER,1999,GER,1004,Long Jump [Long Jump ind.]
439,Yan ZHENG,11 FEB 2001,CHN,1004,Long Jump
440,Avery MCMULLEN,2000,USA,1004,Long Jump [Long Jump ind.]
441,Jessamyn Maribel SAUCEDA DE LA TRINIDAD,22 MAY 1989,MEX,1004,Long Jump [Long Jump ind.]
442,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,1004,Long Jump [Long Jump ind.]
443,Tatiana AHOLOU,26 NOV 2000,CAN,1004,Long Jump [Long Jump ind.]
444,Nora FREY,14 FEB 1993,SUI,1003,Long Jump [Long Jump ind.]
445,Anika NIEßEN,30 APR 2002,GER,1003,Long Jump [Long Jump ind.]
446,Yurina HIRAKA,04 JUN 1991,JPN,1003,Long Jump [Long Jump ind.]
447,Onoara OBAMUWAGUN,01 SEP 1999,NGR,1003,Long Jump [Long Jump ind.]
448,Kaizha ROBERTS,06 AUG 1999,USA,1003,Long Jump [Long Jump ind.]
449,Volha ANTSIKIAN,19 OCT 1999,BLR,1003,Long Jump [Long Jump ind.]
450,Molly PALMER,27 AUG 2003,GBR,1002,Long Jump [Long Jump ind.]
451,Giovana CORRADI,19 NOV 2003,BRA,1002,Long Jump
452,Jaden MATTOX,,USA,1002,Long Jump [Long Jump ind.]
453,Vasiliki TACHTARA,10 MAR 1998,GRE,1001,Long Jump [Long Jump ind.]
454,Tiffany EIDNER,18 NOV 1997,GER,1001,Long Jump [Long Jump ind.]
455,Isabell PAPROTNY,18 JAN 1997,DEN,1001,Long Jump [Long Jump ind.]
456,Akira KOBAYASHI,18 SEP 1999,JPN,1001,Long Jump
457,Zoe HUGHES,09 DEC 1997,GBR,1001,Long Jump [Long Jump ind.]
458,Chloe GRENADE,15 DEC 1999,AUS,1001,Long Jump
459,Claire AZZOPARDI,29 SEP 1999,MLT,1000,Long Jump
460,Sarah LAGGER,03 SEP 1999,AUT,1000,Long Jump [Long Jump ind.]
461,Janina LANGE,23 NOV 1997,GER,1000,Long Jump [Long Jump ind.]
462,Asia ANDERSON,1998,USA,1000,Long Jump [Long Jump ind.]
463,Annika WILLIAMS,,USA,1000,Long Jump [Long Jump ind.]
464,Sigrid KLEIVE,22 FEB 2000,NOR,1000,Long Jump [Long Jump ind.]
465,Andrea UBIEDO,24 APR 1991,ARG,999,Long Jump
466,Elisa NALDI,15 AUG 1998,ITA,999,Long Jump [Long Jump ind.]
467,Nicola ADER,1998,GER,999,Long Jump [Long Jump ind.]
468,Nina WARD,2000,USA,999,Long Jump [Long Jump ind.]
469,Jenny LESTANDER,24 MAY 1998,SWE,999,Long Jump [Long Jump ind.]
470,Asha FLETCHER,,USA,999,Long Jump
471,Joniar THOMAS,30 APR 2001,GRN,999,Long Jump
472,Yuuka YAMASHITA,19 NOV 1997,JPN,999,Long Jump [Long Jump ind.]
473,Annie WENDT,,USA,999,Long Jump [Long Jump ind.]
474,Hertta HEIKKINEN,27 OCT 1994,FIN,999,Long Jump [Long Jump ind.]
475,Aino TAPIO,13 SEP 1997,FIN,999,Long Jump
476,Naomi FERDINAND,1998,USA,999,Long Jump [Long Jump ind.]
477,Ljiljana MATOVIĆ,16 OCT 1993,MNE,998,Long Jump
478,Azuki NAKATSUGAWA,28 JUN 2001,JPN,998,Long Jump [Long Jump ind.]
479,Wenying ZHANG,11 FEB 1997,CHN,998,Long Jump
480,Tegan DUFFY,25 MAR 2000,NZL,998,Long Jump
481,Anna COSTELLA,30 JUL 2002,ITA,998,Long Jump [Long Jump ind.]
482,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,998,Long Jump [Long Jump ind.]
483,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump [Long Jump ind.]
484,Ellie O'HARA,04 OCT 2002,GBR,998,Long Jump [Long Jump ind.]
485,Nicole WARWICK,31 AUG 1998,USA,998,Long Jump
486,Anna MENZ,07 JAN 2000,ITA,998,Long Jump [Long Jump ind.]
487,Alyssa JONES,06 FEB 2004,USA,997,Long Jump
488,Hope BENDER,02 JAN 1997,USA,997,Long Jump [Long Jump ind.]
489,Jacque DARBY,14 JUN 1997,USA,997,Long Jump [Long Jump ind.]
490,Hanna NELEPA,22 APR 1998,UKR,996,Long Jump [Long Jump ind.]
491,Taye RAYMOND,,USA,996,Long Jump [Long Jump ind.]
492,Marija BUKVIĆ,31 MAY 2001,SRB,996,Long Jump [Long Jump ind.]
493,Lauren NEWMAN,MAY 1997,USA,996,Long Jump [Long Jump ind.]
494,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,996,Long Jump
495,Erika FURBECK,,USA,995,Long Jump [Long Jump ind.]
496,Susan FRANCIS,26 DEC 1999,JAM,995,Long Jump [Long Jump ind.]
497,Elena DEBELIC,21 JAN 2003,SUI,995,Long Jump [Long Jump ind.]
498,Katarzyna BARGIELSKA,25 AUG 1999,POL,995,Long Jump [Long Jump ind.]
499,Joyce SCHUMACHER,29 NOV 2000,NED,995,Long Jump [Long Jump ind.]
500,Juleen LEWIS,,USA,995,Long Jump [Long Jump ind.]
501,Szabina SZŰCS,04 FEB 2002,HUN,995,Long Jump [Long Jump ind.]
502,Chloe MAURIN,20 SEP 1996,FRA,995,Long Jump [Long Jump ind.]
503,Manisha MEREL,05 JUL 2001,IND,994,Long Jump
504,Yelena PEKHTIREVA,11 JAN 2001,AZE,994,Long Jump [Long Jump ind.]
505,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,994,Long Jump [Long Jump ind.]
506,Chari HAWKINS,21 MAY 1991,USA,994,Long Jump
507,Mikeisha WELCOME,06 AUG 2000,VIN,994,Long Jump [Long Jump ind.]
508,Anaya WASHINGTON,,USA,994,Long Jump [Long Jump ind.]
509,Ariel OKORIE,11 SEP 1998,USA,994,Long Jump [Long Jump ind.]
510,Carlijn TER LAAK,16 FEB 1997,NED,994,Long Jump
511,Angelika FAKA,15 JAN 1996,POL,993,Long Jump
512,Caroline AGNOU,26 MAY 1996,SUI,993,Long Jump [Long Jump ind.]
513,Gia REINHOLM,31 MAR 1999,FIN,993,Long Jump [Long Jump ind.]
514,Chelsea HARRINGTON,,USA,993,Long Jump [Long Jump ind.]
515,Andrea CORNELISSEN,,RSA,993,Long Jump
516,Auriana LAZRAQ,22 APR 1999,FRA,992,Long Jump [Long Jump ind.]
517,Alice CHIVET,08 AUG 2001,FRA,992,Long Jump [Long Jump ind.]
518,Sennah VANHOEIJEN,08 FEB 2004,BEL,992,Long Jump [Long Jump ind.]
519,Carsyn SPURGEON,,USA,992,Long Jump [Long Jump ind.]
520,Katharina GRAMAN,09 DEC 2003,SWE,992,Long Jump [Long Jump ind.]
521,Peter-Gay MCKENZIE,,JAM,992,Long Jump [Long Jump ind.]
522,Hsi-En HSIEH,29 SEP 1994,TPE,991,Long Jump
523,Brina LIKAR,03 NOV 2005,SLO,991,Long Jump [Long Jump ind.]
524,Carsyn SPURGEON,08 OCT 1997,USA,991,Long Jump [Long Jump ind.]
525,Daniela VOLNÁ,13 JUN 2002,CZE,991,Long Jump [Long Jump ind.]
526,Anastasia SARLÁNI,17 NOV 1999,GRE,991,Long Jump [Long Jump ind.]
527,Yuki AZUMA,14 JUN 1999,JPN,991,Long Jump
528,Saravanan HARSHINI,10 AUG 1999,IND,991,Long Jump
529,Cleo MARTIN-EVANS,08 MAY 2003,GBR,991,Long Jump
530,Jodian STEWART,22 AUG 2001,JAM,991,Long Jump
531,Mia HEARD,2001,USA,990,Long Jump [Long Jump ind.]
532,Viershanie LATHAM,01 AUG 1995,USA,990,Long Jump [Long Jump ind.]
533,Claire LUALLEN,,USA,990,Long Jump [Long Jump ind.]
534,Jasmine LEW,02 JUN 2000,CAN,990,Long Jump [Long Jump ind.]
535,Charde GOLLIDAY,,USA,990,Long Jump [Long Jump ind.]
536,Melissa HUET,21 MAY 2003,FRA,989,Long Jump [Long Jump ind.]
537,Kanna KAWAI,05 NOV 1997,JPN,989,Long Jump
538,Sandra BABU,03 JUL 2001,IND,989,Long Jump
539,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,989,Long Jump
540,Makaila MCINTYRE,,USA,989,Long Jump [Long Jump ind.]
541,Audra KOOPMAN,06 JUL 1999,USA,989,Long Jump [Long Jump ind.]
542,Pauline RAISSA NGOUOPOU,03 JAN 1999,CMR,988,Long Jump
543,Laura VOß,29 JAN 1994,GER,988,Long Jump [Long Jump ind.]
544,Emily THOMAS,21 NOV 2000,GBR,988,Long Jump [Long Jump ind.]
545,Jasmine MCQUIRTER,,USA,988,Long Jump [Long Jump ind.]
546,Michele GARLINSKI,18 MAR 1993,SUI,987,Long Jump
547,Fernanda MAITA,21 MAR 2003,VEN,987,Long Jump
548,Yuliya LOBAN,07 AUG 2000,UKR,987,Long Jump [Long Jump ind.]
549,Jestena MATTSON,17 MAR 1997,USA,987,Long Jump [Long Jump ind.]
550,Annia ASHLEY,19 JAN 2000,JAM,987,Long Jump [Long Jump ind.]
551,Tori CARROLL,2001,USA,987,Long Jump
552,Malin STAVENOW,2001,GER,987,Long Jump [Long Jump ind.]
553,Antonija RADIĆ,20 NOV 1994,CRO,986,Long Jump
554,Amanda HANSSON,19 OCT 1999,SWE,986,Long Jump [Long Jump ind.]
555,Tereza BABICKÁ,28 JUN 2003,CZE,986,Long Jump [Long Jump ind.]
556,Anna MAIWALD,21 JUL 1990,GER,986,Long Jump [Long Jump ind.]
557,Emily TYRRELL,04 JAN 2002,GBR,986,Long Jump [Long Jump ind.]
558,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,986,Long Jump [Long Jump ind.]
559,Stefanie BROSENS,22 MAY 1997,BEL,986,Long Jump [Long Jump ind.]
560,Darja SOPOVA,18 FEB 2002,LAT,985,Long Jump
561,Ioanna IOANNOU,22 JUL 1999,GRE,985,Long Jump
562,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,985,Long Jump [Long Jump ind.]
563,Jonna LINDEÉN,28 FEB 1996,SWE,985,Long Jump [Long Jump ind.]
564,Hayley MANNERS,2001,CAN,985,Long Jump [Long Jump ind.]
565,Tzu-Chi LIN,05 DEC 2001,TPE,985,Long Jump
566,Paulina LIGARSKA,09 APR 1996,POL,984,Long Jump [Long Jump ind.]
567,Oleksandra NESTERENKO,27 NOV 2004,UKR,984,Long Jump [Long Jump ind.]
568,Holly GERBERDING,,USA,984,Long Jump [Long Jump ind.]
569,Megan KIRBY,1998,USA,984,Long Jump
570,Yelizaveta DYOMINA,01 JUL 2002,RUS,983,Long Jump [Long Jump ind.]
571,Līga VECBĒRZA,12 MAY 1998,LAT,983,Long Jump [Long Jump ind.]
572,Lea HALMANS,05 FEB 1999,GER,983,Long Jump [Long Jump ind.]
573,Mollie GRIBBIN,13 MAR 1994,USA,983,Long Jump [Long Jump ind.]
574,Victory GEORGE,25 JUL 2001,NGR,983,Long Jump [Long Jump ind.]
575,Daniela JELIĆ,21 JAN 2005,CRO,983,Long Jump [Long Jump ind.]
576,Kaitlin SMITH,27 JAN 1999,USA,983,Long Jump
577,Brittany FLOYD,,USA,983,Long Jump [Long Jump ind.]
578,Shemia ODAINE,,BAR,983,Long Jump [Long Jump ind.]
579,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,983,Long Jump [Long Jump ind.]
580,Oona NIEMINEN,02 AUG 2000,FIN,983,Long Jump [Long Jump ind.]
581,Erica GRAHAM,,USA,982,Long Jump [Long Jump ind.]
582,Thea LEIRFALL,12 APR 1999,NOR,982,Long Jump [Long Jump ind.]
583,Heather ARNETON,27 JUL 2002,FRA,982,Long Jump [Long Jump ind.]
584,Nolwazi MASHABA,10 JAN 2002,RSA,982,Long Jump
585,Lili SZABO,05 SEP 1999,NZL,982,Long Jump
586,Mellisa WALKER,,JAM,982,Long Jump
587,Valeriya BROMAT,25 JUN 2004,KAZ,982,Long Jump [Long Jump ind.]
588,Tionna TOBIAS,14 NOV 2000,USA,982,Long Jump [Long Jump ind.]
589,Agathe BOUGOUIN,31 AUG 1999,FRA,982,Long Jump [Long Jump ind.]
590,Katre Sofia PALM,30 MAY 2000,EST,982,Long Jump [Long Jump ind.]
591,Saga VANNINEN,04 MAY 2003,FIN,982,Long Jump [Long Jump ind.]
592,Lucrezia SARTORI,10 JUN 2001,ITA,982,Long Jump [Long Jump ind.]
593,Amaya SCOTT-RULE,15 FEB 2001,GBR,981,Long Jump [Long Jump ind.]
594,Sotiria RAPTI,15 OCT 2003,GRE,981,Long Jump [Long Jump ind.]
595,Francy Paola BUITRAGO,17 MAY 1997,COL,981,Long Jump
596,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,981,Long Jump [Long Jump ind.]
597,Mahkaia LEE,,USA,981,Long Jump [Long Jump ind.]
598,Nikolia POIRAZIDI,2004,GRE,981,Long Jump [Long Jump ind.]
599,Myke VAN DE WIEL,04 JUN 1997,NED,981,Long Jump [Long Jump ind.]
600,Yuki FUJIYAMA,03 JUL 2001,JPN,981,Long Jump
601,Akera BENTON,,USA,981,Long Jump [Long Jump ind.]
602,Alessia WYNNE,15 DEC 2003,AUS,981,Long Jump
603,Ashleigh BENNETT,12 JAN 1999,NZL,980,Long Jump
604,Amanda LILJENDAL,31 MAR 1998,FIN,980,Long Jump [Long Jump ind.]
605,Ada KOŁODZIEJ,24 MAR 1995,POL,980,Long Jump [Long Jump ind.]
606,Lyndsey LOPES,23 AUG 1997,USA,980,Long Jump [Long Jump ind.]
607,Anna HALL,23 MAR 2001,USA,980,Long Jump [Long Jump ind.]
608,Claudia PRIETO,19 JAN 2000,ESP,980,Long Jump [Long Jump ind.]
609,Sophia COLLINS,,USA,980,Long Jump [Long Jump ind.]
610,Laurence JONES,29 AUG 1996,LUX,980,Long Jump [Long Jump ind.]
611,Chiara-Belinda SCHULER,02 JUN 2001,AUT,980,Long Jump [Long Jump ind.]
612,Edyta BIELSKA,17 JUN 2001,POL,980,Long Jump [Long Jump ind.]
613,Urša MATOTEK,31 MAY 2002,SLO,979,Long Jump [Long Jump ind.]
614,Lidija TODOROVIĆ,31 JUL 2002,SRB,979,Long Jump [Long Jump ind.]
615,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,979,Long Jump [Long Jump ind.]
616,Anna GRIMALDI,12 FEB 1997,NZL,979,Long Jump
617,Mekayla WHITE,,USA,979,Long Jump [Long Jump ind.]
618,Elizabeth WHITE,,USA,979,Long Jump [Long Jump ind.]
619,Lisa WARFVINGE,30 JUL 1998,SWE,979,Long Jump [Long Jump ind.]
620,Zionn PEARSON,19 JAN 2000,USA,979,Long Jump [Long Jump ind.]
621,Lauryn JAMES,2000,USA,979,Long Jump
622,Kennedy JACKSON,2002,USA,979,Long Jump [Long Jump ind.]
623,Nina GARAY,1996,GER,979,Long Jump [Long Jump ind.]
624,Saara HAKANEN,14 JUL 1999,FIN,978,Long Jump [Long Jump ind.]
625,Ilse STEIGENGA,04 OCT 2002,NED,978,Long Jump [Long Jump ind.]
626,Odile AHOUANWANOU,05 JAN 1991,BEN,978,Long Jump [Long Jump ind.]
627,Javonia ELLIS,,USA,978,Long Jump [Long Jump ind.]
628,Karissa VAN WYK,08 APR 2001,RSA,978,Long Jump
629,Ann WINGELETH,,USA,978,Long Jump [Long Jump ind.]
630,Synclair SAVAGE,,USA,978,Long Jump [Long Jump ind.]
631,Kayla GOODWIN,24 APR 2001,NZL,978,Long Jump [Long Jump ind.]
632,Kitan ELEYAE,31 OCT 1991,GBR,978,Long Jump [Long Jump ind.]
633,Valeriya AKHMADULINA,21 OCT 1997,RUS,978,Long Jump [Long Jump ind.]
634,Isabel MAYER,1993,GER,977,Long Jump [Long Jump ind.]
635,Tiana POIRIER-SHELTON,1999,USA,977,Long Jump [Long Jump ind.]
636,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,977,Long Jump [Long Jump ind.]
637,Asia POE,1999,USA,977,Long Jump [Long Jump ind.]
638,Hannah RUSNAK,,USA,977,Long Jump [Long Jump ind.]
639,Julia ADAMCZYK,28 JUL 2005,POL,977,Long Jump [Long Jump ind.]
640,Rhianna PHIPPS,11 FEB 2001,JAM,976,Long Jump [Long Jump ind.]
641,Fotini-Christina MIZIOU,24 DEC 1999,GRE,976,Long Jump
642,Laura OBERTO,18 JAN 1993,ITA,976,Long Jump [Long Jump ind.]
643,Sarena CHOI,,USA,976,Long Jump [Long Jump ind.]
644,Kirthana RAMASAMY,04 AUG 1997,MAS,976,Long Jump
645,Lydia BOLL,01 DEC 1999,SUI,976,Long Jump [Long Jump ind.]
646,Beatrice PUIU,22 MAR 1986,ROU,976,Long Jump [Long Jump ind.]
647,Sveva GEREVINI,31 MAY 1996,ITA,976,Long Jump [Long Jump ind.]
648,Julia SLOCKA,18 FEB 2001,POL,976,Long Jump [Long Jump ind.]
649,Priscilla TABUNDA,22 AUG 1989,KEN,975,Long Jump
650,Corinna MINKO,13 DEC 1989,AUS,975,Long Jump
651,Soriane SORHAINDO,2001,FRA,975,Long Jump [Long Jump ind.]
652,Lisa WILKER,12 JUN 2003,NOR,975,Long Jump [Long Jump ind.]
653,Pärl EELMA,18 AUG 1998,EST,975,Long Jump [Long Jump ind.]
654,Jodi LIPP,,USA,975,Long Jump [Long Jump ind.]
655,Riley COOKS,06 DEC 1993,USA,975,Long Jump [Long Jump ind.]
656,Anna RODGERS,,USA,975,Long Jump [Long Jump ind.]
657,Lea VERDIER,29 AUG 2001,FRA,974,Long Jump [Long Jump ind.]
658,Maite BEERNAERT,14 NOV 2001,BEL,974,Long Jump [Long Jump ind.]
659,Adriana COSMAI,19 OCT 2002,ITA,974,Long Jump [Long Jump ind.]
660,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,974,Long Jump
661,Rachel HAGANS,,USA,974,Long Jump
662,Charlotte MCGILL,15 JAN 2002,AUS,974,Long Jump
663,Marina RAYBER,17 MAR 1988,ISR,973,Long Jump
664,Luana PEREIRA,26 MAR 1990,BRA,973,Long Jump
665,Milica TRAVAR,27 FEB 2000,ITA,973,Long Jump [Long Jump ind.]
666,Makayla JACKSON,2000,USA,973,Long Jump [Long Jump ind.]
667,Paige JOHNSON,,USA,973,Long Jump [Long Jump ind.]
668,Brittany BROWN,,USA,973,Long Jump [Long Jump ind.]
669,Payton KIRK,,USA,972,Long Jump [Long Jump ind.]
670,Louise MARAVAL,31 JUL 2001,FRA,972,Long Jump [Long Jump ind.]
671,Olaia Gisela BECERRIL,16 JUL 2001,ESP,972,Long Jump [Long Jump ind.]
672,Katja KANGAS,21 DEC 1990,FIN,972,Long Jump [Long Jump ind.]
673,Lucie PISKOVÁ,17 JUN 2003,CZE,972,Long Jump
674,Ida Boe RASMUSSEN,31 JAN 2003,DEN,972,Long Jump [Long Jump ind.]
675,Ciynamon STEVENSON,09 APR 1998,USA,972,Long Jump [Long Jump ind.]
676,Nikki MERRITT,,USA,972,Long Jump [Long Jump ind.]
677,Helena DINNISSEN,13 OCT 1984,NZL,972,Long Jump
678,Silvia KALIAŠOVÁ,04 APR 2000,SVK,972,Long Jump [Long Jump ind.]
679,Robbie GRACE,2001,USA,972,Long Jump [Long Jump ind.]
680,Allison HALVERSON,09 SEP 1992,ARM,972,Long Jump
681,Alissa BRAXTON,31 MAR 2002,USA,972,Long Jump [Long Jump ind.]
682,Romi TAMIR,03 JUL 2003,ISR,971,Long Jump
683,Ruth HILDEBRAND,2004,GER,971,Long Jump [Long Jump ind.]
684,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,971,Long Jump [Long Jump ind.]
685,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,971,Long Jump [Long Jump ind.]
686,Chelsey COLE,01 MAR 2000,USA,971,Long Jump [Long Jump ind.]
687,Ella RUSH,08 APR 2004,GBR,971,Long Jump [Long Jump ind.]
688,Aniyah RUSSELL,,USA,971,Long Jump [Long Jump ind.]
