Place,Competitor,DOB,Unnamed: 3,Score,Event List
355,Volha ANTSIKIAN,19 OCT 1999,BLR,1015,Long Jump [Long Jump ind.]
356,Léonie CAMBOURS,31 JUL 2000,FRA,1015,Long Jump [Long Jump ind.]
357,Ruth HILDEBRAND,16 OCT 2004,GER,1015,Long Jump
358,Nandini AGASARA,07 AUG 2003,IND,1015,Long Jump
359,Miu KIMURA,25 AUG 2000,JPN,1015,Long Jump
360,Angelika FAKA,15 JAN 1996,POL,1015,Long Jump
361,Svitlana BOICHUK,22 OCT 2004,UKR,1015,Long Jump [Long Jump ind.]
362,Plamena CHAKAROVA,26 APR 2005,BUL,1014,Long Jump [Long Jump ind.]
363,Maria del Mar JOVER,21 APR 1988,ESP,1014,Long Jump [Long Jump ind.]
364,Sadie MCMULLEN,,USA,1014,Long Jump [Long Jump ind.]
365,Adrianna SUŁEK,03 APR 1999,POL,1014,Long Jump [Long Jump ind.]
366,Melissa HUET,21 MAY 2003,FRA,1014,Long Jump [Long Jump ind.]
367,Tina SAMSON,12 OCT 1996,NGR,1014,Long Jump
368,Taisiya DMITRIYEVA,13 MAY 2003,ANA,1013,Long Jump [Long Jump ind.]
369,Wurrie NJADOE,14 AUG 1997,USA,1013,Long Jump [Long Jump ind.]
370,Ysee LE PHILIPPE,15 JAN 2002,FRA,1013,Long Jump
371,Shatara JOHNSON,2001,USA,1013,Long Jump [Long Jump ind.]
372,Asuka GONPEI,24 APR 1997,JPN,1013,Long Jump
373,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,1013,Long Jump
374,Lianrui XIAO,22 OCT 2001,CHN,1013,Long Jump [Long Jump ind.]
375,Irati MITXELENA,03 JUL 1998,ESP,1012,Long Jump [Long Jump ind.]
376,Natalia BESI,05 AUG 1997,GRE,1012,Long Jump [Long Jump ind.]
377,Lydia BOLL,01 DEC 1999,SUI,1012,Long Jump [Long Jump ind.]
378,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1011,Long Jump
379,Viktoriya BARKOVA,06 APR 2001,RUS,1011,Long Jump [Long Jump ind.]
380,Yevheniya HORBATYUK,19 DEC 1999,UKR,1011,Long Jump [Long Jump ind.]
381,Kayla WOODS,,USA,1011,Long Jump [Long Jump ind.]
382,Anna COSTELLA,30 JUL 2002,ITA,1011,Long Jump [Long Jump ind.]
383,Eva BASTMEIJER,20 JUN 1995,NED,1011,Long Jump
384,Arina MALAKHOVA,01 AUG 2000,RUS,1010,Long Jump
385,Lingyun ZENG,30 OCT 2002,CHN,1010,Long Jump [Long Jump ind.]
386,Laura VOß,29 JAN 1994,GER,1010,Long Jump
387,Jade O'DOWDA,09 SEP 1999,GBR,1010,Long Jump [Long Jump ind.]
388,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1010,Long Jump
389,Velecia WILLIAMS,09 JUL 2002,JAM,1010,Long Jump [Long Jump ind.]
390,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1010,Long Jump [Long Jump ind.]
391,Jadin O'BRIEN,08 MAY 2002,USA,1010,Long Jump
392,Sarah MCCARTHY,26 SEP 1995,IRL,1010,Long Jump [Long Jump ind.]
393,Jazmyn SMITH,,USA,1010,Long Jump [Long Jump ind.]
394,Luka GARŠVAITĖ,25 MAR 2001,LTU,1009,Long Jump [Long Jump ind.]
395,Sophia FALCO,07 JUL 1999,USA,1009,Long Jump [Long Jump ind.]
396,Elena BROWN-SOLER,11 MAR 1998,USA,1009,Long Jump
397,Samira ATTERMEYER,04 JAN 2004,GER,1009,Long Jump [Long Jump ind.]
398,Maya TAKEUCHI,09 OCT 1998,JPN,1008,Long Jump
399,Tay-Leiha CLARK,08 FEB 1998,AUS,1008,Long Jump
400,Patricia JOHNSON,,USA,1008,Long Jump [Long Jump ind.]
401,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1008,Long Jump [Long Jump ind.]
402,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,1008,Long Jump [Long Jump ind.]
403,Mariah TOUSSAINT,06 NOV 1992,DMA,1008,Long Jump [Long Jump ind.]
404,Lauren CLARKE,,USA,1007,Long Jump [Long Jump ind.]
405,Briana STEPHENSON,23 OCT 1999,NZL,1007,Long Jump
406,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1007,Long Jump [Long Jump ind.]
407,Kiana STALLWORTH,,USA,1007,Long Jump [Long Jump ind.]
408,Jaeda HUNT,21 OCT 1999,USA,1007,Long Jump [Long Jump ind.]
409,Raelyn ROBERSON,,USA,1007,Long Jump [Long Jump ind.]
410,Magaly TSHIPOPO,16 DEC 1993,FRA,1007,Long Jump
411,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1007,Long Jump [Long Jump ind.]
412,Mizuki OTSU,30 SEP 2003,JPN,1007,Long Jump
413,Pooja SAINI,10 OCT 1999,IND,1006,Long Jump
414,Avery MCMULLEN,2000,USA,1006,Long Jump [Long Jump ind.]
415,Caroline AGNOU,26 MAY 1996,SUI,1006,Long Jump [Long Jump ind.]
416,Janina LANGE,23 NOV 1997,GER,1006,Long Jump [Long Jump ind.]
417,Chloe MAURIN,20 SEP 1996,FRA,1006,Long Jump
418,Fernanda MAITA,21 MAR 2003,VEN,1005,Long Jump
419,Johanna RIER,26 FEB 2004,GER,1005,Long Jump
420,Erin MARSH,1999,USA,1005,Long Jump [Long Jump ind.]
421,Katie STAINTON,08 JAN 1995,GBR,1005,Long Jump [Long Jump ind.]
422,Malin STAVENOW,2001,GER,1005,Long Jump [Long Jump ind.]
423,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1005,Long Jump
424,Anna ROTTER,16 JUN 2002,SUI,1004,Long Jump
425,Kanae SUGIMURA,11 JUN 1999,JPN,1004,Long Jump
426,Onaara OBAMUWAGUN,09 JAN 1999,NGR,1004,Long Jump [Long Jump ind.]
427,Emily THOMAS,21 NOV 2000,GBR,1004,Long Jump
428,Nicola ADER,1998,GER,1003,Long Jump [Long Jump ind.]
429,Ilona MASSON,31 AUG 2001,BEL,1003,Long Jump
430,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1003,Long Jump [Long Jump ind.]
431,Hannah MORRIS,,USA,1003,Long Jump [Long Jump ind.]
432,Gizem AKGÖZ,05 JAN 2001,TUR,1002,Long Jump [Long Jump ind.]
433,Sarah LAGGER,03 SEP 1999,AUT,1002,Long Jump [Long Jump ind.]
434,Edyta BIELSKA,17 JUN 2001,POL,1002,Long Jump [Long Jump ind.]
435,Jahnelle SAUNDERS,2003,USA,1002,Long Jump [Long Jump ind.]
436,Joane GERBER,10 JUN 2003,RSA,1001,Long Jump
437,Lauren TAUBERT,20 MAR 1998,USA,1001,Long Jump [Long Jump ind.]
438,Viktoria KOLETZKO,06 MAY 2000,GER,1001,Long Jump
439,Claire AZZOPARDI,29 SEP 1999,MLT,1001,Long Jump
440,Laura MICHELIN,31 JAN 2003,FRA,1001,Long Jump
441,Emily TYRRELL,04 JAN 2002,GBR,1001,Long Jump
442,Kassandra RÖMER,1999,GER,1000,Long Jump [Long Jump ind.]
443,Tori CARROLL,2001,USA,1000,Long Jump
444,Yuliya FIRSOVA,23 JUL 1994,UKR,1000,Long Jump [Long Jump ind.]
445,Taye RAYMOND,,USA,1000,Long Jump [Long Jump ind.]
446,Makayla JACKSON,2000,USA,1000,Long Jump [Long Jump ind.]
447,Tabea EITEL,27 JAN 2004,GER,1000,Long Jump [Long Jump ind.]
448,Atėnė ŠLIŽEVIČIŪTĖ,22 MAY 2003,LTU,1000,Long Jump
449,Yuuka YAMASHITA,19 NOV 1997,JPN,1000,Long Jump
450,Joyce SCHUMACHER,29 NOV 2000,NED,1000,Long Jump [Long Jump ind.]
451,Amira ADUMA,25 JAN 1999,USA,1000,Long Jump [Long Jump ind.]
452,Kaizha ROBERTS,06 AUG 1999,USA,1000,Long Jump [Long Jump ind.]
453,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1000,Long Jump
454,Delta AMIDZOVSKI,23 AUG 2006,AUS,999,Long Jump
455,Asha FLETCHER,,USA,999,Long Jump
456,Adéla LUZAROVÁ,21 DEC 2001,CZE,999,Long Jump
457,Svetlana ANTOSHINA,03 JAN 2003,RUS,999,Long Jump [Long Jump ind.]
458,Daria DIKHANOVA,23 MAR 2000,UKR,999,Long Jump [Long Jump ind.]
459,Katharina GRÅMAN,09 DEC 2003,SWE,999,Long Jump
460,Kira KYTÖLÄ,25 JUN 1993,FIN,998,Long Jump
461,Meg HEMPHILL,23 MAY 1996,JPN,998,Long Jump
462,Asia ANDERSON,1998,USA,998,Long Jump [Long Jump ind.]
463,Nicole WARWICK,31 AUG 1998,USA,998,Long Jump
464,Marie JUNG,15 NOV 2003,GER,998,Long Jump [Long Jump ind.]
465,Katie GUNN,02 JAN 2003,AUS,998,Long Jump
466,Anna MENZ,07 JAN 2000,ITA,998,Long Jump [Long Jump ind.]
467,Daniela VOLNÁ,13 JUN 2002,CZE,998,Long Jump [Long Jump ind.]
468,Precious OKORONKWOR,19 OCT 1996,NGR,997,Long Jump
469,Alyssa LOWE,29 JUN 2003,AUS,997,Long Jump
470,Serena COLE,26 JUN 2004,JAM,997,Long Jump
471,Gilailce TRIGUEIRO DE ASSIS,12 MAR 1989,BRA,997,Long Jump
472,Ronja WENGI,05 OCT 2002,SUI,997,Long Jump [Long Jump ind.]
473,Stefanie BROSENS,22 MAY 1997,BEL,996,Long Jump
474,Risa MATSUNAGA,20 MAY 2002,JPN,996,Long Jump
475,Annika WILLIAMS,,USA,996,Long Jump [Long Jump ind.]
476,Hayley MANNERS,2001,CAN,996,Long Jump [Long Jump ind.]
477,Fegor CLIFFORD,12 NOV 1998,NGR,996,Long Jump [Long Jump ind.]
478,Zoe HUGHES,09 DEC 1997,GBR,995,Long Jump [Long Jump ind.]
479,Kaylee HINTON,19 APR 1997,USA,995,Long Jump
480,Sienna BOND,2005,AUS,995,Long Jump
481,Wiebke OELGARDT,29 JUL 2001,GER,995,Long Jump
482,Lauren NEWMAN,MAY 1997,USA,995,Long Jump
483,Nikolia POIRAZIDI,08 JUL 2004,GRE,995,Long Jump
484,R. PUNITHA,13 APR 2000,IND,994,Long Jump
485,Annie WENDT,,USA,994,Long Jump [Long Jump ind.]
486,Ej ONAH,,USA,994,Long Jump
487,Anaya WASHINGTON,,USA,994,Long Jump [Long Jump ind.]
488,Paulina KUBIS,24 MAR 2004,POL,994,Long Jump [Long Jump ind.]
489,Gia REINHOLM,31 MAR 1999,FIN,994,Long Jump [Long Jump ind.]
490,Inne CHEETHAM-WEST,,USA,993,Long Jump
491,Julia FRĄCKOWIAK,06 NOV 1999,POL,993,Long Jump [Long Jump ind.]
492,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,993,Long Jump
493,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,993,Long Jump
494,Ljubica SIMOVIĆ,12 MAR 1996,SRB,993,Long Jump [Long Jump ind.]
495,Mellisa WALKER,,JAM,993,Long Jump
496,Abigail PAWLETT,14 JAN 2003,GBR,993,Long Jump
497,Myrte VAN DER SCHOOT,16 APR 2004,NED,993,Long Jump
498,Chelsea HARRINGTON,,USA,993,Long Jump [Long Jump ind.]
499,Andrea CORNELISSEN,2002,RSA,993,Long Jump
500,Carmen ROSALES,29 APR 2002,ESP,992,Long Jump
501,Hertta HEIKKINEN,27 OCT 1994,FIN,992,Long Jump [Long Jump ind.]
502,Xiaoqin YE,08 APR 1998,CHN,992,Long Jump
503,Carlijn TER LAAK,16 FEB 1997,NED,991,Long Jump
504,Anna HALL,23 MAR 2001,USA,991,Long Jump [Long Jump ind.]
505,Narumi SUENAGA,30 APR 1994,JPN,991,Long Jump
506,Ida Boe RASMUSSEN,31 JAN 2003,DEN,990,Long Jump [Long Jump ind.]
507,Mirei YOSHIOKA,31 MAR 2000,JPN,990,Long Jump
508,Paulina LIGARSKA,09 APR 1996,POL,990,Long Jump [Long Jump ind.]
509,Claire LUALLEN,,USA,990,Long Jump [Long Jump ind.]
510,Akira KOBAYASHI,18 SEP 1999,JPN,990,Long Jump
511,Risa KURIHARA,31 DEC 1998,JPN,990,Long Jump
512,Alessia WYNNE,15 DEC 2003,AUS,990,Long Jump
513,Sotiria RAPTI,15 OCT 2003,GRE,989,Long Jump
514,Lisa WILKER,12 JUN 2003,NOR,989,Long Jump [Long Jump ind.]
515,Chiara SALA,05 OCT 1999,ITA,989,Long Jump [Long Jump ind.]
516,Yan ZHENG,11 FEB 2001,CHN,989,Long Jump [Long Jump ind.]
517,Odile AHOUANWANOU,05 JAN 1991,BEN,989,Long Jump [Long Jump ind.]
518,Audra KOOPMAN,06 JUL 1999,USA,989,Long Jump [Long Jump ind.]
519,Ayane KAMIYAYA,27 MAY 1996,JPN,989,Long Jump
520,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,988,Long Jump [Long Jump ind.]
521,Isabel MAYER,21 FEB 1993,GER,988,Long Jump
522,Thea LEIRFALL,12 APR 1999,NOR,988,Long Jump [Long Jump ind.]
523,Daisy Serenissi MELESSO,2002,ITA,988,Long Jump [Long Jump ind.]
524,Thaynara ZOCH,10 APR 2000,BOL,988,Long Jump
525,Peace OMONZANE,2004,CAN,988,Long Jump
526,Mietta RUSSELL,08 FEB 2002,AUS,987,Long Jump
527,Tegan DUFFY,25 MAR 2000,NZL,987,Long Jump
528,Jessamyn Maribel SAUCEDA DE LA TRINIDAD,22 MAY 1989,MEX,987,Long Jump
529,Sennah VANHOEIJEN,08 FEB 2004,BEL,987,Long Jump
530,Szabina SZŰCS,04 FEB 2002,HUN,987,Long Jump [Long Jump ind.]
531,Makaila MCINTYRE,,USA,987,Long Jump [Long Jump ind.]
532,Lucie PISKOVÁ,17 JUN 2003,CZE,987,Long Jump
533,Sayina KHASHIMOVA,04 SEP 2003,UZB,986,Long Jump
534,Victory GEORGE,25 JUL 2001,NGR,986,Long Jump [Long Jump ind.]
535,Urša MATOTEK,31 MAY 2002,SLO,986,Long Jump [Long Jump ind.]
536,Holly GERBERDING,,USA,986,Long Jump [Long Jump ind.]
537,Jaden MATTOX,,USA,986,Long Jump
538,Mekayla WHITE,,USA,986,Long Jump [Long Jump ind.]
539,Shi-Han HUANG,12 NOV 1997,TPE,986,Long Jump
540,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,986,Long Jump [Long Jump ind.]
541,Qingling WANG,14 JAN 1993,CHN,986,Long Jump [Long Jump ind.]
542,Lauryn JAMES,2000,USA,986,Long Jump [Long Jump ind.]
543,Teodora BOBERIĆ,02 SEP 2005,SRB,986,Long Jump [Long Jump ind.]
544,Adriana COSMAI,19 OCT 2002,ITA,985,Long Jump [Long Jump ind.]
545,Daniela JELIĆ,21 JAN 2005,CRO,985,Long Jump [Long Jump ind.]
546,Pippi Lotta ENOK,19 AUG 2002,EST,985,Long Jump [Long Jump ind.]
547,Maud ZEFFOU POATY,10 APR 2003,FRA,985,Long Jump [Long Jump ind.]
548,Haruka KOYAMA,22 JAN 1999,JPN,985,Long Jump
549,Nina WARD,2000,USA,984,Long Jump [Long Jump ind.]
550,Diamantina DEDOLA,10 JUN 2003,FRA,984,Long Jump
551,Evgenia SCHIZA,24 MAY 2006,GRE,984,Long Jump
552,Oleksandra NESTERENKO,27 NOV 2004,UKR,984,Long Jump [Long Jump ind.]
553,Megan KIRBY,1998,USA,984,Long Jump
554,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,984,Long Jump [Long Jump ind.]
555,Ella RUSH,08 APR 2004,GBR,984,Long Jump
556,Sandra BABU,03 JUL 2001,IND,983,Long Jump
557,Antonija RADIĆ,20 NOV 1994,CRO,983,Long Jump
558,Kaitlin SMITH,27 JAN 1999,USA,983,Long Jump
559,Claudia PRIETO,19 JAN 2000,ESP,983,Long Jump [Long Jump ind.]
560,Barbora HŮLKOVÁ,17 NOV 2001,CZE,982,Long Jump [Long Jump ind.]
561,Aleksandra KRAWCZYK,28 APR 2003,POL,982,Long Jump [Long Jump ind.]
562,Lili SZABO,05 SEP 1999,NZL,982,Long Jump
563,Mariana BENTO,22 NOV 2001,POR,982,Long Jump [Long Jump ind.]
564,Charde GOLLIDAY,,USA,982,Long Jump [Long Jump ind.]
565,Koto MATSUMURA,02 NOV 2005,JPN,982,Long Jump
566,Yuki AZUMA,14 JUN 1999,JPN,982,Long Jump
567,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,981,Long Jump
568,Mia HEARD,2001,USA,981,Long Jump [Long Jump ind.]
569,Milica TRAVAR,27 FEB 2000,ITA,981,Long Jump [Long Jump ind.]
570,Inkeri AHOKAS,29 MAR 2004,FIN,981,Long Jump [Long Jump ind.]
571,Saﬁya JOHN,2001,TTO,981,Long Jump [Long Jump ind.]
572,Jacque DARBY,14 JUN 1997,USA,981,Long Jump
573,Tabea CHRIST,05 MAY 1998,GER,981,Long Jump [Long Jump ind.]
574,Linoy LEVY,19 APR 2004,ISR,981,Long Jump
575,Elena DEBELIC,21 JAN 2003,SUI,981,Long Jump [Long Jump ind.]
576,Arianna PASSERI,,USA,981,Long Jump [Long Jump ind.]
577,Chiara-Belinda SCHULER,02 JUN 2001,AUT,981,Long Jump [Long Jump ind.]
578,Mariya KULENKOVA,21 MAY 1996,RUS,980,Long Jump [Long Jump ind.]
579,Jennifer HANRAHAN,10 MAR 2003,IRL,980,Long Jump [Long Jump ind.]
580,Paula DE BOER,10 JUN 2000,GER,980,Long Jump [Long Jump ind.]
581,Naroa FURUNDARENA,20 DEC 2001,ESP,980,Long Jump [Long Jump ind.]
582,Sophia COLLINS,,USA,980,Long Jump [Long Jump ind.]
583,Noémie DESAILLY,04 JUL 2002,FRA,980,Long Jump [Long Jump ind.]
584,Matilde BROZZO,27 DEC 2001,ITA,980,Long Jump [Long Jump ind.]
585,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,979,Long Jump [Long Jump ind.]
586,Kelsey BERRYMAN,04 FEB 1992,NZL,979,Long Jump
587,Milana SADOVSKAYA,21 FEB 2004,RUS,979,Long Jump
588,Brittany FLOYD,,USA,979,Long Jump [Long Jump ind.]
589,Juleen LEWIS,,USA,979,Long Jump
590,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,979,Long Jump
591,Martyna STERENGA,01 NOV 2005,POL,979,Long Jump
592,Kennedy JACKSON,2002,USA,979,Long Jump [Long Jump ind.]
593,Andrea ARILLA,14 DEC 2004,ESP,979,Long Jump
594,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,979,Long Jump [Long Jump ind.]
595,Roosa MÄHÖNEN,13 JUL 2000,FIN,979,Long Jump [Long Jump ind.]
596,Amelie MONZIE,19 MAR 2003,FRA,979,Long Jump [Long Jump ind.]
597,Payton KIRK,,USA,978,Long Jump [Long Jump ind.]
598,Erica GRAHAM,,USA,978,Long Jump [Long Jump ind.]
599,Amy LAUREN ROLFE,12 DEC 2001,GBR,978,Long Jump
600,Saara HAKANEN,14 JUL 1999,FIN,978,Long Jump [Long Jump ind.]
601,Margaret GAYEN,10 JUL 1994,AUS,978,Long Jump
602,Laura MARTINEZ,03 NOV 2006,ESP,978,Long Jump [Long Jump ind.]
603,Mathilde CANET,28 JUN 1998,FRA,978,Long Jump [Long Jump ind.]
604,Mikeisha WELCOME,06 AUG 2000,VIN,977,Long Jump [Long Jump ind.]
605,Finja KÖCHLING,23 NOV 2004,GER,977,Long Jump [Long Jump ind.]
606,Lucinda GOMES,16 APR 1995,POR,977,Long Jump [Long Jump ind.]
607,Annia ASHLEY,19 JAN 2000,JAM,977,Long Jump [Long Jump ind.]
608,Katre Sofia PALM,30 MAY 2000,EST,977,Long Jump [Long Jump ind.]
609,Agathe BOUGOUIN,31 AUG 1999,FRA,977,Long Jump [Long Jump ind.]
610,Sarena CHOI,,USA,976,Long Jump [Long Jump ind.]
611,Hannah HÖLLINGER,13 JAN 2005,AUT,976,Long Jump
612,Yuliya LOBAN,07 AUG 2000,UKR,976,Long Jump [Long Jump ind.]
613,Mahkaia LEE,,USA,976,Long Jump
614,Tionna TOBIAS,14 NOV 2000,USA,976,Long Jump [Long Jump ind.]
615,Erika FURBECK,,USA,976,Long Jump [Long Jump ind.]
616,Julia SŁOCKA,18 FEB 2001,POL,976,Long Jump [Long Jump ind.]
617,Yura HASHIMOTO,25 SEP 2004,JPN,976,Long Jump
618,Hope BENDER,02 JAN 1997,USA,975,Long Jump [Long Jump ind.]
619,Elizabeth WHITE,,USA,975,Long Jump [Long Jump ind.]
620,Leiya GREEN,2002,USA,975,Long Jump [Long Jump ind.]
621,Nikki MERRITT,,USA,975,Long Jump [Long Jump ind.]
622,Ilse STEIGENGA,04 OCT 2002,NED,975,Long Jump [Long Jump ind.]
623,Clara GABALDON,13 APR 2000,ESP,975,Long Jump
624,Anna RODGERS,,USA,975,Long Jump [Long Jump ind.]
625,Romi TAMIR,03 JUL 2003,ISR,974,Long Jump
626,Sofie DOKTER,19 DEC 2002,NED,974,Long Jump [Long Jump ind.]
627,Osayi OMORODION,2002,USA,974,Long Jump [Long Jump ind.]
628,Rosalie COUTURIER,2001,CAN,974,Long Jump [Long Jump ind.]
629,Laura FRAWLEY,23 MAR 2004,IRL,974,Long Jump
630,Helena BÖRNER,20 SEP 2003,GER,974,Long Jump [Long Jump ind.]
631,Marta GALLO,06 MAY 2002,ESP,974,Long Jump [Long Jump ind.]
632,Rachel HAGANS,,USA,974,Long Jump
633,Rachela PACE,15 JUN 2003,MLT,974,Long Jump
634,Oona HIETALA,05 MAY 2000,FIN,974,Long Jump
635,Bori RÓZSAHEGYI,27 JUN 2007,HUN,974,Long Jump
636,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,974,Long Jump [Long Jump ind.]
637,Sandra RÖTHLIN,02 JAN 1999,SUI,974,Long Jump [Long Jump ind.]
638,Sigrid KLEIVE,22 FEB 2000,NOR,973,Long Jump [Long Jump ind.]
639,Susan FRANCIS,26 DEC 1999,JAM,973,Long Jump
640,Lea VERDIER,29 AUG 2001,FRA,973,Long Jump [Long Jump ind.]
641,Jodi LIPP,,USA,973,Long Jump [Long Jump ind.]
642,Molly REVILLE,14 OCT 2004,GBR,973,Long Jump
643,Brooke IRONSIDE,18 JUN 2003,GBR,973,Long Jump
644,Tara KEBER,09 MAY 2001,SLO,973,Long Jump
645,Lyndsey LOPES,23 AUG 1997,USA,972,Long Jump
646,Mona SAWAI,05 JAN 2000,JPN,972,Long Jump
647,Valeriya BROMAT,25 JUN 2004,KAZ,972,Long Jump
648,Jessica LEE,29 JAN 2006,GBR,972,Long Jump [Long Jump ind.]
649,Mariya BATALOVA,04 FEB 2002,RUS,972,Long Jump [Long Jump ind.]
650,Chika SASAKI,08 JUN 2004,JPN,972,Long Jump
651,Karsen SEARS,,USA,972,Long Jump [Long Jump ind.]
652,Emelia BURRIS,,USA,972,Long Jump [Long Jump ind.]
653,Momoka MAEDA,17 NOV 2000,JPN,972,Long Jump
654,Marion MILAN,05 JAN 1995,FRA,971,Long Jump
655,Annika RHOMBERG,27 MAR 2004,AUT,971,Long Jump [Long Jump ind.]
656,Francy Paola BUITRAGO,17 MAY 1997,COL,971,Long Jump
657,Tereza BABICKÁ,28 JUN 2003,CZE,971,Long Jump
658,Peter-Gay MCKENZIE,23 AUG 1999,JAM,971,Long Jump [Long Jump ind.]
659,Karissa VAN WYK,08 APR 2001,RSA,971,Long Jump
660,Aniyah RUSSELL,,USA,971,Long Jump [Long Jump ind.]
661,Anna MAIWALD,21 JUL 1990,GER,971,Long Jump [Long Jump ind.]
662,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,971,Long Jump [Long Jump ind.]
663,Nonoka RITO,08 JUL 1995,JPN,971,Long Jump
664,Yuki FUJIYAMA,03 JUL 2001,JPN,971,Long Jump
665,Celeste SELAT,22 JUL 2004,FRA,971,Long Jump
666,Pärl EELMA,18 AUG 1998,EST,970,Long Jump
667,Anna GRIMALDI,12 FEB 1997,NZL,970,Long Jump
668,Laurence JONES,29 AUG 1996,LUX,970,Long Jump
669,Taylor SMITH,,USA,970,Long Jump [Long Jump ind.]
670,Amanda LILJENDAL,31 MAR 1998,FIN,970,Long Jump [Long Jump ind.]
671,Katarzyna BARGIELSKA,25 AUG 1999,POL,970,Long Jump [Long Jump ind.]
672,Taylor GIVENS,18 JAN 2000,USA,970,Long Jump
673,Claudia RUBIO,09 MAY 2003,ESP,970,Long Jump [Long Jump ind.]
674,Manon MIZUNO,24 MAY 1997,JPN,970,Long Jump
675,Paige JOHNSON,,USA,969,Long Jump [Long Jump ind.]
676,Carlie TURNER,2002,USA,969,Long Jump [Long Jump ind.]
677,Victoria ZANOLLI,26 NOV 2005,ARG,969,Long Jump
678,Allie JONES,29 JUN 2000,USA,969,Long Jump
679,Emily LAVARNWAY,,USA,969,Long Jump [Long Jump ind.]
680,Chloe CELIGNY,19 JUL 2001,FRA,969,Long Jump [Long Jump ind.]
681,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,969,Long Jump [Long Jump ind.]
682,Jovana GNJATOVIĆ,24 JUL 2002,SRB,969,Long Jump
683,Ann JACKSON,,USA,968,Long Jump [Long Jump ind.]
684,Yurina HIRAKA,04 JUN 1991,JPN,968,Long Jump
685,Sarah VAN TUIJL,31 MAY 2003,NED,968,Long Jump
686,Klara RÅDBO,03 AUG 2001,SWE,968,Long Jump [Long Jump ind.]
687,Regan HESS,,USA,968,Long Jump
688,Jayla FIELDS,2000,USA,968,Long Jump [Long Jump ind.]
689,Yana KALACHEVA,13 NOV 2002,RUS,968,Long Jump [Long Jump ind.]
690,Katie THOMPSON,,USA,967,Long Jump [Long Jump ind.]
691,Christel EL SANEH,11 JUN 1994,LBN,967,Long Jump
692,Saana PEURA,19 JAN 2003,FIN,967,Long Jump
693,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,967,Long Jump
694,Kamberlyn LAMER,,USA,967,Long Jump [Long Jump ind.]
695,Alissa BRAXTON,31 MAR 2002,USA,967,Long Jump
696,Karin ERA,24 MAY 1995,JPN,967,Long Jump
697,Eloise HIND,2004,GBR,967,Long Jump
698,Jasmine MCQUIRTER,,USA,967,Long Jump
699,Jana POLÁŠKOVÁ,26 JAN 2004,CZE,967,Long Jump
700,Corinna MINKO,13 DEC 1989,AUS,966,Long Jump
701,Lexus LOVAN,18 OCT 1996,USA,966,Long Jump
702,Masha-Sol GELITZ,24 MAY 2006,GER,966,Long Jump [Long Jump ind.]
703,Rebekka SCHUBERT,1998,GER,966,Long Jump
704,Brooke JENKINS,01 SEP 2000,USA,966,Long Jump [Long Jump ind.]
705,Naomi FERDINAND,1998,USA,966,Long Jump
706,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,966,Long Jump
707,Zionn PEARSON,19 JAN 2000,USA,966,Long Jump [Long Jump ind.]
708,Matilde GUARINO,20 FEB 2004,ITA,966,Long Jump [Long Jump ind.]
709,Camarii TELLIS,2002,USA,966,Long Jump [Long Jump ind.]
710,Kiara LEE,,USA,966,Long Jump [Long Jump ind.]
711,Hitomi KAWAMURA,24 DEC 1985,JPN,966,Long Jump
712,Fotini-Christina MIZIOU,24 DEC 1999,GRE,965,Long Jump
713,Zarria WILLIAMS,1998,USA,965,Long Jump
714,Michaela GIESELOVÁ,25 SEP 1999,CZE,965,Long Jump
715,Cleo MARTIN-EVANS,08 MAY 2003,GBR,965,Long Jump
716,Shalom OLOTU,,USA,965,Long Jump [Long Jump ind.]
717,Austė MACIJAUSKAITĖ,18 AUG 2000,LTU,965,Long Jump [Long Jump ind.]
718,Synclair SAVAGE,,USA,965,Long Jump
719,Anastasia-Pelagia IOSIFIDOU,01 MAY 2005,GRE,965,Long Jump
720,Sanae ZOUINE DUAR,01 SEP 1993,MAR,965,Long Jump
