Place,Competitor,DOB,Unnamed: 3,Score,Event List
353,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1016,Long Jump [Long Jump ind.]
354,Maria del Mar JOVER,21 APR 1988,ESP,1016,Long Jump [Long Jump ind.]
355,Yuka NAKAO,14 JUN 2003,JPN,1016,Long Jump [Long Jump ind.]
356,Violetta RAZBEYKO,19 JUN 2003,ANA,1016,Long Jump
357,Diane MARIE-HARDY,19 FEB 1996,FRA,1016,Long Jump [Long Jump ind.]
358,Emily OMAHEN,06 JAN 1994,CAN,1016,Long Jump
359,Volha ANTSIKIAN,19 OCT 1999,BLR,1015,Long Jump [Long Jump ind.]
360,Mariah RIRINUI,29 JUN 1992,NZL,1015,Long Jump
361,Nandini AGASARA,07 AUG 2003,IND,1015,Long Jump
362,Serena COLE,26 JUN 2004,JAM,1015,Long Jump
363,Angelika FAKA,15 JAN 1996,POL,1015,Long Jump
364,Plamena CHAKAROVA,2005,BUL,1014,Long Jump [Long Jump ind.]
365,Adrianna SUŁEK,03 APR 1999,POL,1014,Long Jump [Long Jump ind.]
366,Kayla WOODS,,USA,1014,Long Jump [Long Jump ind.]
367,Melissa HUET,21 MAY 2003,FRA,1014,Long Jump [Long Jump ind.]
368,Tina SAMSON,12 OCT 1996,NGR,1014,Long Jump
369,Ej ONAH,,USA,1014,Long Jump [Long Jump ind.]
370,Shi-Han HUANG,12 NOV 1997,TPE,1013,Long Jump
371,Leone FARQUHARSON,1999,JAM,1013,Long Jump [Long Jump ind.]
372,Wurrie NJADOE,14 AUG 1997,USA,1013,Long Jump [Long Jump ind.]
373,Sarah LAGGER,03 SEP 1999,AUT,1013,Long Jump [Long Jump ind.]
374,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1013,Long Jump
375,Ysee LE PHILIPPE,15 JAN 2002,FRA,1013,Long Jump
376,Shatara JOHNSON,2001,USA,1013,Long Jump [Long Jump ind.]
377,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,1013,Long Jump
378,Lianrui XIAO,22 OCT 2001,CHN,1013,Long Jump [Long Jump ind.]
379,Elena BROWN-SOLER,11 MAR 1998,USA,1013,Long Jump [Long Jump ind.]
380,Natalia BESI,05 AUG 1997,GRE,1012,Long Jump [Long Jump ind.]
381,Sarah MCCARTHY,26 SEP 1995,IRL,1012,Long Jump [Long Jump ind.]
382,Jazmyn SMITH,,USA,1012,Long Jump [Long Jump ind.]
383,Lydia BOLL,01 DEC 1999,SUI,1012,Long Jump [Long Jump ind.]
384,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1011,Long Jump
385,Viktoriya BARKOVA,06 APR 2001,RUS,1011,Long Jump [Long Jump ind.]
386,Yevheniya HORBATYUK,19 DEC 1999,UKR,1011,Long Jump [Long Jump ind.]
387,Velecia WILLIAMS,09 JUL 2002,JAM,1011,Long Jump
388,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1011,Long Jump [Long Jump ind.]
389,Brittany CARROLL,30 NOV 2000,AUS,1011,Long Jump
390,Arina MALAKHOVA,01 AUG 2000,RUS,1010,Long Jump
391,Lingyun ZENG,30 OCT 2002,CHN,1010,Long Jump [Long Jump ind.]
392,Jade O'DOWDA,09 SEP 1999,GBR,1010,Long Jump [Long Jump ind.]
393,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1010,Long Jump
394,Jadin O'BRIEN,08 MAY 2002,USA,1010,Long Jump
395,Luka GARŠVAITĖ,25 MAR 2001,LTU,1009,Long Jump [Long Jump ind.]
396,Ines RUF,1993,GER,1009,Long Jump
397,Sophia FALCO,07 JUL 1999,USA,1009,Long Jump [Long Jump ind.]
398,Mia SCERRI,26 MAR 2005,AUS,1009,Long Jump
399,Katharina GRÅMAN,09 DEC 2003,SWE,1009,Long Jump [Long Jump ind.]
400,Tay-Leiha CLARK,08 FEB 1998,AUS,1008,Long Jump
401,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1008,Long Jump [Long Jump ind.]
402,Patricia JOHNSON,,USA,1008,Long Jump [Long Jump ind.]
403,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,1008,Long Jump [Long Jump ind.]
404,Shayla HOWELL,,USA,1008,Long Jump [Long Jump ind.]
405,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1008,Long Jump [Long Jump ind.]
406,Saga VANNINEN,04 MAY 2003,FIN,1007,Long Jump [Long Jump ind.]
407,Lauren CLARKE,,USA,1007,Long Jump [Long Jump ind.]
408,Kiana STALLWORTH,,USA,1007,Long Jump [Long Jump ind.]
409,Svitlana BOICHUK,22 OCT 2004,UKR,1007,Long Jump [Long Jump ind.]
410,Magaly TSHIPOPO,16 DEC 1993,FRA,1007,Long Jump
411,Kotomi SATOU,03 SEP 2004,JPN,1007,Long Jump
412,Lauren TAUBERT,20 MAR 1998,USA,1006,Long Jump [Long Jump ind.]
413,Irati MITXELENA,03 JUL 1998,ESP,1006,Long Jump [Long Jump ind.]
414,Pooja SAINI,10 OCT 1999,IND,1006,Long Jump
415,Caroline AGNOU,26 MAY 1996,SUI,1006,Long Jump [Long Jump ind.]
416,Anna COSTELLA,30 JUL 2002,ITA,1006,Long Jump [Long Jump ind.]
417,Janina LANGE,23 NOV 1997,GER,1006,Long Jump [Long Jump ind.]
418,Samira ATTERMEYER,2004,GER,1006,Long Jump
419,Sadie MCMULLEN,,USA,1005,Long Jump
420,Fernanda MAITA,21 MAR 2003,VEN,1005,Long Jump
421,Johanna RIER,26 FEB 2004,GER,1005,Long Jump
422,Caitlin BLACKMAN,17 DEC 2000,AUS,1005,Long Jump
423,Erin MARSH,1999,USA,1005,Long Jump [Long Jump ind.]
424,Katie STAINTON,08 JAN 1995,GBR,1005,Long Jump [Long Jump ind.]
425,Malin STAVENOW,2001,GER,1005,Long Jump [Long Jump ind.]
426,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1005,Long Jump [Long Jump ind.]
427,Katie GUNN,02 JAN 2003,AUS,1005,Long Jump
428,Eva BASTMEIJER,20 JUN 1995,NED,1005,Long Jump
429,Taisiya DMITRIYEVA,13 MAY 2003,ANA,1004,Long Jump [Long Jump ind.]
430,Anna ROTTER,16 JUN 2002,SUI,1004,Long Jump
431,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,1004,Long Jump [Long Jump ind.]
432,Alyssa LOWE,29 JUN 2003,AUS,1004,Long Jump
433,Kanae SUGIMURA,11 JUN 1999,JPN,1004,Long Jump
434,Kassandra RÖMER,1999,GER,1004,Long Jump [Long Jump ind.]
435,Avery MCMULLEN,2000,USA,1004,Long Jump [Long Jump ind.]
436,Caira PETTWAY,1999,USA,1004,Long Jump [Long Jump ind.]
437,Emily THOMAS,21 NOV 2000,GBR,1004,Long Jump
438,Mietta RUSSELL,08 FEB 2002,AUS,1003,Long Jump
439,Nicola ADER,1998,GER,1003,Long Jump [Long Jump ind.]
440,Taneille CRASE,16 OCT 1994,AUS,1003,Long Jump
441,Ilona MASSON,31 AUG 2001,BEL,1003,Long Jump
442,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1003,Long Jump [Long Jump ind.]
443,Chloe MAURIN,20 SEP 1996,FRA,1003,Long Jump [Long Jump ind.]
444,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1003,Long Jump [Long Jump ind.]
445,Onaara OBAMUWAGUN,09 JAN 1999,NGR,1003,Long Jump [Long Jump ind.]
446,Gizem AKGÖZ,05 JAN 2001,TUR,1002,Long Jump [Long Jump ind.]
447,Edyta BIELSKA,17 JUN 2001,POL,1002,Long Jump [Long Jump ind.]
448,Jaeda HUNT,21 OCT 1999,USA,1002,Long Jump [Long Jump ind.]
449,Viktoria KOLETZKO,2000,GER,1001,Long Jump
450,Asuka GONPEI,24 APR 1997,JPN,1001,Long Jump
451,Raelyn ROBERSON,,USA,1001,Long Jump [Long Jump ind.]
452,Zoe HUGHES,09 DEC 1997,GBR,1001,Long Jump [Long Jump ind.]
453,Laura MICHELIN,31 JAN 2003,FRA,1001,Long Jump
454,Emily TYRRELL,04 JAN 2002,GBR,1001,Long Jump
455,Tori CARROLL,2001,USA,1000,Long Jump
456,Yuliya FIRSOVA,23 JUL 1994,UKR,1000,Long Jump [Long Jump ind.]
457,Svetlana ANTOSHINA,03 JAN 2003,RUS,1000,Long Jump [Long Jump ind.]
458,Asia ANDERSON,1998,USA,1000,Long Jump [Long Jump ind.]
459,Annika WILLIAMS,,USA,1000,Long Jump [Long Jump ind.]
460,Atėnė ŠLIŽEVIČIŪTĖ,22 MAY 2003,LTU,1000,Long Jump
461,Kaizha ROBERTS,06 AUG 1999,USA,1000,Long Jump [Long Jump ind.]
462,Mizuki OTSU,30 SEP 2003,JPN,1000,Long Jump
463,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1000,Long Jump
464,Zinzi XULU,28 SEP 1996,RSA,999,Long Jump
465,Asha FLETCHER,,USA,999,Long Jump
466,Adéla LUZAROVÁ,21 DEC 2001,CZE,999,Long Jump
467,Joniar THOMAS,30 APR 2001,GRN,999,Long Jump
468,Yuuka YAMASHITA,19 NOV 1997,JPN,999,Long Jump
469,Kira KYTÖLÄ,25 JUN 1993,FIN,998,Long Jump
470,Tegan DUFFY,25 MAR 2000,NZL,998,Long Jump
471,Makayla JACKSON,2000,USA,998,Long Jump [Long Jump ind.]
472,Nicole WARWICK,31 AUG 1998,USA,998,Long Jump
473,Odile AHOUANWANOU,05 JAN 1991,BEN,998,Long Jump [Long Jump ind.]
474,Anna MENZ,07 JAN 2000,ITA,998,Long Jump [Long Jump ind.]
475,Daniela VOLNÁ,13 JUN 2002,CZE,998,Long Jump [Long Jump ind.]
476,Andrea UBIEDO,24 APR 1991,ARG,997,Long Jump
477,Ronja WENGI,05 OCT 2002,SUI,997,Long Jump [Long Jump ind.]
478,Delta AMIDZOVSKI,23 AUG 2006,AUS,996,Long Jump
479,Inne CHEETHAM-WEST,,USA,996,Long Jump [Long Jump ind.]
480,Taye RAYMOND,,USA,996,Long Jump [Long Jump ind.]
481,Kaylee HINTON,19 APR 1997,USA,996,Long Jump [Long Jump ind.]
482,Annie WENDT,,USA,996,Long Jump [Long Jump ind.]
483,Mariah TOUSSAINT,06 NOV 1992,DMA,996,Long Jump [Long Jump ind.]
484,Ida Boe RASMUSSEN,31 JAN 2003,DEN,995,Long Jump [Long Jump ind.]
485,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,995,Long Jump [Long Jump ind.]
486,Wiebke OELGARDT,2001,GER,995,Long Jump
487,Joyce SCHUMACHER,29 NOV 2000,NED,995,Long Jump [Long Jump ind.]
488,Lauren NEWMAN,MAY 1997,USA,995,Long Jump
489,Nina WARD,2000,USA,994,Long Jump [Long Jump ind.]
490,R. PUNITHA,13 APR 2000,IND,994,Long Jump
491,Paulina LIGARSKA,09 APR 1996,POL,994,Long Jump [Long Jump ind.]
492,Claire AZZOPARDI,29 SEP 1999,MLT,994,Long Jump
493,Anaya WASHINGTON,,USA,994,Long Jump [Long Jump ind.]
494,Gia REINHOLM,31 MAR 1999,FIN,994,Long Jump [Long Jump ind.]
495,Nikolia POIRAZIDI,08 JUL 2004,GRE,994,Long Jump
496,Stefanie BROSENS,22 MAY 1997,BEL,993,Long Jump
497,Julia FRĄCKOWIAK,06 NOV 1999,POL,993,Long Jump [Long Jump ind.]
498,Hannah MORRIS,,USA,993,Long Jump
499,Daria DIKHANOVA,23 MAR 2000,UKR,993,Long Jump [Long Jump ind.]
500,Paulina KUBIS,24 MAR 2004,POL,993,Long Jump
501,Mellisa WALKER,,JAM,993,Long Jump
502,Abigail PAWLETT,14 JAN 2003,GBR,993,Long Jump
503,Myrte VAN DER SCHOOT,16 APR 2004,NED,993,Long Jump
504,Chelsea HARRINGTON,,USA,993,Long Jump [Long Jump ind.]
505,Andrea CORNELISSEN,2002,RSA,993,Long Jump
506,Carmen ROSALES,29 APR 2002,ESP,992,Long Jump
507,Sennah VANHOEIJEN,08 FEB 2004,BEL,992,Long Jump [Long Jump ind.]
508,Hertta HEIKKINEN,27 OCT 1994,FIN,992,Long Jump [Long Jump ind.]
509,Hayley MANNERS,2001,CAN,992,Long Jump [Long Jump ind.]
510,Xiaoqin YE,08 APR 1998,CHN,992,Long Jump
511,Sotiria RAPTI,15 OCT 2003,GRE,991,Long Jump [Long Jump ind.]
512,Amanda LILJENDAL,31 MAR 1998,FIN,991,Long Jump [Long Jump ind.]
513,Juleen LEWIS,,USA,991,Long Jump
514,Narumi SUENAGA,30 APR 1994,JPN,991,Long Jump
515,Fegor CLIFFORD,12 NOV 1998,NGR,991,Long Jump [Long Jump ind.]
516,Jahnelle SAUNDERS,2003,USA,991,Long Jump [Long Jump ind.]
517,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,990,Long Jump
518,Mirei YOSHIOKA,31 MAR 2000,JPN,990,Long Jump
519,Claire LUALLEN,,USA,990,Long Jump [Long Jump ind.]
520,Ljubica SIMOVIĆ,12 MAR 1996,SRB,990,Long Jump [Long Jump ind.]
521,Akira KOBAYASHI,18 SEP 1999,JPN,990,Long Jump
522,Amira ADUMA,25 JAN 1999,USA,990,Long Jump [Long Jump ind.]
523,Charde GOLLIDAY,,USA,990,Long Jump [Long Jump ind.]
524,Risa KURIHARA,31 DEC 1998,JPN,990,Long Jump
525,Lisa WILKER,12 JUN 2003,NOR,989,Long Jump [Long Jump ind.]
526,Chiara SALA,05 OCT 1999,ITA,989,Long Jump [Long Jump ind.]
527,Yan ZHENG,11 FEB 2001,CHN,989,Long Jump [Long Jump ind.]
528,Audra KOOPMAN,06 JUL 1999,USA,989,Long Jump [Long Jump ind.]
529,Ayane KAMIYAYA,27 MAY 1996,JPN,989,Long Jump
530,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,988,Long Jump [Long Jump ind.]
531,Thea LEIRFALL,12 APR 1999,NOR,988,Long Jump [Long Jump ind.]
532,Daisy Serenissi MELESSO,2002,ITA,988,Long Jump [Long Jump ind.]
533,Naomi FERDINAND,1998,USA,988,Long Jump [Long Jump ind.]
534,Peace OMONZANE,2004,CAN,988,Long Jump
535,Jessamyn Maribel SAUCEDA DE LA TRINIDAD,22 MAY 1989,MEX,987,Long Jump
536,Lucinda GOMES,16 APR 1995,POR,987,Long Jump [Long Jump ind.]
537,Chloe GRENADE,15 DEC 1999,AUS,987,Long Jump
538,Szabina SZŰCS,04 FEB 2002,HUN,987,Long Jump [Long Jump ind.]
539,Lucie PISKOVÁ,17 JUN 2003,CZE,987,Long Jump
540,Annia ASHLEY,19 JAN 2000,JAM,987,Long Jump [Long Jump ind.]
541,Sayina KHASHIMOVA,04 SEP 2003,UZB,986,Long Jump
542,Urša MATOTEK,31 MAY 2002,SLO,986,Long Jump [Long Jump ind.]
543,Jacque DARBY,14 JUN 1997,USA,986,Long Jump [Long Jump ind.]
544,Jennifer HANRAHAN,10 MAR 2003,IRL,986,Long Jump [Long Jump ind.]
545,Jaden MATTOX,,USA,986,Long Jump
546,Qingling WANG,14 JAN 1993,CHN,986,Long Jump [Long Jump ind.]
547,Teodora BOBERIĆ,02 SEP 2005,SRB,986,Long Jump [Long Jump ind.]
548,Daniela JELIĆ,21 JAN 2005,CRO,985,Long Jump [Long Jump ind.]
549,Agathe BOUGOUIN,31 AUG 1999,FRA,985,Long Jump [Long Jump ind.]
550,Léonie CAMBOURS,31 JUL 2000,FRA,984,Long Jump [Long Jump ind.]
551,Diamantina DEDOLA,10 JUN 2003,FRA,984,Long Jump
552,Evgenia SCHIZA,2006,GRE,984,Long Jump
553,Oleksandra NESTERENKO,27 NOV 2004,UKR,984,Long Jump [Long Jump ind.]
554,Holly GERBERDING,,USA,984,Long Jump [Long Jump ind.]
555,Makaila MCINTYRE,,USA,984,Long Jump [Long Jump ind.]
556,Megan KIRBY,1998,USA,984,Long Jump
557,Ella RUSH,08 APR 2004,GBR,984,Long Jump
558,Sandra BABU,03 JUL 2001,IND,983,Long Jump
559,Antonija RADIĆ,20 NOV 1994,CRO,983,Long Jump
560,Kaitlin SMITH,27 JAN 1999,USA,983,Long Jump
561,Brittany FLOYD,,USA,983,Long Jump [Long Jump ind.]
562,Nolwazi MASHABA,10 JAN 2002,RSA,982,Long Jump
563,Lili SZABO,05 SEP 1999,NZL,982,Long Jump
564,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,982,Long Jump
565,Risa MATSUNAGA,20 MAY 2002,JPN,982,Long Jump
566,Katre Sofia PALM,30 MAY 2000,EST,982,Long Jump [Long Jump ind.]
567,Yuki AZUMA,14 JUN 1999,JPN,982,Long Jump
568,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,981,Long Jump
569,Mia HEARD,2001,USA,981,Long Jump [Long Jump ind.]
570,Milica TRAVAR,27 FEB 2000,ITA,981,Long Jump [Long Jump ind.]
571,Inkeri AHOKAS,29 MAR 2004,FIN,981,Long Jump [Long Jump ind.]
572,Adriana COSMAI,19 OCT 2002,ITA,981,Long Jump [Long Jump ind.]
573,Mahkaia LEE,,USA,981,Long Jump [Long Jump ind.]
574,Linoy LEVY,19 APR 2004,ISR,981,Long Jump
575,Alessia WYNNE,15 DEC 2003,AUS,981,Long Jump
576,Anna HALL,23 MAR 2001,USA,980,Long Jump [Long Jump ind.]
577,Mariya KULENKOVA,21 MAY 1996,RUS,980,Long Jump [Long Jump ind.]
578,Peter-Gay MCKENZIE,,JAM,980,Long Jump [Long Jump ind.]
579,Tionna TOBIAS,14 NOV 2000,USA,980,Long Jump [Long Jump ind.]
580,Sophia COLLINS,,USA,980,Long Jump [Long Jump ind.]
581,Matilde BROZZO,27 DEC 2001,ITA,980,Long Jump [Long Jump ind.]
582,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,979,Long Jump [Long Jump ind.]
583,Milana SADOVSKAYA,21 FEB 2004,RUS,979,Long Jump
584,Miu KIMURA,25 AUG 2000,JPN,979,Long Jump
585,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,979,Long Jump
586,Anna GRIMALDI,12 FEB 1997,NZL,979,Long Jump
587,Laura FRAWLEY,23 MAR 2004,IRL,979,Long Jump [Long Jump ind.]
588,Elizabeth WHITE,,USA,979,Long Jump [Long Jump ind.]
589,Martyna STERENGA,01 NOV 2005,POL,979,Long Jump
590,Lauryn JAMES,2000,USA,979,Long Jump
591,Kennedy JACKSON,2002,USA,979,Long Jump [Long Jump ind.]
592,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,979,Long Jump [Long Jump ind.]
593,Haruka KOYAMA,22 JAN 1999,JPN,979,Long Jump
594,Roosa MÄHÖNEN,13 JUL 2000,FIN,979,Long Jump [Long Jump ind.]
595,Mikeisha WELCOME,06 AUG 2000,VIN,978,Long Jump [Long Jump ind.]
596,Amy LAUREN ROLFE,12 DEC 2001,GBR,978,Long Jump
597,Saara HAKANEN,14 JUL 1999,FIN,978,Long Jump [Long Jump ind.]
598,Tereza BABICKÁ,28 JUN 2003,CZE,978,Long Jump [Long Jump ind.]
599,Claudia PRIETO,19 JAN 2000,ESP,978,Long Jump
600,Karissa VAN WYK,08 APR 2001,RSA,978,Long Jump
601,Mekayla WHITE,,USA,978,Long Jump [Long Jump ind.]
602,Erika FURBECK,,USA,978,Long Jump [Long Jump ind.]
603,Kayla GOODWIN,24 APR 2001,NZL,978,Long Jump [Long Jump ind.]
604,Yuliya LOBAN,07 AUG 2000,UKR,977,Long Jump [Long Jump ind.]
605,Valeriya BROMAT,25 JUN 2004,KAZ,977,Long Jump [Long Jump ind.]
606,Naroa FURUNDARENA,20 DEC 2001,ESP,977,Long Jump [Long Jump ind.]
607,Rhianna PHIPPS,11 FEB 2001,JAM,976,Long Jump [Long Jump ind.]
608,Sarena CHOI,,USA,976,Long Jump [Long Jump ind.]
609,Mariana BENTO,22 NOV 2001,POR,976,Long Jump [Long Jump ind.]
610,Katarzyna BARGIELSKA,25 AUG 1999,POL,976,Long Jump [Long Jump ind.]
611,Julia SŁOCKA,18 FEB 2001,POL,976,Long Jump [Long Jump ind.]
612,Tabea EITEL,27 JAN 2004,GER,975,Long Jump [Long Jump ind.]
613,Pärl EELMA,18 AUG 1998,EST,975,Long Jump [Long Jump ind.]
614,Aniyah RUSSELL,,USA,975,Long Jump [Long Jump ind.]
615,Chiara-Belinda SCHULER,02 JUN 2001,AUT,975,Long Jump [Long Jump ind.]
616,Clara GABALDON,13 APR 2000,ESP,975,Long Jump
617,Anna MAIWALD,21 JUL 1990,GER,975,Long Jump [Long Jump ind.]
618,Anna RODGERS,,USA,975,Long Jump [Long Jump ind.]
619,Romi TAMIR,03 JUL 2003,ISR,974,Long Jump
620,Sofie DOKTER,19 DEC 2002,NED,974,Long Jump [Long Jump ind.]
621,Rachel HAGANS,,USA,974,Long Jump
622,Rachela PACE,15 JUN 2003,MLT,974,Long Jump
623,Oona HIETALA,05 MAY 2000,FIN,974,Long Jump
624,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,974,Long Jump [Long Jump ind.]
625,Sandra RÖTHLIN,02 JAN 1999,SUI,974,Long Jump [Long Jump ind.]
626,Hope BENDER,02 JAN 1997,USA,973,Long Jump
627,Sigrid KLEIVE,22 FEB 2000,NOR,973,Long Jump [Long Jump ind.]
628,Susan FRANCIS,26 DEC 1999,JAM,973,Long Jump
629,Lea VERDIER,29 AUG 2001,FRA,973,Long Jump [Long Jump ind.]
630,Ariel OKORIE,11 SEP 1998,USA,973,Long Jump [Long Jump ind.]
631,Jodi LIPP,,USA,973,Long Jump [Long Jump ind.]
632,Amelie MONZIE,19 MAR 2003,FRA,973,Long Jump
633,Brooke IRONSIDE,18 JUN 2003,GBR,973,Long Jump
634,Tara KEBER,09 MAY 2001,SLO,973,Long Jump
635,Payton KIRK,,USA,972,Long Jump [Long Jump ind.]
636,Lyndsey LOPES,23 AUG 1997,USA,972,Long Jump
637,Mona SAWAI,05 JAN 2000,JPN,972,Long Jump
638,Maud ZEFFOU POATY,10 APR 2003,FRA,972,Long Jump [Long Jump ind.]
639,Nikki MERRITT,,USA,972,Long Jump [Long Jump ind.]
640,Mariya BATALOVA,04 FEB 2002,RUS,972,Long Jump [Long Jump ind.]
641,Karsen SEARS,,USA,972,Long Jump [Long Jump ind.]
642,Shemia ODAINE,,BAR,972,Long Jump [Long Jump ind.]
643,Momoka MAEDA,17 NOV 2000,JPN,972,Long Jump
644,Marion MILAN,05 JAN 1995,FRA,971,Long Jump
645,Annika RHOMBERG,27 MAR 2004,AUT,971,Long Jump [Long Jump ind.]
646,Francy Paola BUITRAGO,17 MAY 1997,COL,971,Long Jump
647,Aleksandra KRAWCZYK,28 APR 2003,POL,971,Long Jump [Long Jump ind.]
648,Nya CARR,,USA,971,Long Jump [Long Jump ind.]
649,Mathilde CANET,28 JUN 1998,FRA,971,Long Jump [Long Jump ind.]
650,Charlotte MCGILL,15 JAN 2002,AUS,971,Long Jump
651,Taylor GIVENS,18 JAN 2000,USA,971,Long Jump [Long Jump ind.]
652,Synclair SAVAGE,,USA,971,Long Jump [Long Jump ind.]
653,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,971,Long Jump [Long Jump ind.]
654,Celeste SELA,22 JUL 2004,FRA,971,Long Jump
655,Yelena PEKHTIREVA,11 JAN 2001,AZE,970,Long Jump [Long Jump ind.]
656,Elena DEBELIC,21 JAN 2003,SUI,970,Long Jump
657,Laurence JONES,29 AUG 1996,LUX,970,Long Jump
658,Jessica LEE,,GBR,970,Long Jump
659,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,970,Long Jump
660,Emelia BURRIS,,USA,970,Long Jump [Long Jump ind.]
661,Claudia RUBIO,09 MAY 2003,ESP,970,Long Jump [Long Jump ind.]
662,Carlijn TER LAAK,16 FEB 1997,NED,969,Long Jump
663,Marie JUNG,15 NOV 2003,GER,969,Long Jump
664,Paige JOHNSON,,USA,969,Long Jump [Long Jump ind.]
665,Pippi Lotta ENOK,19 AUG 2002,EST,969,Long Jump [Long Jump ind.]
666,Ann WINGELETH,,USA,969,Long Jump [Long Jump ind.]
667,Zionn PEARSON,19 JAN 2000,USA,969,Long Jump [Long Jump ind.]
668,Shalom OLOTU,,USA,969,Long Jump [Long Jump ind.]
669,Victoria ZANOLLI,26 NOV 2005,ARG,969,Long Jump
670,Allie JONES,29 JUN 2000,USA,969,Long Jump
671,Jovana GNJATOVIĆ,24 JUL 2002,SRB,969,Long Jump
672,Sarah VAN TUIJL,31 MAY 2003,NED,968,Long Jump
673,Klara RÅDBO,03 AUG 2001,SWE,968,Long Jump [Long Jump ind.]
674,Molly REVILLE,14 OCT 2004,GBR,968,Long Jump
675,Jayla FIELDS,2000,USA,968,Long Jump [Long Jump ind.]
676,Yana KALACHEVA,13 NOV 2002,RUS,968,Long Jump [Long Jump ind.]
677,Christel EL SANEH,11 JUN 1994,LBN,967,Long Jump
678,Marta GALLO,06 MAY 2002,ESP,967,Long Jump [Long Jump ind.]
679,Carlie TURNER,2002,USA,967,Long Jump [Long Jump ind.]
680,Saana PEURA,19 JAN 2003,FIN,967,Long Jump
681,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,967,Long Jump
682,Asia POE,1999,USA,967,Long Jump [Long Jump ind.]
683,Kamberlyn LAMER,,USA,967,Long Jump [Long Jump ind.]
684,Alissa BRAXTON,31 MAR 2002,USA,967,Long Jump
685,Yura HASHIMOTO,25 SEP 2004,JPN,967,Long Jump
686,Jasmine MCQUIRTER,,USA,967,Long Jump
687,Jana POLÁŠKOVÁ,26 JAN 2004,CZE,967,Long Jump
688,Yuki FUJIYAMA,03 JUL 2001,JPN,967,Long Jump
689,Tenia LANDRUM,,USA,967,Long Jump [Long Jump ind.]
690,Lexus LOVAN,18 OCT 1996,USA,966,Long Jump [Long Jump ind.]
691,Brittany BURKITT,11 JAN 1995,AUS,966,Long Jump
692,Rebekka SCHUBERT,1998,GER,966,Long Jump
693,Zarria WILLIAMS,1998,USA,966,Long Jump [Long Jump ind.]
694,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,966,Long Jump
695,Ilse STEIGENGA,04 OCT 2002,NED,966,Long Jump [Long Jump ind.]
696,Josephine OTTO,2005,GER,966,Long Jump [Long Jump ind.]
697,Matilde GUARINO,20 FEB 2004,ITA,966,Long Jump [Long Jump ind.]
698,Camarii TELLIS,2002,USA,966,Long Jump [Long Jump ind.]
699,Nonoka RITO,08 JUL 1995,JPN,966,Long Jump
700,Corinna MINKO,13 DEC 1989,AUS,965,Long Jump
701,Fotini-Christina MIZIOU,24 DEC 1999,GRE,965,Long Jump
702,Michaela GIESELOVÁ,25 SEP 1999,CZE,965,Long Jump
703,Cleo MARTIN-EVANS,08 MAY 2003,GBR,965,Long Jump
704,Isabel MALETICH,,USA,965,Long Jump [Long Jump ind.]
705,Austė MACIJAUSKAITĖ,18 AUG 2000,LTU,965,Long Jump [Long Jump ind.]
706,Koto MATSUMURA,02 NOV 2005,JPN,965,Long Jump [Long Jump ind.]
707,Emilaya ELLIS,14 JUN 2002,AUS,965,Long Jump
708,Anastasia-Pelagia IOSIFIDOU,01 MAY 2005,GRE,965,Long Jump
709,Sanae ZOUINE DUAR,01 SEP 1993,MAR,965,Long Jump
710,Ornelis ORTIZ,28 JUL 2004,VEN,965,Long Jump
711,Kelsey BERRYMAN,04 FEB 1992,NZL,964,Long Jump
712,Rosalie COUTURIER,2001,CAN,964,Long Jump [Long Jump ind.]
713,Małgorzata JÓŹWICKA,03 JUN 2002,POL,964,Long Jump [Long Jump ind.]
714,Noémie DESAILLY,04 JUL 2002,FRA,964,Long Jump [Long Jump ind.]
715,Antonia FRANZKE,26 JAN 2004,GER,964,Long Jump
716,Sofía Aylén LEVRINO,26 APR 2001,ARG,964,Long Jump
