Place,Competitor,DOB,Unnamed: 3,Score,Event List
401,Hannah SANDILANDS,06 DEC 1996,NZL,1017,Long Jump
402,Stefanie SCHINDLER,17 JUN 1999,SUI,1017,Long Jump
403,Lingfang TIAN,26 JAN 2002,CHN,1017,Long Jump
404,Juliette LARACUENTE-HUEBNER,,USA,1017,Long Jump
405,Maud ZEFFOU POATY,10 APR 2003,FRA,1017,Long Jump
406,Imani MOORE,2003,USA,1017,Long Jump
407,Bailey GOLDEN,1999,USA,1017,Long Jump
408,Agathe BOUGOUIN,31 AUG 1999,FRA,1016,Long Jump
409,Katie GUNN,02 JAN 2003,AUS,1016,Long Jump
410,Olaia Gisela BECERRIL,16 JUL 2001,ESP,1016,Long Jump
411,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,1016,Long Jump
412,Grace BRENNAN,05 NOV 1999,AUS,1015,Long Jump
413,Alina CHISTYAKOVA,30 APR 2005,KAZ,1015,Long Jump
414,Minja KURTTI,07 MAY 2005,FIN,1015,Long Jump
415,Shalom OLOTU,,USA,1015,Long Jump
416,Carmen SCHAUB,12 MAY 2005,SUI,1015,Long Jump
417,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,1015,Long Jump
418,Geena DAVY,27 FEB 2007,AUS,1015,Long Jump
419,Chari HAWKINS,21 MAY 1991,USA,1015,Long Jump
420,Ella ALVELIN MALM,31 MAY 2008,SWE,1015,Long Jump
421,Jordan HARDY,,USA,1015,Long Jump
422,Kristina TOSSAS,,USA,1014,Long Jump
423,Célia PERRON,18 APR 1997,FRA,1014,Long Jump
424,Noemi SEMPERE,21 MAR 1997,ESP,1014,Long Jump
425,Ella RUSH,08 APR 2004,GBR,1014,Long Jump
426,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,1014,Long Jump
427,Mariya PRIVALOVA,25 DEC 2001,RUS,1014,Long Jump
428,Katharina FLAIG,11 JAN 2002,GER,1014,Long Jump
429,Alma KATHAN,2005,AUT,1013,Long Jump
430,Sotiria RAPTI,15 OCT 2003,GRE,1013,Long Jump
431,Cassandre TISSANDIER,08 JAN 2003,FRA,1013,Long Jump
432,Chloe CELIGNY,19 JUL 2001,FRA,1013,Long Jump
433,Kamila FRONTZOVÁ,09 NOV 2001,CZE,1013,Long Jump
434,Camille FRANSOT,02 NOV 2005,FRA,1013,Long Jump
435,Peace OMONZANE,2004,CAN,1013,Long Jump
436,Enie DANGELMAIER,19 JUN 2003,GER,1013,Long Jump
437,Alicia DAWSON,,USA,1013,Long Jump
438,Tori CARROLL,2001,USA,1013,Long Jump
439,Clara GABALDON,13 APR 2000,ESP,1013,Long Jump
440,Adeyah BREWSTER,20 DEC 2002,BAR,1012,Long Jump
441,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1012,Long Jump
442,Jana BUJAN,02 NOV 2007,CRO,1012,Long Jump
443,Riko SHIRATO,17 MAY 2004,JPN,1012,Long Jump
444,Xiamara YOUNG,25 MAY 2003,USA,1012,Long Jump
445,Mahkaia LEE,,USA,1012,Long Jump
446,Reyna JOHNSON,,USA,1012,Long Jump
447,Hanna Paulina NAVODNIK,09 JUN 2003,SLO,1012,Long Jump
448,Lucy FELLOWS,14 SEP 2004,GBR,1012,Long Jump
449,Dreunna WASHINGTON,,USA,1012,Long Jump
450,Chiara GALVANI,25 JUL 2001,ITA,1011,Long Jump
451,Thea BROWN,19 MAR 2007,GBR,1011,Long Jump
452,Raissa ROMAO,04 MAR 2003,BRA,1011,Long Jump
453,Eve DIVINITY,11 AUG 2004,USA,1010,Long Jump
454,Sanaria BUTLER,27 APR 2004,USA,1010,Long Jump
455,Mathilde REY,29 MAR 2000,SUI,1010,Long Jump
456,Izobelle LOUISON-ROE,14 MAY 2007,AUS,1010,Long Jump
457,Tiffanie MAGNUSSON,27 AUG 2002,SWE,1010,Long Jump
458,Paula DARUICH VELIT,27 APR 2004,PER,1010,Long Jump
459,Kendall JOHNSON,2002,USA,1009,Long Jump
460,Natalya KUZOVKINA,03 DEC 1998,RUS,1009,Long Jump
461,Maelle SAINT ALME,21 FEB 2005,FRA,1009,Long Jump
462,Anna KRASUTSKA,20 JUL 1995,UKR,1009,Long Jump
463,Kate O'CONNOR,12 DEC 2000,IRL,1009,Long Jump
464,Mikaela LYRI,17 JAN 2006,GRE,1009,Long Jump
465,Moyo BARDI,17 JUL 2005,AUT,1008,Long Jump
466,Charlotte GOLDSMITH,25 APR 2006,NZL,1008,Long Jump
467,Lena ANOCHILI,2007,GER,1008,Long Jump
468,Laura PERLINI,09 JUL 2002,SUI,1008,Long Jump
469,Evelina OLSSON,03 MAR 2008,SWE,1008,Long Jump
470,Lauren YEBOAH-KODIE,,USA,1008,Long Jump
471,Ruby JERGES,18 MAR 2004,GBR,1008,Long Jump
472,T'Oni BIRDEN,,USA,1008,Long Jump
473,Felicia FELTER,2007,NED,1008,Long Jump
474,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1008,Long Jump
475,Ella SCALLY,,USA,1007,Long Jump
476,Beatričė JUŠKEVIČIŪTĖ,10 JAN 2000,LTU,1007,Long Jump
477,Lianrui XIAO,22 OCT 2001,CHN,1007,Long Jump
478,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1006,Long Jump
479,Kayli JOHNSON,,USA,1006,Long Jump
480,Yan ZHANG,21 NOV 1997,CHN,1006,Long Jump
481,Gianna LOCCI,29 MAR 2004,USA,1006,Long Jump
482,Carolina-Andreea PUNGA,2010,ROU,1005,Long Jump
483,Livia TONAZZI,30 AUG 2004,SUI,1005,Long Jump
484,Jada JOSEPH,,USA,1005,Long Jump
485,Destiny BAILEY-PERKINS,,USA,1005,Long Jump
486,Qinyi GU,26 JAN 2002,CHN,1005,Long Jump
487,Delaney BAHN,,USA,1005,Long Jump
488,Pauline BIKEMBO,05 NOV 2002,FRA,1005,Long Jump
489,Lydia BOLL,01 DEC 1999,SUI,1005,Long Jump
490,Brianna LEUNG,20 APR 2005,AUS,1004,Long Jump
491,Gyu-na KIM,09 FEB 1990,KOR,1004,Long Jump
492,Adèle MAFOGANG,28 OCT 1998,CMR,1004,Long Jump
493,Hayriye Nur ARI,01 JAN 2002,TUR,1004,Long Jump
494,Daisy ISA,14 APR 1996,BUL,1004,Long Jump
495,Olga SZLACHTA,08 AUG 2006,POL,1003,Long Jump
496,Alessandra Martina GELPI,23 SEP 2008,ITA,1003,Long Jump
497,Myke VAN DE WIEL,04 JUN 1997,NED,1003,Long Jump
498,Verena MAYR,01 FEB 1995,AUT,1003,Long Jump
499,Mary ELCOCK,03 AUG 1995,GBR,1003,Long Jump
500,Caroline JOHNSTON,25 JAN 2001,USA,1002,Long Jump
501,Grace KRAUSE,07 DEC 2007,AUS,1002,Long Jump
502,Li-Chi LIU,27 SEP 2002,TPE,1002,Long Jump
503,Abigail PAWLETT,14 JAN 2003,GBR,1002,Long Jump
504,Joanna BUJAROWICZ,14 APR 2003,POL,1002,Long Jump
505,Rellie KAPUTIN,12 MAR 1993,PNG,1001,Long Jump
506,Mariana NOVO,18 MAY 2000,POR,1001,Long Jump
507,Serena BOLDEN,15 SEP 2001,USA,1001,Long Jump
508,Tori MOSS,06 NOV 2003,AUS,1001,Long Jump
509,Nina GARAY,13 NOV 1996,GER,1001,Long Jump
510,Linda SUCHÁ,28 SEP 2001,CZE,1000,Long Jump
511,Bariborve DEEBOM,24 MAR 2005,USA,1000,Long Jump
512,Izabela SOKOLOVA,24 AUG 2002,BUL,1000,Long Jump
513,Alice LINDGREN ENGELBLOM,2005,SWE,1000,Long Jump
514,Mathilde CANET,28 JUN 1998,FRA,1000,Long Jump
515,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,1000,Long Jump
516,Celeste SELA,22 JUL 2004,FRA,1000,Long Jump
517,Annie KUNZ,16 FEB 1993,USA,1000,Long Jump
518,Zurine CELIS,09 JAN 1992,ESP,1000,Long Jump
519,Noémie DESAILLY,04 JUL 2002,FRA,1000,Long Jump
520,Anna MENZ,07 JAN 2000,ITA,1000,Long Jump
521,Naane ATANG,30 MAR 2006,RSA,999,Long Jump
522,Magdalena PERIĆ,29 OCT 2001,CRO,999,Long Jump
523,Leah JONES,1999,CAN,999,Long Jump
524,Grace OSHIOKPU,06 SEP 2005,NGR,999,Long Jump
525,Grace EMINETH,,USA,999,Long Jump
526,Maoly ST-GERMAIN,2002,CAN,999,Long Jump
527,Dimitra GILTIDOU,22 DEC 2001,GRE,998,Long Jump
528,Berit KUKK,02 SEP 2005,EST,998,Long Jump
529,Rinoa MIYAMOTO,24 FEB 2006,JPN,998,Long Jump
530,Rayven NEALEY,17 NOV 2000,USA,998,Long Jump
531,Naiah BOARDINGHAM,,USA,998,Long Jump
532,Kennedy JACKSON,2002,USA,998,Long Jump
533,Marlene KOSS,21 JAN 2003,ARG,998,Long Jump
534,Nolwazi MASHABA,10 JAN 2002,RSA,997,Long Jump
535,Minami KAWASE,04 AUG 2002,JPN,997,Long Jump
536,Paulina KUBIS,24 MAR 2004,POL,997,Long Jump
537,Renee RAGLIN,,USA,997,Long Jump
538,Lauren FOWLER,,USA,997,Long Jump
539,Amy WARREN,23 APR 2002,USA,997,Long Jump
540,Ema BENDOVÁ,26 FEB 2007,SVK,997,Long Jump
541,Shihui HUA,01 AUG 2003,CHN,997,Long Jump
542,Mieke BASSON,09 JAN 2001,RSA,997,Long Jump
543,Paulina LIGARSKA,09 APR 1996,POL,997,Long Jump
544,Junjun ZHANG,11 AUG 2001,CHN,997,Long Jump
545,Hanna FERBER,01 JUL 2002,SUI,996,Long Jump
546,Carol ZANGOBBO,11 AUG 1995,ITA,996,Long Jump
547,Tamiah WASHINGTON,2004,USA,996,Long Jump
548,Cheyenne NESBITT,23 AUG 1999,USA,996,Long Jump
549,Huicong SHEN,20 JAN 2005,CHN,996,Long Jump
550,Annika WILLIAMS,20 SEP 2001,USA,996,Long Jump
551,Asuka GONPEI,24 APR 1997,JPN,996,Long Jump
552,Lovisa ULVENSTAM,2006,SWE,996,Long Jump
553,Samari FINNEY,2004,USA,995,Long Jump
554,Molly WISE,,USA,995,Long Jump
555,Rachel BLASKOWSKI,,USA,995,Long Jump
556,Ella WOODS,17 JAN 2007,GBR,994,Long Jump
557,Dáša TOMKOVÁ,16 JUN 2000,SVK,994,Long Jump
558,Osmeliany SANTOS,06 JUL 2004,PUR,994,Long Jump
559,Niki XIDONA,08 SEP 1998,GRE,994,Long Jump
560,Prommyse HOOSIER,04 SEP 2000,USA,994,Long Jump
561,Kirsi PRUUDEL,09 APR 1996,EST,993,Long Jump
562,Makenna VOLLMER,,USA,992,Long Jump
563,Lia Irma Sumie KITADA,09 AUG 2001,JPN,992,Long Jump
564,Ella WALLIN,20 DEC 2008,FIN,992,Long Jump
565,Jada SEAMAN,18 JUL 2001,USA,992,Long Jump
566,Laura AGUILERA,04 MAR 2003,ESP,992,Long Jump
567,Axelle LIEHOUN,11 JUN 2004,FRA,992,Long Jump
568,Shion HASHIMOTO,10 OCT 2006,JPN,991,Long Jump
569,Kiera-Lee ABRAHAMS,20 AUG 2006,RSA,991,Long Jump
570,Stephanie JONES,2004,GBR,991,Long Jump
571,Elodie FRANCART,15 JAN 2005,BEL,991,Long Jump
572,Olivia MALONE,2005,AUS,991,Long Jump
573,Mareike RÖSING,31 DEC 1999,GER,991,Long Jump
574,Fiola TEJIOFO,2002,CAN,991,Long Jump
575,Betty JENSEN,11 MAY 2004,DEN,991,Long Jump
576,Maddie WILSON,05 APR 2002,NZL,990,Long Jump
577,Hailey COEY,,USA,990,Long Jump
578,Aleksandra ŚLUSARCZYK,26 JUL 1999,POL,990,Long Jump
579,Anna HLYHALO,06 AUG 2002,UKR,990,Long Jump
580,Jessica LEE,29 JAN 2006,GBR,990,Long Jump
581,Matilda VITSUT,22 AUG 2004,EST,989,Long Jump
582,Maddie PASSMORE,,USA,989,Long Jump
583,Maria de Los Angeles AROYO,18 JUL 1996,ESP,989,Long Jump
584,Madisson LAWRENCE,11 APR 1999,CAN,989,Long Jump
585,Anastasia-Pelagia IOSIFIDOU,01 MAY 2005,GRE,989,Long Jump
586,Wai Yin JIA,26 NOV 2006,HKG,988,Long Jump
587,Jana SCHNABEL,09 JAN 1999,AUT,988,Long Jump
588,Jingyi MAO,14 NOV 2003,CHN,988,Long Jump
589,Chaunesse BARRINGER,2004,USA,988,Long Jump
590,Andrea UBIEDO,24 APR 1991,ARG,988,Long Jump
591,Lexie KELLER,16 JAN 2000,USA,988,Long Jump
592,Javiera PÉREZ,31 OCT 1995,CHI,988,Long Jump
593,Kadidja SANGARE,23 MAY 2001,NED,988,Long Jump
594,Marta VALLEJO,20 APR 2005,ESP,988,Long Jump
595,Modupe AWOSANYA,,USA,987,Long Jump
596,Lisa WILKER,12 JUN 2003,NOR,987,Long Jump
597,Mia Guldteig LIEN,30 AUG 2003,NOR,987,Long Jump
598,Irina KONICHSHEVA,06 AUG 2007,KAZ,987,Long Jump
599,Ana-Maria DOGAN,2008,ROU,987,Long Jump
600,Carolina COMBÉ,2006,GER,987,Long Jump
601,Destiny MASTERS,28 JAN 2002,USA,987,Long Jump
602,Rett SCHNOOR,,USA,987,Long Jump
603,Lina ANSTAD,2005,SWE,987,Long Jump
604,Mary ADEDIRAN,10 OCT 2005,NGR,986,Long Jump
605,Annette NIELSEN,29 JAN 1996,DEN,986,Long Jump
606,Caroline AGNOU,26 MAY 1996,SUI,986,Long Jump
607,Vera MONTEIRO,15 NOV 2002,POR,986,Long Jump
608,Federica PALAZZO,25 NOV 2003,ITA,986,Long Jump
609,Kailah MCKENZIE,,USA,986,Long Jump
610,Valentina Agata RUBINO,05 FEB 2000,ITA,986,Long Jump
611,Sarah LAGGER,03 SEP 1999,AUT,986,Long Jump
612,Isabela Beatriz TEIXEIRA,01 SEP 2005,BRA,986,Long Jump
613,Emilia WAWROWSKA,18 JAN 2003,POL,986,Long Jump
614,Julia VAN DIJK,2002,NED,986,Long Jump
615,Laura VOß,29 JAN 1994,GER,986,Long Jump
616,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,985,Long Jump
617,Ana Valeria FRAYRE,10 DEC 2001,MEX,985,Long Jump
618,Ísold SÆVARSDÓTTIR,17 FEB 2007,ISL,985,Long Jump
619,Polina ESKINA,09 JUL 2003,RUS,985,Long Jump
620,Haruka SAITO,22 MAR 2000,JPN,985,Long Jump
621,Tori WEST,14 OCT 1995,AUS,985,Long Jump
622,Bophelo SEOE,04 APR 1999,RSA,985,Long Jump
623,Jenna PAULY,,USA,985,Long Jump
624,Lyn'Nikka VANCE,2001,USA,985,Long Jump
625,Nayza Gabrielli RODRIGUES,23 MAR 2005,BRA,984,Long Jump
626,Breanna BROWN-MARSHALL,,USA,984,Long Jump
627,Lily SMART,05 FEB 2007,AUS,984,Long Jump
628,Kessiah BEMIS,2004,USA,984,Long Jump
629,Mónica NAUDÍN,13 JAN 2006,ESP,984,Long Jump
630,Ana Paula ARGUELLO,11 JUL 2003,PAR,983,Long Jump
631,Yi ZHU,14 JUL 2003,CHN,983,Long Jump
632,Ndeye Marième DIATTA,1995,SEN,983,Long Jump
633,Laura MATKO,21 JUL 2007,CRO,983,Long Jump
634,Lauryn FORD,12 MAY 2001,USA,983,Long Jump
635,Viktoriya YERMOLAYEVA,02 JAN 2005,RUS,983,Long Jump
636,Nicola KONDZIELLA,06 MAR 2002,GER,983,Long Jump
637,Madison HUTTON,15 JAN 2003,GBR,983,Long Jump
638,Genesis GRIFFIN,2005,USA,983,Long Jump
639,Sarah DEQUINAN,22 DEC 1992,PHI,982,Long Jump
640,Leila GARETTO,29 DEC 1999,ARG,982,Long Jump
641,Thelma Nohemí FUENTES,20 AUG 1992,GUA,982,Long Jump
642,Elisa VALENTI,04 JAN 2007,ITA,982,Long Jump
643,Kayla WATSON,,USA,982,Long Jump
644,Tzu-Chi LIN,05 DEC 2001,TPE,982,Long Jump
645,Karina TSONCHEVA,05 NOV 2008,BUL,982,Long Jump
646,Edyta BIELSKA,17 JUN 2001,POL,982,Long Jump
647,Mia Mireia UUSORG,21 NOV 2007,EST,982,Long Jump
648,Emina OMANOVIĆ,24 AUG 2007,BIH,981,Long Jump
649,Jodie SMITH,02 NOV 2001,GBR,981,Long Jump
650,Arina MALAKHOVA,01 AUG 2000,RUS,981,Long Jump
651,Claudia FERNANDEZ,19 MAR 2003,PUR,981,Long Jump
652,Kara LUCYK,,USA,981,Long Jump
653,Richelle Antonia STANLEY,03 JAN 2005,JAM,981,Long Jump
654,Georgina FORDE-WELLS,14 NOV 2002,GBR,981,Long Jump
655,Lynn MICHELMANN,2008,GER,981,Long Jump
656,Kendy Neo THEETSO,10 MAY 1994,BOT,981,Long Jump
657,Taylor FINGERS,22 NOV 2004,USA,981,Long Jump
658,Jingru XIAO,25 JAN 2002,CHN,981,Long Jump
659,Antonia CRESTANI,22 OCT 1999,CHI,980,Long Jump
660,Magdalena STEVANOVIĆ,23 MAR 2005,SRB,980,Long Jump
661,Anna Marie CHALUPOVÁ,2008,CZE,980,Long Jump
662,Anete RETERE,28 MAY 2007,LAT,980,Long Jump
663,Aliena Juliette HEINZMANN,22 FEB 2002,GER,980,Long Jump
664,Anneke MOERSDORF,,USA,980,Long Jump
665,Kailah GILMORE,,USA,980,Long Jump
666,Tamara AIMUFIA,,USA,980,Long Jump
667,Melody NWAGWU,,USA,979,Long Jump
668,Matsidiso MAKGATO,03 JAN 2007,RSA,979,Long Jump
669,Evelyn MITROPOULOU,04 FEB 2008,GRE,979,Long Jump
670,Djelika DIARRA,13 JUN 2007,FRA,979,Long Jump
671,Chloe Chavaneese PALMER,06 OCT 2005,JAM,979,Long Jump
672,Sabrina GROS,03 SEP 1991,FRA,979,Long Jump
673,Skyler REYNOLDS,2001,USA,978,Long Jump
674,Teagan ZWAANSTRA,,USA,978,Long Jump
675,Kimberly SMITH,02 APR 2002,IVB,978,Long Jump
676,Chloe LACHAUD,18 FEB 2002,FRA,978,Long Jump
677,Chidera OKORO,,USA,978,Long Jump
678,Ayanna JONES,2003,USA,977,Long Jump
679,Esther SOLARIN,12 SEP 2001,RSA,977,Long Jump
680,Koi JOHNSON,,USA,977,Long Jump
681,Julia SŁOCKA,18 FEB 2001,POL,977,Long Jump
682,Jaleesa MCWASHINGTON,,USA,977,Long Jump
683,Laura OOGHE,26 DEC 2006,BEL,976,Long Jump
684,Kotono ICHIHARA,05 AUG 1998,JPN,976,Long Jump
685,Claire PITTMAN,,USA,976,Long Jump
686,Jordan GRAY,28 DEC 1995,USA,976,Long Jump
687,Nyla WARD,2000,USA,976,Long Jump
688,Ninali ZHENG,12 NOV 1998,CHN,976,Long Jump
689,Sandra BABU,03 JUL 2001,IND,976,Long Jump
690,Anaelle IMBERT,13 JUL 2004,FRA,976,Long Jump
691,Neea KÄYHKÖ,17 JAN 2002,FIN,976,Long Jump
692,Hailey FUNE,24 JUN 2002,USA,976,Long Jump
693,Samoya NEIL,29 SEP 2002,JAM,975,Long Jump
694,Anniek DE LANGE,2006,NED,975,Long Jump
695,Jolie ROBINSON,,USA,975,Long Jump
696,Haruka TSURIMOTO,14 MAY 2005,JPN,975,Long Jump
697,Darina TŠUDAKOVA,04 FEB 2001,EST,975,Long Jump
698,Jiayi ZHANG,05 JUL 2008,CHN,975,Long Jump
699,Janaya JONES,,USA,974,Long Jump
700,Mizuki OTSU,30 SEP 2003,JPN,974,Long Jump
701,Hanne MAUDENS,12 MAR 1997,BEL,974,Long Jump
702,Christine GAYEN,20 OCT 1996,AUS,974,Long Jump
703,Tia Louise ROZARIO,14 OCT 2000,SGP,974,Long Jump
704,Tânia FERREIRA DA SILVA,17 DEC 1986,BRA,973,Long Jump
705,Leona GRIMM,12 JAN 2000,GER,973,Long Jump
706,Sarah MCCARTHY,26 SEP 1995,IRL,973,Long Jump
707,Alexis WILLIS,2005,USA,973,Long Jump
708,Yuhi NARISAWA,16 JUN 2007,JPN,973,Long Jump
709,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,973,Long Jump
710,Sabrina REUSCH,17 NOV 1998,GER,973,Long Jump
711,Kirara HONDA,24 JUL 2002,JPN,973,Long Jump
712,Rebecca GENNARI,16 MAR 1999,ITA,973,Long Jump
713,Deepanshi SINGH,03 APR 2001,IND,973,Long Jump
714,Tetyana BILYK,07 JUL 2000,UKR,973,Long Jump
715,Adéla LUZAROVÁ,21 DEC 2001,CZE,973,Long Jump
716,Hanna VAN BAAST,10 JAN 2004,NED,973,Long Jump
717,Laura RINCON,06 FEB 2001,ESP,973,Long Jump
718,Eden ROBINSON,27 NOV 2006,GBR,972,Long Jump
719,Tzu-Hsuan WANG,29 SEP 2005,TPE,972,Long Jump
720,Shereese CUTLER,19 JUL 1991,USA,972,Long Jump
721,Victoria KADIRI,02 DEC 2001,USA,972,Long Jump
722,Magdalena GOLEC,26 MAY 2002,POL,972,Long Jump
723,Katja KANGAS,21 DEC 1990,FIN,972,Long Jump
724,Edlin Lisbeth LAUR,29 MAY 2004,EST,972,Long Jump
725,Shih-Han HUANG,18 OCT 2005,TPE,972,Long Jump
726,Shaina BURNS,21 MAR 1996,USA,971,Long Jump
727,Magdalini MALATOU,17 APR 2007,GRE,971,Long Jump
728,Darya VASILYEVA,29 AUG 2005,RUS,971,Long Jump
729,Yu MINEMURA,01 OCT 1994,JPN,971,Long Jump
730,Chiara SALA,05 OCT 1999,ITA,971,Long Jump
731,Jillian CATTON,2003,CAN,971,Long Jump
732,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,971,Long Jump
733,Kadriye Dilek DURMUŞ,20 JAN 2004,TUR,970,Long Jump
734,Hikari TAKAMIYA,15 MAR 2007,JPN,970,Long Jump
735,Megan HEIDEBRECHT,,USA,970,Long Jump
736,Rabia Ceren ÇATAY,07 MAY 2004,TUR,970,Long Jump
737,Lianne VAN KRIEKEN,15 JAN 1997,NED,969,Long Jump
738,Shelaine PRITCHARD,2004,CAN,969,Long Jump
739,Lakesha SMITH,2004,USA,969,Long Jump
740,Aliki KOIKOPOULOU,08 NOV 2005,GRE,969,Long Jump
741,Cloe MOLINARO,30 SEP 2004,FRA,969,Long Jump
742,Jo-anna PINNOCK,26 NOV 2003,JAM,969,Long Jump
743,Montana DJATSCHENKO,29 AUG 2001,AUS,968,Long Jump
744,Melissa BOOTH,20 APR 2004,GBR,968,Long Jump
745,Morgan PATTERSON,,USA,968,Long Jump
746,Siyana BRÂMBAROVA,06 DEC 2007,BUL,968,Long Jump
747,Amy WARRE,25 OCT 2004,GBR,968,Long Jump
748,Mellisa WALKER,27 OCT 1991,JAM,967,Long Jump
749,Linn HERTZ SAEBBÖ,05 NOV 2000,SWE,967,Long Jump
750,Thaila-Jade MASON,13 OCT 2007,GBR,967,Long Jump
751,Mah Oury SEYE,14 JUN 2006,ITA,967,Long Jump
752,Zofia LOSY,08 MAY 2007,POL,967,Long Jump
753,Olivia SCHRIMSHAW,28 SEP 2008,GBR,967,Long Jump
754,Ebba VOLD JOHANNESSON,09 MAR 2006,SWE,967,Long Jump
755,Matilde GUARINO,20 FEB 2004,ITA,967,Long Jump
756,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,967,Long Jump
757,Shantae FOREMAN,22 OCT 2002,JAM,966,Long Jump
758,Absa BA,27 JUL 2003,FRA,966,Long Jump
759,Kira KYTÖLÄ,25 JUN 1993,FIN,966,Long Jump
760,Kurumi HATA,22 FEB 2005,JPN,966,Long Jump
761,Anastasia NTRAGKOMIROVA,22 JAN 2003,GRE,966,Long Jump
762,Seongi JANG,25 AUG 2005,KOR,966,Long Jump
763,Adéla TKÁČOVÁ,11 MAR 2005,CZE,966,Long Jump
764,Xiaoxue HUANG,03 NOV 2001,CHN,966,Long Jump
765,Hope BENDER,02 JAN 1997,USA,966,Long Jump
766,Darby THOMAS,,USA,966,Long Jump
767,Miranda LAUVSTAD,22 NOV 2003,NOR,966,Long Jump
768,Elena CORELLA,18 FEB 2005,ESP,966,Long Jump
769,Norian Ayala VELAZQUEZ,17 JUN 2004,PUR,966,Long Jump
770,Mariana BENTO,22 NOV 2001,POR,966,Long Jump
771,Bianca HERCIGONJA,15 SEP 2002,SUI,966,Long Jump
772,Lena KANICKA,15 MAY 2007,POL,966,Long Jump
773,Alina Sophie BÖHM,07 AUG 1996,GER,965,Long Jump
774,Chiara RISI,26 JUN 2005,SUI,965,Long Jump
775,Melissa MANTIÑAN,31 JUL 2001,MEX,965,Long Jump
776,Lena PHILIP,10 APR 2001,FRA,965,Long Jump
777,Sandra RÖTHLIN,02 JAN 1999,SUI,965,Long Jump
778,Sofia TSARSITALIDOU,17 AUG 2007,GRE,965,Long Jump
779,Arison WEBER,02 APR 1998,FRA,965,Long Jump
780,Yelena YERMOLINA,03 FEB 1989,RUS,965,Long Jump
781,Kateřina SALCMANOVÁ,22 MAR 2005,CZE,965,Long Jump
782,Saliyya GUISSE,08 JUL 1996,BEL,964,Long Jump
783,Klaudia BOGUSZEWSKA,03 APR 2005,POL,964,Long Jump
784,Xinyu HUANG,29 DEC 2008,CHN,964,Long Jump
785,Milica GLOGOVAC,16 OCT 2008,SRB,964,Long Jump
786,Shawna QUILLET,13 AUG 2002,FRA,964,Long Jump
787,Anaya WEBSTER,,USA,964,Long Jump
788,Pavla MOLÍKOVÁ,26 MAR 2003,CZE,964,Long Jump
789,Louisa CHAUDET,30 APR 2003,FRA,964,Long Jump
790,Kimberly OPITZ,2007,GER,963,Long Jump
791,Briana STEPHENSON,23 OCT 1999,NZL,963,Long Jump
792,Caitlin BLACKMAN,17 DEC 2000,AUS,963,Long Jump
793,Joana FIODOROVAITÉ,21 OCT 2007,LTU,963,Long Jump
794,Rita MANFREDINI,03 MAY 2008,ITA,963,Long Jump
795,Lucie LASÍKOVÁ,20 MAR 2005,CZE,963,Long Jump
796,Milica TRAVAR,27 FEB 2000,ITA,963,Long Jump
797,Paulina NAWROT,07 NOV 2006,POL,963,Long Jump
798,Caroline FREITAG,09 MAY 2006,GER,963,Long Jump
799,Angel RICHMORE,30 APR 2001,SWE,962,Long Jump
800,Tayah DE SOUSA,2003,CAN,962,Long Jump
801,Daria RIGATTI,25 OCT 2006,SUI,962,Long Jump
802,Rui IKEGAMI,10 DEC 2006,JPN,962,Long Jump
803,Tsai-Chuan CHEN,29 JAN 2001,TPE,962,Long Jump
804,Rayona RUNNELS,,USA,962,Long Jump
805,Javiera MUSALEM,01 SEP 2001,CHI,962,Long Jump
806,Carmen NOWICKA,13 APR 2005,GER,962,Long Jump
807,Chiara-Belinda SCHULER,02 JUN 2001,AUT,962,Long Jump
808,Madri RABE,31 JAN 2001,RSA,961,Long Jump
809,Kelsi OLDROYD,02 JUL 2003,USA,961,Long Jump
810,Maeva GOUNE,2005,FRA,961,Long Jump
811,Thea LEIRFALL,12 APR 1999,NOR,961,Long Jump
812,Christa TEMENG,15 APR 2007,SUI,961,Long Jump
813,Joan EASTER,,USA,961,Long Jump
814,Krista SPRŪDE,13 OCT 2001,LAT,961,Long Jump
815,Jelizaveta MIŠINA,13 OCT 2002,EST,961,Long Jump
816,Rebecca CHAPMAN,27 SEP 1992,GBR,960,Long Jump
817,Kevine Linda KOUOCHE,06 MAY 1998,CMR,960,Long Jump
818,Antonia WOODS,,USA,960,Long Jump
819,Kano NAITO,07 JUN 2004,JPN,960,Long Jump
820,Lilla BARTHA,09 JAN 2003,HUN,960,Long Jump
821,Alisa MÜLLER,2006,GER,960,Long Jump
822,Dolores MORILLAS,17 JAN 1997,ESP,960,Long Jump
823,Venla VÄLIHARJU,30 APR 2002,FIN,960,Long Jump
824,Marys Adela PATTERSON,16 OCT 2001,CUB,959,Long Jump
825,Laura LOKOTAR,13 AUG 2003,EST,959,Long Jump
826,A-yeong KIM,06 NOV 2003,KOR,959,Long Jump
