Place,Competitor,DOB,Unnamed: 3,Score,Event List
351,Soriane SORHAINDO,2001,FRA,1011,Long Jump [Long Jump ind.]
351,Sofía Aylén LEVRINO,26 APR 2001,ARG,1011,Long Jump
351,Ljubica SIMOVIĆ,1996,SRB,1011,Long Jump
351,Alessia BYLYKBASHI,02 NOV 1998,ITA,1011,Long Jump [Long Jump ind.]
351,Asuka GONPEI,24 APR 1997,JPN,1011,Long Jump
351,Margarita BELEVSKAYA,26 MAY 1999,RUS,1011,Long Jump [Long Jump ind.]
351,Kanna KAWAI,05 NOV 1997,JPN,1011,Long Jump
360,Daniela VOLNÁ,13 JUN 2002,CZE,1010,Long Jump [Long Jump ind.]
361,Charlotte PIERRE,18 APR 1996,FRA,1009,Long Jump [Long Jump ind.]
361,Ljiljana MATOVIC,16 OCT 1993,MNE,1009,Long Jump
361,Nagisa YAMAMOTO,25 AUG 1998,JPN,1009,Long Jump
361,Ekaterina VORONINA,16 FEB 1992,UZB,1009,Long Jump
365,Margit KALK,16 JUN 1999,EST,1008,Long Jump [Long Jump ind.]
365,Hanna NELEPA,22 APR 1998,UKR,1008,Long Jump
365,Isabell PATROTNY,1997,DEN,1008,Long Jump [Long Jump ind.]
365,Tomysha CLARK,12 NOV 2002,AUS,1008,Long Jump
365,Mollie GRIBBIN,13 MAR 1994,USA,1008,Long Jump [Long Jump ind.]
370,Maite BEERNAERT,14 NOV 2001,BEL,1007,Long Jump
370,Szabina SZŰCS,04 FEB 2002,HUN,1007,Long Jump [Long Jump ind.]
370,Breanna ECKELS,1998,USA,1007,Long Jump [Long Jump ind.]
370,Leah MORAN,,USA,1007,Long Jump [Long Jump ind.]
370,Katie GUNN,02 JAN 2003,AUS,1007,Long Jump
375,Kendall GUSTAFSON,30 MAR 1995,USA,1006,Long Jump
375,Klara BARNJAK,18 SEP 1999,CRO,1006,Long Jump [Long Jump ind.]
375,Pauline HONDEMA,2000,NED,1006,Long Jump [Long Jump ind.]
375,Julia KUßMANN,2000,GER,1006,Long Jump [Long Jump ind.]
379,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1005,Long Jump
379,Aino TAPIO,13 SEP 1997,FIN,1005,Long Jump
379,Jasmyne GRAHAM,06 MAY 1998,USA,1005,Long Jump [Long Jump ind.]
379,Veronica ZANON,16 JAN 2001,ITA,1005,Long Jump [Long Jump ind.]
379,Destiny CASTILLO,2001,USA,1005,Long Jump
379,Jenny LESTANDER,1998,SWE,1005,Long Jump [Long Jump ind.]
379,Titiana MARSH,13 DEC 1999,USA,1005,Long Jump [Long Jump ind.]
386,Vanessa CHEFER SPINOLA,05 MAR 1990,BRA,1004,Long Jump
386,Dilini AMARASEKARA,,USA,1004,Long Jump [Long Jump ind.]
386,Liisa-Maria LUSTI,22 AUG 2004,EST,1004,Long Jump [Long Jump ind.]
386,Silvana SEGURA,06 NOV 1990,PER,1004,Long Jump
390,Live HAUGSTAD HILTON,12 SEP 1999,NOR,1003,Long Jump [Long Jump ind.]
390,McKenzie WHITAKER,15 FEB 1999,USA,1003,Long Jump [Long Jump ind.]
390,Nicola KONDZIELLA,2002,GER,1003,Long Jump [Long Jump ind.]
390,Rogilia-chriss BISSEMO,05 APR 2002,FRA,1003,Long Jump [Long Jump ind.]
390,Kärt ÕUNAPUU,19 MAR 2000,EST,1003,Long Jump [Long Jump ind.]
395,Henriette JÆGER,30 JUN 2003,NOR,1002,Long Jump [Long Jump ind.]
395,Asia YOUNG,,USA,1002,Long Jump [Long Jump ind.]
395,Diane MOUILLAC,21 FEB 2001,FRA,1002,Long Jump [Long Jump ind.]
395,. HARSHINI,10 AUG 1999,IND,1002,Long Jump
399,Abigail PAWLETT,14 JAN 2002,GBR,1001,Long Jump [Long Jump ind.]
399,Amanda CARTY,,JAM,1001,Long Jump [Long Jump ind.]
399,Chyna RIES,05 SEP 1996,USA,1001,Long Jump [Long Jump ind.]
399,Michele GARLINSKI,18 MAR 1993,SUI,1001,Long Jump
399,Ysee LE PHILIPPE,15 JAN 2002,FRA,1001,Long Jump [Long Jump ind.]
399,Amanda LEVIN,,USA,1001,Long Jump
405,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1000,Long Jump
405,Laura VOß,29 JAN 1994,GER,1000,Long Jump [Long Jump ind.]
405,Funminiyi OLAJIDE,04 JUN 2002,GBR,1000,Long Jump [Long Jump ind.]
408,Helena MCLEOD,04 NOV 1996,GER,999,Long Jump [Long Jump ind.]
408,Lauren FAIRCHILD,1998,USA,999,Long Jump [Long Jump ind.]
408,Jane HICKIE,07 MAY 2000,AUS,999,Long Jump
408,Taryn MILTON,1997,USA,999,Long Jump [Long Jump ind.]
408,Saskia WOIDY,20 JAN 2001,GER,999,Long Jump
408,Chloe MAURIN,20 SEP 1996,FRA,999,Long Jump [Long Jump ind.]
408,Kendra MEISENHEIMER,1994,GER,999,Long Jump [Long Jump ind.]
408,Natalya KUZOVKINA,03 DEC 1998,RUS,999,Long Jump
408,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,999,Long Jump
408,Elena LLOBERA,01 APR 1993,ESP,999,Long Jump
408,Brittany JONES,,USA,999,Long Jump [Long Jump ind.]
408,Emilyn DEARMAN,26 APR 1995,USA,999,Long Jump [Long Jump ind.]
408,Emily GARGAN,29 DEC 1998,GBR,999,Long Jump [Long Jump ind.]
408,Yuki AZUMA,14 JUN 1999,JPN,999,Long Jump
408,Erinn BEATTIE,1997,USA,999,Long Jump [Long Jump ind.]
423,Maya EVANS,12 JUN 1999,USA,998,Long Jump [Long Jump ind.]
423,Kaija CROWE,,USA,998,Long Jump [Long Jump ind.]
423,Jenna JUNGELS,,USA,998,Long Jump [Long Jump ind.]
423,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump
423,Lucrezia SARTORI,10 JUN 2001,ITA,998,Long Jump [Long Jump ind.]
423,Xiaoling LI,10 DEC 1996,CHN,998,Long Jump [Long Jump ind.]
423,Riko RYONO,20 OCT 1998,JPN,998,Long Jump
423,Manca STARAŠINIČ,12 FEB 2002,SLO,998,Long Jump [Long Jump ind.]
431,Amanda Marie FRØYNES,13 SEP 1998,NOR,997,Long Jump [Long Jump ind.]
431,Alina SHUKH,12 FEB 1999,UKR,997,Long Jump [Long Jump ind.]
431,Ping WANG,25 MAR 1998,CHN,997,Long Jump [Long Jump ind.]
434,Wenying ZHANG,11 FEB 1997,CHN,996,Long Jump [Long Jump ind.]
434,Allison HALVERSON,09 SEP 1992,USA,996,Long Jump [Long Jump ind.]
436,Nia POWDRELL,,USA,995,Long Jump [Long Jump ind.]
436,Zion LEWIS,1998,USA,995,Long Jump
436,Marina GALVEZ,13 MAY 1991,FRA,995,Long Jump [Long Jump ind.]
436,Schuyler WOOD-HILDEBRANDT,,USA,995,Long Jump [Long Jump ind.]
436,Ashleigh BENNETT,12 JAN 1999,NZL,995,Long Jump
436,Holly PITTERS,1995,CAN,995,Long Jump
436,Hiu Yan WONG,05 JUN 1991,HKG,995,Long Jump
436,Nina GARAY,1996,GER,995,Long Jump
436,Helena BÖRNER,20 SEP 2003,GER,995,Long Jump [Long Jump ind.]
445,Caroline JOYEUX,2001,GER,994,Long Jump [Long Jump ind.]
445,Riley COOKS,06 DEC 1993,USA,994,Long Jump
445,Emma OOSTERWEGEL,29 JUN 1998,NED,994,Long Jump [Long Jump ind.]
445,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,994,Long Jump
445,Marie-Jose EBWEA BILE,07 FEB 1997,FRA,994,Long Jump [Long Jump ind.]
445,Ioana MANOLIU,22 NOV 1999,ROU,994,Long Jump [Long Jump ind.]
445,Chelsea JAENSCH,06 JAN 1985,AUS,994,Long Jump
445,Ann WINGELETH,,USA,994,Long Jump [Long Jump ind.]
445,Yumeka FURUYA,07 MAY 1998,JPN,994,Long Jump
454,Ansley LONG,1997,USA,993,Long Jump
454,Cierra PULLIAM,,USA,993,Long Jump [Long Jump ind.]
454,Henrike FIEDLER,1999,GER,993,Long Jump [Long Jump ind.]
454,Zarria WILLIAMS,1998,USA,993,Long Jump [Long Jump ind.]
454,Lauren WRENSCH,,USA,993,Long Jump [Long Jump ind.]
454,Maria STEFANOPOULOU,1999,GRE,993,Long Jump
454,Lena BÖHMER,2000,GER,993,Long Jump [Long Jump ind.]
454,Daria KUSHNIR,08 APR 2002,ANA,993,Long Jump [Long Jump ind.]
462,Brianna DRIVER,1997,USA,992,Long Jump [Long Jump ind.]
462,Megan KIRBY,1998,USA,992,Long Jump
462,Kaira SIMMONS,,USA,992,Long Jump
462,Stefania BARRUCCI,18 MAR 1999,ITA,992,Long Jump [Long Jump ind.]
462,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,992,Long Jump
462,Jacqueline POKUAAH,,GHA,992,Long Jump [Long Jump ind.]
462,Maryam ELLOUKE,27 JUL 1998,MAR,992,Long Jump
469,Tabea CHRIST,05 MAY 1998,GER,991,Long Jump
469,Sandra SIKORSKA,31 MAY 2000,POL,991,Long Jump [Long Jump ind.]
469,Angelika FAKA,15 JAN 1996,POL,991,Long Jump [Long Jump ind.]
469,Nika UDE,10 MAY 2000,SLO,991,Long Jump [Long Jump ind.]
469,Rechelle MEADE,23 JAN 1997,AIA,991,Long Jump [Long Jump ind.]
469,Anna VISIBELLI,01 JAN 1993,ITA,991,Long Jump [Long Jump ind.]
469,Rachel MCMAHON,,USA,991,Long Jump [Long Jump ind.]
469,Eloise HARVEY,13 NOV 2000,GBR,991,Long Jump
469,Luka GARŠVAITĖ,25 MAR 2001,LTU,991,Long Jump [Long Jump ind.]
469,Armoni BROWN,02 APR 2000,USA,991,Long Jump [Long Jump ind.]
469,Viktoria GORLOVA,22 MAY 2001,RUS,991,Long Jump [Long Jump ind.]
469,Saliyya GUISSE,08 JUL 1996,BEL,991,Long Jump [Long Jump ind.]
469,Laura OBERTO,18 JAN 1993,ITA,991,Long Jump
482,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,990,Long Jump [Long Jump ind.]
482,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,990,Long Jump [Long Jump ind.]
482,Zhanna ZELIKOVA,22 FEB 1995,RUS,990,Long Jump [Long Jump ind.]
482,Sophie MEREDITH,12 APR 2001,IRL,990,Long Jump
482,Dolores MORILLAS,17 JAN 1997,ESP,990,Long Jump [Long Jump ind.]
482,Oona NIEMINEN,02 AUG 2000,FIN,990,Long Jump
482,Lotavia BROWN,26 OCT 2000,JAM,990,Long Jump
482,Tabe MAYONG,23 NOV 2001,GBR,990,Long Jump
482,Donghua JIN,09 FEB 1999,CHN,990,Long Jump [Long Jump ind.]
482,Noor Nadia SHAHIDATUN,05 JUN 1996,MAS,990,Long Jump
492,Neysia HOWARD,,USA,989,Long Jump [Long Jump ind.]
492,Ancy SOJAN,01 MAR 2001,IND,989,Long Jump
492,Géraldine RUCKSTUHL,24 FEB 1998,SUI,989,Long Jump [Long Jump ind.]
492,Meleah RIDENOUR,,USA,989,Long Jump [Long Jump ind.]
492,Keshia WILLIX,01 FEB 1989,FRA,989,Long Jump [Long Jump ind.]
492,Katarzyna BARGIELSKA,25 AUG 1999,POL,989,Long Jump
492,Ellie O'HARA,,GBR,989,Long Jump [Long Jump ind.]
492,Phedenia GEORGE-MOSBEY,,USA,989,Long Jump
492,Maria de Los Angeles AROYO,18 JUL 1996,ESP,989,Long Jump
501,Stefanie BROSENS,22 MAY 1997,BEL,988,Long Jump
501,Olivia BOJANG,03 MAR 2002,SWE,988,Long Jump [Long Jump ind.]
501,Emilie BERGE,07 DEC 1997,NOR,988,Long Jump [Long Jump ind.]
501,Ackelia SMITH,05 FEB 2002,JAM,988,Long Jump
501,Yan ZHENG,11 FEB 2001,CHN,988,Long Jump
506,Hannah RUSNAK,,USA,987,Long Jump
506,Sinta WARDANA,18 NOV 1991,AUS,987,Long Jump
506,Ioana Sabina STIRBU,2003,ROU,987,Long Jump [Long Jump ind.]
506,Asuka SASAKI,13 NOV 1997,JPN,987,Long Jump
510,Makyla STANLEY,18 DEC 1996,USA,986,Long Jump [Long Jump ind.]
510,Jonna LINDEÉN,1996,SWE,986,Long Jump [Long Jump ind.]
510,Esther TURPIN,29 APR 1996,FRA,986,Long Jump [Long Jump ind.]
510,Tetyana HOLOVCHUK,19 JAN 1996,UKR,986,Long Jump [Long Jump ind.]
510,Ciynamon STEVENSON,,USA,986,Long Jump
510,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,986,Long Jump [Long Jump ind.]
510,Allison DAVIS,13 APR 1999,USA,986,Long Jump [Long Jump ind.]
510,Yuka YAMASHITA,19 NOV 1997,JPN,986,Long Jump
510,Manon MIZUNO,24 MAY 1997,JPN,986,Long Jump
519,Līga VECBĒRZA,12 MAY 1998,LAT,985,Long Jump [Long Jump ind.]
519,Luisa BODEM,1993,GER,985,Long Jump [Long Jump ind.]
519,Cleo MARTIN-EVANS,,GBR,985,Long Jump
519,Rui HUANG,24 DEC 1998,CHN,985,Long Jump [Long Jump ind.]
523,Noemie CARON,10 JUL 2002,FRA,984,Long Jump [Long Jump ind.]
523,Vanessa GRIMM,22 APR 1997,GER,984,Long Jump [Long Jump ind.]
523,Joyce SCHUMACHER,29 NOV 2000,NED,984,Long Jump
523,Annkathrin HOVEN,08 MAR 2001,GER,984,Long Jump [Long Jump ind.]
523,Rebecca CHAPMAN,27 SEP 1992,GBR,984,Long Jump
523,Maja BEDRAČ,10 SEP 1999,SLO,984,Long Jump [Long Jump ind.]
523,Claire AZZOPARDI,29 SEP 1999,MLT,984,Long Jump
523,Ej ONAH,,USA,984,Long Jump [Long Jump ind.]
523,Shi SHI,23 MAR 2001,CHN,984,Long Jump
532,Claudia CONTE,14 NOV 1999,ESP,983,Long Jump
532,Susan FRANCIS,26 DEC 1999,JAM,983,Long Jump
532,Nichyria BYRD,1997,USA,983,Long Jump [Long Jump ind.]
532,Imke DAALMANN,1999,GER,983,Long Jump [Long Jump ind.]
532,Jestena MATTSON,17 MAR 1997,USA,983,Long Jump [Long Jump ind.]
537,Adrienne LEWIS,,USA,982,Long Jump
537,Anastasia SARLÁNI,17 NOV 1999,GRE,982,Long Jump [Long Jump ind.]
537,LaJarvia BROWN,14 FEB 1998,USA,982,Long Jump [Long Jump ind.]
537,Hannah MEEK,,USA,982,Long Jump [Long Jump ind.]
537,Joanne SCHIFFER,09 JUN 2001,GER,982,Long Jump [Long Jump ind.]
542,Bo NIJS,08 NOV 1997,BEL,981,Long Jump
542,Brittany PATTERSON,,USA,981,Long Jump
542,Moa ULLGREN,1996,SWE,981,Long Jump [Long Jump ind.]
542,Lieke VAN DEN BRINK,12 JUL 1995,NED,981,Long Jump [Long Jump ind.]
542,Tamaka SHIMIZU,22 JUN 1991,JPN,981,Long Jump [Long Jump ind.]
542,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,981,Long Jump [Long Jump ind.]
542,Nada CHROUDI,20 NOV 1987,TUN,981,Long Jump
542,Rimma BUINENKO,19 JUN 1995,UKR,981,Long Jump [Long Jump ind.]
542,Akira KOBAYASHI,18 SEP 1999,JPN,981,Long Jump
551,Lecabela QUARESMA,26 DEC 1989,POR,980,Long Jump [Long Jump ind.]
551,Leticia ORO MELO,05 OCT 1997,BRA,980,Long Jump
551,Mia BARRON,23 AUG 1996,USA,980,Long Jump [Long Jump ind.]
551,Volha ANTSIKIAN,19 OCT 1999,BLR,980,Long Jump
551,Katie FLEMINGTON,1992,CAN,980,Long Jump [Long Jump ind.]
551,Jamaa CHNAIK,28 JUL 1984,MAR,980,Long Jump
551,Paola FERNANDEZ,26 MAY 2000,PUR,980,Long Jump
558,Traci MILLS,,USA,979,Long Jump
558,Caitlyn REDMON,,USA,979,Long Jump [Long Jump ind.]
558,Corinna MINKO,13 DEC 1989,AUS,979,Long Jump
558,Adja SACKOR,,USA,979,Long Jump [Long Jump ind.]
558,Sofia BARBE' CORNALBA,1997,ITA,979,Long Jump
558,Dasia SMITH,,USA,979,Long Jump
558,Naiah BOARDINGHAM,,USA,979,Long Jump
558,Jasmine SCOTT-KILGO,2000,CAN,979,Long Jump [Long Jump ind.]
558,Neea KÄYHKÖ,17 JAN 2002,FIN,979,Long Jump [Long Jump ind.]
558,Javiera PÉREZ,31 OCT 1995,CHI,979,Long Jump
558,Beatrice PUIU,22 MAR 1986,ROU,979,Long Jump [Long Jump ind.]
569,Ida NILSSON,1998,SWE,978,Long Jump [Long Jump ind.]
569,Daniela KREFT,29 APR 2001,AUT,978,Long Jump [Long Jump ind.]
569,Alexus SHAW,,USA,978,Long Jump [Long Jump ind.]
569,Amy HODGSON,18 JAN 1996,GBR,978,Long Jump [Long Jump ind.]
569,Jorden O'NEAL,31 DEC 1997,USA,978,Long Jump [Long Jump ind.]
574,Ariel OKORIE,11 SEP 1998,USA,977,Long Jump [Long Jump ind.]
574,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,977,Long Jump [Long Jump ind.]
574,Morgan SMALLS,11 MAY 2002,USA,977,Long Jump [Long Jump ind.]
574,Cambree HARBAUGH,,USA,977,Long Jump
574,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,977,Long Jump [Long Jump ind.]
574,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,977,Long Jump
574,Josephine GRAEBER,,USA,977,Long Jump
574,Saga VANNINEN,04 MAY 2003,FIN,977,Long Jump
574,Angelica FLOYD,1999,USA,977,Long Jump [Long Jump ind.]
574,Federica GIOVANARDI,15 APR 1996,ITA,977,Long Jump [Long Jump ind.]
574,Aleksandra KUCHIYERSKAYA,31 AUG 1995,RUS,977,Long Jump
574,Lea VENDOME,15 SEP 2002,FRA,977,Long Jump [Long Jump ind.]
586,Abigail ADJEI,10 JAN 1997,GER,976,Long Jump [Long Jump ind.]
586,Erica SHEAHAN,,USA,976,Long Jump [Long Jump ind.]
586,Holly MCARTHUR,20 DEC 1999,GBR,976,Long Jump
586,Meagan BLAIR,1998,USA,976,Long Jump [Long Jump ind.]
586,Zionn PEARSON,19 JAN 2000,USA,976,Long Jump [Long Jump ind.]
586,Louise MARAVAL,31 JUL 2001,FRA,976,Long Jump [Long Jump ind.]
586,Bailey DEMAR,,USA,976,Long Jump [Long Jump ind.]
586,Gia REINHOLM,31 MAR 1999,FIN,976,Long Jump [Long Jump ind.]
586,Caroline LEWIS,,USA,976,Long Jump [Long Jump ind.]
586,Allyson GOFF,18 OCT 1996,USA,976,Long Jump [Long Jump ind.]
586,Asya RENOYLDS,1996,USA,976,Long Jump [Long Jump ind.]
586,Nura MUHAMMAD,,USA,976,Long Jump
598,Madison MEYER,,USA,975,Long Jump [Long Jump ind.]
598,Ore ADAMSON,29 OCT 2001,GBR,975,Long Jump
598,Yanina ROMAN,2000,PUR,975,Long Jump
598,Elisa NALDI,15 AUG 1998,ITA,975,Long Jump [Long Jump ind.]
598,Josefine Skifter ANDERSEN,2003,DEN,975,Long Jump [Long Jump ind.]
598,Junjun ZHANG,11 AUG 2001,CHN,975,Long Jump [Long Jump ind.]
604,Amaya SCOTT,15 FEB 2001,GBR,974,Long Jump [Long Jump ind.]
604,Cassidy PENG,,USA,974,Long Jump
604,Mirei YOSHIOKA,31 MAR 2000,JPN,974,Long Jump
604,Shi-Han HUANG,12 NOV 1997,TPE,974,Long Jump
604,Jamilah JAMES,1997,CAN,974,Long Jump [Long Jump ind.]
604,Georgiana Andreea TIMU,07 FEB 2002,ROU,974,Long Jump [Long Jump ind.]
604,Erika TSUJIMOTO,20 APR 1995,JPN,974,Long Jump [Long Jump ind.]
611,Sarah ROOT,,USA,973,Long Jump [Long Jump ind.]
611,Grace MCKENZIE,1996,IRL,973,Long Jump [Long Jump ind.]
611,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,973,Long Jump [Long Jump ind.]
611,Jaelan LEONARD,1998,USA,973,Long Jump [Long Jump ind.]
611,Fanni BACSA,12 SEP 2001,HUN,973,Long Jump [Long Jump ind.]
611,Talajah MURRELL,1997,USA,973,Long Jump [Long Jump ind.]
611,Patricia JOHNSON,,USA,973,Long Jump [Long Jump ind.]
618,Chloe CELIGNY,19 JUL 2001,FRA,972,Long Jump [Long Jump ind.]
618,Camille DICKSON,,USA,972,Long Jump
618,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,972,Long Jump
618,Kate O'CONNOR,12 DEC 2000,IRL,972,Long Jump [Long Jump ind.]
618,Jaela WILLIAMS,26 JAN 1997,USA,972,Long Jump
618,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,972,Long Jump [Long Jump ind.]
618,Carly PAUL,05 AUG 1996,USA,972,Long Jump
618,Maya HAMMONDS,,USA,972,Long Jump [Long Jump ind.]
618,Sarah HERRON,,USA,972,Long Jump [Long Jump ind.]
618,Julia LYONS,,USA,972,Long Jump [Long Jump ind.]
618,Sofija KORF,05 AUG 1994,LTU,972,Long Jump [Long Jump ind.]
618,Mackenzie ARNOLD,20 JAN 1997,USA,972,Long Jump
618,Alesia PAKLONSKAYA,20 JUL 2000,BLR,972,Long Jump [Long Jump ind.]
618,Attallah SMITH,,USA,972,Long Jump
618,Sydney REID,,USA,972,Long Jump
618,Alexis DUNCAN,,USA,972,Long Jump [Long Jump ind.]
618,Leidis PÉREZ,21 MAR 2002,CUB,972,Long Jump
635,Jutta HEIKKINEN,27 OCT 1994,FIN,971,Long Jump
635,Mariah TOUSSAINT,06 NOV 1992,DMA,971,Long Jump [Long Jump ind.]
635,Isabel MALETICH,,USA,971,Long Jump [Long Jump ind.]
635,Saori SHIGERU,17 MAY 1997,JPN,971,Long Jump
635,Miki IOROI,17 FEB 2000,JPN,971,Long Jump
640,Olivia GUERIN,18 JAN 1996,FRA,970,Long Jump
640,Katarzyna WRÓBEL,27 APR 1994,POL,970,Long Jump [Long Jump ind.]
640,Malin OLSSON,24 AUG 1990,SWE,970,Long Jump
640,Kitan ELEYAE,31 OCT 1991,GBR,970,Long Jump [Long Jump ind.]
640,Nikola ČEJCHANOVÁ,14 NOV 1997,CZE,970,Long Jump
640,Konstantina ROMAIOU,30 MAY 1997,GRE,970,Long Jump [Long Jump ind.]
640,Margot TEMINES,25 JUL 2000,FRA,970,Long Jump [Long Jump ind.]
640,Maja ÅSKAG,18 DEC 2002,SWE,970,Long Jump [Long Jump ind.]
640,Mariya SINEY,29 MAR 1997,UKR,970,Long Jump
640,Rhain CHONG,1999,JAM,970,Long Jump
640,Alyssa JONES,,USA,970,Long Jump
640,Chiara SMERALDO,2002,ITA,970,Long Jump [Long Jump ind.]
640,Elise Hoel ULSETH,23 DEC 1999,NOR,970,Long Jump
653,Oriane SAUTEL,09 JUN 1999,FRA,969,Long Jump [Long Jump ind.]
653,Charlotte MCGILL,15 JAN 2002,AUS,969,Long Jump
653,Khailah GRIFFIN,1998,USA,969,Long Jump [Long Jump ind.]
653,Cyntrail PIERCE,,USA,969,Long Jump
653,Jai GRUENWALD,,USA,969,Long Jump
653,P.M. THABITHA,22 APR 2002,IND,969,Long Jump
653,Aaliyah LINDSAY,04 JAN 2002,JAM,969,Long Jump
653,Nia ROBINSON,08 DEC 2001,JAM,969,Long Jump
653,Tereza BABICKÁ,28 JUN 2003,CZE,969,Long Jump [Long Jump ind.]
662,Madeleine AKOBUNDU,22 APR 1998,USA,968,Long Jump [Long Jump ind.]
662,Kristīne DERUMA,31 OCT 1998,LAT,968,Long Jump [Long Jump ind.]
662,Jade JORDAN,15 MAR 1999,USA,968,Long Jump [Long Jump ind.]
662,Sigrid KLEIVE,22 FEB 2000,NOR,968,Long Jump [Long Jump ind.]
662,Elena DEBELIC,21 JAN 2003,SUI,968,Long Jump
662,Erica GRAHAM,,USA,968,Long Jump [Long Jump ind.]
662,Alex MADLOCK,,USA,968,Long Jump [Long Jump ind.]
662,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,968,Long Jump [Long Jump ind.]
662,Greta BRUGNOLO,23 OCT 2003,ITA,968,Long Jump [Long Jump ind.]
662,Milica TRAVAR,27 FEB 2000,ITA,968,Long Jump [Long Jump ind.]
672,Oneisha CLARKE,,USA,967,Long Jump [Long Jump ind.]
672,Ameia WILSON,,USA,967,Long Jump [Long Jump ind.]
672,Hertta HEIKKINEN,27 OCT 1994,FIN,967,Long Jump [Long Jump ind.]
672,Sandra RÖTHLIN,02 JAN 1999,SUI,967,Long Jump
672,Klaudia NAZAROWICZ,09 MAR 2000,POL,967,Long Jump [Long Jump ind.]
672,Lorean MURRAY,05 OCT 1998,JAM,967,Long Jump [Long Jump ind.]
672,Sasha MORANCY,2000,CAN,967,Long Jump [Long Jump ind.]
672,Rhianna PHIPPS,11 FEB 2001,JAM,967,Long Jump
672,Chrysonymfi PAIDIOU,21 MAR 2002,CYP,967,Long Jump
672,Katja KANGAS,21 DEC 1990,FIN,967,Long Jump
682,Anika NIEßEN,2002,GER,966,Long Jump [Long Jump ind.]
682,Olivia MÄKINEN,12 FEB 2000,FIN,966,Long Jump [Long Jump ind.]
682,Tamia RAYFORD,08 FEB 1999,USA,966,Long Jump [Long Jump ind.]
682,Sharlota PAEHLITSE,20 NOV 1998,BLR,966,Long Jump [Long Jump ind.]
682,Taynara BENTO CARVALHO,14 FEB 1995,BRA,966,Long Jump
682,Cha'Mia ROTHWELL,1998,USA,966,Long Jump [Long Jump ind.]
682,Taylor GRIMES,2001,USA,966,Long Jump [Long Jump ind.]
682,Rio YOSHIDA,15 AUG 2000,JPN,966,Long Jump
682,Andriana GOGGA,2003,GRE,966,Long Jump
691,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,965,Long Jump [Long Jump ind.]
691,Jazmin WILLIAMS,,USA,965,Long Jump [Long Jump ind.]
691,Lisa WILKER,12 JUN 2003,NOR,965,Long Jump
691,Yekaterina KHALYUTINA,16 JAN 1991,RUS,965,Long Jump [Long Jump ind.]
691,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,965,Long Jump
691,Lena STÄBLER,2000,GER,965,Long Jump
691,Suvi EERIKÄINEN,13 MAY 1997,FIN,965,Long Jump [Long Jump ind.]
691,Gabriela CORNELIO,05 JAN 1997,BRA,965,Long Jump
691,Rayquel BERRY,,USA,965,Long Jump [Long Jump ind.]
691,Bria MATTHEWS,22 JUL 1997,USA,965,Long Jump
691,Kayla WOODS,,USA,965,Long Jump [Long Jump ind.]
691,Lea LAMBALAMBA,28 AUG 2003,FRA,965,Long Jump [Long Jump ind.]
691,Martina ALIVENTI,06 AUG 1998,ITA,965,Long Jump [Long Jump ind.]
691,Jiajia ZHAO,25 FEB 1999,CHN,965,Long Jump [Long Jump ind.]
705,Kiera KING,,USA,964,Long Jump
705,Caira PETTWAY,1999,USA,964,Long Jump
705,Mareike ARNDT,29 JAN 1992,GER,964,Long Jump
705,Fatumata BALDE,29 JUL 2000,POR,964,Long Jump [Long Jump ind.]
705,Isabel MAYER,1993,GER,964,Long Jump [Long Jump ind.]
705,Saskia MCNAIRY,,USA,964,Long Jump
705,Angela BARRETT,25 DEC 1985,GBR,964,Long Jump [Long Jump ind.]
705,Jade NOLAN,1997,USA,964,Long Jump [Long Jump ind.]
705,Kirthana RAMASAMY,04 AUG 1997,MAS,964,Long Jump
705,Makenzy MIZERA,,USA,964,Long Jump [Long Jump ind.]
705,Holly STALLMAN,,USA,964,Long Jump
716,Marija BUKVIĆ,31 MAY 2001,SRB,963,Long Jump
716,Khemani ROBERTS,13 JAN 1997,TTO,963,Long Jump [Long Jump ind.]
716,Cierra PYLES,,USA,963,Long Jump [Long Jump ind.]
716,Elenore BAILLY,08 JUN 1991,CIV,963,Long Jump [Long Jump ind.]
716,Valerie BONNET,18 SEP 1996,FRA,963,Long Jump [Long Jump ind.]
716,Simona GRYBAITĖ,10 FEB 1998,LTU,963,Long Jump [Long Jump ind.]
