Place,Competitor,DOB,Unnamed: 3,Score,Event List
345,Taisiya DMITRIYEVA,13 MAY 2003,RUS,1012,Long Jump [Long Jump ind.]
346,Avery MCMULLEN,2000,USA,1012,Long Jump [Long Jump ind.]
347,Sandra TÖRNROS,25 FEB 1995,SWE,1012,Long Jump [Long Jump ind.]
348,Karin YOSHIDA,07 JUL 2003,JPN,1012,Long Jump [Long Jump ind.]
349,Thaynara ZOCH,10 APR 2000,BOL,1012,Long Jump [Long Jump ind.]
350,Emily THOMAS,21 NOV 2000,GBR,1012,Long Jump [Long Jump ind.]
351,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1011,Long Jump
352,Asia POE,1999,USA,1011,Long Jump [Long Jump ind.]
353,Melissa HUET,21 MAY 2003,FRA,1011,Long Jump [Long Jump ind.]
354,Kary PETRICKA,,USA,1011,Long Jump [Long Jump ind.]
355,Roumeissa BELABIOD,28 FEB 1991,ALG,1011,Long Jump
356,Taneille CRASE,16 OCT 1994,AUS,1011,Long Jump
357,Eva BASTMEIJER,20 JUN 1995,NED,1011,Long Jump
358,Andriele Raiana ZANDER,17 OCT 2000,BRA,1010,Long Jump
359,Velecia WILLIAMS,09 JUL 2002,JAM,1010,Long Jump [Long Jump ind.]
360,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1010,Long Jump
361,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1010,Long Jump [Long Jump ind.]
362,Destiny COPELAND,1999,USA,1010,Long Jump [Long Jump ind.]
363,Johanna RIER,26 FEB 2004,GER,1010,Long Jump [Long Jump ind.]
364,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1010,Long Jump
365,Yan HU,13 FEB 2001,CHN,1010,Long Jump
366,Tabea EITEL,27 JAN 2004,GER,1010,Long Jump [Long Jump ind.]
367,Claire AZZOPARDI,29 SEP 1999,MLT,1010,Long Jump
368,Ilona MASSON,31 AUG 2001,BEL,1009,Long Jump [Long Jump ind.]
369,Anayah WASHINGTON,,USA,1009,Long Jump [Long Jump ind.]
370,Zhane SMITH,25 APR 1999,USA,1009,Long Jump [Long Jump ind.]
371,Joanna KURYŁO,16 AUG 1995,POL,1009,Long Jump
372,Katherine KAY SANTOS,29 OCT 1990,PHI,1008,Long Jump
373,Sarah LAGGER,03 SEP 1999,AUT,1008,Long Jump [Long Jump ind.]
374,Ashlee OSAJI,,USA,1007,Long Jump [Long Jump ind.]
375,Keviah EALY,,USA,1007,Long Jump [Long Jump ind.]
376,Sydney WILLITS,,USA,1007,Long Jump [Long Jump ind.]
377,Magaly TSHIPOPO,16 DEC 1993,FRA,1007,Long Jump
378,Anna COSTELLA,30 JUL 2002,ITA,1007,Long Jump [Long Jump ind.]
379,Hayley MANNERS,2001,CAN,1006,Long Jump [Long Jump ind.]
380,Fernanda MAITA,21 MAR 2003,VEN,1006,Long Jump
381,Antonija RADIĆ,20 NOV 1994,CRO,1006,Long Jump [Long Jump ind.]
382,Eden FINKELSTEIN,09 APR 2000,ISR,1006,Long Jump
383,Anna RODGERS,,USA,1006,Long Jump [Long Jump ind.]
384,Janina LANGE,23 NOV 1997,GER,1006,Long Jump [Long Jump ind.]
385,Chloe MAURIN,20 SEP 1996,FRA,1006,Long Jump
386,Marie JUNG,15 NOV 2003,GER,1006,Long Jump [Long Jump ind.]
387,Sandrina SPRENGEL,12 MAR 2004,GER,1005,Long Jump [Long Jump ind.]
388,Maria del Mar JOVER,21 APR 1988,ESP,1005,Long Jump [Long Jump ind.]
389,Dreunna WASHINGTON,,USA,1005,Long Jump [Long Jump ind.]
390,Javiera PÉREZ,31 OCT 1995,CHI,1005,Long Jump
391,Myrte VAN DER SCHOOT,16 APR 2004,NED,1005,Long Jump [Long Jump ind.]
392,Nicola ADER,08 MAY 1998,GER,1005,Long Jump [Long Jump ind.]
393,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1005,Long Jump
394,Annika WILLIAMS,,USA,1004,Long Jump [Long Jump ind.]
395,Anna ROTTER,16 JUN 2002,SUI,1004,Long Jump
396,Sayina KHASHIMOVA,04 SEP 2003,UZB,1004,Long Jump [Long Jump ind.]
397,Jade BONTKE,,USA,1004,Long Jump [Long Jump ind.]
398,Shalom OLOTU,,USA,1004,Long Jump [Long Jump ind.]
399,Jacqueline POKUAAH,,GHA,1004,Long Jump [Long Jump ind.]
400,Abbie FRENCH,26 MAR 2004,AUS,1004,Long Jump
401,Sarah MCCARTHY,26 SEP 1995,IRL,1004,Long Jump
402,Claire LUALLEN,,USA,1004,Long Jump [Long Jump ind.]
403,Lydia BOLL,01 DEC 1999,SUI,1004,Long Jump
404,Stefanie BROSENS,22 MAY 1997,BEL,1003,Long Jump [Long Jump ind.]
405,Jadin O'BRIEN,08 MAY 2002,USA,1003,Long Jump [Long Jump ind.]
406,Yelizaveta PETROVA,04 APR 2003,RUS,1003,Long Jump [Long Jump ind.]
407,Shatara JOHNSON,2001,USA,1003,Long Jump [Long Jump ind.]
408,Mizuki OTSU,30 SEP 2003,JPN,1003,Long Jump [Long Jump ind.]
409,Caitlin BLACKMAN,17 DEC 2000,AUS,1002,Long Jump
410,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1002,Long Jump [Long Jump ind.]
411,Sennah VANHOEIJEN,08 FEB 2004,BEL,1002,Long Jump [Long Jump ind.]
412,Tori CARROLL,2001,USA,1002,Long Jump [Long Jump ind.]
413,Malin STAVENOW,02 SEP 2001,GER,1002,Long Jump
414,Kira KYTÖLÄ,25 JUN 1993,FIN,1001,Long Jump [Long Jump ind.]
415,Ljubica SIMOVIĆ,12 MAR 1996,SRB,1001,Long Jump [Long Jump ind.]
416,Amira ADUMA,25 JAN 1999,USA,1001,Long Jump [Long Jump ind.]
417,Meg HEMPHILL,23 MAY 1996,JPN,1001,Long Jump
418,Laura MICHELIN,31 JAN 2003,FRA,1001,Long Jump
419,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1001,Long Jump
420,Elise Hoel ULSETH,23 DEC 1999,NOR,1001,Long Jump
421,Emily TYRRELL,04 JAN 2002,GBR,1001,Long Jump
422,Megan KIRBY,1998,USA,1000,Long Jump [Long Jump ind.]
423,Atėnė ŠLIŽEVIČIŪTĖ,22 MAY 2003,LTU,1000,Long Jump
424,Yuuka YAMASHITA,19 NOV 1997,JPN,1000,Long Jump
425,Sandra SIKORSKA,31 MAY 2000,POL,1000,Long Jump [Long Jump ind.]
426,Zionn PEARSON,19 JAN 2000,USA,1000,Long Jump [Long Jump ind.]
427,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,999,Long Jump
428,Adéla LUZAROVÁ,21 DEC 2001,CZE,999,Long Jump
429,Zhanna RYAPOLOVA,22 FEB 1995,RUS,999,Long Jump [Long Jump ind.]
430,Jaeda HUNT,21 OCT 1999,USA,999,Long Jump [Long Jump ind.]
431,Jirah SIDBERRY,,USA,999,Long Jump [Long Jump ind.]
432,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,999,Long Jump [Long Jump ind.]
433,Lyn'Nikka VANCE,2001,USA,999,Long Jump [Long Jump ind.]
434,Jenny LESTANDER,24 MAY 1998,SWE,999,Long Jump [Long Jump ind.]
435,Edyta BIELSKA,17 JUN 2001,POL,998,Long Jump
436,Kanae SUGIMURA,11 JUN 1999,JPN,998,Long Jump
437,Risa MATSUNAGA,20 MAY 2002,JPN,998,Long Jump [Long Jump ind.]
438,Payton KIRK,,USA,998,Long Jump [Long Jump ind.]
439,Osayi OMORODION,2002,USA,998,Long Jump [Long Jump ind.]
440,Chiara SALA,05 OCT 1999,ITA,998,Long Jump [Long Jump ind.]
441,Nebtom N'DA,,USA,998,Long Jump [Long Jump ind.]
442,Hannah MORRIS,,USA,998,Long Jump [Long Jump ind.]
443,Oxana KORENEVA,29 SEP 1992,GRE,997,Long Jump [Long Jump ind.]
444,Timeke-jade COETZEE,26 MAY 2006,RSA,997,Long Jump
445,Laura PANTEAU,,USA,997,Long Jump
446,Nikolia POIRAZIDI,08 JUL 2004,GRE,997,Long Jump [Long Jump ind.]
447,Pippi Lotta ENOK,19 AUG 2002,EST,997,Long Jump [Long Jump ind.]
448,Bori RÓZSAHEGYI,27 JUN 2007,HUN,996,Long Jump [Long Jump ind.]
449,Thelma Nohemí FUENTES,20 AUG 1992,GUA,996,Long Jump [Long Jump ind.]
450,Chiara-Belinda SCHULER,02 JUN 2001,AUT,996,Long Jump [Long Jump ind.]
451,Nadia COLLINS,2003,USA,996,Long Jump [Long Jump ind.]
452,Evgenia SCHIZA,24 MAY 2006,GRE,996,Long Jump
453,Grace EMINETH,,USA,996,Long Jump [Long Jump ind.]
454,Milana SADOVSKAYA,21 FEB 2004,RUS,995,Long Jump [Long Jump ind.]
455,Ayanna JOHNSON,1999,USA,995,Long Jump [Long Jump ind.]
456,Paulina KUBIS,24 MAR 2004,POL,995,Long Jump [Long Jump ind.]
457,Wiebke OELGARDT,29 JUL 2001,GER,995,Long Jump
458,Daria DIKHANOVA,23 MAR 2000,UKR,995,Long Jump [Long Jump ind.]
459,Daniela VOLNÁ,13 JUN 2002,CZE,995,Long Jump
460,Carmen ROSALES,29 APR 2002,ESP,994,Long Jump [Long Jump ind.]
461,Caroline AGNOU,26 MAY 1996,SUI,994,Long Jump
462,Barbora HŮLKOVÁ,17 NOV 2001,CZE,994,Long Jump [Long Jump ind.]
463,Chia-Li HSIANG,13 SEP 2000,TPE,994,Long Jump
464,Sienna BOND,2005,AUS,994,Long Jump
465,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,994,Long Jump [Long Jump ind.]
466,Chia-Chien CHEN,12 APR 1997,TPE,994,Long Jump
467,Monika LEHENOVÁ,23 APR 2002,SVK,993,Long Jump [Long Jump ind.]
468,Nicole WARWICK,31 AUG 1998,USA,993,Long Jump [Long Jump ind.]
469,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,993,Long Jump
470,Paulina LIGARSKA,09 APR 1996,POL,993,Long Jump [Long Jump ind.]
471,Asha FLETCHER,,USA,993,Long Jump
472,Courtney LINES,,USA,992,Long Jump [Long Jump ind.]
473,Bailey GOLDEN,1999,USA,992,Long Jump [Long Jump ind.]
474,Aniyah RUSSELL,,USA,992,Long Jump [Long Jump ind.]
475,Virginia KERLEY,,USA,992,Long Jump [Long Jump ind.]
476,Sandra RÖTHLIN,02 JAN 1999,SUI,992,Long Jump [Long Jump ind.]
477,Essence THOMAS,01 JUL 1999,USA,991,Long Jump
478,Julia FRĄCKOWIAK,06 NOV 1999,POL,991,Long Jump
479,Hertta HEIKKINEN,27 OCT 1994,FIN,991,Long Jump [Long Jump ind.]
480,Carlijn TER LAAK,16 FEB 1997,NED,991,Long Jump
481,Sarah VAN TUIJL,31 MAY 2003,NED,991,Long Jump [Long Jump ind.]
482,Anna MENZ,07 JAN 2000,ITA,991,Long Jump
483,Alessia WYNNE,15 DEC 2003,AUS,991,Long Jump
484,Andrea UBIEDO,24 APR 1991,ARG,990,Long Jump
485,Adreanna PARLETTE,,USA,990,Long Jump
486,Margaret GAYEN,10 JUL 1994,AUS,990,Long Jump
487,Mirei YOSHIOKA,31 MAR 2000,JPN,990,Long Jump
488,Thea LEIRFALL,12 APR 1999,NOR,990,Long Jump [Long Jump ind.]
489,Hannah WÖRLEIN,29 FEB 2004,GER,990,Long Jump [Long Jump ind.]
490,Alex WOLF,,USA,990,Long Jump
491,Mariana BENTO,22 NOV 2001,POR,990,Long Jump [Long Jump ind.]
492,Fegor CLIFFORD,12 NOV 1998,NGR,990,Long Jump [Long Jump ind.]
493,Sulaidy GIRAT RIVERO,19 AUG 1987,CUB,989,Long Jump
494,Kieshonna BROOKS,20 MAR 1998,SKN,989,Long Jump [Long Jump ind.]
495,Lisa WILKER,12 JUN 2003,NOR,989,Long Jump
496,Ana Rita SILVA,20 DEC 2000,POR,989,Long Jump [Long Jump ind.]
497,Zoe HUGHES,09 DEC 1997,GBR,989,Long Jump
498,Ronja WENGI,05 OCT 2002,SUI,989,Long Jump [Long Jump ind.]
499,Urša MATOTEK,31 MAY 2002,SLO,988,Long Jump [Long Jump ind.]
500,Jahnelle SAUNDERS,2003,USA,988,Long Jump [Long Jump ind.]
501,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,988,Long Jump [Long Jump ind.]
502,Koi JOHNSON,,USA,988,Long Jump [Long Jump ind.]
503,Peace OMONZANE,2004,CAN,988,Long Jump
504,Lexie KELLER,,USA,988,Long Jump [Long Jump ind.]
505,Viktoria KOLETZKO,06 MAY 2000,GER,987,Long Jump
506,Daisy Serenissi MELESSO,2002,ITA,987,Long Jump
507,Elena CARTER,,USA,987,Long Jump [Long Jump ind.]
508,Brittany JONES,,USA,987,Long Jump [Long Jump ind.]
509,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,987,Long Jump [Long Jump ind.]
510,Paula DE BOER,10 JUN 2000,GER,987,Long Jump [Long Jump ind.]
511,Naroa FURUNDARENA,20 DEC 2001,ESP,987,Long Jump [Long Jump ind.]
512,Akira KOBAYASHI,18 SEP 1999,JPN,987,Long Jump
513,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,986,Long Jump [Long Jump ind.]
514,Aleksandra KRAWCZYK,28 APR 2003,POL,986,Long Jump [Long Jump ind.]
515,Chloe ROYCE,2001,CAN,986,Long Jump [Long Jump ind.]
516,Jennifer HANRAHAN,10 MAR 2003,IRL,986,Long Jump [Long Jump ind.]
517,Caroline JOHNSTON,25 JAN 2001,USA,986,Long Jump [Long Jump ind.]
518,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,986,Long Jump
519,Alao TOSIN,21 SEP 2000,USA,985,Long Jump [Long Jump ind.]
520,Svetlana ANTOSHINA,03 JAN 2003,RUS,985,Long Jump [Long Jump ind.]
521,Dejanae THOMPSON,,USA,985,Long Jump [Long Jump ind.]
522,Victoria ZANOLLI,26 NOV 2005,ARG,985,Long Jump
523,Linoy LEVY,19 APR 2004,ISR,985,Long Jump [Long Jump ind.]
524,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,985,Long Jump [Long Jump ind.]
525,Sofía Aylén LEVRINO,26 APR 2001,ARG,984,Long Jump
526,Diamantina DEDOLA,10 JUN 2003,FRA,984,Long Jump
527,Laura MARTINEZ,03 NOV 2006,ESP,984,Long Jump [Long Jump ind.]
528,Ashley MOORE,,USA,984,Long Jump [Long Jump ind.]
529,Ayane KAMIYAYA,27 MAY 1996,JPN,984,Long Jump
530,Galina NIKOLOVA,22 JAN 1994,BUL,983,Long Jump [Long Jump ind.]
531,Javiera MUSALEM,01 SEP 2001,CHI,983,Long Jump
532,Lucie PISKOVÁ,17 JUN 2003,CZE,983,Long Jump [Long Jump ind.]
533,Kristina GURSKAYA,22 NOV 1996,RUS,983,Long Jump [Long Jump ind.]
534,Gia REINHOLM,31 MAR 1999,FIN,983,Long Jump
535,Haruka KOYAMA,22 JAN 1999,JPN,983,Long Jump
536,Dominique BIRON,,USA,982,Long Jump [Long Jump ind.]
537,Abigail PAWLETT,14 JAN 2003,GBR,982,Long Jump
538,Tabea CHRIST,05 MAY 1998,GER,982,Long Jump [Long Jump ind.]
539,Koto MATSUMURA,02 NOV 2005,JPN,982,Long Jump
540,Amelie MONZIE,19 MAR 2003,FRA,982,Long Jump [Long Jump ind.]
541,Tesia THOMAS,01 OCT 2002,USA,981,Long Jump [Long Jump ind.]
542,Lucinda GOMES,16 APR 1995,POR,981,Long Jump [Long Jump ind.]
543,Moa GUSTAFSSON,2004,SWE,981,Long Jump [Long Jump ind.]
544,Finja KÖCHLING,23 NOV 2004,GER,981,Long Jump [Long Jump ind.]
545,Brittany FLOYD,,USA,981,Long Jump [Long Jump ind.]
546,Anneke MOERSDORF,,USA,981,Long Jump [Long Jump ind.]
547,Kennedy JACKSON,2002,USA,981,Long Jump [Long Jump ind.]
548,Teodora BOBERIĆ,02 SEP 2005,SRB,981,Long Jump [Long Jump ind.]
549,Yelena PEKHTIREVA,11 JAN 2001,AZE,980,Long Jump [Long Jump ind.]
550,Tionna TOBIAS,14 NOV 2000,USA,980,Long Jump [Long Jump ind.]
551,Inkeri AHOKAS,29 MAR 2004,FIN,980,Long Jump
552,Daniela JELIĆ,21 JAN 2005,CRO,980,Long Jump [Long Jump ind.]
553,Lena LACKNER,01 MAR 2002,AUT,980,Long Jump [Long Jump ind.]
554,Rosalie COUTURIER,2001,CAN,980,Long Jump
555,Leiya GREEN,2002,USA,980,Long Jump [Long Jump ind.]
556,Ilse STEIGENGA,04 OCT 2002,NED,980,Long Jump [Long Jump ind.]
557,Noémie DESAILLY,04 JUL 2002,FRA,980,Long Jump [Long Jump ind.]
558,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,980,Long Jump
559,Taye RAYMOND,,USA,980,Long Jump [Long Jump ind.]
560,Sofie DOKTER,19 DEC 2002,NED,979,Long Jump [Long Jump ind.]
561,Hannah HÖLLINGER,13 JAN 2005,AUT,979,Long Jump [Long Jump ind.]
562,Peter-Gay MCKENZIE,23 AUG 1999,JAM,979,Long Jump [Long Jump ind.]
563,Małgorzata JÓŹWICKA,03 JUN 2002,POL,979,Long Jump [Long Jump ind.]
564,Yasemin Zehra BÖREKÇI,03 JUL 2002,TUR,979,Long Jump [Long Jump ind.]
565,Martyna STERENGA,01 NOV 2005,POL,979,Long Jump
566,Matilde BACCO,15 JAN 2002,ITA,978,Long Jump [Long Jump ind.]
567,Sara KORDEK,01 FEB 2001,POL,978,Long Jump [Long Jump ind.]
568,Amy LAUREN ROLFE,12 DEC 2001,GBR,978,Long Jump
569,Holly GERBERDING,,USA,978,Long Jump [Long Jump ind.]
570,Katre Sofia PALM,30 MAY 2000,EST,978,Long Jump [Long Jump ind.]
571,Andrea ARILLA,14 DEC 2004,ESP,978,Long Jump
572,Chika SASAKI,08 JUN 2004,JPN,978,Long Jump [Long Jump ind.]
573,Alexandra WOODBERRY,,USA,977,Long Jump [Long Jump ind.]
574,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,977,Long Jump [Long Jump ind.]
575,Adriana COSMAI,19 OCT 2002,ITA,977,Long Jump [Long Jump ind.]
576,Joyce SCHUMACHER,29 NOV 2000,NED,977,Long Jump
577,Yekaterina KAZANTSEVA,29 MAY 2002,RUS,977,Long Jump [Long Jump ind.]
578,Camille LE ROUX,10 NOV 2006,FRA,977,Long Jump [Long Jump ind.]
579,Mekayla WHITE,,USA,977,Long Jump [Long Jump ind.]
580,Chloe CELIGNY,19 JUL 2001,FRA,977,Long Jump [Long Jump ind.]
581,Clara GABALDON,13 APR 2000,ESP,977,Long Jump [Long Jump ind.]
582,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,977,Long Jump [Long Jump ind.]
583,Jayla FIELDS,2000,USA,977,Long Jump [Long Jump ind.]
584,Risa KURIHARA,31 DEC 1998,JPN,977,Long Jump
585,Yevheniya HORBATYUK,19 DEC 1999,UKR,976,Long Jump
586,Jenica BOSKO,,USA,976,Long Jump [Long Jump ind.]
587,Indya RICHARDS,,USA,976,Long Jump [Long Jump ind.]
588,Fotini-Christina MIZIOU,24 DEC 1999,GRE,976,Long Jump [Long Jump ind.]
589,Emily LAVARNWAY,,USA,976,Long Jump [Long Jump ind.]
590,Tayla MORELAND,,USA,976,Long Jump [Long Jump ind.]
591,Yuliya LOBAN,07 AUG 2000,UKR,976,Long Jump [Long Jump ind.]
592,Ijeoma UCHE,19 JUL 1999,USA,976,Long Jump [Long Jump ind.]
593,Szabina SZŰCS,04 FEB 2002,HUN,976,Long Jump [Long Jump ind.]
594,Arianna PASSERI,,USA,976,Long Jump [Long Jump ind.]
595,Noelia Belén CARRAZAN,09 JAN 1992,ARG,976,Long Jump
596,Mathilde CANET,28 JUN 1998,FRA,976,Long Jump [Long Jump ind.]
597,Matilde BROZZO,27 DEC 2001,ITA,976,Long Jump
598,Ariel LAWRENCE,12 OCT 2001,USA,976,Long Jump [Long Jump ind.]
599,Romi TAMIR,03 JUL 2003,ISR,975,Long Jump
600,Alix STILL,15 MAR 2000,GBR,975,Long Jump [Long Jump ind.]
601,Chisom NWAFOR,2005,GBR,975,Long Jump [Long Jump ind.]
602,Sadie MCMULLEN,,USA,975,Long Jump [Long Jump ind.]
603,Karmen BRUUS,24 JAN 2005,EST,975,Long Jump [Long Jump ind.]
604,Madison HUTTON,15 JAN 2003,GBR,975,Long Jump [Long Jump ind.]
605,Yuki AZUMA,14 JUN 1999,JPN,975,Long Jump
606,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,974,Long Jump [Long Jump ind.]
607,Laura FRAWLEY,23 MAR 2004,IRL,974,Long Jump
608,Karsen SEARS,,USA,974,Long Jump [Long Jump ind.]
609,Zurine CELIS,09 JAN 1992,ESP,974,Long Jump [Long Jump ind.]
610,Mariya BATALOVA,04 FEB 2002,RUS,974,Long Jump [Long Jump ind.]
611,Oona HIETALA,05 MAY 2000,FIN,974,Long Jump
612,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,973,Long Jump [Long Jump ind.]
613,Mia HEARD,2001,USA,973,Long Jump [Long Jump ind.]
614,Yurina HIRAKA,04 JUN 1991,JPN,973,Long Jump
615,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,973,Long Jump [Long Jump ind.]
616,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,973,Long Jump [Long Jump ind.]
617,Molly REVILLE,14 OCT 2004,GBR,973,Long Jump
618,Brooke IRONSIDE,18 JUN 2003,GBR,973,Long Jump
619,Tara KEBER,09 MAY 2001,SLO,973,Long Jump
620,Lyubov FYODOROVA,30 SEP 1997,RUS,972,Long Jump [Long Jump ind.]
621,Valeriya BROMAT,25 JUN 2004,KAZ,972,Long Jump
622,Maud ZEFFOU POATY,10 APR 2003,FRA,972,Long Jump
623,Jessica LEE,29 JAN 2006,GBR,972,Long Jump [Long Jump ind.]
624,Roosa MÄHÖNEN,13 JUL 2000,FIN,972,Long Jump [Long Jump ind.]
625,Marion MILAN,05 JAN 1995,FRA,971,Long Jump
626,Kevine Linda KOUOCHE,06 MAY 1998,CMR,971,Long Jump
627,Tereza BABICKÁ,28 JUN 2003,CZE,971,Long Jump
628,Narumi SUENAGA,30 APR 1994,JPN,971,Long Jump
629,Aviana GOODE,,USA,971,Long Jump [Long Jump ind.]
630,Carlie TURNER,2002,USA,971,Long Jump [Long Jump ind.]
631,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,971,Long Jump
632,Tereza SKLENÁŘOVÁ,27 MAY 2003,CZE,971,Long Jump [Long Jump ind.]
633,Makaila MCINTYRE,,USA,971,Long Jump [Long Jump ind.]
634,Tereza VLKOVÁ,13 MAY 2004,CZE,971,Long Jump [Long Jump ind.]
635,Yuki FUJIYAMA,03 JUL 2001,JPN,971,Long Jump
636,Celeste SELAT,22 JUL 2004,FRA,971,Long Jump [Long Jump ind.]
637,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,970,Long Jump [Long Jump ind.]
638,Lauryn HARRIS,2001,USA,970,Long Jump [Long Jump ind.]
639,Ruby JERGES,18 MAR 2004,GBR,970,Long Jump [Long Jump ind.]
640,Laurence JONES,29 AUG 1996,LUX,970,Long Jump
641,Michaela GIESELOVÁ,25 SEP 1999,CZE,970,Long Jump [Long Jump ind.]
642,Isabel MALETICH,,USA,970,Long Jump [Long Jump ind.]
643,Sophia FALCO,07 JUL 1999,USA,969,Long Jump
644,Marta GALLO,06 MAY 2002,ESP,969,Long Jump [Long Jump ind.]
645,Hannah WALLER,19 DEC 2001,USA,969,Long Jump [Long Jump ind.]
646,Risa YOSHIOKA,03 OCT 2001,JPN,969,Long Jump
647,Kay-Lagay CLARKE,27 FEB 2004,JAM,969,Long Jump
648,Alissa BRAXTON,31 MAR 2002,USA,969,Long Jump [Long Jump ind.]
649,Yura HASHIMOTO,25 SEP 2004,JPN,969,Long Jump
650,Jovana GNJATOVIĆ,24 JUL 2002,SRB,969,Long Jump
651,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,969,Long Jump [Long Jump ind.]
652,Seren RODGERS,31 JAN 2005,GBR,969,Long Jump [Long Jump ind.]
653,Nerli Juliana CANTOÑI,12 JAN 2004,COL,968,Long Jump
654,Oleksandra NESTERENKO,27 NOV 2004,UKR,968,Long Jump
655,Rebekka SCHUBERT,06 FEB 1998,GER,968,Long Jump [Long Jump ind.]
656,Saana PEURA,19 JAN 2003,FIN,968,Long Jump [Long Jump ind.]
657,Brooke STITH,12 AUG 1999,USA,968,Long Jump [Long Jump ind.]
658,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,968,Long Jump [Long Jump ind.]
659,Despina STATHAKI,29 SEP 2006,GRE,968,Long Jump
660,Agathe BOUGOUIN,31 AUG 1999,FRA,968,Long Jump [Long Jump ind.]
661,Stephanie JONES,2004,GBR,968,Long Jump [Long Jump ind.]
662,Raiane VASCONCELOS,03 JUL 1997,BRA,968,Long Jump [Long Jump ind.]
663,Aaliyah LINDSAY,04 JAN 2002,JAM,968,Long Jump [Long Jump ind.]
664,Erica GRAHAM,1996,USA,968,Long Jump [Long Jump ind.]
665,Zoe RICE,,USA,967,Long Jump [Long Jump ind.]
666,Nikayla FITZGERALD,2003,USA,967,Long Jump [Long Jump ind.]
667,Asia HAMILTON,2002,CAN,967,Long Jump [Long Jump ind.]
668,Katelyn ADEL,23 OCT 2002,SUI,967,Long Jump [Long Jump ind.]
669,Chelsea HARRINGTON,,USA,967,Long Jump [Long Jump ind.]
670,Kaitlin SMITH,27 JAN 1999,USA,967,Long Jump
671,Eloise HIND,2004,GBR,967,Long Jump
672,Jana POLÁŠKOVÁ,26 JAN 2004,CZE,967,Long Jump
673,Amyre ELLIS,,USA,966,Long Jump [Long Jump ind.]
674,Brooke WEIMER,09 DEC 2001,USA,966,Long Jump [Long Jump ind.]
675,Masha-Sol GELITZ,24 MAY 2006,GER,966,Long Jump [Long Jump ind.]
676,Andrea CORNELISSEN,18 MAR 2002,RSA,966,Long Jump
677,Tia JACKSON,05 AUG 2002,GBR,966,Long Jump [Long Jump ind.]
678,Katie NOLKE,05 JAN 2004,IRL,966,Long Jump [Long Jump ind.]
679,Anastasia-Pelagia IOSIFIDOU,01 MAY 2005,GRE,966,Long Jump
680,Hitomi KAWAMURA,24 DEC 1985,JPN,966,Long Jump
681,Manon MIZUNO,24 MAY 1997,JPN,966,Long Jump
682,Vanessa LOKULI,24 FEB 2006,FRA,965,Long Jump [Long Jump ind.]
683,Mona SAWAI,05 JAN 2000,JPN,965,Long Jump
684,Kateřina ČERMÁKOVÁ,28 JAN 2006,CZE,965,Long Jump [Long Jump ind.]
685,Cleo MARTIN-EVANS,08 MAY 2003,GBR,965,Long Jump
686,Emma SEETOO,,USA,965,Long Jump [Long Jump ind.]
687,Raissa ROMAO,04 MAR 2003,BRA,965,Long Jump
688,Enie DANGELMAIER,19 JUN 2003,GER,965,Long Jump
689,Momoka MAEDA,17 NOV 2000,JPN,965,Long Jump
690,Sara ABSTEN,,USA,965,Long Jump [Long Jump ind.]
691,Ornelis ORTIZ,28 JUL 2004,VEN,965,Long Jump
692,Kendall MCDANIEL,2002,USA,964,Long Jump
693,Alyssa LOWE,29 JUN 2003,AUS,964,Long Jump
694,Aleksandra NOWAKOWSKA,23 APR 1998,POL,964,Long Jump [Long Jump ind.]
695,Caroline LEWIS,2000,USA,964,Long Jump [Long Jump ind.]
696,Antonia FRANZKE,26 JAN 2004,GER,964,Long Jump
697,Karin ERA,24 MAY 1995,JPN,964,Long Jump
698,Sanae ZOUINE DUAR,01 SEP 1993,MAR,964,Long Jump [Long Jump ind.]
699,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,964,Long Jump [Long Jump ind.]
