Place,Competitor,DOB,Unnamed: 3,Score,Event List
340,Sigrid KLEIVE,22 FEB 2000,NOR,991,Long Jump [Long Jump ind.]
341,Paola FERNANDEZ,26 MAY 2000,PUR,991,Long Jump [Long Jump ind.]
342,Emma OOSTERWEGEL,29 JUN 1998,NED,990,Long Jump [Long Jump ind.]
343,Viershanie LATHAM,01 AUG 1995,USA,990,Long Jump [Long Jump ind.]
344,Jasmine LEW,02 JUN 2000,CAN,990,Long Jump [Long Jump ind.]
345,Carlijn TER LAAK,16 FEB 1997,NED,990,Long Jump [Long Jump ind.]
346,Imke DAALMANN,1999,GER,990,Long Jump [Long Jump ind.]
347,Audra KOOPMAN,06 JUL 1999,USA,989,Long Jump [Long Jump ind.]
348,Inne CHEETHAM-WEST,,USA,988,Long Jump [Long Jump ind.]
349,Katarzyna BARGIELSKA,25 AUG 1999,POL,988,Long Jump [Long Jump ind.]
350,Laura VOß,29 JAN 1994,GER,988,Long Jump [Long Jump ind.]
351,Chloe MAURIN,20 SEP 1996,FRA,988,Long Jump [Long Jump ind.]
352,Chelsea HARRINGTON,,USA,988,Long Jump [Long Jump ind.]
353,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,988,Long Jump [Long Jump ind.]
354,Elena DEBELIC,21 JAN 2003,SUI,987,Long Jump [Long Jump ind.]
355,Taye RAYMOND,,USA,987,Long Jump [Long Jump ind.]
356,Jessamyn Maribel SAUCEDA DE LA TRINIDAD,22 MAY 1989,MEX,987,Long Jump [Long Jump ind.]
357,Jasmine MCQUIRTER,,USA,987,Long Jump [Long Jump ind.]
358,Jenny LESTANDER,24 MAY 1998,SWE,986,Long Jump [Long Jump ind.]
359,Amanda HANSSON,19 OCT 1999,SWE,986,Long Jump [Long Jump ind.]
360,Marija BUKVIĆ,31 MAY 2001,SRB,986,Long Jump [Long Jump ind.]
361,Naomi FERDINAND,1998,USA,986,Long Jump [Long Jump ind.]
362,Jonna LINDEÉN,28 FEB 1996,SWE,985,Long Jump [Long Jump ind.]
363,Tzu-Chi LIN,05 DEC 2001,TPE,985,Long Jump
364,Ljiljana MATOVIĆ,16 OCT 1993,MNE,984,Long Jump [Long Jump ind.]
365,Yuuka YAMASHITA,19 NOV 1997,JPN,984,Long Jump [Long Jump ind.]
366,Kaizha ROBERTS,06 AUG 1999,USA,984,Long Jump [Long Jump ind.]
367,Lauren NEWMAN,MAY 1997,USA,984,Long Jump [Long Jump ind.]
368,Līga VECBĒRZA,12 MAY 1998,LAT,983,Long Jump [Long Jump ind.]
369,Mollie GRIBBIN,13 MAR 1994,USA,983,Long Jump [Long Jump ind.]
370,Susan FRANCIS,26 DEC 1999,JAM,983,Long Jump [Long Jump ind.]
371,Brittany FLOYD,,USA,983,Long Jump [Long Jump ind.]
372,Shemia ODAINE,,BAR,983,Long Jump [Long Jump ind.]
373,Cleo MARTIN-EVANS,08 MAY 2003,GBR,983,Long Jump
374,Oona NIEMINEN,02 AUG 2000,FIN,983,Long Jump [Long Jump ind.]
375,Sandra BABU,03 JUL 2001,IND,982,Long Jump
376,Lili SZABO,05 SEP 1999,NZL,982,Long Jump
377,Saga VANNINEN,04 MAY 2003,FIN,982,Long Jump [Long Jump ind.]
378,Ore ADAMSON,29 OCT 2001,GBR,981,Long Jump [Long Jump ind.]
379,Francy Paola BUITRAGO,17 MAY 1997,COL,981,Long Jump
380,Mahkaia LEE,,USA,981,Long Jump [Long Jump ind.]
381,Alessia WYNNE,15 DEC 2003,AUS,981,Long Jump
382,Ashleigh BENNETT,12 JAN 1999,NZL,980,Long Jump
383,Amanda LILJENDAL,31 MAR 1998,FIN,980,Long Jump [Long Jump ind.]
384,Adja SACKOR,,USA,980,Long Jump [Long Jump ind.]
385,Sophia COLLINS,,USA,980,Long Jump [Long Jump ind.]
386,Andrea CORNELISSEN,,RSA,980,Long Jump
387,Juleen LEWIS,,USA,980,Long Jump [Long Jump ind.]
388,Nicola ADER,1998,GER,979,Long Jump [Long Jump ind.]
389,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,979,Long Jump
390,Joniar THOMAS,30 APR 2001,GRN,979,Long Jump [Long Jump ind.]
391,Anna GRIMALDI,12 FEB 1997,NZL,979,Long Jump
392,Mekayla WHITE,,USA,979,Long Jump [Long Jump ind.]
393,Zionn PEARSON,19 JAN 2000,USA,979,Long Jump [Long Jump ind.]
394,Kennedy JACKSON,2002,USA,979,Long Jump [Long Jump ind.]
395,Charde GOLLIDAY,,USA,979,Long Jump [Long Jump ind.]
396,Nina GARAY,1996,GER,979,Long Jump [Long Jump ind.]
397,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,978,Long Jump [Long Jump ind.]
398,Dorota SKŘIVANOVÁ,26 NOV 1998,CZE,978,Long Jump [Long Jump ind.]
399,Tereza BABICKÁ,28 JUN 2003,CZE,978,Long Jump [Long Jump ind.]
400,Mellisa WALKER,,JAM,978,Long Jump
401,Anna MAIWALD,21 JUL 1990,GER,978,Long Jump [Long Jump ind.]
402,Isabell PAPROTNY,18 JAN 1997,DEN,978,Long Jump [Long Jump ind.]
403,Synclair SAVAGE,,USA,978,Long Jump [Long Jump ind.]
404,Kitan ELEYAE,31 OCT 1991,GBR,978,Long Jump [Long Jump ind.]
405,Michele GARLINSKI,18 MAR 1993,SUI,977,Long Jump
406,Serena COLE,2004,JAM,977,Long Jump
407,Gia REINHOLM,31 MAR 1999,FIN,977,Long Jump [Long Jump ind.]
408,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,977,Long Jump [Long Jump ind.]
409,Hannah RUSNAK,,USA,977,Long Jump [Long Jump ind.]
410,Laura OBERTO,18 JAN 1993,ITA,976,Long Jump [Long Jump ind.]
411,Jestena MATTSON,17 MAR 1997,USA,976,Long Jump [Long Jump ind.]
412,Beatrice PUIU,22 MAR 1986,ROU,976,Long Jump [Long Jump ind.]
413,Dolores MORILLAS,17 JAN 1997,ESP,976,Long Jump [Long Jump ind.]
414,Amaya SCOTT-RULE,15 FEB 2001,GBR,975,Long Jump [Long Jump ind.]
415,Corinna MINKO,13 DEC 1989,AUS,975,Long Jump
416,Soriane SORHAINDO,2001,FRA,975,Long Jump [Long Jump ind.]
417,Lauren TAUBERT,20 MAR 1998,USA,975,Long Jump [Long Jump ind.]
418,Annia ASHLEY,19 JAN 2000,JAM,975,Long Jump [Long Jump ind.]
419,Jodian STEWART,22 AUG 2001,JAM,975,Long Jump
420,Riley COOKS,06 DEC 1993,USA,975,Long Jump [Long Jump ind.]
421,Anna RODGERS,,USA,975,Long Jump [Long Jump ind.]
422,Claire AZZOPARDI,29 SEP 1999,MLT,974,Long Jump
423,Kirthana RAMASAMY,04 AUG 1997,MAS,974,Long Jump
424,Emily THOMAS,21 NOV 2000,GBR,974,Long Jump [Long Jump ind.]
425,Charlotte MCGILL,15 JAN 2002,AUS,974,Long Jump
426,Luana PEREIRA,26 MAR 1990,BRA,973,Long Jump
427,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,973,Long Jump [Long Jump ind.]
428,Hayley MANNERS,2001,CAN,973,Long Jump [Long Jump ind.]
429,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,973,Long Jump
430,Jodi LIPP,,USA,973,Long Jump [Long Jump ind.]
431,Olaia Gisela BECERRIL,16 JUL 2001,ESP,972,Long Jump [Long Jump ind.]
432,Katja KANGAS,21 DEC 1990,FIN,972,Long Jump [Long Jump ind.]
433,Ciynamon STEVENSON,09 APR 1998,USA,972,Long Jump [Long Jump ind.]
434,Nikki MERRITT,,USA,972,Long Jump [Long Jump ind.]
435,Helena DINNISSEN,13 OCT 1984,NZL,972,Long Jump
436,Stefanie BROSENS,22 MAY 1997,BEL,972,Long Jump [Long Jump ind.]
437,Lucrezia SARTORI,10 JUN 2001,ITA,972,Long Jump [Long Jump ind.]
438,Mia HEARD,2001,USA,971,Long Jump [Long Jump ind.]
439,Milica TRAVAR,27 FEB 2000,ITA,971,Long Jump [Long Jump ind.]
440,Victory GEORGE,25 JUL 2001,NGR,971,Long Jump [Long Jump ind.]
441,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,971,Long Jump [Long Jump ind.]
442,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,971,Long Jump [Long Jump ind.]
443,Nya CARR,,USA,971,Long Jump [Long Jump ind.]
444,Viktoria GORLOVA,22 MAY 2001,RUS,971,Long Jump [Long Jump ind.]
445,Asha FLETCHER,,USA,970,Long Jump [Long Jump ind.]
446,Chia-Li HSIANG,13 SEP 2000,TPE,970,Long Jump
447,Divyajyoti BISWAL,09 FEB 1993,CAN,970,Long Jump [Long Jump ind.]
448,Taylor SMITH,,USA,970,Long Jump [Long Jump ind.]
449,Javonia ELLIS,,USA,970,Long Jump [Long Jump ind.]
450,Nikola ČEJCHANOVÁ,14 NOV 1997,CZE,970,Long Jump
451,Sinta WARDANA,18 NOV 1991,AUS,970,Long Jump
452,Tionna TOBIAS,14 NOV 2000,USA,970,Long Jump [Long Jump ind.]
453,Robbie GRACE,2001,USA,970,Long Jump [Long Jump ind.]
454,Julia SIMON,1994,GER,970,Long Jump [Long Jump ind.]
455,Elizabeth WHITE,,USA,969,Long Jump [Long Jump ind.]
456,Yelena PEKHTIREVA,11 JAN 2001,AZE,969,Long Jump [Long Jump ind.]
457,Shalom OLOTU,,USA,969,Long Jump [Long Jump ind.]
458,Emilaya ELLIS,14 JUN 2002,AUS,969,Long Jump
459,Kayla GOODWIN,24 APR 2001,NZL,969,Long Jump [Long Jump ind.]
460,Yana ABRAHAMIAN,20 OCT 2000,ARM,968,Long Jump [Long Jump ind.]
461,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,968,Long Jump [Long Jump ind.]
462,Moa ULLGREN,13 JUL 1996,SWE,968,Long Jump [Long Jump ind.]
463,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,968,Long Jump
464,Yan ZHENG,11 FEB 2001,CHN,967,Long Jump [Long Jump ind.]
465,Chiara SMERALDO,13 FEB 2002,ITA,967,Long Jump [Long Jump ind.]
466,Kiana STALLWORTH,,USA,967,Long Jump [Long Jump ind.]
467,Claudia PRIETO,19 JAN 2000,ESP,967,Long Jump [Long Jump ind.]
468,Emily TYRRELL,04 JAN 2002,GBR,967,Long Jump [Long Jump ind.]
469,Saﬁya JOHN,2001,TTO,967,Long Jump [Long Jump ind.]
470,Kaitlin SMITH,27 JAN 1999,USA,966,Long Jump [Long Jump ind.]
471,Brittany BURKITT,11 JAN 1995,AUS,966,Long Jump
472,Olivia MÄKINEN,12 FEB 2000,FIN,966,Long Jump [Long Jump ind.]
473,Akera BENTON,,USA,966,Long Jump [Long Jump ind.]
474,Allison HALVERSON,09 SEP 1992,ARM,966,Long Jump [Long Jump ind.]
475,Sasha MORANCY,2000,CAN,965,Long Jump [Long Jump ind.]
476,Kelsey BERRYMAN,04 FEB 1992,NZL,964,Long Jump
477,Zane ZEMĪTE,18 JUL 2001,LAT,964,Long Jump [Long Jump ind.]
478,Tori CARROLL,2001,USA,964,Long Jump [Long Jump ind.]
479,Nandini AGASARA,07 AUG 2003,IND,963,Long Jump
480,Rhianna PHIPPS,11 FEB 2001,JAM,963,Long Jump [Long Jump ind.]
481,Avery MCMULLEN,2000,USA,963,Long Jump [Long Jump ind.]
482,Maria STEFANOPOULOU,17 JUN 1999,GRE,963,Long Jump [Long Jump ind.]
483,Raelyn ROBERSON,,USA,963,Long Jump [Long Jump ind.]
484,Ilse STEIGENGA,04 OCT 2002,NED,962,Long Jump [Long Jump ind.]
485,Ketllyn Pamela ZANETTE,27 APR 1998,BRA,962,Long Jump
486,Lyn'Nikka VANCE,2001,USA,962,Long Jump [Long Jump ind.]
487,Anna VISIBELLI,01 JAN 1993,ITA,962,Long Jump [Long Jump ind.]
488,Anna MENZ,07 JAN 2000,ITA,962,Long Jump [Long Jump ind.]
489,Karissa VAN WYK,08 APR 2001,RSA,962,Long Jump
490,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,962,Long Jump [Long Jump ind.]
491,Lisa WILKER,12 JUN 2003,NOR,962,Long Jump [Long Jump ind.]
492,Yekaterina IVANOVA,21 FEB 1999,RUS,961,Long Jump [Long Jump ind.]
493,Chelsey COLE,01 MAR 2000,USA,961,Long Jump [Long Jump ind.]
494,Kate O'CONNOR,12 DEC 2000,IRL,961,Long Jump [Long Jump ind.]
495,Ella RUSH,08 APR 2004,GBR,961,Long Jump [Long Jump ind.]
496,Sveva GEREVINI,31 MAY 1996,ITA,961,Long Jump [Long Jump ind.]
497,Rachela PACE,15 JUN 2003,MLT,961,Long Jump
498,Taylor GIVENS,18 JAN 2000,USA,961,Long Jump [Long Jump ind.]
499,Tara ZENI,,USA,960,Long Jump [Long Jump ind.]
500,Anna COSTELLA,30 JUL 2002,ITA,960,Long Jump [Long Jump ind.]
501,Agathe BOUGOUIN,31 AUG 1999,FRA,960,Long Jump [Long Jump ind.]
502,Richalda MOHAMED,03 JUL 2001,FRA,960,Long Jump [Long Jump ind.]
503,LaJarvia BROWN,14 FEB 1998,USA,960,Long Jump
504,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,960,Long Jump [Long Jump ind.]
505,Megan KIRBY,1998,USA,960,Long Jump [Long Jump ind.]
506,Rachel HAGANS,,USA,960,Long Jump
507,Ioana Sabina STIRBU,06 JAN 2003,ROU,959,Long Jump [Long Jump ind.]
508,Josephine JACOBSEN,2003,DEN,959,Long Jump [Long Jump ind.]
509,Ariel OKORIE,11 SEP 1998,USA,959,Long Jump [Long Jump ind.]
510,Montana DJATSCHENKO,29 AUG 2001,AUS,959,Long Jump
511,Jessica MIETTINEN,24 JUN 1998,FIN,959,Long Jump [Long Jump ind.]
512,Stefania BARRUCCI,18 MAR 1999,ITA,959,Long Jump [Long Jump ind.]
513,Ioanna IOANNOU,22 JUL 1999,GRE,958,Long Jump [Long Jump ind.]
514,Luisairys TOLEDO,29 FEB 1992,VEN,958,Long Jump [Long Jump ind.]
515,Alessia BYLYKBASHI,02 NOV 1998,ITA,958,Long Jump
516,Malin OLSSON,24 AUG 1990,SWE,958,Long Jump
517,Eloise HARVEY,13 NOV 2000,GBR,958,Long Jump
518,Tiana POIRIER-SHELTON,1999,USA,958,Long Jump [Long Jump ind.]
519,Kendra MEISENHEIMER,1994,GER,958,Long Jump [Long Jump ind.]
520,Kiara LEE,,USA,958,Long Jump [Long Jump ind.]
521,Bridget NEIDECK,28 JUL 1998,AUS,958,Long Jump
522,Christine GAYEN,20 OCT 1996,AUS,958,Long Jump
523,Payton KIRK,,USA,957,Long Jump [Long Jump ind.]
524,Ryan ROANE,1999,USA,957,Long Jump [Long Jump ind.]
525,Jacque DARBY,14 JUN 1997,USA,957,Long Jump [Long Jump ind.]
526,Chiara-Belinda SCHULER,02 JUN 2001,AUT,957,Long Jump [Long Jump ind.]
527,Lidija TODOROVIĆ,31 JUL 2002,SRB,957,Long Jump [Long Jump ind.]
528,Narumi SUENAGA,30 APR 1994,JPN,957,Long Jump [Long Jump ind.]
529,Diamantina DEDOLA,10 JUN 2003,FRA,957,Long Jump [Long Jump ind.]
530,Emma MAŠTALÍŘOVÁ,27 NOV 2000,CZE,957,Long Jump [Long Jump ind.]
531,Cassandre EVANS,27 DEC 2001,BEL,956,Long Jump [Long Jump ind.]
532,Melissa HUET,21 MAY 2003,FRA,956,Long Jump [Long Jump ind.]
533,Olivia YACONO,18 JAN 2002,AUS,956,Long Jump
534,Meleah RIDENOUR,,USA,956,Long Jump [Long Jump ind.]
535,Sandra RÖTHLIN,02 JAN 1999,SUI,956,Long Jump [Long Jump ind.]
536,Alissa BRAXTON,31 MAR 2002,USA,956,Long Jump [Long Jump ind.]
537,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,955,Long Jump [Long Jump ind.]
538,Lauryn JAMES,2000,USA,955,Long Jump [Long Jump ind.]
539,Oona HIETALA,05 MAY 2000,FIN,955,Long Jump [Long Jump ind.]
540,Jayla FIELDS,2000,USA,955,Long Jump [Long Jump ind.]
541,Jessica LAURANCE,21 DEC 2003,AUS,955,Long Jump
542,Paulina LIGARSKA,09 APR 1996,POL,954,Long Jump [Long Jump ind.]
543,Géraldine RUCKSTUHL,24 FEB 1998,SUI,954,Long Jump
544,Jane HICKIE,07 MAY 2000,AUS,954,Long Jump
545,Eleonora FERRERO,29 DEC 1994,ITA,954,Long Jump [Long Jump ind.]
546,Antonija RADIĆ,20 NOV 1994,CRO,954,Long Jump [Long Jump ind.]
547,Minheng OU,10 FEB 2004,TPE,954,Long Jump
548,Gerda Kerija DREIMANE,27 JAN 2004,LAT,953,Long Jump [Long Jump ind.]
549,Ida Boe RASMUSSEN,31 JAN 2003,DEN,953,Long Jump [Long Jump ind.]
550,Laurence JONES,29 AUG 1996,LUX,953,Long Jump [Long Jump ind.]
551,Darja SOPOVA,18 FEB 2002,LAT,953,Long Jump [Long Jump ind.]
552,Zarria WILLIAMS,1998,USA,953,Long Jump [Long Jump ind.]
553,Tenia LANDRUM,,USA,953,Long Jump [Long Jump ind.]
554,Daniela VOLNÁ,13 JUN 2002,CZE,952,Long Jump [Long Jump ind.]
555,Lilian TÖSMANN,2001,GER,952,Long Jump [Long Jump ind.]
556,Mareike ARNDT,29 JAN 1992,GER,952,Long Jump [Long Jump ind.]
557,Linda Maria PIRCHER,12 SEP 2001,ITA,951,Long Jump [Long Jump ind.]
558,Victoria ZANOLLI,26 NOV 2005,ARG,951,Long Jump
559,Kamberlyn LAMER,,USA,951,Long Jump [Long Jump ind.]
560,Simone GREEN,,USA,951,Long Jump [Long Jump ind.]
561,Emma CANNING,07 MAR 1997,GBR,951,Long Jump [Long Jump ind.]
562,Nikola HOROWSKA,03 JAN 2001,POL,950,Long Jump [Long Jump ind.]
563,Sofija KORF,05 AUG 1994,LTU,950,Long Jump
564,Brianna LEUNG,2005,AUS,950,Long Jump
565,Aysia WARD,2004,USA,950,Long Jump [Long Jump ind.]
566,Anna LUNYOVA,01 OCT 1991,UKR,949,Long Jump [Long Jump ind.]
567,Stefania-Christina KOTSOPOULOU,09 NOV 1997,GRE,949,Long Jump [Long Jump ind.]
568,Fotini-Christina MIZIOU,24 DEC 1999,GRE,949,Long Jump
569,Wiebke LYHS,1995,GER,949,Long Jump [Long Jump ind.]
570,Kylia SMITH,,BAR,949,Long Jump [Long Jump ind.]
571,Tahla PONT,03 AUG 2000,AUS,948,Long Jump
572,Sienna BOND,2005,AUS,948,Long Jump
573,Rebekka SCHUBERT,1998,GER,948,Long Jump [Long Jump ind.]
574,Hayla GONZÁLEZ,28 OCT 2003,CUB,947,Long Jump
575,Lea LAMBALAMBA,28 AUG 2003,FRA,946,Long Jump [Long Jump ind.]
576,Leiya GREEN,2002,USA,946,Long Jump [Long Jump ind.]
577,Chloe CELIGNY,19 JUL 2001,FRA,946,Long Jump [Long Jump ind.]
578,Isabel MAYER,1993,GER,946,Long Jump [Long Jump ind.]
579,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,946,Long Jump [Long Jump ind.]
580,Skye GROSS,2001,USA,946,Long Jump [Long Jump ind.]
581,Trina PRAPROTNIK MALEJ,03 APR 1999,SLO,946,Long Jump [Long Jump ind.]
582,Zayyaan SMITH,22 JUL 2005,NZL,946,Long Jump
583,Priscilla TABUNDA,22 AUG 1989,KEN,945,Long Jump
584,Caroline AGNOU,26 MAY 1996,SUI,945,Long Jump [Long Jump ind.]
585,Valvanuz CAÑIZO,29 DEC 1996,ESP,945,Long Jump [Long Jump ind.]
586,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,945,Long Jump [Long Jump ind.]
587,Jana POLÁŠKOVÁ,26 JAN 2004,CZE,945,Long Jump [Long Jump ind.]
588,Alesia PAKLONSKAYA,20 JUL 2000,BLR,945,Long Jump [Long Jump ind.]
589,Niki XIDONA,08 SEP 1998,GRE,945,Long Jump [Long Jump ind.]
590,Mary AGBELESE,16 FEB 2003,SUI,944,Long Jump [Long Jump ind.]
591,Juanita WEBSTER-FREEMAN,13 NOV 1996,USA,944,Long Jump [Long Jump ind.]
592,Vivien RÁCZ,21 OCT 2002,HUN,944,Long Jump [Long Jump ind.]
593,Cora REITBAUER,2002,GER,944,Long Jump [Long Jump ind.]
594,Sini TOIVOLA,18 JUN 1996,FIN,944,Long Jump
595,Emily ALTENBURG,,USA,944,Long Jump [Long Jump ind.]
596,Renick MEYER,,USA,944,Long Jump [Long Jump ind.]
597,Filippa GUNNARSSON,15 JAN 1999,SWE,944,Long Jump
598,Maria Paz MILANI,03 JUN 2001,ARG,943,Long Jump
599,Eddiyah FRYE,2003,USA,943,Long Jump [Long Jump ind.]
600,Jelani HEATH,,USA,943,Long Jump [Long Jump ind.]
601,Sofía Aylén LEVRINO,26 APR 2001,ARG,943,Long Jump
602,Marijke ESSELINK,22 JUN 1999,NED,943,Long Jump [Long Jump ind.]
603,Holly GERBERDING,,USA,943,Long Jump [Long Jump ind.]
604,Adriana COSMAI,19 OCT 2002,ITA,942,Long Jump [Long Jump ind.]
605,Lisa WARFVINGE,30 JUL 1998,SWE,942,Long Jump [Long Jump ind.]
606,Rachel LIMBURG,07 JUL 1997,AUS,942,Long Jump
607,Margot TEMINES,25 JUL 2000,FRA,942,Long Jump [Long Jump ind.]
608,Angel RICHMORE,30 APR 2001,SWE,942,Long Jump [Long Jump ind.]
609,Kaylie WRIGHT,,USA,941,Long Jump [Long Jump ind.]
610,Sara VAN HOYWEGHEN,05 FEB 2003,BEL,941,Long Jump [Long Jump ind.]
611,Katie THOMPSON,,USA,941,Long Jump [Long Jump ind.]
612,Lydia SMITH,15 MAR 2004,GBR,941,Long Jump [Long Jump ind.]
613,Nađa ZORIĆ,16 MAY 2003,SRB,940,Long Jump [Long Jump ind.]
614,Kimberly DE MEDEROS,05 APR 1995,URU,940,Long Jump
615,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,940,Long Jump [Long Jump ind.]
616,Konstantina ROMAIOU,30 MAY 1997,GRE,940,Long Jump [Long Jump ind.]
617,Natosha JORDAN,1998,USA,939,Long Jump [Long Jump ind.]
618,Adéla LUZAROVÁ,21 DEC 2001,CZE,939,Long Jump [Long Jump ind.]
619,Aniyah RUSSELL,,USA,939,Long Jump [Long Jump ind.]
620,Grace EMINETH,,USA,939,Long Jump [Long Jump ind.]
621,Hannah WALLER,19 DEC 2001,USA,938,Long Jump [Long Jump ind.]
622,Wilhelmiina HARJU,26 JUL 2002,FIN,938,Long Jump [Long Jump ind.]
623,Thelia RUSTER,06 APR 1998,FRA,938,Long Jump [Long Jump ind.]
624,Katharina VOGL,1999,GER,938,Long Jump [Long Jump ind.]
625,Maite BEERNAERT,14 NOV 2001,BEL,937,Long Jump [Long Jump ind.]
626,Ariel LAWRENCE,12 OCT 2001,USA,937,Long Jump [Long Jump ind.]
627,Barbara LEUTHARD,04 DEC 1981,SUI,937,Long Jump [Long Jump ind.]
628,Judith WAGERSTEN,04 APR 1998,SWE,937,Long Jump [Long Jump ind.]
629,Nickeela AUSTIN,,USA,937,Long Jump [Long Jump ind.]
630,Jirah SIDBERRY,,USA,937,Long Jump [Long Jump ind.]
631,Laure PETIT,04 OCT 1999,FRA,937,Long Jump [Long Jump ind.]
632,Ida BEITER BOMME,01 JAN 2001,DEN,937,Long Jump [Long Jump ind.]
633,Cara BRONKHORST,26 DEC 2004,RSA,937,Long Jump
634,Xiana TWOMBLY,06 JUL 2000,USA,936,Long Jump [Long Jump ind.]
635,Tsai-Chuan CHEN,29 JAN 2001,TPE,936,Long Jump
636,Mignonne DE BEER,26 JAN 2006,RSA,936,Long Jump
637,Amelia PETERSON,13 APR 2000,BAH,935,Long Jump [Long Jump ind.]
638,Onyinye CHUKKA,,USA,935,Long Jump
639,Lexie KELLER,,USA,935,Long Jump [Long Jump ind.]
640,Jazmin WILLIAMS,,USA,935,Long Jump [Long Jump ind.]
641,Windy MARGERUM,24 SEP 1999,USA,935,Long Jump [Long Jump ind.]
642,Meeri ELOMAA,03 MAY 2003,FIN,935,Long Jump [Long Jump ind.]
643,Michela MULAS,27 JAN 1999,ITA,934,Long Jump [Long Jump ind.]
644,Zarrey SAMS,,USA,934,Long Jump [Long Jump ind.]
645,Anna LAUDIZIO,,USA,934,Long Jump [Long Jump ind.]
646,Lyndsey LOPES,23 AUG 1997,USA,934,Long Jump [Long Jump ind.]
647,Gabriela CORNELIO,05 JAN 1997,BRA,934,Long Jump
648,Hanna-Mai VAIKLA,31 MAY 1997,EST,934,Long Jump [Long Jump ind.]
649,Jahnelle SAUNDERS,2003,USA,933,Long Jump [Long Jump ind.]
650,Viktoriya IVANOVA,25 MAY 2000,RUS,933,Long Jump [Long Jump ind.]
651,Sharlota PAEHLITSE,20 NOV 1998,BLR,933,Long Jump [Long Jump ind.]
652,Tori WEST,14 OCT 1995,AUS,933,Long Jump
653,Indiana HOLGADO,09 OCT 2002,ARG,932,Long Jump
654,Silvia KALIAŠOVÁ,04 APR 2000,SVK,932,Long Jump [Long Jump ind.]
655,Ana GRAJŽL,10 JAN 2003,SLO,932,Long Jump [Long Jump ind.]
656,Laura PERLINI,09 JUL 2002,SUI,932,Long Jump [Long Jump ind.]
657,Anaya DEES,,USA,932,Long Jump [Long Jump ind.]
658,Kaitlyn DAVIS,19 FEB 1999,USA,932,Long Jump [Long Jump ind.]
659,Grace FURLONG,13 OCT 1998,IRL,932,Long Jump [Long Jump ind.]
660,Janette HANSKI,02 MAR 2000,FIN,932,Long Jump
661,Tia JACKSON,05 AUG 2002,GBR,931,Long Jump
662,Stewart EMMA,,USA,931,Long Jump [Long Jump ind.]
663,Kenyae MAJORS,,USA,931,Long Jump [Long Jump ind.]
664,Rylee PERKINS,,USA,931,Long Jump [Long Jump ind.]
665,Lily YADLOSKY,2003,AUS,931,Long Jump
666,Claire ROBERTS,01 JUL 2003,AUS,931,Long Jump
667,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,931,Long Jump [Long Jump ind.]
668,Michelle OUD,19 JUL 1996,NED,931,Long Jump [Long Jump ind.]
669,Brianna MPONZI,2001,USA,931,Long Jump [Long Jump ind.]
670,Jenna KES,,USA,930,Long Jump [Long Jump ind.]
671,Edyta BIELSKA,17 JUN 2001,POL,930,Long Jump [Long Jump ind.]
672,Sennah VANHOEIJEN,08 FEB 2004,BEL,930,Long Jump [Long Jump ind.]
673,Trinity MOORE,,USA,930,Long Jump [Long Jump ind.]
674,Taynara BENTO CARVALHO,14 FEB 1995,BRA,930,Long Jump
675,Tiana BORAS,04 MAR 2005,AUS,930,Long Jump
676,Maren WILMS,1999,GER,930,Long Jump
677,Danijela JELIĆ,21 JAN 2005,CRO,929,Long Jump [Long Jump ind.]
678,Suzana CRUZ,12 NOV 1998,POR,929,Long Jump [Long Jump ind.]
679,Saki TAKEMOTO,30 MAR 2003,JPN,929,Long Jump [Long Jump ind.]
680,Raissa ROMAO,04 MAR 2003,BRA,929,Long Jump
681,Jacie DRODDY,2001,USA,929,Long Jump [Long Jump ind.]
682,Anabel VITALE,25 FEB 2003,ITA,929,Long Jump [Long Jump ind.]
683,Skylar SIEBEN,06 DEC 2000,CAN,929,Long Jump [Long Jump ind.]
684,Maria PEURA,05 FEB 2001,FIN,929,Long Jump [Long Jump ind.]
685,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,929,Long Jump [Long Jump ind.]
686,Fernanda MAITA,21 MAR 2003,VEN,928,Long Jump
687,Anthaya CHARLTON,2003,BAH,928,Long Jump [Long Jump ind.]
688,Bailey TURNER,1999,USA,928,Long Jump [Long Jump ind.]
689,Amy HODGSON,18 JAN 1996,GBR,928,Long Jump [Long Jump ind.]
690,Juliette SMITH,,USA,928,Long Jump [Long Jump ind.]
