Place,Competitor,DOB,Unnamed: 3,Score,Event List
347,Louise MARAVAL,31 JUL 2001,FRA,1014,Long Jump [Long Jump ind.]
348,Lyn'Nikka VANCE,2001,USA,1014,Long Jump [Long Jump ind.]
349,Anna RUGOWSKA,26 MAY 2004,POL,1013,Long Jump [Long Jump ind.]
350,Isabel POSCH,28 FEB 2000,AUT,1013,Long Jump
351,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,1013,Long Jump
352,Mareike RÖSING,31 DEC 1999,GER,1013,Long Jump
353,Anna KUKUSHKINA,13 DEC 1992,RUS,1013,Long Jump [Long Jump ind.]
354,Alina LISTUNOVA,26 SEP 2003,UKR,1013,Long Jump [Long Jump ind.]
355,Paulina LIGARSKA,09 APR 1996,POL,1013,Long Jump [Long Jump ind.]
356,Mikaela LYRI,17 JAN 2006,GRE,1012,Long Jump [Long Jump ind.]
357,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1012,Long Jump [Long Jump ind.]
358,Alexus PYLES,,USA,1012,Long Jump
359,Chiara SALA,05 OCT 1999,ITA,1012,Long Jump [Long Jump ind.]
360,Ronja FREI,27 MAR 1997,GER,1012,Long Jump
361,Pauline Raissa NGOUOPOU,03 JAN 1999,CMR,1011,Long Jump
362,Ramilya VALITOVA,10 OCT 1996,RUS,1011,Long Jump [Long Jump ind.]
363,Kateřina DVOŘÁKOVÁ,10 MAY 1997,CZE,1011,Long Jump [Long Jump ind.]
364,Zoe HUGHES,09 DEC 1997,GBR,1011,Long Jump
365,Lene PEENS,18 APR 1995,RSA,1010,Long Jump
366,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,1010,Long Jump
367,Koi JOHNSON,,USA,1010,Long Jump [Long Jump ind.]
368,Pantelitsa CHARALAMPOUS,12 NOV 1998,CYP,1010,Long Jump
369,Emily THOMAS,21 NOV 2000,GBR,1010,Long Jump [Long Jump ind.]
370,Anna RODGERS,,USA,1010,Long Jump [Long Jump ind.]
371,Lydia BOLL,01 DEC 1999,SUI,1009,Long Jump
372,Sandra TÖRNROS,25 FEB 1995,SWE,1009,Long Jump [Long Jump ind.]
373,Ana Paula ARGUELLO,11 JUL 2003,PAR,1009,Long Jump
374,Sarah-Michelle KUDLA,24 MAR 2002,GER,1009,Long Jump [Long Jump ind.]
375,Hannah MORRIS,,USA,1009,Long Jump [Long Jump ind.]
376,Yanisley CARRIÓN,09 OCT 2001,CUB,1009,Long Jump
377,Nebtom N'DA,26 APR 2003,USA,1009,Long Jump [Long Jump ind.]
378,Laura MARTÍNEZ,03 NOV 2006,ESP,1008,Long Jump [Long Jump ind.]
379,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1008,Long Jump
380,Kawther SELMI,30 AUG 1996,ALG,1007,Long Jump
381,Antonija RADIĆ,20 NOV 1994,CRO,1007,Long Jump [Long Jump ind.]
382,Yelizaveta DYOMINA,01 JUL 2002,RUS,1007,Long Jump [Long Jump ind.]
383,Vanessa LOKULI,24 FEB 2006,FRA,1007,Long Jump [Long Jump ind.]
384,Yelizaveta SLOBODENYUK,18 APR 2004,RUS,1007,Long Jump [Long Jump ind.]
385,Amyre ELLIS,,USA,1007,Long Jump
386,Angelina TOPIĆ,26 JUL 2005,SRB,1007,Long Jump [Long Jump ind.]
387,Hayley MANNERS,2001,CAN,1006,Long Jump [Long Jump ind.]
388,Sofie DOKTER,19 DEC 2002,NED,1006,Long Jump [Long Jump ind.]
389,Livia TONAZZI,30 AUG 2004,SUI,1006,Long Jump
390,Agathe BOUGOUIN,31 AUG 1999,FRA,1006,Long Jump
391,Edlin Lisbeth LAUR,29 MAY 2004,EST,1005,Long Jump
392,Emma OOSTERWEGEL,29 JUN 1998,NED,1005,Long Jump [Long Jump ind.]
393,Ana Rita SILVA,20 DEC 2000,POR,1005,Long Jump [Long Jump ind.]
394,Claire LUALLEN,,USA,1005,Long Jump [Long Jump ind.]
395,Viktoriya ZHILINA,15 NOV 1999,RUS,1005,Long Jump
396,Chloe CELIGNY,19 JUL 2001,FRA,1005,Long Jump [Long Jump ind.]
397,Yekaterina SARIYEVA,18 DEC 1995,AZE,1004,Long Jump [Long Jump ind.]
398,Anna PANENKO,12 NOV 2005,EST,1004,Long Jump [Long Jump ind.]
399,Matilde BACCO,15 JAN 2002,ITA,1004,Long Jump [Long Jump ind.]
400,Janina LANGE,23 NOV 1997,GER,1004,Long Jump [Long Jump ind.]
401,Asha FLETCHER,,USA,1004,Long Jump
402,Abbie FRENCH,26 MAR 2004,AUS,1004,Long Jump
403,Laura PANTEAU,,USA,1003,Long Jump
404,Yuka NAKAO,14 JUN 2003,JPN,1003,Long Jump
405,Jirah SIDBERRY,,USA,1003,Long Jump [Long Jump ind.]
406,Ta'nalya GORDON,28 JUN 2000,USA,1003,Long Jump [Long Jump ind.]
407,Ysee LE PHILIPPE,15 JAN 2002,FRA,1003,Long Jump [Long Jump ind.]
408,Kelsey BERRYMAN,04 FEB 1992,NZL,1002,Long Jump
409,Elena CARTER,,USA,1002,Long Jump [Long Jump ind.]
410,Caitlin BLACKMAN,17 DEC 2000,AUS,1002,Long Jump
411,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,1002,Long Jump
412,Ana Margarida OLIVEIRA,18 JUL 1995,POR,1002,Long Jump [Long Jump ind.]
413,Sherin ABDUL GAFOOR,24 FEB 2000,IND,1002,Long Jump
414,Anneke MOERSDORF,,USA,1002,Long Jump [Long Jump ind.]
415,Ore ADAMSON,29 OCT 2001,GBR,1002,Long Jump [Long Jump ind.]
416,Shatara JOHNSON,2001,USA,1002,Long Jump [Long Jump ind.]
417,Mizuki OTSU,30 SEP 2003,JPN,1002,Long Jump [Long Jump ind.]
418,Jovana MIĆIĆ,11 AUG 2005,SRB,1002,Long Jump
419,Sini SANASLAHTI,14 OCT 1995,FIN,1002,Long Jump [Long Jump ind.]
420,Ruth AGADAMA,17 APR 2002,NGR,1001,Long Jump
421,Annika WILLIAMS,,USA,1001,Long Jump [Long Jump ind.]
422,Pippi Lotta ENOK,19 AUG 2002,EST,1001,Long Jump [Long Jump ind.]
423,Sandra BABU,03 JUL 2001,IND,1001,Long Jump
424,Ashlee OSAJI,,USA,1001,Long Jump [Long Jump ind.]
425,Anna VISIBELLI,01 JAN 1993,ITA,1001,Long Jump [Long Jump ind.]
426,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1001,Long Jump [Long Jump ind.]
427,Josie KRONE,12 MAR 2005,GER,1001,Long Jump [Long Jump ind.]
428,Mathilde CANET,28 JUN 1998,FRA,1001,Long Jump [Long Jump ind.]
429,Taynara BENTO CARVALHO,14 FEB 1995,BRA,1000,Long Jump
430,Jana SCHNABEL,1999,AUT,1000,Long Jump [Long Jump ind.]
431,Svitlana BOICHUK,22 OCT 2004,UKR,1000,Long Jump [Long Jump ind.]
432,Małgorzata JÓŹWICKA,03 JUN 2002,POL,1000,Long Jump [Long Jump ind.]
433,Emilia WAWROWSKA,18 JAN 2003,POL,1000,Long Jump
434,Zionn PEARSON,19 JAN 2000,USA,1000,Long Jump [Long Jump ind.]
435,Camille LE ROUX,10 NOV 2006,FRA,1000,Long Jump [Long Jump ind.]
436,Daniela VOLNÁ,13 JUN 2002,CZE,999,Long Jump [Long Jump ind.]
437,Sophia YAKUSHINA,07 JAN 2006,RUS,999,Long Jump [Long Jump ind.]
438,Célia PERRON,18 APR 1997,FRA,999,Long Jump [Long Jump ind.]
439,Javiera MUSALEM,01 SEP 2001,CHI,999,Long Jump
440,Richalda MOHAMED,03 JUL 2001,FRA,999,Long Jump [Long Jump ind.]
441,Lena LACKNER,01 MAR 2002,AUT,999,Long Jump [Long Jump ind.]
442,Tabea CHRIST,05 MAY 1998,GER,999,Long Jump [Long Jump ind.]
443,India ALIX,02 MAR 2005,USA,998,Long Jump [Long Jump ind.]
444,Anayah WASHINGTON,,USA,998,Long Jump [Long Jump ind.]
445,Ilona MASSON,31 AUG 2001,BEL,998,Long Jump [Long Jump ind.]
446,Destiny COPELAND,1999,USA,998,Long Jump [Long Jump ind.]
447,Kathryn KELLY,,USA,998,Long Jump [Long Jump ind.]
448,Alex WOLF,,USA,998,Long Jump
449,Yuki SHIMODA,03 JUL 2001,JPN,998,Long Jump
450,Taylor SMITH,,USA,997,Long Jump [Long Jump ind.]
451,Timeke-jade COETZEE,26 MAY 2006,RSA,997,Long Jump
452,Sienna BOND,2005,AUS,997,Long Jump
453,Lexie KELLER,,USA,997,Long Jump [Long Jump ind.]
454,Hayla GONZÁLEZ,28 OCT 2003,CUB,996,Long Jump
455,Ion KONDO,17 APR 2006,JPN,996,Long Jump
456,Aine FUJITA,06 MAR 1999,JPN,996,Long Jump
457,Edyta BIELSKA,17 JUN 2001,POL,996,Long Jump [Long Jump ind.]
458,Zurine CELIS,09 JAN 1992,ESP,996,Long Jump [Long Jump ind.]
459,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,996,Long Jump [Long Jump ind.]
460,Linoy LEVY,19 APR 2004,ISR,995,Long Jump [Long Jump ind.]
461,Callie JONES,26 DEC 1998,USA,995,Long Jump
462,Koto MATSUMURA,02 NOV 2005,JPN,995,Long Jump
463,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,995,Long Jump [Long Jump ind.]
464,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,995,Long Jump [Long Jump ind.]
465,Chari HAWKINS,21 MAY 1991,USA,995,Long Jump [Long Jump ind.]
466,Ida BEITER BOMME,01 JAN 2001,DEN,994,Long Jump [Long Jump ind.]
467,Cajsa AUGUSTSSON,21 MAR 2002,SWE,994,Long Jump [Long Jump ind.]
468,Aleksandra NOWAKOWSKA,23 APR 1998,POL,994,Long Jump [Long Jump ind.]
469,Roosa MÄHÖNEN,13 JUL 2000,FIN,993,Long Jump [Long Jump ind.]
470,Brittany BURKITT,11 JAN 1995,AUS,993,Long Jump
471,Megan KIRBY,1998,USA,993,Long Jump [Long Jump ind.]
472,Elisabetta DE ANDREIS,17 APR 1995,ITA,993,Long Jump [Long Jump ind.]
473,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,993,Long Jump [Long Jump ind.]
474,Meeri ELOMAA,03 MAY 2003,FIN,993,Long Jump
475,Katre Sofia PALM,30 MAY 2000,EST,993,Long Jump [Long Jump ind.]
476,Nicole WARWICK,31 AUG 1998,USA,992,Long Jump
477,Javiera PÉREZ,31 OCT 1995,CHI,992,Long Jump
478,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,992,Long Jump [Long Jump ind.]
479,Sarah VAN TUIJL,31 MAY 2003,NED,992,Long Jump [Long Jump ind.]
480,Pooja SAINI,10 OCT 1999,IND,992,Long Jump
481,Madison HUTTON,15 JAN 2003,GBR,992,Long Jump [Long Jump ind.]
482,Kurumi HATA,22 FEB 2005,JPN,991,Long Jump [Long Jump ind.]
483,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,991,Long Jump [Long Jump ind.]
484,Jacqueline POKUAAH,,GHA,991,Long Jump [Long Jump ind.]
485,Joely WELBURN,1999,CAN,991,Long Jump [Long Jump ind.]
486,Klara RÅDBO,03 AUG 2001,SWE,991,Long Jump
487,Hayriye Nur ARI,01 JAN 2002,TUR,991,Long Jump [Long Jump ind.]
488,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,991,Long Jump [Long Jump ind.]
489,Jaeda HUNT,21 OCT 1999,USA,991,Long Jump [Long Jump ind.]
490,Caroline JOHNSTON,25 JAN 2001,USA,991,Long Jump
491,Alessia WYNNE,15 DEC 2003,AUS,991,Long Jump
492,Margaret GAYEN,10 JUL 1994,AUS,990,Long Jump
493,Maricia SPENCE,27 OCT 2000,JAM,990,Long Jump
494,Dejanae THOMPSON,,USA,990,Long Jump [Long Jump ind.]
495,Katharina FLAIG,11 JAN 2002,GER,990,Long Jump
496,Svetlana ANTOSHINA,03 JAN 2003,RUS,990,Long Jump [Long Jump ind.]
497,Anna COSTELLA,30 JUL 2002,ITA,990,Long Jump [Long Jump ind.]
498,Anna ROTTER,16 JUN 2002,SUI,990,Long Jump [Long Jump ind.]
499,Ilse STEIGENGA,04 OCT 2002,NED,990,Long Jump [Long Jump ind.]
500,Arianna PASSERI,,USA,990,Long Jump [Long Jump ind.]
501,Ljubica SIMOVIĆ,12 MAR 1996,SRB,989,Long Jump [Long Jump ind.]
502,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,989,Long Jump [Long Jump ind.]
503,Indya RICHARDS,,USA,989,Long Jump [Long Jump ind.]
504,Ronja WENGI,05 OCT 2002,SUI,989,Long Jump [Long Jump ind.]
505,Dominique BIRON,,USA,989,Long Jump [Long Jump ind.]
506,Nadia COLLINS,2003,USA,989,Long Jump
507,Essence THOMAS,01 JUL 1999,USA,989,Long Jump
508,Pepa GOMBAU,26 JUL 2002,ESP,989,Long Jump
509,Mekayla WHITE,,USA,989,Long Jump [Long Jump ind.]
510,D'Andra MORRIS,1998,JAM,989,Long Jump [Long Jump ind.]
511,Kirthana RAMASAMY,20 JAN 1997,MAS,988,Long Jump
512,Alexandra WOODBERRY,,USA,988,Long Jump [Long Jump ind.]
513,Annika RHOMBERG,27 MAR 2004,AUT,988,Long Jump
514,Vilma ITÄLINNA,23 MAY 2003,FIN,988,Long Jump [Long Jump ind.]
515,Aniyah RUSSELL,,USA,988,Long Jump [Long Jump ind.]
516,Chisom NWAFOR,26 SEP 2005,GBR,988,Long Jump [Long Jump ind.]
517,Annaliese BUSH,16 SEP 1999,AUS,988,Long Jump [Long Jump ind.]
518,Szabina SZŰCS,04 FEB 2002,HUN,988,Long Jump [Long Jump ind.]
519,Jayla FIELDS,2000,USA,988,Long Jump [Long Jump ind.]
520,Laura VOß,29 JAN 1994,GER,988,Long Jump [Long Jump ind.]
521,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,988,Long Jump [Long Jump ind.]
522,Tesia THOMAS,01 OCT 2002,USA,987,Long Jump [Long Jump ind.]
523,So-dam LEE,24 SEP 1992,KOR,987,Long Jump
524,Zoe RICE,,USA,987,Long Jump [Long Jump ind.]
525,Tionna TOBIAS,14 NOV 2000,USA,987,Long Jump [Long Jump ind.]
526,Ruby JERGES,18 MAR 2004,GBR,987,Long Jump [Long Jump ind.]
527,Noémie DESAILLY,04 JUL 2002,FRA,987,Long Jump [Long Jump ind.]
528,Paola SARABIA,23 MAY 1998,ESP,987,Long Jump
529,Maria STEFANOPOULOU,17 JUN 1999,GRE,987,Long Jump [Long Jump ind.]
530,Evgenia SCHIZA,24 MAY 2006,GRE,987,Long Jump
531,Chloe ROYCE,2001,CAN,986,Long Jump [Long Jump ind.]
532,Yurina HIRAKA,04 JUN 1991,JPN,986,Long Jump
533,Olaia Gisela BECERRIL,16 JUL 2001,ESP,986,Long Jump
534,Brittany FLOYD,,USA,986,Long Jump [Long Jump ind.]
535,Melissa HUET,21 MAY 2003,FRA,986,Long Jump [Long Jump ind.]
536,Kennedy JACKSON,2002,USA,986,Long Jump [Long Jump ind.]
537,Olga SZLACHTA,08 AUG 2006,POL,985,Long Jump [Long Jump ind.]
538,Sienna MACDONALD,2002,CAN,985,Long Jump
539,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,985,Long Jump [Long Jump ind.]
540,Mariya PRIVALOVA,25 DEC 2001,ANA,985,Long Jump [Long Jump ind.]
541,Brittany JONES,,USA,985,Long Jump [Long Jump ind.]
542,Brooke WEIMER,09 DEC 2001,USA,985,Long Jump [Long Jump ind.]
543,Nea LENTO,07 MAR 2002,FIN,985,Long Jump [Long Jump ind.]
544,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,985,Long Jump [Long Jump ind.]
545,Alliyah MCNEIL,25 SEP 2001,JAM,984,Long Jump [Long Jump ind.]
546,Kaitlin HILL,18 MAY 2001,USA,984,Long Jump
547,Alyssa LOWE,29 JUN 2003,AUS,984,Long Jump
548,Soriane SORHAINDO,2001,FRA,984,Long Jump
549,Kevine Linda KOUOCHE,06 MAY 1998,CMR,984,Long Jump
550,Galina NIKOLOVA,22 JAN 1994,BUL,984,Long Jump [Long Jump ind.]
551,Fotini-Christina MIZIOU,24 DEC 1999,GRE,984,Long Jump [Long Jump ind.]
552,Adja SACKOR,,USA,984,Long Jump [Long Jump ind.]
553,Virginia KERLEY,,USA,984,Long Jump [Long Jump ind.]
554,Ashley MOORE,,USA,984,Long Jump [Long Jump ind.]
555,Ariel LAWRENCE,12 OCT 2001,USA,984,Long Jump [Long Jump ind.]
556,Jenica BOSKO,,USA,983,Long Jump [Long Jump ind.]
557,Osayi OMORODION,2002,USA,983,Long Jump [Long Jump ind.]
558,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,983,Long Jump [Long Jump ind.]
559,Taye RAYMOND,,USA,983,Long Jump [Long Jump ind.]
560,Sandra SIKORSKA,31 MAY 2000,POL,982,Long Jump [Long Jump ind.]
561,Brooke IRONSIDE,18 JUN 2003,GBR,982,Long Jump
562,Victoria ZANOLLI,26 NOV 2005,ARG,982,Long Jump
563,Lohane GERBIER,11 FEB 2007,FRA,982,Long Jump [Long Jump ind.]
564,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,982,Long Jump
565,Samoya NEIL,29 SEP 2002,JAM,982,Long Jump [Long Jump ind.]
566,Laura ARTEIL,09 OCT 1993,FRA,982,Long Jump [Long Jump ind.]
567,Alix STILL,15 MAR 2000,GBR,981,Long Jump [Long Jump ind.]
568,Giovana CORRADI,19 NOV 2003,BRA,981,Long Jump
569,Julie KAWAI,2000,CAN,981,Long Jump
570,Manon MIZUNO,24 MAY 1997,JPN,981,Long Jump
571,Tayla MORELAND,,USA,980,Long Jump [Long Jump ind.]
572,Lena BRUNNHÜBNER,27 MAR 2001,GER,980,Long Jump
573,Lola ROBERT,05 NOV 2004,FRA,980,Long Jump
574,Naroa FURUNDARENA,20 DEC 2001,ESP,980,Long Jump [Long Jump ind.]
575,Jessica LEE,29 JAN 2006,GBR,980,Long Jump
576,Maite BEERNAERT,14 NOV 2001,BEL,980,Long Jump [Long Jump ind.]
577,Cambree HARBAUGH,,USA,979,Long Jump [Long Jump ind.]
578,Marina ZANONI,22 AUG 2003,SUI,979,Long Jump [Long Jump ind.]
579,Kaitlin SMITH,27 JAN 1999,USA,979,Long Jump
580,Fegor CLIFFORD,12 NOV 1998,NGR,979,Long Jump [Long Jump ind.]
581,Risa YOSHIOKA,03 OCT 2001,JPN,979,Long Jump
582,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,979,Long Jump [Long Jump ind.]
583,Sofía Aylén LEVRINO,26 APR 2001,ARG,978,Long Jump
584,Blakelee WINN,,USA,978,Long Jump [Long Jump ind.]
585,Tereza VLKOVÁ,13 MAY 2004,CZE,978,Long Jump [Long Jump ind.]
586,Hilke THAMKE,18 DEC 2005,GER,978,Long Jump
587,Julia FRĄCKOWIAK,06 NOV 1999,POL,977,Long Jump
588,Keviah EALY,,USA,977,Long Jump [Long Jump ind.]
589,Carla GAMA,24 NOV 1990,POR,977,Long Jump [Long Jump ind.]
590,Elsa PUU,23 JUL 2005,EST,977,Long Jump
591,Peter-Gay MCKENZIE,23 AUG 1999,JAM,977,Long Jump [Long Jump ind.]
592,Paulina KUBIS,24 MAR 2004,POL,977,Long Jump [Long Jump ind.]
593,Clara GABALDON,13 APR 2000,ESP,977,Long Jump
594,Enie DANGELMAIER,19 JUN 2003,GER,977,Long Jump
595,Emelie EKLUND,01 JUN 2000,SWE,976,Long Jump [Long Jump ind.]
596,Ijeoma UCHE,19 JUL 1999,USA,976,Long Jump [Long Jump ind.]
597,Sara ABSTEN,,USA,976,Long Jump [Long Jump ind.]
598,Emily TYRRELL,04 JAN 2002,GBR,976,Long Jump [Long Jump ind.]
599,Volha ANTSIKIAN,19 OCT 1999,BLR,976,Long Jump [Long Jump ind.]
600,Hikaru AKEBOSHI,25 DEC 1998,JPN,975,Long Jump
601,Madushani HERATH,04 MAY 2005,SRI,975,Long Jump
602,Nikayla FITZGERALD,2003,USA,975,Long Jump [Long Jump ind.]
603,Ida EIKENG,25 JUN 1999,NOR,975,Long Jump [Long Jump ind.]
604,Camryn NEWTON-SMITH,27 APR 2000,AUS,975,Long Jump
605,Machaeda LINTON,08 FEB 2003,JAM,975,Long Jump
606,Laura OOGHE,2006,BEL,975,Long Jump
607,Matilde Sofia TEJOS,11 JAN 2005,CHI,975,Long Jump
608,Raissa ROMAO,04 MAR 2003,BRA,975,Long Jump
609,Tia JACKSON,05 AUG 2002,GBR,975,Long Jump [Long Jump ind.]
610,Viktorie JÁNSKÁ,07 AUG 2006,CZE,975,Long Jump [Long Jump ind.]
611,Federica GIOVANARDI,15 APR 1996,ITA,975,Long Jump [Long Jump ind.]
612,Lucy FELLOWS,2004,GBR,974,Long Jump
613,Asha RUTH,13 APR 1991,USA,974,Long Jump [Long Jump ind.]
614,Morgan TALLEY,,USA,974,Long Jump [Long Jump ind.]
615,Hannah WALLER,19 DEC 2001,USA,974,Long Jump [Long Jump ind.]
616,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,974,Long Jump [Long Jump ind.]
617,Carmen SCHAUB,12 MAY 2005,SUI,974,Long Jump [Long Jump ind.]
618,Ljiljana MATOVIĆ,16 OCT 1993,MNE,973,Long Jump
619,Rohanna SUDLOW,2006,JAM,973,Long Jump
620,Karsen SEARS,,USA,973,Long Jump [Long Jump ind.]
621,Thaynara ZOCH,10 APR 2000,BOL,973,Long Jump [Long Jump ind.]
622,Sephora TSHIBWABWA,20 AUG 2002,FRA,973,Long Jump
623,Violetta RAZBEYKO,19 JUN 2003,RUS,973,Long Jump [Long Jump ind.]
624,Masha-Sol GELITZ,24 MAY 2006,GER,973,Long Jump [Long Jump ind.]
625,Andrea FLORINA,05 MAY 2000,ESP,973,Long Jump
626,Victoria KADIRI,,USA,972,Long Jump [Long Jump ind.]
627,Kayla WATSON,,USA,972,Long Jump [Long Jump ind.]
628,Taryn HANKINS,14 SEP 2001,USA,972,Long Jump [Long Jump ind.]
629,Orianne CHÉRY,30 MAY 2002,CAN,972,Long Jump
630,Nikolia POIRAZIDI,08 JUL 2004,GRE,972,Long Jump [Long Jump ind.]
631,Cecilia NALDI,03 APR 2001,ITA,972,Long Jump [Long Jump ind.]
632,Stephanie JONES,2004,GBR,972,Long Jump [Long Jump ind.]
633,Maria de Los Angeles AROYO,18 JUL 1996,ESP,972,Long Jump [Long Jump ind.]
634,Taylor NELLOMS,,USA,971,Long Jump [Long Jump ind.]
635,Kenyae MAJORS,,USA,971,Long Jump [Long Jump ind.]
636,Caroline LEWIS,2000,USA,971,Long Jump [Long Jump ind.]
637,Miranda LAUVSTAD,22 NOV 2003,NOR,971,Long Jump [Long Jump ind.]
638,Kimia POORKHALKHALI,26 SEP 2000,IRI,971,Long Jump
639,Gaëlle MAONZAMBI,17 JUL 2001,SUI,970,Long Jump [Long Jump ind.]
640,Finja KÖCHLING,23 NOV 2004,GER,970,Long Jump [Long Jump ind.]
641,Saana PEURA,19 JAN 2003,FIN,970,Long Jump
642,Jelani HEATH,,USA,970,Long Jump [Long Jump ind.]
643,Rebecca GENNARI,16 MAR 1999,ITA,970,Long Jump [Long Jump ind.]
644,Lucia SÁNCHEZ,02 APR 1998,ESP,969,Long Jump [Long Jump ind.]
645,Paula DE BOER,10 JUN 2000,GER,969,Long Jump [Long Jump ind.]
646,Selma IMS,27 SEP 2005,NOR,969,Long Jump [Long Jump ind.]
647,McKenzie WHITAKER,15 FEB 1999,USA,969,Long Jump
648,Raven ALEXANDER,13 JUN 2000,USA,969,Long Jump [Long Jump ind.]
649,Kaylee LOWE,,USA,969,Long Jump [Long Jump ind.]
650,Nina GARAY,13 NOV 1996,GER,969,Long Jump
651,Lauryn HARRIS,2001,USA,968,Long Jump [Long Jump ind.]
652,Jasmine LEW,02 JUN 2000,CAN,968,Long Jump [Long Jump ind.]
653,K.H. Nethmi MEGAWARNA,2001,SRI,968,Long Jump
654,Leiya GREEN,2002,USA,968,Long Jump [Long Jump ind.]
655,Brooke STITH,12 AUG 1999,USA,968,Long Jump [Long Jump ind.]
656,Yana SMAGLIY,24 FEB 2004,RUS,968,Long Jump [Long Jump ind.]
657,Abigail ZAMZOW,,USA,968,Long Jump
658,Kateřina ČERMÁKOVÁ,28 JAN 2006,CZE,968,Long Jump [Long Jump ind.]
659,Madison ALEGRIA,2002,USA,968,Long Jump
660,Eloise HIND,30 NOV 2004,GBR,967,Long Jump [Long Jump ind.]
661,Yelena YERMOLINA,03 FEB 1989,RUS,967,Long Jump [Long Jump ind.]
662,Johanna RIER,26 FEB 2004,GER,967,Long Jump [Long Jump ind.]
663,Nurul ASHIKIN,15 JUL 2000,MAS,967,Long Jump
664,Yoana GEORGIEVA,26 FEB 2003,BUL,967,Long Jump [Long Jump ind.]
665,Nathalie WESTMAN,28 APR 1998,FIN,967,Long Jump
666,Despina STATHAKI,29 SEP 2006,GRE,967,Long Jump
667,Seren RODGERS,31 JAN 2005,GBR,967,Long Jump [Long Jump ind.]
668,Noah LEVY,16 SEP 1995,ISR,966,Long Jump
669,Asuka SASAKI,13 NOV 1997,JPN,966,Long Jump
670,Marilin LEUTHARD,13 MAY 2001,SUI,966,Long Jump
671,Gabriella PERES PINTO,25 JUL 1999,BRA,966,Long Jump
672,Fiola TEJIOFO,2002,CAN,966,Long Jump [Long Jump ind.]
673,Cierra PYLES,,USA,966,Long Jump [Long Jump ind.]
674,Sterling LESTER,13 NOV 2000,USA,966,Long Jump [Long Jump ind.]
675,Yuuka YAMASHITA,19 NOV 1997,JPN,966,Long Jump
676,Imani WILLIAMS,,USA,966,Long Jump
677,Kendall MCDANIEL,2002,USA,965,Long Jump
678,Carina MEYER,17 APR 2002,SUI,965,Long Jump
679,Lucie PISKOVÁ,17 JUN 2003,CZE,965,Long Jump [Long Jump ind.]
680,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,965,Long Jump
681,Timara CHAPMAN,05 MAY 2000,USA,965,Long Jump [Long Jump ind.]
682,Moyo BARDI,17 JUL 2005,AUT,965,Long Jump [Long Jump ind.]
683,Magdalena PERIĆ,29 OCT 2001,CRO,965,Long Jump [Long Jump ind.]
684,Anna MOZA,26 JUN 2005,GRE,965,Long Jump
685,Yuliya LOBAN,07 AUG 2000,UKR,964,Long Jump [Long Jump ind.]
686,Maria Patricia BULAVSKA,2006,ROU,964,Long Jump [Long Jump ind.]
687,Riri ARIMOTO,04 APR 2001,JPN,964,Long Jump
688,Phoebe CLAYTON,,GBR,964,Long Jump
689,Mariana BENTO,22 NOV 2001,POR,964,Long Jump [Long Jump ind.]
690,Alessia BYLYKBASHI,02 NOV 1998,ITA,964,Long Jump [Long Jump ind.]
691,Barbara FRIAS,06 JUN 2002,ESP,964,Long Jump
692,Rosalie COUTURIER,2001,CAN,964,Long Jump
693,Afaf BENHADJA,10 FEB 1999,ALG,963,Long Jump
694,Baofa Mifri VESO,08 DEC 2005,ITA,963,Long Jump
695,Luca EKLER,28 OCT 1998,HUN,963,Long Jump
696,Zennia GONZALEZ,25 APR 2003,MEX,963,Long Jump
697,Raiane VASCONCELOS,03 JUL 1997,BRA,963,Long Jump [Long Jump ind.]
698,Maylis DARRIET,23 APR 2000,FRA,963,Long Jump [Long Jump ind.]
699,Vivien ERNST,16 MAY 2004,GER,963,Long Jump [Long Jump ind.]
700,Diamantina DEDOLA,10 JUN 2003,FRA,962,Long Jump [Long Jump ind.]
701,Maya IWASAKA,28 MAR 2001,JPN,962,Long Jump
702,Marys A. PATTERSON,16 OCT 2001,CUB,962,Long Jump
703,Henar SUAREZ,02 SEP 2004,ESP,962,Long Jump [Long Jump ind.]
704,Alicia LEHMAN,,USA,962,Long Jump [Long Jump ind.]
