Place,Competitor,DOB,Unnamed: 3,Score,Event List
346,Helena MCLEOD,04 NOV 1996,GER,997,Long Jump [Long Jump ind.]
346,Lieke VAN DEN BRINK,12 JUL 1995,NED,997,Long Jump [Long Jump ind.]
346,Jaclyn SIEFRING,30 SEP 1995,USA,997,Long Jump
346,Maya NEAL,22 DEC 1996,LBR,997,Long Jump
346,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,997,Long Jump [Long Jump ind.]
346,Georgia WAHL,,USA,997,Long Jump [Long Jump ind.]
346,Lovisa KARLSSON,15 JAN 2000,SWE,997,Long Jump [Long Jump ind.]
346,Claire BRYANT,2001,USA,997,Long Jump [Long Jump ind.]
346,McKenzie WHITAKER,15 FEB 1999,USA,997,Long Jump [Long Jump ind.]
356,Bo NIJS,08 NOV 1997,BEL,996,Long Jump
356,Saskia LINDNER,2002,GER,996,Long Jump [Long Jump ind.]
356,Luisa BODEM,1993,GER,996,Long Jump [Long Jump ind.]
356,G'Auna EDWARDS,16 FEB 1999,USA,996,Long Jump
356,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,996,Long Jump [Long Jump ind.]
356,Tara YORO,25 DEC 1997,NED,996,Long Jump
356,Dejanira PHILLIPS,,USA,996,Long Jump [Long Jump ind.]
356,Taylor MIDDLETON,,USA,996,Long Jump [Long Jump ind.]
356,Shaina Anthony MAGS,11 APR 1992,POR,996,Long Jump
356,Funminiyi OLAJIDE,04 JUN 2002,GBR,996,Long Jump
356,Mariya HORYELOVA,16 NOV 2002,UKR,996,Long Jump [Long Jump ind.]
356,Ijeoma UCHE,19 JUL 1999,USA,996,Long Jump [Long Jump ind.]
356,Anna VISIBELLI,01 JAN 1993,ITA,996,Long Jump [Long Jump ind.]
356,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,996,Long Jump [Long Jump ind.]
370,Jane HICKIE,07 MAY 2000,AUS,995,Long Jump
370,Kami NORTON,,USA,995,Long Jump
370,Yanisley CARRIÓN,09 OCT 2001,CUB,995,Long Jump
370,Susan FRANCIS,26 DEC 1999,JAM,995,Long Jump
370,Eszter BAJNOK,26 APR 1997,HUN,995,Long Jump [Long Jump ind.]
370,Chang ZOU,01 APR 1996,CHN,995,Long Jump
370,Mei JIANG,15 DEC 1994,CHN,995,Long Jump
370,Chelsey COLE,15 JAN 1999,USA,995,Long Jump [Long Jump ind.]
370,Sarah HERRON,,USA,995,Long Jump [Long Jump ind.]
379,Elenore BAILLY,08 JUN 1991,CIV,994,Long Jump
379,Kayla RICHARDSON,05 MAY 1996,USA,994,Long Jump
381,Mia GULDTEIG LIEN,30 AUG 2003,NOR,993,Long Jump [Long Jump ind.]
381,Alina SHUKH,12 FEB 1999,UKR,993,Long Jump [Long Jump ind.]
381,Ya Xin YUE,17 MAR 1998,HKG,993,Long Jump
381,Jiani DU,09 OCT 1999,CHN,993,Long Jump [Long Jump ind.]
385,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,992,Long Jump [Long Jump ind.]
385,Chie KIRIYAMA,02 AUG 1991,JPN,992,Long Jump
385,Mia BARRON,23 AUG 1996,USA,992,Long Jump [Long Jump ind.]
385,Ronja FREI,1997,GER,992,Long Jump
385,Ruth USORO,08 OCT 1997,NGR,992,Long Jump [Long Jump ind.]
385,Klara BARNJAK,18 SEP 1999,CRO,992,Long Jump [Long Jump ind.]
385,Nea LENTO,07 MAR 2002,FIN,992,Long Jump [Long Jump ind.]
392,Lisa Anne BARROW,13 DEC 1996,BAR,991,Long Jump [Long Jump ind.]
392,Aliyah WHISBY,23 FEB 1998,USA,991,Long Jump [Long Jump ind.]
392,Latyria JEFFERSON,25 APR 1997,USA,991,Long Jump [Long Jump ind.]
392,Volha ANTSIKIAN,19 OCT 1999,BLR,991,Long Jump
396,Olivia MÄKINEN,12 FEB 2000,FIN,990,Long Jump [Long Jump ind.]
396,Emma PULLOLA,18 DEC 1996,FIN,990,Long Jump [Long Jump ind.]
396,Maja BEDRAČ,10 SEP 1999,SLO,990,Long Jump [Long Jump ind.]
396,Lisa KURSCHILGEN,27 MAR 1991,GER,990,Long Jump
396,Sidne' WILLAMSON,,USA,990,Long Jump [Long Jump ind.]
396,Diana DOVGOPOL,29 JUL 1999,UKR,990,Long Jump [Long Jump ind.]
396,Diane MOUILLAC,21 FEB 2001,FRA,990,Long Jump [Long Jump ind.]
403,Piper JENSEN,,USA,989,Long Jump [Long Jump ind.]
403,Wurrie NJADOE,14 AUG 1997,USA,989,Long Jump
403,Heather ARNETON,27 JUL 2002,FRA,989,Long Jump
403,Stefania BARRUCCI,1999,ITA,989,Long Jump [Long Jump ind.]
407,Eeva PAAVILAINEN,22 FEB 1997,FIN,988,Long Jump
407,Madeleine AKOBUNDU,22 APR 1998,USA,988,Long Jump [Long Jump ind.]
407,Qetuwrah ABDULLAH-MUHAMMAD,,USA,988,Long Jump
407,Kayla FINNEGAN,27 DEC 1994,USA,988,Long Jump [Long Jump ind.]
407,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,988,Long Jump [Long Jump ind.]
407,Eva BASTMEIJER,20 JUN 1995,NED,988,Long Jump [Long Jump ind.]
407,Lena BÖHMER,2000,GER,988,Long Jump [Long Jump ind.]
414,Marina GALVEZ,13 MAY 1991,FRA,987,Long Jump [Long Jump ind.]
414,Renick MEYER,,USA,987,Long Jump [Long Jump ind.]
414,Carol ZANGOBBO,11 AUG 1995,ITA,987,Long Jump
414,Ying LI,29 MAR 1994,CHN,987,Long Jump
414,Andrea SALVADOR,29 MAY 1996,ESP,987,Long Jump
414,Audrey KYRIACOU,06 APR 1997,AUS,987,Long Jump
414,Sarah BUGGY,01 APR 1994,IRL,987,Long Jump [Long Jump ind.]
421,Janika BAARCK,01 SEP 1999,GER,986,Long Jump [Long Jump ind.]
421,Armoni BROWN,02 APR 2000,USA,986,Long Jump [Long Jump ind.]
423,Noelle SCHILLER,,USA,985,Long Jump [Long Jump ind.]
423,Szabina SZŰCS,04 FEB 2002,HUN,985,Long Jump [Long Jump ind.]
423,Shi-Han HUANG,12 NOV 1997,TPE,985,Long Jump
423,Chaquinn COOK,10 JUL 1997,USA,985,Long Jump [Long Jump ind.]
427,Anna HALL,23 MAR 2001,USA,984,Long Jump [Long Jump ind.]
427,Erica GRAHAM,,USA,984,Long Jump [Long Jump ind.]
427,Naomi FERDINAND,1998,USA,984,Long Jump [Long Jump ind.]
427,Daniela VOLNÁ,13 JUN 2002,CZE,984,Long Jump [Long Jump ind.]
427,Pauline HONDEMA,2000,NED,984,Long Jump [Long Jump ind.]
427,Milica TRAVAR,2000,ITA,984,Long Jump [Long Jump ind.]
433,Kaizha ROBERTS,06 AUG 1999,USA,983,Long Jump [Long Jump ind.]
433,Tabea CHRIST,05 MAY 1998,GER,983,Long Jump
433,Olaia Gisela BECERRIL,16 JUL 2001,ESP,983,Long Jump [Long Jump ind.]
433,Carolin KLUPSCH,1996,GER,983,Long Jump [Long Jump ind.]
433,Schuyler WOOD-HILDEBRANDT,,USA,983,Long Jump [Long Jump ind.]
433,Meagan BLAIR,1998,USA,983,Long Jump [Long Jump ind.]
433,Imke DAALMANN,1999,GER,983,Long Jump [Long Jump ind.]
440,Sofia ZANOTTI,07 MAY 2000,ITA,982,Long Jump
440,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,982,Long Jump
440,Klara RÅDBO,03 AUG 2001,SWE,982,Long Jump
440,Tashay HUNTER,,JAM,982,Long Jump [Long Jump ind.]
440,Ashleigh BENNETT,12 JAN 1999,NZL,982,Long Jump
440,Gaja WOTA,04 SEP 1998,POL,982,Long Jump [Long Jump ind.]
440,Soriane SORHAINDO,2001,FRA,982,Long Jump [Long Jump ind.]
440,Aleksandra KWIECIEŃ,07 NOV 2000,POL,982,Long Jump [Long Jump ind.]
448,Matilda BOGDANOFF,08 OCT 1990,FIN,981,Long Jump
448,Sanae ZOUINE DUAR,01 SEP 1993,MAR,981,Long Jump
448,Nicola KONDZIELLA,2002,GER,981,Long Jump [Long Jump ind.]
451,Amanda Marie FRØYNES,13 SEP 1998,NOR,980,Long Jump [Long Jump ind.]
451,Paulina LIGARSKA,09 APR 1996,POL,980,Long Jump [Long Jump ind.]
451,Angela BARRETT,25 DEC 1985,GBR,980,Long Jump [Long Jump ind.]
451,Lia Irma Sumie KITADA,09 AUG 2001,JPN,980,Long Jump
451,Noemi SEMPERE,21 MAR 1997,ESP,980,Long Jump [Long Jump ind.]
451,Jasmine SCOTT-KILGO,2000,CAN,980,Long Jump [Long Jump ind.]
457,Laura VOß,29 JAN 1994,GER,979,Long Jump [Long Jump ind.]
457,Claudia CONTE,14 NOV 1999,ESP,979,Long Jump [Long Jump ind.]
457,Monika BAŇOVIČOVÁ,28 AUG 1995,SVK,979,Long Jump
457,Sydnei MURPHY,12 DEC 1996,USA,979,Long Jump [Long Jump ind.]
457,Ioana MANOLIU,22 NOV 1999,ROU,979,Long Jump [Long Jump ind.]
457,Alexis FARLEY,12 NOV 1997,USA,979,Long Jump [Long Jump ind.]
457,Marika PARTINEN,20 JAN 1990,FIN,979,Long Jump [Long Jump ind.]
457,Fanni BACSA,12 SEP 2001,HUN,979,Long Jump
457,Renate VAN TONDER,10 APR 1998,RSA,979,Long Jump [Long Jump ind.]
466,Alysah HICKEY,,USA,978,Long Jump [Long Jump ind.]
466,Jasmyne GRAHAM,06 MAY 1998,USA,978,Long Jump [Long Jump ind.]
466,Jaela WILLIAMS,26 JAN 1997,USA,978,Long Jump [Long Jump ind.]
466,Alejandra MALDONADO,18 APR 1992,MEX,978,Long Jump
466,Dominique CLEGGET,,USA,978,Long Jump
466,Ilaria MAZZETTI,1996,ITA,978,Long Jump
466,Maureen HERREMANS,22 OCT 1996,NED,978,Long Jump
466,Jasmine LEW,2000,CAN,978,Long Jump [Long Jump ind.]
474,Samara SPENCER,30 OCT 1995,JAM,977,Long Jump [Long Jump ind.]
474,Henrike FIEDLER,1999,GER,977,Long Jump [Long Jump ind.]
474,Michelle ATHERLEY,12 DEC 1995,USA,977,Long Jump [Long Jump ind.]
474,Emilyn DEARMAN,01 JAN 1995,USA,977,Long Jump [Long Jump ind.]
474,Zuliat ALLI,,USA,977,Long Jump
474,Patricia MARTINEZ,29 NOV 2001,ESP,977,Long Jump [Long Jump ind.]
480,Simi FAJEMISIN,15 SEP 1997,GBR,976,Long Jump [Long Jump ind.]
480,Barbara KOSTRZEWSKA,27 MAR 1998,POL,976,Long Jump [Long Jump ind.]
480,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,976,Long Jump [Long Jump ind.]
480,Joyce SCHUMACHER,29 NOV 2000,NED,976,Long Jump
480,Annia ASHLEY,19 JAN 2000,JAM,976,Long Jump
480,Victoria ALMEREN HANSSON,25 APR 1999,SWE,976,Long Jump
480,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,976,Long Jump [Long Jump ind.]
487,Armani BATTLE,,USA,975,Long Jump [Long Jump ind.]
487,Ilona MASSON,31 AUG 2001,BEL,975,Long Jump
487,Moa ULLGREN,1996,SWE,975,Long Jump [Long Jump ind.]
487,Maruska EDUARDA,30 JUL 1991,NED,975,Long Jump [Long Jump ind.]
487,Elen VIIKMANN,15 DEC 1987,EST,975,Long Jump [Long Jump ind.]
487,Kieshonna BROOKS,20 MAR 1998,SKN,975,Long Jump [Long Jump ind.]
487,Liisa-Maria LUSTI,22 AUG 2004,EST,975,Long Jump [Long Jump ind.]
494,Brianna DRIVER,1997,USA,974,Long Jump [Long Jump ind.]
494,Sophia FALCO,07 JUL 1999,USA,974,Long Jump [Long Jump ind.]
494,Emma OOSTERWEGEL,29 JUN 1998,NED,974,Long Jump [Long Jump ind.]
494,Fatumata BALDE,29 JUL 2000,POR,974,Long Jump [Long Jump ind.]
494,Cambree HARBAUGH,,USA,974,Long Jump [Long Jump ind.]
494,Emma LEHMANN,13 SEP 1991,FRA,974,Long Jump [Long Jump ind.]
494,Camilla VIGATO,05 SEP 2000,ITA,974,Long Jump [Long Jump ind.]
494,Natalia BESI,1997,GRE,974,Long Jump [Long Jump ind.]
502,Henriette JÆGER,30 JUN 2003,NOR,973,Long Jump
502,Laura PERLINI,09 JUL 2002,SUI,973,Long Jump
502,Jestena MATTSON,,USA,973,Long Jump [Long Jump ind.]
502,Sigrid KLEIVE,22 FEB 2000,NOR,973,Long Jump [Long Jump ind.]
502,Maria HERBINGER,1992,GER,973,Long Jump [Long Jump ind.]
502,Jaden MATTOX,,USA,973,Long Jump [Long Jump ind.]
508,Kaitlin SALISBURY,,USA,972,Long Jump [Long Jump ind.]
508,Saliyya GUISSE,1996,BEL,972,Long Jump [Long Jump ind.]
508,Alessia BYLYKBASHI,1998,ITA,972,Long Jump [Long Jump ind.]
508,Joanne SCHIFFER,2001,GER,972,Long Jump [Long Jump ind.]
508,Divyajyoti BISWAL,1993,CAN,972,Long Jump
508,Jenny LESTANDER,1998,SWE,972,Long Jump [Long Jump ind.]
514,Jade DUFRENE,27 MAR 1998,FRA,971,Long Jump [Long Jump ind.]
514,Lydia BOLL,01 DEC 1999,SUI,971,Long Jump
514,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,971,Long Jump
514,Sharon-Bright ENOW ABIO,22 FEB 2001,GER,971,Long Jump [Long Jump ind.]
514,Sinta WARDANA,18 NOV 1991,AUS,971,Long Jump
514,Victoria JOSSE,29 OCT 2000,FRA,971,Long Jump [Long Jump ind.]
514,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,971,Long Jump [Long Jump ind.]
514,Fenja Ricarda BRENNHOLT,1998,GER,971,Long Jump
514,Ljiljana MATOVIC,16 OCT 1993,MNE,971,Long Jump
514,Dolores MORILLAS,17 JAN 1997,ESP,971,Long Jump [Long Jump ind.]
514,Giada BILANZOLA,1995,ITA,971,Long Jump
514,Lucrezia SARTORI,10 JUN 2001,ITA,971,Long Jump [Long Jump ind.]
526,Mareike ARNDT,29 JAN 1992,GER,970,Long Jump
526,Beatrix SZABÓ,11 NOV 1995,HUN,970,Long Jump [Long Jump ind.]
526,Jaelan LEONARD,1998,USA,970,Long Jump [Long Jump ind.]
526,Andriele Raiana ZANDER,17 OCT 2000,BRA,970,Long Jump
526,Benita KAPPERT,2002,GER,970,Long Jump [Long Jump ind.]
531,Oneisha CLARKE,,USA,969,Long Jump [Long Jump ind.]
531,Kiana STALLWORTH,,USA,969,Long Jump [Long Jump ind.]
531,Tamia RAYFORD,08 FEB 1999,USA,969,Long Jump [Long Jump ind.]
531,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,969,Long Jump [Long Jump ind.]
531,Tess HERTZ-SAEBBÖ,30 MAY 1998,SWE,969,Long Jump [Long Jump ind.]
531,Ezgi SAYIR,05 DEC 1993,TUR,969,Long Jump [Long Jump ind.]
531,Jade JORDAN,15 MAR 1999,USA,969,Long Jump [Long Jump ind.]
531,Aaasha MARLER,24 DEC 1992,USA,969,Long Jump
531,Zionn PEARSON,19 JAN 2000,USA,969,Long Jump [Long Jump ind.]
540,Emily OMAHEN,1993,CAN,968,Long Jump [Long Jump ind.]
540,Victoire willia SANAMA BOYOMO,02 MAR 2002,FRA,968,Long Jump
540,Louisa GRAUVOGEL,28 SEP 1996,GER,968,Long Jump [Long Jump ind.]
540,Barbara LEUTHARD,04 DEC 1981,SUI,968,Long Jump [Long Jump ind.]
540,Tamika TUCKER,,USA,968,Long Jump [Long Jump ind.]
540,Ilaria CARIELLO,1991,ITA,968,Long Jump
540,Pia PREIS,08 JUN 2001,GER,968,Long Jump [Long Jump ind.]
540,Saara HAKANEN,14 JUL 1999,FIN,968,Long Jump [Long Jump ind.]
548,Francesca BIANCO,1996,ITA,967,Long Jump
548,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,967,Long Jump
548,Thale LEIRFALL,12 APR 1999,NOR,967,Long Jump [Long Jump ind.]
551,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,966,Long Jump [Long Jump ind.]
551,Margit KALK,16 JUN 1999,EST,966,Long Jump [Long Jump ind.]
551,Diana ABEGGLEN,25 APR 1995,SUI,966,Long Jump [Long Jump ind.]
551,Sara KVIBERG,1993,SWE,966,Long Jump
551,Julia LYONS,,USA,966,Long Jump [Long Jump ind.]
551,Chloe GRENADE,15 DEC 1999,AUS,966,Long Jump
557,Sarah LEECH,26 JAN 1998,FRA,965,Long Jump
557,Sharlota PAEHLITSE,20 NOV 1998,BLR,965,Long Jump [Long Jump ind.]
557,Noalig WYCKENS,15 APR 2001,FRA,965,Long Jump [Long Jump ind.]
557,Celine ALBISSER,05 MAY 1996,SUI,965,Long Jump [Long Jump ind.]
561,Jonna LINDEÉN,1996,SWE,964,Long Jump [Long Jump ind.]
561,Caroline JOYEUX,2001,GER,964,Long Jump [Long Jump ind.]
561,Jenna JUNGELS,,USA,964,Long Jump [Long Jump ind.]
561,Klinta BĻUSINA,10 OCT 2000,LAT,964,Long Jump [Long Jump ind.]
561,Deepanshi SINGH,03 APR 2001,IND,964,Long Jump
561,Ioanna IOANNOU,22 JUL 1999,GRE,964,Long Jump [Long Jump ind.]
561,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,964,Long Jump [Long Jump ind.]
568,Gabrielle THOMAS,07 DEC 1996,USA,963,Long Jump [Long Jump ind.]
568,Thai WILLIAMS,,USA,963,Long Jump [Long Jump ind.]
568,Inne CHEETHAM-WEST,,USA,963,Long Jump [Long Jump ind.]
568,Lexus LOVAN,18 OCT 1996,USA,963,Long Jump [Long Jump ind.]
568,Amelia GLUECK,07 NOV 1995,USA,963,Long Jump
568,Ariel OKORIE,11 SEP 1998,USA,963,Long Jump [Long Jump ind.]
568,Kaija CROWE,,USA,963,Long Jump [Long Jump ind.]
568,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,963,Long Jump [Long Jump ind.]
568,Kaira SIMMONS,,USA,963,Long Jump [Long Jump ind.]
568,Lyubov LEBEDEVA,04 MAR 1995,KAZ,963,Long Jump [Long Jump ind.]
568,Oliwia DĄBROWSKA,17 OCT 1998,POL,963,Long Jump
568,Joanne WARE,11 AUG 1997,GBR,963,Long Jump
568,Caroline JOHNSTON,25 JAN 2001,USA,963,Long Jump
581,Ida THUNBERG,16 JUL 1999,SWE,962,Long Jump
581,Célia JACCARD,16 DEC 2000,SUI,962,Long Jump
581,Shantinique CUNNINGHAM,,USA,962,Long Jump [Long Jump ind.]
581,Chloe CELIGNY,19 JUL 2001,FRA,962,Long Jump [Long Jump ind.]
581,Josefine SKIFTER,2003,DEN,962,Long Jump [Long Jump ind.]
581,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,962,Long Jump [Long Jump ind.]
581,Xiaoqin YE,08 APR 1998,CHN,962,Long Jump
581,Lena STÄBLER,2000,GER,962,Long Jump [Long Jump ind.]
581,Marharyta BABITSKA,17 FEB 2002,UKR,962,Long Jump
581,Michelle GRABAR,2000,GER,962,Long Jump
581,Anastasiya KAVERINA,08 SEP 1994,UKR,962,Long Jump
592,Katarzyna JÓŹWIACZUK,16 MAY 2001,POL,961,Long Jump [Long Jump ind.]
592,Lucy TURNER,14 FEB 1997,GBR,961,Long Jump [Long Jump ind.]
592,Elise LOVELL,09 MAY 1992,GBR,961,Long Jump [Long Jump ind.]
592,Klaudia NAZAROWICZ,09 MAR 2000,POL,961,Long Jump
592,Daejah MOSS,,BAH,961,Long Jump [Long Jump ind.]
592,Ridma Nishadi ABEYRATHNA,1999,SRI,961,Long Jump
598,Noemie CARON,10 JUL 2002,FRA,960,Long Jump [Long Jump ind.]
598,Khemani ROBERTS,13 JAN 1997,TTO,960,Long Jump [Long Jump ind.]
598,Rachel ALEXANDER,13 FEB 1998,GBR,960,Long Jump [Long Jump ind.]
598,Ore ADAMSON,29 OCT 2001,GBR,960,Long Jump [Long Jump ind.]
598,Louise MARAVAL,31 JUL 2001,FRA,960,Long Jump [Long Jump ind.]
598,Sherry ISOFA,1992,ITA,960,Long Jump
598,Hannah MEEK,,USA,960,Long Jump [Long Jump ind.]
605,Malin STAVENOW,2001,GER,959,Long Jump [Long Jump ind.]
605,Lovisa ÖSTERVALL,09 MAR 1997,SWE,959,Long Jump [Long Jump ind.]
605,Eriana HENDERSON,1997,USA,959,Long Jump [Long Jump ind.]
605,Samantha DALE,2001,AUS,959,Long Jump
605,Jiahui LIU,21 APR 1998,CHN,959,Long Jump
605,Niki IAKOVIDOU,1999,GRE,959,Long Jump
605,Rebecka ABRAHAMSSON,26 APR 1994,SWE,959,Long Jump
605,Gia REINHOLM,31 MAR 1999,FIN,959,Long Jump [Long Jump ind.]
613,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,958,Long Jump
613,Sanni PAJASMAA,06 FEB 1999,FIN,958,Long Jump
613,Daryth GAYLES,1996,USA,958,Long Jump
613,Luna FU,03 MAY 1995,CHN,958,Long Jump
613,Oona NIEMINEN,02 AUG 2000,FIN,958,Long Jump [Long Jump ind.]
613,Eleonora FILIPPETTO,03 NOV 1994,ITA,958,Long Jump
613,Jessica MIETTINEN,24 JUN 1998,FIN,958,Long Jump [Long Jump ind.]
613,Margot TEMINES,25 JUL 2000,FRA,958,Long Jump [Long Jump ind.]
613,Georgiana Andreea TIMU,07 FEB 2002,ROU,958,Long Jump [Long Jump ind.]
622,Makyla STANLEY,18 DEC 1996,USA,957,Long Jump [Long Jump ind.]
622,Oriane SAUTEL,09 JUN 1999,FRA,957,Long Jump [Long Jump ind.]
622,Lynn HELFENSTEIN,27 MAR 2001,SUI,957,Long Jump
622,Emma NWOFOR,22 AUG 1996,GBR,957,Long Jump
622,Magaly TSHIPOPO,16 DEC 1993,FRA,957,Long Jump [Long Jump ind.]
622,Trinidad HURTADO,12 DEC 2000,CHI,957,Long Jump
628,Selina VON JACKOWSKI,10 DEC 1997,SUI,956,Long Jump [Long Jump ind.]
628,Carly PAUL,05 AUG 1996,USA,956,Long Jump
628,Emmi MÄKINEN,29 MAY 1993,FIN,956,Long Jump
628,Shi SHI,23 MAR 2001,CHN,956,Long Jump [Long Jump ind.]
628,Shell Hayley GUEI,04 FEB 1997,FRA,956,Long Jump
628,Jelani HEATH,,USA,956,Long Jump [Long Jump ind.]
628,Konstantina BERTSIMA,2002,GRE,956,Long Jump [Long Jump ind.]
635,Nikki ANDERBERG,05 MAR 2002,SWE,955,Long Jump [Long Jump ind.]
635,Serena BOLDEN,15 SEP 2001,USA,955,Long Jump [Long Jump ind.]
635,Dilini AMARASEKARA,,USA,955,Long Jump [Long Jump ind.]
635,Sofía Aylén LEVRINO,26 APR 2001,ARG,955,Long Jump
639,J'Liyah MILES,1996,USA,954,Long Jump [Long Jump ind.]
639,Abigail PAWLETT,14 JAN 2002,GBR,954,Long Jump [Long Jump ind.]
639,Lyndsey LOPES,23 AUG 1997,USA,954,Long Jump
639,Georgia SILCOX,14 OCT 1998,GBR,954,Long Jump
639,Kristella JURKATAMM,09 APR 1996,EST,954,Long Jump
639,Asia ANDERSON,1998,USA,954,Long Jump [Long Jump ind.]
639,Rechelle MEADE,23 JAN 1997,AIA,954,Long Jump [Long Jump ind.]
639,Lilian TURBAN,25 SEP 2001,EST,954,Long Jump [Long Jump ind.]
639,Talajah MURRELL,1997,USA,954,Long Jump [Long Jump ind.]
639,Paula PÉREZ,12 DEC 2001,ESP,954,Long Jump
639,Audra KOOPMAN,,USA,954,Long Jump [Long Jump ind.]
639,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,954,Long Jump [Long Jump ind.]
639,Cassandre EVANS,27 DEC 2001,BEL,954,Long Jump [Long Jump ind.]
639,Brittany JONES,,USA,954,Long Jump [Long Jump ind.]
653,Taranique ALEXANDER,,USA,953,Long Jump [Long Jump ind.]
653,Rachel LIMBURG,07 JUL 1997,AUS,953,Long Jump
653,Caitlyn REDMON,,USA,953,Long Jump [Long Jump ind.]
653,Michaela GIESELOVÁ,25 SEP 1999,CZE,953,Long Jump [Long Jump ind.]
653,Elodie SOMMIER,29 OCT 1996,FRA,953,Long Jump
653,Lovie BURLESON,,USA,953,Long Jump [Long Jump ind.]
653,Shanice LEWIS,07 JAN 1996,JAM,953,Long Jump [Long Jump ind.]
653,Arison WEBER,02 APR 1998,FRA,953,Long Jump [Long Jump ind.]
653,Ashley GERMAIN,2000,CAN,953,Long Jump [Long Jump ind.]
662,Wadeline JONATHAS,19 FEB 1998,USA,952,Long Jump [Long Jump ind.]
662,Claudette ALLEN,04 APR 1995,JAM,952,Long Jump [Long Jump ind.]
662,Jenny KIMBRO,,USA,952,Long Jump [Long Jump ind.]
662,Mar VICO,19 JAN 1996,ESP,952,Long Jump [Long Jump ind.]
662,Wanetta KIRBY,13 OCT 1989,ISV,952,Long Jump
662,Natalie BARNES,,USA,952,Long Jump [Long Jump ind.]
662,Bailey DEMAR,,USA,952,Long Jump [Long Jump ind.]
662,Martina RUGGERI,23 AUG 2000,ITA,952,Long Jump [Long Jump ind.]
670,Macarena BORIE,13 SEP 1994,CHI,951,Long Jump
670,Kaylee HINTON,19 APR 1997,USA,951,Long Jump [Long Jump ind.]
670,Janina LANGE,1997,GER,951,Long Jump [Long Jump ind.]
670,Mary AGBELESE,16 FEB 2003,SUI,951,Long Jump
670,Mahira Hanis ISHAK,14 MAR 2001,MAS,951,Long Jump
675,Līga VECBĒRZA,12 MAY 1998,LAT,950,Long Jump [Long Jump ind.]
675,Ida BOE RASMUSSEN,2003,DEN,950,Long Jump
675,Hanna NELEPA,22 APR 1998,UKR,950,Long Jump [Long Jump ind.]
675,Kenza AMBRAISSE,23 MAR 2002,FRA,950,Long Jump [Long Jump ind.]
675,Sophie HAMANN,1996,GER,950,Long Jump [Long Jump ind.]
675,Shantae FOREMAN,22 OCT 2002,JAM,950,Long Jump
675,LaJarvia BROWN,14 FEB 1998,USA,950,Long Jump [Long Jump ind.]
675,Roksana KHUDOYAROVA,30 JAN 2001,UZB,950,Long Jump
675,Wingeleth ANN,,USA,950,Long Jump [Long Jump ind.]
675,Filippa GUNNARSSON,15 JAN 1999,SWE,950,Long Jump
675,Tilda LIPASTI,13 FEB 1998,FIN,950,Long Jump
675,Amy LAUREN ROLFE,12 DEC 2001,GBR,950,Long Jump
687,Lena LACKNER,01 MAR 2002,AUT,949,Long Jump [Long Jump ind.]
687,Daniela KREFT,29 APR 2001,AUT,949,Long Jump [Long Jump ind.]
687,Alysha BURNETT,04 JAN 1997,AUS,949,Long Jump
687,Sarah MCCARTHY,26 SEP 1995,IRL,949,Long Jump [Long Jump ind.]
687,Christina KOSTI,15 MAR 1999,GRE,949,Long Jump
687,Daniela SCHLATTER,22 MAR 1994,SUI,949,Long Jump [Long Jump ind.]
693,Audrey LEDUC,1999,CAN,948,Long Jump
693,Juleen LEWIS,,USA,948,Long Jump [Long Jump ind.]
693,Erica SHEAHAN,,USA,948,Long Jump [Long Jump ind.]
693,Liksy JOSEPH,17 FEB 1990,IND,948,Long Jump
693,Purnima HEMBRAM,10 JUL 1993,IND,948,Long Jump
693,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,948,Long Jump
693,Emma STENLÖF,21 AUG 1996,SWE,948,Long Jump [Long Jump ind.]
693,Jamilah JAMES,1997,CAN,948,Long Jump [Long Jump ind.]
693,Renatha FARIAS,06 NOV 2001,BRA,948,Long Jump
693,Josephine GRAEBER,,USA,948,Long Jump [Long Jump ind.]
703,Annie KUNZ,16 FEB 1993,USA,947,Long Jump [Long Jump ind.]
703,Ayanna MORGAN,,BAR,947,Long Jump [Long Jump ind.]
703,Cayla CAREY,,USA,947,Long Jump [Long Jump ind.]
703,Weronika BARANEK,10 JUL 1999,POL,947,Long Jump
703,Naomi KOUAKOU,09 OCT 1997,FRA,947,Long Jump
703,Maria STEFANOPOULOU,1999,GRE,947,Long Jump
