Place,Competitor,DOB,Unnamed: 3,Score,Event List
345,Corinna MINKO,13 DEC 1989,AUS,999,Long Jump
353,Georgia ELLENWOOD,05 AUG 1995,CAN,998,Long Jump
353,Kayla RICHARDSON,05 MAY 1996,USA,998,Long Jump
353,Yu YAMADA,01 OCT 1994,JPN,998,Long Jump
353,Taylor MIDDLETON,,USA,998,Long Jump [Long Jump ind.]
353,Keshia WILLIX,01 FEB 1989,FRA,998,Long Jump [Long Jump ind.]
358,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,997,Long Jump
358,Helena MCLEOD,04 NOV 1996,GER,997,Long Jump [Long Jump ind.]
358,Jaclyn SIEFRING,30 SEP 1995,USA,997,Long Jump
358,Maya NEAL,22 DEC 1996,LBR,997,Long Jump
358,Claire BRYANT,2001,USA,997,Long Jump [Long Jump ind.]
358,McKenzie WHITAKER,15 FEB 1999,USA,997,Long Jump [Long Jump ind.]
364,Saskia LINDNER,2002,GER,996,Long Jump [Long Jump ind.]
364,Susan FRANCIS,26 DEC 1999,JAM,996,Long Jump
364,Ruth USORO,08 OCT 1997,NGR,996,Long Jump [Long Jump ind.]
364,Funminiyi OLAJIDE,04 JUN 2002,GBR,996,Long Jump
364,Mariya HORYELOVA,16 NOV 2002,UKR,996,Long Jump [Long Jump ind.]
364,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,996,Long Jump [Long Jump ind.]
364,Lena BÖHMER,2000,GER,996,Long Jump [Long Jump ind.]
371,Jane HICKIE,07 MAY 2000,AUS,995,Long Jump
371,Kami NORTON,,USA,995,Long Jump
371,Yanisley CARRIÓN,09 OCT 2001,CUB,995,Long Jump
371,Dejanira PHILLIPS,,USA,995,Long Jump
371,Ronja FREI,1997,GER,995,Long Jump
371,Mei JIANG,15 DEC 1994,CHN,995,Long Jump
371,Chelsey COLE,15 JAN 1999,USA,995,Long Jump [Long Jump ind.]
371,Sarah HERRON,,USA,995,Long Jump [Long Jump ind.]
379,Chari HAWKINS,21 MAY 1991,USA,994,Long Jump [Long Jump ind.]
379,Elenore BAILLY,08 JUN 1991,CIV,994,Long Jump
379,Jiani DU,09 OCT 1999,CHN,994,Long Jump [Long Jump ind.]
379,Maja BEDRAČ,10 SEP 1999,SLO,994,Long Jump [Long Jump ind.]
379,Klara BARNJAK,18 SEP 1999,CRO,994,Long Jump [Long Jump ind.]
379,Lisa KURSCHILGEN,27 MAR 1991,GER,994,Long Jump
385,Mia GULDTEIG LIEN,30 AUG 2003,NOR,993,Long Jump [Long Jump ind.]
385,Alina SHUKH,12 FEB 1999,UKR,993,Long Jump [Long Jump ind.]
385,Wurrie NJADOE,14 AUG 1997,USA,993,Long Jump
385,Eva BASTMEIJER,20 JUN 1995,NED,993,Long Jump [Long Jump ind.]
389,Chie KIRIYAMA,02 AUG 1991,JPN,992,Long Jump
389,Mia BARRON,23 AUG 1996,USA,992,Long Jump [Long Jump ind.]
391,Carol ZANGOBBO,11 AUG 1995,ITA,991,Long Jump [Long Jump ind.]
391,Lisa Anne BARROW,13 DEC 1996,BAR,991,Long Jump [Long Jump ind.]
391,Diane MARIE-HARDY,19 FEB 1996,FRA,991,Long Jump [Long Jump ind.]
391,Aliyah WHISBY,23 FEB 1998,USA,991,Long Jump [Long Jump ind.]
391,Alex GOCHENOUR,17 FEB 1993,USA,991,Long Jump [Long Jump ind.]
391,Latyria JEFFERSON,25 APR 1997,USA,991,Long Jump [Long Jump ind.]
391,Piper JENSEN,,USA,991,Long Jump
391,Ying LI,29 MAR 1994,CHN,991,Long Jump
391,Andrea SALVADOR,29 MAY 1996,ESP,991,Long Jump
391,Volha ANTSIKIAN,19 OCT 1999,BLR,991,Long Jump
391,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,991,Long Jump [Long Jump ind.]
402,Olivia MÄKINEN,12 FEB 2000,FIN,990,Long Jump [Long Jump ind.]
402,Sidne' WILLAMSON,,USA,990,Long Jump [Long Jump ind.]
402,Diana DOVGOPOL,29 JUL 1999,UKR,990,Long Jump [Long Jump ind.]
402,Diane MOUILLAC,21 FEB 2001,FRA,990,Long Jump [Long Jump ind.]
406,Madeleine AKOBUNDU,22 APR 1998,USA,989,Long Jump [Long Jump ind.]
406,Shi-Han HUANG,12 NOV 1997,TPE,989,Long Jump
406,Heather ARNETON,27 JUL 2002,FRA,989,Long Jump
406,Stefania BARRUCCI,1999,ITA,989,Long Jump [Long Jump ind.]
410,Eeva PAAVILAINEN,22 FEB 1997,FIN,988,Long Jump
410,Anna HALL,23 MAR 2001,USA,988,Long Jump [Long Jump ind.]
410,Qetuwrah ABDULLAH-MUHAMMAD,,USA,988,Long Jump
410,Brittany LEWIS,19 JAN 1993,USA,988,Long Jump [Long Jump ind.]
410,Kayla FINNEGAN,27 DEC 1994,USA,988,Long Jump [Long Jump ind.]
410,Anna VISIBELLI,01 JAN 1993,ITA,988,Long Jump [Long Jump ind.]
410,Viktoria GORLOVA,22 MAY 2001,RUS,988,Long Jump [Long Jump ind.]
417,Marina GALVEZ,13 MAY 1991,FRA,987,Long Jump [Long Jump ind.]
417,Renick MEYER,,USA,987,Long Jump [Long Jump ind.]
417,Tabea CHRIST,05 MAY 1998,GER,987,Long Jump
417,Carolin KLUPSCH,1996,GER,987,Long Jump [Long Jump ind.]
417,Audrey KYRIACOU,06 APR 1997,AUS,987,Long Jump
417,Sarah BUGGY,01 APR 1994,IRL,987,Long Jump [Long Jump ind.]
423,Noelle SCHILLER,,USA,986,Long Jump [Long Jump ind.]
423,Janika BAARCK,01 SEP 1999,GER,986,Long Jump [Long Jump ind.]
423,Alejandra MALDONADO,18 APR 1992,MEX,986,Long Jump
426,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,985,Long Jump
426,Imke DAALMANN,1999,GER,985,Long Jump [Long Jump ind.]
426,Chaquinn COOK,10 JUL 1997,USA,985,Long Jump [Long Jump ind.]
429,Daniela VOLNÁ,13 JUN 2002,CZE,984,Long Jump [Long Jump ind.]
430,Matilda BOGDANOFF,08 OCT 1990,FIN,983,Long Jump
430,Sanae ZOUINE DUAR,01 SEP 1993,MAR,983,Long Jump
430,Joyce SCHUMACHER,29 NOV 2000,NED,983,Long Jump
430,Sydnei MURPHY,12 DEC 1996,USA,983,Long Jump [Long Jump ind.]
430,Schuyler WOOD-HILDEBRANDT,,USA,983,Long Jump [Long Jump ind.]
430,Karolina MŁODAWSKA,04 OCT 1996,POL,983,Long Jump [Long Jump ind.]
430,Meagan BLAIR,1998,USA,983,Long Jump [Long Jump ind.]
430,Renate VAN TONDER,10 APR 1998,RSA,983,Long Jump [Long Jump ind.]
438,Sofia ZANOTTI,07 MAY 2000,ITA,982,Long Jump
438,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,982,Long Jump
438,Klara RÅDBO,03 AUG 2001,SWE,982,Long Jump
438,Sinta WARDANA,18 NOV 1991,AUS,982,Long Jump
438,Tashay HUNTER,,JAM,982,Long Jump [Long Jump ind.]
438,Aaasha MARLER,24 DEC 1992,USA,982,Long Jump [Long Jump ind.]
438,Ashleigh BENNETT,12 JAN 1999,NZL,982,Long Jump
438,Soriane SORHAINDO,2001,FRA,982,Long Jump [Long Jump ind.]
438,Aleksandra KWIECIEŃ,07 NOV 2000,POL,982,Long Jump [Long Jump ind.]
447,Samara SPENCER,30 OCT 1995,JAM,981,Long Jump [Long Jump ind.]
447,Szabina SZŰCS,04 FEB 2002,HUN,981,Long Jump [Long Jump ind.]
447,Zuliat ALLI,,USA,981,Long Jump
447,Sini SANASLAHTI,14 OCT 1995,FIN,981,Long Jump [Long Jump ind.]
447,Nicola KONDZIELLA,2002,GER,981,Long Jump [Long Jump ind.]
452,Simi FAJEMISIN,15 SEP 1997,GBR,980,Long Jump [Long Jump ind.]
452,Amanda Marie FRØYNES,13 SEP 1998,NOR,980,Long Jump [Long Jump ind.]
452,Paulina LIGARSKA,09 APR 1996,POL,980,Long Jump [Long Jump ind.]
452,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,980,Long Jump [Long Jump ind.]
452,Lovisa KARLSSON,15 JAN 2000,SWE,980,Long Jump [Long Jump ind.]
452,Angela BARRETT,25 DEC 1985,GBR,980,Long Jump [Long Jump ind.]
452,Lia Irma Sumie KITADA,09 AUG 2001,JPN,980,Long Jump
452,Maureen HERREMANS,22 OCT 1996,NED,980,Long Jump
452,Noemi SEMPERE,21 MAR 1997,ESP,980,Long Jump [Long Jump ind.]
452,Jasmine SCOTT-KILGO,2000,CAN,980,Long Jump [Long Jump ind.]
462,Armani BATTLE,,USA,979,Long Jump [Long Jump ind.]
462,Laura VOß,29 JAN 1994,GER,979,Long Jump [Long Jump ind.]
462,Claudia CONTE,14 NOV 1999,ESP,979,Long Jump [Long Jump ind.]
462,Monika BAŇOVIČOVÁ,28 AUG 1995,SVK,979,Long Jump
462,Ioana MANOLIU,22 NOV 1999,ROU,979,Long Jump [Long Jump ind.]
462,Ilaria MAZZETTI,1996,ITA,979,Long Jump [Long Jump ind.]
462,Alexis FARLEY,12 NOV 1997,USA,979,Long Jump [Long Jump ind.]
462,Marika PARTINEN,20 JAN 1990,FIN,979,Long Jump [Long Jump ind.]
462,Fanni BACSA,12 SEP 2001,HUN,979,Long Jump
462,Maria HERBINGER,1992,GER,979,Long Jump [Long Jump ind.]
462,Divyajyoti BISWAL,1993,CAN,979,Long Jump
473,Brianna DRIVER,1997,USA,978,Long Jump [Long Jump ind.]
473,Alysah HICKEY,,USA,978,Long Jump [Long Jump ind.]
473,Jasmyne GRAHAM,06 MAY 1998,USA,978,Long Jump [Long Jump ind.]
473,Jaela WILLIAMS,26 JAN 1997,USA,978,Long Jump [Long Jump ind.]
473,Dominique CLEGGET,,USA,978,Long Jump
478,Ilona MASSON,31 AUG 2001,BEL,977,Long Jump
478,Henrike FIEDLER,1999,GER,977,Long Jump [Long Jump ind.]
478,Michelle ATHERLEY,12 DEC 1995,USA,977,Long Jump [Long Jump ind.]
478,Emilyn DEARMAN,01 JAN 1995,USA,977,Long Jump [Long Jump ind.]
478,Jestena MATTSON,,USA,977,Long Jump [Long Jump ind.]
478,Jaden MATTOX,,USA,977,Long Jump [Long Jump ind.]
478,Patricia MARTINEZ,29 NOV 2001,ESP,977,Long Jump [Long Jump ind.]
485,Barbara KOSTRZEWSKA,27 MAR 1998,POL,976,Long Jump [Long Jump ind.]
485,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,976,Long Jump [Long Jump ind.]
485,Tess HERTZ-SAEBBÖ,30 MAY 1998,SWE,976,Long Jump [Long Jump ind.]
485,Annia ASHLEY,19 JAN 2000,JAM,976,Long Jump
485,Joanne SCHIFFER,2001,GER,976,Long Jump [Long Jump ind.]
485,Erica GRAHAM,,USA,976,Long Jump
485,Victoria ALMEREN HANSSON,25 APR 1999,SWE,976,Long Jump
485,Nea LENTO,07 MAR 2002,FIN,976,Long Jump [Long Jump ind.]
485,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,976,Long Jump [Long Jump ind.]
494,Kaitlin SALISBURY,,USA,975,Long Jump [Long Jump ind.]
494,Kieshonna BROOKS,20 MAR 1998,SKN,975,Long Jump [Long Jump ind.]
494,Liisa-Maria LUSTI,22 AUG 2004,EST,975,Long Jump [Long Jump ind.]
497,Sophia FALCO,07 JUL 1999,USA,974,Long Jump [Long Jump ind.]
497,Cambree HARBAUGH,,USA,974,Long Jump [Long Jump ind.]
497,Emma LEHMANN,13 SEP 1991,FRA,974,Long Jump [Long Jump ind.]
497,Camilla VIGATO,05 SEP 2000,ITA,974,Long Jump [Long Jump ind.]
497,Fenja Ricarda BRENNHOLT,1998,GER,974,Long Jump
497,Natalia BESI,1997,GRE,974,Long Jump [Long Jump ind.]
503,Henriette JÆGER,30 JUN 2003,NOR,973,Long Jump
503,Kiana STALLWORTH,,USA,973,Long Jump [Long Jump ind.]
503,Moa ULLGREN,1996,SWE,973,Long Jump [Long Jump ind.]
503,Laura PERLINI,09 JUL 2002,SUI,973,Long Jump
503,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,973,Long Jump [Long Jump ind.]
503,Györgyi ZSIVOCZKY-FARKAS,13 FEB 1985,HUN,973,Long Jump [Long Jump ind.]
503,Sigrid KLEIVE,22 FEB 2000,NOR,973,Long Jump [Long Jump ind.]
503,Naomi FERDINAND,1998,USA,973,Long Jump [Long Jump ind.]
503,Pauline HONDEMA,2000,NED,973,Long Jump [Long Jump ind.]
512,Saliyya GUISSE,1996,BEL,972,Long Jump [Long Jump ind.]
512,Lyubov LEBEDEVA,04 MAR 1995,KAZ,972,Long Jump [Long Jump ind.]
512,Milica TRAVAR,2000,ITA,972,Long Jump [Long Jump ind.]
515,Jade DUFRENE,27 MAR 1998,FRA,971,Long Jump [Long Jump ind.]
515,Tamia RAYFORD,08 FEB 1999,USA,971,Long Jump [Long Jump ind.]
515,Fatumata BALDE,29 JUL 2000,POR,971,Long Jump
515,Lydia BOLL,01 DEC 1999,SUI,971,Long Jump
515,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,971,Long Jump
515,Sharon-Bright ENOW ABIO,22 FEB 2001,GER,971,Long Jump [Long Jump ind.]
515,Victoria JOSSE,29 OCT 2000,FRA,971,Long Jump [Long Jump ind.]
515,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,971,Long Jump [Long Jump ind.]
515,Ljiljana MATOVIC,16 OCT 1993,MNE,971,Long Jump
515,Dolores MORILLAS,17 JAN 1997,ESP,971,Long Jump [Long Jump ind.]
515,Giada BILANZOLA,1995,ITA,971,Long Jump
515,Lucrezia SARTORI,10 JUN 2001,ITA,971,Long Jump [Long Jump ind.]
527,Kaizha ROBERTS,06 AUG 1999,USA,970,Long Jump [Long Jump ind.]
527,Mareike ARNDT,29 JAN 1992,GER,970,Long Jump
527,Beatrix SZABÓ,11 NOV 1995,HUN,970,Long Jump [Long Jump ind.]
527,Barbara LEUTHARD,04 DEC 1981,SUI,970,Long Jump [Long Jump ind.]
527,Andriele Raiana ZANDER,17 OCT 2000,BRA,970,Long Jump
527,Diana ABEGGLEN,25 APR 1995,SUI,970,Long Jump [Long Jump ind.]
527,Benita KAPPERT,2002,GER,970,Long Jump [Long Jump ind.]
527,Jasmine LEW,2000,CAN,970,Long Jump [Long Jump ind.]
535,Ezgi SAYIR,05 DEC 1993,TUR,969,Long Jump [Long Jump ind.]
535,Zionn PEARSON,19 JAN 2000,USA,969,Long Jump [Long Jump ind.]
537,Emily OMAHEN,1993,CAN,968,Long Jump
537,Victoire willia SANAMA BOYOMO,02 MAR 2002,FRA,968,Long Jump
537,Elen VIIKMANN,15 DEC 1987,EST,968,Long Jump [Long Jump ind.]
537,Louisa GRAUVOGEL,28 SEP 1996,GER,968,Long Jump [Long Jump ind.]
537,Emma OOSTERWEGEL,29 JUN 1998,NED,968,Long Jump [Long Jump ind.]
537,Cayla CAREY,,USA,968,Long Jump [Long Jump ind.]
537,Jaelan LEONARD,1998,USA,968,Long Jump [Long Jump ind.]
537,Francesca BIANCO,1996,ITA,968,Long Jump [Long Jump ind.]
537,Tamika TUCKER,,USA,968,Long Jump [Long Jump ind.]
537,Ilaria CARIELLO,1991,ITA,968,Long Jump
537,Pia PREIS,08 JUN 2001,GER,968,Long Jump [Long Jump ind.]
537,Saara HAKANEN,14 JUL 1999,FIN,968,Long Jump [Long Jump ind.]
549,Gabrielle THOMAS,07 DEC 1996,USA,967,Long Jump [Long Jump ind.]
549,Inne CHEETHAM-WEST,,USA,967,Long Jump [Long Jump ind.]
549,Maruska EDUARDA,30 JUL 1991,NED,967,Long Jump [Long Jump ind.]
549,Amelia GLUECK,07 NOV 1995,USA,967,Long Jump
549,Sarah LEECH,26 JAN 1998,FRA,967,Long Jump
549,Kaija CROWE,,USA,967,Long Jump [Long Jump ind.]
549,Kaira SIMMONS,,USA,967,Long Jump [Long Jump ind.]
549,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,967,Long Jump
549,Oliwia DĄBROWSKA,17 OCT 1998,POL,967,Long Jump
549,Thale LEIRFALL,12 APR 1999,NOR,967,Long Jump [Long Jump ind.]
559,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,966,Long Jump [Long Jump ind.]
559,Daniela KREFT,29 APR 2001,AUT,966,Long Jump [Long Jump ind.]
559,Gaja WOTA,04 SEP 1998,POL,966,Long Jump [Long Jump ind.]
559,Xiaoqin YE,08 APR 1998,CHN,966,Long Jump
559,Sara KVIBERG,1993,SWE,966,Long Jump
559,Joanna KURYŁO,16 AUG 1995,POL,966,Long Jump [Long Jump ind.]
559,Julia LYONS,,USA,966,Long Jump [Long Jump ind.]
559,Ioanna IOANNOU,22 JUL 1999,GRE,966,Long Jump [Long Jump ind.]
559,Chloe GRENADE,15 DEC 1999,AUS,966,Long Jump
568,Chloe CELIGNY,19 JUL 2001,FRA,965,Long Jump [Long Jump ind.]
568,Magaly TSHIPOPO,16 DEC 1993,FRA,965,Long Jump [Long Jump ind.]
568,Trinidad HURTADO,12 DEC 2000,CHI,965,Long Jump
568,Noalig WYCKENS,15 APR 2001,FRA,965,Long Jump [Long Jump ind.]
568,Armoni BROWN,02 APR 2000,USA,965,Long Jump [Long Jump ind.]
573,Célia JACCARD,16 DEC 2000,SUI,964,Long Jump
573,Jonna LINDEÉN,1996,SWE,964,Long Jump [Long Jump ind.]
573,Caroline JOYEUX,2001,GER,964,Long Jump [Long Jump ind.]
573,Carmen RAMOS,18 JUN 1998,ESP,964,Long Jump [Long Jump ind.]
573,Elise LOVELL,09 MAY 1992,GBR,964,Long Jump [Long Jump ind.]
573,Jenna JUNGELS,,USA,964,Long Jump [Long Jump ind.]
573,Klinta BĻUSINA,10 OCT 2000,LAT,964,Long Jump [Long Jump ind.]
573,Deepanshi SINGH,03 APR 2001,IND,964,Long Jump
573,Jenny LESTANDER,1998,SWE,964,Long Jump [Long Jump ind.]
573,Hannah MEEK,,USA,964,Long Jump [Long Jump ind.]
573,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,964,Long Jump [Long Jump ind.]
584,Thai WILLIAMS,,USA,963,Long Jump [Long Jump ind.]
584,Olaia Gisela BECERRIL,16 JUL 2001,ESP,963,Long Jump [Long Jump ind.]
584,Ariel OKORIE,11 SEP 1998,USA,963,Long Jump [Long Jump ind.]
584,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,963,Long Jump [Long Jump ind.]
584,Samantha DALE,2001,AUS,963,Long Jump
584,Joanne WARE,11 AUG 1997,GBR,963,Long Jump
584,Caroline JOHNSTON,25 JAN 2001,USA,963,Long Jump
591,Ida THUNBERG,16 JUL 1999,SWE,962,Long Jump
591,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,962,Long Jump
591,Josefine SKIFTER,2003,DEN,962,Long Jump [Long Jump ind.]
591,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,962,Long Jump [Long Jump ind.]
591,Daejah MOSS,,BAH,962,Long Jump [Long Jump ind.]
591,Daryth GAYLES,1996,USA,962,Long Jump
591,Luna FU,03 MAY 1995,CHN,962,Long Jump
591,Lena STÄBLER,2000,GER,962,Long Jump [Long Jump ind.]
591,Marharyta BABITSKA,17 FEB 2002,UKR,962,Long Jump
591,Michelle GRABAR,2000,GER,962,Long Jump
591,Anastasiya KAVERINA,08 SEP 1994,UKR,962,Long Jump
602,Lexus LOVAN,18 OCT 1996,USA,961,Long Jump [Long Jump ind.]
602,Katarzyna JÓŹWIACZUK,16 MAY 2001,POL,961,Long Jump [Long Jump ind.]
602,Lucy TURNER,14 FEB 1997,GBR,961,Long Jump [Long Jump ind.]
602,Klaudia NAZAROWICZ,09 MAR 2000,POL,961,Long Jump
602,Ridma Nishadi ABEYRATHNA,1999,SRI,961,Long Jump
602,Shanice LEWIS,07 JAN 1996,JAM,961,Long Jump [Long Jump ind.]
608,Noemie CARON,10 JUL 2002,FRA,960,Long Jump [Long Jump ind.]
608,Khemani ROBERTS,13 JAN 1997,TTO,960,Long Jump [Long Jump ind.]
608,Alysha BURNETT,04 JAN 1997,AUS,960,Long Jump
608,Carly PAUL,05 AUG 1996,USA,960,Long Jump
608,Alessia BYLYKBASHI,1998,ITA,960,Long Jump [Long Jump ind.]
608,Rachel ALEXANDER,13 FEB 1998,GBR,960,Long Jump [Long Jump ind.]
608,Sarah MCCARTHY,26 SEP 1995,IRL,960,Long Jump [Long Jump ind.]
608,Shi SHI,23 MAR 2001,CHN,960,Long Jump [Long Jump ind.]
608,Ore ADAMSON,29 OCT 2001,GBR,960,Long Jump [Long Jump ind.]
608,Louise MARAVAL,31 JUL 2001,FRA,960,Long Jump [Long Jump ind.]
608,Sherry ISOFA,1992,ITA,960,Long Jump
619,Serena BOLDEN,15 SEP 2001,USA,959,Long Jump [Long Jump ind.]
619,Macarena BORIE,13 SEP 1994,CHI,959,Long Jump
619,Malin STAVENOW,2001,GER,959,Long Jump [Long Jump ind.]
619,Margit KALK,16 JUN 1999,EST,959,Long Jump [Long Jump ind.]
619,Lovisa ÖSTERVALL,09 MAR 1997,SWE,959,Long Jump [Long Jump ind.]
619,Eriana HENDERSON,1997,USA,959,Long Jump [Long Jump ind.]
619,Jade JORDAN,15 MAR 1999,USA,959,Long Jump [Long Jump ind.]
619,Sofía Aylén LEVRINO,26 APR 2001,ARG,959,Long Jump
619,Jiahui LIU,21 APR 1998,CHN,959,Long Jump
619,Niki IAKOVIDOU,1999,GRE,959,Long Jump
619,Rebecka ABRAHAMSSON,26 APR 1994,SWE,959,Long Jump
619,Gia REINHOLM,31 MAR 1999,FIN,959,Long Jump [Long Jump ind.]
631,Lyndsey LOPES,23 AUG 1997,USA,958,Long Jump
631,Sanni PAJASMAA,06 FEB 1999,FIN,958,Long Jump
631,Meriem SAHNOUNE,05 JUN 1994,FRA,958,Long Jump [Long Jump ind.]
631,Kristella JURKATAMM,09 APR 1996,EST,958,Long Jump
631,LaJarvia BROWN,14 FEB 1998,USA,958,Long Jump [Long Jump ind.]
631,Oona NIEMINEN,02 AUG 2000,FIN,958,Long Jump [Long Jump ind.]
631,Paula PÉREZ,12 DEC 2001,ESP,958,Long Jump
631,Eleonora FILIPPETTO,03 NOV 1994,ITA,958,Long Jump
631,Konstantina BERTSIMA,2002,GRE,958,Long Jump [Long Jump ind.]
631,Georgiana Andreea TIMU,07 FEB 2002,ROU,958,Long Jump [Long Jump ind.]
641,J'Liyah MILES,1996,USA,957,Long Jump [Long Jump ind.]
641,Tehya NOELL,,USA,957,Long Jump [Long Jump ind.]
641,Oriane SAUTEL,09 JUN 1999,FRA,957,Long Jump [Long Jump ind.]
641,Taranique ALEXANDER,,USA,957,Long Jump [Long Jump ind.]
641,Lynn HELFENSTEIN,27 MAR 2001,SUI,957,Long Jump
641,Emma NWOFOR,22 AUG 1996,GBR,957,Long Jump
647,Selina VON JACKOWSKI,10 DEC 1997,SUI,956,Long Jump [Long Jump ind.]
647,Emmi MÄKINEN,29 MAY 1993,FIN,956,Long Jump
647,Shell Hayley GUEI,04 FEB 1997,FRA,956,Long Jump
650,Nikki ANDERBERG,05 MAR 2002,SWE,955,Long Jump [Long Jump ind.]
650,Dilini AMARASEKARA,,USA,955,Long Jump [Long Jump ind.]
650,Talajah MURRELL,1997,USA,955,Long Jump [Long Jump ind.]
653,Līga VECBĒRZA,12 MAY 1998,LAT,954,Long Jump [Long Jump ind.]
653,Shantinique CUNNINGHAM,,USA,954,Long Jump [Long Jump ind.]
653,Abigail PAWLETT,14 JAN 2002,GBR,954,Long Jump [Long Jump ind.]
653,Georgia SILCOX,14 OCT 1998,GBR,954,Long Jump
653,Jana NOVOTNÁ,26 JAN 1999,CZE,954,Long Jump [Long Jump ind.]
653,Asia ANDERSON,1998,USA,954,Long Jump [Long Jump ind.]
653,Rechelle MEADE,23 JAN 1997,AIA,954,Long Jump [Long Jump ind.]
653,Lovie BURLESON,,USA,954,Long Jump [Long Jump ind.]
653,Lilian TURBAN,25 SEP 2001,EST,954,Long Jump [Long Jump ind.]
653,Jessica MIETTINEN,24 JUN 1998,FIN,954,Long Jump
653,Arison WEBER,02 APR 1998,FRA,954,Long Jump [Long Jump ind.]
653,Brittany JONES,,USA,954,Long Jump [Long Jump ind.]
665,Jonina BRINSON,,USA,953,Long Jump [Long Jump ind.]
665,Roksana KHUDOYAROVA,30 JAN 2001,UZB,953,Long Jump [Long Jump ind.]
665,Elodie SOMMIER,29 OCT 1996,FRA,953,Long Jump
665,Audra KOOPMAN,,USA,953,Long Jump [Long Jump ind.]
669,Wadeline JONATHAS,19 FEB 1998,USA,952,Long Jump [Long Jump ind.]
669,Oneisha CLARKE,,USA,952,Long Jump [Long Jump ind.]
669,Jenny KIMBRO,,USA,952,Long Jump [Long Jump ind.]
669,Purnima HEMBRAM,10 JUL 1993,IND,952,Long Jump
669,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,952,Long Jump
669,Michaela GIESELOVÁ,25 SEP 1999,CZE,952,Long Jump [Long Jump ind.]
669,Wanetta KIRBY,13 OCT 1989,ISV,952,Long Jump
669,Natalie BARNES,,USA,952,Long Jump [Long Jump ind.]
669,Christina KOSTI,15 MAR 1999,GRE,952,Long Jump
669,Bailey DEMAR,,USA,952,Long Jump [Long Jump ind.]
669,Martina RUGGERI,23 AUG 2000,ITA,952,Long Jump [Long Jump ind.]
669,Renatha FARIAS,06 NOV 2001,BRA,952,Long Jump
681,Kaylee HINTON,19 APR 1997,USA,951,Long Jump [Long Jump ind.]
681,Janina LANGE,1997,GER,951,Long Jump [Long Jump ind.]
681,Mary AGBELESE,16 FEB 2003,SUI,951,Long Jump
681,Natalya KUZOVKINA,03 DEC 1998,RUS,951,Long Jump [Long Jump ind.]
681,Wingeleth ANN,,USA,951,Long Jump [Long Jump ind.]
681,Mahira Hanis ISHAK,14 MAR 2001,MAS,951,Long Jump
681,Weronika BARANEK,10 JUL 1999,POL,951,Long Jump
681,Caroline LEWIS,,USA,951,Long Jump [Long Jump ind.]
689,Ida BOE RASMUSSEN,2003,DEN,950,Long Jump
689,Khailah GRIFFIN,1998,USA,950,Long Jump [Long Jump ind.]
689,Celia PERRON,18 APR 1997,FRA,950,Long Jump [Long Jump ind.]
689,Hanna NELEPA,22 APR 1998,UKR,950,Long Jump [Long Jump ind.]
689,Kenza AMBRAISSE,23 MAR 2002,FRA,950,Long Jump [Long Jump ind.]
689,Sophie HAMANN,1996,GER,950,Long Jump [Long Jump ind.]
689,Sharlota PAEHLITSE,20 NOV 1998,BLR,950,Long Jump [Long Jump ind.]
689,Vanessa CHEFER SPINOLA,05 MAR 1990,BRA,950,Long Jump
689,Fiona BARNES,,JAM,950,Long Jump [Long Jump ind.]
689,Filippa GUNNARSSON,15 JAN 1999,SWE,950,Long Jump
689,Tilda LIPASTI,13 FEB 1998,FIN,950,Long Jump
689,Cleo MARTIN-EVANS,,GBR,950,Long Jump
689,Amy LAUREN ROLFE,12 DEC 2001,GBR,950,Long Jump
702,Margaret GAYEN,10 JUL 1994,AUS,949,Long Jump
702,Caitlyn REDMON,,USA,949,Long Jump [Long Jump ind.]
702,Asia YOUNG,,USA,949,Long Jump [Long Jump ind.]
702,Daniela SCHLATTER,22 MAR 1994,SUI,949,Long Jump [Long Jump ind.]
702,Margot TEMINES,25 JUL 2000,FRA,949,Long Jump [Long Jump ind.]
702,Anna COSTELLA,2002,ITA,949,Long Jump [Long Jump ind.]
702,Buket Katya ORHONSAYIN,30 JAN 1999,TUR,949,Long Jump [Long Jump ind.]
709,Makyla STANLEY,18 DEC 1996,USA,948,Long Jump [Long Jump ind.]
709,Audrey LEDUC,1999,CAN,948,Long Jump
709,Erica SHEAHAN,,USA,948,Long Jump [Long Jump ind.]
709,Liksy JOSEPH,17 FEB 1990,IND,948,Long Jump
