Place,Competitor,DOB,Unnamed: 3,Score,Event List
365,Tetyana HOLOVCHUK,19 JAN 1996,UKR,998,Long Jump [Long Jump ind.]
365,Alejandra MALDONADO,18 APR 1992,MEX,998,Long Jump
365,Anastasia DRAGOMIROVA,22 JAN 2003,GRE,998,Long Jump
371,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,997,Long Jump
371,Janika BAARCK,01 SEP 1999,GER,997,Long Jump [Long Jump ind.]
371,Amanda CARTY,,JAM,997,Long Jump [Long Jump ind.]
371,Jasmyn STEELS,,USA,997,Long Jump [Long Jump ind.]
371,Weronika GRZELAK,19 MAR 1997,POL,997,Long Jump [Long Jump ind.]
371,Simona SIMEONOVA,22 JUN 2000,BUL,997,Long Jump [Long Jump ind.]
371,Shaina Anthony MAGS,11 APR 1992,POR,997,Long Jump [Long Jump ind.]
378,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,996,Long Jump [Long Jump ind.]
378,Chie KIRIYAMA,02 AUG 1991,JPN,996,Long Jump
378,Annia ASHLEY,19 JAN 2000,JAM,996,Long Jump
378,Augustė REGALAITĖ,24 MAR 1998,LTU,996,Long Jump [Long Jump ind.]
378,Funminiyi OLAJIDE,04 JUN 2002,GBR,996,Long Jump
378,Erica GRAHAM,,USA,996,Long Jump
384,Simi FAJEMISIN,15 SEP 1997,GBR,995,Long Jump
384,Ronja FREI,1997,GER,995,Long Jump
386,Ruby MILLET,04 MAY 2001,IRL,994,Long Jump
386,Noelle SCHILLER,,USA,994,Long Jump
386,Diane MARIE-HARDY,19 FEB 1996,FRA,994,Long Jump
386,Cambree HARBAUGH,,USA,994,Long Jump [Long Jump ind.]
386,Alexis FAULKNOR,22 SEP 1994,USA,994,Long Jump [Long Jump ind.]
386,Jessica BARREIRA,29 JAN 1997,POR,994,Long Jump
386,Lisa KURSCHILGEN,27 MAR 1991,GER,994,Long Jump
386,Dominique CLEGGET,,USA,994,Long Jump
394,Samara SPENCER,30 OCT 1995,JAM,993,Long Jump [Long Jump ind.]
394,Sinta WARDANA,18 NOV 1991,AUS,993,Long Jump
394,Emma PULLOLA,18 DEC 1996,FIN,993,Long Jump [Long Jump ind.]
394,Ruth USORO,08 OCT 1997,NGR,993,Long Jump [Long Jump ind.]
394,Olha KORSUN,11 NOV 1996,UKR,993,Long Jump [Long Jump ind.]
394,Kendra MEISENHEIMER,1994,GER,993,Long Jump
394,Sarah WARNOCK,05 JUN 1991,GBR,993,Long Jump
394,Tatiana AHOLOU,26 NOV 2000,CAN,993,Long Jump [Long Jump ind.]
402,Jaela WILLIAMS,26 JAN 1997,USA,992,Long Jump
402,Maja BEDRAČ,10 SEP 1999,SLO,992,Long Jump [Long Jump ind.]
404,Tabea CHRIST,05 MAY 1998,GER,991,Long Jump [Long Jump ind.]
404,Joyce SCHUMACHER,29 NOV 2000,NED,991,Long Jump [Long Jump ind.]
404,Tugba AYDIN,25 AUG 1994,TUR,991,Long Jump [Long Jump ind.]
404,Mariya HORYELOVA,16 NOV 2002,UKR,991,Long Jump [Long Jump ind.]
404,Volha ANTSIKIAN,19 OCT 1999,BLR,991,Long Jump
409,Sidne' WILLAMSON,,USA,990,Long Jump
409,Diana DOVGOPOL,29 JUL 1999,UKR,990,Long Jump [Long Jump ind.]
411,Wadeline JONATHAS,19 FEB 1998,USA,989,Long Jump [Long Jump ind.]
411,Kaitlin SALISBURY,,USA,989,Long Jump [Long Jump ind.]
411,Renick MEYER,,USA,989,Long Jump
411,Alina SHUKH,12 FEB 1999,UKR,989,Long Jump [Long Jump ind.]
411,Jestena MATTSON,,USA,989,Long Jump [Long Jump ind.]
411,Heather ARNETON,27 JUL 2002,FRA,989,Long Jump
417,Eeva PAAVILAINEN,22 FEB 1997,FIN,988,Long Jump
417,Cayla CAREY,,USA,988,Long Jump [Long Jump ind.]
419,Gabrielle THOMAS,07 DEC 1996,USA,987,Long Jump [Long Jump ind.]
419,Sanae ZOUINE DUAR,01 SEP 1993,MAR,987,Long Jump
419,Melody KORIE,,USA,987,Long Jump
422,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,986,Long Jump
422,Aaasha MARLER,24 DEC 1992,USA,986,Long Jump [Long Jump ind.]
422,Klara BARNJAK,18 SEP 1999,CRO,986,Long Jump [Long Jump ind.]
422,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,986,Long Jump
422,Elin LARSSON,1994,SWE,986,Long Jump
427,Olivia MÄKINEN,12 FEB 2000,FIN,985,Long Jump
427,Beatrice FIORESE,09 FEB 1997,ITA,985,Long Jump [Long Jump ind.]
429,Selina VON JACKOWSKI,10 DEC 1997,SUI,984,Long Jump [Long Jump ind.]
429,LaJarvia BROWN,14 FEB 1998,USA,984,Long Jump [Long Jump ind.]
429,Jaelan LEONARD,1998,USA,984,Long Jump [Long Jump ind.]
429,Lia Irma Sumie KITADA,09 AUG 2001,JPN,984,Long Jump
433,Lieke VAN DEN BRINK,12 JUL 1995,NED,983,Long Jump
433,Tamia RAYFORD,08 FEB 1999,USA,983,Long Jump
433,Tess HERTZ-SAEBBÖ,30 MAY 1998,SWE,983,Long Jump [Long Jump ind.]
433,Magaly TSHIPOPO,16 DEC 1993,FRA,983,Long Jump [Long Jump ind.]
433,Annkathrin HOVEN,08 MAR 2001,GER,983,Long Jump
433,Ioana MANOLIU,22 NOV 1999,ROU,983,Long Jump [Long Jump ind.]
433,Diana Ana Maria ION,27 NOV 2000,ROU,983,Long Jump [Long Jump ind.]
433,Ilaria MAZZETTI,1996,ITA,983,Long Jump [Long Jump ind.]
433,Fanni BACSA,12 SEP 2001,HUN,983,Long Jump
433,Stefania BARRUCCI,1999,ITA,983,Long Jump [Long Jump ind.]
443,Sofia ZANOTTI,07 MAY 2000,ITA,982,Long Jump
443,Klara RÅDBO,03 AUG 2001,SWE,982,Long Jump
443,Monika BAŇOVIČOVÁ,28 AUG 1995,SVK,982,Long Jump [Long Jump ind.]
443,Nika UDE,10 MAY 2000,SLO,982,Long Jump
443,Chelsey COLE,15 JAN 1999,USA,982,Long Jump
443,Emma LEHMANN,13 SEP 1991,FRA,982,Long Jump [Long Jump ind.]
443,Ijeoma UCHE,19 JUL 1999,USA,982,Long Jump [Long Jump ind.]
450,Monae' NICHOLS,,USA,981,Long Jump [Long Jump ind.]
450,Beatrix SZABÓ,11 NOV 1995,HUN,981,Long Jump [Long Jump ind.]
450,Karolina MŁODAWSKA,04 OCT 1996,POL,981,Long Jump
450,Eden FINKELSTEIN,2000,ISR,981,Long Jump
450,Tamika TUCKER,,USA,981,Long Jump
455,Louisa GRAUVOGEL,28 SEP 1996,GER,980,Long Jump [Long Jump ind.]
455,Amanda Marie FRØYNES,13 SEP 1998,NOR,980,Long Jump
455,Angela BARRETT,25 DEC 1985,GBR,980,Long Jump
455,Camilla VIGATO,05 SEP 2000,ITA,980,Long Jump
455,Maureen HERREMANS,22 OCT 1996,NED,980,Long Jump
455,Diane MOUILLAC,21 FEB 2001,FRA,980,Long Jump [Long Jump ind.]
461,Marina GALVEZ,13 MAY 1991,FRA,979,Long Jump
461,Amelia GLUECK,07 NOV 1995,USA,979,Long Jump
461,Francesca BIANCO,1996,ITA,979,Long Jump [Long Jump ind.]
461,Kaira SIMMONS,,USA,979,Long Jump
461,Divyajyoti BISWAL,1993,CAN,979,Long Jump
466,Kaylee HINTON,19 APR 1997,USA,978,Long Jump [Long Jump ind.]
466,Daryth GAYLES,1996,USA,978,Long Jump
466,Soriane SORHAINDO,2001,FRA,978,Long Jump
466,Andriele Raiana ZANDER,17 OCT 2000,BRA,978,Long Jump
470,Tehya NOELL,,USA,977,Long Jump [Long Jump ind.]
470,Ilona MASSON,31 AUG 2001,BEL,977,Long Jump
470,Emily OMAHEN,1993,CAN,977,Long Jump [Long Jump ind.]
470,Györgyi ZSIVOCZKY-FARKAS,13 FEB 1985,HUN,977,Long Jump [Long Jump ind.]
470,Szabina SZŰCS,04 FEB 2002,HUN,977,Long Jump
470,Grace BRENNAN,05 NOV 1999,AUS,977,Long Jump
470,Ashleigh BENNETT,12 JAN 1999,NZL,977,Long Jump
470,Noemi SEMPERE,21 MAR 1997,ESP,977,Long Jump
470,Trinidad HURTADO,12 DEC 2000,CHI,977,Long Jump
479,Mia GULDTEIG LIEN,30 AUG 2003,NOR,976,Long Jump
479,Giovana CAVALETI,13 JAN 1989,BRA,976,Long Jump [Long Jump ind.]
479,Elise LOVELL,09 MAY 1992,GBR,976,Long Jump [Long Jump ind.]
479,Carly PAUL,05 AUG 1996,USA,976,Long Jump
479,Alexis FARLEY,12 NOV 1997,USA,976,Long Jump
479,Joanne SCHIFFER,2001,GER,976,Long Jump [Long Jump ind.]
479,Victoria ALMEREN HANSSON,25 APR 1999,SWE,976,Long Jump
486,Célia JACCARD,16 DEC 2000,SUI,975,Long Jump [Long Jump ind.]
486,Macarena BORIE,13 SEP 1994,CHI,975,Long Jump
486,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,975,Long Jump
486,Liisa-Maria LUSTI,22 AUG 2004,EST,975,Long Jump [Long Jump ind.]
486,Maria HERBINGER,1992,GER,975,Long Jump [Long Jump ind.]
491,J'Liyah MILES,1996,USA,974,Long Jump
491,Laura PERLINI,09 JUL 2002,SUI,974,Long Jump
491,Lyndsey LOPES,23 AUG 1997,USA,974,Long Jump
491,Taranique ALEXANDER,,USA,974,Long Jump
491,Claudia CONTE,14 NOV 1999,ESP,974,Long Jump
491,Paulina LIGARSKA,09 APR 1996,POL,974,Long Jump
491,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,974,Long Jump [Long Jump ind.]
491,Mareike ARNDT,29 JAN 1992,GER,974,Long Jump
491,Naomi FERDINAND,1998,USA,974,Long Jump
491,Fenja Ricarda BRENNHOLT,1998,GER,974,Long Jump
501,Thai WILLIAMS,,USA,973,Long Jump [Long Jump ind.]
501,Jonina BRINSON,,USA,973,Long Jump [Long Jump ind.]
501,Henriette JÆGER,30 JUN 2003,NOR,973,Long Jump
501,Jasmyne GRAHAM,06 MAY 1998,USA,973,Long Jump [Long Jump ind.]
501,Irma GUNNARSDÓTTIR,04 FEB 1998,ISL,973,Long Jump [Long Jump ind.]
501,Ridma Nishadi ABEYRATHNA,1999,SRI,973,Long Jump
507,Jane HICKIE,07 MAY 2000,AUS,972,Long Jump
507,Aliyah WHISBY,23 FEB 1998,USA,972,Long Jump [Long Jump ind.]
507,Sigrid KLEIVE,22 FEB 2000,NOR,972,Long Jump
507,Samantha DALE,2001,AUS,972,Long Jump
507,Shi SHI,23 MAR 2001,CHN,972,Long Jump [Long Jump ind.]
507,Sarah HERRON,,USA,972,Long Jump [Long Jump ind.]
513,Inne CHEETHAM-WEST,,USA,971,Long Jump [Long Jump ind.]
513,Shantinique CUNNINGHAM,,USA,971,Long Jump [Long Jump ind.]
513,Laura VOß,29 JAN 1994,GER,971,Long Jump [Long Jump ind.]
513,Lydia BOLL,01 DEC 1999,SUI,971,Long Jump
513,Marika PARTINEN,20 JAN 1990,FIN,971,Long Jump [Long Jump ind.]
513,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,971,Long Jump [Long Jump ind.]
513,Meagan BLAIR,1998,USA,971,Long Jump
513,Keshia WILLIX,01 FEB 1989,FRA,971,Long Jump
513,Ljiljana MATOVIC,16 OCT 1993,MNE,971,Long Jump
513,Natalia BESI,1997,GRE,971,Long Jump
513,Giada BILANZOLA,1995,ITA,971,Long Jump
513,Caroline JOHNSTON,25 JAN 2001,USA,971,Long Jump
525,Oneisha CLARKE,,USA,970,Long Jump [Long Jump ind.]
525,Brianna DRIVER,1997,USA,970,Long Jump [Long Jump ind.]
525,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,970,Long Jump
525,Asia ANDERSON,1998,USA,970,Long Jump [Long Jump ind.]
525,Ariana KUZMANOVA,15 NOV 2000,BUL,970,Long Jump [Long Jump ind.]
525,Roksana KHUDOYAROVA,30 JAN 2001,UZB,970,Long Jump [Long Jump ind.]
525,Xiaoqin YE,08 APR 1998,CHN,970,Long Jump
532,Kiana STALLWORTH,,USA,969,Long Jump [Long Jump ind.]
532,Ariel OKORIE,11 SEP 1998,USA,969,Long Jump
532,Caitlyn REDMON,,USA,969,Long Jump [Long Jump ind.]
532,Emmi MÄKINEN,29 MAY 1993,FIN,969,Long Jump [Long Jump ind.]
532,Anna VISIBELLI,01 JAN 1993,ITA,969,Long Jump
537,Victoire willia SANAMA BOYOMO,02 MAR 2002,FRA,968,Long Jump
537,Elen VIIKMANN,15 DEC 1987,EST,968,Long Jump [Long Jump ind.]
537,Ivy WALKER,,USA,968,Long Jump [Long Jump ind.]
537,Carmen RAMOS,18 JUN 1998,ESP,968,Long Jump [Long Jump ind.]
537,Elizabeth DADZIE,21 MAR 1993,GHA,968,Long Jump [Long Jump ind.]
537,Jenna JUNGELS,,USA,968,Long Jump [Long Jump ind.]
537,Oliwia DĄBROWSKA,17 OCT 1998,POL,968,Long Jump [Long Jump ind.]
537,Sarah MCCARTHY,26 SEP 1995,IRL,968,Long Jump [Long Jump ind.]
537,Klinta BĻUSINA,10 OCT 2000,LAT,968,Long Jump [Long Jump ind.]
537,Sini SANASLAHTI,14 OCT 1995,FIN,968,Long Jump [Long Jump ind.]
537,Ilaria CARIELLO,1991,ITA,968,Long Jump
537,Deepanshi SINGH,03 APR 2001,IND,968,Long Jump
537,Daniela VOLNÁ,13 JUN 2002,CZE,968,Long Jump [Long Jump ind.]
550,Sarah LEECH,26 JAN 1998,FRA,967,Long Jump
550,Eriana HENDERSON,1997,USA,967,Long Jump [Long Jump ind.]
550,Barbara LEUTHARD,04 DEC 1981,SUI,967,Long Jump [Long Jump ind.]
550,Gaja WOTA,04 SEP 1998,POL,967,Long Jump [Long Jump ind.]
550,Rechelle MEADE,23 JAN 1997,AIA,967,Long Jump [Long Jump ind.]
550,Joanne WARE,11 AUG 1997,GBR,967,Long Jump
550,Jiahui LIU,21 APR 1998,CHN,967,Long Jump
550,Julia LYONS,,USA,967,Long Jump [Long Jump ind.]
558,Sophia FALCO,07 JUL 1999,USA,966,Long Jump [Long Jump ind.]
558,Kaizha ROBERTS,06 AUG 1999,USA,966,Long Jump
558,Moa ULLGREN,1996,SWE,966,Long Jump
558,Henrike FIEDLER,1999,GER,966,Long Jump
558,Emma NWOFOR,22 AUG 1996,GBR,966,Long Jump [Long Jump ind.]
558,Victoria JOSSE,29 OCT 2000,FRA,966,Long Jump [Long Jump ind.]
558,Sofía Aylén LEVRINO,26 APR 2001,ARG,966,Long Jump
558,Diana ABEGGLEN,25 APR 1995,SUI,966,Long Jump
558,Nastya NIKITINA,08 SEP 1994,UKR,966,Long Jump
558,Sara KVIBERG,1993,SWE,966,Long Jump
558,Luna FU,03 MAY 1995,CHN,966,Long Jump
558,Zionn PEARSON,19 JAN 2000,USA,966,Long Jump [Long Jump ind.]
570,Barbara KOSTRZEWSKA,27 MAR 1998,POL,965,Long Jump
570,Lauren WHITE,27 JUL 1998,USA,965,Long Jump
570,Fatumata BALDE,29 JUL 2000,POR,965,Long Jump [Long Jump ind.]
570,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,965,Long Jump [Long Jump ind.]
570,Lyubov LEBEDEVA,04 MAR 1995,KAZ,965,Long Jump [Long Jump ind.]
570,Lilian TURBAN,25 SEP 2001,EST,965,Long Jump [Long Jump ind.]
570,Lena STÄBLER,2000,GER,965,Long Jump
577,Ida THUNBERG,16 JUL 1999,SWE,964,Long Jump [Long Jump ind.]
577,Luisa BODEM,1993,GER,964,Long Jump [Long Jump ind.]
577,Jonna LINDEÉN,1996,SWE,964,Long Jump [Long Jump ind.]
577,Kaija CROWE,,USA,964,Long Jump [Long Jump ind.]
577,Amanda MCCLAIN,,USA,964,Long Jump [Long Jump ind.]
577,Meriem SAHNOUNE,05 JUN 1994,FRA,964,Long Jump [Long Jump ind.]
577,Purnima HEMBRAM,10 JUL 1993,IND,964,Long Jump
577,Sarah ROOT,,USA,964,Long Jump
577,Elodie SOMMIER,29 OCT 1996,FRA,964,Long Jump [Long Jump ind.]
577,Ore ADAMSON,29 OCT 2001,GBR,964,Long Jump [Long Jump ind.]
577,Wanetta KIRBY,13 OCT 1989,ISV,964,Long Jump
577,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,964,Long Jump
589,Emilyn DEARMAN,01 JAN 1995,USA,963,Long Jump [Long Jump ind.]
589,Jade JORDAN,15 MAR 1999,USA,963,Long Jump
589,Rachel ALEXANDER,13 FEB 1998,GBR,963,Long Jump [Long Jump ind.]
589,McKenzie WHITAKER,15 FEB 1999,USA,963,Long Jump [Long Jump ind.]
589,Hanna FERGASON,1997,USA,963,Long Jump
589,Wingeleth ANN,,USA,963,Long Jump
589,Niki IAKOVIDOU,1999,GRE,963,Long Jump
589,Corinna MINKO,13 DEC 1989,AUS,963,Long Jump
597,Kellsa MBAH,,USA,962,Long Jump [Long Jump ind.]
597,Michelle ATHERLEY,12 DEC 1995,USA,962,Long Jump [Long Jump ind.]
597,Georgia SILCOX,14 OCT 1998,GBR,962,Long Jump
597,Nichyria BYRD,1997,USA,962,Long Jump [Long Jump ind.]
597,Jakayla HAND,,USA,962,Long Jump
597,Marharyta BABITSKA,17 FEB 2002,UKR,962,Long Jump
597,Michelle GRABAR,2000,GER,962,Long Jump
597,Eleonora FILIPPETTO,03 NOV 1994,ITA,962,Long Jump
597,Hannah MEEK,,USA,962,Long Jump [Long Jump ind.]
606,Allison SMILEY,,USA,961,Long Jump
606,Lucy TURNER,14 FEB 1997,GBR,961,Long Jump [Long Jump ind.]
606,Klaudia NAZAROWICZ,09 MAR 2000,POL,961,Long Jump
606,Daejah MOSS,,BAH,961,Long Jump [Long Jump ind.]
606,Malin OLSSON,24 AUG 1990,SWE,961,Long Jump [Long Jump ind.]
606,Kaytlyn GILL,,USA,961,Long Jump
606,Aleksandra KWIECIEŃ,07 NOV 2000,POL,961,Long Jump
613,Terica HARRIS,,USA,960,Long Jump [Long Jump ind.]
613,Maruska EDUARDA,30 JUL 1991,NED,960,Long Jump
613,Niki OUDENAARDEN,14 JAN 1994,CAN,960,Long Jump [Long Jump ind.]
613,Selena POPP,,USA,960,Long Jump [Long Jump ind.]
613,Shell Hayley GUEI,04 FEB 1997,FRA,960,Long Jump
613,Sherry ISOFA,1992,ITA,960,Long Jump
613,Chloe GRENADE,15 DEC 1999,AUS,960,Long Jump
620,Serena BOLDEN,15 SEP 2001,USA,959,Long Jump [Long Jump ind.]
620,Lovisa ÖSTERVALL,09 MAR 1997,SWE,959,Long Jump [Long Jump ind.]
620,Jana NOVOTNÁ,26 JAN 1999,CZE,959,Long Jump [Long Jump ind.]
620,Chelsea BAKER,,USA,959,Long Jump
620,Pia PREIS,08 JUN 2001,GER,959,Long Jump [Long Jump ind.]
620,Natalya KUZOVKINA,03 DEC 1998,RUS,959,Long Jump [Long Jump ind.]
620,Mahira Hanis ISHAK,14 MAR 2001,MAS,959,Long Jump
620,Michelle LINTON,,USA,959,Long Jump
620,Rebecka ABRAHAMSSON,26 APR 1994,SWE,959,Long Jump
629,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,958,Long Jump
629,Saliyya GUISSE,1996,BEL,958,Long Jump [Long Jump ind.]
629,Sanni PAJASMAA,06 FEB 1999,FIN,958,Long Jump
629,Josefine SKIFTER,2003,DEN,958,Long Jump
629,Kenza AMBRAISSE,23 MAR 2002,FRA,958,Long Jump [Long Jump ind.]
629,Kristella JURKATAMM,09 APR 1996,EST,958,Long Jump
629,Liz MARCINEK,,USA,958,Long Jump [Long Jump ind.]
629,Jaden MATTOX,,USA,958,Long Jump [Long Jump ind.]
629,Imke DAALMANN,1999,GER,958,Long Jump
629,Paula PÉREZ,12 DEC 2001,ESP,958,Long Jump
629,Nea LENTO,07 MAR 2002,FIN,958,Long Jump
629,Martina RUGGERI,23 AUG 2000,ITA,958,Long Jump
641,Alysah HICKEY,,USA,957,Long Jump
641,Olaia Gisela BECERRIL,16 JUL 2001,ESP,957,Long Jump
641,Khemani ROBERTS,13 JAN 1997,TTO,957,Long Jump
641,Ayesha CHAMPAGNIE,10 MAR 1996,JAM,957,Long Jump [Long Jump ind.]
641,Lynn HELFENSTEIN,27 MAR 2001,SUI,957,Long Jump
641,Cheyenne WHITE,,USA,957,Long Jump [Long Jump ind.]
641,Dolores MORILLAS,17 JAN 1997,ESP,957,Long Jump
641,Kiera WASHPUN,,USA,957,Long Jump
641,Noalig WYCKENS,15 APR 2001,FRA,957,Long Jump [Long Jump ind.]
650,Lexus LOVAN,18 OCT 1996,USA,956,Long Jump
650,Jade DUFRENE,27 MAR 1998,FRA,956,Long Jump
650,Liksy JOSEPH,17 FEB 1990,IND,956,Long Jump
650,Jenny KIMBRO,,USA,956,Long Jump [Long Jump ind.]
650,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,956,Long Jump [Long Jump ind.]
650,Asia YOUNG,,USA,956,Long Jump [Long Jump ind.]
650,Giorgia SANSA,29 SEP 1999,ITA,956,Long Jump [Long Jump ind.]
650,Charde GOLLIDAY,,USA,956,Long Jump [Long Jump ind.]
650,Amaya CHRISTON,,USA,956,Long Jump
650,Oona NIEMINEN,02 AUG 2000,FIN,956,Long Jump
650,Christina KOSTI,15 MAR 1999,GRE,956,Long Jump
650,Milica TRAVAR,2000,ITA,956,Long Jump
662,Margaret GAYEN,10 JUL 1994,AUS,955,Long Jump
662,Saskia LINDNER,2002,GER,955,Long Jump [Long Jump ind.]
662,Chloe CELIGNY,19 JUL 2001,FRA,955,Long Jump [Long Jump ind.]
662,Noemie CARON,10 JUL 2002,FRA,955,Long Jump
662,Sophie HAMANN,1996,GER,955,Long Jump [Long Jump ind.]
662,Ashley THOMPSON,,USA,955,Long Jump [Long Jump ind.]
662,Mary AGBELESE,16 FEB 2003,SUI,955,Long Jump
662,Fiona BARNES,,JAM,955,Long Jump [Long Jump ind.]
662,Arabriaun MACK,,USA,955,Long Jump [Long Jump ind.]
662,Holly PITTERS,1995,CAN,955,Long Jump [Long Jump ind.]
662,Jaimie ROBINSON,26 MAY 1999,USA,955,Long Jump [Long Jump ind.]
673,Vanessa CHEFER SPINOLA,05 MAR 1990,BRA,954,Long Jump
673,Alysha BURNETT,04 JAN 1997,AUS,954,Long Jump
673,Natalie BARNES,,USA,954,Long Jump [Long Jump ind.]
673,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,954,Long Jump [Long Jump ind.]
673,Ciynamon STEVENSON,,USA,954,Long Jump
673,Saara HAKANEN,14 JUL 1999,FIN,954,Long Jump
673,Jessica MIETTINEN,24 JUN 1998,FIN,954,Long Jump
680,Līga VECBĒRZA,12 MAY 1998,LAT,953,Long Jump [Long Jump ind.]
680,Yuki YAMASAKI,06 JUN 1995,JPN,953,Long Jump
680,Cidnee DAVIES,,USA,953,Long Jump [Long Jump ind.]
680,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,953,Long Jump [Long Jump ind.]
680,Latavia COOMBS,1995,JAM,953,Long Jump [Long Jump ind.]
680,Abby STRICKER,,USA,953,Long Jump [Long Jump ind.]
680,Darlene MAZEAU,27 APR 1992,FRA,953,Long Jump [Long Jump ind.]
680,Bailey DEMAR,,USA,953,Long Jump
680,Jasmine LEW,2000,CAN,953,Long Jump [Long Jump ind.]
689,Laila LACUEY,16 FEB 2000,ESP,952,Long Jump [Long Jump ind.]
689,Anna HALL,23 MAR 2001,USA,952,Long Jump [Long Jump ind.]
689,Yuli Andrea QUINTO,30 SEP 1999,COL,952,Long Jump
689,Courtney LORD,,USA,952,Long Jump
689,Emma STENLÖF,21 AUG 1996,SWE,952,Long Jump [Long Jump ind.]
689,Svetlana BIRYUKOVA,10 MAY 1991,RUS,952,Long Jump [Long Jump ind.]
689,Louise MARAVAL,31 JUL 2001,FRA,952,Long Jump [Long Jump ind.]
689,Courtney CEFALO,09 APR 1997,USA,952,Long Jump [Long Jump ind.]
689,Veronika FLOSNÍKOVÁ,17 DEC 1997,SVK,952,Long Jump [Long Jump ind.]
689,Filippa GUNNARSSON,15 JAN 1999,SWE,952,Long Jump [Long Jump ind.]
689,Renatha FARIAS,06 NOV 2001,BRA,952,Long Jump
700,Claudette ALLEN,04 APR 1995,JAM,951,Long Jump [Long Jump ind.]
700,Camille WUTZ,,USA,951,Long Jump [Long Jump ind.]
700,Jazmin WILLIAMS,,USA,951,Long Jump
700,Anna MAIWALD,21 JUL 1990,GER,951,Long Jump
700,Kolbi SIMS,,USA,951,Long Jump
700,Lovisa KARLSSON,15 JAN 2000,SWE,951,Long Jump
700,Eva BASTMEIJER,20 JUN 1995,NED,951,Long Jump
700,Cleo MARTIN-EVANS,,GBR,951,Long Jump [Long Jump ind.]
700,Weronika BARANEK,10 JUL 1999,POL,951,Long Jump
700,Daniela SCHLATTER,22 MAR 1994,SUI,951,Long Jump
700,Audrey KYRIACOU,06 APR 1997,AUS,951,Long Jump
700,Arison WEBER,02 APR 1998,FRA,951,Long Jump [Long Jump ind.]
712,Ansley LONG,1997,USA,950,Long Jump [Long Jump ind.]
712,Ida BOE RASMUSSEN,2003,DEN,950,Long Jump
712,Danielle SCIREMAMMANO,,USA,950,Long Jump [Long Jump ind.]
712,Lovie BURLESON,,USA,950,Long Jump [Long Jump ind.]
712,Talajah MURRELL,1997,USA,950,Long Jump [Long Jump ind.]
712,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,950,Long Jump [Long Jump ind.]
712,Renate VAN TONDER,10 APR 1998,RSA,950,Long Jump [Long Jump ind.]
712,Mariah TOUSSAINT,06 NOV 1992,DMA,950,Long Jump [Long Jump ind.]
712,Tilda LIPASTI,13 FEB 1998,FIN,950,Long Jump
712,Audra KOOPMAN,,USA,950,Long Jump [Long Jump ind.]
712,Patricia MARTINEZ,29 NOV 2001,ESP,950,Long Jump [Long Jump ind.]
712,Daijha HERON,1996,CAN,950,Long Jump
712,Amy LAUREN ROLFE,12 DEC 2001,GBR,950,Long Jump
712,Michele GARLINSKI,18 MAR 1993,SUI,950,Long Jump
726,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,949,Long Jump [Long Jump ind.]
726,Megan KIRBY,1998,USA,949,Long Jump
726,Ezgi SAYIR,05 DEC 1993,TUR,949,Long Jump [Long Jump ind.]
726,Imunique BILLINGSLEY,,USA,949,Long Jump
726,Alexis GANNON,,USA,949,Long Jump
726,Jamilah JAMES,1997,CAN,949,Long Jump [Long Jump ind.]
726,Konstantina BERTSIMA,2002,GRE,949,Long Jump
726,Naomi KOUAKOU,09 OCT 1997,FRA,949,Long Jump
726,Thale LEIRFALL,12 APR 1999,NOR,949,Long Jump [Long Jump ind.]
735,Audrey LEDUC,1999,CAN,948,Long Jump
735,Emma OOSTERWEGEL,29 JUN 1998,NED,948,Long Jump [Long Jump ind.]
735,Michaela GIESELOVÁ,25 SEP 1999,CZE,948,Long Jump
735,Erinn BEATTIE,,USA,948,Long Jump
735,Laura PANTEAU,,USA,948,Long Jump
735,Christel EL SANEH,11 JUN 1994,LBN,948,Long Jump
735,Tereza RUDZANOVÁ,01 JUN 2000,SVK,948,Long Jump
742,Erica SHEAHAN,,USA,947,Long Jump [Long Jump ind.]
742,Marion FAVRE,10 MAR 1998,SUI,947,Long Jump [Long Jump ind.]
742,Isabella MARTEN,12 MAY 1996,GER,947,Long Jump [Long Jump ind.]
742,Maria STEFANOPOULOU,1999,GRE,947,Long Jump
746,Kendall GUSTAFSON,30 MAR 1995,USA,946,Long Jump
746,Camille LITTLE,1997,USA,946,Long Jump [Long Jump ind.]
746,Ayanna MORGAN,,BAR,946,Long Jump [Long Jump ind.]
746,Izabela MIKOŁAJCZYK,04 SEP 1990,POL,946,Long Jump [Long Jump ind.]
