Place,Competitor,DOB,Unnamed: 3,Score,Event List
361,Maite BEERNAERT,14 NOV 2001,BEL,1007,Long Jump
361,Szabina SZŰCS,04 FEB 2002,HUN,1007,Long Jump [Long Jump ind.]
361,Katie GUNN,02 JAN 2003,AUS,1007,Long Jump
361,Alessia BYLYKBASHI,02 NOV 1998,ITA,1007,Long Jump [Long Jump ind.]
361,Margarita BELEVSKAYA,26 MAY 1999,RUS,1007,Long Jump [Long Jump ind.]
366,Kendall GUSTAFSON,30 MAR 1995,USA,1006,Long Jump
366,Sandra SIKORSKA,31 MAY 2000,POL,1006,Long Jump
366,Daniela VOLNÁ,13 JUN 2002,CZE,1006,Long Jump [Long Jump ind.]
366,Julia KUßMANN,2000,GER,1006,Long Jump [Long Jump ind.]
366,Marharyta AKHKOZOVA,02 JUN 1991,UKR,1006,Long Jump [Long Jump ind.]
371,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1005,Long Jump
371,Aino TAPIO,13 SEP 1997,FIN,1005,Long Jump
371,Destiny CASTILLO,2001,USA,1005,Long Jump
374,Vanessa CHEFER SPINOLA,05 MAR 1990,BRA,1004,Long Jump
374,Silvana SEGURA,06 NOV 1990,PER,1004,Long Jump
374,Taylor MIDDLETON,,USA,1004,Long Jump [Long Jump ind.]
374,Isabell PATROTNY,1997,DEN,1004,Long Jump [Long Jump ind.]
374,Tomysha CLARK,12 NOV 2002,AUS,1004,Long Jump
374,Mollie GRIBBIN,13 MAR 1994,USA,1004,Long Jump [Long Jump ind.]
380,Margit KALK,16 JUN 1999,EST,1003,Long Jump [Long Jump ind.]
380,Breanna ECKELS,1998,USA,1003,Long Jump [Long Jump ind.]
382,Henriette JÆGER,30 JUN 2003,NOR,1002,Long Jump [Long Jump ind.]
382,Kelsey BERRYMAN,04 FEB 1992,NZL,1002,Long Jump
382,Leah MORAN,,USA,1002,Long Jump [Long Jump ind.]
382,Klara BARNJAK,18 SEP 1999,CRO,1002,Long Jump [Long Jump ind.]
382,Asia YOUNG,,USA,1002,Long Jump [Long Jump ind.]
387,Jasmyne GRAHAM,06 MAY 1998,USA,1001,Long Jump [Long Jump ind.]
387,Charlotte PIERRE,18 APR 1996,FRA,1001,Long Jump [Long Jump ind.]
387,Parinya CHUAIMAROENG,16 DEC 1997,THA,1001,Long Jump
387,Amanda CARTY,,JAM,1001,Long Jump [Long Jump ind.]
387,Chyna RIES,05 SEP 1996,USA,1001,Long Jump [Long Jump ind.]
387,Jenny LESTANDER,1998,SWE,1001,Long Jump [Long Jump ind.]
387,Michele GARLINSKI,18 MAR 1993,SUI,1001,Long Jump
387,Nicola KONDZIELLA,2002,GER,1001,Long Jump
387,Amanda LEVIN,,USA,1001,Long Jump
387,Titiana MARSH,13 DEC 1999,USA,1001,Long Jump [Long Jump ind.]
397,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,1000,Long Jump
397,Abigail PAWLETT,14 JAN 2002,GBR,1000,Long Jump [Long Jump ind.]
397,Laura VOß,29 JAN 1994,GER,1000,Long Jump [Long Jump ind.]
397,Dilini AMARASEKARA,,USA,1000,Long Jump [Long Jump ind.]
397,Funminiyi OLAJIDE,04 JUN 2002,GBR,1000,Long Jump [Long Jump ind.]
397,Ysee LE PHILIPPE,15 JAN 2002,FRA,1000,Long Jump
397,. HARSHINI,10 AUG 1999,IND,1000,Long Jump
404,Saskia WOIDY,20 JAN 2001,GER,999,Long Jump
404,McKenzie WHITAKER,15 FEB 1999,USA,999,Long Jump [Long Jump ind.]
404,Natalya KUZOVKINA,03 DEC 1998,RUS,999,Long Jump
404,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,999,Long Jump
404,Rogilia-chriss BISSEMO,05 APR 2002,FRA,999,Long Jump [Long Jump ind.]
404,Elena LLOBERA,01 APR 1993,ESP,999,Long Jump
404,Brittany JONES,,USA,999,Long Jump [Long Jump ind.]
404,Yuki AZUMA,14 JUN 1999,JPN,999,Long Jump
404,Kärt ÕUNAPUU,19 MAR 2000,EST,999,Long Jump [Long Jump ind.]
404,Erinn BEATTIE,1997,USA,999,Long Jump [Long Jump ind.]
414,Maya EVANS,12 JUN 1999,USA,998,Long Jump [Long Jump ind.]
414,Veronica ZANON,16 JAN 2001,ITA,998,Long Jump [Long Jump ind.]
414,Diane MOUILLAC,21 FEB 2001,FRA,998,Long Jump [Long Jump ind.]
414,Pauline HONDEMA,2000,NED,998,Long Jump [Long Jump ind.]
414,Marina KHUSEYNOVA,03 MAY 1996,KAZ,998,Long Jump
414,Riko RYONO,20 OCT 1998,JPN,998,Long Jump
414,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,998,Long Jump
421,Wenying ZHANG,11 FEB 1997,CHN,996,Long Jump [Long Jump ind.]
421,Allison HALVERSON,09 SEP 1992,USA,996,Long Jump [Long Jump ind.]
423,Zion LEWIS,1998,USA,995,Long Jump
423,Live HAUGSTAD HILTON,12 SEP 1999,NOR,995,Long Jump [Long Jump ind.]
423,Helena MCLEOD,04 NOV 1996,GER,995,Long Jump [Long Jump ind.]
423,Lauren FAIRCHILD,1998,USA,995,Long Jump [Long Jump ind.]
423,Jane HICKIE,07 MAY 2000,AUS,995,Long Jump
423,Taryn MILTON,1997,USA,995,Long Jump [Long Jump ind.]
423,Kendra MEISENHEIMER,1994,GER,995,Long Jump [Long Jump ind.]
423,Holly PITTERS,1995,CAN,995,Long Jump
423,Ping WANG,25 MAR 1998,CHN,995,Long Jump [Long Jump ind.]
423,Emily GARGAN,29 DEC 1998,GBR,995,Long Jump [Long Jump ind.]
423,Hiu Yan WONG,05 JUN 1991,HKG,995,Long Jump
423,Nina GARAY,1996,GER,995,Long Jump
435,Kaija CROWE,,USA,994,Long Jump [Long Jump ind.]
435,Hsi-En HSIEH,29 SEP 1994,TPE,994,Long Jump
435,Riley COOKS,06 DEC 1993,USA,994,Long Jump
435,Jenna JUNGELS,,USA,994,Long Jump [Long Jump ind.]
435,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,994,Long Jump
435,Xiaoling LI,10 DEC 1996,CHN,994,Long Jump [Long Jump ind.]
435,Thi Ngoc Ha VU,21 MAY 2000,VIE,994,Long Jump
435,Ann WINGELETH,,USA,994,Long Jump [Long Jump ind.]
435,Yumeka FURUYA,07 MAY 1998,JPN,994,Long Jump
444,Ansley LONG,1997,USA,993,Long Jump
444,Amanda Marie FRØYNES,13 SEP 1998,NOR,993,Long Jump [Long Jump ind.]
444,Alina SHUKH,12 FEB 1999,UKR,993,Long Jump [Long Jump ind.]
444,Maria STEFANOPOULOU,1999,GRE,993,Long Jump
444,Lucrezia SARTORI,10 JUN 2001,ITA,993,Long Jump [Long Jump ind.]
449,Megan KIRBY,1998,USA,992,Long Jump
449,Shi-Han HUANG,12 NOV 1997,TPE,992,Long Jump
449,Kaira SIMMONS,,USA,992,Long Jump
449,Maryam ELLOUKE,27 JUL 1998,MAR,992,Long Jump
453,Nia POWDRELL,,USA,991,Long Jump [Long Jump ind.]
453,Marina GALVEZ,13 MAY 1991,FRA,991,Long Jump [Long Jump ind.]
453,Tabea CHRIST,05 MAY 1998,GER,991,Long Jump
453,Chloe MAURIN,20 SEP 1996,FRA,991,Long Jump [Long Jump ind.]
453,Schuyler WOOD-HILDEBRANDT,,USA,991,Long Jump [Long Jump ind.]
453,Eloise HARVEY,13 NOV 2000,GBR,991,Long Jump
453,Emilyn DEARMAN,26 APR 1995,USA,991,Long Jump [Long Jump ind.]
453,Laura OBERTO,18 JAN 1993,ITA,991,Long Jump
453,Helena BÖRNER,20 SEP 2003,GER,991,Long Jump [Long Jump ind.]
462,Emma OOSTERWEGEL,29 JUN 1998,NED,990,Long Jump [Long Jump ind.]
462,Veronica BESANA,15 SEP 2002,ITA,990,Long Jump [Long Jump ind.]
462,Leticia ORO MELO,05 OCT 1997,BRA,990,Long Jump
462,Sophie MEREDITH,12 APR 2001,IRL,990,Long Jump
462,Ioana MANOLIU,22 NOV 1999,ROU,990,Long Jump [Long Jump ind.]
462,Oona NIEMINEN,02 AUG 2000,FIN,990,Long Jump
462,Rachel MCMAHON,,USA,990,Long Jump [Long Jump ind.]
462,Tabe MAYONG,23 NOV 2001,GBR,990,Long Jump
462,Donghua JIN,09 FEB 1999,CHN,990,Long Jump [Long Jump ind.]
462,Chelsea JAENSCH,06 JAN 1985,AUS,990,Long Jump
462,Manca STARAŠINIČ,12 FEB 2002,SLO,990,Long Jump [Long Jump ind.]
462,Noor Nadia SHAHIDATUN,05 JUN 1996,MAS,990,Long Jump
474,Brianna DRIVER,1997,USA,989,Long Jump
474,Cierra PULLIAM,,USA,989,Long Jump [Long Jump ind.]
474,Henrike FIEDLER,1999,GER,989,Long Jump [Long Jump ind.]
474,Zarria WILLIAMS,1998,USA,989,Long Jump [Long Jump ind.]
474,Lauren WRENSCH,,USA,989,Long Jump [Long Jump ind.]
474,Katarzyna BARGIELSKA,25 AUG 1999,POL,989,Long Jump
474,Ellie O'HARA,,GBR,989,Long Jump [Long Jump ind.]
474,Phedenia GEORGE-MOSBEY,,USA,989,Long Jump
474,Lena BÖHMER,2000,GER,989,Long Jump [Long Jump ind.]
474,Maria de Los Angeles AROYO,18 JUL 1996,ESP,989,Long Jump
484,Stefanie BROSENS,22 MAY 1997,BEL,988,Long Jump
484,Yan ZHENG,11 FEB 2001,CHN,988,Long Jump
484,Jacqueline POKUAAH,,GHA,988,Long Jump [Long Jump ind.]
487,Hannah RUSNAK,,USA,987,Long Jump
487,Rechelle MEADE,23 JAN 1997,AIA,987,Long Jump [Long Jump ind.]
487,Dolores MORILLAS,17 JAN 1997,ESP,987,Long Jump
487,Luka GARŠVAITĖ,25 MAR 2001,LTU,987,Long Jump [Long Jump ind.]
487,Armoni BROWN,02 APR 2000,USA,987,Long Jump [Long Jump ind.]
487,Saliyya GUISSE,08 JUL 1996,BEL,987,Long Jump [Long Jump ind.]
487,Asuka SASAKI,13 NOV 1997,JPN,987,Long Jump
487,Chiara SMERALDO,13 FEB 2002,ITA,987,Long Jump
495,Caroline JOYEUX,2001,GER,986,Long Jump [Long Jump ind.]
495,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,986,Long Jump [Long Jump ind.]
495,Marie-Jose EBWEA BILE,07 FEB 1997,FRA,986,Long Jump [Long Jump ind.]
495,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,986,Long Jump [Long Jump ind.]
495,Ciynamon STEVENSON,,USA,986,Long Jump
495,Lotavia BROWN,26 OCT 2000,JAM,986,Long Jump
495,Allison DAVIS,13 APR 1999,USA,986,Long Jump [Long Jump ind.]
495,Yuka YAMASHITA,19 NOV 1997,JPN,986,Long Jump
495,Manon MIZUNO,24 MAY 1997,JPN,986,Long Jump
504,Neysia HOWARD,,USA,985,Long Jump [Long Jump ind.]
504,Jonna LINDEÉN,1996,SWE,985,Long Jump
504,Meleah RIDENOUR,,USA,985,Long Jump [Long Jump ind.]
504,Ashleigh BENNETT,12 JAN 1999,NZL,985,Long Jump
504,Cleo MARTIN-EVANS,,GBR,985,Long Jump
504,Rui HUANG,24 DEC 1998,CHN,985,Long Jump [Long Jump ind.]
504,Stefania BARRUCCI,18 MAR 1999,ITA,985,Long Jump [Long Jump ind.]
504,Daria KUSHNIR,08 APR 2002,ANA,985,Long Jump [Long Jump ind.]
512,Olivia BOJANG,03 MAR 2002,SWE,984,Long Jump [Long Jump ind.]
512,Géraldine RUCKSTUHL,24 FEB 1998,SUI,984,Long Jump [Long Jump ind.]
512,Emilie BERGE,07 DEC 1997,NOR,984,Long Jump [Long Jump ind.]
512,Joyce SCHUMACHER,29 NOV 2000,NED,984,Long Jump
512,Rebecca CHAPMAN,27 SEP 1992,GBR,984,Long Jump
512,Claire AZZOPARDI,29 SEP 1999,MLT,984,Long Jump
512,Shi SHI,23 MAR 2001,CHN,984,Long Jump
519,Claudia CONTE,14 NOV 1999,ESP,983,Long Jump
519,Angelika FAKA,15 JAN 1996,POL,983,Long Jump [Long Jump ind.]
519,Nika UDE,10 MAY 2000,SLO,983,Long Jump [Long Jump ind.]
519,Nichyria BYRD,1997,USA,983,Long Jump [Long Jump ind.]
519,Anna VISIBELLI,01 JAN 1993,ITA,983,Long Jump [Long Jump ind.]
519,Luana PEREIRA,26 MAR 1990,BRA,983,Long Jump
519,Viktoria GORLOVA,22 MAY 2001,RUS,983,Long Jump [Long Jump ind.]
519,Ej ONAH,,USA,983,Long Jump [Long Jump ind.]
519,Ioana Sabina STIRBU,2003,ROU,983,Long Jump [Long Jump ind.]
519,Jestena MATTSON,17 MAR 1997,USA,983,Long Jump [Long Jump ind.]
529,Makyla STANLEY,18 DEC 1996,USA,982,Long Jump [Long Jump ind.]
529,Adrienne LEWIS,,USA,982,Long Jump
529,Zhanna ZELIKOVA,22 FEB 1995,RUS,982,Long Jump [Long Jump ind.]
529,Tetyana HOLOVCHUK,19 JAN 1996,UKR,982,Long Jump [Long Jump ind.]
533,Bo NIJS,08 NOV 1997,BEL,981,Long Jump
533,Brittany PATTERSON,,USA,981,Long Jump
533,Ancy SOJAN,01 MAR 2001,IND,981,Long Jump
533,Vanessa GRIMM,22 APR 1997,GER,981,Long Jump
533,Tamaka SHIMIZU,22 JUN 1991,JPN,981,Long Jump
533,Keshia WILLIX,01 FEB 1989,FRA,981,Long Jump [Long Jump ind.]
533,Nada CHROUDI,20 NOV 1987,TUN,981,Long Jump
533,Akira KOBAYASHI,18 SEP 1999,JPN,981,Long Jump
541,Līga VECBĒRZA,12 MAY 1998,LAT,980,Long Jump [Long Jump ind.]
541,Noemie CARON,10 JUL 2002,FRA,980,Long Jump [Long Jump ind.]
541,Annkathrin HOVEN,08 MAR 2001,GER,980,Long Jump [Long Jump ind.]
541,Ackelia SMITH,05 FEB 2002,JAM,980,Long Jump
541,Sinta WARDANA,18 NOV 1991,AUS,980,Long Jump
541,Mia BARRON,23 AUG 1996,USA,980,Long Jump [Long Jump ind.]
541,Maja BEDRAČ,10 SEP 1999,SLO,980,Long Jump [Long Jump ind.]
541,Volha ANTSIKIAN,19 OCT 1999,BLR,980,Long Jump
541,Imke DAALMANN,1999,GER,980,Long Jump [Long Jump ind.]
541,Jamaa CHNAIK,28 JUL 1984,MAR,980,Long Jump
541,Paola FERNANDEZ,26 MAY 2000,PUR,980,Long Jump
552,Traci MILLS,,USA,979,Long Jump
552,Susan FRANCIS,26 DEC 1999,JAM,979,Long Jump
552,Dasia SMITH,,USA,979,Long Jump
552,Naiah BOARDINGHAM,,USA,979,Long Jump
552,Jasmine SCOTT-KILGO,2000,CAN,979,Long Jump
552,Neea KÄYHKÖ,17 JAN 2002,FIN,979,Long Jump [Long Jump ind.]
552,Javiera PÉREZ,31 OCT 1995,CHI,979,Long Jump
552,Sofia BARBE' CORNALBA,19 MAR 1997,ITA,979,Long Jump
560,Esther TURPIN,29 APR 1996,FRA,978,Long Jump [Long Jump ind.]
560,Caitlyn REDMON,,USA,978,Long Jump [Long Jump ind.]
560,Anastasia SARLÁNI,17 NOV 1999,GRE,978,Long Jump [Long Jump ind.]
560,LaJarvia BROWN,14 FEB 1998,USA,978,Long Jump [Long Jump ind.]
560,Katie FLEMINGTON,1992,CAN,978,Long Jump [Long Jump ind.]
560,Hannah MEEK,,USA,978,Long Jump
560,Adja SACKOR,,USA,978,Long Jump [Long Jump ind.]
560,Iryna NERUBALSHCHUK,21 SEP 1998,UKR,978,Long Jump [Long Jump ind.]
560,Joanne SCHIFFER,09 JUN 2001,GER,978,Long Jump [Long Jump ind.]
569,Moa ULLGREN,1996,SWE,977,Long Jump [Long Jump ind.]
569,Luisa BODEM,1993,GER,977,Long Jump [Long Jump ind.]
569,Lieke VAN DEN BRINK,12 JUL 1995,NED,977,Long Jump [Long Jump ind.]
569,Cambree HARBAUGH,,USA,977,Long Jump
569,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,977,Long Jump [Long Jump ind.]
569,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,977,Long Jump
569,Saga VANNINEN,04 MAY 2003,FIN,977,Long Jump
569,Jorden O'NEAL,31 DEC 1997,USA,977,Long Jump
569,Federica GIOVANARDI,15 APR 1996,ITA,977,Long Jump [Long Jump ind.]
569,Aleksandra KUCHIYERSKAYA,31 AUG 1995,RUS,977,Long Jump
569,Rimma BUINENKO,19 JUN 1995,UKR,977,Long Jump [Long Jump ind.]
580,Erica SHEAHAN,,USA,976,Long Jump [Long Jump ind.]
580,Lecabela QUARESMA,26 DEC 1989,POR,976,Long Jump [Long Jump ind.]
580,Holly MCARTHUR,20 DEC 1999,GBR,976,Long Jump
580,Kirthana RAMASAMY,04 AUG 1997,MAS,976,Long Jump
580,Allyson GOFF,18 OCT 1996,USA,976,Long Jump [Long Jump ind.]
580,Nura MUHAMMAD,,USA,976,Long Jump
586,Ariel OKORIE,11 SEP 1998,USA,975,Long Jump [Long Jump ind.]
586,Ore ADAMSON,29 OCT 2001,GBR,975,Long Jump
586,Yanina ROMAN,2000,PUR,975,Long Jump
586,Beatrice PUIU,22 MAR 1986,ROU,975,Long Jump [Long Jump ind.]
586,Josefine Skifter ANDERSEN,2003,DEN,975,Long Jump [Long Jump ind.]
586,Junjun ZHANG,11 AUG 2001,CHN,975,Long Jump [Long Jump ind.]
592,Alexus SHAW,,USA,974,Long Jump [Long Jump ind.]
592,Amaya SCOTT,15 FEB 2001,GBR,974,Long Jump [Long Jump ind.]
592,Cassidy PENG,,USA,974,Long Jump
592,Mirei YOSHIOKA,31 MAR 2000,JPN,974,Long Jump
592,Zionn PEARSON,19 JAN 2000,USA,974,Long Jump [Long Jump ind.]
592,Bailey DEMAR,,USA,974,Long Jump
592,Josephine GRAEBER,,USA,974,Long Jump
592,Angelica FLOYD,1999,USA,974,Long Jump [Long Jump ind.]
600,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,973,Long Jump [Long Jump ind.]
600,Sarah ROOT,,USA,973,Long Jump [Long Jump ind.]
600,Grace MCKENZIE,1996,IRL,973,Long Jump [Long Jump ind.]
600,Morgan SMALLS,11 MAY 2002,USA,973,Long Jump [Long Jump ind.]
600,Fanni BACSA,12 SEP 2001,HUN,973,Long Jump [Long Jump ind.]
600,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,973,Long Jump [Long Jump ind.]
600,Lea VENDOME,15 SEP 2002,FRA,973,Long Jump [Long Jump ind.]
607,Abigail ADJEI,10 JAN 1997,GER,972,Long Jump [Long Jump ind.]
607,Camille DICKSON,,USA,972,Long Jump
607,Alissa BROOKS-JOHNSON,15 AUG 1995,USA,972,Long Jump
607,Jaela WILLIAMS,26 JAN 1997,USA,972,Long Jump
607,Carly PAUL,05 AUG 1996,USA,972,Long Jump
607,Maya HAMMONDS,,USA,972,Long Jump [Long Jump ind.]
607,Meagan BLAIR,1998,USA,972,Long Jump [Long Jump ind.]
607,Louise MARAVAL,31 JUL 2001,FRA,972,Long Jump [Long Jump ind.]
607,Corinna MINKO,13 DEC 1989,AUS,972,Long Jump
607,Gia REINHOLM,31 MAR 1999,FIN,972,Long Jump [Long Jump ind.]
607,Mackenzie ARNOLD,20 JAN 1997,USA,972,Long Jump
607,Caroline LEWIS,,USA,972,Long Jump [Long Jump ind.]
607,Attallah SMITH,,USA,972,Long Jump
607,Sydney REID,,USA,972,Long Jump
607,Asya RENOYLDS,1996,USA,972,Long Jump [Long Jump ind.]
607,Leidis PÉREZ,21 MAR 2002,CUB,972,Long Jump
607,Anabel VITALE,25 FEB 2003,ITA,972,Long Jump
624,Ida NILSSON,1998,SWE,971,Long Jump [Long Jump ind.]
624,Jutta HEIKKINEN,27 OCT 1994,FIN,971,Long Jump
624,Madison MEYER,,USA,971,Long Jump [Long Jump ind.]
624,Isabel MALETICH,,USA,971,Long Jump [Long Jump ind.]
624,Saori SHIGERU,17 MAY 1997,JPN,971,Long Jump
624,Miki IOROI,17 FEB 2000,JPN,971,Long Jump
630,Olivia GUERIN,18 JAN 1996,FRA,970,Long Jump
630,Daniela KREFT,29 APR 2001,AUT,970,Long Jump [Long Jump ind.]
630,Amy HODGSON,18 JAN 1996,GBR,970,Long Jump [Long Jump ind.]
630,Malin OLSSON,24 AUG 1990,SWE,970,Long Jump
630,Kitan ELEYAE,31 OCT 1991,GBR,970,Long Jump [Long Jump ind.]
630,Jamilah JAMES,1997,CAN,970,Long Jump [Long Jump ind.]
630,Nikola ČEJCHANOVÁ,14 NOV 1997,CZE,970,Long Jump
630,Konstantina ROMAIOU,30 MAY 1997,GRE,970,Long Jump [Long Jump ind.]
630,Georgiana Andreea TIMU,07 FEB 2002,ROU,970,Long Jump [Long Jump ind.]
630,Maja ÅSKAG,18 DEC 2002,SWE,970,Long Jump [Long Jump ind.]
630,Erika TSUJIMOTO,20 APR 1995,JPN,970,Long Jump [Long Jump ind.]
630,Alyssa JONES,,USA,970,Long Jump
630,Elise Hoel ULSETH,23 DEC 1999,NOR,970,Long Jump
643,Charlotte MCGILL,15 JAN 2002,AUS,969,Long Jump
643,María Rún GUNNLAUGSDÓTTIR,19 FEB 1993,ISL,969,Long Jump [Long Jump ind.]
643,Katarzyna WRÓBEL,27 APR 1994,POL,969,Long Jump
643,Jaelan LEONARD,1998,USA,969,Long Jump [Long Jump ind.]
643,Talajah MURRELL,1997,USA,969,Long Jump [Long Jump ind.]
643,Cyntrail PIERCE,,USA,969,Long Jump
643,Jai GRUENWALD,,USA,969,Long Jump
643,P.M. THABITHA,22 APR 2002,IND,969,Long Jump
643,Patricia JOHNSON,,USA,969,Long Jump [Long Jump ind.]
643,Tereza BABICKÁ,28 JUN 2003,CZE,969,Long Jump [Long Jump ind.]
653,Chloe CELIGNY,19 JUL 2001,FRA,968,Long Jump [Long Jump ind.]
653,Kate O'CONNOR,12 DEC 2000,IRL,968,Long Jump [Long Jump ind.]
653,Khailah GRIFFIN,1998,USA,968,Long Jump [Long Jump ind.]
653,Elena DEBELIC,21 JAN 2003,SUI,968,Long Jump
653,Julia LYONS,,USA,968,Long Jump [Long Jump ind.]
653,Sofija KORF,05 AUG 1994,LTU,968,Long Jump [Long Jump ind.]
653,Alesia PAKLONSKAYA,20 JUL 2000,BLR,968,Long Jump [Long Jump ind.]
653,Alexis DUNCAN,,USA,968,Long Jump [Long Jump ind.]
661,Hertta HEIKKINEN,27 OCT 1994,FIN,967,Long Jump [Long Jump ind.]
661,Sandra RÖTHLIN,02 JAN 1999,SUI,967,Long Jump
661,Lorean MURRAY,05 OCT 1998,JAM,967,Long Jump [Long Jump ind.]
661,Sasha MORANCY,2000,CAN,967,Long Jump [Long Jump ind.]
661,Elisa NALDI,15 AUG 1998,ITA,967,Long Jump [Long Jump ind.]
661,Chrysonymfi PAIDIOU,21 MAR 2002,CYP,967,Long Jump
661,Katja KANGAS,21 DEC 1990,FIN,967,Long Jump
668,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,966,Long Jump [Long Jump ind.]
668,Mariah TOUSSAINT,06 NOV 1992,DMA,966,Long Jump [Long Jump ind.]
668,Taynara BENTO CARVALHO,14 FEB 1995,BRA,966,Long Jump
668,Rhain CHONG,1999,JAM,966,Long Jump
668,Taylor GRIMES,2001,USA,966,Long Jump [Long Jump ind.]
668,Rio YOSHIDA,15 AUG 2000,JPN,966,Long Jump
668,Greta BRUGNOLO,23 OCT 2003,ITA,966,Long Jump [Long Jump ind.]
668,Andriana GOGGA,2003,GRE,966,Long Jump
676,Jazmin WILLIAMS,,USA,965,Long Jump
676,Oriane SAUTEL,09 JUN 1999,FRA,965,Long Jump [Long Jump ind.]
676,Lisa WILKER,12 JUN 2003,NOR,965,Long Jump
676,Klaudia NAZAROWICZ,09 MAR 2000,POL,965,Long Jump
676,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,965,Long Jump
676,Lena STÄBLER,2000,GER,965,Long Jump
676,Gabriela CORNELIO,05 JAN 1997,BRA,965,Long Jump
676,Aaliyah LINDSAY,04 JAN 2002,JAM,965,Long Jump
676,Nia ROBINSON,08 DEC 2001,JAM,965,Long Jump
676,Bria MATTHEWS,22 JUL 1997,USA,965,Long Jump
676,Jiajia ZHAO,25 FEB 1999,CHN,965,Long Jump [Long Jump ind.]
687,Kiera KING,,USA,964,Long Jump
687,Caira PETTWAY,1999,USA,964,Long Jump
687,Madeleine AKOBUNDU,22 APR 1998,USA,964,Long Jump [Long Jump ind.]
687,Mareike ARNDT,29 JAN 1992,GER,964,Long Jump
687,Saskia MCNAIRY,,USA,964,Long Jump
687,Jade JORDAN,15 MAR 1999,USA,964,Long Jump [Long Jump ind.]
687,Sigrid KLEIVE,22 FEB 2000,NOR,964,Long Jump [Long Jump ind.]
687,Angela BARRETT,25 DEC 1985,GBR,964,Long Jump [Long Jump ind.]
687,Erica GRAHAM,,USA,964,Long Jump [Long Jump ind.]
687,Sarah HERRON,,USA,964,Long Jump [Long Jump ind.]
687,Alex MADLOCK,,USA,964,Long Jump [Long Jump ind.]
687,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,964,Long Jump [Long Jump ind.]
687,Makenzy MIZERA,,USA,964,Long Jump [Long Jump ind.]
687,Lea LAMBALAMBA,28 AUG 2003,FRA,964,Long Jump [Long Jump ind.]
701,Oneisha CLARKE,,USA,963,Long Jump [Long Jump ind.]
701,Ameia WILSON,,USA,963,Long Jump [Long Jump ind.]
701,Vivien RÁCZ,21 OCT 2002,HUN,963,Long Jump
701,Marija BUKVIĆ,31 MAY 2001,SRB,963,Long Jump
701,Mariya SINEY,29 MAR 1997,UKR,963,Long Jump
701,Steph KRETLOW,,USA,963,Long Jump [Long Jump ind.]
701,Oona HIETALA,05 MAY 2000,FIN,963,Long Jump
701,Reyhaneh Mobini ARANI,20 NOV 2000,IRI,963,Long Jump
709,Anika NIEßEN,2002,GER,962,Long Jump [Long Jump ind.]
709,Olivia MÄKINEN,12 FEB 2000,FIN,962,Long Jump [Long Jump ind.]
709,Tamia RAYFORD,08 FEB 1999,USA,962,Long Jump [Long Jump ind.]
709,Margot TEMINES,25 JUL 2000,FRA,962,Long Jump [Long Jump ind.]
709,Oleksandra LEVCHENKO,01 NOV 1999,UKR,962,Long Jump
709,Cha'Mia ROTHWELL,1998,USA,962,Long Jump [Long Jump ind.]
709,Holly STALLMAN,,USA,962,Long Jump
716,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,961,Long Jump [Long Jump ind.]
716,Suvi EERIKÄINEN,13 MAY 1997,FIN,961,Long Jump [Long Jump ind.]
716,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,961,Long Jump [Long Jump ind.]
716,Rayquel BERRY,,USA,961,Long Jump [Long Jump ind.]
716,Kayla WOODS,,USA,961,Long Jump [Long Jump ind.]
716,Laure PETIT,04 OCT 1999,FRA,961,Long Jump
716,Martina ALIVENTI,06 AUG 1998,ITA,961,Long Jump [Long Jump ind.]
716,Josephine JACOBSEN,2003,DEN,961,Long Jump
716,Saet-byul PARK,30 JUL 1992,KOR,961,Long Jump
716,B. AISHWARYA,15 JUN 1997,IND,961,Long Jump
726,Sini TOIVOLA,18 JUN 1996,FIN,960,Long Jump
726,Anne VAN DE WIEL,04 JUN 1997,NED,960,Long Jump
726,Kristīne DERUMA,31 OCT 1998,LAT,960,Long Jump [Long Jump ind.]
726,Coralie ARCUBY,07 AUG 1995,FRA,960,Long Jump
726,Patricia MARTINEZ,29 NOV 2001,ESP,960,Long Jump [Long Jump ind.]
726,Jade NOLAN,1997,USA,960,Long Jump [Long Jump ind.]
726,Simona GRYBAITĖ,10 FEB 1998,LTU,960,Long Jump
726,Milica TRAVAR,27 FEB 2000,ITA,960,Long Jump [Long Jump ind.]
726,Arianna BATTISTELLA,08 JAN 2002,ITA,960,Long Jump
735,Julia SIMON,1994,GER,959,Long Jump [Long Jump ind.]
