Place,Competitor,DOB,Unnamed: 3,Score,Event List
406,Elena CORELLA,18 FEB 2005,ESP,1010,Long Jump
407,Carmen NOWICKA,13 APR 2005,POL,1009,Long Jump
408,Jodie SMITH,02 NOV 2001,GBR,1009,Long Jump
409,Siyana BRÂMBAROVA,06 DEC 2007,BUL,1009,Long Jump
410,Dimitra GILTIDOU,22 DEC 2001,GRE,1009,Long Jump
411,Briana STEPHENSON,23 OCT 1999,NZL,1009,Long Jump
412,Mikele VICKERS,2002,USA,1009,Long Jump
413,Nicola KONDZIELLA,06 MAR 2002,GER,1009,Long Jump
414,Qinyi GU,26 JAN 2002,CHN,1009,Long Jump
415,Chloe CELIGNY,19 JUL 2001,FRA,1009,Long Jump
416,Amy WARRE,25 OCT 2004,GBR,1009,Long Jump
417,Ecem ÇALAĞAN,18 JAN 1998,TUR,1009,Long Jump
418,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1009,Long Jump
419,Sofia TSARSITALIDOU,17 AUG 2007,GRE,1009,Long Jump
420,Tabea EITEL,27 JAN 2004,GER,1009,Long Jump
421,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,1009,Long Jump
422,Ida RASMUSSEN,31 JAN 2003,DEN,1008,Long Jump
423,Miracle AILES,,USA,1008,Long Jump
424,Samari FINNEY,2004,USA,1008,Long Jump
425,Josie KRONE,12 MAR 2005,GER,1008,Long Jump
426,Raissa ROMAO,04 MAR 2003,BRA,1008,Long Jump
427,Brenda Džiliana APSĪTE,23 SEP 2008,LAT,1008,Long Jump
428,Lynn MICHELMANN,2008,GER,1008,Long Jump
429,Nelly SOHN,2006,GER,1008,Long Jump
430,Hannah WALLACE,,GBR,1007,Long Jump
431,Chisom NWAFOR,26 SEP 2005,GBR,1007,Long Jump
432,Adéla SOCHOROVÁ,01 NOV 2005,CZE,1007,Long Jump
433,Sarah MOORE,,USA,1006,Long Jump
434,Lizzie HATTON,,USA,1006,Long Jump
435,Kseniya GRIGORYEVA,30 MAR 2003,RUS,1006,Long Jump
436,Tatyana YUSOVA,22 FEB 2007,RUS,1006,Long Jump
437,Anna VISIBELLI,01 JAN 1993,ITA,1006,Long Jump
438,Erin MARSH,12 JUL 1999,USA,1006,Long Jump
439,Laura LOKOTAR,13 AUG 2003,EST,1006,Long Jump
440,Natalia MADISON,,USA,1006,Long Jump
441,Alessandra Martina GELPI,23 SEP 2008,ITA,1006,Long Jump
442,Krystal Shannon KOM,03 NOV 2008,BLR,1006,Long Jump
443,Gianna PAUL,10 AUG 2006,TTO,1005,Long Jump
444,Riko SHIRATO,17 MAY 2004,JPN,1005,Long Jump
445,Kristina TOSSAS,,USA,1005,Long Jump
446,Irina GILKO,08 APR 2003,RUS,1005,Long Jump
447,Nolwazi MASHABA,10 JAN 2002,RSA,1005,Long Jump
448,Arianna BATTISTELLA,08 JAN 2002,ITA,1004,Long Jump
449,Rachel SWAIN,,USA,1004,Long Jump
450,Asia HAMILTON,2002,CAN,1004,Long Jump
451,Jalen ELROD,,USA,1004,Long Jump
452,Shantae FOREMAN,22 OCT 2002,JAM,1004,Long Jump
453,Jolie ROBINSON,,USA,1004,Long Jump
454,Asuka GONPEI,24 APR 1997,JPN,1004,Long Jump
455,Renáta VODNYÁNSZKÁ,11 JAN 2004,SVK,1003,Long Jump
456,Sandra Milena FERRARI,01 JAN 2003,ITA,1003,Long Jump
457,Celine RIDDLE,05 NOV 2004,JAM,1003,Long Jump
458,Stella AGOSTINI,04 AUG 2005,ITA,1003,Long Jump
459,Kennedy JACKSON,2002,USA,1003,Long Jump
460,Chloe LACHAUD,18 FEB 2002,FRA,1003,Long Jump
461,Paris IVERY,2005,USA,1003,Long Jump
462,Maoly ST-GERMAIN,2002,CAN,1003,Long Jump
463,Daisy ISA,14 APR 1996,BUL,1003,Long Jump
464,Aleksandra ANANKO,20 APR 2004,RUS,1003,Long Jump
465,Alyssa HOPE,,USA,1003,Long Jump
466,Yanisley CARRIÓN,09 OCT 2001,CUB,1002,Long Jump
467,Lianne VAN KRIEKEN,15 JAN 1997,NED,1002,Long Jump
468,Tamara AIMUFIA,,USA,1002,Long Jump
469,Makayla WATSON,,USA,1002,Long Jump
470,Anna MENZ,07 JAN 2000,ITA,1002,Long Jump
471,Alina CHISTYAKOVA,30 APR 2005,KAZ,1001,Long Jump
472,Hikari TAKAMIYA,15 MAR 2007,JPN,1001,Long Jump
473,Daniela VACA,15 MAR 2004,BOL,1001,Long Jump
474,Azharia JONES,,USA,1001,Long Jump
475,Katelyn ADEL,23 OCT 2002,SUI,1001,Long Jump
476,Aleyna KARABULUT,07 DEC 2006,TUR,1001,Long Jump
477,Diamantina DEDOLA,10 JUN 2003,FRA,1001,Long Jump
478,Paula PERONČÍKOVÁ,23 DEC 2006,SVK,1001,Long Jump
479,Nischa KING,,USA,1001,Long Jump
480,Gia REINHOLM,31 MAR 1999,FIN,1001,Long Jump
481,Mary ELCOCK,03 AUG 1995,GBR,1001,Long Jump
482,Xinyu HUANG,29 DEC 2008,CHN,1000,Long Jump
483,Jila VADEN,11 NOV 2005,USA,1000,Long Jump
484,Ana-Maria DOGAN,22 JUL 2008,ROU,1000,Long Jump
485,Ella GARDNER,,USA,1000,Long Jump
486,Haruka TSURIMOTO,14 MAY 2005,JPN,1000,Long Jump
487,Mariella SCHWEITZER,,USA,1000,Long Jump
488,Madisson LAWRENCE,11 APR 1999,CAN,1000,Long Jump
489,Jana BUJAN,02 NOV 2007,CRO,999,Long Jump
490,Marie MBUYA MALA,01 AUG 1994,FRA,999,Long Jump
491,Lara CHECK,23 OCT 2003,AUS,999,Long Jump
492,Marianna ZAFEIRIDOU,24 MAY 2007,GRE,999,Long Jump
493,Claudine RAUD-GUMIEL,01 JUN 2002,FRA,999,Long Jump
494,Sabrina REUSCH,17 NOV 1998,GER,999,Long Jump
495,Célia PERRON,18 APR 1997,FRA,999,Long Jump
496,Kadidja SANGARE,23 MAY 2001,NED,999,Long Jump
497,Anna PANENKO,12 NOV 2005,EST,998,Long Jump
498,Camille FRANSOT,02 NOV 2005,FRA,998,Long Jump
499,Charlotte WALDKIRCH,25 SEP 2006,GER,998,Long Jump
500,Asherah COLLINS,14 NOV 2001,USA,998,Long Jump
501,Lena KANICKA,15 MAY 2007,POL,998,Long Jump
502,Tereza VLKOVÁ,13 MAY 2004,CZE,998,Long Jump
503,Shonedra RICHARDSON,,USA,998,Long Jump
504,Mia CEH,09 JUL 2004,SUI,998,Long Jump
505,Federica PALAZZO,25 NOV 2003,ITA,998,Long Jump
506,T'Oni BIRDEN,,USA,998,Long Jump
507,Tiffanie MAGNUSSON,27 AUG 2002,SWE,997,Long Jump
508,Alice LUNARDON,19 NOV 1998,ITA,997,Long Jump
509,Hayriye Nur ARI,01 JAN 2002,TUR,997,Long Jump
510,Livia TONAZZI,30 AUG 2004,SUI,997,Long Jump
511,Maeva GOUNE,2005,FRA,997,Long Jump
512,Osmeliany SANTOS,06 JUL 2004,PUR,997,Long Jump
513,Joanna BUJAROWICZ,14 JAN 2003,POL,997,Long Jump
514,Kotono ICHIHARA,05 AUG 1998,JPN,997,Long Jump
515,Alexia WASHINGTON,,USA,996,Long Jump
516,Elodie FRANCART,15 JAN 2005,BEL,996,Long Jump
517,Yuhi NARISAWA,16 JUN 2007,JPN,996,Long Jump
518,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,996,Long Jump
519,Jodian STEWART,22 AUG 2001,JAM,995,Long Jump
520,Nia THOMPSON,2006,USA,995,Long Jump
521,Eliise ANIJALG,03 OCT 2001,EST,995,Long Jump
522,Adrianna SUŁEK-SCHUBERT,03 APR 1999,POL,995,Long Jump
523,Aleksandra SOCHACKA,19 MAY 2009,POL,995,Long Jump
524,Ísold SÆVARSDÓTTIR,17 FEB 2007,ISL,995,Long Jump
525,Margarida FIGUEIREDO,14 MAR 2001,POR,995,Long Jump
526,Richelle Antonia STANLEY,03 JAN 2005,JAM,995,Long Jump
527,Carol ZANGOBBO,11 AUG 1995,ITA,994,Long Jump
528,Katre Sofia PALM,30 MAY 2000,EST,994,Long Jump
529,Morgan LITTLE,,USA,994,Long Jump
530,Leila BARMORE,,USA,994,Long Jump
531,Aleksandra ŚLUSARCZYK,26 JUL 1999,POL,994,Long Jump
532,Anna SZEPIENIEC,,USA,994,Long Jump
533,Axelle LIEHOUN,11 JUN 2004,FRA,994,Long Jump
534,Yelizaveta PETROVA,04 APR 2003,RUS,993,Long Jump
535,Iyanna WEBB,2006,USA,993,Long Jump
536,Tamia RAMOS,,USA,993,Long Jump
537,Sydney MCCARTY,,USA,993,Long Jump
538,Dominique ROMAIN,,USA,993,Long Jump
539,Betty JENSEN,11 MAY 2004,DEN,993,Long Jump
540,Jialing WU,22 MAR 2006,CHN,993,Long Jump
541,Anna ROTTER,16 JUN 2002,SUI,993,Long Jump
542,Rin FUJIWARA,17 MAY 2003,JPN,993,Long Jump
543,Janiya BOWMAN,2004,USA,993,Long Jump
544,Emma OOSTERWEGEL,29 JUN 1998,NED,992,Long Jump
545,Reem TAMMAM,,EGY,992,Long Jump
546,Ashley MOORE,,USA,992,Long Jump
547,Linoy LEVY,19 APR 2004,ISR,991,Long Jump
548,Hunt MARIAMA,,USA,991,Long Jump
549,Laura VOß,29 JAN 1994,GER,991,Long Jump
550,Elisa VALENTI,04 JAN 2007,ITA,991,Long Jump
551,Leona GRIMM,12 JAN 2000,GER,991,Long Jump
552,Marlene KOSS,21 JAN 2003,ARG,991,Long Jump
553,Chloe Chavaneese PALMER,06 OCT 2005,JAM,990,Long Jump
554,Jiayi ZHANG,05 JUL 2008,CHN,990,Long Jump
555,Jana SCHNABEL,09 JAN 1999,AUT,990,Long Jump
556,Cameran GIST,2004,USA,990,Long Jump
557,Mariah STEPHENS,,USA,990,Long Jump
558,Mikaela LYRI,17 JAN 2006,GRE,990,Long Jump
559,Janne Sophie OHRT,16 JAN 2003,GER,989,Long Jump
560,Lily VINE,23 NOV 2006,AUS,989,Long Jump
561,Breanna RAVEN,26 JUL 2005,USA,989,Long Jump
562,Kajsa LINDQVIST,31 MAR 2000,SWE,989,Long Jump
563,Amy HUGHES,,GBR,989,Long Jump
564,Babs KOEMAN,15 MAR 2004,NED,989,Long Jump
565,Laura RINCON,06 FEB 2001,ESP,989,Long Jump
566,Shelaine PRITCHARD,2004,CAN,989,Long Jump
567,Kokoro ATSUTA,18 JUL 2001,JPN,989,Long Jump
568,Skyler HARRELSON,,USA,989,Long Jump
569,Elise Hoel ULSETH,23 DEC 1999,NOR,989,Long Jump
570,Paola DEL REAL,2007,MEX,988,Long Jump
571,Christonymfi PAIDIOU,21 MAR 2002,CYP,988,Long Jump
572,Milica STANIMIROVIĆ,10 AUG 2007,SRB,988,Long Jump
573,Sydney ROQUEBRUN,01 NOV 2004,FRA,988,Long Jump
574,Blessing SAMUEL,,NGR,988,Long Jump
575,Milica GLOGOVAC,16 OCT 2008,SRB,988,Long Jump
576,Anabel SARAPUU,10 MAY 2004,EST,988,Long Jump
577,Barbara ŠTUHEC,16 JAN 2001,SLO,988,Long Jump
578,Tia Louise ROZARIO,14 OCT 2000,SGP,987,Long Jump
579,Taliah MORRIS,,USA,987,Long Jump
580,Lisa WILKER,12 JUN 2003,NOR,987,Long Jump
581,Josey DUNBAR,,USA,987,Long Jump
582,Legna ECHEVARRIA,11 MAR 2006,PUR,987,Long Jump
583,Athena STITH,,USA,987,Long Jump
584,Lauren TAUBERT,20 MAR 1998,USA,987,Long Jump
585,Maddie PITTS,,USA,987,Long Jump
586,Avery LEWIS,21 DEC 2005,USA,986,Long Jump
587,Rica BALDERAMA,24 NOV 2004,PHI,986,Long Jump
588,Caroline FREITAG,09 MAY 2006,GER,986,Long Jump
589,Delaney BAHN,,USA,986,Long Jump
590,Laura TØLLØSE,17 AUG 1997,DEN,986,Long Jump
591,Charlotte BANKS,24 JUL 2001,AUS,986,Long Jump
592,Mili TUNKEL,02 MAY 2004,ISR,986,Long Jump
593,Journey AMUNDSON,,USA,986,Long Jump
594,Ciara NIEMANN,11 AUG 2005,GER,986,Long Jump
595,Sherika CHRISTIE,23 FEB 2004,JAM,986,Long Jump
596,Myke VAN DE WIEL,04 JUN 1997,NED,986,Long Jump
597,Yuri TANGE,04 NOV 2003,JPN,986,Long Jump
598,Adriana CURTO,14 AUG 2009,ESP,986,Long Jump
599,Jessica LEE,29 JAN 2006,GBR,986,Long Jump
600,Mia Mireia UUSORG,21 NOV 2007,EST,986,Long Jump
601,Janae HEFFERNAN,,USA,985,Long Jump
602,Melanie WINTERS,11 NOV 1993,USA,985,Long Jump
603,Yuliia LOBAN,07 AUG 2000,UKR,985,Long Jump
604,Sakina UMAR,,USA,985,Long Jump
605,London TUCKER,,USA,985,Long Jump
606,Julia SŁOCKA,18 FEB 2001,POL,985,Long Jump
607,Fiola TEJIOFO,2002,CAN,985,Long Jump
608,Emīlija BRAUNA,24 FEB 2009,LAT,985,Long Jump
609,Mary ROZIER,,USA,985,Long Jump
610,Katerina KAKAELAKI,,USA,984,Long Jump
611,Evelyn MITROPOULOU,04 FEB 2008,GRE,984,Long Jump
612,Isabela Beatriz TEIXEIRA,01 SEP 2005,BRA,984,Long Jump
613,Minja KURTTI,07 MAY 2005,FIN,984,Long Jump
614,Saskia WOIDY,20 JAN 2001,GER,984,Long Jump
615,Megan HUNT,,USA,984,Long Jump
616,Jadyn VERMILLION,,USA,983,Long Jump
617,Esther CONDE-TURPIN,29 APR 1996,FRA,983,Long Jump
618,Sora OMICHI,28 JUN 2006,JPN,983,Long Jump
619,Djelika DIARRA,13 JUN 2007,FRA,983,Long Jump
620,Anete RETERE,28 MAY 2007,LAT,983,Long Jump
621,Valeska VALENCIA,01 SEP 2007,ECU,983,Long Jump
622,Tairah JOHNSON,,USA,983,Long Jump
623,Kamila FRONTZOVÁ,09 NOV 2001,CZE,982,Long Jump
624,Nayza Gabrielli RODRIGUES,23 MAR 2005,BRA,982,Long Jump
625,Ana Valeria FRAYRE,10 DEC 2001,MEX,982,Long Jump
626,Aliaksandra SIALITSKAYA,03 APR 2002,BLR,982,Long Jump
627,Lara BIAGI,12 JUL 2004,ITA,982,Long Jump
628,Christine GAYEN,20 OCT 1996,AUS,982,Long Jump
629,Marta VALLEJO,20 APR 2005,ESP,982,Long Jump
630,Rebecca PARKER,2003,CAN,982,Long Jump
631,Diamond BRUNN,,USA,981,Long Jump
632,Imke DAALMANN,14 MAY 1999,GER,981,Long Jump
633,Kira KYTÖLÄ,25 JUN 1993,FIN,981,Long Jump
634,Lauren YEBOAH-KODIE,,USA,981,Long Jump
635,Maya LILJA,01 SEP 2007,SWE,981,Long Jump
636,Ema BENDOVÁ,26 FEB 2007,SVK,981,Long Jump
637,Maddie WILSON,05 APR 2002,NZL,980,Long Jump
638,Elena COMOLLO,29 JUL 2004,ITA,980,Long Jump
639,Angel RICHMORE,30 APR 2001,SWE,980,Long Jump
640,Kylee SALLEE,03 OCT 2002,USA,980,Long Jump
641,A-yeong KIM,06 NOV 2003,KOR,980,Long Jump
642,Camryn COLE,,USA,980,Long Jump
643,Olubumi Precious UMUKORO,03 JUL 2006,ESP,980,Long Jump
644,Noémie DESAILLY,04 JUL 2002,FRA,980,Long Jump
645,Jennifer YANKEY,03 JAN 2005,ESP,980,Long Jump
646,Kiara STRAYHORN,2004,USA,979,Long Jump
647,Cheyenne NESBITT,23 AUG 1999,USA,979,Long Jump
648,Carolina COMBÉ,2006,GER,979,Long Jump
649,Zola GREY,,USA,979,Long Jump
650,Cassandre TISSANDIER,08 JAN 2003,FRA,979,Long Jump
651,Aika MIYAZAKI,29 JUN 2006,JPN,979,Long Jump
652,Niko WATANABE,22 JUL 2006,JPN,978,Long Jump
653,Minami KAWASE,04 AUG 2002,JPN,978,Long Jump
654,Tess STAPLETON,,USA,978,Long Jump
655,Sidney ALLEN,,USA,978,Long Jump
656,Vera MONTEIRO,15 NOV 2002,POR,978,Long Jump
657,Sandra RÖTHLIN,02 JAN 1999,SUI,978,Long Jump
658,Audrey RATOVO,19 FEB 2007,FRA,978,Long Jump
659,Shamya JOINER,,USA,977,Long Jump
660,Lovely GIUSTI,06 DEC 2009,ITA,977,Long Jump
661,Sophie WILLIAMS,20 MAY 2009,AUS,977,Long Jump
662,Maliya KINARD,,USA,977,Long Jump
663,Ruko HARA,12 SEP 2006,JPN,977,Long Jump
664,Alice TOSI,06 APR 2004,ITA,977,Long Jump
665,Tia STAPLETON,,USA,977,Long Jump
666,Bariborve DEEBOM,24 MAR 2005,USA,977,Long Jump
667,Felicia FELTER,2007,NED,977,Long Jump
668,Cadence ROY-WILLIAMS,,USA,976,Long Jump
669,Krista SPRŪDE,13 OCT 2001,LAT,976,Long Jump
670,Ella WOODS,17 JAN 2007,GBR,976,Long Jump
671,So-hee OH,15 MAR 2007,KOR,976,Long Jump
672,Daria O'KONNEL-BRONIN,22 MAR 1997,EST,976,Long Jump
673,Isabella WING,13 JUN 2007,AUS,975,Long Jump
674,Rosjai CURTIS,,USA,975,Long Jump
675,Lilla BARTHA,09 JAN 2003,HUN,975,Long Jump
676,Tayah DE SOUSA,2003,CAN,975,Long Jump
677,Stephanie JONES,2004,GBR,975,Long Jump
678,Laura MATKO,21 JUL 2007,CRO,974,Long Jump
679,Deesha GANAPATHY,16 AUG 2005,IND,974,Long Jump
680,Alaysia OAKES,2003,USA,974,Long Jump
681,Edlin Lisbeth LAUR,29 MAY 2004,EST,974,Long Jump
682,Makayla PAVELKA,,USA,974,Long Jump
683,Ija MUMFORD,2004,USA,974,Long Jump
684,Megan VENTER,13 JUL 2009,RSA,974,Long Jump
685,Mah Oury SEYE,14 JUN 2006,ITA,974,Long Jump
686,Kimberly OPITZ,2007,GER,973,Long Jump
687,Maddie PACKER,,USA,973,Long Jump
688,Kara MORAN,,USA,973,Long Jump
689,Venla VÄLIHARJU,30 APR 2002,FIN,973,Long Jump
690,Chiara SALA,05 OCT 1999,ITA,973,Long Jump
691,Lina ANSTAD,2005,SWE,973,Long Jump
692,Aline KAISER,10 JAN 2007,SUI,973,Long Jump
693,Polina ZERNOVA,08 FEB 2007,RUS,972,Long Jump
694,Ndeye Marième DIATTA,1995,SEN,972,Long Jump
695,Sunniva INDAHL,23 JUL 2006,NOR,972,Long Jump
696,Celeste SELA,22 JUL 2004,FRA,972,Long Jump
697,Nadia COLLINS,2003,USA,972,Long Jump
698,Meryl MATHEW,13 AUG 2003,IND,972,Long Jump
699,Zurine CELIS,09 JAN 1992,ESP,972,Long Jump
700,Eylül DÖNMEZ,22 JUL 2009,TUR,972,Long Jump
701,Abia KANTE,01 JUL 2003,BEL,972,Long Jump
702,Nikol HORKÁ,2009,CZE,972,Long Jump
703,Cloe MOLINARO,30 SEP 2004,FRA,972,Long Jump
704,Raquel LOBO,09 APR 2009,ESP,972,Long Jump
705,Jazae JOHNSON,10 JAN 2011,BAH,971,Long Jump
706,Charlotte ZEIGERMANN,21 JUL 2006,GER,971,Long Jump
707,Lauren JONES,,USA,971,Long Jump
708,Mia DEVLIN,12 OCT 2006,AUS,971,Long Jump
709,Yu MINEMURA,01 OCT 1994,JPN,971,Long Jump
710,Maelle SAINT ALME,21 FEB 2005,FRA,971,Long Jump
711,Bridget LEE,,USA,971,Long Jump
712,Kalliauna POWERS,,USA,971,Long Jump
713,Jaiden BOOMSMA,,USA,971,Long Jump
714,Daria RIGATTI,25 OCT 2006,SUI,971,Long Jump
715,Mirei YOSHIOKA,31 MAR 2000,JPN,970,Long Jump
716,Seongi JANG,25 AUG 2005,KOR,970,Long Jump
717,Meagan HUMPHRIES,,USA,970,Long Jump
718,Nirma BHURAJI,03 JUN 2004,IND,970,Long Jump
719,Gianna LOCCI,29 MAR 2004,USA,970,Long Jump
720,Alba RAMIREZ,06 SEP 2003,ESP,970,Long Jump
721,Adéla TKÁČOVÁ,11 MAR 2005,CZE,970,Long Jump
722,Melanie CEBALLOS,,USA,970,Long Jump
723,Angelica MITIN,24 JUN 2001,ISR,970,Long Jump
724,Danah NEMBHARD,,USA,969,Long Jump
725,Ayuri MIZUNO,24 JUN 2006,JPN,969,Long Jump
726,Maja KLESZNO,27 APR 2006,POL,969,Long Jump
727,Canniga POWELL,13 NOV 2004,JAM,969,Long Jump
728,Zennia GONZALEZ,25 APR 2003,MEX,969,Long Jump
729,Marleen RITARI,31 JAN 2007,EST,969,Long Jump
730,Klara RÅDBO,03 AUG 2001,SWE,969,Long Jump
731,Leah JONES,1999,CAN,969,Long Jump
732,Emma SEETOO,,USA,969,Long Jump
733,Danielle JAMES,,USA,969,Long Jump
734,Aliaksandra HARUDKA,22 APR 2003,BLR,969,Long Jump
735,Destiny MASTERS,28 JAN 2002,USA,969,Long Jump
736,Anniek DE LANGE,2006,NED,968,Long Jump
737,Molly KAHL,,USA,968,Long Jump
738,Mignonne DE BEER,26 JAN 2006,RSA,968,Long Jump
739,Emily MAUDE,,GBR,968,Long Jump
740,Katie EIDEM,,USA,968,Long Jump
741,Emy NTEKPERE,,USA,968,Long Jump
742,Natalie LYONS,,USA,968,Long Jump
743,Yana SARGSYAN,20 OCT 2000,ARM,967,Long Jump
744,Rebecca CHAPMAN,27 SEP 1992,GBR,967,Long Jump
745,Suiqi ZHAO,18 MAR 2007,CHN,967,Long Jump
746,Tamara BALAJOVÁ,20 FEB 2004,SVK,967,Long Jump
747,Icey GREEN,,USA,967,Long Jump
748,Thelma Nohemí FUENTES,20 AUG 1992,GUA,966,Long Jump
749,Shaina BURNS,21 MAR 1996,USA,966,Long Jump
750,Shelby GROVER,06 FEB 2005,USA,966,Long Jump
751,Alaina BRADY,2002,USA,966,Long Jump
752,Sofia PRIBIL,09 FEB 2006,RUS,966,Long Jump
753,Maya GORMAN,,USA,966,Long Jump
754,Aine FUJITA,06 MAR 1999,JPN,966,Long Jump
755,Miu TSUCHIYA,14 MAY 2006,JPN,966,Long Jump
756,Sakura MAENISHI,13 MAR 2006,JPN,965,Long Jump
757,Yuiri TSURUI,17 OCT 2006,JPN,965,Long Jump
758,Siuzanna ZELENSKA,11 JAN 2006,UKR,965,Long Jump
759,Anna SHEVCHENKO,11 OCT 2007,UKR,965,Long Jump
760,Milagros D'AMICO,04 JUN 2008,ARG,965,Long Jump
761,Elissa PERKINS,,USA,964,Long Jump
762,Kendall BURGESS,,USA,964,Long Jump
763,Valentina Agata RUBINO,05 FEB 2000,ITA,964,Long Jump
764,Nebtom N'DA,26 APR 2003,USA,964,Long Jump
765,Terje MEISTER,31 JAN 1995,EST,964,Long Jump
766,Laila SMITH,,USA,964,Long Jump
767,Jasmyn REECE,,USA,964,Long Jump
768,Jingyi LIU,04 AUG 2000,CHN,963,Long Jump
769,Leonie PROUST,2008,FRA,963,Long Jump
770,Kendy Neo THEETSO,10 MAY 1994,BOT,963,Long Jump
771,Addison BERRY,2002,USA,963,Long Jump
772,Lovisa ULVENSTAM,2006,SWE,963,Long Jump
773,Maresa HENSE,25 FEB 2006,GER,963,Long Jump
774,Cassandra ATKINS,,USA,963,Long Jump
775,Favour WANJOKU,,USA,963,Long Jump
776,Matilde GUARINO,20 FEB 2004,ITA,963,Long Jump
777,Wenting HUANG,16 OCT 2006,CHN,963,Long Jump
778,Taylor BRISENDINE,,USA,963,Long Jump
779,Anna Marie CHALUPOVÁ,2008,CZE,962,Long Jump
780,Dahlia BARNES,08 NOV 2002,ANT,962,Long Jump
781,Samoya NEIL,29 SEP 2002,JAM,962,Long Jump
782,Lucy FELLOWS,14 SEP 2004,GBR,962,Long Jump
783,Polina FILINA,21 MAY 2004,RUS,962,Long Jump
784,Olesya BARYSHEVA,25 DEC 2007,RUS,962,Long Jump
785,Chloe EN-YA CHEE,28 MAR 2008,SGP,962,Long Jump
786,Norian Ayala VELAZQUEZ,17 JUN 2004,PUR,962,Long Jump
787,Ines FRACHON,2008,FRA,962,Long Jump
788,Kano NAITO,07 JUN 2004,JPN,961,Long Jump
789,Laura ODIVWRI,05 NOV 2005,NGR,961,Long Jump
790,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,961,Long Jump
791,Kaja MALTARIČ,23 AUG 2005,SLO,961,Long Jump
792,Zheng WU,05 JAN 2001,CHN,961,Long Jump
793,Olivia PIHL,07 MAY 2008,SWE,961,Long Jump
794,Yelena GLAZKOVA,13 MAR 2007,RUS,961,Long Jump
795,Grace BRENNAN,05 NOV 1999,AUS,961,Long Jump
796,Elyssia FISHER,,USA,961,Long Jump
797,Tina SAMSON,12 OCT 1996,NGR,961,Long Jump
798,Juliette DUPONT,2007,BEL,961,Long Jump
799,Jing ZHOU,13 SEP 2002,CHN,961,Long Jump
800,Keira STEWART,,USA,960,Long Jump
801,Jingyi MAO,14 NOV 2003,CHN,960,Long Jump
802,Mariana BENTO,22 NOV 2001,POR,960,Long Jump
803,Miki IOROI,17 FEB 2000,JPN,960,Long Jump
804,Winfred ATIMANGO,02 JUL 2002,UGA,960,Long Jump
805,Hannah ADDERLEY JULIEN,2003,CAN,960,Long Jump
806,Olivia SCHRIMSHAW,28 SEP 2008,GBR,960,Long Jump
807,Linda BICHSEL,27 DEC 2004,SUI,960,Long Jump
808,Absa BA,27 JUL 2003,FRA,960,Long Jump
809,Tânia FERREIRA DA SILVA,17 DEC 1986,BRA,959,Long Jump
810,Engla GRAFSTRÖM ANDERSSON,2003,SWE,959,Long Jump
811,Rui IKEGAMI,10 DEC 2006,JPN,959,Long Jump
812,Edyta BIELSKA,17 JUN 2001,POL,959,Long Jump
813,Eleonora ALBERTI,31 JUL 2000,ITA,959,Long Jump
814,Yuliya KOLMAKOVA,05 JUL 2002,RUS,959,Long Jump
815,Valerie JANKŮ,04 SEP 2002,CZE,959,Long Jump
816,Nyariek KUR,,USA,959,Long Jump
817,Zofia LOSY,08 MAY 2007,POL,959,Long Jump
818,Viktoriya YERMOLAYEVA,02 JAN 2005,RUS,959,Long Jump
819,Dolores MORILLAS,17 JAN 1997,ESP,959,Long Jump
820,Cassandra LEMUS-SODJI,,USA,958,Long Jump
821,Daniela KERMES,2006,GER,958,Long Jump
822,Ally STEPHENSON,,USA,958,Long Jump
823,Adeyemi TALABI,25 DEC 2002,IRL,957,Long Jump
824,Tristen EVATT,,USA,957,Long Jump
825,Sierra THOMPSON,,USA,957,Long Jump
826,Amari LAING,,USA,957,Long Jump
827,Kenli NETTLES,,USA,957,Long Jump
828,Rett SCHNOOR,,USA,957,Long Jump
829,Taylor FINGERS,22 NOV 2004,USA,957,Long Jump
830,Madison CHILDRESS,,USA,957,Long Jump
831,Shawna QUILLET,13 AUG 2002,FRA,957,Long Jump
832,Paulina NAWROT,07 NOV 2006,POL,957,Long Jump
833,Elena CIK,2011,CRO,957,Long Jump
834,Jaslyn SMITH,,USA,957,Long Jump
835,Tia TAYLOR,2003,USA,957,Long Jump
836,Indya DOTSON,,USA,957,Long Jump
837,Julia SUE-KAM-LING,,USA,956,Long Jump
838,Angeline AMEFIA,,USA,956,Long Jump
839,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,956,Long Jump
840,Malene KOLLBERG,16 MAY 1999,NOR,956,Long Jump
841,Maria Clara VIEIRA,26 NOV 2007,BRA,956,Long Jump
842,Alejandra GUTIERREZ,23 FEB 2003,ESP,956,Long Jump
843,Miu YASUDA,08 OCT 2007,JPN,956,Long Jump
844,Sana SUGIMOTO,01 MAY 2007,JPN,956,Long Jump
845,Tereza BABICKÁ,28 JUN 2003,CZE,956,Long Jump
846,Brooklyn BAKER,,USA,956,Long Jump
847,Pavla MOLÍKOVÁ,26 MAR 2003,CZE,956,Long Jump
848,Jenna Fee FEYERABEND,23 APR 2002,GER,956,Long Jump
849,Leila CROKER,06 JUL 2006,AUS,955,Long Jump
850,Emmy UTASSY,01 MAR 2007,GER,955,Long Jump
