Place,Competitor,DOB,Unnamed: 3,Score,Event List
342,Ronja FREI,27 MAR 1997,GER,1021,"Long Jump,Long Jump ind."
343,Rellie KAPUTIN,12 MAR 1993,PNG,1020,Long Jump
344,Erica GRAHAM,1996,USA,1020,Long Jump
345,Konstantina BERTSIMA,21 JUL 2003,GRE,1020,Long Jump
346,Cajsa AUGUSTSSON,21 MAR 2002,SWE,1020,"Long Jump,Long Jump ind."
347,Junjun ZHANG,11 AUG 2001,CHN,1020,"Long Jump,Long Jump ind."
348,Miia SILLMAN,03 JUN 1995,FIN,1020,Long Jump
349,Ruth HILDEBRAND,16 OCT 2004,GER,1019,Long Jump
350,Ella RUSH,08 APR 2004,GBR,1019,"Long Jump,Long Jump ind."
351,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1019,"Long Jump,Long Jump ind."
352,Kary PETRICKA,,USA,1019,"Long Jump,Long Jump ind."
353,Ida RASMUSSEN,31 JAN 2003,DEN,1019,"Long Jump,Long Jump ind."
354,Dominque RUOTOLO,19 APR 2000,USA,1018,"Long Jump,Long Jump ind."
355,Ayanna JOHNSON,1999,USA,1017,Long Jump
356,Yelizaveta SLOBODYANYUK,18 APR 2004,RUS,1017,"Long Jump,Long Jump ind."
357,Xiaoling XU,13 MAY 1992,CHN,1016,"Long Jump,Long Jump ind."
358,Daria KUSHNIR,08 APR 2002,RUS,1016,"Long Jump,Long Jump ind."
359,Arianna PASSERI,,USA,1016,"Long Jump,Long Jump ind."
360,Chiara SMERALDO,13 FEB 2002,ITA,1016,"Long Jump,Long Jump ind."
361,Katre Sofia PALM,30 MAY 2000,EST,1016,Long Jump ind.
362,Lyn'Nikka VANCE,2001,USA,1016,"Long Jump,Long Jump ind."
363,Kristina TOSSAS,,USA,1015,"Long Jump,Long Jump ind."
364,Annette NIELSEN,29 JAN 1996,DEN,1015,"Long Jump,Long Jump ind."
365,Jasmine LEW,02 JUN 2000,CAN,1015,"Long Jump,Long Jump ind."
366,Ronja WENGI,05 OCT 2002,SUI,1015,"Long Jump,Long Jump ind."
367,Ijeoma UCHE,19 JUL 1999,USA,1014,Long Jump
368,Lauren CALLAGHAN,04 MAR 2002,IRL,1014,"Long Jump,Long Jump ind."
369,Luna ARNAS,26 APR 2008,ESP,1014,"Long Jump,Long Jump ind."
370,Anna VISIBELLI,01 JAN 1993,ITA,1014,"Long Jump,Long Jump ind."
371,Viktoriya ZHILINA,15 NOV 1999,RUS,1014,"Long Jump,Long Jump ind."
372,Emma PIFFARETTI,25 JAN 2002,SUI,1013,Long Jump
373,Brooke IRONSIDE,18 JUN 2003,GBR,1013,"Long Jump,Long Jump ind."
374,Mareike RÖSING,31 DEC 1999,GER,1013,Long Jump
375,Svitlana BOICHUK,22 OCT 2004,UKR,1013,"Long Jump,Long Jump ind."
376,Noa LEVY,16 SEP 1995,ISR,1012,Long Jump
377,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,1012,Long Jump
378,Shihui HUA,01 AUG 2003,CHN,1012,"Long Jump,Long Jump ind."
379,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1012,"Long Jump,Long Jump ind."
380,Richalda MOHAMED,03 JUL 2001,FRA,1012,"Long Jump,Long Jump ind."
381,Edlin Lisbeth LAUR,29 MAY 2004,EST,1011,"Long Jump,Long Jump ind."
382,India ALIX,02 MAR 2005,USA,1011,Long Jump
383,Pantelitsa CHARALAMPOUS,12 NOV 1998,CYP,1011,Long Jump
384,Dreunna WASHINGTON,,USA,1011,"Long Jump,Long Jump ind."
385,Izzy GOUDROS,12 AUG 2003,CAN,1011,"Long Jump,Long Jump ind."
386,Alina LISTUNOVA,26 SEP 2003,UKR,1011,"Long Jump,Long Jump ind."
387,Ion KONDO,17 APR 2006,JPN,1011,"Long Jump,Long Jump ind."
388,Anneke MOERSDORF,,USA,1011,"Long Jump,Long Jump ind."
389,Liwen CHEN,03 JAN 1998,CHN,1010,"Long Jump,Long Jump ind."
390,Laura MARTÍNEZ,03 NOV 2006,ESP,1010,"Long Jump,Long Jump ind."
391,Livia TONAZZI,30 AUG 2004,SUI,1010,"Long Jump,Long Jump ind."
392,Brianna LEUNG,20 APR 2005,AUS,1010,Long Jump
393,Aislinn MCELHANEY,,USA,1009,"Long Jump,Long Jump ind."
394,Ana Paula ARGUELLO,11 JUL 2003,PAR,1009,Long Jump
395,Cheyenne WILLIAMSON,,USA,1009,"Long Jump,Long Jump ind."
396,Serena BOLDEN,15 SEP 2001,USA,1009,"Long Jump,Long Jump ind."
397,Raelyn ROBERSON,,USA,1009,"Long Jump,Long Jump ind."
398,Koto MATSUMURA,02 NOV 2005,JPN,1009,Long Jump
399,Celine-Jada BROWN,2004,JAM,1008,"Long Jump,Long Jump ind."
400,Sandra TÖRNROS,25 FEB 1995,SWE,1008,Long Jump
401,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1008,Long Jump
402,Maite BEERNAERT,14 NOV 2001,BEL,1008,"Long Jump,Long Jump ind."
403,Aine FUJITA,06 MAR 1999,JPN,1008,Long Jump
404,Yuki SHIMODA,03 JUL 2001,JPN,1008,Long Jump
405,Aliena Juliette HEINZMANN,22 FEB 2002,GER,1008,"Long Jump,Long Jump ind."
406,Claudia PRIETO,19 JAN 2000,ESP,1008,"Long Jump,Long Jump ind."
407,Kawther SELMI,30 AUG 1996,ALG,1007,Long Jump
408,Véronique KOSSENDA REY,23 SEP 1996,CMR,1007,Long Jump
409,Saﬁya JOHN,2001,TTO,1006,Long Jump
410,Emma OOSTERWEGEL,29 JUN 1998,NED,1006,"Long Jump,Long Jump ind."
411,Emilia KJELLBERG,03 APR 1996,SWE,1006,"Long Jump,Long Jump ind."
412,Radina VELICHKOVA,15 DEC 2007,BUL,1006,"Long Jump,Long Jump ind."
413,Sarah LEECH,26 JAN 1998,FRA,1006,"Long Jump,Long Jump ind."
414,Jovana MIĆIĆ,11 AUG 2005,SRB,1006,"Long Jump,Long Jump ind."
415,Olga SZLACHTA,08 AUG 2006,POL,1005,"Long Jump,Long Jump ind."
416,Mikaela LYRI,17 JAN 2006,GRE,1005,"Long Jump,Long Jump ind."
417,Tia JACKSON,05 AUG 2002,GBR,1005,"Long Jump,Long Jump ind."
418,Szabina SZŰCS,04 FEB 2002,HUN,1005,"Long Jump,Long Jump ind."
419,Alicia DAWSON,,USA,1005,"Long Jump,Long Jump ind."
420,Qinyi GU,26 JAN 2002,CHN,1005,"Long Jump,Long Jump ind."
421,Joely WELBURN,1999,CAN,1004,"Long Jump,Long Jump ind."
422,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1004,Long Jump
423,Nolwazi MASHABA,10 JAN 2002,RSA,1004,Long Jump
424,Alessia DANELLI,12 AUG 2000,SUI,1004,Long Jump
425,Daniela VOLNÁ,13 JUN 2002,CZE,1003,"Long Jump,Long Jump ind."
426,Allie JONES,29 JUN 2000,USA,1003,"Long Jump,Long Jump ind."
427,Chiara SALA,05 OCT 1999,ITA,1003,Long Jump
428,Victoria ZANOLLI,26 NOV 2005,ARG,1003,Long Jump
429,Soriane SORHAINDO,2001,FRA,1003,"Long Jump,Long Jump ind."
430,Jordan HARDY,,USA,1003,"Long Jump,Long Jump ind."
431,Yatong DING,20 AUG 2002,CHN,1003,"Long Jump,Long Jump ind."
432,Ruth AGADAMA,17 APR 2002,NGR,1002,Long Jump
433,Delta AMIDZOVSKI,23 AUG 2006,AUS,1002,Long Jump
434,Kurumi HATA,22 FEB 2005,JPN,1002,Long Jump
435,Hayriye Nur ARI,01 JAN 2002,TUR,1002,"Long Jump,Long Jump ind."
436,Brooke WEIMER,09 DEC 2001,USA,1002,"Long Jump,Long Jump ind."
437,Yelizaveta DYOMINA,01 JUL 2002,RUS,1002,"Long Jump,Long Jump ind."
438,Avery MCMULLEN,2000,USA,1002,"Long Jump,Long Jump ind."
439,Kaitlin SMITH,27 JAN 1999,USA,1002,Long Jump
440,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,1002,"Long Jump,Long Jump ind."
441,Yekaterina SARIYEVA,18 DEC 1995,AZE,1001,Long Jump
442,Sienna MACDONALD,2002,CAN,1001,"Long Jump,Long Jump ind."
443,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1001,"Long Jump,Long Jump ind."
444,Huicong SHEN,20 JAN 2005,CHN,1001,"Long Jump,Long Jump ind."
445,Emilia WAWROWSKA,18 JAN 2003,POL,1001,"Long Jump,Long Jump ind."
446,Chloe CELIGNY,19 JUL 2001,FRA,1001,Long Jump
447,Tori CARROLL,2001,USA,1000,"Long Jump,Long Jump ind."
448,Laura PANTEAU,,USA,1000,Long Jump
449,Alaysia OAKES,2003,USA,1000,Long Jump
450,Maricia SPENCE,27 OCT 2000,JAM,1000,"Long Jump,Long Jump ind."
451,Hanna ZDANEVICH,25 APR 2005,BLR,1000,"Long Jump,Long Jump ind."
452,Katharina FLAIG,11 JAN 2002,GER,1000,"Long Jump,Long Jump ind."
453,Chari HAWKINS,21 MAY 1991,USA,1000,"Long Jump,Long Jump ind."
454,Marquasha MYERS,,USA,999,"Long Jump,Long Jump ind."
455,Alix STILL,15 MAR 2000,GBR,999,"Long Jump,Long Jump ind."
456,Josie KRONE,12 MAR 2005,GER,999,Long Jump
457,Javiera MUSALEM,01 SEP 2001,CHI,999,Long Jump
458,Lianrui XIAO,22 OCT 2001,CHN,998,"Long Jump,Long Jump ind."
459,Emily THOMAS,21 NOV 2000,GBR,998,"Long Jump,Long Jump ind."
460,Hayla GONZÁLEZ,28 OCT 2003,CUB,998,Long Jump
461,Olaia Gisela BECERRIL,16 JUL 2001,ESP,998,Long Jump
462,Mathilde CANET,28 JUN 1998,FRA,998,"Long Jump,Long Jump ind."
463,Jana SCHNABEL,1999,AUT,997,"Long Jump,Long Jump ind."
464,Clara GABALDON,13 APR 2000,ESP,997,"Long Jump,Long Jump ind."
465,Zionn PEARSON,19 JAN 2000,USA,997,"Long Jump,Long Jump ind."
466,Alyssa BANALES,11 JAN 2006,USA,997,"Long Jump,Long Jump ind."
467,Ioana MANOLIU,22 NOV 1999,ROU,997,"Long Jump,Long Jump ind."
468,Mariah WILLIAMS,,USA,997,"Long Jump,Long Jump ind."
469,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,997,"Long Jump,Long Jump ind."
470,Geena DAVY,27 FEB 2007,AUS,997,Long Jump
471,Chia-Chien CHEN,12 APR 1997,TPE,996,Long Jump
472,Kate O'CONNOR,12 DEC 2000,IRL,996,"Long Jump,Long Jump ind."
473,Darja SOPOVA,18 FEB 2002,LAT,996,"Long Jump,Long Jump ind."
474,Marlene LANG,25 AUG 2004,GER,996,Long Jump
475,Sini SANASLAHTI,14 OCT 1995,FIN,996,Long Jump
476,Wai Yin JIA,26 NOV 2006,HKG,995,Long Jump
477,Célia PERRON,18 APR 1997,FRA,995,"Long Jump,Long Jump ind."
478,Małgorzata JÓŹWICKA,03 JUN 2002,POL,995,Long Jump
479,Edyta BIELSKA,17 JUN 2001,POL,995,Long Jump
480,Lohane GERBIER,11 FEB 2007,FRA,995,"Long Jump,Long Jump ind."
481,Ysee LE PHILIPPE,15 JAN 2002,FRA,995,Long Jump
482,Nan JIANG,05 NOV 1999,CHN,995,"Long Jump,Long Jump ind."
483,Anna RODGERS,,USA,995,"Long Jump,Long Jump ind."
484,Sephora TSHIBWABWA,20 AUG 2002,FRA,995,"Long Jump,Long Jump ind."
485,Nagisa YAMAMOTO,25 AUG 1998,JPN,995,Long Jump
486,Tabea CHRIST,05 MAY 1998,GER,995,Long Jump
487,Jayla FIELDS,2000,USA,995,"Long Jump,Long Jump ind."
488,Live HAUGSTAD HILTON,12 SEP 1999,NOR,994,"Long Jump,Long Jump ind."
489,Annika RHOMBERG,27 MAR 2004,AUT,994,"Long Jump,Long Jump ind."
490,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,994,"Long Jump,Long Jump ind."
491,Sofia COSCULLUELA,26 JAN 2004,ESP,994,"Long Jump,Long Jump ind."
492,Baofa Mifri VESO,08 DEC 2005,ITA,994,"Long Jump,Long Jump ind."
493,Caelyn HARRIS,,USA,994,"Long Jump,Long Jump ind."
494,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,994,"Long Jump,Long Jump ind."
495,Vanessa LOKULI,24 FEB 2006,FRA,994,"Long Jump,Long Jump ind."
496,Orianne CHÉRY,30 MAY 2002,CAN,994,"Long Jump,Long Jump ind."
497,Dominique BIRON,,USA,993,"Long Jump,Long Jump ind."
498,Taylor SMITH,,USA,993,"Long Jump,Long Jump ind."
499,Rohanna SUDLOW,2006,JAM,993,Long Jump
500,Caroline JOHNSTON,25 JAN 2001,USA,993,"Long Jump,Long Jump ind."
501,Ana Rita SILVA,20 DEC 2000,POR,993,"Long Jump,Long Jump ind."
502,Meeri ELOMAA,03 MAY 2003,FIN,993,Long Jump
503,Chantoba BRIGHT,04 APR 2000,GUY,992,"Long Jump,Long Jump ind."
504,Nastassia DROZD,19 DEC 2004,BLR,992,"Long Jump,Long Jump ind."
505,Dainerys HAITÍ,09 MAR 2004,CUB,992,Long Jump
506,Victoria KADIRI,,USA,992,"Long Jump,Long Jump ind."
507,Delaney BAHN,,USA,992,"Long Jump,Long Jump ind."
508,Taye RAYMOND,,USA,991,"Long Jump,Long Jump ind."
509,Roosa MÄHÖNEN,13 JUL 2000,FIN,991,Long Jump
510,Arina MALAKHOVA,01 AUG 2000,RUS,991,Long Jump
511,Klara RÅDBO,03 AUG 2001,SWE,991,Long Jump
512,Ida EIKENG,25 JUN 1999,NOR,991,"Long Jump,Long Jump ind."
513,Elena CARTER,,USA,990,"Long Jump,Long Jump ind."
514,Kathryn KELLY,,USA,990,"Long Jump,Long Jump ind."
515,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,990,"Long Jump,Long Jump ind."
516,Lena LACKNER,01 MAR 2002,AUT,990,Long Jump
517,Aliaksandra SIALITSKAYA,03 APR 2002,BLR,989,"Long Jump,Long Jump ind."
518,Tamara BALAJOVÁ,20 FEB 2004,SVK,989,"Long Jump,Long Jump ind."
519,Tereza VLKOVÁ,13 MAY 2004,CZE,988,"Long Jump,Long Jump ind."
520,Saliyya GUISSE,08 JUL 1996,BEL,988,"Long Jump,Long Jump ind."
521,Asha FLETCHER,,USA,988,"Long Jump,Long Jump ind."
522,Hope PURCELL,,USA,988,Long Jump ind.
523,Payton KIRK,,USA,988,"Long Jump,Long Jump ind."
524,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,988,"Long Jump,Long Jump ind."
525,Pui Ling WONG,15 MAR 1997,HKG,988,Long Jump
526,Leah JONES,1999,CAN,988,Long Jump
527,Aleksandra NOWAKOWSKA,23 APR 1998,POL,988,Long Jump
528,Linoy LEVY,19 APR 2004,ISR,987,Long Jump
529,So-dam LEE,24 SEP 1992,KOR,987,Long Jump
530,Yang YANG,23 AUG 2001,CHN,987,"Long Jump,Long Jump ind."
531,Angie Vanessa PALACIOS,21 MAY 2004,COL,987,Long Jump
532,Foteini-Christina MIZIOU,24 DEC 1999,GRE,987,"Long Jump,Long Jump ind."
533,Lucy FELLOWS,2004,GBR,987,"Long Jump,Long Jump ind."
534,Jadin O'BRIEN,08 MAY 2002,USA,987,"Long Jump,Long Jump ind."
535,Zurine CELIS,09 JAN 1992,ESP,987,"Long Jump,Long Jump ind."
536,Paola SARABIA,23 MAY 1998,ESP,987,Long Jump
537,Anna ROTTER,16 JUN 2002,SUI,987,Long Jump
538,Lexie KELLER,,USA,987,"Long Jump,Long Jump ind."
539,Jennifer PARENT,,USA,987,"Long Jump,Long Jump ind."
540,Sarah-Michelle KUDLA,24 MAR 2002,GER,987,"Long Jump,Long Jump ind."
541,Cierra PYLES,,USA,987,"Long Jump,Long Jump ind."
542,Laura VOß,29 JAN 1994,GER,987,"Long Jump,Long Jump ind."
543,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,987,"Long Jump,Long Jump ind."
544,Serena COLE,26 JUN 2004,JAM,986,Long Jump
545,Anaya DEES,,USA,986,"Long Jump,Long Jump ind."
546,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,986,"Long Jump,Long Jump ind."
547,Plamena CHAKÂROVA,26 APR 2005,BUL,985,"Long Jump,Long Jump ind."
548,Nono TSUNEISHI,23 FEB 2006,JPN,985,"Long Jump,Long Jump ind."
549,Nicola ADER,08 MAY 1998,GER,985,Long Jump
550,MyCherie ONWUZURUIKE,,USA,985,"Long Jump,Long Jump ind."
551,Yelena YERMOLINA,03 FEB 1989,RUS,985,"Long Jump,Long Jump ind."
552,Yekaterina IVANOVA,21 FEB 1999,RUS,985,"Long Jump,Long Jump ind."
553,Charlotte BANKS,24 JUL 2001,AUS,985,Long Jump
554,Naroa FURUNDARENA,20 DEC 2001,ESP,985,"Long Jump,Long Jump ind."
555,Jaiden BOOMSMA,,USA,985,"Long Jump,Long Jump ind."
556,Tatiana PEREIRA,18 MAY 2006,POR,984,"Long Jump,Long Jump ind."
557,Ashley MOORE,,USA,984,"Long Jump,Long Jump ind."
558,Carmen ROSALES,29 APR 2002,ESP,984,"Long Jump,Long Jump ind."
559,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,984,Long Jump
560,Jessica LEE,29 JAN 2006,GBR,984,"Long Jump,Long Jump ind."
561,A'liyah THOMAS,,USA,983,"Long Jump,Long Jump ind."
562,Hikaru AKEBOSHI,25 DEC 1998,JPN,983,Long Jump
563,Diana RUSAKOVA,26 MAY 2001,RUS,983,"Long Jump,Long Jump ind."
564,Betty JENSEN,11 MAY 2004,DEN,983,"Long Jump,Long Jump ind."
565,Noémie DESAILLY,04 JUL 2002,FRA,983,"Long Jump,Long Jump ind."
566,Federica GIOVANARDI,15 APR 1996,ITA,983,"Long Jump,Long Jump ind."
567,Johanna SOOVER,19 APR 2001,EST,983,"Long Jump,Long Jump ind."
568,Natrena HOOPER,02 FEB 1991,GUY,982,Long Jump
569,Ilona MASSON,31 AUG 2001,BEL,982,Long Jump
570,Giulia RICCARDI,12 MAY 2003,ITA,982,"Long Jump,Long Jump ind."
571,Gabriella PERES PINTO,25 JUL 1999,BRA,982,Long Jump
572,Viktorie JÁNSKÁ,07 AUG 2006,CZE,982,"Long Jump,Long Jump ind."
573,Lena BRUNNHÜBNER,27 MAR 2001,GER,982,"Long Jump,Long Jump ind."
574,Magdalena PERIĆ,29 OCT 2001,CRO,982,"Long Jump,Long Jump ind."
575,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,982,Long Jump
576,Arinna SELKIS ELONG,13 JUL 2002,GER,981,"Long Jump,Long Jump ind."
577,Keviah EALY,,USA,981,"Long Jump,Long Jump ind."
578,Julie KAWAI,2000,CAN,981,Long Jump
579,Kaitlyn WILLIAMS,,USA,981,"Long Jump,Long Jump ind."
580,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,981,"Long Jump,Long Jump ind."
581,Annia ASHLEY,19 JAN 2000,JAM,980,Long Jump
582,Jade BONTKE,,USA,980,"Long Jump,Long Jump ind."
583,Chloe ROYCE,2001,CAN,980,"Long Jump,Long Jump ind."
584,Laura AGUILERA,04 MAR 2003,ESP,980,"Long Jump,Long Jump ind."
585,Pepa GOMBAU,26 JUL 2002,ESP,980,"Long Jump,Long Jump ind."
586,Maria STEFANOPOULOU,17 JUN 1999,GRE,980,"Long Jump,Long Jump ind."
587,Robbie GRACE,2001,USA,980,"Long Jump,Long Jump ind."
588,Andrea ARILLA,14 DEC 2004,ESP,980,"Long Jump,Long Jump ind."
589,Hilke THAMKE,18 DEC 2005,GER,980,"Long Jump,Long Jump ind."
590,Ekaterina AVDEЕNKO,20 DEC 2004,KAZ,979,"Long Jump,Long Jump ind."
591,Sterling LESTER,13 NOV 2000,USA,979,"Long Jump,Long Jump ind."
592,Yurina HIRAKA,04 JUN 1991,JPN,979,Long Jump
593,Samoya NEIL,29 SEP 2002,JAM,979,Long Jump
594,Minja KURTTI,07 MAY 2005,FIN,979,"Long Jump,Long Jump ind."
595,Enie DANGELMAIER,19 JUN 2003,GER,979,"Long Jump,Long Jump ind."
596,Claire LUALLEN,,USA,978,"Long Jump,Long Jump ind."
597,Sherin ABDUL GAFOOR,24 FEB 2000,IND,978,Long Jump
598,Matilde BACCO,15 JAN 2002,ITA,978,Long Jump
599,Gaëlle MAONZAMBI,17 JUL 2001,SUI,978,"Long Jump,Long Jump ind."
600,Hanna LUKASHOVA,11 JUL 2004,BLR,978,"Long Jump,Long Jump ind."
601,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,978,Long Jump
602,Sienna BOND,23 FEB 2005,AUS,978,Long Jump
603,Marilin LEUTHARD,13 MAY 2001,SUI,978,"Long Jump,Long Jump ind."
604,Anna MOZA,26 JUN 2005,GRE,978,Long Jump
605,Simone JOHNSON,,USA,978,"Long Jump,Long Jump ind."
606,Andrea FLORINA,05 MAY 2000,ESP,978,"Long Jump,Long Jump ind."
607,Timeke-Jade COETZEE,26 MAY 2006,RSA,977,Long Jump
608,Julia FRĄCKOWIAK,06 NOV 1999,POL,977,Long Jump
609,Astrid NYAME,1994,CAN,977,"Long Jump,Long Jump ind."
610,Elsa PUU,23 JUL 2005,EST,977,Long Jump
611,Salma ABDULHAMID HAMED,18 DEC 2004,EGY,977,Long Jump
612,Maria Patricia BULAVSKA,2006,ROU,977,"Long Jump,Long Jump ind."
613,Sandra BABU,03 JUL 2001,IND,977,Long Jump
614,Mathilde ZEUTHEN,1999,DEN,976,Long Jump
615,Mizuki OTSU,30 SEP 2003,JPN,976,Long Jump
616,Marina ZANONI,22 AUG 2003,SUI,976,Long Jump
617,Mah Oury SEYE,2006,ITA,976,"Long Jump,Long Jump ind."
618,Ariel LAWRENCE,12 OCT 2001,USA,976,"Long Jump,Long Jump ind."
619,Elena Andreea TALOȘ,24 FEB 1995,ROU,975,"Long Jump,Long Jump ind."
620,Madison HUTTON,15 JAN 2003,GBR,975,"Long Jump,Long Jump ind."
621,Lauren REED,,USA,975,"Long Jump,Long Jump ind."
622,Finja KÖCHLING,23 NOV 2004,GER,975,"Long Jump,Long Jump ind."
623,Evgenia SCHIZA,24 MAY 2006,GRE,975,Long Jump
624,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,975,Long Jump
625,Rayven NEALEY,,USA,975,"Long Jump,Long Jump ind."
626,Seren RODGERS,31 JAN 2005,GBR,975,"Long Jump,Long Jump ind."
627,Alessia BYLYKBASHI,02 NOV 1998,ITA,975,"Long Jump,Long Jump ind."
628,Sarah VAN TUIJL,31 MAY 2003,NED,975,Long Jump
629,Lucie PISKOVÁ,17 JUN 2003,CZE,974,"Long Jump,Long Jump ind."
630,Bridget MCNALLY,,USA,974,"Long Jump,Long Jump ind."
631,Anna COSTELLA,30 JUL 2002,ITA,974,Long Jump
632,Chaunesse BARRINGER,2004,USA,974,"Long Jump,Long Jump ind."
633,Laura ARTEIL,09 OCT 1993,FRA,974,"Long Jump,Long Jump ind."
634,Ljiljana MATOVIĆ,16 OCT 1993,MNE,973,Long Jump
635,Sandra SIKORSKA,31 MAY 2000,POL,973,"Long Jump,Long Jump ind."
636,Carla GAMA,24 NOV 1990,POR,973,Long Jump
637,Nayza Gabrielli RODRIGUES,23 MAR 2005,BRA,973,Long Jump
638,Fakhriyya TAGHIZADE,16 DEC 2002,AZE,973,"Long Jump,Long Jump ind."
639,Vera MONTEIRO,15 NOV 2002,POR,973,"Long Jump,Long Jump ind."
640,Lola ROBERT,05 NOV 2004,FRA,973,"Long Jump,Long Jump ind."
641,Volha ANTSIKIAN,19 OCT 1999,BLR,973,"Long Jump,Long Jump ind."
642,Ashley MCELMURRY,,USA,972,"Long Jump,Long Jump ind."
643,Marta CHIAROTTO,2000,ITA,972,"Long Jump,Long Jump ind."
644,Dunja SEDLAČEK,20 SEP 2005,SRB,972,"Long Jump,Long Jump ind."
645,Saana PEURA,19 JAN 2003,FIN,972,"Long Jump,Long Jump ind."
646,Carmen SCHAUB,12 MAY 2005,SUI,972,"Long Jump,Long Jump ind."
647,Maria de Los Angeles AROYO,18 JUL 1996,ESP,972,"Long Jump,Long Jump ind."
648,Aniyah RUSSELL,,USA,972,"Long Jump,Long Jump ind."
649,Reyna JOHNSON,,USA,971,"Long Jump,Long Jump ind."
650,Ashlee OSAJI,,USA,971,"Long Jump,Long Jump ind."
651,Emelie EKLUND,01 JUN 2000,SWE,971,Long Jump
652,Annaliese BUSH,16 SEP 1999,AUS,971,"Long Jump,Long Jump ind."
653,Yana SMAGLIY,24 FEB 2004,RUS,971,"Long Jump,Long Jump ind."
654,Mubssina MOHAMMED,22 FEB 2006,IND,971,Long Jump
655,Olabisi ADAMS,,USA,971,"Long Jump,Long Jump ind."
656,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,971,"Long Jump,Long Jump ind."
657,Raissa ROMAO,04 MAR 2003,BRA,971,Long Jump
658,Alice LUNARDON,19 NOV 1998,ITA,971,"Long Jump,Long Jump ind."
659,Vivian KRÂSTEVA,08 MAY 2002,BUL,971,"Long Jump,Long Jump ind."
660,Kimia POORKHALKHALI,26 SEP 2000,IRI,971,Long Jump
661,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,970,"Long Jump,Long Jump ind."
662,Yelizaveta PETROVA,04 APR 2003,RUS,970,"Long Jump,Long Jump ind."
663,Caitlin BLACKMAN,17 DEC 2000,AUS,970,Long Jump
664,Moyo BARDI,17 JUL 2005,AUT,970,"Long Jump,Long Jump ind."
665,Ashleigh BENNETT,12 JAN 1999,NZL,970,Long Jump
666,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,970,Long Jump
667,Essence THOMAS,01 JUL 1999,USA,970,"Long Jump,Long Jump ind."
668,Shijie WU,29 JAN 2004,CHN,970,"Long Jump,Long Jump ind."
669,Adéla LUZAROVÁ,21 DEC 2001,CZE,970,"Long Jump,Long Jump ind."
670,Riko SHIRATO,17 MAY 2004,JPN,970,"Long Jump,Long Jump ind."
671,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,970,"Long Jump,Long Jump ind."
672,Romi TAMIR,03 JUL 2003,ISR,969,Long Jump
673,Tayla MORELAND,,USA,969,"Long Jump,Long Jump ind."
674,Nadia COLLINS,2003,USA,969,"Long Jump,Long Jump ind."
675,Emily TYRRELL,04 JAN 2002,GBR,969,"Long Jump,Long Jump ind."
676,Marija NISIĆ,29 NOV 2007,SRB,969,"Long Jump,Long Jump ind."
677,Nina GARAY,13 NOV 1996,GER,969,Long Jump
678,Taylor NELLOMS,,USA,968,"Long Jump,Long Jump ind."
679,Violetta RAZBEYKO,19 JUN 2003,RUS,968,Long Jump
680,Erika STOCKHORST,1998,CAN,968,"Long Jump,Long Jump ind."
681,Manon MIZUNO,24 MAY 1997,JPN,968,Long Jump
682,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,968,"Long Jump,Long Jump ind."
683,Weronika KLIMACKA,19 APR 1996,POL,968,"Long Jump,Long Jump ind."
684,Jolie ROBINSON,,USA,968,"Long Jump,Long Jump ind."
685,Amira ADUMA,25 JAN 1999,USA,967,"Long Jump,Long Jump ind."
686,Cecilia NALDI,03 APR 2001,ITA,967,Long Jump
687,Nea LENTO,07 MAR 2002,FIN,967,"Long Jump,Long Jump ind."
688,Symone WASHINGTON,2000,USA,967,"Long Jump,Long Jump ind."
689,Miranda LAUVSTAD,22 NOV 2003,NOR,967,"Long Jump,Long Jump ind."
690,Manisha MEREL,05 JUL 2001,IND,967,Long Jump
691,Chika SASAKI,08 JUN 2004,JPN,967,Long Jump
692,Nathalie WESTMAN,28 APR 1998,FIN,967,Long Jump
693,Miki IOROI,17 FEB 2000,JPN,967,Long Jump
694,Risa YOSHIOKA,03 OCT 2001,JPN,966,Long Jump
