Place,Competitor,DOB,Unnamed: 3,Score,Event List
343,Jenna JUNGELS,,USA,998,Long Jump [Long Jump ind.]
343,Marie-Jose EBWEA BILE,07 FEB 1997,FRA,998,Long Jump [Long Jump ind.]
343,Palina ZLOTNIKAVA,03 JUN 2000,BLR,998,Long Jump [Long Jump ind.]
343,Rūta Kate LASMANE,17 DEC 2000,LAT,998,Long Jump [Long Jump ind.]
343,Ashleigh BENNETT,12 JAN 1999,NZL,998,Long Jump
343,Svetlana BIRYUKOVA,10 MAY 1991,RUS,998,Long Jump [Long Jump ind.]
343,Daniela VOLNÁ,13 JUN 2002,CZE,998,Long Jump [Long Jump ind.]
351,Emily OMAHEN,1993,CAN,997,Long Jump [Long Jump ind.]
351,Meg HEMPHILL,23 MAY 1996,JPN,997,Long Jump [Long Jump ind.]
351,Amanda Marie FRØYNES,13 SEP 1998,NOR,997,Long Jump [Long Jump ind.]
351,Vitoria Sena BATISTA ALVES,11 MAR 1998,BRA,997,Long Jump
355,Brianna DRIVER,1997,USA,996,Long Jump [Long Jump ind.]
355,Roumeissa BELABIOD,28 FEB 1991,ALG,996,Long Jump
355,Chiaki KAWAZOE,23 SEP 2000,JPN,996,Long Jump
355,Tetyana HOLOVCHUK,19 JAN 1996,UKR,996,Long Jump [Long Jump ind.]
355,Destiny CASTILLO,2001,USA,996,Long Jump
355,Laura PANTEAU,,USA,996,Long Jump
355,Jacqueline POKUAAH,,GHA,996,Long Jump [Long Jump ind.]
362,Tugba AYDIN,25 AUG 1994,TUR,995,Long Jump [Long Jump ind.]
362,Armoni BROWN,02 APR 2000,USA,995,Long Jump [Long Jump ind.]
362,Manca STARAŠINIČ,12 FEB 2002,SLO,995,Long Jump [Long Jump ind.]
365,Cierra PULLIAM,,USA,994,Long Jump [Long Jump ind.]
365,Ida NILSSON,1998,SWE,994,Long Jump [Long Jump ind.]
365,Henrike FIEDLER,1999,GER,994,Long Jump [Long Jump ind.]
365,Karin STRAMETZ,18 APR 1998,AUT,994,Long Jump [Long Jump ind.]
365,Claudine Paola GIMENES,09 SEP 1994,BRA,994,Long Jump
365,Georgiana Iuliana ANIȚEI,26 MAR 1999,ROU,994,Long Jump [Long Jump ind.]
365,Kendra MEISENHEIMER,1994,GER,994,Long Jump [Long Jump ind.]
365,Hannah MEEK,,USA,994,Long Jump [Long Jump ind.]
365,Chelsea JAENSCH,06 JAN 1985,AUS,994,Long Jump
365,Ann WINGELETH,,USA,994,Long Jump [Long Jump ind.]
375,Zarria WILLIAMS,1998,USA,993,Long Jump [Long Jump ind.]
375,Szabina SZŰCS,04 FEB 2002,HUN,993,Long Jump [Long Jump ind.]
375,Susana HERNÁNDEZ,18 JAN 1999,MEX,993,Long Jump
375,Karolina MŁODAWSKA,04 OCT 1996,POL,993,Long Jump [Long Jump ind.]
375,Prommyse HOOSIER,04 SEP 2000,USA,993,Long Jump [Long Jump ind.]
375,Katie GUNN,02 JAN 2003,AUS,993,Long Jump
381,Luisa BODEM,1993,GER,992,Long Jump [Long Jump ind.]
381,Megan KIRBY,1998,USA,992,Long Jump
381,Tara YORO,25 DEC 1997,NED,992,Long Jump
381,Mirei YOSHIOKA,31 MAR 2000,JPN,992,Long Jump
381,Veronica CRIDA,21 OCT 2001,ITA,992,Long Jump
381,Olha KORSUN,11 NOV 1996,UKR,992,Long Jump [Long Jump ind.]
381,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,992,Long Jump [Long Jump ind.]
381,Allison HALVERSON,09 SEP 1992,USA,992,Long Jump [Long Jump ind.]
389,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,991,Long Jump [Long Jump ind.]
389,Kateřina HÝSKOVÁ,24 OCT 1996,CZE,991,Long Jump
389,Ruby MILLET,04 MAY 2001,IRL,991,Long Jump [Long Jump ind.]
389,Annie KUNZ,16 FEB 1993,USA,991,Long Jump [Long Jump ind.]
389,Klaudia KACZMAREK,13 MAR 1990,GER,991,Long Jump [Long Jump ind.]
389,Sinta WARDANA,18 NOV 1991,AUS,991,Long Jump
389,Gaja WOTA,04 SEP 1998,POL,991,Long Jump [Long Jump ind.]
389,Rechelle MEADE,23 JAN 1997,AIA,991,Long Jump [Long Jump ind.]
389,Rachel MCMAHON,,USA,991,Long Jump [Long Jump ind.]
389,Oxana KORENEVA,29 SEP 1992,GRE,991,Long Jump [Long Jump ind.]
399,Makyla STANLEY,18 DEC 1996,USA,990,Long Jump [Long Jump ind.]
399,Dominika ŁYKOWSKA,13 OCT 2000,POL,990,Long Jump [Long Jump ind.]
399,Sofia ZANOTTI,07 MAY 2000,ITA,990,Long Jump
399,Zhanna ZELIKOVA,22 FEB 1995,RUS,990,Long Jump [Long Jump ind.]
399,Kaira SIMMONS,,USA,990,Long Jump [Long Jump ind.]
404,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,989,Long Jump [Long Jump ind.]
404,Neysia HOWARD,,USA,989,Long Jump [Long Jump ind.]
404,Martha Valeria ARAUJO SINISTERRA,12 MAY 1996,COL,989,Long Jump
404,Lauren WRENSCH,,USA,989,Long Jump [Long Jump ind.]
404,Funminiyi OLAJIDE,04 JUN 2002,GBR,989,Long Jump [Long Jump ind.]
404,Lotavia BROWN,26 OCT 2000,JAM,989,Long Jump
410,Solene NDAMA,23 SEP 1998,FRA,988,Long Jump [Long Jump ind.]
410,Emilie BERGE,07 DEC 1997,NOR,988,Long Jump [Long Jump ind.]
410,Meleah RIDENOUR,,USA,988,Long Jump [Long Jump ind.]
410,Augustė REGALAITĖ,24 MAR 1998,LTU,988,Long Jump [Long Jump ind.]
410,Paola FERNANDEZ,2000,PUR,988,Long Jump
410,Hiu Yan WONG,05 JUN 1991,HKG,988,Long Jump
416,Lieke VAN DEN BRINK,12 JUL 1995,NED,987,Long Jump [Long Jump ind.]
416,Ana Margarida OLIVEIRA,18 JUL 1995,POR,987,Long Jump [Long Jump ind.]
418,LaJarvia BROWN,14 FEB 1998,USA,986,Long Jump [Long Jump ind.]
418,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,986,Long Jump
418,Simona SIMEONOVA,22 JUN 2000,BUL,986,Long Jump [Long Jump ind.]
418,Ciynamon STEVENSON,,USA,986,Long Jump
418,Stefania BARRUCCI,18 MAR 1999,ITA,986,Long Jump [Long Jump ind.]
423,Kendall GUSTAFSON,30 MAR 1995,USA,985,Long Jump [Long Jump ind.]
423,Elenore BAILLY,08 JUN 1991,CIV,985,Long Jump [Long Jump ind.]
423,Erinn BEATTIE,,USA,985,Long Jump [Long Jump ind.]
423,Merilyn UUDMÄE,26 MAR 1991,EST,985,Long Jump [Long Jump ind.]
423,Myriam SOUMARE,25 NOV 1991,FRA,985,Long Jump
423,Benita KAPPERT,2002,GER,985,Long Jump [Long Jump ind.]
423,Jasmine LEW,2000,CAN,985,Long Jump [Long Jump ind.]
423,Allison DAVIS,13 APR 1999,USA,985,Long Jump [Long Jump ind.]
431,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,984,Long Jump [Long Jump ind.]
431,Mia BARRON,23 AUG 1996,USA,984,Long Jump [Long Jump ind.]
431,Meagan BLAIR,1998,USA,984,Long Jump [Long Jump ind.]
431,Sofía Aylén LEVRINO,26 APR 2001,ARG,984,Long Jump
431,Yelena KAVESHNIKOVA,19 FEB 1998,RUS,984,Long Jump [Long Jump ind.]
431,Asya RENOYLDS,1996,USA,984,Long Jump [Long Jump ind.]
431,Ej ONAH,,USA,984,Long Jump [Long Jump ind.]
438,Mia GULDTEIG LIEN,30 AUG 2003,NOR,983,Long Jump [Long Jump ind.]
438,Senni SALMINEN,29 JAN 1996,FIN,983,Long Jump [Long Jump ind.]
438,Rui HUANG,24 DEC 1998,CHN,983,Long Jump [Long Jump ind.]
441,Annkathrin HOVEN,08 MAR 2001,GER,982,Long Jump [Long Jump ind.]
441,Ekaterini VERGOU,1989,GRE,982,Long Jump
441,Nika UDE,10 MAY 2000,SLO,982,Long Jump [Long Jump ind.]
441,Nichyria BYRD,1997,USA,982,Long Jump [Long Jump ind.]
441,Mariah TOUSSAINT,06 NOV 1992,DMA,982,Long Jump [Long Jump ind.]
446,Brittany PATTERSON,,USA,981,Long Jump
446,Adrienne LEWIS,,USA,981,Long Jump
446,Ariel OKORIE,11 SEP 1998,USA,981,Long Jump [Long Jump ind.]
446,Cassandre AGUESSY THOMAS,01 SEP 1997,FRA,981,Long Jump [Long Jump ind.]
446,Jestena MATTSON,,USA,981,Long Jump [Long Jump ind.]
446,Diana Ana Maria ION,27 NOV 2000,ROU,981,Long Jump [Long Jump ind.]
446,Cassandre EVANS,27 DEC 2001,BEL,981,Long Jump [Long Jump ind.]
446,Ping WANG,25 MAR 1998,CHN,981,Long Jump [Long Jump ind.]
446,Phedenia GEORGE-MOSBEY,,USA,981,Long Jump [Long Jump ind.]
446,Erika TSUJIMOTO,20 APR 1995,JPN,981,Long Jump [Long Jump ind.]
456,Erica SHEAHAN,,USA,980,Long Jump [Long Jump ind.]
456,Hannah RUSNAK,,USA,980,Long Jump
456,Bailey DEMAR,,USA,980,Long Jump [Long Jump ind.]
456,Allyson GOFF,18 OCT 1996,USA,980,Long Jump [Long Jump ind.]
460,Ansley LONG,1997,USA,979,Long Jump
460,Yevheniya HORBATYUK,19 DEC 1999,UKR,979,Long Jump [Long Jump ind.]
460,Caitlyn REDMON,,USA,979,Long Jump [Long Jump ind.]
460,Adja SACKOR,,USA,979,Long Jump [Long Jump ind.]
460,Dasia SMITH,,USA,979,Long Jump
460,Naiah BOARDINGHAM,,USA,979,Long Jump
460,Javiera PÉREZ,31 OCT 1995,CHI,979,Long Jump
460,Saliyya GUISSE,08 JUL 1996,BEL,979,Long Jump [Long Jump ind.]
468,Danielle MCGIFFORD,11 APR 1995,GBR,978,Long Jump [Long Jump ind.]
468,Rimma HORDIYENKO,19 JUN 1995,UKR,978,Long Jump [Long Jump ind.]
468,Maja BEDRAČ,10 SEP 1999,SLO,978,Long Jump [Long Jump ind.]
468,Jorden O'NEAL,31 DEC 1997,USA,978,Long Jump [Long Jump ind.]
468,Emilyn DEARMAN,26 APR 1995,USA,978,Long Jump [Long Jump ind.]
468,Alessia BYLYKBASHI,02 NOV 1998,ITA,978,Long Jump [Long Jump ind.]
474,Jade O'DOWDA,09 SEP 1999,GBR,977,Long Jump
474,Alexus SHAW,,USA,977,Long Jump [Long Jump ind.]
474,Zionn PEARSON,19 JAN 2000,USA,977,Long Jump [Long Jump ind.]
474,Josephine GRAEBER,,USA,977,Long Jump
478,Hsi-En HSIEH,29 SEP 1994,TPE,976,Long Jump
478,Grace MCKENZIE,1996,IRL,976,Long Jump [Long Jump ind.]
478,Sharon-Bright ENOW ABIO,22 FEB 2001,GER,976,Long Jump [Long Jump ind.]
478,Donghua JIN,09 FEB 1999,CHN,976,Long Jump [Long Jump ind.]
478,Yousra LAJDOUD,,MAR,976,Long Jump
483,Anne-suzanna FOSTHER-KATTA,13 NOV 1998,FRA,974,Long Jump
483,Alysha BURNETT,04 JAN 1997,AUS,974,Long Jump
483,Madison MEYER,,USA,974,Long Jump [Long Jump ind.]
483,Jaelan LEONARD,1998,USA,974,Long Jump [Long Jump ind.]
483,Anna VISIBELLI,01 JAN 1993,ITA,974,Long Jump [Long Jump ind.]
483,Jamilah JAMES,1997,CAN,974,Long Jump [Long Jump ind.]
483,Julia LYONS,,USA,974,Long Jump [Long Jump ind.]
483,Angelica FLOYD,1999,USA,974,Long Jump [Long Jump ind.]
483,Nura MUHAMMAD,,USA,974,Long Jump
483,Yuki AZUMA,14 JUN 1999,JPN,974,Long Jump
493,Khemani ROBERTS,13 JAN 1997,TTO,973,Long Jump [Long Jump ind.]
493,Lecabela QUARESMA,26 DEC 1989,POR,973,Long Jump [Long Jump ind.]
493,Sarah ROOT,,USA,973,Long Jump [Long Jump ind.]
493,Anastasia SARLÁNI,17 NOV 1999,GRE,973,Long Jump [Long Jump ind.]
493,Talajah MURRELL,1997,USA,973,Long Jump [Long Jump ind.]
493,Caroline LEWIS,,USA,973,Long Jump [Long Jump ind.]
493,Yan ZHENG,11 FEB 2001,CHN,973,Long Jump
493,Patricia JOHNSON,,USA,973,Long Jump [Long Jump ind.]
501,Camille DICKSON,,USA,972,Long Jump
501,Tamia RAYFORD,08 FEB 1999,USA,972,Long Jump [Long Jump ind.]
501,Madeleine AKOBUNDU,22 APR 1998,USA,972,Long Jump [Long Jump ind.]
501,Jaela WILLIAMS,26 JAN 1997,USA,972,Long Jump
501,Alina YABLOKOVA,27 SEP 2000,UZB,972,Long Jump [Long Jump ind.]
501,Sarah HERRON,,USA,972,Long Jump [Long Jump ind.]
501,Nicola KONDZIELLA,2002,GER,972,Long Jump [Long Jump ind.]
501,Mackenzie ARNOLD,20 JAN 1997,USA,972,Long Jump
501,Sydney REID,,USA,972,Long Jump
510,Céline SCHWARZENTRUBER,23 FEB 1998,SUI,971,Long Jump [Long Jump ind.]
510,Georgia ELLENWOOD,05 AUG 1995,CAN,971,Long Jump
510,Emma OOSTERWEGEL,29 JUN 1998,NED,971,Long Jump [Long Jump ind.]
510,Carly PAUL,05 AUG 1996,USA,971,Long Jump
510,Patricia MARTINEZ,29 NOV 2001,ESP,971,Long Jump [Long Jump ind.]
510,Chloe GRENADE,15 DEC 1999,AUS,971,Long Jump
516,Doneasha BREWER,,USA,970,Long Jump [Long Jump ind.]
516,Keshia WILLIX,01 FEB 1989,FRA,970,Long Jump [Long Jump ind.]
516,Alex MADLOCK,,USA,970,Long Jump [Long Jump ind.]
516,Jehvania VIDAL-WHYTE,24 AUG 1996,JAM,970,Long Jump [Long Jump ind.]
516,Shayla HOWELL,,USA,970,Long Jump [Long Jump ind.]
516,Cha'Mia ROTHWELL,1998,USA,970,Long Jump [Long Jump ind.]
516,Rio YOSHIDA,15 AUG 2000,JPN,970,Long Jump
523,Khailah GRIFFIN,1998,USA,969,Long Jump [Long Jump ind.]
523,Laura VOß,29 JAN 1994,GER,969,Long Jump [Long Jump ind.]
523,Riley COOKS,06 DEC 1993,USA,969,Long Jump [Long Jump ind.]
523,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,969,Long Jump [Long Jump ind.]
523,Tamaka SHIMIZU,22 JUN 1991,JPN,969,Long Jump [Long Jump ind.]
523,Andrea SALVADOR,29 MAY 1996,ESP,969,Long Jump
523,Aaliyah LINDSAY,04 JAN 2002,JAM,969,Long Jump
523,Mariia HORIELOVA,16 NOV 2002,UKR,969,Long Jump [Long Jump ind.]
523,Taylor GRIMES,2001,USA,969,Long Jump [Long Jump ind.]
523,Alexis DUNCAN,,USA,969,Long Jump [Long Jump ind.]
533,Samara SPENCER,30 OCT 1995,JAM,968,Long Jump [Long Jump ind.]
533,Lara KRNC,16 SEP 2000,SLO,968,Long Jump [Long Jump ind.]
533,Jade JORDAN,15 MAR 1999,USA,968,Long Jump [Long Jump ind.]
533,Lucinda GOMES,16 APR 1995,POR,968,Long Jump [Long Jump ind.]
533,Heather ARNETON,27 JUL 2002,FRA,968,Long Jump [Long Jump ind.]
538,Oneisha CLARKE,,USA,967,Long Jump [Long Jump ind.]
538,Imke DAALMANN,1999,GER,967,Long Jump [Long Jump ind.]
538,Konstantina ROMAIOU,30 MAY 1997,GRE,967,Long Jump [Long Jump ind.]
538,Rhianna PHIPPS,11 FEB 2001,JAM,967,Long Jump
538,Sarah BUGGY,07 APR 1994,IRL,967,Long Jump [Long Jump ind.]
543,Angelica BERRIOT,02 JUL 1999,FRA,966,Long Jump
543,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,966,Long Jump
543,Klara BARNJAK,18 SEP 1999,CRO,966,Long Jump [Long Jump ind.]
543,Diana DOVGOPOL,29 JUL 1999,UKR,966,Long Jump [Long Jump ind.]
543,Pauline HONDEMA,2000,NED,966,Long Jump [Long Jump ind.]
543,Nia ROBINSON,08 DEC 2001,JAM,966,Long Jump
549,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,965,Long Jump [Long Jump ind.]
549,Jazmin WILLIAMS,,USA,965,Long Jump [Long Jump ind.]
549,Olaia Gisela BECERRIL,16 JUL 2001,ESP,965,Long Jump [Long Jump ind.]
549,Esther TURPIN,29 APR 1996,FRA,965,Long Jump [Long Jump ind.]
549,Sigrid KLEIVE,22 FEB 2000,NOR,965,Long Jump [Long Jump ind.]
549,Emma PULLOLA,18 DEC 1996,FIN,965,Long Jump [Long Jump ind.]
549,Thilda SÄRNEVÅNG,1996,SWE,965,Long Jump [Long Jump ind.]
549,Milica TRAVAR,2000,ITA,965,Long Jump [Long Jump ind.]
549,Ioanna IOANNOU,22 JUL 1999,GRE,965,Long Jump [Long Jump ind.]
549,P.M. THABITHA,22 APR 2002,IND,965,Long Jump
549,Synclair SAVAGE,,USA,965,Long Jump [Long Jump ind.]
549,Rayquel BERRY,,USA,965,Long Jump [Long Jump ind.]
549,Bria MATTHEWS,22 JUL 1997,USA,965,Long Jump [Long Jump ind.]
549,Kayla WOODS,,USA,965,Long Jump [Long Jump ind.]
563,Caira PETTWAY,1999,USA,964,Long Jump
563,Charlotte MCGILL,15 JAN 2002,AUS,964,Long Jump
563,Alina SHUKH,12 FEB 1999,UKR,964,Long Jump [Long Jump ind.]
563,Amy HODGSON,18 JAN 1996,GBR,964,Long Jump [Long Jump ind.]
563,Saskia MCNAIRY,,USA,964,Long Jump
563,Ioana MANOLIU,22 NOV 1999,ROU,964,Long Jump [Long Jump ind.]
563,Sini SANASLAHTI,14 OCT 1995,FIN,964,Long Jump [Long Jump ind.]
563,Jade NOLAN,1997,USA,964,Long Jump [Long Jump ind.]
563,Makenzy MIZERA,,USA,964,Long Jump [Long Jump ind.]
572,Kaitlin SALISBURY,,USA,963,Long Jump [Long Jump ind.]
572,Cierra PYLES,,USA,963,Long Jump [Long Jump ind.]
572,Carolin KLUPSCH,1996,GER,963,Long Jump [Long Jump ind.]
572,Jenny LESTANDER,1998,SWE,963,Long Jump [Long Jump ind.]
572,Joane GERBER,10 JUN 2003,RSA,963,Long Jump
572,Saori SHIGERU,17 MAY 1997,JPN,963,Long Jump
578,Kaizha ROBERTS,06 AUG 1999,USA,962,Long Jump [Long Jump ind.]
578,Fatumata BALDE,29 JUL 2000,POR,962,Long Jump [Long Jump ind.]
578,Kenyae MAJORS,,USA,962,Long Jump [Long Jump ind.]
578,Akemi DWYER,,USA,962,Long Jump [Long Jump ind.]
578,Amaya SCOTT,15 FEB 2001,GBR,962,Long Jump [Long Jump ind.]
578,Katie FLEMINGTON,1992,CAN,962,Long Jump [Long Jump ind.]
584,Traci MILLS,,USA,961,Long Jump
584,Claudia CONTE,14 NOV 1999,ESP,961,Long Jump [Long Jump ind.]
584,Paulina LIGARSKA,09 APR 1996,POL,961,Long Jump [Long Jump ind.]
584,Vanessa CHEFER SPINOLA,05 MAR 1990,BRA,961,Long Jump
584,Shaina Anthony MAGS,11 APR 1992,POR,961,Long Jump [Long Jump ind.]
584,Kristīne BLAŽEVIČA,11 DEC 2001,LAT,961,Long Jump [Long Jump ind.]
584,Lovie BURLESON,,USA,961,Long Jump [Long Jump ind.]
584,Caroline JOHNSTON,25 JAN 2001,USA,961,Long Jump
584,Joely WELBURN,1999,CAN,961,Long Jump [Long Jump ind.]
593,Juanita WEBSTER-FREEMAN,13 NOV 1996,USA,960,Long Jump [Long Jump ind.]
593,Camille LITTLE,1997,USA,960,Long Jump [Long Jump ind.]
593,Liisa-Maria LUSTI,22 AUG 2004,EST,960,Long Jump [Long Jump ind.]
593,Cassidy PENG,,USA,960,Long Jump
593,Sidne' WILLAMSON,,USA,960,Long Jump [Long Jump ind.]
593,Vaida PADIMANSKAITĖ,07 AUG 2000,LTU,960,Long Jump [Long Jump ind.]
593,Thale LEIRFALL,12 APR 1999,NOR,960,Long Jump [Long Jump ind.]
593,Nataliya Viktoriya KHAMULA,08 SEP 1998,UKR,960,Long Jump [Long Jump ind.]
593,Trentorria GREEN,,USA,960,Long Jump [Long Jump ind.]
593,Yanina ROMAN,2000,PUR,960,Long Jump
593,Peace IGBONAGWAM,,USA,960,Long Jump [Long Jump ind.]
593,Mikaelle ASSANI,2002,GER,960,Long Jump [Long Jump ind.]
605,Bo NIJS,08 NOV 1997,BEL,959,Long Jump [Long Jump ind.]
605,Marika PARTINEN,20 JAN 1990,FIN,959,Long Jump [Long Jump ind.]
607,Olivia MÄKINEN,12 FEB 2000,FIN,958,Long Jump [Long Jump ind.]
607,Gabrielle COLLINS,,USA,958,Long Jump [Long Jump ind.]
607,Valerie BONNET,18 SEP 1996,FRA,958,Long Jump [Long Jump ind.]
607,Katarzyna WRÓBEL,27 APR 1994,POL,958,Long Jump [Long Jump ind.]
607,Joanne SCHIFFER,2001,GER,958,Long Jump [Long Jump ind.]
607,Holly PITTERS,1995,CAN,958,Long Jump
607,Dolores MORILLAS,17 JAN 1997,ESP,958,Long Jump [Long Jump ind.]
607,Charisma TAYLOR,03 SEP 1999,BAH,958,Long Jump [Long Jump ind.]
607,Elise HOEL ULSETH,23 DEC 1999,NOR,958,Long Jump [Long Jump ind.]
607,Devin D'OLIVEIRA,,USA,958,Long Jump [Long Jump ind.]
617,Ilona MASSON,31 AUG 2001,BEL,957,Long Jump [Long Jump ind.]
617,Saskia LINDNER,2002,GER,957,Long Jump [Long Jump ind.]
617,Asia SMITH,23 SEP 1999,USA,957,Long Jump [Long Jump ind.]
617,Brittany COOK,,USA,957,Long Jump [Long Jump ind.]
617,Erika MCLEOD,17 MAY 1995,USA,957,Long Jump [Long Jump ind.]
617,Andrianna GRAVALOU,29 JUL 1991,GRE,957,Long Jump
617,Ronja FREI,1997,GER,957,Long Jump [Long Jump ind.]
617,Georgiana Andreea TIMU,07 FEB 2002,ROU,957,Long Jump [Long Jump ind.]
617,Lucrezia SARTORI,10 JUN 2001,ITA,957,Long Jump [Long Jump ind.]
617,Ekaolise JOSE,,USA,957,Long Jump [Long Jump ind.]
617,Danielle SPENCE,01 SEP 1998,JAM,957,Long Jump [Long Jump ind.]
617,Jasmine SCOTT-KILGO,2000,CAN,957,Long Jump
617,Attallah SMITH,,USA,957,Long Jump [Long Jump ind.]
617,Steph KRETLOW,,USA,957,Long Jump [Long Jump ind.]
631,Marina GALVEZ,13 MAY 1991,FRA,956,Long Jump [Long Jump ind.]
631,Eeva PAAVILAINEN,22 FEB 1997,FIN,956,Long Jump
631,Kayla GOODWIN,24 APR 2001,NZL,956,Long Jump
631,Lia Irma Sumie KITADA,09 AUG 2001,JPN,956,Long Jump
631,Diane MOUILLAC,21 FEB 2001,FRA,956,Long Jump [Long Jump ind.]
631,Lorean MURRAY,05 OCT 1998,JAM,956,Long Jump [Long Jump ind.]
631,Mercedes ISAACSON-COVER,,USA,956,Long Jump [Long Jump ind.]
631,Haruka UMEMIYA,26 JAN 2003,JPN,956,Long Jump
631,Payton KIRK,,USA,956,Long Jump
640,J'Liyah MILES,1996,USA,955,Long Jump [Long Jump ind.]
640,Moa ULLGREN,1996,SWE,955,Long Jump [Long Jump ind.]
640,Amelia HARVEY,,USA,955,Long Jump [Long Jump ind.]
640,Kate KUTZER,,USA,955,Long Jump [Long Jump ind.]
640,Noemi SEMPERE,21 MAR 1997,ESP,955,Long Jump [Long Jump ind.]
640,Shanice LEWIS,07 JAN 1996,JAM,955,Long Jump [Long Jump ind.]
646,Natalia BESI,1997,GRE,954,Long Jump [Long Jump ind.]
646,Alyssa JONES,,USA,954,Long Jump [Long Jump ind.]
648,Simi FAJEMISIN,15 SEP 1997,GBR,953,Long Jump [Long Jump ind.]
648,Josefine SKIFTER,2003,DEN,953,Long Jump [Long Jump ind.]
648,Victoria JOSSE,29 OCT 2000,FRA,953,Long Jump [Long Jump ind.]
648,Rocio Fernanda MUÑOZ VAN RISSELBERGHE,09 JUL 2001,CHI,953,Long Jump
648,Maya PERRY-GRIMES,,USA,953,Long Jump
648,Lorielle DANIEL,,USA,953,Long Jump
648,Asuka GONPEI,24 APR 1997,JPN,953,Long Jump
655,Jernaya SHARP,,USA,952,Long Jump [Long Jump ind.]
655,Katarzyna JÓŹWIACZUK,16 MAY 2001,POL,952,Long Jump [Long Jump ind.]
655,Elen VIIKMANN,15 DEC 1987,EST,952,Long Jump [Long Jump ind.]
655,Rachel LIMBURG,07 JUL 1997,AUS,952,Long Jump
655,Jelani HEATH,,USA,952,Long Jump [Long Jump ind.]
655,Ryan ROANE,1999,USA,952,Long Jump [Long Jump ind.]
655,Tugba DANIŞMAZ,09 JAN 1999,TUR,952,Long Jump [Long Jump ind.]
655,Rhain CHONG,1999,JAM,952,Long Jump
655,Jodi LIPP,,USA,952,Long Jump [Long Jump ind.]
655,Ayanna MORGAN,27 SEP 1997,BAR,952,Long Jump [Long Jump ind.]
655,Claire LUALLEN,,USA,952,Long Jump [Long Jump ind.]
666,Renick MEYER,,USA,951,Long Jump [Long Jump ind.]
666,Lexus LOVAN,18 OCT 1996,USA,951,Long Jump [Long Jump ind.]
666,Windy MARGERUM,24 SEP 1999,USA,951,Long Jump
666,Tamara DEL RIO ESCRIBANO,22 MAR 1989,ESP,951,Long Jump [Long Jump ind.]
666,Aolani HARRIS,,USA,951,Long Jump [Long Jump ind.]
666,LaChyna ROE,,USA,951,Long Jump [Long Jump ind.]
666,Breanna MEALER,1999,USA,951,Long Jump [Long Jump ind.]
673,Oriane SAUTEL,09 JUN 1999,FRA,950,Long Jump [Long Jump ind.]
673,Klara RÅDBO,03 AUG 2001,SWE,950,Long Jump
673,Sanae ZOUINE DUAR,01 SEP 1993,MAR,950,Long Jump
673,Maya HAMMONDS,,USA,950,Long Jump [Long Jump ind.]
673,Ying LI,29 MAR 1994,CHN,950,Long Jump [Long Jump ind.]
673,Akera BENTON,,USA,950,Long Jump [Long Jump ind.]
673,Jada CARR,,USA,950,Long Jump [Long Jump ind.]
673,Tatianna CLANTON,,USA,950,Long Jump [Long Jump ind.]
681,Montana DJATSCHENKO,29 AUG 2001,AUS,949,Long Jump
681,Jazlynn SHEARER,,USA,949,Long Jump [Long Jump ind.]
681,Lydia BOLL,01 DEC 1999,SUI,949,Long Jump
681,Camille JOUANNO,26 SEP 1996,FRA,949,Long Jump [Long Jump ind.]
681,Fanni BACSA,12 SEP 2001,HUN,949,Long Jump [Long Jump ind.]
681,Erica GRAHAM,,USA,949,Long Jump [Long Jump ind.]
681,Patrice BASTON,,USA,949,Long Jump [Long Jump ind.]
681,Raven SMITH,,USA,949,Long Jump [Long Jump ind.]
681,Asjah ATKINSON,,USA,949,Long Jump
681,Maria GRACIA VARAS,29 DEC 2001,CHI,949,Long Jump
681,Abbie FRENCH,26 MAR 2004,AUS,949,Long Jump
692,Henriette JÆGER,30 JUN 2003,NOR,948,Long Jump [Long Jump ind.]
692,Sterling LESTER,13 NOV 2000,USA,948,Long Jump [Long Jump ind.]
692,Anna HALL,23 MAR 2001,USA,948,Long Jump [Long Jump ind.]
692,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,948,Long Jump [Long Jump ind.]
692,Chie KIRIYAMA,02 AUG 1991,JPN,948,Long Jump
692,Abigail JONES,,USA,948,Long Jump [Long Jump ind.]
692,Emmi MÄKINEN,29 MAY 1993,FIN,948,Long Jump
692,Ljiljana MATOVIC,16 OCT 1993,MNE,948,Long Jump [Long Jump ind.]
692,Louise MARAVAL,31 JUL 2001,FRA,948,Long Jump [Long Jump ind.]
692,Saara HAKANEN,14 JUL 1999,FIN,948,Long Jump [Long Jump ind.]
692,Beyza TILKI,03 MAR 1994,TUR,948,Long Jump [Long Jump ind.]
692,Margot TEMINES,25 JUL 2000,FRA,948,Long Jump [Long Jump ind.]
692,Javonia ELLIS,,USA,948,Long Jump [Long Jump ind.]
692,Ysee LE PHILIPPE,15 JAN 2002,FRA,948,Long Jump [Long Jump ind.]
