Place,Competitor,DOB,Unnamed: 3,Score,Event List
345,Avery MCMULLEN,2000,USA,1012,Long Jump [Long Jump ind.]
346,Sandra TÖRNROS,25 FEB 1995,SWE,1012,Long Jump [Long Jump ind.]
347,Karin YOSHIDA,07 JUL 2003,JPN,1012,Long Jump [Long Jump ind.]
348,Chia-Li HSIANG,13 SEP 2000,TPE,1012,Long Jump
349,Thaynara ZOCH,10 APR 2000,BOL,1012,Long Jump [Long Jump ind.]
350,Emily THOMAS,21 NOV 2000,GBR,1012,Long Jump [Long Jump ind.]
351,Kaitlin HILL,18 MAY 2001,USA,1011,Long Jump
352,Kotomi SATOU,03 SEP 2004,JPN,1011,Long Jump
353,Taneille CRASE,16 OCT 1994,AUS,1011,Long Jump
354,Andriele Raiana ZANDER,17 OCT 2000,BRA,1010,Long Jump
355,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1010,Long Jump
356,Asia POE,1999,USA,1010,Long Jump [Long Jump ind.]
357,Maria STEFANOPOULOU,17 JUN 1999,GRE,1010,Long Jump
358,Koi JOHNSON,,USA,1010,Long Jump [Long Jump ind.]
359,Monika LEHENOVÁ,23 APR 2002,SVK,1010,Long Jump [Long Jump ind.]
360,Jade BONTKE,,USA,1010,Long Jump [Long Jump ind.]
361,Angelika FAKA,15 JAN 1996,POL,1010,Long Jump
362,Sara KORDEK,01 FEB 2001,POL,1010,Long Jump [Long Jump ind.]
363,Anna RODGERS,,USA,1010,Long Jump [Long Jump ind.]
364,Samira ATTERMEYER,04 JAN 2004,GER,1010,Long Jump [Long Jump ind.]
365,Roumeissa BELABIOD,28 FEB 1991,ALG,1010,Long Jump
366,Tabea EITEL,27 JAN 2004,GER,1010,Long Jump [Long Jump ind.]
367,Eva BASTMEIJER,20 JUN 1995,NED,1010,Long Jump
368,Ore ADAMSON,29 OCT 2001,GBR,1010,Long Jump [Long Jump ind.]
369,Antonija RADIĆ,20 NOV 1994,CRO,1009,Long Jump [Long Jump ind.]
370,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1009,Long Jump [Long Jump ind.]
371,Ines RUF,06 FEB 1993,GER,1009,Long Jump
372,Grace EMINETH,,USA,1009,Long Jump [Long Jump ind.]
373,Hannah MORRIS,,USA,1009,Long Jump [Long Jump ind.]
374,Hayley MANNERS,2001,CAN,1008,Long Jump [Long Jump ind.]
375,Johanna RIER,26 FEB 2004,GER,1008,Long Jump [Long Jump ind.]
376,Alao TOSIN,21 SEP 2000,USA,1007,Long Jump [Long Jump ind.]
377,Janina LANGE,23 NOV 1997,GER,1007,Long Jump [Long Jump ind.]
378,Claire AZZOPARDI,29 SEP 1999,MLT,1007,Long Jump
379,Angelina TOPIĆ,26 JUL 2005,SRB,1007,Long Jump [Long Jump ind.]
380,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1006,Long Jump [Long Jump ind.]
381,Edyta BIELSKA,17 JUN 2001,POL,1006,Long Jump
382,Eden FINKELSTEIN,09 APR 2000,ISR,1006,Long Jump
383,Chloe MAURIN,20 SEP 1996,FRA,1006,Long Jump
384,Marie JUNG,15 NOV 2003,GER,1006,Long Jump [Long Jump ind.]
385,Anna COSTELLA,30 JUL 2002,ITA,1006,Long Jump [Long Jump ind.]
386,Elisabetta DE ANDREIS,17 APR 1995,ITA,1006,Long Jump [Long Jump ind.]
387,Oxana KORENEVA,29 SEP 1992,GRE,1005,Long Jump [Long Jump ind.]
388,Maria del Mar JOVER,21 APR 1988,ESP,1005,Long Jump [Long Jump ind.]
389,Payton KIRK,,USA,1005,Long Jump [Long Jump ind.]
390,Claire LUALLEN,,USA,1005,Long Jump [Long Jump ind.]
391,Magaly TSHIPOPO,16 DEC 1993,FRA,1005,Long Jump
392,Daria DIKHANOVA,23 MAR 2000,UKR,1005,Long Jump [Long Jump ind.]
393,Bailey GOLDEN,1999,USA,1004,Long Jump [Long Jump ind.]
394,Abbie FRENCH,26 MAR 2004,AUS,1004,Long Jump
395,Violetta RAZBEYKO,19 JUN 2003,RUS,1004,Long Jump [Long Jump ind.]
396,Lydia BOLL,01 DEC 1999,SUI,1004,Long Jump
397,Emily TYRRELL,04 JAN 2002,GBR,1004,Long Jump
398,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1003,Long Jump
399,Yuuka YAMASHITA,19 NOV 1997,JPN,1003,Long Jump
400,Mizuki OTSU,30 SEP 2003,JPN,1003,Long Jump [Long Jump ind.]
401,Sarah LAGGER,03 SEP 1999,AUT,1002,Long Jump [Long Jump ind.]
402,Elena CARTER,,USA,1002,Long Jump [Long Jump ind.]
403,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1002,Long Jump
404,Caitlin BLACKMAN,17 DEC 2000,AUS,1002,Long Jump
405,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,1002,Long Jump [Long Jump ind.]
406,Shatara JOHNSON,2001,USA,1002,Long Jump [Long Jump ind.]
407,Ilona MASSON,31 AUG 2001,BEL,1001,Long Jump [Long Jump ind.]
408,Kira KYTÖLÄ,25 JUN 1993,FIN,1001,Long Jump [Long Jump ind.]
409,Fernanda MAITA,21 MAR 2003,VEN,1001,Long Jump
410,Ashlee OSAJI,,USA,1001,Long Jump [Long Jump ind.]
411,Julia FRĄCKOWIAK,06 NOV 1999,POL,1001,Long Jump
412,Meg HEMPHILL,23 MAY 1996,JPN,1001,Long Jump
413,Hannah WÖRLEIN,29 FEB 2004,GER,1001,Long Jump [Long Jump ind.]
414,Zoe HUGHES,09 DEC 1997,GBR,1001,Long Jump
415,Sarah VAN TUIJL,31 MAY 2003,NED,1001,Long Jump [Long Jump ind.]
416,Jirah SIDBERRY,,USA,1000,Long Jump [Long Jump ind.]
417,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,1000,Long Jump
418,Jahnelle SAUNDERS,2003,USA,1000,Long Jump [Long Jump ind.]
419,Atėnė ŠLIŽEVIČIŪTĖ,22 MAY 2003,LTU,1000,Long Jump
420,Sandra SIKORSKA,31 MAY 2000,POL,1000,Long Jump [Long Jump ind.]
421,Zionn PEARSON,19 JAN 2000,USA,1000,Long Jump [Long Jump ind.]
422,Ecem ÇAĞLAYAN,18 JAN 1998,TUR,999,Long Jump
423,Saravanan HARSHINI,10 AUG 1999,IND,999,Long Jump
424,Adéla LUZAROVÁ,21 DEC 2001,CZE,999,Long Jump
425,Zhanna RYAPOLOVA,22 FEB 1995,RUS,999,Long Jump [Long Jump ind.]
426,Carmen ROSALES,29 APR 2002,ESP,999,Long Jump
427,Javiera PÉREZ,31 OCT 1995,CHI,999,Long Jump
428,Chiara SALA,05 OCT 1999,ITA,999,Long Jump [Long Jump ind.]
429,Jenny LESTANDER,24 MAY 1998,SWE,999,Long Jump [Long Jump ind.]
430,Anayah WASHINGTON,,USA,998,Long Jump [Long Jump ind.]
431,Kanae SUGIMURA,11 JUN 1999,JPN,998,Long Jump
432,Risa MATSUNAGA,20 MAY 2002,JPN,998,Long Jump [Long Jump ind.]
433,Alyssa BANALES,,USA,998,Long Jump [Long Jump ind.]
434,Nebtom N'DA,,USA,998,Long Jump [Long Jump ind.]
435,Alex WOLF,,USA,998,Long Jump
436,Chia-Chien CHEN,12 APR 1997,TPE,998,Long Jump
437,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,997,Long Jump
438,Destiny COPELAND,1999,USA,997,Long Jump [Long Jump ind.]
439,Melissa HUET,21 MAY 2003,FRA,997,Long Jump [Long Jump ind.]
440,Timeke-jade COETZEE,26 MAY 2006,RSA,997,Long Jump
441,Nikolia POIRAZIDI,08 JUL 2004,GRE,997,Long Jump [Long Jump ind.]
442,Pippi Lotta ENOK,19 AUG 2002,EST,997,Long Jump [Long Jump ind.]
443,Anastasiya CHEREMISINA,14 JUN 1994,UKR,996,Long Jump [Long Jump ind.]
444,Bori RÓZSAHEGYI,27 JUN 2007,HUN,996,Long Jump [Long Jump ind.]
445,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,996,Long Jump [Long Jump ind.]
446,Anneke MOERSDORF,,USA,996,Long Jump [Long Jump ind.]
447,Chiara-Belinda SCHULER,02 JUN 2001,AUT,996,Long Jump [Long Jump ind.]
448,Lexie KELLER,,USA,996,Long Jump [Long Jump ind.]
449,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,996,Long Jump
450,Yelena PEKHTIREVA,11 JAN 2001,AZE,995,Long Jump [Long Jump ind.]
451,Milana SADOVSKAYA,21 FEB 2004,RUS,995,Long Jump [Long Jump ind.]
452,Keviah EALY,,USA,995,Long Jump [Long Jump ind.]
453,Gia REINHOLM,31 MAR 1999,FIN,995,Long Jump
454,Paulina KUBIS,24 MAR 2004,POL,995,Long Jump [Long Jump ind.]
455,Chari HAWKINS,21 MAY 1991,USA,995,Long Jump [Long Jump ind.]
456,Daniela VOLNÁ,13 JUN 2002,CZE,995,Long Jump
457,Stefanie BROSENS,22 MAY 1997,BEL,994,Long Jump [Long Jump ind.]
458,Shemonique HAZLE,14 JAN 2007,JAM,994,Long Jump
459,Sayina KHASHIMOVA,04 SEP 2003,UZB,994,Long Jump [Long Jump ind.]
460,Tina SAMSON,12 OCT 1996,NGR,994,Long Jump
461,Galina NIKOLOVA,22 JAN 1994,BUL,994,Long Jump [Long Jump ind.]
462,Barbora HŮLKOVÁ,17 NOV 2001,CZE,994,Long Jump [Long Jump ind.]
463,Sienna BOND,2005,AUS,994,Long Jump
464,Diamantina DEDOLA,10 JUN 2003,FRA,994,Long Jump
465,Adja SACKOR,,USA,994,Long Jump [Long Jump ind.]
466,Maud ZEFFOU POATY,10 APR 2003,FRA,994,Long Jump
467,Nicole WARWICK,31 AUG 1998,USA,993,Long Jump [Long Jump ind.]
468,Wurrie NJADOE,14 AUG 1997,GAM,993,Long Jump [Long Jump ind.]
469,Caroline AGNOU,26 MAY 1996,SUI,993,Long Jump
470,Megan KIRBY,1998,USA,993,Long Jump [Long Jump ind.]
471,Paulina LIGARSKA,09 APR 1996,POL,993,Long Jump [Long Jump ind.]
472,Svitlana BOICHUK,22 OCT 2004,UKR,993,Long Jump [Long Jump ind.]
473,Naroa FURUNDARENA,20 DEC 2001,ESP,993,Long Jump [Long Jump ind.]
474,Sandra RÖTHLIN,02 JAN 1999,SUI,992,Long Jump [Long Jump ind.]
475,Madison HUTTON,15 JAN 2003,GBR,992,Long Jump [Long Jump ind.]
476,Chloe CELIGNY,19 JUL 2001,FRA,992,Long Jump [Long Jump ind.]
477,Hertta HEIKKINEN,27 OCT 1994,FIN,991,Long Jump [Long Jump ind.]
478,Laura MICHELIN,31 JAN 2003,FRA,991,Long Jump
479,Agathe BOUGOUIN,31 AUG 1999,FRA,991,Long Jump
480,Jadin O'BRIEN,08 MAY 2002,USA,991,Long Jump [Long Jump ind.]
481,Jaeda HUNT,21 OCT 1999,USA,991,Long Jump [Long Jump ind.]
482,Asha FLETCHER,,USA,991,Long Jump
483,Alessia WYNNE,15 DEC 2003,AUS,991,Long Jump
484,Andrea UBIEDO,24 APR 1991,ARG,990,Long Jump
485,Margaret GAYEN,10 JUL 1994,AUS,990,Long Jump
486,Thea LEIRFALL,12 APR 1999,NOR,990,Long Jump [Long Jump ind.]
487,Taylor SMITH,,USA,990,Long Jump [Long Jump ind.]
488,Dejanae THOMPSON,,USA,990,Long Jump [Long Jump ind.]
489,Hannah HÖLLINGER,13 JAN 2005,AUT,990,Long Jump
490,Mariana BENTO,22 NOV 2001,POR,990,Long Jump [Long Jump ind.]
491,Tabea CHRIST,05 MAY 1998,GER,990,Long Jump [Long Jump ind.]
492,Virginia KERLEY,,USA,990,Long Jump [Long Jump ind.]
493,Sulaidy GIRAT RIVERO,19 AUG 1987,CUB,989,Long Jump
494,Ana Rita SILVA,20 DEC 2000,POR,989,Long Jump [Long Jump ind.]
495,Indya RICHARDS,,USA,989,Long Jump [Long Jump ind.]
496,Victoria ZANOLLI,26 NOV 2005,ARG,989,Long Jump
497,Amyre ELLIS,,USA,989,Long Jump
498,Dominique BIRON,,USA,989,Long Jump [Long Jump ind.]
499,Aleksandra NOWAKOWSKA,23 APR 1998,POL,989,Long Jump [Long Jump ind.]
500,Mekayla WHITE,,USA,989,Long Jump [Long Jump ind.]
501,Ronja WENGI,05 OCT 2002,SUI,989,Long Jump [Long Jump ind.]
502,Anika NIEßEN,30 APR 2002,GER,988,Long Jump
503,Urša MATOTEK,31 MAY 2002,SLO,988,Long Jump [Long Jump ind.]
504,Yelizaveta PETROVA,04 APR 2003,RUS,988,Long Jump [Long Jump ind.]
505,Aleksandra KRAWCZYK,28 APR 2003,POL,988,Long Jump [Long Jump ind.]
506,Aniyah RUSSELL,,USA,988,Long Jump [Long Jump ind.]
507,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,988,Long Jump [Long Jump ind.]
508,Caroline JOHNSTON,25 JAN 2001,USA,988,Long Jump
509,Jayla FIELDS,2000,USA,988,Long Jump [Long Jump ind.]
510,Peace OMONZANE,2004,CAN,988,Long Jump
511,Lisa WILKER,12 JUN 2003,NOR,987,Long Jump
512,Tionna TOBIAS,14 NOV 2000,USA,987,Long Jump [Long Jump ind.]
513,Yurina HIRAKA,04 JUN 1991,JPN,987,Long Jump
514,Javiera MUSALEM,01 SEP 2001,CHI,987,Long Jump
515,Brittany JONES,,USA,987,Long Jump [Long Jump ind.]
516,Evgenia SCHIZA,24 MAY 2006,GRE,987,Long Jump [Long Jump ind.]
517,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,986,Long Jump
518,Ieva TURĶE,23 JUL 1998,LAT,986,Long Jump [Long Jump ind.]
519,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,986,Long Jump [Long Jump ind.]
520,Fotini-Christina MIZIOU,24 DEC 1999,GRE,986,Long Jump [Long Jump ind.]
521,Chloe ROYCE,2001,CAN,986,Long Jump [Long Jump ind.]
522,Jennifer HANRAHAN,10 MAR 2003,IRL,986,Long Jump [Long Jump ind.]
523,Brittany FLOYD,,USA,986,Long Jump [Long Jump ind.]
524,Camille LE ROUX,10 NOV 2006,FRA,986,Long Jump [Long Jump ind.]
525,Kennedy JACKSON,2002,USA,986,Long Jump [Long Jump ind.]
526,Sarah-Michelle KUDLA,24 MAR 2002,GER,985,Long Jump [Long Jump ind.]
527,Sarah MCCARTHY,26 SEP 1995,IRL,985,Long Jump
528,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,985,Long Jump [Long Jump ind.]
529,Alliyah MCNEIL,25 SEP 2001,JAM,984,Long Jump [Long Jump ind.]
530,Annika WILLIAMS,,USA,984,Long Jump [Long Jump ind.]
531,Sofía Aylén LEVRINO,26 APR 2001,ARG,984,Long Jump
532,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,984,Long Jump [Long Jump ind.]
533,Kathryn KELLY,,USA,984,Long Jump [Long Jump ind.]
534,Adreanna PARLETTE,,USA,984,Long Jump
535,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,984,Long Jump [Long Jump ind.]
536,Ashley MOORE,,USA,984,Long Jump [Long Jump ind.]
537,Zurine CELIS,09 JAN 1992,ESP,984,Long Jump [Long Jump ind.]
538,Ariel LAWRENCE,12 OCT 2001,USA,984,Long Jump [Long Jump ind.]
539,Jenica BOSKO,,USA,983,Long Jump [Long Jump ind.]
540,Osayi OMORODION,2002,USA,983,Long Jump [Long Jump ind.]
541,Kaitlin SMITH,27 JAN 1999,USA,983,Long Jump
542,Kristina GURSKAYA,22 NOV 1996,RUS,983,Long Jump [Long Jump ind.]
543,Arianna PASSERI,,USA,983,Long Jump [Long Jump ind.]
544,Taye RAYMOND,,USA,983,Long Jump [Long Jump ind.]
545,Teodora BOBERIĆ,02 SEP 2005,SRB,983,Long Jump [Long Jump ind.]
546,Matilde BACCO,15 JAN 2002,ITA,982,Long Jump [Long Jump ind.]
547,Maricia SPENCE,27 OCT 2000,JAM,982,Long Jump
548,Nadia COLLINS,2003,USA,982,Long Jump [Long Jump ind.]
549,Ilse STEIGENGA,04 OCT 2002,NED,982,Long Jump [Long Jump ind.]
550,Koto MATSUMURA,02 NOV 2005,JPN,982,Long Jump
551,Laura MARTINEZ,03 NOV 2006,ESP,982,Long Jump [Long Jump ind.]
552,Amelie MONZIE,19 MAR 2003,FRA,982,Long Jump [Long Jump ind.]
553,Tesia THOMAS,01 OCT 2002,USA,981,Long Jump [Long Jump ind.]
554,Moa GUSTAFSSON,2004,SWE,981,Long Jump [Long Jump ind.]
555,Finja KÖCHLING,23 NOV 2004,GER,981,Long Jump [Long Jump ind.]
556,Wiebke OELGARDT,29 JUL 2001,GER,981,Long Jump [Long Jump ind.]
557,Brooke WEIMER,09 DEC 2001,USA,981,Long Jump [Long Jump ind.]
558,Linoy LEVY,19 APR 2004,ISR,981,Long Jump [Long Jump ind.]
559,Despina STATHAKI,29 SEP 2006,GRE,981,Long Jump
560,D'Andra MORRIS,1998,JAM,981,Long Jump [Long Jump ind.]
561,Inkeri AHOKAS,29 MAR 2004,FIN,980,Long Jump
562,Daniela JELIĆ,21 JAN 2005,CRO,980,Long Jump [Long Jump ind.]
563,Lena LACKNER,01 MAR 2002,AUT,980,Long Jump [Long Jump ind.]
564,Rosalie COUTURIER,2001,CAN,980,Long Jump
565,Tayla MORELAND,,USA,980,Long Jump [Long Jump ind.]
566,Essence THOMAS,01 JUL 1999,USA,980,Long Jump
567,Clara GABALDON,13 APR 2000,ESP,980,Long Jump
568,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,980,Long Jump
569,Zoe RICE,,USA,979,Long Jump [Long Jump ind.]
570,So-dam LEE,24 SEP 1992,KOR,979,Long Jump
571,Małgorzata JÓŹWICKA,03 JUN 2002,POL,979,Long Jump [Long Jump ind.]
572,Fegor CLIFFORD,12 NOV 1998,NGR,979,Long Jump [Long Jump ind.]
573,Yasemin Zehra BÖREKÇI,03 JUL 2002,TUR,979,Long Jump [Long Jump ind.]
574,Yana SARGSYAN,20 OCT 2000,ARM,978,Long Jump [Long Jump ind.]
575,Vanessa LOKULI,24 FEB 2006,FRA,978,Long Jump [Long Jump ind.]
576,Peter-Gay MCKENZIE,23 AUG 1999,JAM,978,Long Jump [Long Jump ind.]
577,Anna MENZ,07 JAN 2000,ITA,978,Long Jump [Long Jump ind.]
578,Chika SASAKI,08 JUN 2004,JPN,978,Long Jump [Long Jump ind.]
579,Alexandra WOODBERRY,,USA,977,Long Jump [Long Jump ind.]
580,Lucinda GOMES,16 APR 1995,POR,977,Long Jump [Long Jump ind.]
581,Adriana COSMAI,19 OCT 2002,ITA,977,Long Jump [Long Jump ind.]
582,Abigail PAWLETT,14 JAN 2003,GBR,977,Long Jump
583,Yekaterina KAZANTSEVA,29 MAY 2002,RUS,977,Long Jump [Long Jump ind.]
584,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,977,Long Jump [Long Jump ind.]
585,Mathilde CANET,28 JUN 1998,FRA,977,Long Jump [Long Jump ind.]
586,Tereza VLKOVÁ,13 MAY 2004,CZE,977,Long Jump [Long Jump ind.]
587,Yevheniya HORBATYUK,19 DEC 1999,UKR,976,Long Jump
588,Amy LAUREN ROLFE,12 DEC 2001,GBR,976,Long Jump
589,Hayriye Nur ARI,01 JAN 2002,TUR,976,Long Jump [Long Jump ind.]
590,Ijeoma UCHE,19 JUL 1999,USA,976,Long Jump [Long Jump ind.]
591,Szabina SZŰCS,04 FEB 2002,HUN,976,Long Jump [Long Jump ind.]
592,Sara ABSTEN,,USA,976,Long Jump [Long Jump ind.]
593,Andrea ARILLA,14 DEC 2004,ESP,976,Long Jump [Long Jump ind.]
594,Noémie DESAILLY,04 JUL 2002,FRA,976,Long Jump [Long Jump ind.]
595,Tereza SKLENÁŘOVÁ,27 MAY 2003,CZE,976,Long Jump [Long Jump ind.]
596,Matilde BROZZO,27 DEC 2001,ITA,976,Long Jump
597,Romi TAMIR,03 JUL 2003,ISR,975,Long Jump
598,Ljubica SIMOVIĆ,12 MAR 1996,SRB,975,Long Jump [Long Jump ind.]
599,Alix STILL,15 MAR 2000,GBR,975,Long Jump [Long Jump ind.]
600,Nikayla FITZGERALD,2003,USA,975,Long Jump [Long Jump ind.]
601,Chisom NWAFOR,2005,GBR,975,Long Jump [Long Jump ind.]
602,Camryn NEWTON-SMITH,27 APR 2000,AUS,975,Long Jump
603,Karmen BRUUS,24 JAN 2005,EST,975,Long Jump [Long Jump ind.]
604,Annaliese BUSH,16 SEP 1999,AUS,975,Long Jump [Long Jump ind.]
605,Tia JACKSON,05 AUG 2002,GBR,975,Long Jump [Long Jump ind.]
606,Akira KOBAYASHI,18 SEP 1999,JPN,975,Long Jump
607,Kirthana RAMASAMY,04 AUG 1997,MAS,974,Long Jump
608,Blakelee WINN,,USA,974,Long Jump [Long Jump ind.]
609,Karsen SEARS,,USA,974,Long Jump [Long Jump ind.]
610,Asha RUTH,13 APR 1991,USA,974,Long Jump [Long Jump ind.]
611,Laura FRAWLEY,23 MAR 2004,IRL,974,Long Jump
612,Morgan TALLEY,,USA,974,Long Jump [Long Jump ind.]
613,Hannah WALLER,19 DEC 2001,USA,974,Long Jump [Long Jump ind.]
614,Mariya BATALOVA,04 FEB 2002,RUS,974,Long Jump [Long Jump ind.]
615,Ayane KAMIYAYA,27 MAY 1996,JPN,974,Long Jump
616,Oona HIETALA,05 MAY 2000,FIN,974,Long Jump
617,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,974,Long Jump [Long Jump ind.]
618,Taynara BENTO CARVALHO,14 FEB 1995,BRA,973,Long Jump
619,Callie JONES,26 DEC 1998,USA,973,Long Jump [Long Jump ind.]
620,Lucia SÁNCHEZ,02 APR 1998,ESP,973,Long Jump [Long Jump ind.]
621,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,973,Long Jump [Long Jump ind.]
622,Erica GRAHAM,1996,USA,973,Long Jump [Long Jump ind.]
623,Haruka KOYAMA,22 JAN 1999,JPN,973,Long Jump
624,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,973,Long Jump [Long Jump ind.]
625,Molly REVILLE,14 OCT 2004,GBR,973,Long Jump
626,Brooke IRONSIDE,18 JUN 2003,GBR,973,Long Jump
627,Tara KEBER,09 MAY 2001,SLO,973,Long Jump
628,Lyubov FYODOROVA,30 SEP 1997,RUS,972,Long Jump [Long Jump ind.]
629,Taryn HANKINS,14 SEP 2001,USA,972,Long Jump [Long Jump ind.]
630,Roosa MÄHÖNEN,13 JUL 2000,FIN,972,Long Jump [Long Jump ind.]
631,Carlijn TER LAAK,16 FEB 1997,NED,971,Long Jump
632,Tereza BABICKÁ,28 JUN 2003,CZE,971,Long Jump
633,Kenyae MAJORS,,USA,971,Long Jump [Long Jump ind.]
634,Caroline LEWIS,2000,USA,971,Long Jump [Long Jump ind.]
635,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,971,Long Jump
636,Raissa ROMAO,04 MAR 2003,BRA,971,Long Jump
637,Raiane VASCONCELOS,03 JUL 1997,BRA,971,Long Jump [Long Jump ind.]
638,Risa KURIHARA,31 DEC 1998,JPN,971,Long Jump
639,Ruby JERGES,18 MAR 2004,GBR,970,Long Jump [Long Jump ind.]
640,Katre Sofia PALM,30 MAY 2000,EST,970,Long Jump [Long Jump ind.]
641,Jelani HEATH,,USA,970,Long Jump [Long Jump ind.]
642,Yuki FUJIYAMA,03 JUL 2001,JPN,970,Long Jump
643,Alexus PYLES,,USA,969,Long Jump
644,Marta GALLO,06 MAY 2002,ESP,969,Long Jump [Long Jump ind.]
645,Michaela GIESELOVÁ,25 SEP 1999,CZE,969,Long Jump [Long Jump ind.]
646,Matilde Sofia TEJOS,11 JAN 2005,CHI,969,Long Jump
647,McKenzie WHITAKER,15 FEB 1999,USA,969,Long Jump
648,Jessica LEE,29 JAN 2006,GBR,969,Long Jump [Long Jump ind.]
649,Risa YOSHIOKA,03 OCT 2001,JPN,969,Long Jump
650,Raven ALEXANDER,13 JUN 2000,USA,969,Long Jump [Long Jump ind.]
651,Yura HASHIMOTO,25 SEP 2004,JPN,969,Long Jump
652,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,969,Long Jump [Long Jump ind.]
653,Seren RODGERS,31 JAN 2005,GBR,969,Long Jump [Long Jump ind.]
654,Nerli Juliana CANTOÑI,12 JAN 2004,COL,968,Long Jump
655,Lauryn HARRIS,2001,USA,968,Long Jump [Long Jump ind.]
656,Lucia ACKLIN,25 AUG 2006,SUI,968,Long Jump [Long Jump ind.]
657,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,968,Long Jump [Long Jump ind.]
658,Leiya GREEN,2002,USA,968,Long Jump [Long Jump ind.]
659,Svetlana ANTOSHINA,03 JAN 2003,RUS,968,Long Jump [Long Jump ind.]
660,Saana PEURA,19 JAN 2003,FIN,968,Long Jump [Long Jump ind.]
661,Brooke STITH,12 AUG 1999,USA,968,Long Jump [Long Jump ind.]
662,Kay-Lagay CLARKE,27 FEB 2004,JAM,968,Long Jump
663,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,968,Long Jump [Long Jump ind.]
664,Abigail ZAMZOW,,USA,968,Long Jump
665,Stephanie JONES,2004,GBR,968,Long Jump [Long Jump ind.]
666,Aaliyah LINDSAY,04 JAN 2002,JAM,968,Long Jump [Long Jump ind.]
667,Madison ALEGRIA,2002,USA,968,Long Jump
668,Asia HAMILTON,2002,CAN,967,Long Jump [Long Jump ind.]
669,Katelyn ADEL,23 OCT 2002,SUI,967,Long Jump [Long Jump ind.]
670,Paula DE BOER,10 JUN 2000,GER,967,Long Jump [Long Jump ind.]
671,Anastasia-Pelagia IOSIFIDOU,01 MAY 2005,GRE,967,Long Jump
672,Sarolta KRISZT,28 OCT 2006,HUN,967,Long Jump [Long Jump ind.]
673,Jana POLÁŠKOVÁ,26 JAN 2004,CZE,967,Long Jump
674,Celeste SELAT,22 JUL 2004,FRA,967,Long Jump [Long Jump ind.]
675,Katie NOLKE,05 JAN 2004,IRL,966,Long Jump [Long Jump ind.]
676,Cierra PYLES,,USA,966,Long Jump [Long Jump ind.]
677,Hitomi KAWAMURA,24 DEC 1985,JPN,966,Long Jump
678,Sterling LESTER,13 NOV 2000,USA,966,Long Jump [Long Jump ind.]
679,Manon MIZUNO,24 MAY 1997,JPN,966,Long Jump
680,Imani WILLIAMS,,USA,966,Long Jump
681,Annika RHOMBERG,27 MAR 2004,AUT,965,Long Jump [Long Jump ind.]
682,Kendall MCDANIEL,2002,USA,965,Long Jump
683,Mona SAWAI,05 JAN 2000,JPN,965,Long Jump
684,Timara CHAPMAN,05 MAY 2000,USA,965,Long Jump [Long Jump ind.]
685,Kateřina ČERMÁKOVÁ,28 JAN 2006,CZE,965,Long Jump [Long Jump ind.]
686,Cleo MARTIN-EVANS,08 MAY 2003,GBR,965,Long Jump
687,Emma SEETOO,,USA,965,Long Jump [Long Jump ind.]
688,Enie DANGELMAIER,19 JUN 2003,GER,965,Long Jump
689,Alyssa LOWE,29 JUN 2003,AUS,964,Long Jump
690,Lohane GERBIER,11 FEB 2007,FRA,964,Long Jump [Long Jump ind.]
691,Rachela PACE,15 JUN 2003,MLT,964,Long Jump
692,Jana SCHNABEL,1999,AUT,963,Long Jump [Long Jump ind.]
693,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,963,Long Jump [Long Jump ind.]
694,Yuliya LOBAN,07 AUG 2000,UKR,963,Long Jump [Long Jump ind.]
695,Andrea ROOTH,06 MAR 2002,NOR,963,Long Jump [Long Jump ind.]
696,Kirsten HURDAL,1999,CAN,963,Long Jump [Long Jump ind.]
697,Maite BEERNAERT,14 NOV 2001,BEL,963,Long Jump [Long Jump ind.]
698,Jana KOŠČAK,19 MAY 2006,CRO,963,Long Jump [Long Jump ind.]
