Place,Competitor,DOB,Unnamed: 3,Score,Event List
349,Laura PANTEAU,,USA,1019,Long Jump
350,Jodian STEWART,22 AUG 2001,JAM,1018,Long Jump
351,Yevheniya HORBATYUK,19 DEC 1999,UKR,1018,Long Jump [Long Jump ind.]
352,Serena BOLDEN,15 SEP 2001,USA,1018,Long Jump
353,Emily OMAHEN,06 JAN 1994,CAN,1018,Long Jump [Long Jump ind.]
354,Cambree HARBAUGH,,USA,1018,Long Jump [Long Jump ind.]
355,Oxana KORENEVA,29 SEP 1992,GRE,1017,Long Jump [Long Jump ind.]
356,Joane GERBER,10 JUN 2003,RSA,1017,Long Jump
357,Greta BRUGNOLO,23 OCT 2003,ITA,1017,Long Jump [Long Jump ind.]
358,Ore ADAMSON,29 OCT 2001,GBR,1017,Long Jump
359,Aasha MARLER,24 DEC 1992,CAN,1017,Long Jump
360,Ej ONAH,,USA,1017,Long Jump [Long Jump ind.]
361,Silvia KALIAŠOVÁ,04 APR 2000,SVK,1016,Long Jump [Long Jump ind.]
362,Maria del Mar JOVER,21 APR 1988,ESP,1016,Long Jump [Long Jump ind.]
363,Yuka NAKAO,14 JUN 2003,JPN,1016,Long Jump [Long Jump ind.]
364,Violetta RAZBEYKO,19 JUN 2003,ANA,1016,Long Jump
365,Diane MARIE-HARDY,19 FEB 1996,FRA,1016,Long Jump [Long Jump ind.]
366,Velecia WILLIAMS,09 JUL 2002,JAM,1016,Long Jump
367,Shi-Han HUANG,12 NOV 1997,TPE,1015,Long Jump
368,Mariah RIRINUI,29 JUN 1992,NZL,1015,Long Jump
369,Nandini AGASARA,07 AUG 2003,IND,1015,Long Jump
370,Serena COLE,26 JUN 2004,JAM,1015,Long Jump
371,Angelika FAKA,15 JAN 1996,POL,1015,Long Jump
372,Plamena CHAKAROVA,2005,BUL,1014,Long Jump [Long Jump ind.]
373,Mizuki TAKAHASHI,31 DEC 1999,JPN,1014,Long Jump
374,Adrianna SUŁEK,03 APR 1999,POL,1014,Long Jump [Long Jump ind.]
375,Kayla WOODS,,USA,1014,Long Jump [Long Jump ind.]
376,Melissa HUET,21 MAY 2003,FRA,1014,Long Jump [Long Jump ind.]
377,Tina SAMSON,12 OCT 1996,NGR,1014,Long Jump
378,Wurrie NJADOE,14 AUG 1997,USA,1013,Long Jump [Long Jump ind.]
379,Sarah LAGGER,03 SEP 1999,AUT,1013,Long Jump [Long Jump ind.]
380,Lia Irma Sumie KITADA,09 AUG 2001,JPN,1013,Long Jump
381,Ysee LE PHILIPPE,15 JAN 2002,FRA,1013,Long Jump
382,Shatara JOHNSON,2001,USA,1013,Long Jump [Long Jump ind.]
383,Anne-Dominique BARAMOTO,09 AUG 2002,BEL,1013,Long Jump
384,Lianrui XIAO,22 OCT 2001,CHN,1013,Long Jump [Long Jump ind.]
385,Elena BROWN-SOLER,11 MAR 1998,USA,1013,Long Jump [Long Jump ind.]
386,Caitlin BLACKMAN,17 DEC 2000,AUS,1012,Long Jump
387,Natalia BESI,05 AUG 1997,GRE,1012,Long Jump [Long Jump ind.]
388,Sarah MCCARTHY,26 SEP 1995,IRL,1012,Long Jump [Long Jump ind.]
389,Jazmyn SMITH,,USA,1012,Long Jump [Long Jump ind.]
390,Eva BASTMEIJER,20 JUN 1995,NED,1012,Long Jump [Long Jump ind.]
391,Lydia BOLL,01 DEC 1999,SUI,1012,Long Jump [Long Jump ind.]
392,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,1011,Long Jump
393,Viktoriya BARKOVA,06 APR 2001,RUS,1011,Long Jump [Long Jump ind.]
394,Emilia HAMMARSTRÖM,31 JUL 1996,SWE,1011,Long Jump [Long Jump ind.]
395,Brittany CARROLL,30 NOV 2000,AUS,1011,Long Jump
396,Arina MALAKHOVA,01 AUG 2000,RUS,1010,Long Jump
397,Sadie MCMULLEN,,USA,1010,Long Jump [Long Jump ind.]
398,Lingyun ZENG,30 OCT 2002,CHN,1010,Long Jump [Long Jump ind.]
399,Maria de Los Angeles AROYO,18 JUL 1996,ESP,1010,Long Jump
400,Jadin O'BRIEN,08 MAY 2002,USA,1010,Long Jump
401,Luka GARŠVAITĖ,25 MAR 2001,LTU,1009,Long Jump [Long Jump ind.]
402,Ines RUF,1993,GER,1009,Long Jump
403,Sophia FALCO,07 JUL 1999,USA,1009,Long Jump [Long Jump ind.]
404,Kaylee HINTON,19 APR 1997,USA,1009,Long Jump [Long Jump ind.]
405,Mia SCERRI,26 MAR 2005,AUS,1009,Long Jump
406,Katharina GRÅMAN,09 DEC 2003,SWE,1009,Long Jump [Long Jump ind.]
407,Katie GUNN,02 JAN 2003,AUS,1009,Long Jump
408,Tay-Leiha CLARK,08 FEB 1998,AUS,1008,Long Jump
409,Barbora HŮLKOVÁ,17 NOV 2001,CZE,1008,Long Jump [Long Jump ind.]
410,Patricia JOHNSON,,USA,1008,Long Jump [Long Jump ind.]
411,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,1008,Long Jump [Long Jump ind.]
412,Shayla HOWELL,,USA,1008,Long Jump [Long Jump ind.]
413,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1008,Long Jump [Long Jump ind.]
414,Saga VANNINEN,04 MAY 2003,FIN,1007,Long Jump [Long Jump ind.]
415,Lauren CLARKE,,USA,1007,Long Jump [Long Jump ind.]
416,Daria DIKHANOVA,23 MAR 2000,UKR,1007,Long Jump [Long Jump ind.]
417,Kiana STALLWORTH,,USA,1007,Long Jump [Long Jump ind.]
418,Jessica BARREIRA,29 JAN 1997,POR,1007,Long Jump [Long Jump ind.]
419,Svitlana BOICHUK,22 OCT 2004,UKR,1007,Long Jump [Long Jump ind.]
420,Magaly TSHIPOPO,16 DEC 1993,FRA,1007,Long Jump
421,Lauren TAUBERT,20 MAR 1998,USA,1006,Long Jump [Long Jump ind.]
422,Irati MITXELENA,03 JUL 1998,ESP,1006,Long Jump [Long Jump ind.]
423,Pooja SAINI,10 OCT 1999,IND,1006,Long Jump
424,Caroline AGNOU,26 MAY 1996,SUI,1006,Long Jump [Long Jump ind.]
425,Anna COSTELLA,30 JUL 2002,ITA,1006,Long Jump [Long Jump ind.]
426,Janina LANGE,23 NOV 1997,GER,1006,Long Jump [Long Jump ind.]
427,Samira ATTERMEYER,2004,GER,1006,Long Jump
428,Emily THOMAS,21 NOV 2000,GBR,1006,Long Jump [Long Jump ind.]
429,Fernanda MAITA,21 MAR 2003,VEN,1005,Long Jump
430,Johanna RIER,26 FEB 2004,GER,1005,Long Jump
431,Erin MARSH,1999,USA,1005,Long Jump [Long Jump ind.]
432,Katie STAINTON,08 JAN 1995,GBR,1005,Long Jump [Long Jump ind.]
433,Malin STAVENOW,2001,GER,1005,Long Jump [Long Jump ind.]
434,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1005,Long Jump [Long Jump ind.]
435,Taisiya DMITRIYEVA,13 MAY 2003,ANA,1004,Long Jump [Long Jump ind.]
436,Anna ROTTER,16 JUN 2002,SUI,1004,Long Jump
437,Pavlína MINÁŘOVÁ,23 FEB 1999,CZE,1004,Long Jump [Long Jump ind.]
438,Alyssa LOWE,29 JUN 2003,AUS,1004,Long Jump
439,Kanae SUGIMURA,11 JUN 1999,JPN,1004,Long Jump
440,Kassandra RÖMER,1999,GER,1004,Long Jump [Long Jump ind.]
441,Avery MCMULLEN,2000,USA,1004,Long Jump [Long Jump ind.]
442,Caira PETTWAY,1999,USA,1004,Long Jump [Long Jump ind.]
443,Kotomi SATOU,03 SEP 2004,JPN,1004,Long Jump
444,Mietta RUSSELL,08 FEB 2002,AUS,1003,Long Jump
445,Nicola ADER,1998,GER,1003,Long Jump [Long Jump ind.]
446,Taneille CRASE,16 OCT 1994,AUS,1003,Long Jump
447,Ilona MASSON,31 AUG 2001,BEL,1003,Long Jump
448,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,1003,Long Jump [Long Jump ind.]
449,Chloe MAURIN,20 SEP 1996,FRA,1003,Long Jump [Long Jump ind.]
450,Ayla HALLBERG HOSSAIN,23 DEC 2006,SWE,1003,Long Jump [Long Jump ind.]
451,Onaara OBAMUWAGUN,09 JAN 1999,NGR,1003,Long Jump [Long Jump ind.]
452,Kaizha ROBERTS,06 AUG 1999,USA,1003,Long Jump [Long Jump ind.]
453,Gizem AKGÖZ,05 JAN 2001,TUR,1002,Long Jump [Long Jump ind.]
454,Edyta BIELSKA,17 JUN 2001,POL,1002,Long Jump [Long Jump ind.]
455,Jaeda HUNT,21 OCT 1999,USA,1002,Long Jump [Long Jump ind.]
456,Abigail PAWLETT,14 JAN 2003,GBR,1002,Long Jump [Long Jump ind.]
457,Viktoria KOLETZKO,2000,GER,1001,Long Jump
458,Raelyn ROBERSON,,USA,1001,Long Jump [Long Jump ind.]
459,Zoe HUGHES,09 DEC 1997,GBR,1001,Long Jump [Long Jump ind.]
460,Laura MICHELIN,31 JAN 2003,FRA,1001,Long Jump
461,Emily TYRRELL,04 JAN 2002,GBR,1001,Long Jump
462,Tori CARROLL,2001,USA,1000,Long Jump
463,Svetlana ANTOSHINA,03 JAN 2003,RUS,1000,Long Jump [Long Jump ind.]
464,Asia ANDERSON,1998,USA,1000,Long Jump [Long Jump ind.]
465,Annika WILLIAMS,,USA,1000,Long Jump [Long Jump ind.]
466,Atėnė ŠLIŽEVIČIŪTĖ,22 MAY 2003,LTU,1000,Long Jump
467,Fiona AHOLU-FUTSE,08 DEC 2000,FRA,1000,Long Jump
468,Zinzi XULU,28 SEP 1996,RSA,999,Long Jump
469,Asha FLETCHER,,USA,999,Long Jump
470,Adéla LUZAROVÁ,21 DEC 2001,CZE,999,Long Jump
471,Joniar THOMAS,30 APR 2001,GRN,999,Long Jump
472,Kira KYTÖLÄ,25 JUN 1993,FIN,998,Long Jump
473,Tegan DUFFY,25 MAR 2000,NZL,998,Long Jump
474,Jessamyn Maribel SAUCEDA DE LA TRINIDAD,22 MAY 1989,MEX,998,Long Jump [Long Jump ind.]
475,Makayla JACKSON,2000,USA,998,Long Jump [Long Jump ind.]
476,Nicole WARWICK,31 AUG 1998,USA,998,Long Jump
477,Odile AHOUANWANOU,05 JAN 1991,BEN,998,Long Jump [Long Jump ind.]
478,Anna MENZ,07 JAN 2000,ITA,998,Long Jump [Long Jump ind.]
479,Daniela VOLNÁ,13 JUN 2002,CZE,998,Long Jump [Long Jump ind.]
480,Andrea UBIEDO,24 APR 1991,ARG,997,Long Jump
481,Ronja WENGI,05 OCT 2002,SUI,997,Long Jump [Long Jump ind.]
482,Darja SOPOVA,18 FEB 2002,LAT,996,Long Jump [Long Jump ind.]
483,Stefanie BROSENS,22 MAY 1997,BEL,996,Long Jump [Long Jump ind.]
484,Ruth HILDEBRAND,16 OCT 2004,GER,996,Long Jump [Long Jump ind.]
485,Delta AMIDZOVSKI,23 AUG 2006,AUS,996,Long Jump
486,Inne CHEETHAM-WEST,,USA,996,Long Jump [Long Jump ind.]
487,Elena DEBELIC,21 JAN 2003,SUI,996,Long Jump [Long Jump ind.]
488,Taye RAYMOND,,USA,996,Long Jump [Long Jump ind.]
489,Annie WENDT,,USA,996,Long Jump [Long Jump ind.]
490,Mariah TOUSSAINT,06 NOV 1992,DMA,996,Long Jump [Long Jump ind.]
491,Ida Boe RASMUSSEN,31 JAN 2003,DEN,995,Long Jump [Long Jump ind.]
492,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,995,Long Jump [Long Jump ind.]
493,Wiebke OELGARDT,2001,GER,995,Long Jump
494,Joyce SCHUMACHER,29 NOV 2000,NED,995,Long Jump [Long Jump ind.]
495,Lauren NEWMAN,MAY 1997,USA,995,Long Jump
496,Nina WARD,2000,USA,994,Long Jump [Long Jump ind.]
497,R. PUNITHA,13 APR 2000,IND,994,Long Jump
498,Paulina LIGARSKA,09 APR 1996,POL,994,Long Jump [Long Jump ind.]
499,Claire AZZOPARDI,29 SEP 1999,MLT,994,Long Jump
500,Anaya WASHINGTON,,USA,994,Long Jump [Long Jump ind.]
501,Gia REINHOLM,31 MAR 1999,FIN,994,Long Jump [Long Jump ind.]
502,Nikolia POIRAZIDI,08 JUL 2004,GRE,994,Long Jump
503,Julia FRĄCKOWIAK,06 NOV 1999,POL,993,Long Jump [Long Jump ind.]
504,Irina ROFE-BEKETOVA,18 SEP 1998,UKR,993,Long Jump [Long Jump ind.]
505,Hannah MORRIS,,USA,993,Long Jump
506,Paulina KUBIS,24 MAR 2004,POL,993,Long Jump
507,Mellisa WALKER,,JAM,993,Long Jump
508,Myrte VAN DER SCHOOT,16 APR 2004,NED,993,Long Jump
509,Mizuki OTSU,30 SEP 2003,JPN,993,Long Jump
510,Chelsea HARRINGTON,,USA,993,Long Jump [Long Jump ind.]
511,Andrea CORNELISSEN,2002,RSA,993,Long Jump
512,Carmen ROSALES,29 APR 2002,ESP,992,Long Jump
513,Sennah VANHOEIJEN,08 FEB 2004,BEL,992,Long Jump [Long Jump ind.]
514,Hertta HEIKKINEN,27 OCT 1994,FIN,992,Long Jump [Long Jump ind.]
515,Hayley MANNERS,2001,CAN,992,Long Jump [Long Jump ind.]
516,Xiaoqin YE,08 APR 1998,CHN,992,Long Jump
517,Lea VERDIER,29 AUG 2001,FRA,991,Long Jump [Long Jump ind.]
518,Sotiria RAPTI,15 OCT 2003,GRE,991,Long Jump [Long Jump ind.]
519,Amanda LILJENDAL,31 MAR 1998,FIN,991,Long Jump [Long Jump ind.]
520,Juleen LEWIS,,USA,991,Long Jump
521,Narumi SUENAGA,30 APR 1994,JPN,991,Long Jump
522,Fegor CLIFFORD,12 NOV 1998,NGR,991,Long Jump [Long Jump ind.]
523,Jahnelle SAUNDERS,2003,USA,991,Long Jump [Long Jump ind.]
524,Kitija Paula MELNBĀRDE,10 FEB 2001,LAT,990,Long Jump
525,Claire LUALLEN,,USA,990,Long Jump [Long Jump ind.]
526,Ljubica SIMOVIĆ,12 MAR 1996,SRB,990,Long Jump [Long Jump ind.]
527,Amira ADUMA,25 JAN 1999,USA,990,Long Jump [Long Jump ind.]
528,Ella RUSH,08 APR 2004,GBR,990,Long Jump [Long Jump ind.]
529,Charde GOLLIDAY,,USA,990,Long Jump [Long Jump ind.]
530,Risa KURIHARA,31 DEC 1998,JPN,990,Long Jump
531,Lisa WILKER,12 JUN 2003,NOR,989,Long Jump [Long Jump ind.]
532,Chiara SALA,05 OCT 1999,ITA,989,Long Jump [Long Jump ind.]
533,Lexus LOVAN,18 OCT 1996,USA,989,Long Jump [Long Jump ind.]
534,Yan ZHENG,11 FEB 2001,CHN,989,Long Jump [Long Jump ind.]
535,Valeriya BROMAT,25 JUN 2004,KAZ,989,Long Jump [Long Jump ind.]
536,Audra KOOPMAN,06 JUL 1999,USA,989,Long Jump [Long Jump ind.]
537,Birna Kristín KRISTJÁNSDÓTTIR,30 JUN 2002,ISL,988,Long Jump [Long Jump ind.]
538,Thea LEIRFALL,12 APR 1999,NOR,988,Long Jump [Long Jump ind.]
539,Daisy Serenissi MELESSO,2002,ITA,988,Long Jump [Long Jump ind.]
540,Naomi FERDINAND,1998,USA,988,Long Jump [Long Jump ind.]
541,Peace OMONZANE,2004,CAN,988,Long Jump
542,Sayina KHASHIMOVA,04 SEP 2003,UZB,987,Long Jump [Long Jump ind.]
543,Lucinda GOMES,16 APR 1995,POR,987,Long Jump [Long Jump ind.]
544,Diamantina DEDOLA,10 JUN 2003,FRA,987,Long Jump [Long Jump ind.]
545,Chloe GRENADE,15 DEC 1999,AUS,987,Long Jump
546,Szabina SZŰCS,04 FEB 2002,HUN,987,Long Jump [Long Jump ind.]
547,Lucie PISKOVÁ,17 JUN 2003,CZE,987,Long Jump
548,Annia ASHLEY,19 JAN 2000,JAM,987,Long Jump [Long Jump ind.]
549,Urša MATOTEK,31 MAY 2002,SLO,986,Long Jump [Long Jump ind.]
550,Jacque DARBY,14 JUN 1997,USA,986,Long Jump [Long Jump ind.]
551,Jennifer HANRAHAN,10 MAR 2003,IRL,986,Long Jump [Long Jump ind.]
552,Jaden MATTOX,,USA,986,Long Jump
553,Qingling WANG,14 JAN 1993,CHN,986,Long Jump [Long Jump ind.]
554,Teodora BOBERIĆ,02 SEP 2005,SRB,986,Long Jump [Long Jump ind.]
555,Daniela JELIĆ,21 JAN 2005,CRO,985,Long Jump [Long Jump ind.]
556,Yuuka YAMASHITA,19 NOV 1997,JPN,985,Long Jump
557,Sigrid KLEIVE,22 FEB 2000,NOR,985,Long Jump [Long Jump ind.]
558,Akira KOBAYASHI,18 SEP 1999,JPN,985,Long Jump
559,Agathe BOUGOUIN,31 AUG 1999,FRA,985,Long Jump [Long Jump ind.]
560,Léonie CAMBOURS,31 JUL 2000,FRA,984,Long Jump [Long Jump ind.]
561,Evgenia SCHIZA,2006,GRE,984,Long Jump
562,Oleksandra NESTERENKO,27 NOV 2004,UKR,984,Long Jump [Long Jump ind.]
563,Holly GERBERDING,,USA,984,Long Jump [Long Jump ind.]
564,Peter-Gay MCKENZIE,,JAM,984,Long Jump [Long Jump ind.]
565,Makaila MCINTYRE,,USA,984,Long Jump [Long Jump ind.]
566,Megan KIRBY,1998,USA,984,Long Jump
567,Sandra BABU,03 JUL 2001,IND,983,Long Jump
568,Antonija RADIĆ,20 NOV 1994,CRO,983,Long Jump
569,Kaitlin SMITH,27 JAN 1999,USA,983,Long Jump
570,Brittany FLOYD,,USA,983,Long Jump [Long Jump ind.]
571,Shemia ODAINE,,BAR,983,Long Jump [Long Jump ind.]
572,Milica TRAVAR,27 FEB 2000,ITA,982,Long Jump [Long Jump ind.]
573,Nolwazi MASHABA,10 JAN 2002,RSA,982,Long Jump
574,Lili SZABO,05 SEP 1999,NZL,982,Long Jump
575,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,982,Long Jump
576,Katre Sofia PALM,30 MAY 2000,EST,982,Long Jump [Long Jump ind.]
577,Ayane KAMIYAYA,27 MAY 1996,JPN,982,Long Jump
578,Yuki AZUMA,14 JUN 1999,JPN,982,Long Jump
579,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,981,Long Jump
580,Mia HEARD,2001,USA,981,Long Jump [Long Jump ind.]
581,Inkeri AHOKAS,29 MAR 2004,FIN,981,Long Jump [Long Jump ind.]
582,Adriana COSMAI,19 OCT 2002,ITA,981,Long Jump [Long Jump ind.]
583,Mahkaia LEE,,USA,981,Long Jump [Long Jump ind.]
584,Linoy LEVY,19 APR 2004,ISR,981,Long Jump
585,Alessia WYNNE,15 DEC 2003,AUS,981,Long Jump
586,Anna HALL,23 MAR 2001,USA,980,Long Jump [Long Jump ind.]
587,Mariya KULENKOVA,21 MAY 1996,RUS,980,Long Jump [Long Jump ind.]
588,Tionna TOBIAS,14 NOV 2000,USA,980,Long Jump [Long Jump ind.]
589,Sophia COLLINS,,USA,980,Long Jump [Long Jump ind.]
590,Matilde BROZZO,27 DEC 2001,ITA,980,Long Jump [Long Jump ind.]
591,Hildigunnur THORARINSDOTTIR,12 OCT 1999,ISL,979,Long Jump [Long Jump ind.]
592,Milana SADOVSKAYA,21 FEB 2004,RUS,979,Long Jump
593,Yuliya LOBAN,07 AUG 2000,UKR,979,Long Jump [Long Jump ind.]
594,Ashtin ZAMZOW-MAHLER,13 AUG 1996,USA,979,Long Jump
595,Anna GRIMALDI,12 FEB 1997,NZL,979,Long Jump
596,Laura FRAWLEY,23 MAR 2004,IRL,979,Long Jump [Long Jump ind.]
597,Elizabeth WHITE,,USA,979,Long Jump [Long Jump ind.]
598,Martyna STERENGA,01 NOV 2005,POL,979,Long Jump
599,Lauryn JAMES,2000,USA,979,Long Jump
600,Kennedy JACKSON,2002,USA,979,Long Jump [Long Jump ind.]
601,Roosa MÄHÖNEN,13 JUL 2000,FIN,979,Long Jump [Long Jump ind.]
602,Mikeisha WELCOME,06 AUG 2000,VIN,978,Long Jump [Long Jump ind.]
603,Marie JUNG,15 NOV 2003,GER,978,Long Jump [Long Jump ind.]
604,Amy LAUREN ROLFE,12 DEC 2001,GBR,978,Long Jump
605,Saara HAKANEN,14 JUL 1999,FIN,978,Long Jump [Long Jump ind.]
606,Tereza BABICKÁ,28 JUN 2003,CZE,978,Long Jump [Long Jump ind.]
607,Claudia PRIETO,19 JAN 2000,ESP,978,Long Jump
608,Karissa VAN WYK,08 APR 2001,RSA,978,Long Jump
609,Mekayla WHITE,,USA,978,Long Jump [Long Jump ind.]
610,Aniyah RUSSELL,,USA,978,Long Jump [Long Jump ind.]
611,Erika FURBECK,,USA,978,Long Jump [Long Jump ind.]
612,Kayla GOODWIN,24 APR 2001,NZL,978,Long Jump [Long Jump ind.]
613,Erica GRAHAM,,USA,977,Long Jump [Long Jump ind.]
614,Myke VAN DE WIEL,04 JUN 1997,NED,977,Long Jump [Long Jump ind.]
615,Naroa FURUNDARENA,20 DEC 2001,ESP,977,Long Jump [Long Jump ind.]
616,Rhianna PHIPPS,11 FEB 2001,JAM,976,Long Jump [Long Jump ind.]
617,Sarena CHOI,,USA,976,Long Jump [Long Jump ind.]
618,Mariana BENTO,22 NOV 2001,POR,976,Long Jump [Long Jump ind.]
619,Katarzyna BARGIELSKA,25 AUG 1999,POL,976,Long Jump [Long Jump ind.]
620,Julia SŁOCKA,18 FEB 2001,POL,976,Long Jump [Long Jump ind.]
621,Taylor GIVENS,18 JAN 2000,USA,976,Long Jump [Long Jump ind.]
622,Tabea EITEL,27 JAN 2004,GER,975,Long Jump [Long Jump ind.]
623,Pärl EELMA,18 AUG 1998,EST,975,Long Jump [Long Jump ind.]
624,Chiara-Belinda SCHULER,02 JUN 2001,AUT,975,Long Jump [Long Jump ind.]
625,Clara GABALDON,13 APR 2000,ESP,975,Long Jump
626,Anna MAIWALD,21 JUL 1990,GER,975,Long Jump [Long Jump ind.]
627,Anna RODGERS,,USA,975,Long Jump [Long Jump ind.]
628,Romi TAMIR,03 JUL 2003,ISR,974,Long Jump
629,Sofie DOKTER,19 DEC 2002,NED,974,Long Jump [Long Jump ind.]
630,Rachel HAGANS,,USA,974,Long Jump
631,Rachela PACE,15 JUN 2003,MLT,974,Long Jump
632,Haruka KOYAMA,22 JAN 1999,JPN,974,Long Jump
633,Oona HIETALA,05 MAY 2000,FIN,974,Long Jump
634,Charlotte MCGILL,15 JAN 2002,AUS,974,Long Jump
635,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,974,Long Jump [Long Jump ind.]
636,Sandra RÖTHLIN,02 JAN 1999,SUI,974,Long Jump [Long Jump ind.]
637,Hope BENDER,02 JAN 1997,USA,973,Long Jump
638,Paige JOHNSON,,USA,973,Long Jump [Long Jump ind.]
639,Carsyn SPURGEON,,USA,973,Long Jump [Long Jump ind.]
640,Susan FRANCIS,26 DEC 1999,JAM,973,Long Jump
641,Isabel MALETICH,,USA,973,Long Jump [Long Jump ind.]
642,Zionn PEARSON,19 JAN 2000,USA,973,Long Jump [Long Jump ind.]
643,Ariel OKORIE,11 SEP 1998,USA,973,Long Jump [Long Jump ind.]
644,Jodi LIPP,,USA,973,Long Jump [Long Jump ind.]
645,Amelie MONZIE,19 MAR 2003,FRA,973,Long Jump
646,Brooke IRONSIDE,18 JUN 2003,GBR,973,Long Jump
647,Tara KEBER,09 MAY 2001,SLO,973,Long Jump
648,Payton KIRK,,USA,972,Long Jump [Long Jump ind.]
649,Lyndsey LOPES,23 AUG 1997,USA,972,Long Jump [Long Jump ind.]
650,Maud ZEFFOU POATY,10 APR 2003,FRA,972,Long Jump [Long Jump ind.]
651,Nikki MERRITT,,USA,972,Long Jump [Long Jump ind.]
652,Mariya BATALOVA,04 FEB 2002,RUS,972,Long Jump [Long Jump ind.]
653,Karsen SEARS,,USA,972,Long Jump [Long Jump ind.]
654,Momoka MAEDA,17 NOV 2000,JPN,972,Long Jump
655,Marion MILAN,05 JAN 1995,FRA,971,Long Jump
656,Annika RHOMBERG,27 MAR 2004,AUT,971,Long Jump [Long Jump ind.]
657,Francy Paola BUITRAGO,17 MAY 1997,COL,971,Long Jump
658,Aleksandra KRAWCZYK,28 APR 2003,POL,971,Long Jump [Long Jump ind.]
659,Mona SAWAI,05 JAN 2000,JPN,971,Long Jump
660,Ellen BARBER,05 DEC 1997,GBR,971,Long Jump [Long Jump ind.]
661,Ashlee OSAJI,,USA,971,Long Jump [Long Jump ind.]
662,Yuliya SOKHATSKAYA,12 DEC 2001,ANA,971,Long Jump [Long Jump ind.]
663,Nya CARR,,USA,971,Long Jump [Long Jump ind.]
664,Mathilde CANET,28 JUN 1998,FRA,971,Long Jump [Long Jump ind.]
665,Synclair SAVAGE,,USA,971,Long Jump [Long Jump ind.]
666,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,971,Long Jump [Long Jump ind.]
667,Jasmine MCQUIRTER,,USA,971,Long Jump [Long Jump ind.]
668,Celeste SELA,22 JUL 2004,FRA,971,Long Jump
669,Yelena PEKHTIREVA,11 JAN 2001,AZE,970,Long Jump [Long Jump ind.]
670,Laurence JONES,29 AUG 1996,LUX,970,Long Jump
671,Jessica LEE,,GBR,970,Long Jump
672,Emelia BURRIS,,USA,970,Long Jump [Long Jump ind.]
673,Claudia RUBIO,09 MAY 2003,ESP,970,Long Jump [Long Jump ind.]
674,Carlijn TER LAAK,16 FEB 1997,NED,969,Long Jump
675,Pippi Lotta ENOK,19 AUG 2002,EST,969,Long Jump [Long Jump ind.]
676,Renick MEYER,,USA,969,Long Jump [Long Jump ind.]
677,Zarria WILLIAMS,1998,USA,969,Long Jump [Long Jump ind.]
678,Ann WINGELETH,,USA,969,Long Jump [Long Jump ind.]
679,Shalom OLOTU,,USA,969,Long Jump [Long Jump ind.]
680,Victoria ZANOLLI,26 NOV 2005,ARG,969,Long Jump
681,Allie JONES,29 JUN 2000,USA,969,Long Jump
682,Jovana GNJATOVIĆ,24 JUL 2002,SRB,969,Long Jump
683,Angelica FLOYD,1999,USA,968,Long Jump [Long Jump ind.]
684,Sarah VAN TUIJL,31 MAY 2003,NED,968,Long Jump
685,Hanna KASYANOVA,24 APR 1983,UKR,968,Long Jump [Long Jump ind.]
686,Klara RÅDBO,03 AUG 2001,SWE,968,Long Jump [Long Jump ind.]
687,Molly REVILLE,14 OCT 2004,GBR,968,Long Jump
688,Jayla FIELDS,2000,USA,968,Long Jump [Long Jump ind.]
689,Yana KALACHEVA,13 NOV 2002,RUS,968,Long Jump [Long Jump ind.]
690,Christel EL SANEH,11 JUN 1994,LBN,967,Long Jump
691,Marta GALLO,06 MAY 2002,ESP,967,Long Jump [Long Jump ind.]
692,Carlie TURNER,2002,USA,967,Long Jump [Long Jump ind.]
693,Saana PEURA,19 JAN 2003,FIN,967,Long Jump
694,Lívia HÜBSCHOVÁ,04 SEP 2004,SVK,967,Long Jump
695,Asia POE,1999,USA,967,Long Jump [Long Jump ind.]
696,Kamberlyn LAMER,,USA,967,Long Jump [Long Jump ind.]
697,Alissa BRAXTON,31 MAR 2002,USA,967,Long Jump
698,Yura HASHIMOTO,25 SEP 2004,JPN,967,Long Jump
699,Jana POLÁŠKOVÁ,26 JAN 2004,CZE,967,Long Jump
700,Saﬁya JOHN,2001,TTO,967,Long Jump [Long Jump ind.]
701,Tenia LANDRUM,,USA,967,Long Jump [Long Jump ind.]
702,Brittany BURKITT,11 JAN 1995,AUS,966,Long Jump
703,Rebekka SCHUBERT,1998,GER,966,Long Jump
704,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,966,Long Jump
705,Ilse STEIGENGA,04 OCT 2002,NED,966,Long Jump [Long Jump ind.]
706,Josephine OTTO,2005,GER,966,Long Jump [Long Jump ind.]
707,Matilde GUARINO,20 FEB 2004,ITA,966,Long Jump [Long Jump ind.]
708,Camarii TELLIS,2002,USA,966,Long Jump [Long Jump ind.]
709,Nonoka RITO,08 JUL 1995,JPN,966,Long Jump
