Place,Competitor,DOB,Unnamed: 3,Score,Event List
343,Ella RUSH,08 APR 2004,GBR,1019,"Long Jump,Long Jump ind."
344,Eivilė CEMNOLONSKYTĖ,01 JUN 2002,LTU,1019,"Long Jump,Long Jump ind."
345,Shihui HUA,01 AUG 2003,CHN,1019,"Long Jump,Long Jump ind."
346,Nicole WARWICK,31 AUG 1998,USA,1019,"Long Jump,Long Jump ind."
347,Ida RASMUSSEN,31 JAN 2003,DEN,1019,"Long Jump,Long Jump ind."
348,Dominque RUOTOLO,19 APR 2000,USA,1018,"Long Jump,Long Jump ind."
349,Hannah MORRIS,,USA,1018,"Long Jump,Long Jump ind."
350,Sveva GEREVINI,31 MAY 1996,ITA,1018,"Long Jump,Long Jump ind."
351,Ayanna JOHNSON,1999,USA,1017,Long Jump
352,A'liyah THOMAS,,USA,1017,"Long Jump,Long Jump ind."
353,Yelizaveta SLOBODYANYUK,18 APR 2004,RUS,1017,"Long Jump,Long Jump ind."
354,Xiaoling XU,13 MAY 1992,CHN,1016,"Long Jump,Long Jump ind."
355,Daria KUSHNIR,08 APR 2002,RUS,1016,"Long Jump,Long Jump ind."
356,Arianna PASSERI,,USA,1016,"Long Jump,Long Jump ind."
357,Camryn NEWTON-SMITH,27 APR 2000,AUS,1016,"Long Jump,Long Jump ind."
358,Tia JACKSON,05 AUG 2002,GBR,1016,"Long Jump,Long Jump ind."
359,Chiara SMERALDO,13 FEB 2002,ITA,1016,"Long Jump,Long Jump ind."
360,Katre Sofia PALM,30 MAY 2000,EST,1016,Long Jump ind.
361,Anneke MOERSDORF,,USA,1016,"Long Jump,Long Jump ind."
362,Lyn'Nikka VANCE,2001,USA,1016,"Long Jump,Long Jump ind."
363,Erica GRAHAM,1996,USA,1015,"Long Jump,Long Jump ind."
364,Annette NIELSEN,29 JAN 1996,DEN,1015,"Long Jump,Long Jump ind."
365,Jasmine LEW,02 JUN 2000,CAN,1015,"Long Jump,Long Jump ind."
366,Nan JIANG,05 NOV 1999,CHN,1014,"Long Jump,Long Jump ind."
367,Lauren CALLAGHAN,04 MAR 2002,IRL,1014,"Long Jump,Long Jump ind."
368,Luna ARNAS,26 APR 2008,ESP,1014,"Long Jump,Long Jump ind."
369,Anna VISIBELLI,01 JAN 1993,ITA,1014,"Long Jump,Long Jump ind."
370,Viktoriya ZHILINA,15 NOV 1999,RUS,1014,"Long Jump,Long Jump ind."
371,Brooke IRONSIDE,18 JUN 2003,GBR,1013,"Long Jump,Long Jump ind."
372,Mareike RÖSING,31 DEC 1999,GER,1013,Long Jump
373,Svitlana BOICHUK,22 OCT 2004,UKR,1013,"Long Jump,Long Jump ind."
374,Maite BEERNAERT,14 NOV 2001,BEL,1013,"Long Jump,Long Jump ind."
375,Noa LEVY,16 SEP 1995,ISR,1012,Long Jump
376,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,1012,Long Jump
377,Richalda MOHAMED,03 JUL 2001,FRA,1012,"Long Jump,Long Jump ind."
378,Edlin Lisbeth LAUR,29 MAY 2004,EST,1011,"Long Jump,Long Jump ind."
379,Pantelitsa CHARALAMPOUS,12 NOV 1998,CYP,1011,Long Jump
380,Dreunna WASHINGTON,,USA,1011,"Long Jump,Long Jump ind."
381,Izzy GOUDROS,12 AUG 2003,CAN,1011,"Long Jump,Long Jump ind."
382,Alina LISTUNOVA,26 SEP 2003,UKR,1011,"Long Jump,Long Jump ind."
383,Brooke WEIMER,09 DEC 2001,USA,1011,"Long Jump,Long Jump ind."
384,Yatong DING,20 AUG 2002,CHN,1011,"Long Jump,Long Jump ind."
385,Laura MARTÍNEZ,03 NOV 2006,ESP,1010,"Long Jump,Long Jump ind."
386,Livia TONAZZI,30 AUG 2004,SUI,1010,"Long Jump,Long Jump ind."
387,Sienna MACDONALD,2002,CAN,1010,"Long Jump,Long Jump ind."
388,Brianna LEUNG,20 APR 2005,AUS,1010,Long Jump
389,Kary PETRICKA,,USA,1009,"Long Jump,Long Jump ind."
390,Ana Paula ARGUELLO,11 JUL 2003,PAR,1009,Long Jump
391,Cheyenne WILLIAMSON,,USA,1009,"Long Jump,Long Jump ind."
392,Serena BOLDEN,15 SEP 2001,USA,1009,"Long Jump,Long Jump ind."
393,Koto MATSUMURA,02 NOV 2005,JPN,1009,Long Jump
394,Kawther SELMI,30 AUG 1996,ALG,1008,Long Jump
395,Celine-Jada BROWN,2004,JAM,1008,"Long Jump,Long Jump ind."
396,Laura PANTEAU,,USA,1008,Long Jump
397,Sandra TÖRNROS,25 FEB 1995,SWE,1008,Long Jump
398,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1008,Long Jump
399,Aine FUJITA,06 MAR 1999,JPN,1008,Long Jump
400,Aliena Juliette HEINZMANN,22 FEB 2002,GER,1008,"Long Jump,Long Jump ind."
401,Claudia PRIETO,19 JAN 2000,ESP,1008,"Long Jump,Long Jump ind."
402,Véronique KOSSENDA REY,23 SEP 1996,CMR,1007,Long Jump
403,Emma OOSTERWEGEL,29 JUN 1998,NED,1006,"Long Jump,Long Jump ind."
404,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,1006,"Long Jump,Long Jump ind."
405,Emilia KJELLBERG,03 APR 1996,SWE,1006,"Long Jump,Long Jump ind."
406,Radina VELICHKOVA,15 DEC 2007,BUL,1006,"Long Jump,Long Jump ind."
407,Sarah LEECH,26 JAN 1998,FRA,1006,"Long Jump,Long Jump ind."
408,Jovana MIĆIĆ,11 AUG 2005,SRB,1006,"Long Jump,Long Jump ind."
409,Joane GERBER,10 JUN 2003,RSA,1005,Long Jump
410,Olga SZLACHTA,08 AUG 2006,POL,1005,"Long Jump,Long Jump ind."
411,Mikaela LYRI,17 JAN 2006,GRE,1005,"Long Jump,Long Jump ind."
412,Szabina SZŰCS,04 FEB 2002,HUN,1005,"Long Jump,Long Jump ind."
413,Alicia DAWSON,,USA,1005,"Long Jump,Long Jump ind."
414,Qinyi GU,26 JAN 2002,CHN,1005,"Long Jump,Long Jump ind."
415,Alaysia OAKES,2003,USA,1004,Long Jump
416,Joely WELBURN,1999,CAN,1004,"Long Jump,Long Jump ind."
417,Anastasiya KUKUSHKINA,09 JUL 2004,RUS,1004,Long Jump
418,Nolwazi MASHABA,10 JAN 2002,RSA,1004,Long Jump
419,Sotiria RAPTI,15 OCT 2003,GRE,1003,"Long Jump,Long Jump ind."
420,Daniela VOLNÁ,13 JUN 2002,CZE,1003,"Long Jump,Long Jump ind."
421,Allie JONES,29 JUN 2000,USA,1003,"Long Jump,Long Jump ind."
422,Victoria ZANOLLI,26 NOV 2005,ARG,1003,Long Jump
423,Soriane SORHAINDO,2001,FRA,1003,"Long Jump,Long Jump ind."
424,Jordan HARDY,,USA,1003,"Long Jump,Long Jump ind."
425,Sharifa DAVRONOVA,27 SEP 2006,UZB,1002,Long Jump
426,Delta AMIDZOVSKI,23 AUG 2006,AUS,1002,Long Jump
427,Kurumi HATA,22 FEB 2005,JPN,1002,Long Jump
428,Hayriye Nur ARI,01 JAN 2002,TUR,1002,"Long Jump,Long Jump ind."
429,Yelizaveta DYOMINA,01 JUL 2002,RUS,1002,"Long Jump,Long Jump ind."
430,Asia POE,1999,USA,1002,"Long Jump,Long Jump ind."
431,Avery MCMULLEN,2000,USA,1002,"Long Jump,Long Jump ind."
432,Kaitlin SMITH,27 JAN 1999,USA,1002,Long Jump
433,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,1002,"Long Jump,Long Jump ind."
434,Yekaterina SARIYEVA,18 DEC 1995,AZE,1001,Long Jump
435,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,1001,"Long Jump,Long Jump ind."
436,Alessia DANELLI,12 AUG 2000,SUI,1001,Long Jump
437,Huicong SHEN,20 JAN 2005,CHN,1001,"Long Jump,Long Jump ind."
438,Emilia WAWROWSKA,18 JAN 2003,POL,1001,"Long Jump,Long Jump ind."
439,Edyta BIELSKA,17 JUN 2001,POL,1001,Long Jump
440,Chloe CELIGNY,19 JUL 2001,FRA,1001,Long Jump
441,Maricia SPENCE,27 OCT 2000,JAM,1000,"Long Jump,Long Jump ind."
442,Hope PURCELL,,USA,1000,"Long Jump,Long Jump ind."
443,Delaney BAHN,,USA,1000,"Long Jump,Long Jump ind."
444,Hanna ZDANEVICH,25 APR 2005,BLR,1000,"Long Jump,Long Jump ind."
445,Katharina FLAIG,11 JAN 2002,GER,1000,"Long Jump,Long Jump ind."
446,Chari HAWKINS,21 MAY 1991,USA,1000,"Long Jump,Long Jump ind."
447,Marquasha MYERS,,USA,999,"Long Jump,Long Jump ind."
448,Alix STILL,15 MAR 2000,GBR,999,"Long Jump,Long Jump ind."
449,Josie KRONE,12 MAR 2005,GER,999,Long Jump
450,Ion KONDO,17 APR 2006,JPN,999,"Long Jump,Long Jump ind."
451,Javiera MUSALEM,01 SEP 2001,CHI,999,Long Jump
452,Lianrui XIAO,22 OCT 2001,CHN,998,"Long Jump,Long Jump ind."
453,Hayla GONZÁLEZ,28 OCT 2003,CUB,998,Long Jump
454,Mathilde CANET,28 JUN 1998,FRA,998,"Long Jump,Long Jump ind."
455,Jana SCHNABEL,1999,AUT,997,"Long Jump,Long Jump ind."
456,Clara GABALDON,13 APR 2000,ESP,997,"Long Jump,Long Jump ind."
457,Ioana MANOLIU,22 NOV 1999,ROU,997,"Long Jump,Long Jump ind."
458,Mariah WILLIAMS,,USA,997,"Long Jump,Long Jump ind."
459,Caelyn HARRIS,,USA,997,Long Jump
460,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,997,"Long Jump,Long Jump ind."
461,Yuki SHIMODA,03 JUL 2001,JPN,997,Long Jump
462,Geena DAVY,27 FEB 2007,AUS,997,Long Jump
463,Chantoba BRIGHT,04 APR 2000,GUY,996,"Long Jump,Long Jump ind."
464,Mikele VICKERS,2002,USA,996,"Long Jump,Long Jump ind."
465,Chia-Chien CHEN,12 APR 1997,TPE,996,Long Jump
466,Kate O'CONNOR,12 DEC 2000,IRL,996,"Long Jump,Long Jump ind."
467,Darja SOPOVA,18 FEB 2002,LAT,996,"Long Jump,Long Jump ind."
468,Marlene LANG,25 AUG 2004,GER,996,Long Jump
469,Sini SANASLAHTI,14 OCT 1995,FIN,996,Long Jump
470,Emily THOMAS,21 NOV 2000,GBR,995,"Long Jump,Long Jump ind."
471,Raelyn ROBERSON,,USA,995,"Long Jump,Long Jump ind."
472,Wai Yin JIA,26 NOV 2006,HKG,995,Long Jump
473,Małgorzata JÓŹWICKA,03 JUN 2002,POL,995,Long Jump
474,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,995,"Long Jump,Long Jump ind."
475,Lohane GERBIER,11 FEB 2007,FRA,995,"Long Jump,Long Jump ind."
476,Ysee LE PHILIPPE,15 JAN 2002,FRA,995,Long Jump
477,Sephora TSHIBWABWA,20 AUG 2002,FRA,995,"Long Jump,Long Jump ind."
478,Nagisa YAMAMOTO,25 AUG 1998,JPN,995,Long Jump
479,Tabea CHRIST,05 MAY 1998,GER,995,Long Jump
480,Jayla FIELDS,2000,USA,995,"Long Jump,Long Jump ind."
481,Live HAUGSTAD HILTON,12 SEP 1999,NOR,994,"Long Jump,Long Jump ind."
482,Annika RHOMBERG,27 MAR 2004,AUT,994,"Long Jump,Long Jump ind."
483,Célia PERRON,18 APR 1997,FRA,994,"Long Jump,Long Jump ind."
484,Sofia COSCULLUELA,26 JAN 2004,ESP,994,"Long Jump,Long Jump ind."
485,Anna RODGERS,,USA,994,"Long Jump,Long Jump ind."
486,Baofa Mifri VESO,08 DEC 2005,ITA,994,"Long Jump,Long Jump ind."
487,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,994,"Long Jump,Long Jump ind."
488,Vanessa LOKULI,24 FEB 2006,FRA,994,"Long Jump,Long Jump ind."
489,Orianne CHÉRY,30 MAY 2002,CAN,994,"Long Jump,Long Jump ind."
490,Dominique BIRON,,USA,993,"Long Jump,Long Jump ind."
491,Taylor SMITH,,USA,993,"Long Jump,Long Jump ind."
492,Rohanna SUDLOW,2006,JAM,993,Long Jump
493,Caroline JOHNSTON,25 JAN 2001,USA,993,"Long Jump,Long Jump ind."
494,Ana Rita SILVA,20 DEC 2000,POR,993,"Long Jump,Long Jump ind."
495,Meeri ELOMAA,03 MAY 2003,FIN,993,Long Jump
496,Tori CARROLL,2001,USA,992,"Long Jump,Long Jump ind."
497,Nastassia DROZD,19 DEC 2004,BLR,992,"Long Jump,Long Jump ind."
498,Reyna JOHNSON,,USA,992,"Long Jump,Long Jump ind."
499,Dainerys HAITÍ,09 MAR 2004,CUB,992,Long Jump
500,Victoria KADIRI,,USA,992,"Long Jump,Long Jump ind."
501,Laura AGUILERA,04 MAR 2003,ESP,992,"Long Jump,Long Jump ind."
502,Roosa MÄHÖNEN,13 JUL 2000,FIN,991,Long Jump
503,Arina MALAKHOVA,01 AUG 2000,RUS,991,Long Jump
504,Klara RÅDBO,03 AUG 2001,SWE,991,Long Jump
505,Ida EIKENG,25 JUN 1999,NOR,991,"Long Jump,Long Jump ind."
506,Kathryn KELLY,,USA,990,"Long Jump,Long Jump ind."
507,Symone WASHINGTON,2000,USA,990,"Long Jump,Long Jump ind."
508,Rayven NEALEY,,USA,990,"Long Jump,Long Jump ind."
509,Lena LACKNER,01 MAR 2002,AUT,990,Long Jump
510,Aliaksandra SIALITSKAYA,03 APR 2002,BLR,989,"Long Jump,Long Jump ind."
511,Tamara BALAJOVÁ,20 FEB 2004,SVK,989,"Long Jump,Long Jump ind."
512,Olaia Gisela BECERRIL,16 JUL 2001,ESP,989,Long Jump
513,Elena CARTER,,USA,988,"Long Jump,Long Jump ind."
514,Tereza VLKOVÁ,13 MAY 2004,CZE,988,"Long Jump,Long Jump ind."
515,Saliyya GUISSE,08 JUL 1996,BEL,988,"Long Jump,Long Jump ind."
516,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,988,"Long Jump,Long Jump ind."
517,Pui Ling WONG,15 MAR 1997,HKG,988,Long Jump
518,Leah JONES,1999,CAN,988,Long Jump
519,So-dam LEE,24 SEP 1992,KOR,987,Long Jump
520,Yang YANG,23 AUG 2001,CHN,987,"Long Jump,Long Jump ind."
521,Angie Vanessa PALACIOS,21 MAY 2004,COL,987,Long Jump
522,Alejandra MALDONADO CARRIZOSA,18 APR 1992,MEX,987,Long Jump
523,Lucy FELLOWS,2004,GBR,987,"Long Jump,Long Jump ind."
524,Jadin O'BRIEN,08 MAY 2002,USA,987,"Long Jump,Long Jump ind."
525,Paola SARABIA,23 MAY 1998,ESP,987,Long Jump
526,Anna ROTTER,16 JUN 2002,SUI,987,Long Jump
527,Lexie KELLER,,USA,987,"Long Jump,Long Jump ind."
528,Jennifer PARENT,,USA,987,"Long Jump,Long Jump ind."
529,Sarah-Michelle KUDLA,24 MAR 2002,GER,987,"Long Jump,Long Jump ind."
530,Cierra PYLES,,USA,987,"Long Jump,Long Jump ind."
531,Laura VOß,29 JAN 1994,GER,987,"Long Jump,Long Jump ind."
532,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,987,"Long Jump,Long Jump ind."
533,Ilona MASSON,31 AUG 2001,BEL,986,Long Jump
534,Anaya DEES,,USA,986,"Long Jump,Long Jump ind."
535,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,986,Long Jump
536,Plamena CHAKÂROVA,26 APR 2005,BUL,985,"Long Jump,Long Jump ind."
537,Yan ZHANG,21 NOV 1997,CHN,985,"Long Jump,Long Jump ind."
538,Nono TSUNEISHI,23 FEB 2006,JPN,985,"Long Jump,Long Jump ind."
539,Nicola ADER,08 MAY 1998,GER,985,Long Jump
540,Yelena YERMOLINA,03 FEB 1989,RUS,985,"Long Jump,Long Jump ind."
541,Yekaterina IVANOVA,21 FEB 1999,RUS,985,"Long Jump,Long Jump ind."
542,Charlotte BANKS,24 JUL 2001,AUS,985,Long Jump
543,Naroa FURUNDARENA,20 DEC 2001,ESP,985,"Long Jump,Long Jump ind."
544,Aleksandra NOWAKOWSKA,23 APR 1998,POL,985,"Long Jump,Long Jump ind."
545,Zionn PEARSON,19 JAN 2000,USA,984,"Long Jump,Long Jump ind."
546,Chiara SALA,05 OCT 1999,ITA,984,"Long Jump,Long Jump ind."
547,Tatiana PEREIRA,18 MAY 2006,POR,984,"Long Jump,Long Jump ind."
548,Ashley MOORE,,USA,984,"Long Jump,Long Jump ind."
549,Carmen ROSALES,29 APR 2002,ESP,984,"Long Jump,Long Jump ind."
550,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,984,Long Jump
551,Mubssina MOHAMMED,22 FEB 2006,IND,984,Long Jump
552,Jessica LEE,29 JAN 2006,GBR,984,"Long Jump,Long Jump ind."
553,Hikaru AKEBOSHI,25 DEC 1998,JPN,983,Long Jump
554,India ALIX,02 MAR 2005,USA,983,"Long Jump,Long Jump ind."
555,Diana RUSAKOVA,26 MAY 2001,RUS,983,"Long Jump,Long Jump ind."
556,Betty JENSEN,11 MAY 2004,DEN,983,"Long Jump,Long Jump ind."
557,Noémie DESAILLY,04 JUL 2002,FRA,983,"Long Jump,Long Jump ind."
558,Federica GIOVANARDI,15 APR 1996,ITA,983,"Long Jump,Long Jump ind."
559,Johanna SOOVER,19 APR 2001,EST,983,"Long Jump,Long Jump ind."
560,Natrena HOOPER,02 FEB 1991,GUY,982,Long Jump
561,Timeke-Jade COETZEE,26 MAY 2006,RSA,982,Long Jump
562,Giulia RICCARDI,12 MAY 2003,ITA,982,"Long Jump,Long Jump ind."
563,Gabriella PERES PINTO,25 JUL 1999,BRA,982,Long Jump
564,Viktorie JÁNSKÁ,07 AUG 2006,CZE,982,"Long Jump,Long Jump ind."
565,Magdalena PERIĆ,29 OCT 2001,CRO,982,"Long Jump,Long Jump ind."
566,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,982,Long Jump
567,Arinna SELKIS ELONG,13 JUL 2002,GER,981,"Long Jump,Long Jump ind."
568,Anisha HENDERSON,,USA,981,"Long Jump,Long Jump ind."
569,Madison HUTTON,15 JAN 2003,GBR,981,"Long Jump,Long Jump ind."
570,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,981,"Long Jump,Long Jump ind."
571,Jade BONTKE,,USA,980,"Long Jump,Long Jump ind."
572,Pepa GOMBAU,26 JUL 2002,ESP,980,"Long Jump,Long Jump ind."
573,Maria STEFANOPOULOU,17 JUN 1999,GRE,980,"Long Jump,Long Jump ind."
574,Andrea ARILLA,14 DEC 2004,ESP,980,"Long Jump,Long Jump ind."
575,Hilke THAMKE,18 DEC 2005,GER,980,"Long Jump,Long Jump ind."
576,Ekaterina AVDEЕNKO,20 DEC 2004,KAZ,979,"Long Jump,Long Jump ind."
577,Asha FLETCHER,,USA,979,"Long Jump,Long Jump ind."
578,Sterling LESTER,13 NOV 2000,USA,979,"Long Jump,Long Jump ind."
579,Yurina HIRAKA,04 JUN 1991,JPN,979,Long Jump
580,Jaiden BOOMSMA,,USA,979,"Long Jump,Long Jump ind."
581,Minja KURTTI,07 MAY 2005,FIN,979,"Long Jump,Long Jump ind."
582,Enie DANGELMAIER,19 JUN 2003,GER,979,"Long Jump,Long Jump ind."
583,Claire LUALLEN,,USA,978,"Long Jump,Long Jump ind."
584,Sherin ABDUL GAFOOR,24 FEB 2000,IND,978,Long Jump
585,Gaëlle MAONZAMBI,17 JUL 2001,SUI,978,"Long Jump,Long Jump ind."
586,Hanna LUKASHOVA,11 JUL 2004,BLR,978,"Long Jump,Long Jump ind."
587,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,978,Long Jump
588,Sienna BOND,23 FEB 2005,AUS,978,Long Jump
589,Marilin LEUTHARD,13 MAY 2001,SUI,978,"Long Jump,Long Jump ind."
590,Anna MOZA,26 JUN 2005,GRE,978,Long Jump
591,Andrea FLORINA,05 MAY 2000,ESP,978,"Long Jump,Long Jump ind."
592,Julia FRĄCKOWIAK,06 NOV 1999,POL,977,Long Jump
593,Astrid NYAME,1994,CAN,977,"Long Jump,Long Jump ind."
594,Elsa PUU,23 JUL 2005,EST,977,Long Jump
595,Salma ABDULHAMID HAMED,18 DEC 2004,EGY,977,Long Jump
596,Maria Patricia BULAVSKA,2006,ROU,977,"Long Jump,Long Jump ind."
597,Mathilde ZEUTHEN,1999,DEN,976,Long Jump
598,Yuzi CHEN,21 DEC 2003,CHN,976,"Long Jump,Long Jump ind."
599,Mah Oury SEYE,2006,ITA,976,"Long Jump,Long Jump ind."
600,Julie KAWAI,2000,CAN,976,Long Jump
601,Elena Andreea TALOȘ,24 FEB 1995,ROU,975,"Long Jump,Long Jump ind."
602,Annia ASHLEY,19 JAN 2000,JAM,975,"Long Jump,Long Jump ind."
603,Linoy LEVY,19 APR 2004,ISR,975,Long Jump
604,Saﬁya JOHN,2001,TTO,975,"Long Jump,Long Jump ind."
605,Lauren REED,,USA,975,"Long Jump,Long Jump ind."
606,Jasmine BARROW,2002,USA,975,"Long Jump,Long Jump ind."
607,Seren RODGERS,31 JAN 2005,GBR,975,"Long Jump,Long Jump ind."
608,Alessia BYLYKBASHI,02 NOV 1998,ITA,975,"Long Jump,Long Jump ind."
609,Sarah VAN TUIJL,31 MAY 2003,NED,975,Long Jump
610,Taye RAYMOND,,USA,974,"Long Jump,Long Jump ind."
611,Lucie PISKOVÁ,17 JUN 2003,CZE,974,"Long Jump,Long Jump ind."
612,Bridget MCNALLY,,USA,974,"Long Jump,Long Jump ind."
613,Marina ZANONI,22 AUG 2003,SUI,974,Long Jump
614,Anna COSTELLA,30 JUL 2002,ITA,974,Long Jump
615,Jolie ROBINSON,,USA,974,Long Jump
616,Chaunesse BARRINGER,2004,USA,974,"Long Jump,Long Jump ind."
617,Simone JOHNSON,,USA,974,"Long Jump,Long Jump ind."
618,Laura ARTEIL,09 OCT 1993,FRA,974,"Long Jump,Long Jump ind."
619,. SUSMITA,23 DEC 2004,IND,973,Long Jump
620,Ljiljana MATOVIĆ,16 OCT 1993,MNE,973,Long Jump
621,Sandra SIKORSKA,31 MAY 2000,POL,973,"Long Jump,Long Jump ind."
622,Carla GAMA,24 NOV 1990,POR,973,Long Jump
623,Nayza Gabrielli RODRIGUES,23 MAR 2005,BRA,973,Long Jump
624,Fakhriyya TAGHIZADE,16 DEC 2002,AZE,973,"Long Jump,Long Jump ind."
625,Vera MONTEIRO,15 NOV 2002,POR,973,"Long Jump,Long Jump ind."
626,Lola ROBERT,05 NOV 2004,FRA,973,"Long Jump,Long Jump ind."
627,Volha ANTSIKIAN,19 OCT 1999,BLR,973,"Long Jump,Long Jump ind."
628,Marta CHIAROTTO,2000,ITA,972,"Long Jump,Long Jump ind."
629,Dunja SEDLAČEK,20 SEP 2005,SRB,972,"Long Jump,Long Jump ind."
630,Saana PEURA,19 JAN 2003,FIN,972,"Long Jump,Long Jump ind."
631,Stefanie BROSENS,22 MAY 1997,BEL,972,"Long Jump,Long Jump ind."
632,Carmen SCHAUB,12 MAY 2005,SUI,972,"Long Jump,Long Jump ind."
633,Maria de Los Angeles AROYO,18 JUL 1996,ESP,972,"Long Jump,Long Jump ind."
634,Foteini-Christina MIZIOU,24 DEC 1999,GRE,971,"Long Jump,Long Jump ind."
635,Ashlee OSAJI,,USA,971,"Long Jump,Long Jump ind."
636,Emelie EKLUND,01 JUN 2000,SWE,971,Long Jump
637,Finja KÖCHLING,23 NOV 2004,GER,971,"Long Jump,Long Jump ind."
638,Yana SMAGLIY,24 FEB 2004,RUS,971,"Long Jump,Long Jump ind."
639,Olabisi ADAMS,,USA,971,"Long Jump,Long Jump ind."
640,Urtė KŠČENAVIČIŪTĖ,22 APR 2002,LTU,971,"Long Jump,Long Jump ind."
641,Raissa ROMAO,04 MAR 2003,BRA,971,Long Jump
642,Alice LUNARDON,19 NOV 1998,ITA,971,"Long Jump,Long Jump ind."
643,Vivian KRÂSTEVA,08 MAY 2002,BUL,971,"Long Jump,Long Jump ind."
644,Kimia POORKHALKHALI,26 SEP 2000,IRI,971,Long Jump
645,Auriana LAZRAQ-KHLASS,22 APR 1999,FRA,970,"Long Jump,Long Jump ind."
646,Yelizaveta PETROVA,04 APR 2003,RUS,970,"Long Jump,Long Jump ind."
647,Caitlin BLACKMAN,17 DEC 2000,AUS,970,Long Jump
648,Moyo BARDI,17 JUL 2005,AUT,970,"Long Jump,Long Jump ind."
649,Ashleigh BENNETT,12 JAN 1999,NZL,970,Long Jump
650,Ariel LAWRENCE,12 OCT 2001,USA,970,"Long Jump,Long Jump ind."
651,Adéla LUZAROVÁ,21 DEC 2001,CZE,970,"Long Jump,Long Jump ind."
652,Riko SHIRATO,17 MAY 2004,JPN,970,"Long Jump,Long Jump ind."
653,Serena COLE,26 JUN 2004,JAM,969,Long Jump
654,Romi TAMIR,03 JUL 2003,ISR,969,Long Jump
655,Matilde BACCO,15 JAN 2002,ITA,969,Long Jump
656,MyCherie ONWUZURUIKE,,USA,969,"Long Jump,Long Jump ind."
657,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,969,"Long Jump,Long Jump ind."
658,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,969,Long Jump
659,Emily TYRRELL,04 JAN 2002,GBR,969,"Long Jump,Long Jump ind."
660,Marija NISIĆ,29 NOV 2007,SRB,969,"Long Jump,Long Jump ind."
661,Nina GARAY,13 NOV 1996,GER,969,Long Jump
662,Taylor NELLOMS,,USA,968,"Long Jump,Long Jump ind."
663,Maria Eduarda CANDIDO TEIXEIRA,12 JUL 2004,BRA,968,Long Jump
664,Robbie GRACE,2001,USA,968,"Long Jump,Long Jump ind."
665,Violetta RAZBEYKO,19 JUN 2003,RUS,968,Long Jump
666,Erika STOCKHORST,1998,CAN,968,"Long Jump,Long Jump ind."
667,Manon MIZUNO,24 MAY 1997,JPN,968,Long Jump
668,Ayana PHILEMON MOMBRUNO,26 APR 2001,FRA,968,"Long Jump,Long Jump ind."
669,Weronika KLIMACKA,19 APR 1996,POL,968,"Long Jump,Long Jump ind."
670,Ziyu XIAO,23 AUG 2002,CHN,967,"Long Jump,Long Jump ind."
671,Lena BRUNNHÜBNER,27 MAR 2001,GER,967,"Long Jump,Long Jump ind."
672,Cecilia NALDI,03 APR 2001,ITA,967,Long Jump
673,Nea LENTO,07 MAR 2002,FIN,967,"Long Jump,Long Jump ind."
674,Miranda LAUVSTAD,22 NOV 2003,NOR,967,"Long Jump,Long Jump ind."
675,Chika SASAKI,08 JUN 2004,JPN,967,Long Jump
676,Nathalie WESTMAN,28 APR 1998,FIN,967,Long Jump
677,Miki IOROI,17 FEB 2000,JPN,967,Long Jump
678,Zurine CELIS,09 JAN 1992,ESP,966,"Long Jump,Long Jump ind."
679,Kara LUCYK,,USA,966,"Long Jump,Long Jump ind."
680,Samoya NEIL,29 SEP 2002,JAM,966,Long Jump
681,Risa YOSHIOKA,03 OCT 2001,JPN,966,Long Jump
682,Armoni BROWN,02 APR 2000,USA,966,"Long Jump,Long Jump ind."
683,Julia SŁOCKA,18 FEB 2001,POL,966,"Long Jump,Long Jump ind."
684,Fiola TEJIOFO,2002,CAN,966,"Long Jump,Long Jump ind."
685,Yekaterina KAZANTSEVA,29 MAY 2002,RUS,966,Long Jump
686,Nevia FOTAK,02 OCT 2008,CRO,966,"Long Jump,Long Jump ind."
687,Carina MEYER,17 APR 2002,SUI,965,Long Jump
688,Sadie MCMULLEN,,USA,965,"Long Jump,Long Jump ind."
689,Evgenia SCHIZA,24 MAY 2006,GRE,965,Long Jump
690,Kaitlyn WILLIAMS,,USA,965,"Long Jump,Long Jump ind."
691,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,965,"Long Jump,Long Jump ind."
692,Vivien ERNST,16 MAY 2004,GER,965,"Long Jump,Long Jump ind."
693,Christine GAYEN,20 OCT 1996,AUS,965,Long Jump
