Place,Competitor,DOB,Unnamed: 3,Score,Event List
346,Anna RUGOWSKA,26 MAY 2004,POL,1013,Long Jump [Long Jump ind.]
347,Mikaela LYRI,17 JAN 2006,GRE,1012,Long Jump [Long Jump ind.]
348,Alexus PYLES,,USA,1012,Long Jump
349,Chiara SALA,05 OCT 1999,ITA,1012,Long Jump [Long Jump ind.]
350,Ronja FREI,27 MAR 1997,GER,1012,Long Jump
351,Pauline Raissa NGOUOPOU,03 JAN 1999,CMR,1011,Long Jump
352,Zoe HUGHES,09 DEC 1997,GBR,1011,Long Jump
353,Mizuki OTSU,30 SEP 2003,JPN,1011,Long Jump [Long Jump ind.]
354,Lene PEENS,18 APR 1995,RSA,1010,Long Jump
355,Khushnoza SHAVKATOVA,11 JUN 2005,UZB,1010,Long Jump
356,Koi JOHNSON,,USA,1010,Long Jump [Long Jump ind.]
357,Pantelitsa CHARALAMPOUS,12 NOV 1998,CYP,1010,Long Jump
358,Anna RODGERS,,USA,1010,Long Jump [Long Jump ind.]
359,Jana DRAGUTINOVIĆ,23 DEC 2003,SRB,1010,Long Jump [Long Jump ind.]
360,Janina LANGE,23 NOV 1997,GER,1009,Long Jump [Long Jump ind.]
361,Hannah MORRIS,,USA,1009,Long Jump [Long Jump ind.]
362,Yanisley CARRIÓN,09 OCT 2001,CUB,1009,Long Jump
363,Nebtom N'DA,26 APR 2003,USA,1009,Long Jump [Long Jump ind.]
364,Laura MARTÍNEZ,03 NOV 2006,ESP,1008,Long Jump [Long Jump ind.]
365,Mia Alexia PONTOPARIA,26 JAN 1996,FRA,1008,Long Jump
366,Elisabetta DE ANDREIS,17 APR 1995,ITA,1008,Long Jump [Long Jump ind.]
367,Kawther SELMI,30 AUG 1996,ALG,1007,Long Jump
368,Antonija RADIĆ,20 NOV 1994,CRO,1007,Long Jump [Long Jump ind.]
369,Vanessa LOKULI,24 FEB 2006,FRA,1007,Long Jump [Long Jump ind.]
370,Yelizaveta SLOBODENYUK,18 APR 2004,RUS,1007,Long Jump [Long Jump ind.]
371,Amyre ELLIS,,USA,1007,Long Jump
372,Angelina TOPIĆ,26 JUL 2005,SRB,1007,Long Jump [Long Jump ind.]
373,Hayley MANNERS,2001,CAN,1006,Long Jump [Long Jump ind.]
374,Pippi Lotta ENOK,19 AUG 2002,EST,1006,Long Jump [Long Jump ind.]
375,Livia TONAZZI,30 AUG 2004,SUI,1006,Long Jump
376,Chia-Chien CHEN,12 APR 1997,TPE,1006,Long Jump
377,Agathe BOUGOUIN,31 AUG 1999,FRA,1006,Long Jump
378,Edlin Lisbeth LAUR,29 MAY 2004,EST,1005,Long Jump
379,Ramilya VALITOVA,10 OCT 1996,RUS,1005,Long Jump [Long Jump ind.]
380,Roosa MÄHÖNEN,13 JUL 2000,FIN,1005,Long Jump
381,Ana Rita SILVA,20 DEC 2000,POR,1005,Long Jump [Long Jump ind.]
382,Paulina LIGARSKA,09 APR 1996,POL,1005,Long Jump [Long Jump ind.]
383,Claire LUALLEN,,USA,1005,Long Jump [Long Jump ind.]
384,Chloe CELIGNY,19 JUL 2001,FRA,1005,Long Jump [Long Jump ind.]
385,Sini SANASLAHTI,14 OCT 1995,FIN,1005,Long Jump [Long Jump ind.]
386,Anna PANENKO,12 NOV 2005,EST,1004,Long Jump [Long Jump ind.]
387,Linoy LEVY,19 APR 2004,ISR,1004,Long Jump
388,Yang YANG,23 AUG 2001,CHN,1004,Long Jump
389,Matilde BACCO,15 JAN 2002,ITA,1004,Long Jump [Long Jump ind.]
390,Asha FLETCHER,,USA,1004,Long Jump
391,Abbie FRENCH,26 MAR 2004,AUS,1004,Long Jump
392,Laura PANTEAU,,USA,1003,Long Jump
393,Kira KYTÖLÄ,25 JUN 1993,FIN,1003,Long Jump [Long Jump ind.]
394,Sarah-Michelle KUDLA,24 MAR 2002,GER,1003,Long Jump [Long Jump ind.]
395,Jirah SIDBERRY,,USA,1003,Long Jump [Long Jump ind.]
396,Greta BRUGNOLO,23 OCT 2003,ITA,1003,Long Jump [Long Jump ind.]
397,Ta'nalya GORDON,28 JUN 2000,USA,1003,Long Jump [Long Jump ind.]
398,Viktoriya ZHILINA,15 NOV 1999,RUS,1003,Long Jump [Long Jump ind.]
399,Ysee LE PHILIPPE,15 JAN 2002,FRA,1003,Long Jump [Long Jump ind.]
400,Kelsey BERRYMAN,04 FEB 1992,NZL,1002,Long Jump
401,Isabel POSCH,28 FEB 2000,AUT,1002,Long Jump
402,Yekaterina SARIYEVA,18 DEC 1995,AZE,1002,Long Jump [Long Jump ind.]
403,Elena CARTER,,USA,1002,Long Jump [Long Jump ind.]
404,Caitlin BLACKMAN,17 DEC 2000,AUS,1002,Long Jump
405,Jenifer Nicole VIEIRA NORBERTO,04 OCT 1996,BRA,1002,Long Jump
406,Yuliya SOKHATSKAYA,12 DEC 2001,RUS,1002,Long Jump [Long Jump ind.]
407,Javiera MUSALEM,01 SEP 2001,CHI,1002,Long Jump
408,Ana Margarida OLIVEIRA,18 JUL 1995,POR,1002,Long Jump [Long Jump ind.]
409,Anneke MOERSDORF,,USA,1002,Long Jump [Long Jump ind.]
410,Ore ADAMSON,29 OCT 2001,GBR,1002,Long Jump [Long Jump ind.]
411,Shatara JOHNSON,2001,USA,1002,Long Jump [Long Jump ind.]
412,Jovana MIĆIĆ,11 AUG 2005,SRB,1002,Long Jump
413,Annika WILLIAMS,,USA,1001,Long Jump [Long Jump ind.]
414,Ashlee OSAJI,,USA,1001,Long Jump [Long Jump ind.]
415,Anna VISIBELLI,01 JAN 1993,ITA,1001,Long Jump [Long Jump ind.]
416,Eloise HIND,30 NOV 2004,GBR,1001,Long Jump
417,Mathilde CANET,28 JUN 1998,FRA,1001,Long Jump [Long Jump ind.]
418,Nea LENTO,07 MAR 2002,FIN,1001,Long Jump [Long Jump ind.]
419,Jana SCHNABEL,1999,AUT,1000,Long Jump [Long Jump ind.]
420,Ilona MASSON,31 AUG 2001,BEL,1000,Long Jump [Long Jump ind.]
421,Małgorzata JÓŹWICKA,03 JUN 2002,POL,1000,Long Jump [Long Jump ind.]
422,Emilia WAWROWSKA,18 JAN 2003,POL,1000,Long Jump
423,Zionn PEARSON,19 JAN 2000,USA,1000,Long Jump [Long Jump ind.]
424,Camille LE ROUX,10 NOV 2006,FRA,1000,Long Jump [Long Jump ind.]
425,Andriele Raiana ZANDER,17 OCT 2000,BRA,999,Long Jump
426,Daniela VOLNÁ,13 JUN 2002,CZE,999,Long Jump [Long Jump ind.]
427,Javiera PÉREZ,31 OCT 1995,CHI,999,Long Jump
428,Richalda MOHAMED,03 JUL 2001,FRA,999,Long Jump [Long Jump ind.]
429,Thaynara ZOCH,10 APR 2000,BOL,999,Long Jump [Long Jump ind.]
430,Lena LACKNER,01 MAR 2002,AUT,999,Long Jump [Long Jump ind.]
431,India ALIX,02 MAR 2005,USA,998,Long Jump [Long Jump ind.]
432,Anayah WASHINGTON,,USA,998,Long Jump [Long Jump ind.]
433,Taynara BENTO CARVALHO,14 FEB 1995,BRA,998,Long Jump
434,Destiny COPELAND,1999,USA,998,Long Jump [Long Jump ind.]
435,Kathryn KELLY,,USA,998,Long Jump [Long Jump ind.]
436,Alex WOLF,,USA,998,Long Jump
437,Aleksandra NOWAKOWSKA,23 APR 1998,POL,998,Long Jump [Long Jump ind.]
438,Ida BEITER BOMME,01 JAN 2001,DEN,997,Long Jump [Long Jump ind.]
439,Anna KUKUSHKINA,13 DEC 1992,RUS,997,Long Jump [Long Jump ind.]
440,Taylor SMITH,,USA,997,Long Jump [Long Jump ind.]
441,Timeke-jade COETZEE,26 MAY 2006,RSA,997,Long Jump
442,Sienna BOND,2005,AUS,997,Long Jump
443,Lexie KELLER,,USA,997,Long Jump [Long Jump ind.]
444,Ion KONDO,17 APR 2006,JPN,996,Long Jump
445,Josefine Skifter ANDERSEN,30 JUN 2003,DEN,996,Long Jump [Long Jump ind.]
446,Edyta BIELSKA,17 JUN 2001,POL,996,Long Jump [Long Jump ind.]
447,Zurine CELIS,09 JAN 1992,ESP,996,Long Jump [Long Jump ind.]
448,Natalia BENEDYKCIŃSKA,22 JAN 2000,POL,996,Long Jump [Long Jump ind.]
449,Ronja WENGI,05 OCT 2002,SUI,996,Long Jump
450,Brooke IRONSIDE,18 JUN 2003,GBR,995,Long Jump
451,Callie JONES,26 DEC 1998,USA,995,Long Jump
452,Victoria ZANOLLI,26 NOV 2005,ARG,995,Long Jump
453,Anaelle NYABEU DJAPA,15 SEP 1992,FRA,995,Long Jump [Long Jump ind.]
454,Zuzanna SZTACHAŃSKA,28 DEC 2001,POL,995,Long Jump [Long Jump ind.]
455,Chari HAWKINS,21 MAY 1991,USA,995,Long Jump [Long Jump ind.]
456,Cajsa AUGUSTSSON,21 MAR 2002,SWE,994,Long Jump [Long Jump ind.]
457,Julia FRĄCKOWIAK,06 NOV 1999,POL,994,Long Jump
458,Johanna RIER,26 FEB 2004,GER,994,Long Jump [Long Jump ind.]
459,Barbora HŮLKOVÁ,17 NOV 2001,CZE,994,Long Jump [Long Jump ind.]
460,Brittany BURKITT,11 JAN 1995,AUS,993,Long Jump
461,Megan KIRBY,1998,USA,993,Long Jump [Long Jump ind.]
462,Barbora ZATLOUKALOVÁ,03 JUN 1997,CZE,993,Long Jump [Long Jump ind.]
463,Tabea CHRIST,05 MAY 1998,GER,993,Long Jump [Long Jump ind.]
464,Katre Sofia PALM,30 MAY 2000,EST,993,Long Jump [Long Jump ind.]
465,Tuvalisa ROSENQUIST,20 JUN 2002,SWE,993,Long Jump
466,Nicole WARWICK,31 AUG 1998,USA,992,Long Jump
467,Chisom NWAFOR,26 SEP 2005,GBR,992,Long Jump [Long Jump ind.]
468,Sarah VAN TUIJL,31 MAY 2003,NED,992,Long Jump [Long Jump ind.]
469,Josie KRONE,12 MAR 2005,GER,992,Long Jump [Long Jump ind.]
470,Madison HUTTON,15 JAN 2003,GBR,992,Long Jump [Long Jump ind.]
471,Fernanda MAITA,21 MAR 2003,VEN,991,Long Jump
472,Eunice ILUNGA MBUYI,01 JUL 2002,FRA,991,Long Jump [Long Jump ind.]
473,Jacqueline POKUAAH,,GHA,991,Long Jump [Long Jump ind.]
474,Anna ROTTER,16 JUN 2002,SUI,991,Long Jump [Long Jump ind.]
475,Viktoria RUSNÁKOVÁ,19 AUG 2004,SVK,991,Long Jump [Long Jump ind.]
476,Jaeda HUNT,21 OCT 1999,USA,991,Long Jump [Long Jump ind.]
477,Caroline JOHNSTON,25 JAN 2001,USA,991,Long Jump
478,Alessia WYNNE,15 DEC 2003,AUS,991,Long Jump
479,Andrea UBIEDO,24 APR 1991,ARG,990,Long Jump
480,Margaret GAYEN,10 JUL 1994,AUS,990,Long Jump
481,Maricia SPENCE,27 OCT 2000,JAM,990,Long Jump
482,Dejanae THOMPSON,,USA,990,Long Jump [Long Jump ind.]
483,Katharina FLAIG,11 JAN 2002,GER,990,Long Jump
484,Giovana CORRADI,19 NOV 2003,BRA,990,Long Jump
485,Anna COSTELLA,30 JUL 2002,ITA,990,Long Jump [Long Jump ind.]
486,Ana Paula ARGUELLO,11 JUL 2003,PAR,990,Long Jump
487,Ilse STEIGENGA,04 OCT 2002,NED,990,Long Jump [Long Jump ind.]
488,Arianna PASSERI,,USA,990,Long Jump [Long Jump ind.]
489,Ljubica SIMOVIĆ,12 MAR 1996,SRB,989,Long Jump [Long Jump ind.]
490,Sophia YAKUSHINA,07 JAN 2006,RUS,989,Long Jump [Long Jump ind.]
491,Kotomi SATOU,03 SEP 2004,JPN,989,Long Jump
492,Aleksandra KURTBEKIROVA,17 JUN 2004,RUS,989,Long Jump [Long Jump ind.]
493,Indya RICHARDS,,USA,989,Long Jump [Long Jump ind.]
494,Dominique BIRON,,USA,989,Long Jump [Long Jump ind.]
495,Nadia COLLINS,2003,USA,989,Long Jump
496,Klara RÅDBO,03 AUG 2001,SWE,989,Long Jump
497,Essence THOMAS,01 JUL 1999,USA,989,Long Jump
498,Pepa GOMBAU,26 JUL 2002,ESP,989,Long Jump
499,Meeri ELOMAA,03 MAY 2003,FIN,989,Long Jump
500,Mekayla WHITE,,USA,989,Long Jump [Long Jump ind.]
501,D'Andra MORRIS,1998,JAM,989,Long Jump [Long Jump ind.]
502,Kirthana RAMASAMY,20 JAN 1997,MAS,988,Long Jump
503,Alexandra WOODBERRY,,USA,988,Long Jump [Long Jump ind.]
504,Célia PERRON,18 APR 1997,FRA,988,Long Jump [Long Jump ind.]
505,Aniyah RUSSELL,,USA,988,Long Jump [Long Jump ind.]
506,Paulina KUBIS,24 MAR 2004,POL,988,Long Jump [Long Jump ind.]
507,Annaliese BUSH,16 SEP 1999,AUS,988,Long Jump [Long Jump ind.]
508,Jayla FIELDS,2000,USA,988,Long Jump [Long Jump ind.]
509,Tesia THOMAS,01 OCT 2002,USA,987,Long Jump [Long Jump ind.]
510,Zoe RICE,,USA,987,Long Jump [Long Jump ind.]
511,Tionna TOBIAS,14 NOV 2000,USA,987,Long Jump [Long Jump ind.]
512,Ruby JERGES,18 MAR 2004,GBR,987,Long Jump [Long Jump ind.]
513,Noémie DESAILLY,04 JUL 2002,FRA,987,Long Jump [Long Jump ind.]
514,Paola SARABIA,23 MAY 1998,ESP,987,Long Jump
515,Maria STEFANOPOULOU,17 JUN 1999,GRE,987,Long Jump [Long Jump ind.]
516,Yuki SHIMODA,03 JUL 2001,JPN,987,Long Jump
517,Evgenia SCHIZA,24 MAY 2006,GRE,987,Long Jump
518,Emily TYRRELL,04 JAN 2002,GBR,987,Long Jump [Long Jump ind.]
519,Hayla GONZÁLEZ,28 OCT 2003,CUB,986,Long Jump
520,Chloe ROYCE,2001,CAN,986,Long Jump [Long Jump ind.]
521,Yurina HIRAKA,04 JUN 1991,JPN,986,Long Jump
522,Olaia Gisela BECERRIL,16 JUL 2001,ESP,986,Long Jump
523,Brittany FLOYD,,USA,986,Long Jump [Long Jump ind.]
524,Masha-Sol GELITZ,24 MAY 2006,GER,986,Long Jump [Long Jump ind.]
525,Melissa HUET,21 MAY 2003,FRA,986,Long Jump [Long Jump ind.]
526,Szabina SZŰCS,04 FEB 2002,HUN,986,Long Jump [Long Jump ind.]
527,Kennedy JACKSON,2002,USA,986,Long Jump [Long Jump ind.]
528,Laura VOß,29 JAN 1994,GER,986,Long Jump [Long Jump ind.]
529,Olga SZLACHTA,08 AUG 2006,POL,985,Long Jump [Long Jump ind.]
530,Melissa Metok PARRELLA BASTIDAS,01 APR 2002,AUT,985,Long Jump [Long Jump ind.]
531,Yuuka YAMASHITA,19 NOV 1997,JPN,985,Long Jump
532,Mariya PRIVALOVA,25 DEC 2001,ANA,985,Long Jump [Long Jump ind.]
533,Brittany JONES,,USA,985,Long Jump [Long Jump ind.]
534,Brooke WEIMER,09 DEC 2001,USA,985,Long Jump [Long Jump ind.]
535,Violetta RAZBEYKO,19 JUN 2003,RUS,985,Long Jump [Long Jump ind.]
536,Augustine BLANC-BOEKHOLT,18 JUN 2000,FRA,985,Long Jump [Long Jump ind.]
537,Alliyah MCNEIL,25 SEP 2001,JAM,984,Long Jump [Long Jump ind.]
538,Sofía Aylén LEVRINO,26 APR 2001,ARG,984,Long Jump
539,Kaitlin HILL,18 MAY 2001,USA,984,Long Jump
540,Alyssa LOWE,29 JUN 2003,AUS,984,Long Jump
541,Soriane SORHAINDO,2001,FRA,984,Long Jump
542,Kevine Linda KOUOCHE,06 MAY 1998,CMR,984,Long Jump
543,Galina NIKOLOVA,22 JAN 1994,BUL,984,Long Jump [Long Jump ind.]
544,Fotini-Christina MIZIOU,24 DEC 1999,GRE,984,Long Jump [Long Jump ind.]
545,Finja KÖCHLING,23 NOV 2004,GER,984,Long Jump
546,Adja SACKOR,,USA,984,Long Jump [Long Jump ind.]
547,Hayriye Nur ARI,01 JAN 2002,TUR,984,Long Jump [Long Jump ind.]
548,Virginia KERLEY,,USA,984,Long Jump [Long Jump ind.]
549,Ashley MOORE,,USA,984,Long Jump [Long Jump ind.]
550,Ariel LAWRENCE,12 OCT 2001,USA,984,Long Jump [Long Jump ind.]
551,Nickoline SKIFTER ANDERSEN,17 MAY 1998,DEN,984,Long Jump [Long Jump ind.]
552,So-dam LEE,24 SEP 1992,KOR,983,Long Jump
553,Jenica BOSKO,,USA,983,Long Jump [Long Jump ind.]
554,Osayi OMORODION,2002,USA,983,Long Jump [Long Jump ind.]
555,Yuka NAKAO,14 JUN 2003,JPN,983,Long Jump
556,Liisa-Maria TRUUPÕLD,24 MAR 2001,EST,983,Long Jump [Long Jump ind.]
557,Taye RAYMOND,,USA,983,Long Jump [Long Jump ind.]
558,Sandra SIKORSKA,31 MAY 2000,POL,982,Long Jump [Long Jump ind.]
559,Samoya NEIL,29 SEP 2002,JAM,982,Long Jump [Long Jump ind.]
560,Laura ARTEIL,09 OCT 1993,FRA,982,Long Jump [Long Jump ind.]
561,Risa MATSUNAGA,20 MAY 2002,JPN,981,Long Jump [Long Jump ind.]
562,Jessica Carolina ALVES DOS REIS,17 MAR 1993,BRA,981,Long Jump
563,Tayla MORELAND,,USA,980,Long Jump [Long Jump ind.]
564,Lena BRUNNHÜBNER,27 MAR 2001,GER,980,Long Jump
565,Lola ROBERT,05 NOV 2004,FRA,980,Long Jump
566,Meg HEMPHILL,23 MAY 1996,JPN,980,Long Jump
567,Saana PEURA,19 JAN 2003,FIN,980,Long Jump
568,Naroa FURUNDARENA,20 DEC 2001,ESP,980,Long Jump [Long Jump ind.]
569,Barbora DVOŘÁKOVÁ,10 MAY 1997,CZE,980,Long Jump [Long Jump ind.]
570,Maite BEERNAERT,14 NOV 2001,BEL,980,Long Jump [Long Jump ind.]
571,Enie DANGELMAIER,19 JUN 2003,GER,980,Long Jump
572,Kurumi HATA,22 FEB 2005,JPN,979,Long Jump [Long Jump ind.]
573,Koto MATSUMURA,02 NOV 2005,JPN,979,Long Jump
574,Sarah LAGGER,03 SEP 1999,AUT,979,Long Jump [Long Jump ind.]
575,Kaitlin SMITH,27 JAN 1999,USA,979,Long Jump
576,Fegor CLIFFORD,12 NOV 1998,NGR,979,Long Jump [Long Jump ind.]
577,Marta Giaele GIOVANNINI,02 OCT 2001,ITA,979,Long Jump [Long Jump ind.]
578,Annika RHOMBERG,27 MAR 2004,AUT,978,Long Jump
579,Blakelee WINN,,USA,978,Long Jump [Long Jump ind.]
580,Joely WELBURN,1999,CAN,978,Long Jump [Long Jump ind.]
581,Nikolia POIRAZIDI,08 JUL 2004,GRE,978,Long Jump [Long Jump ind.]
582,Julie KAWAI,2000,CAN,978,Long Jump
583,Stephanie JONES,2004,GBR,978,Long Jump [Long Jump ind.]
584,Keviah EALY,,USA,977,Long Jump [Long Jump ind.]
585,Carla GAMA,24 NOV 1990,POR,977,Long Jump [Long Jump ind.]
586,Elsa PUU,23 JUL 2005,EST,977,Long Jump
587,Cambree HARBAUGH,,USA,977,Long Jump [Long Jump ind.]
588,Peter-Gay MCKENZIE,23 AUG 1999,JAM,977,Long Jump [Long Jump ind.]
589,Clara GABALDON,13 APR 2000,ESP,977,Long Jump
590,Ijeoma UCHE,19 JUL 1999,USA,976,Long Jump [Long Jump ind.]
591,Sara ABSTEN,,USA,976,Long Jump [Long Jump ind.]
592,Adéla LUZAROVÁ,21 DEC 2001,CZE,976,Long Jump
593,Volha ANTSIKIAN,19 OCT 1999,BLR,976,Long Jump [Long Jump ind.]
594,Alix STILL,15 MAR 2000,GBR,975,Long Jump [Long Jump ind.]
595,Nikayla FITZGERALD,2003,USA,975,Long Jump [Long Jump ind.]
596,Ida EIKENG,25 JUN 1999,NOR,975,Long Jump [Long Jump ind.]
597,Camryn NEWTON-SMITH,27 APR 2000,AUS,975,Long Jump
598,Machaeda LINTON,08 FEB 2003,JAM,975,Long Jump
599,Matilde Sofia TEJOS,11 JAN 2005,CHI,975,Long Jump
600,Raissa ROMAO,04 MAR 2003,BRA,975,Long Jump
601,Tia JACKSON,05 AUG 2002,GBR,975,Long Jump [Long Jump ind.]
602,Tereza VLKOVÁ,13 MAY 2004,CZE,975,Long Jump [Long Jump ind.]
603,Federica GIOVANARDI,15 APR 1996,ITA,975,Long Jump [Long Jump ind.]
604,Lucy FELLOWS,2004,GBR,974,Long Jump
605,Sandra RÖTHLIN,02 JAN 1999,SUI,974,Long Jump [Long Jump ind.]
606,Asha RUTH,13 APR 1991,USA,974,Long Jump [Long Jump ind.]
607,Morgan TALLEY,,USA,974,Long Jump [Long Jump ind.]
608,Hannah WALLER,19 DEC 2001,USA,974,Long Jump [Long Jump ind.]
609,Alexis TILFORD-RUTHERFORD,22 NOV 2002,BAH,974,Long Jump [Long Jump ind.]
610,Carmen SCHAUB,12 MAY 2005,SUI,974,Long Jump [Long Jump ind.]
611,Ljiljana MATOVIĆ,16 OCT 1993,MNE,973,Long Jump
612,Rohanna SUDLOW,2006,JAM,973,Long Jump
613,Svitlana BOICHUK,22 OCT 2004,UKR,973,Long Jump [Long Jump ind.]
614,Karsen SEARS,,USA,973,Long Jump [Long Jump ind.]
615,Sephora TSHIBWABWA,20 AUG 2002,FRA,973,Long Jump
616,Jessica LEE,29 JAN 2006,GBR,973,Long Jump [Long Jump ind.]
617,Andrea FLORINA,05 MAY 2000,ESP,973,Long Jump
618,Victoria KADIRI,,USA,972,Long Jump [Long Jump ind.]
619,Adéla ZÁHOROVÁ,13 NOV 1999,CZE,972,Long Jump
620,Svetlana ANTOSHINA,03 JAN 2003,RUS,972,Long Jump [Long Jump ind.]
621,Kayla WATSON,,USA,972,Long Jump [Long Jump ind.]
622,Taryn HANKINS,14 SEP 2001,USA,972,Long Jump [Long Jump ind.]
623,Orianne CHÉRY,30 MAY 2002,CAN,972,Long Jump
624,Risa YOSHIOKA,03 OCT 2001,JPN,972,Long Jump
625,Akira KOBAYASHI,18 SEP 1999,JPN,972,Long Jump
626,Maria de Los Angeles AROYO,18 JUL 1996,ESP,972,Long Jump [Long Jump ind.]
627,Taylor NELLOMS,,USA,971,Long Jump [Long Jump ind.]
628,Kenyae MAJORS,,USA,971,Long Jump [Long Jump ind.]
629,Caroline LEWIS,2000,USA,971,Long Jump [Long Jump ind.]
630,Miranda LAUVSTAD,22 NOV 2003,NOR,971,Long Jump [Long Jump ind.]
631,Janaina RODRIGUES DOS SANTOS,01 JAN 1998,BRA,970,Long Jump
632,Lohane GERBIER,11 FEB 2007,FRA,970,Long Jump [Long Jump ind.]
633,. SUSMITA,23 DEC 2004,IND,970,Long Jump
634,Helena BRICH,29 APR 1999,GER,970,Long Jump
635,Jelani HEATH,,USA,970,Long Jump [Long Jump ind.]
636,Rebecca GENNARI,16 MAR 1999,ITA,970,Long Jump [Long Jump ind.]
637,Asuka SASAKI,13 NOV 1997,JPN,969,Long Jump
638,Lucia SÁNCHEZ,02 APR 1998,ESP,969,Long Jump [Long Jump ind.]
639,McKenzie WHITAKER,15 FEB 1999,USA,969,Long Jump
640,Raven ALEXANDER,13 JUN 2000,USA,969,Long Jump [Long Jump ind.]
641,Kaylee LOWE,,USA,969,Long Jump [Long Jump ind.]
642,Nina GARAY,13 NOV 1996,GER,969,Long Jump
643,Alina SOZONENKO,23 AUG 2004,RUS,969,Long Jump [Long Jump ind.]
644,Nerli Juliana CANTOÑI,12 JAN 2004,COL,968,Long Jump
645,Lauryn HARRIS,2001,USA,968,Long Jump [Long Jump ind.]
646,Jasmine LEW,02 JUN 2000,CAN,968,Long Jump [Long Jump ind.]
647,Vilma ITÄLINNA,23 MAY 2003,FIN,968,Long Jump [Long Jump ind.]
648,Leiya GREEN,2002,USA,968,Long Jump [Long Jump ind.]
649,Brooke STITH,12 AUG 1999,USA,968,Long Jump [Long Jump ind.]
650,Yana SMAGLIY,24 FEB 2004,RUS,968,Long Jump [Long Jump ind.]
651,Abigail ZAMZOW,,USA,968,Long Jump
652,Madison ALEGRIA,2002,USA,968,Long Jump
653,Viktorie JÁNSKÁ,07 AUG 2006,CZE,968,Long Jump [Long Jump ind.]
654,Katelyn ADEL,23 OCT 2002,SUI,967,Long Jump [Long Jump ind.]
655,Paula DE BOER,10 JUN 2000,GER,967,Long Jump [Long Jump ind.]
656,Cecilia NALDI,03 APR 2001,ITA,967,Long Jump [Long Jump ind.]
657,Phoebe CLAYTON,,GBR,967,Long Jump
658,Yoana GEORGIEVA,26 FEB 2003,BUL,967,Long Jump [Long Jump ind.]
659,Alessia BYLYKBASHI,02 NOV 1998,ITA,967,Long Jump
660,Despina STATHAKI,29 SEP 2006,GRE,967,Long Jump
661,Seren RODGERS,31 JAN 2005,GBR,967,Long Jump [Long Jump ind.]
662,Noah LEVY,16 SEP 1995,ISR,966,Long Jump
663,Caroline AGNOU,26 MAY 1996,SUI,966,Long Jump
664,Alina LISTUNOVA,26 SEP 2003,UKR,966,Long Jump [Long Jump ind.]
665,Marina ZANONI,22 AUG 2003,SUI,966,Long Jump [Long Jump ind.]
666,Cierra PYLES,,USA,966,Long Jump [Long Jump ind.]
667,Sterling LESTER,13 NOV 2000,USA,966,Long Jump [Long Jump ind.]
668,Manon MIZUNO,24 MAY 1997,JPN,966,Long Jump
669,Imani WILLIAMS,,USA,966,Long Jump
670,Kendall MCDANIEL,2002,USA,965,Long Jump
671,Carina MEYER,17 APR 2002,SUI,965,Long Jump
672,Lucie PISKOVÁ,17 JUN 2003,CZE,965,Long Jump [Long Jump ind.]
673,Timara CHAPMAN,05 MAY 2000,USA,965,Long Jump [Long Jump ind.]
674,Anna MOZA,26 JUN 2005,GRE,965,Long Jump
675,Selma IMS,27 SEP 2005,NOR,964,Long Jump [Long Jump ind.]
676,Maria Patricia BULAVSKA,2006,ROU,964,Long Jump [Long Jump ind.]
677,Ryoko MIYATA,19 APR 2004,JPN,964,Long Jump
678,Mariana BENTO,22 NOV 2001,POR,964,Long Jump [Long Jump ind.]
679,Barbara FRIAS,06 JUN 2002,ESP,964,Long Jump
680,Afaf BENHADJA,10 FEB 1999,ALG,963,Long Jump
681,Baofa Mifri VESO,08 DEC 2005,ITA,963,Long Jump
682,Luca EKLER,28 OCT 1998,HUN,963,Long Jump
683,Kirsten HURDAL,1999,CAN,963,Long Jump [Long Jump ind.]
684,Raiane VASCONCELOS,03 JUL 1997,BRA,963,Long Jump [Long Jump ind.]
685,Maylis DARRIET,23 APR 2000,FRA,963,Long Jump [Long Jump ind.]
686,Fiola TEJIOFO,2002,CAN,963,Long Jump [Long Jump ind.]
687,Katie NOLKE,05 JAN 2004,IRL,963,Long Jump [Long Jump ind.]
688,Vivien ERNST,16 MAY 2004,GER,963,Long Jump [Long Jump ind.]
689,Lucia ACKLIN,25 AUG 2006,SUI,962,Long Jump [Long Jump ind.]
690,Mathilde ZEUTHEN,1999,DEN,962,Long Jump
691,Diamantina DEDOLA,10 JUN 2003,FRA,962,Long Jump [Long Jump ind.]
692,Hertta HEIKKINEN,27 OCT 1994,FIN,962,Long Jump [Long Jump ind.]
693,Tara KEBER,09 MAY 2001,SLO,962,Long Jump [Long Jump ind.]
694,Marys A. PATTERSON,16 OCT 2001,CUB,962,Long Jump
695,Michele GARLINSKI,18 MAR 1993,SUI,962,Long Jump
696,Hitomi KAWAMURA,24 DEC 1985,JPN,962,Long Jump
697,Hilke THAMKE,18 DEC 2005,GER,962,Long Jump [Long Jump ind.]
698,Henar SUAREZ,02 SEP 2004,ESP,962,Long Jump [Long Jump ind.]
699,Alicia LEHMAN,,USA,962,Long Jump [Long Jump ind.]
700,Romi TAMIR,03 JUL 2003,ISR,961,Long Jump
701,Ida JEXE EK,21 NOV 2004,SWE,961,Long Jump [Long Jump ind.]
702,Maya IWASAKA,28 MAR 2001,JPN,961,Long Jump
703,Jansen ZIOLA,1999,CAN,961,Long Jump [Long Jump ind.]
704,Damazvia DAMES,2002,BAH,961,Long Jump [Long Jump ind.]
