Place,Competitor,DOB,Unnamed: 3,Score,Event List
395,Aaron LEWIS,23 JAN 1996,TTO,1035,110mH [60mH ind.]
396,Natan FRĄCKIEWICZ,02 AUG 2001,POL,1035,110mH [60mH ind.]
397,Zoryan HENDRICKS,,USA,1035,110mH [60mH ind.]
398,Ryo AOBA,14 OCT 1999,JPN,1035,110mH
399,Bowen LIU,13 MAY 2001,CHN,1035,110mH
400,Emmanuel NIANG,,USA,1035,110mH [60mH ind.]
401,Errik SNELL,,USA,1035,110mH [60mH ind.]
402,Junior EFFA EFFA,03 MAR 1996,FRA,1035,110mH
403,Yuki UEKUSA,21 JUN 1999,JPN,1034,110mH
404,Gleb YEGOROV,27 JUN 1997,RUS,1034,110mH
405,Trent DAVIS,,USA,1034,110mH
406,Justin LEASTON,,USA,1033,110mH [60mH ind.]
407,Donovan TURNER,08 FEB 2001,USA,1033,110mH [60mH ind.]
408,Medric ROBERSON,,USA,1033,110mH [60mH ind.]
409,Yang LU,09 JAN 1996,CHN,1032,110mH
410,Charles BOWMAN,23 NOV 1996,USA,1032,110mH [60mH ind.]
411,Joseph SQUIRE,,USA,1032,110mH [60mH ind.]
412,Felipe DOS SANTOS,30 JUL 1994,BRA,1032,110mH
413,Daisuke INUI,01 MAY 1995,JPN,1032,110mH
414,Naoki KATORI,29 AUG 1999,JPN,1032,110mH
415,Zane FARRER,,USA,1032,110mH [60mH ind.]
416,Martin TÄHT,07 DEC 1999,EST,1032,110mH [60mH ind.]
417,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1031,110mH [60mH ind.]
418,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1031,110mH
419,Jakub BUJAK,08 DEC 2000,POL,1031,110mH
420,Dee JENNINGS,,USA,1031,110mH
421,Justin YOUNG,15 FEB 1999,USA,1031,110mH [60mH ind.]
422,Jordan ATKINS,,USA,1031,110mH [60mH ind.]
423,John CABANG,27 AUG 2001,ESP,1031,110mH
424,Ashton COLAIRE,20 FEB 1997,CAN,1031,110mH [60mH ind.]
425,Ulyesse GRACE,2000,USA,1031,110mH [60mH ind.]
426,David ADAMS,,USA,1030,110mH [60mH ind.]
427,Jong-jin WON,19 APR 1988,KOR,1029,110mH
428,Markus BALLENGEE,08 JAN 1998,USA,1029,110mH [60mH ind.]
429,Dany WALTER,25 SEP 2001,FRA,1029,110mH
430,Payne WYLIE,26 JAN 2000,CAN,1029,110mH [60mH ind.]
431,Jie CHEN,20 OCT 2002,CHN,1029,110mH
432,Shotaro IWAI,17 JUL 2002,JPN,1029,110mH
433,Naeem RAZAK,17 SEP 1996,RSA,1028,110mH
434,Andre JONES,27 AUG 1998,USA,1027,"110mH [55mH ind.,60mH ind.]"
435,Carl Luis SCHMIDT,2001,GER,1027,110mH [60mH ind.]
436,Hiromi INOUE,27 APR 1999,JPN,1027,110mH
437,Devonte FINDLAY,1998,USA,1026,110mH [60mH ind.]
438,Kizuki KATTA,21 JUN 1999,JPN,1026,110mH
439,Ryosuke TAKAHASI,20 JUN 2003,JPN,1026,110mH
440,Masato HOSAYAMA,30 NOV 2001,JPN,1026,110mH
441,Ian BROWN,,USA,1026,110mH
442,Almighty WILLIAMSON,2001,USA,1025,110mH
443,Anthony EASTER,14 SEP 1999,USA,1025,110mH
444,Federico PIAZZALUNGA,12 MAY 2000,ITA,1025,110mH
445,Kyle CLANCY,,USA,1025,110mH
446,Kyle GARLAND,28 MAY 2000,USA,1024,110mH [60mH ind.]
447,Muntingh HAMMAN,07 MAR 1990,RSA,1024,110mH
448,Glenn RODGERS,,USA,1024,110mH [60mH ind.]
449,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1023,110mH [60mH ind.]
450,Samuel OSADOLOR,27 NOV 1992,NGR,1023,110mH
451,Isaiah ELLIS,,USA,1023,110mH [60mH ind.]
452,Viktor KANTELE,11 JAN 1997,FIN,1023,110mH
453,Matej BALUCH,16 OCT 2000,SVK,1022,110mH [60mH ind.]
454,Coby BAILEY,1999,USA,1022,110mH [60mH ind.]
455,Makiyah SMALLWOOD,,USA,1022,110mH [60mH ind.]
456,Reosho BONDO,31 AUG 2001,JPN,1022,110mH
457,Artyom KUZNETSOV,29 JUL 1999,RUS,1022,110mH [60mH ind.]
458,Hideaki TANAKA,22 SEP 1995,JPN,1022,110mH
459,Adam Sebastian HELCELET,27 OCT 1991,CZE,1021,110mH [60mH ind.]
460,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,1021,110mH [60mH ind.]
461,Sven ROOSEN,27 JUL 2001,NED,1021,110mH [60mH ind.]
462,Daniyil SUBBOTIN,27 JUL 2001,RUS,1021,110mH [60mH ind.]
463,Fuma IWAMOTO,27 AUG 2001,JPN,1021,110mH
464,Nobuaki MORITO,15 APR 1999,JPN,1021,110mH
465,Denzel DOWNING,,USA,1021,110mH [60mH ind.]
466,Edgar CAMPRE,29 APR 2000,POR,1021,110mH [60mH ind.]
467,Ramy Saeed Mohamed EL MAHDY,24 JAN 1992,EGY,1020,110mH
468,Furkan AKTAŞ,16 JAN 1998,TUR,1020,110mH [60mH ind.]
469,Ergash NORMURADOV,17 SEP 1995,UZB,1020,110mH [60mH ind.]
470,Dashinelle DYER,11 JAN 2000,JAM,1020,110mH [60mH ind.]
471,Aleksandr NECHAYEV,09 FEB 1999,RUS,1020,110mH
472,Anthony RICHARDSON,,USA,1020,110mH [60mH ind.]
473,Naim FAREED,20 MAY 1996,USA,1020,110mH [60mH ind.]
474,Gerson IZAGUIRRE,03 AUG 1995,VEN,1019,110mH
475,Zachary TURNER,,USA,1019,110mH [60mH ind.]
476,Kyle STRAUSS,,USA,1019,"110mH [55mH ind.,60mH ind.]"
477,Diego LYON,01 MAY 1994,CHI,1018,110mH
478,Matthew MITCHELL,28 JUL 2001,USA,1018,110mH [60mH ind.]
479,Ketavion HUMBER,,USA,1018,110mH [60mH ind.]
480,Michail KIAFAS,11 JAN 1993,GRE,1017,110mH [60mH ind.]
481,Jakeel SUBER,,USA,1017,110mH [60mH ind.]
482,Ilya SHKURENYOV,11 JAN 1991,ANA,1017,110mH [60mH ind.]
483,Emmanuel TAIT,,USA,1017,110mH [60mH ind.]
484,Tyler GRAVES,,USA,1017,110mH [60mH ind.]
485,Andrew DOCTOR,11 MAY 1999,USA,1017,110mH [60mH ind.]
486,Josh PARKS,,USA,1016,110mH
487,Haohao JI,28 SEP 2001,CHN,1016,110mH [60mH ind.]
488,Johannes TREIEL,04 OCT 1998,EST,1015,110mH [60mH ind.]
489,Yvan LOPES RIBEIRO,05 MAR 1999,FRA,1015,110mH
490,Mayowa OSUNSAMI,23 OCT 1999,GBR,1015,110mH [60mH ind.]
491,Ato HIROTOMI,27 MAY 2004,JPN,1015,110mH
492,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1014,110mH [60mH ind.]
493,Kamal Craig GOLAUBE,,USA,1014,"110mH [55mH ind.,60mH ind.]"
494,Yung-Chun CHEN,02 AUG 2000,TPE,1014,110mH
495,Fredrick EKHOLM,15 JUN 1994,SWE,1014,110mH
496,Kyrylo KHOMENKO,07 DEC 1994,UKR,1014,110mH [60mH ind.]
497,Harrison WILLIAMS,07 MAR 1996,USA,1014,110mH
498,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1014,110mH
499,Deyton LOVE,,USA,1014,110mH [60mH ind.]
500,Terrell LEWIS,,USA,1014,110mH [60mH ind.]
501,Gauthier LAFFONT,27 SEP 1998,FRA,1014,110mH
502,Kento SHIOMI,29 APR 2000,JPN,1013,110mH
503,Cameron WILMINGTON,2001,USA,1012,110mH [60mH ind.]
504,Tahj WHITFIELD,1999,USA,1012,110mH [60mH ind.]
505,Marcus MAXEY,09 OCT 1990,USA,1012,110mH
506,Al-Tariq DUNSON,,USA,1012,110mH [60mH ind.]
507,Diogo GUERRA,29 JAN 1999,POR,1012,110mH
508,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1012,110mH [60mH ind.]
509,Shunichi MORITA,19 APR 1989,JPN,1012,110mH
510,Paul PLOWCHA,,USA,1012,110mH [60mH ind.]
511,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1012,110mH [60mH ind.]
512,Kollin SMITH,,USA,1011,110mH [60mH ind.]
513,Loubert DAGRIN,,USA,1011,110mH
514,Juuso PELTOLA,01 JAN 2001,FIN,1011,110mH
515,Edwyn PIERRE,,USA,1011,110mH [60mH ind.]
516,Tyson WILLIAMS,2002,USA,1010,110mH [60mH ind.]
517,Ryona MANAGO,09 APR 2003,JPN,1010,110mH
518,Elias MARTINSSON,28 JUN 1997,SWE,1009,110mH [60mH ind.]
519,Jack SUMNERS,25 OCT 2000,GBR,1009,110mH [60mH ind.]
520,Harrison MANUEL,2000,USA,1009,110mH [60mH ind.]
521,Mattia DI PANFILO,24 OCT 1999,ITA,1009,110mH [60mH ind.]
522,Denner CORDEIRO,16 JUL 1998,BRA,1008,110mH
523,Ryota IMANISHI,06 MAY 2004,JPN,1007,110mH
524,Takei TOCHIOKA,19 JUN 2001,JPN,1007,110mH
525,Kristiyan PATAROV,20 MAY 2000,BUL,1006,110mH
526,Raymond BRASS,,USA,1006,110mH [60mH ind.]
527,Thomas WANAVERBECQ,25 MAR 2000,FRA,1006,110mH
528,Ryusuke KAGEYAMA,27 JUN 2000,JPN,1006,110mH
529,Vilém STRÁSKÝ,03 JUL 1999,CZE,1005,110mH
530,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1005,110mH [60mH ind.]
531,Seth REYNOLDS,,USA,1005,110mH [60mH ind.]
532,Richard DIAWARA,21 APR 1995,FRA,1005,110mH
533,Hifumi UCHIGASHIMA,03 JAN 1992,JPN,1005,110mH
534,Wang Fung CHEUNG,21 JAN 1997,HKG,1004,110mH
535,Hiroki YOSHIMOTO,08 APR 2001,JPN,1004,110mH
536,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1003,110mH
537,Ethan FLORES,,USA,1003,110mH [60mH ind.]
538,Reza BAHREINI,17 FEB 2000,IRI,1002,110mH [60mH ind.]
539,Pyry SANTAHUHTA,22 MAR 1999,FIN,1002,110mH [60mH ind.]
540,Jace ROUNDTREE,,USA,1002,110mH [60mH ind.]
541,Jonathan BIRCHMAN,,USA,1002,110mH [60mH ind.]
542,Haoran YANG,22 SEP 2001,CHN,1002,110mH [60mH ind.]
543,Daniyil ROBERTOV,28 OCT 2000,RUS,1002,110mH [60mH ind.]
544,William GLASS,2002,USA,1002,"110mH [55mH ind.,60mH ind.]"
545,Oquendo BERNARD,05 MAY 2000,JAM,1001,110mH [60mH ind.]
546,Andriy VASYLEVSKYY,30 SEP 2000,UKR,1001,110mH [60mH ind.]
547,Dallas WRIGHT,,USA,1001,110mH [60mH ind.]
548,Donte IRVING,,USA,1001,110mH [60mH ind.]
549,Hayato KAWANO,05 SEP 2003,JPN,1001,110mH
550,Gabriele CRNIGOJ,20 DEC 1997,ITA,1001,110mH [60mH ind.]
551,Michael Musyoka NZUKU,27 JAN 1997,KEN,1000,110mH
552,Goki IWAHORI,02 OCT 2001,JPN,1000,110mH
553,Akihiko NAKAMURA,23 OCT 1990,JPN,1000,110mH
554,Yury YAREMICH,25 OCT 1995,BLR,999,110mH [60mH ind.]
555,Marvin TAY,31 DEC 1990,SWE,999,110mH [60mH ind.]
556,Sidney LITTLEJOHN,,USA,999,110mH [60mH ind.]
557,Will DANIELS,,USA,999,110mH [60mH ind.]
558,Marvin JEAN-FRANCOIS,2000,USA,999,110mH [60mH ind.]
559,Yuxuan YANG,27 AUG 2002,CHN,999,110mH
560,Jackson BLANCHARD,,USA,999,110mH [60mH ind.]
561,Marek PÁNÍK,30 OCT 2001,CZE,999,110mH [60mH ind.]
562,Yuito NISHIGUCHI,03 MAY 2000,JPN,999,110mH
563,Steven BASTIEN,04 MAR 1994,USA,998,110mH
564,Lloyd FACEY,1999,JAM,998,110mH
565,Zachary KLEPPE,,USA,997,110mH [60mH ind.]
566,Daniel HARROLD,,USA,997,110mH [60mH ind.]
567,Enrique LLANOS,07 MAY 1980,PUR,997,110mH [60mH ind.]
568,Matt PRESCOTT,06 MAY 1984,USA,997,110mH
569,Chandler MIXON,,USA,996,"110mH [55mH ind.,60mH ind.]"
570,Lorenz URSPRUNGER,28 MAY 1999,AUT,996,110mH [60mH ind.]
571,Timor BARRETT,27 JUL 1998,JAM,996,110mH [60mH ind.]
572,Senne SEGERS,15 NOV 1995,BEL,995,110mH
573,David HOLÝ,04 MAR 1998,CZE,995,110mH [60mH ind.]
574,Lenell SHELBY,,USA,995,110mH [60mH ind.]
575,Kensuke KUBOTA,03 OCT 2000,JPN,995,110mH
576,Florian SOMÉ,17 SEP 1994,FRA,995,110mH
577,Peyton HAACK,,USA,994,110mH [60mH ind.]
578,Takumi SUGAYA,15 JUL 2001,JPN,994,110mH
579,Henry ADAMS,,USA,994,110mH [60mH ind.]
580,Ryo UMAGAMI,24 FEB 2000,JPN,993,110mH
581,Jakob RISTIMETS,07 JUL 1999,EST,993,110mH [60mH ind.]
582,Ren TETSUGUCHI,25 NOV 1994,JPN,993,110mH
583,Andy PRECIADO,12 OCT 1997,ECU,993,110mH
584,Nick WESSELS,,USA,993,110mH [60mH ind.]
585,Andrew WHITAKER,,USA,993,110mH [60mH ind.]
586,Joseph ZAYSZLY,11 APR 2001,USA,993,110mH
587,Sam TALBOT,17 FEB 1999,GBR,993,110mH
588,Daniel SPEJCHER,2000,USA,993,110mH [60mH ind.]
589,Cameron HARRIS,,USA,992,110mH [60mH ind.]
590,Micha RUTSCHMANN,17 MAY 2000,SUI,992,110mH [60mH ind.]
591,Wesley Victor DA SILVA,24 JUL 2001,BRA,991,110mH
592,Hakim MCMORRIS,03 MAR 2000,USA,991,110mH [60mH ind.]
593,Adriaan PELSER,03 FEB 2000,AUS,991,110mH
594,Jakub KALINOWSKI,11 AUG 2000,POL,991,110mH [60mH ind.]
595,D'Andre HAYES,,USA,991,110mH [60mH ind.]
596,Anthony VAZQUEZ,,PUR,991,110mH
597,Justin COLLINS,22 FEB 1997,USA,991,110mH [60mH ind.]
598,Hiroyuki FUKUDA,22 DEC 1978,JPN,991,110mH
599,Jordan TORNEY,,USA,991,110mH [60mH ind.]
600,Prosper Oghenemine EKPORORE,03 NOV 2002,NGR,990,110mH
601,Kohei TAKAHASHI,06 DEC 2001,JPN,990,110mH
602,Zacharie DANIELS,,USA,990,110mH [60mH ind.]
603,Diadie CISSOKHO,13 FEB 1994,FRA,990,110mH
604,Albert KREUTZER,2001,GER,990,110mH
605,Ryunosuke IDA,09 MAR 2000,JPN,990,110mH
606,Malachi QUARLES,2001,USA,989,110mH
607,Alejandro ROMERO,11 MAY 1998,ESP,989,110mH [60mH ind.]
608,Shohei KAJIYAMA,15 AUG 2001,JPN,989,110mH
609,Johnathon HARPER,,USA,989,110mH [60mH ind.]
610,Hiroki TOMIYAMA,04 APR 1998,JPN,989,110mH
611,Pavlos BOITSIOS,14 JAN 1999,GRE,988,110mH [60mH ind.]
612,Jiří ZEDNÍČEK,08 JAN 2001,CZE,988,110mH
613,Robin GANTER,03 JAN 2001,GER,988,110mH [60mH ind.]
614,Jurrian HERING,,USA,988,110mH [60mH ind.]
615,Artyom VASILYEV,09 NOV 1999,RUS,988,110mH [60mH ind.]
616,Ryohei OKUNO,27 APR 1994,JPN,988,110mH
617,Heath BALDWIN,,USA,988,110mH [60mH ind.]
618,Matthew UBALLE,,USA,988,110mH
619,Rintaro KIKUCHI,15 MAY 2001,JPN,988,110mH
620,Teddy FRID,22 OCT 1996,USA,988,110mH [60mH ind.]
621,Hiro NAMBA,30 JUN 1999,JPN,988,110mH
622,Cornelius COLEMAN,1998,USA,987,110mH [60mH ind.]
623,Haoru SUN,01 MAR 1998,CHN,986,110mH [60mH ind.]
624,Aleksandar GRNOVIĆ,09 JAN 1996,SRB,986,110mH [60mH ind.]
625,Jamil ADAMS,1999,USA,986,110mH [60mH ind.]
626,Kai KAZMIREK,28 JAN 1991,GER,986,110mH [60mH ind.]
627,Jaquon WILLIAMS,,USA,986,110mH
628,Everett DELATE,,USA,986,110mH [60mH ind.]
629,Kunal CHAUDHARY,24 MAR 1999,IND,986,110mH
630,Cwinn FEBUS,,USA,985,"110mH [55mH ind.,60mH ind.]"
631,Pedro COBO,05 MAR 1996,ESP,985,110mH [60mH ind.]
632,Vutivi SHIBODZE,24 JUN 1998,RSA,985,110mH
633,Marek KRET,16 MAR 2001,CZE,985,110mH [60mH ind.]
634,Adrien BLANC,07 APR 2001,FRA,985,110mH [60mH ind.]
635,Darryl BLACK,,USA,985,110mH [60mH ind.]
636,Alexandru Ionuț ICONARU,17 JUL 2000,ROU,984,110mH [60mH ind.]
637,Shinya KANEMARU,22 MAY 2003,JPN,984,110mH
638,Ioannis KAMARINOS,28 JUL 2001,GRE,984,110mH [60mH ind.]
639,Dario DESTER,22 JUL 2000,ITA,984,110mH [60mH ind.]
640,Yuga HAYASHI,27 MAY 2001,JPN,984,110mH
641,Wessel BOONS,27 MAR 1997,NED,984,110mH [60mH ind.]
642,Syunsuke HARA,17 AUG 2000,JPN,984,110mH
643,Hyoma OTA,04 JUL 2002,JPN,984,110mH
644,Dominik DISTELBERGER,16 MAR 1990,AUT,983,110mH [60mH ind.]
645,Cyrus RINDLISBACHER,,USA,983,"110mH [55mH ind.,60mH ind.]"
646,Trpimir ŠIROKI,24 SEP 1998,CRO,983,110mH [60mH ind.]
647,Christian GOINES,15 FEB 1999,USA,983,110mH [60mH ind.]
648,Shaka BOGAN,,USA,983,110mH [60mH ind.]
649,Widy ZAHANA-ONI,08 JAN 2001,FRA,983,110mH
650,Giacomo SALVATORE,16 FEB 1999,ITA,983,110mH [60mH ind.]
651,Alessio SOMMACAL,11 NOV 2001,ITA,983,110mH
652,Kenro TOHTER,08 AUG 2001,EST,983,110mH [60mH ind.]
653,Jathan DEBERRY,,USA,983,110mH [60mH ind.]
654,Keigo TAHARA,05 AUG 2003,JPN,983,110mH
655,Marius LEWALD,29 MAY 1999,GER,983,110mH
656,Ardonntrell WILLIAMS,,USA,982,110mH
657,Atakan GÜNEŞ,12 JAN 2000,TUR,982,110mH
658,Guus NIJKAMP,02 MAY 2000,NED,982,110mH
659,Jonathan PLY,,USA,982,110mH
660,Haruki KURIMOTO,27 MAY 2003,JPN,982,110mH
661,Ramoye SIMON,,JAM,982,110mH
662,Dylan CATY,11 JAN 1997,BEL,981,110mH [60mH ind.]
663,Shota KANI,30 JUN 2000,JPN,981,110mH
664,Junjie LAI,16 JUL 2003,CHN,981,110mH
665,Ilias TOTOLIDIS,29 JAN 2001,GRE,981,110mH
666,Jarel SAYLES,,USA,981,110mH
667,Isaiah MARTIN,12 AUG 1999,USA,981,110mH [60mH ind.]
668,Nolan WALKER,,USA,980,110mH [60mH ind.]
669,Collins MOKUAH,2001,USA,979,110mH
670,Louis COUZIN,26 APR 1999,FRA,979,110mH
671,Miki NISHITANI,14 SEP 2000,JPN,979,110mH
672,Leroy ELLIOTT,,USA,979,110mH [60mH ind.]
673,Russell MITCHELL,,USA,979,110mH [60mH ind.]
674,Chun Yan LUI,1993,HKG,978,110mH
675,Naoki AMAOKA,15 OCT 2000,JPN,978,110mH
676,Travis MOORE,,USA,978,110mH [60mH ind.]
677,Rafael CORREIA,31 DEC 1993,POR,978,110mH [60mH ind.]
678,Koki AGAWA,02 DEC 1999,JPN,978,110mH
679,Ali SALAMATIAN,29 SEP 2000,IRI,977,110mH
680,Masahiro YAMADA,01 OCT 2003,JPN,977,110mH
681,Caleb WHITNEY,,USA,977,110mH [60mH ind.]
682,Shinji ITO,16 JUL 2004,JPN,977,110mH
683,Jeffrey YOUNG,,USA,977,110mH [60mH ind.]
684,Kazuki YAMADA,08 SEP 2002,JPN,977,110mH
685,Vincent VERNET,08 AUG 1996,FRA,976,110mH
686,Riley HUNT,,USA,976,110mH [60mH ind.]
687,Ricardo FLOR,11 AUG 1990,ESP,976,110mH [60mH ind.]
688,Mathias BRUGGER,06 AUG 1992,GER,976,110mH
689,Tyler DREW,2002,USA,976,110mH [60mH ind.]
690,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,976,110mH [60mH ind.]
691,Mael POMPONNE,25 JAN 1993,FRA,976,110mH
692,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,975,110mH
693,Yuta KITAKI,27 SEP 1999,JPN,975,110mH
694,Deyondre DAVIS,,USA,975,110mH
695,Rik TAAM,17 JAN 1997,NED,975,110mH [60mH ind.]
696,Ryota KOITABASHI,04 MAR 2000,JPN,975,110mH
697,Vladislav KONDRATYEV,17 JUL 1998,KAZ,974,110mH [60mH ind.]
698,Marcus WILSON,2001,USA,974,110mH [60mH ind.]
699,Olu OGUNYEMI,,USA,974,110mH
700,Ryusei KUBOTA,21 JUL 2000,JPN,974,110mH
701,Nicholas FERNS,14 JAN 1997,RSA,973,110mH
702,Lane KNOCH,,USA,973,110mH [60mH ind.]
703,Giovanni ALFRED,,LCA,973,110mH [60mH ind.]
704,Dillon MURMAN,,USA,973,110mH [60mH ind.]
705,Riku SUGIMOTO,15 JAN 2003,JPN,973,110mH
706,Kirill KIREYEV,28 AUG 1997,RUS,972,110mH [60mH ind.]
707,Tyler RHODES,,USA,972,110mH [60mH ind.]
708,Deanthony COLEMAN,,USA,972,110mH [60mH ind.]
709,Dante' LANDER,,USA,972,110mH [60mH ind.]
710,Victor ORDUNA,08 AUG 1988,ESP,972,110mH [60mH ind.]
711,Oliver CRESSWELL,17 NOV 2000,GBR,972,110mH
712,Benjamin HIBBERT,27 AUG 1997,USA,971,110mH [60mH ind.]
713,Takumi HARADA,31 DEC 2003,JPN,971,110mH
714,Shogo YOSHITOSHI,01 NOV 2001,JPN,971,110mH
715,Jascha Paulus COETSER,22 SEP 1999,AUS,970,110mH
716,Keito SASAKI,17 JUL 2003,JPN,970,110mH
717,Sam BLACK,15 NOV 1995,USA,970,110mH [60mH ind.]
718,Michael RENNETTE,,USA,970,110mH
719,Jaden JOHNSON,,USA,970,110mH [60mH ind.]
720,Ryosuke HARA,01 JUN 2003,JPN,970,110mH
721,Alexander COLLINS,2002,CAN,970,110mH
722,Nathan FRANCO,2001,USA,970,110mH [60mH ind.]
723,Daylin WILLIAMS,,USA,969,110mH
724,Dashawn WILLIAMS,,USA,969,110mH [60mH ind.]
725,Nicolo' GIACALONE,24 DEC 1997,ITA,969,110mH [60mH ind.]
726,Dakarai BUSH,,USA,969,110mH [60mH ind.]
727,Kelton KEMP,,USA,969,110mH
728,Akifumi KAWAJIRI,19 OCT 2000,JPN,969,110mH
729,David WESSELINK,01 OCT 1999,NED,968,110mH
730,Fran BONIFAČIĆ,07 JUN 2000,CRO,968,110mH [60mH ind.]
731,Cedric ASDRUBAL,31 AUG 1993,FRA,968,110mH
732,Taichi KANAI,02 NOV 1999,JPN,968,110mH
733,Javier LORENTE,28 SEP 1998,ESP,968,110mH [60mH ind.]
734,Pierre LEAR,,USA,968,110mH [60mH ind.]
735,Lucas DA SILVA CATANHEDE,03 NOV 1994,BRA,967,110mH
736,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,967,110mH
737,Cullin BATES,,USA,967,110mH
738,Daviciea MCCARTNEY,,USA,967,110mH [60mH ind.]
739,Oleh KUKOTA,22 FEB 1997,UKR,966,110mH [60mH ind.]
740,Yashwanth KUMAR,28 AUG 2001,IND,966,110mH
741,Elvis KRYUKOV,01 MAY 1992,CYP,966,110mH [60mH ind.]
742,Jared SCHRANG,,USA,966,110mH [60mH ind.]
743,Koby OKEZIE,,USA,966,110mH
744,Jeremias DANIEL,26 MAY 1997,BRA,966,110mH
745,Fredrik SAMUELSSON,16 FEB 1995,SWE,966,110mH [60mH ind.]
746,Omar RODGERS,,USA,965,110mH
747,Asani HYLTON,01 JUN 1997,JAM,965,110mH
748,Ko KUDO,29 SEP 1997,JPN,965,110mH
749,Ronnie JACKSON,,USA,965,110mH [60mH ind.]
750,Scott FILIP,28 JAN 1995,USA,965,110mH
751,Kazumasa MIYANO,10 OCT 2003,JPN,965,110mH
752,Ondřej KOPECKÝ,16 MAY 1998,CZE,965,110mH [60mH ind.]
753,Sean FAGAN,18 SEP 2001,USA,964,110mH [60mH ind.]
754,Ryan NEALE,11 APR 1998,AUS,964,110mH
755,Cordell CUMMINGS,,USA,964,110mH
756,Amrinder SINGH AULAKH,03 DEC 1996,IND,963,110mH
757,Wicher NIJKAMP,29 JAN 1992,NED,963,110mH [60mH ind.]
758,Tristan MEADORS,,USA,963,110mH
759,Tatsuki ABE,03 AUG 2003,JPN,963,110mH
760,Taisei MATSUNO,15 JAN 2001,JPN,963,110mH
761,Joshua WAGNER,2000,GER,963,110mH
762,Timothy DUCKWORTH,18 JUN 1996,GBR,963,110mH
763,Ryan ROGERS,,USA,962,110mH [60mH ind.]
764,Jack MCHUGH,,USA,962,110mH [60mH ind.]
765,Daniel ARMSTRONG,2000,USA,962,110mH [60mH ind.]
766,Jacob GLADIEUX,,USA,962,110mH [60mH ind.]
767,Harvey BERRY,,USA,962,110mH
768,Trey RIGGS,,USA,962,110mH [60mH ind.]
769,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,961,110mH [60mH ind.]
770,Justus ADAMS,,USA,961,110mH [60mH ind.]
771,Yuujin SAKODA,02 DEC 2000,JPN,961,110mH
772,Jaden JOHNSON,,USA,961,110mH [60mH ind.]
773,Ameer Shakir ANEED,08 OCT 1989,IRQ,960,110mH [60mH ind.]
774,Joachim SANDBERG,18 MAY 1995,NOR,960,110mH [60mH ind.]
775,Maksym ANDRUKHIV,07 SEP 2001,UKR,960,110mH [60mH ind.]
776,Julian MARTIN-ROGERS,,USA,960,110mH
777,Jacek CHOCHOROWSKI,19 SEP 1996,POL,960,110mH [60mH ind.]
778,Tyler PRIDE,,USA,959,110mH [60mH ind.]
779,Oliver THOMAS,,USA,959,110mH
780,Marek LUKÁŠ,16 JUL 1991,CZE,958,110mH
781,Jaleel MONTGOMERY,,USA,958,110mH [60mH ind.]
782,Tatsuto DASAI,12 APR 2000,JPN,958,110mH
783,Cory GAITHER,,USA,958,110mH
784,Tyler BRENDEL,24 OCT 1994,USA,957,110mH [60mH ind.]
785,Eugene VICKERS,,USA,957,110mH
786,Xavier HALL,,USA,957,110mH [60mH ind.]
787,Tilen NOVAK,04 FEB 2002,SLO,957,110mH
788,Aosi NISHIMURA,16 APR 2003,JPN,957,110mH
789,Evan GOSSARD,05 NOV 2001,FRA,957,110mH
790,Charlie GIFFORD,,USA,956,110mH [60mH ind.]
791,Joel NYATUSAH,,USA,956,110mH
792,William MUNDY,,USA,956,110mH
793,Yuki HOJO,13 DEC 2005,JPN,956,110mH
794,Moritz HEENE,2001,GER,956,110mH
795,Nicolas CORBIN,,USA,956,110mH [60mH ind.]
796,Issei NAGATA,19 MAY 2002,JPN,956,110mH
797,Yuuki MORIOKA,16 DEC 2003,JPN,956,110mH
798,Austin WALLACE,24 JUN 2000,USA,956,110mH [60mH ind.]
799,Kanau YOSHIDA,27 MAR 2002,JPN,956,110mH
800,Zavante CHICHESTER,,USA,956,110mH [60mH ind.]
801,Ahumad WILLIAMS,,USA,955,110mH
802,Yuta HAKOZAKI,20 APR 2003,JPN,955,110mH
803,Jack HERKERT,,USA,955,110mH [60mH ind.]
804,Kipkorir ROTICH,05 MAY 1998,KEN,954,110mH
805,Corey PERRYMAN,,USA,954,110mH [60mH ind.]
806,Darren RIDDLES,30 JUN 1998,RSA,954,110mH
807,Kengo YOSHIMURA,19 AUG 1991,JPN,954,110mH
808,Kylian MONTFORT,24 MAR 1998,FRA,954,110mH [60mH ind.]
809,Kota HIGASHINO,16 DEC 1999,JPN,954,110mH
810,Radin VALCHEV,07 JUL 2000,BUL,953,110mH [60mH ind.]
