Place,Competitor,DOB,Unnamed: 3,Score,Event List
384,Xaysa ANOUSONE,20 MAR 1994,LAO,1009,110mH
384,Chris GRANT,11 DEC 1996,USA,1009,110mH [60mH ind.]
384,Tade OJORA,,GBR,1009,110mH [60mH ind.]
384,Job MAYHUE,18 SEP 2000,USA,1009,110mH [60mH ind.]
391,Romain HENRY,08 APR 1998,FRA,1007,110mH
391,Zhenhua WU,26 AUG 1998,CHN,1007,110mH [60mH ind.]
391,Hunter APPLING,,USA,1007,110mH [60mH ind.]
394,Jonathan HAYDEN,1995,USA,1006,110mH
394,Kylian MONTFORT,24 MAR 1998,FRA,1006,110mH
394,Hyun-woo LEE,07 MAR 1985,KOR,1006,110mH
394,Dániel ESZES,01 JUL 1999,HUN,1006,110mH [60mH ind.]
394,Uriel DISSI TCHAWO,03 JUL 1996,FRA,1006,110mH [60mH ind.]
394,Jamal BRITT,,USA,1006,110mH
394,Kyrylo KHOMENKO,07 DEC 1994,UKR,1006,110mH [60mH ind.]
401,Kevin SÁNCHEZ,27 MAR 1999,ESP,1005,110mH [60mH ind.]
402,Andre LINDSEY,,USA,1004,110mH
402,Rami Ibrahim KAREEM,03 MAY 1992,IRQ,1004,110mH
402,Martin POKORNÝ,22 SEP 1988,CZE,1004,110mH [60mH ind.]
402,Ameer Shakir ANEED,08 OCT 1989,IRQ,1004,110mH [60mH ind.]
402,Thomas WANAVERBECQ,25 MAR 2000,FRA,1004,110mH [60mH ind.]
407,Charles GRAHAM,1997,USA,1003,110mH [60mH ind.]
407,Poulose MAYMON,01 MAY 1997,IND,1003,110mH
407,Matheus NUNES ROCHA,19 DEC 1994,BRA,1003,110mH
407,Kaito YOSHIMA,26 APR 1998,JPN,1003,110mH
407,Connor DURICKY,,USA,1003,110mH [60mH ind.]
412,Shusei NOMOTO,25 OCT 1995,JPN,1002,110mH
412,Kenneth SCHULTZE,1997,CAN,1002,110mH
412,Anthony RICHARDSON,,USA,1002,110mH [60mH ind.]
412,Mohammad Amin BARZI,26 SEP 1995,IRI,1002,110mH [60mH ind.]
412,Joseph SQUIRE,,USA,1002,110mH [60mH ind.]
412,Darian CLYBURN,2000,USA,1002,110mH [60mH ind.]
418,Loftin KEYS,,USA,1001,110mH [60mH ind.]
418,Ivan SUAZO,,USA,1001,110mH [60mH ind.]
418,Artem LUKYANENKO,30 JAN 1990,RUS,1001,110mH [60mH ind.]
421,Tyler HUGHES,,USA,1000,110mH
421,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1000,110mH
421,Errik SNELL,,USA,1000,110mH [60mH ind.]
424,Mauricio GARRIDO,30 MAY 1996,PER,999,110mH
424,Jonathan FLIGHT,,USA,999,110mH [60mH ind.]
424,Mustafa GÜNES,11 FEB 1989,TUR,999,110mH
424,Emanuele ABATE,08 JUL 1985,ITA,999,110mH
424,Yevgeniy PRONSKIKH,30 JAN 1995,RUS,999,110mH [60mH ind.]
429,Filip BJÖRKLUND,03 OCT 1998,SWE,998,110mH [60mH ind.]
430,Will WATSON,1998,USA,997,110mH
431,Ian DAVIS,1998,USA,996,110mH [60mH ind.]
431,Joshua HILLIARD,,USA,996,110mH [60mH ind.]
431,Shih-Wei HUANG,11 OCT 1995,TPE,996,110mH
431,Paulo NETO,11 MAR 1997,POR,996,110mH
435,Elliott GRAVES,04 JAN 1998,USA,995,"110mH [55mH ind.,60mH ind.]"
435,Anton PROTSENKO,27 JUL 1997,RUS,995,110mH [60mH ind.]
437,Kyle CLANCY,,USA,994,110mH [60mH ind.]
437,Alwyn BOTHMAN,24 FEB 1998,RSA,994,110mH
437,Aydar GILYAZOV,11 JUN 1987,RUS,994,110mH [60mH ind.]
437,Pap Demba HIRAMATSU,15 DEC 1997,JPN,994,110mH
437,Marcus BROWN,,JAM,994,110mH
437,Axel HUBERT,16 FEB 1996,FRA,994,110mH [60mH ind.]
437,Jung-joon LEE,26 MAR 1984,KOR,994,110mH
444,Ping-Fan CHENG,26 SEP 1995,TPE,993,110mH
444,Aaron MURESAN,,USA,993,110mH [60mH ind.]
446,Tyrin LEWIS,,USA,992,110mH [60mH ind.]
446,Gerard MATEU PORRAS,14 APR 1996,ESP,992,110mH [60mH ind.]
446,Levaughn BATTICK,,JAM,992,110mH [60mH ind.]
446,Marc GALE,14 MAY 1998,ESP,992,110mH [60mH ind.]
446,Quivell JORDAN,08 AUG 1999,USA,992,110mH [60mH ind.]
446,Anthony CLARK,,USA,992,110mH [60mH ind.]
446,Yushi HATANAKA,17 JUL 1994,JPN,992,110mH [60mH ind.]
453,Dalton STIDHAM,13 MAR 1996,USA,991,110mH
453,Sierra HENDRIX-WILLIAMS,,USA,991,110mH [60mH ind.]
453,Joshua SMITH,,USA,991,110mH [60mH ind.]
453,Jucian Rafael ALCANTARA PEREIRA,25 JUL 1995,BRA,991,110mH
453,Furkan AKTAŞ,16 JAN 1998,TUR,991,110mH [60mH ind.]
453,Joseph HOLTHUSEN,,USA,991,110mH [60mH ind.]
453,Jacob WRIGHT,1995,USA,991,110mH [60mH ind.]
460,Matt KIRKENDALL,,USA,990,110mH [60mH ind.]
460,Kamal GOLAUBE,,USA,990,110mH [60mH ind.]
460,Lamin FOFANA,20 SEP 1992,RUS,990,110mH [60mH ind.]
460,Yang LU,09 JAN 1996,CHN,990,110mH [60mH ind.]
464,Alex DUFF,,USA,989,110mH [60mH ind.]
464,Vincent VERNET,08 AUG 1996,FRA,989,110mH
464,Charalabos LIRIS,1998,GRE,989,110mH [60mH ind.]
464,Rohan COLE,28 OCT 1997,JAM,989,110mH
468,Athmane HADJ LAZIB,10 MAY 1983,ALG,988,110mH
468,Ramoye SIMON,,JAM,988,110mH
468,Brent CARROLL,1998,USA,988,110mH [60mH ind.]
468,Dee JENNINGS,,USA,988,110mH [60mH ind.]
468,Parker BOWDEN,,USA,988,"110mH [55mH ind.,60mH ind.]"
468,Nicolas CORBIN,,USA,988,110mH [60mH ind.]
468,Devonte VANTERPOOL,,USA,988,110mH [60mH ind.]
475,Ivor METCALF,29 OCT 1995,AUS,987,110mH
475,Elias MARTINSSON,28 JUN 1997,SWE,987,110mH [60mH ind.]
475,Kevon HOLDER,1999,USA,987,"110mH [55mH ind.,60mH ind.]"
475,Denner CORDEIRO,16 JUL 1998,BRA,987,110mH
479,Alex DIMON,,USA,986,"110mH [55mH ind.,60mH ind.]"
479,Patryk BACHAR,16 NOV 1992,POL,986,110mH [60mH ind.]
479,Thomas MOALLIC,04 JUN 1991,FRA,986,110mH [60mH ind.]
482,Paedyn GOMES,,USA,985,110mH
482,Gabriele CRNIGOJ,20 DEC 1997,ITA,985,110mH [60mH ind.]
484,Mason GUZMAN-SANCHEZ,,USA,984,110mH
484,Daley CARTER,18 JAN 1994,BAR,984,110mH
484,Christian JONES,,USA,984,110mH [60mH ind.]
484,Cedric FAUNE,03 MAR 1980,FRA,984,110mH [60mH ind.]
484,Ibán MAIZA,21 SEP 1983,ESP,984,110mH [60mH ind.]
484,Valtteri KALLIOKULJU,14 JAN 1997,FIN,984,110mH [60mH ind.]
490,Fredrik SAMUELSSON,16 FEB 1995,SWE,983,110mH [60mH ind.]
490,Kyle STRAUSS,,USA,983,110mH [60mH ind.]
490,Pierce LEPAGE,22 JAN 1996,CAN,983,110mH [60mH ind.]
490,Crockett SCHOOLER,1999,USA,983,110mH [60mH ind.]
494,Eric WALKER,1997,USA,982,110mH [60mH ind.]
494,John SEALS,22 OCT 1995,USA,982,110mH [60mH ind.]
494,Juan Ramón BARRAGÁN,15 NOV 1988,ESP,982,110mH
494,Marceau JOVIN,1996,CAN,982,110mH [60mH ind.]
494,Rokas ICKYS,04 APR 1998,LTU,982,110mH [60mH ind.]
494,Kyong-tae KIM,20 MAR 1997,KOR,982,110mH
494,Jianhang YANG,02 SEP 1996,CHN,982,110mH [60mH ind.]
494,Robert TEER,06 APR 2000,USA,982,110mH [60mH ind.]
502,Timothy DUCKWORTH,18 JUN 1996,GBR,981,110mH [60mH ind.]
502,Harrison WILLIAMS,07 MAR 1996,USA,981,110mH [60mH ind.]
502,Gabriele SEGALE,02 MAR 1997,ITA,981,110mH [60mH ind.]
502,Adrian BOLDEANU,21 APR 1995,ROU,981,110mH [60mH ind.]
502,Yury YAREMICH,25 OCT 1995,BLR,981,110mH [60mH ind.]
502,Fan JIANG,16 SEP 1989,CHN,981,110mH [60mH ind.]
508,D'Ante YARBOROUGH,16 NOV 1995,USA,980,110mH [60mH ind.]
508,Eelco SINTNICOLAAS,07 APR 1987,NED,980,110mH
508,Nicola CESCA,11 APR 1997,ITA,980,110mH [60mH ind.]
508,Charles KELLY,,USA,980,110mH
508,Rushane THOMAS,27 JAN 1995,GBR,980,110mH [60mH ind.]
513,Marek LUKÁŠ,16 JUL 1991,CZE,979,110mH [60mH ind.]
513,Caleb ANTHONY,,USA,979,110mH [60mH ind.]
513,Sales INGLIN,27 AUG 1999,SUI,979,110mH
513,Devin MCKINNEY,,USA,979,110mH [60mH ind.]
513,Pieter BRAUN,21 JAN 1993,NED,979,110mH
513,Wavell HINDS,1999,JAM,979,110mH [60mH ind.]
519,Solomon SIMMONS,26 SEP 1993,USA,978,110mH [60mH ind.]
519,Earl GREEN,1998,USA,978,110mH [60mH ind.]
521,Mackenzie RICKMAN,,USA,977,110mH
521,Devonte FINDLAY,1998,USA,977,110mH
521,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,977,110mH [60mH ind.]
521,Christopher BRYAN,,USA,977,110mH [60mH ind.]
525,Kayden JOHNSON,1996,CAN,976,110mH
525,Makiyah SMALLWOOD,,USA,976,110mH [60mH ind.]
525,Jace ROUNDTREE,,USA,976,110mH [60mH ind.]
528,Gabriel MOORE,10 JAN 1996,USA,975,110mH [60mH ind.]
528,Maicel UIBO,27 DEC 1992,EST,975,110mH
528,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,975,110mH
528,Darion DUNN,,USA,975,110mH [60mH ind.]
528,Bretram ROGERS,19 AUG 1999,USA,975,110mH [60mH ind.]
528,Jamal JANUARY,,USA,975,110mH [60mH ind.]
534,Bobby COOKS,,USA,974,110mH
534,Jan SCHINDZIELORZ,08 AUG 1978,GER,974,110mH [60mH ind.]
534,Benedict IAN GAWOK,25 JUL 1999,MAS,974,110mH
534,Gaston SAYAGO,21 JAN 1996,ARG,974,110mH
538,Coby BAILEY,1999,USA,973,110mH [60mH ind.]
538,Joshua TURNER,,USA,973,110mH
538,Thomas RAVON,01 MAY 1984,FRA,973,110mH [60mH ind.]
538,Niklas RIPPON,01 DEC 1989,GER,973,110mH [60mH ind.]
538,Edwin ADAMS,,USA,973,110mH [60mH ind.]
538,Jakeel SUBER,,USA,973,110mH [60mH ind.]
544,Romain MARTIN,12 JUL 1988,FRA,972,110mH [60mH ind.]
544,Takashi YAGI,19 JUL 1996,JPN,972,110mH
544,Hideaki TANAKA,22 SEP 1995,JPN,972,110mH
544,Parker JOHNSON,,USA,972,110mH [60mH ind.]
544,Apisit PUANGLAMYAI,31 MAY 1998,THA,972,110mH
544,Jordan DAVIS,,USA,972,110mH [60mH ind.]
550,Janis BALTUSS,26 JUN 1991,LAT,971,110mH
550,Savion CAUVEREN,,USA,971,110mH [60mH ind.]
550,Ian NIEVES,,PUR,971,110mH
550,Cole PHILLIPS,,USA,971,110mH [60mH ind.]
550,Radu Ovidiu COSTACHE,08 MAY 1998,ROU,971,110mH [60mH ind.]
555,Mehmet EMIN BAYRAM,02 FEB 1998,TUR,970,110mH [60mH ind.]
555,Papa Latyr GUÈYE,1997,SEN,970,110mH [60mH ind.]
555,Amari JAMES,1998,USA,970,110mH [55mH ind.]
558,Naim FAREED,,USA,969,110mH
558,Victor ORDUNA,08 AUG 1988,ESP,969,110mH [60mH ind.]
558,Joao FONTELA,07 AUG 1991,POR,969,110mH [60mH ind.]
558,Isaiah LUCAS,21 MAY 1998,USA,969,110mH [60mH ind.]
558,Niklas RANSIEK,1996,GER,969,110mH
558,Marco-Adrien DROZDA,19 OCT 1994,SVK,969,110mH [60mH ind.]
564,Ben HIBBERT,27 AUG 1997,USA,968,110mH [60mH ind.]
564,Jack ANDREW,12 OCT 1991,GBR,968,110mH
564,Derreck AFFOR,,USA,968,110mH [60mH ind.]
564,Joel BENGTSSON,06 MAY 1999,SWE,968,110mH [60mH ind.]
568,Mael POMPONNE,25 JAN 1993,FRA,967,110mH [60mH ind.]
568,Jared OLSON,1993,CAN,967,110mH [60mH ind.]
568,Jonay JORDAN,21 MAY 1991,ESP,967,110mH [60mH ind.]
568,Seth REYNOLDS,,USA,967,110mH [60mH ind.]
568,Brandon SCHULTZ,,USA,967,110mH [60mH ind.]
573,Micah FONTAINE,,USA,966,110mH [60mH ind.]
573,Theopolis PHIPPS,1999,USA,966,110mH [60mH ind.]
573,Sander MAES,21 DEC 1992,BEL,966,110mH [60mH ind.]
573,Christian STRONG,1998,USA,966,110mH [60mH ind.]
573,Jonathan HARVEY,,USA,966,110mH [60mH ind.]
573,Bret DANNIS,1999,USA,966,110mH [60mH ind.]
579,Manuel EITEL,28 JAN 1997,GER,965,110mH [60mH ind.]
579,Mario ARANCON,29 MAR 1994,ESP,965,110mH [60mH ind.]
579,Storm MALONE,,USA,965,110mH [60mH ind.]
579,Malik DIGGS,,USA,965,110mH
579,Konner FIEREK,04 MAY 1998,USA,965,110mH [60mH ind.]
579,Rashawn JONES,,USA,965,110mH [60mH ind.]
579,Philippe PETITJEAN,05 MAY 1997,FRA,965,110mH [60mH ind.]
579,Jesus SERRANO,,USA,965,110mH [60mH ind.]
579,Alejandro ROMERO,11 MAY 1998,ESP,965,110mH [60mH ind.]
579,Jatavion BOONE,,USA,965,110mH [55mH ind.]
579,Smith CHRISTIAN,,USA,965,110mH [60mH ind.]
590,Alex BILLING,02 JUL 1997,USA,964,110mH
590,Pierre JOSEPH-PARFAITE,23 JAN 1994,FRA,964,110mH [60mH ind.]
590,Diadie CISSOKHO,13 FEB 1994,FRA,964,110mH [60mH ind.]
593,Aaron PERSINGER,07 JAN 1995,USA,963,110mH
593,Ergash NORMURADOV,17 SEP 1995,UZB,963,110mH [60mH ind.]
593,Darius RELLEFORD,,USA,963,110mH [60mH ind.]
596,Charlie FORBES,21 MAR 1995,USA,962,110mH [60mH ind.]
596,Benjamin DOUCETTE,,USA,962,110mH [60mH ind.]
596,Stallone WATSON,,USA,962,110mH [60mH ind.]
596,Ariel KALWASIŃSKI,11 APR 1997,POL,962,110mH
596,Kyree GERSTLE-GOODMAN,,USA,962,110mH [60mH ind.]
596,Gaetan BREMENT,24 OCT 1997,FRA,962,110mH [60mH ind.]
596,Josh BRAVERMAN,,USA,962,110mH [60mH ind.]
596,Noah ROGERS,16 SEP 1996,AUS,962,110mH
604,Jordan SAMUELS,1996,USA,961,110mH [60mH ind.]
604,James BRANDENBURG,11 NOV 1996,USA,961,110mH [60mH ind.]
604,Taylor ROONEY,,USA,961,110mH [60mH ind.]
604,Ramon FLAMMER,06 MAY 1995,SUI,961,110mH [60mH ind.]
604,Krzysztof KILJAN,30 DEC 1999,POL,961,110mH [60mH ind.]
604,Korey LONDON,,USA,961,110mH [60mH ind.]
604,Ben KONOPKA,,USA,961,110mH [60mH ind.]
611,Paras PATIL,18 JUL 1998,IND,960,110mH
611,Francisco LÓPEZ,16 APR 1995,ESP,960,110mH [60mH ind.]
611,Alvin VERGEL,08 MAR 1997,PHI,960,110mH
611,Edson GOMES,01 NOV 1998,POR,960,110mH [60mH ind.]
611,Taraje WHITFIELD,,USA,960,110mH [60mH ind.]
616,Maksim LOBKOV,20 MAY 1997,RUS,959,110mH
616,Ashton COLAIRE,1997,CAN,959,110mH
616,Charlie GIFFORD,,USA,959,110mH [60mH ind.]
616,Mathias BRUGGER,06 AUG 1992,GER,959,110mH [60mH ind.]
616,Teddy FRID,22 OCT 1996,USA,959,110mH [60mH ind.]
616,Ketavion HUMBER,,USA,959,110mH [60mH ind.]
622,Treyvon MATTHEWS,1994,USA,958,110mH
622,Cedric TRAORE LAMINE,21 SEP 1993,FRA,958,110mH
622,Alban LEFEUVRE,06 AUG 1997,FRA,958,110mH [60mH ind.]
625,Senne SEGERS,15 NOV 1995,BEL,957,110mH [60mH ind.]
625,Kylon DRONES,1995,USA,957,110mH
625,Triston SISNEROS,,USA,957,110mH [60mH ind.]
625,Svyatoslav KRAVTSOV,13 JUL 1998,RUS,957,110mH [60mH ind.]
625,Zhihui ZHANG,01 OCT 1997,CHN,957,110mH [60mH ind.]
625,Isaiah MARTIN,12 AUG 1999,USA,957,110mH [60mH ind.]
625,John BALDWIN,,USA,957,110mH [60mH ind.]
625,Dorian ANDREWS,1998,USA,957,110mH [60mH ind.]
633,Subaru NAKANO,26 SEP 1997,JPN,956,110mH
634,Niklas KAUL,11 FEB 1998,GER,955,110mH [60mH ind.]
635,Samuel REMEDIOS,24 FEB 1992,POR,954,110mH
635,Aleix PORRAS,11 SEP 1999,ESP,954,110mH [60mH ind.]
635,Jay HEBERT,29 MAR 1996,USA,954,110mH
635,Jalen HUNTER,21 AUG 1996,USA,954,110mH
635,Ruvens EXANTUS,,USA,954,110mH
635,Víctor ARANCIBIA,31 JAN 1989,CHI,954,110mH
635,Serge GILBERT,,USA,954,110mH [60mH ind.]
635,Artyom KUZNETSOV,29 JUL 1999,RUS,954,110mH [60mH ind.]
643,Christian CECCATO,,USA,953,110mH [60mH ind.]
643,Asa ALLEN,,USA,953,110mH
643,Tyler KIRKWOOD,1997,USA,953,110mH [60mH ind.]
643,Dong-hui CHOI,15 DEC 1998,KOR,953,110mH
643,Denzel DOWNING,,USA,953,110mH [60mH ind.]
643,Warren CARTER,,USA,953,110mH [60mH ind.]
649,David COLLINS,,USA,952,110mH [60mH ind.]
649,Frank DOUGLAS,1996,USA,952,110mH [60mH ind.]
649,Austin BATES,,USA,952,110mH [60mH ind.]
652,Elijah YOUNG,19 APR 1996,USA,951,110mH [60mH ind.]
652,Mattia DI PANFILO,24 OCT 1999,ITA,951,110mH [60mH ind.]
652,Arkadiy TARASOV,22 MAY 1995,RUS,951,110mH [60mH ind.]
652,Mike JONES,,USA,951,110mH [60mH ind.]
652,Jack FLOOD,15 SEP 1995,USA,951,110mH [60mH ind.]
657,Nout WARDENBURG,18 FEB 1997,NED,950,110mH [60mH ind.]
657,Quanlei YANG,26 OCT 1999,CHN,950,110mH [60mH ind.]
657,Brandon SHADE,,USA,950,110mH [60mH ind.]
657,Alexandros-Viktor PERISTERIS,16 MAR 1996,GRE,950,110mH [60mH ind.]
657,Adriaan PELSER,03 FEB 2000,AUS,950,110mH
662,Harry MASLEN,02 SEP 1996,GBR,949,110mH [60mH ind.]
662,Herbert WISE,,USA,949,110mH [60mH ind.]
662,Brian KENDRICK,,USA,949,110mH [60mH ind.]
662,Dong-min SHIN,21 JUN 1996,KOR,949,110mH
662,Jemarruse AMOS,,USA,949,110mH [60mH ind.]
662,Leonardo TANO,05 OCT 1999,HUN,949,110mH [60mH ind.]
662,Ke-Wei LIN,07 SEP 1998,TPE,949,110mH
662,Shawn OHAZURIKE,,USA,949,110mH [60mH ind.]
662,Marcus NILSSON,03 MAY 1991,SWE,949,110mH [60mH ind.]
662,Benjamin SCHNEIDER,27 MAR 1994,SUI,949,110mH [60mH ind.]
662,Harun AKIN,03 MAR 1998,TUR,949,110mH [60mH ind.]
662,Diego Francisco SOARES,15 AUG 1995,BRA,949,110mH
674,Kyle DECKER,,USA,948,110mH [60mH ind.]
674,Salinda Randewa K.W.,24 JAN 1986,SRI,948,110mH
674,Steven ANDERSON,,USA,948,110mH [60mH ind.]
674,Miska SUNDBERG,29 NOV 1998,FIN,948,110mH [60mH ind.]
674,Cameron HURD,,USA,948,110mH [60mH ind.]
679,Ayodeji ADEDOKUN,,USA,947,110mH [60mH ind.]
679,Jorge BIBIAN,30 SEP 1989,ESP,947,110mH [60mH ind.]
679,Lane KNOCH,,USA,947,110mH [60mH ind.]
679,Ben KHONGBUT,26 FEB 1989,AUS,947,110mH
683,Ryan CHENG,,CAN,946,110mH
683,Nao KANAI,04 JUN 1997,JPN,946,110mH
683,Pak Kei CHAN,,HKG,946,110mH
683,Jordan WASHINGTON,,USA,946,110mH [60mH ind.]
683,Miguel PÉREZ,19 MAR 1995,ESP,946,110mH [60mH ind.]
683,Edwyn PIERRE,,USA,946,110mH [60mH ind.]
689,Dylan KALINAY,,USA,945,110mH
689,Zijie CHEN,13 AUG 1997,CHN,945,110mH [60mH ind.]
689,Noah CAUDY,04 JUN 1999,USA,945,110mH [60mH ind.]
689,Andrea PACITTO,1996,ITA,945,110mH [60mH ind.]
689,Jack MAJOR,23 OCT 1996,GBR,945,110mH [60mH ind.]
689,Bálint BAK,13 MAY 1999,HUN,945,110mH [60mH ind.]
695,Darren PETTY,,USA,944,110mH [60mH ind.]
695,Jorge BURGOS,24 NOV 1996,MEX,944,110mH
695,Ori RINAMAN,,USA,944,110mH [60mH ind.]
695,Jere LEHTO,29 APR 1991,FIN,944,110mH
695,Jalil CLAYTON,1999,USA,944,110mH [60mH ind.]
695,Daniel GOLUBOVIC,29 NOV 1993,USA,944,110mH [60mH ind.]
701,James JONES,,USA,943,110mH
701,Josh ETKIND,,USA,943,110mH [60mH ind.]
701,Peter MORENO,30 DEC 1990,NGR,943,110mH [60mH ind.]
701,Lloyd FACEY,1999,JAM,943,110mH
705,Wicher NIJKAMP,29 JAN 1992,NED,942,110mH [60mH ind.]
705,Nikolaos SAISANAS,31 JUL 1983,GRE,942,110mH [60mH ind.]
705,Devon ALVARADO,,USA,942,110mH [60mH ind.]
705,Giovanni MARCHETTI,1998,ITA,942,110mH [60mH ind.]
705,Alazae HESTER-TAYLOR,,USA,942,110mH [60mH ind.]
705,Nick WESSELS,,USA,942,110mH [60mH ind.]
711,Razvan Andrei TOMOZEI,15 JUN 1992,ROU,941,110mH [60mH ind.]
711,Eddie MAHANA,,USA,941,110mH [60mH ind.]
711,Martin JURÁNEK,13 MAR 1991,CZE,941,110mH [60mH ind.]
714,A. Mustafa YILMAZ,10 SEP 1994,TUR,940,110mH [60mH ind.]
714,Kerry GLEASON,,USA,940,110mH
714,Avery TAYLOR,26 JUN 1998,USA,940,110mH [60mH ind.]
714,Darius BERRY,,USA,940,110mH [60mH ind.]
714,Harrison MANUEL,2000,USA,940,110mH [60mH ind.]
719,Tre'juan CASH,,USA,939,110mH
719,Marangha MOKAYA,30 JUN 1996,GBR,939,110mH
719,Chisom ONUKWUGHA,1998,USA,939,110mH [60mH ind.]
719,Jackson CHEUNG,1996,CAN,939,110mH [60mH ind.]
719,Ives CHERUBIN,,HAI,939,110mH [60mH ind.]
724,Darius RAGLAND,,USA,938,110mH [60mH ind.]
724,Ryan ENERSON,1997,USA,938,110mH [60mH ind.]
724,Paul MELOCHE,13 MAY 1997,USA,938,110mH [60mH ind.]
724,Cory GAITHER,,USA,938,110mH [60mH ind.]
724,Tremaine GONZALEZ,,USA,938,110mH [60mH ind.]
729,Martin SWAN,,USA,937,110mH
730,Ashton DULIN,15 MAY 1997,USA,936,110mH
730,Christian JACKSON,,USA,936,110mH
730,David ADAMS,,USA,936,110mH [60mH ind.]
730,Fadane HAMADI,21 JUL 1992,COM,936,110mH [60mH ind.]
730,Alex PARKER,,USA,936,110mH [60mH ind.]
730,Oliver CHABERT,1999,DEN,936,110mH [60mH ind.]
730,Nolan WALKER,,USA,936,110mH [60mH ind.]
730,Garrett GIBSON,,USA,936,110mH [60mH ind.]
738,Ludovic BESSON,27 JAN 1998,FRA,935,110mH
738,Rafał HORBOWICZ,01 APR 1998,POL,935,110mH [60mH ind.]
738,Allar STAŠKEVITŠ,09 SEP 1988,EST,935,110mH
738,Dustin ELLIS,,USA,935,110mH [60mH ind.]
738,Ondřej KOPECKÝ,16 MAY 1998,CZE,935,110mH [60mH ind.]
738,Tyler NELSON,17 JAN 1996,USA,935,110mH
744,Kai KAZMIREK,28 JAN 1991,GER,934,110mH [60mH ind.]
744,Sam SCHUBERT,,USA,934,110mH
744,Adam FRANKLIN,,USA,934,110mH [60mH ind.]
744,Noah WALKER,,USA,934,110mH
748,Matteo BONORA,1994,ITA,933,110mH [60mH ind.]
748,Brian RICHARDS,03 FEB 1989,CAN,933,110mH
748,Tristan WATSON,,USA,933,110mH
748,Tobias VOGT,1994,GER,933,110mH [60mH ind.]
748,Alexandre LEFEBVRE,18 SEP 1992,FRA,933,110mH [60mH ind.]
753,Taavi TŠERNJAVSKI,04 MAR 1995,EST,932,110mH [60mH ind.]
753,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,932,110mH
753,Brandon RUFFIN,,USA,932,110mH [60mH ind.]
756,Simone CAIROLI,12 SEP 1990,ITA,931,110mH [60mH ind.]
756,José Gregorio LEMUS,04 JUN 1991,COL,931,110mH
756,Preston FILLMAN,,USA,931,110mH [60mH ind.]
756,Bogdan PAVEL,1996,CAN,931,110mH
756,Claudy CATERE,22 APR 1998,FRA,931,110mH
756,Denzel TINSLEY,,USA,931,110mH [60mH ind.]
756,Pavlos BOITSIOS,14 JAN 1999,GRE,931,110mH
756,Quincy SANCHEZ,,USA,931,110mH [60mH ind.]
756,Quinn WILLIAMS,,USA,931,110mH [60mH ind.]
756,Dajone AVERETT,,USA,931,110mH
756,Bowen LIU,13 MAY 2001,CHN,931,110mH [60mH ind.]
756,Tyler RHODES,,USA,931,110mH [60mH ind.]
768,Bastien AUZEIL,22 OCT 1989,FRA,930,110mH [60mH ind.]
768,Ewout DUMON,23 AUG 1995,BEL,930,110mH [60mH ind.]
768,Lee Yong QUEK,21 JUL 1998,MAS,930,110mH
768,Isaiah ELLIS,,USA,930,110mH [60mH ind.]
768,Myron ANDERSON,,USA,930,110mH [60mH ind.]
768,Kollin SMITH,,USA,930,110mH [60mH ind.]
768,Jan SANS,23 OCT 1998,ESP,930,110mH [60mH ind.]
775,Justin TAYLOR,,USA,929,110mH [60mH ind.]
775,Davide Felice REDAELLI,1989,ITA,929,110mH
775,Nate GERHARDT,,USA,929,110mH [60mH ind.]
775,Michal ŘÍHA,01 JUL 1994,CZE,929,110mH [60mH ind.]
775,Ache HALL,,USA,929,110mH [60mH ind.]
775,Javan REECE,,USA,929,110mH [60mH ind.]
775,Weibo QIN,29 DEC 2002,CHN,929,110mH [60mH ind.]
775,Wentao HU,06 JAN 1999,CHN,929,110mH [60mH ind.]
783,Shane ASTON,21 JUN 1994,IRL,928,110mH [60mH ind.]
783,Joep VAN ES,18 APR 1998,NED,928,110mH [60mH ind.]
783,Maor SEGED,15 FEB 1993,ISR,928,110mH [60mH ind.]
786,Steele WASIK,08 DEC 1995,USA,927,110mH
786,Hannes KVIST-WIRDMO,15 JUN 1994,SWE,927,110mH [60mH ind.]
786,Dashawn WILLIAMS,,USA,927,110mH [60mH ind.]
789,Zachery ZIEMEK,23 FEB 1993,USA,926,110mH
789,Ísak Óli TRAUSTASON,16 OCT 1995,ISL,926,110mH [60mH ind.]
789,Andreas GUSTAFSSON,08 APR 1997,SWE,926,110mH [60mH ind.]
789,Juwan AUGUSTINE-MAYERS,1997,BAR,926,110mH [60mH ind.]
789,Brandon THORNHILL,,USA,926,"110mH [55mH ind.,60mH ind.]"
789,Tard SMITH,1999,USA,926,110mH [60mH ind.]
789,Enoch CHEUNG,,USA,926,110mH [60mH ind.]
796,Savalas MORGAN,,USA,925,110mH [60mH ind.]
796,Adam ŠUFLIARSKÝ,04 MAY 1999,CZE,925,110mH
796,Caleb CORPREW,,USA,925,110mH
796,Tequille JACKSON,25 JAN 1994,USA,925,110mH
796,Jacob KEVETTER,,USA,925,110mH [60mH ind.]
796,Mihai Vlad CHIORPEC,1997,ROU,925,110mH [60mH ind.]
796,Jack MCHUGH,,USA,925,110mH [60mH ind.]
796,Donte IRVING,,USA,925,110mH [60mH ind.]
