Place,Competitor,DOB,Unnamed: 3,Score,Event List
363,Andy GATTO,09 SEP 1999,ITA,902,110mH [60mH ind.]
364,Muhammad FARHAN,,MAS,901,110mH
365,Ivan FERRIGHETTO,03 JUL 1995,AUT,901,110mH [60mH ind.]
366,Tiago DO NASCIMENTO,07 JAN 1999,BRA,897,110mH
367,Otto SEPPÄLÄ,04 SEP 1985,FIN,897,110mH [60mH ind.]
368,Hector CANDELA,04 DEC 1990,ESP,895,110mH [60mH ind.]
369,Aries TOLEDO,02 NOV 1993,PHI,894,110mH
370,Eher Ali ROMAÑA,23 MAY 1999,COL,893,110mH
371,Curtis MITCHELL,29 SEP 1995,GBR,893,110mH [60mH ind.]
372,G.D.E. Hasitha KUMARA,,SRI,893,110mH
373,Dzianis DYRDA,03 SEP 1999,BLR,893,110mH [60mH ind.]
374,Alec DIAMOND,09 AUG 1997,AUS,892,110mH
375,Michele BRINI,10 OCT 1998,ITA,892,110mH [60mH ind.]
376,Robin GOOSSENS,14 SEP 1997,BEL,891,110mH [60mH ind.]
377,Paulo MIGUEL,1994,CAN,888,110mH
378,Bradley REED,14 JAN 1992,GBR,886,110mH [60mH ind.]
379,Jean Carlos CASTRO,06 OCT 1993,ESP,886,110mH
380,James SANDILANDS,14 AUG 1996,NZL,884,110mH
381,Darryl WILTZ,2001,USA,882,110mH [60mH ind.]
382,Benjamín Jóhann JOHNSEN,27 AUG 1996,ISL,882,110mH [60mH ind.]
383,Eelis HIRVINEN,06 JUN 1998,FIN,882,110mH [60mH ind.]
384,Rasmus ELFGAARD,03 DEC 1994,SWE,879,110mH [60mH ind.]
385,Francesco MARCONI,02 DEC 1995,ITA,879,110mH [60mH ind.]
386,Patrick RAATZ,1988,GER,874,110mH [60mH ind.]
387,Massin AIT BOUZIAD,24 MAY 1995,DEN,874,110mH [60mH ind.]
388,Damian CORBALAN,1998,GER,874,110mH [60mH ind.]
389,Trystan DE WEERDT,17 JUL 1995,NED,873,110mH [60mH ind.]
390,Dajon WRIGHT,07 NOV 1997,GBR,873,110mH [60mH ind.]
391,Filipe Augusto LEUZE,24 SEP 1994,BRA,872,110mH
392,Abdellah EL BARAKA,,MAR,871,110mH
393,Austin MCLEOD,,CAN,869,110mH [60mH ind.]
394,Adam HROMČÍK,06 MAR 1989,CZE,868,110mH [60mH ind.]
395,Anvar SAFAROV,23 MAY 1996,UZB,864,110mH [60mH ind.]
396,Liam HUNT,18 NOV 1996,GBR,864,110mH [60mH ind.]
397,David ARYEETEY,,GBR,864,110mH [60mH ind.]
398,Juuso HASSI,04 APR 1993,FIN,862,110mH [60mH ind.]
399,Marc AEBI,28 SEP 1993,SUI,862,110mH [60mH ind.]
400,Ivan ZAVŘEL,15 JUL 2000,CZE,861,110mH [60mH ind.]
401,Jose Luis LÓPEZ,25 JUL 1993,ESP,860,110mH [60mH ind.]
402,Viktor WAHLÉN DIEDERICHSEN,16 FEB 1998,SWE,857,110mH [60mH ind.]
403,Michael COPELAND,02 NOV 1989,GBR,857,110mH [60mH ind.]
404,Bruno PINTO,20 SEP 1993,POR,854,110mH [60mH ind.]
405,Michał KRAWCZYK,08 SEP 1992,POL,852,110mH [60mH ind.]
406,Martin SCHMÖGER,03 MAY 1995,CZE,851,110mH [60mH ind.]
407,Raphael HOLDENER,22 FEB 1994,SUI,849,110mH [60mH ind.]
408,Sven JACOBS,29 APR 1997,BEL,849,110mH
409,Jere LISKOJÄRVI,27 NOV 1999,FIN,848,110mH [60mH ind.]
410,Antonio TABANERA,04 SEP 2000,ESP,845,110mH
411,Edward LINDBERG,15 AUG 1997,FIN,834,110mH
412,Vasil VLASOV,25 JAN 1998,BUL,831,110mH [60mH ind.]
413,G.P.C.R. GUNASINGHE,,SRI,828,110mH
414,Caius JOSEPH,24 JUL 1999,GBR,828,110mH [60mH ind.]
415,Andri FANNAR GÍSLASON,20 DEC 1990,ISL,827,110mH [60mH ind.]
416,Franz REICHARDT,1993,GER,827,110mH [60mH ind.]
417,Riley CAINES,20 JAN 1999,AUS,823,110mH
418,Marko ČULJAK,31 OCT 1998,CRO,821,110mH
419,Lorenzo FERRI,26 FEB 1993,ITA,817,110mH [50mH ind.]
420,Matthew WECKER,27 DEC 1997,AUS,816,110mH
421,Artur PELISHENAK,18 AUG 1998,BLR,816,110mH [60mH ind.]
422,Sven PREBEG,20 JUL 1997,CRO,814,110mH [60mH ind.]
423,Athanasios CHATZOPOULOS,02 AUG 1982,GRE,813,110mH [60mH ind.]
424,Razvan George ROMAN,22 APR 1993,ROU,805,110mH [60mH ind.]
425,Bálint LOVISTYÉK,03 APR 1999,HUN,804,110mH [60mH ind.]
426,Elias YLÖSTALO,20 APR 1998,FIN,804,110mH
427,Tuomas MÄÄTTÄ,13 MAR 1997,FIN,804,110mH [60mH ind.]
428,Otto YLÖSTALO,04 FEB 1991,FIN,800,110mH [60mH ind.]
429,Christian GUNDERSEN,01 JAN 1999,DEN,799,110mH [60mH ind.]
430,Mihkel HOLZMANN,22 FEB 1999,EST,797,110mH [60mH ind.]
431,Daniel SEKYRA,14 MAR 1996,CZE,794,110mH [60mH ind.]
432,Lorenz BREITENFELLNER,2001,AUT,794,110mH [60mH ind.]
433,Pascal MAGYAR,27 MAR 1995,SUI,794,110mH [60mH ind.]
434,Felix TROGISCH,1988,GER,791,110mH [60mH ind.]
435,Alberto BRINI,07 SEP 1992,ITA,786,110mH [60mH ind.]
436,Ákos KEMENES,26 OCT 1996,HUN,771,110mH [60mH ind.]
437,Dario BACHMANN,02 AUG 1994,SUI,766,110mH [60mH ind.]
438,David MEIER,19 FEB 1999,SUI,764,110mH [60mH ind.]
439,Matthias STUDIGER,12 APR 1997,SUI,761,110mH [60mH ind.]
440,Maximilian BEISER,1993,AUT,759,110mH [60mH ind.]
441,James ELLIS,13 AUG 1997,AUS,757,110mH
442,Jonas BOGAERTS,08 APR 1994,BEL,756,110mH [60mH ind.]
443,Stephen Kobena ASAMOAH,16 MAR 1993,ITA,755,110mH [60mH ind.]
444,Jared NEIGHBOURS,14 FEB 2000,NZL,752,110mH
445,Lachlan LAMB,2000,AUS,745,110mH
446,Lukas REITER,28 MAR 1996,AUT,741,110mH [60mH ind.]
447,Botond KRISZT,03 MAR 1996,HUN,734,110mH [60mH ind.]
448,Nenad KONSTANTINOVIĆ,26 JUN 1995,SRB,723,110mH [60mH ind.]
449,Yunus PEHLEVAN,18 DEC 1994,TUR,718,110mH [60mH ind.]
450,Hrvoje NERALIĆ,12 SEP 2000,CRO,696,110mH [60mH ind.]
451,Max ATTWELL,14 SEP 1996,NZL,693,110mH
452,Florian VOGEL,26 JAN 1983,AUT,682,110mH
453,Marek HALMO,21 JAN 1994,SVK,676,110mH [60mH ind.]
454,David ANCRUM,1983,AUS,661,110mH
455,Christian PAYNTER,23 APR 1997,AUS,638,110mH
456,Vitor Hugo DA COSTA,24 MAR 1998,BRA,582,110mH
