Place,Competitor,DOB,Unnamed: 3,Score,Event List
373,Kollin SMITH,,USA,994,110mH [60mH ind.]
374,Nick WESSELS,,USA,993,110mH [60mH ind.]
375,Sergey VETLUGIN,17 NOV 1995,RUS,993,110mH [60mH ind.]
376,Marceau JOVIN,1996,CAN,993,110mH [60mH ind.]
377,Henry ADAMS,,USA,990,110mH [60mH ind.]
378,Johnathon HARPER,,USA,990,110mH [60mH ind.]
379,Jordan ATKINS,,USA,989,110mH [60mH ind.]
380,Talatala PO'OI,30 MAR 1997,TGA,989,110mH
381,Yuta KITAKI,27 SEP 1999,JPN,989,110mH
382,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,988,110mH
383,Harrison MANUEL,2000,USA,988,110mH [60mH ind.]
384,Marco-Adrien DROZDA,19 OCT 1994,SVK,988,110mH [60mH ind.]
385,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,986,110mH [60mH ind.]
386,Yi-Wen YANG,15 MAR 2000,TPE,986,110mH
387,Hakim MCMORRIS,03 MAR 2000,USA,986,110mH [60mH ind.]
388,Joseph ZAYSZLY,11 APR 2001,USA,985,110mH [60mH ind.]
389,Jakeel SUBER,,USA,984,110mH [60mH ind.]
390,Justin LEASTON,,USA,984,110mH [60mH ind.]
391,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,983,110mH
392,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,982,110mH
393,Jeremias DANIEL,26 MAY 1997,BRA,982,110mH
394,Emmanuel TAIT,,USA,981,110mH [60mH ind.]
395,Risto LILLEMETS,20 NOV 1997,EST,981,110mH [60mH ind.]
396,Mayowa OSUNSAMI,23 OCT 1999,GBR,981,110mH [60mH ind.]
397,Mosese FOLIAKI,2000,TGA,980,110mH
398,Sidney LITTLEJOHN,,USA,979,110mH [60mH ind.]
399,Anastasios ELIOPOULOS,04 MAR 1999,CAN,979,110mH [60mH ind.]
400,Scott FILIP,28 JAN 1995,USA,979,110mH [60mH ind.]
401,Awyong LIANG QI,13 JAN 1995,SGP,978,110mH
402,Amrut TANAJI,13 AUG 1993,IND,977,110mH
403,Felix SCHULZE,1995,GER,977,110mH [60mH ind.]
404,Phanuwat KWANYUEN,05 JUN 1998,THA,976,110mH
405,Timothy DUCKWORTH,18 JUN 1996,GBR,976,110mH
406,Zhenhua WU,26 AUG 1998,CHN,974,110mH
407,Jascha Paulus COETSER,22 SEP 1999,AUS,974,110mH
408,Alejandro ROMERO,11 MAY 1998,ESP,974,110mH [60mH ind.]
409,Debarjun MURMU,09 FEB 1998,IND,974,110mH
410,Giovanni MARCHETTI,16 MAR 1998,ITA,973,110mH [60mH ind.]
411,Ricardo FLOR,11 AUG 1990,ESP,973,110mH [60mH ind.]
412,Federico PIAZZALUNGA,12 MAY 2000,ITA,973,110mH [60mH ind.]
413,Axel MARTHELY,25 JAN 1999,FRA,973,110mH [60mH ind.]
414,William Mbevi MUTUNGA,12 JUL 1993,KEN,972,110mH
415,Caleb WHITNEY,,USA,971,110mH [60mH ind.]
416,Ameer Shakir ANEED,08 OCT 1989,IRQ,970,110mH [60mH ind.]
417,S. VEERARAGAVENDRAN,12 DEC 1999,IND,969,110mH
418,William RITCHIE-MOULIN,03 DEC 1996,GBR,969,110mH [60mH ind.]
419,Paul GROEN,23 SEP 1989,NED,969,110mH [60mH ind.]
420,Niklas RIPPON,01 DEC 1989,GER,969,110mH [60mH ind.]
421,Oleh KUKOTA,22 FEB 1997,UKR,968,110mH [60mH ind.]
422,Jui-Feng WU,09 SEP 1998,TPE,966,110mH
423,Paras PATIL,18 JUL 1998,IND,966,110mH
424,Rik TAAM,17 JAN 1997,NED,965,110mH [60mH ind.]
425,Everett DELATE,,USA,965,110mH [60mH ind.]
426,Vladislav KONDRATYEV,17 JUL 1998,KAZ,964,110mH [60mH ind.]
427,Vincent VERNET,08 AUG 1996,FRA,964,110mH [60mH ind.]
428,Jucian Rafael ALCANTARA PEREIRA,25 JUL 1995,BRA,964,110mH
429,Ewout DUMON,23 AUG 1995,BEL,964,110mH [60mH ind.]
430,Ronald BABU,09 APR 1998,IND,964,110mH
431,Jaden JOHNSON,,USA,964,110mH [60mH ind.]
432,Riccardo DEL TORRE,12 JAN 1997,ITA,964,110mH [60mH ind.]
433,Alden Anil NARONHA,05 JUL 1999,IND,963,110mH
434,Rafael CORREIA,31 DEC 1993,POR,963,110mH [60mH ind.]
435,Kylian MONTFORT,24 MAR 1998,FRA,963,110mH [60mH ind.]
436,Benjamin HIBBERT,27 AUG 1997,USA,962,110mH [60mH ind.]
437,Donte IRVING,,USA,962,110mH [60mH ind.]
438,Marius LEWALD,29 MAY 1999,GER,960,110mH [60mH ind.]
439,Emrah BOZKURT,15 NOV 1999,TUR,960,110mH [60mH ind.]
440,Bruno Cesar AMARAL SILVA,13 SEP 1999,BRA,959,110mH
441,Benedict IAN GAWOK,25 JUL 1999,MAS,958,110mH
442,Alvin VERGEL,08 MAR 1997,PHI,958,110mH
443,Lucas DA SILVA CATANHEDE,03 NOV 1994,BRA,958,110mH
444,Sean FAGAN,18 SEP 2001,USA,958,110mH [60mH ind.]
445,Martin POKORNÝ,22 SEP 1988,CZE,958,110mH [60mH ind.]
446,Steven BASTIEN,04 MAR 1994,USA,956,110mH [60mH ind.]
447,Louis COUZIN,26 APR 1999,FRA,955,110mH [60mH ind.]
448,Radoš RYKL,18 MAR 1995,CZE,955,110mH [60mH ind.]
449,Jesus CASTILLO,05 AUG 1993,ESP,955,110mH [60mH ind.]
450,Alex DIMON,,USA,954,"110mH [55mH ind.,60mH ind.]"
451,Ryan NEALE,11 APR 1998,AUS,954,110mH
452,Ramon FLAMMER,06 MAY 1995,SUI,954,110mH [60mH ind.]
453,Miska SUNDBERG,29 NOV 1998,FIN,953,110mH [60mH ind.]
454,Oliver CHABERT,18 JUN 1999,DEN,952,110mH
455,Marcus NILSSON,03 MAY 1991,SWE,952,110mH [60mH ind.]
456,Olu OGUNYEMI,,USA,952,110mH [60mH ind.]
457,Reece YOUNG,03 OCT 1995,GBR,952,110mH [60mH ind.]
458,Dante' LANDER,,USA,951,110mH [60mH ind.]
459,Javier LORENTE,28 SEP 1998,ESP,951,110mH [60mH ind.]
460,Kazuto OOMURA,20 DEC 2002,JPN,951,110mH
461,Darryl BLACK,,USA,951,110mH [60mH ind.]
462,Ronnie JACKSON,,USA,951,110mH [60mH ind.]
463,Fredrik SAMUELSSON,16 FEB 1995,SWE,950,110mH [60mH ind.]
464,Jaquon WILLIAMS,,USA,950,110mH [60mH ind.]
465,Riley HUNT,,USA,950,110mH [60mH ind.]
466,Leroy ELLIOTT,,USA,949,110mH [60mH ind.]
467,Julian MARTIN-ROGERS,,USA,949,110mH [60mH ind.]
468,Radu Ovidiu COSTACHE,08 MAY 1998,ROU,948,110mH [60mH ind.]
469,Stijn DOM,15 FEB 1999,BEL,948,110mH [60mH ind.]
470,Wil PERALTA,,USA,948,110mH [60mH ind.]
471,Senne SEGERS,15 NOV 1995,BEL,948,110mH [60mH ind.]
472,Vilém STRÁSKÝ,03 JUL 1999,CZE,948,110mH [60mH ind.]
473,Aditya PRAKASH,01 AUG 2002,IND,946,110mH
474,Kipkorir ROTICH,05 MAY 1998,KEN,946,110mH
475,Dakarai BUSH,,USA,946,110mH [60mH ind.]
476,Tobias VOGT,1994,GER,946,110mH
477,Ali SALAMATIAN,29 SEP 2000,IRI,945,110mH [60mH ind.]
478,Trpimir ŠIROKI,24 SEP 1998,CRO,944,110mH [60mH ind.]
479,Cullin BATES,,USA,943,110mH
480,Navsharan SINGH,21 JUN 1996,IND,943,110mH
481,Alban LEFEUVRE,06 AUG 1997,FRA,943,110mH [60mH ind.]
482,Connor WAGNER,,USA,942,"110mH [55mH ind.,60mH ind.]"
483,Daylin WILLIAMS,,USA,941,110mH [60mH ind.]
484,Vutivi SHIBODZE,24 JUN 1998,RSA,940,110mH
485,Ísak Óli TRAUSTASON,16 OCT 1995,ISL,940,110mH [60mH ind.]
486,Darryl WILTZ,2001,USA,940,110mH [60mH ind.]
487,Andrew MURPHY,26 DEC 1994,GBR,939,110mH [60mH ind.]
488,Veeramani PALANI,17 MAR 1994,IND,939,110mH
489,Kyle LUMPKINS,,USA,939,110mH [60mH ind.]
490,Luciano LIMA,12 DEC 1996,POR,938,110mH [60mH ind.]
491,Pavlos BOITSIOS,14 JAN 1999,GRE,937,110mH [60mH ind.]
492,Pierre LEAR,,USA,937,110mH [60mH ind.]
493,Benjamin SCHNEIDER,27 MAR 1994,SUI,937,110mH
494,Marin JURJEVIĆ,21 JUL 1993,CRO,936,110mH [60mH ind.]
495,Xavier HALL,,USA,935,110mH [60mH ind.]
496,Fredriech PRETORIUS,04 AUG 1995,RSA,935,110mH
497,Kavante DAWSON,,USA,935,110mH [60mH ind.]
498,Lorenz URSPRUNGER,28 MAY 1999,AUT,934,110mH [60mH ind.]
499,Feng-Yu CHANG,,TPE,934,110mH
500,Linus Otto BOYER,18 APR 1995,SWE,934,110mH [60mH ind.]
501,Nathaneal WILSON,,USA,933,110mH [60mH ind.]
502,Dimitri REBUFFEL,01 APR 1994,FRA,933,110mH [60mH ind.]
503,Matteo ORSATTI,07 OCT 1997,ITA,930,110mH [50mH ind.]
504,Henrik HOLMBERG,23 SEP 1989,NOR,929,110mH [60mH ind.]
505,Andreas GUSTAFSSON,08 APR 1997,SWE,929,110mH [60mH ind.]
506,Romain HATON,08 APR 1997,FRA,929,110mH [60mH ind.]
507,Philipp STADTER,1998,GER,928,110mH [60mH ind.]
508,K.D.D. ARIYARATHNE,06 JUN 1994,SRI,927,110mH
509,Martin KAINRATH,10 MAY 1994,AUT,927,110mH [60mH ind.]
510,Ayman BOURIGA,1998,MAR,927,110mH
511,Philippe PETITJEAN,05 MAY 1997,FRA,926,110mH [60mH ind.]
512,Ivan ROMANYAK,12 JUL 1998,UKR,926,110mH [60mH ind.]
513,Pablo PICASSO,05 JAN 1997,MEX,925,110mH
514,Jonathan PLY,,USA,924,110mH [60mH ind.]
515,Leo UUSIMÄKI,30 JUN 1998,FIN,924,110mH [60mH ind.]
516,Alec DIAMOND,09 AUG 1997,AUS,923,110mH
517,Mitch MODIN,12 APR 1995,USA,923,110mH [60mH ind.]
518,Krzysztof PYTLIK,21 JUN 1995,POL,923,110mH [60mH ind.]
519,Lucas VAN KLAVEREN,11 NOV 1999,NED,923,110mH [60mH ind.]
520,Malik JACKSON,,USA,922,110mH [60mH ind.]
521,Noah ROGERS,16 SEP 1996,AUS,922,110mH
522,Jathan DEBERRY,,USA,921,110mH [60mH ind.]
523,Pavel PETŘÍK,12 JUL 1999,CZE,921,110mH [60mH ind.]
524,Sebastian SUND FRANDSEN,1998,DEN,921,110mH [60mH ind.]
525,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,921,110mH [60mH ind.]
526,Jordan COATES-MCBRIDE,2002,USA,920,110mH [60mH ind.]
527,Cameron SMITH,,USA,917,110mH [60mH ind.]
528,Benjamin HOUGARDY,08 DEC 1995,BEL,916,110mH [60mH ind.]
529,Lewis CHURCH,27 SEP 1996,GBR,916,110mH [60mH ind.]
530,Lorenzo PAGANINI,14 MAR 1999,ITA,915,110mH [60mH ind.]
531,Jacob SKINNER,,USA,915,110mH [60mH ind.]
532,William WINFIELD,,USA,914,110mH [60mH ind.]
533,Tristan MEADORS,,USA,914,110mH [60mH ind.]
534,Jacob LACKAS,,USA,913,110mH [60mH ind.]
535,Naeem GREEN,,USA,913,110mH [60mH ind.]
536,Julian BERCA,16 JUN 2000,ARG,912,110mH
537,Cordell CUMMINGS,,USA,912,110mH [60mH ind.]
538,Mason ASCHENBRENNER,,USA,912,110mH [60mH ind.]
539,Kelton KEMP,,USA,911,110mH [60mH ind.]
540,Martin RŮŽIČKA,29 DEC 1995,CZE,910,110mH [60mH ind.]
541,Áron KALÁCSKA,17 MAR 2000,HUN,910,110mH [60mH ind.]
542,Tre YOUNG,,USA,910,110mH [60mH ind.]
543,Miguel PÉREZ,19 MAR 1995,ESP,908,110mH [60mH ind.]
544,Giacomo SALVATORE,16 FEB 1999,ITA,907,110mH [60mH ind.]
545,Corey PERRYMAN,,USA,907,110mH [60mH ind.]
546,Péter BALOGH,30 DEC 2001,HUN,905,110mH [60mH ind.]
547,Omarian CLEMONS,,USA,905,110mH [60mH ind.]
548,Luke ANDERSON,,USA,905,110mH [60mH ind.]
549,Carson TROYER,,USA,904,110mH [60mH ind.]
550,Albrey GOSSETT,2001,USA,903,110mH [60mH ind.]
551,Jaylan MCCONICO,17 AUG 1998,USA,902,110mH [60mH ind.]
552,Andy GATTO,09 SEP 1999,ITA,902,110mH [60mH ind.]
553,Alix OGE,,USA,901,110mH [60mH ind.]
554,Muhammad FARHAN,,MAS,901,110mH
555,Ivan FERRIGHETTO,03 JUL 1995,AUT,901,110mH [60mH ind.]
556,Aiden LIEB,,USA,901,110mH [60mH ind.]
557,Jacob DAVIS,,USA,900,110mH [60mH ind.]
558,Malik HARVEY,,USA,899,110mH [60mH ind.]
559,G.D.E. Hasitha KUMARA,,SRI,898,110mH
560,Tiago DO NASCIMENTO,07 JAN 1999,BRA,897,110mH
561,Otto SEPPÄLÄ,04 SEP 1985,FIN,897,110mH [60mH ind.]
562,Hector CANDELA,04 DEC 1990,ESP,896,110mH [60mH ind.]
563,James SANDILANDS,14 AUG 1996,NZL,895,110mH
564,Anthony FORREST,27 NOV 2002,USA,895,110mH [55mH ind.]
565,Daniel LAYTON,,USA,895,110mH [60mH ind.]
566,Aries TOLEDO,02 NOV 1993,PHI,894,110mH
567,Matthew MOLINA,,USA,894,110mH
568,Eher Ali ROMAÑA,23 MAY 1999,COL,893,110mH
569,Curtis MITCHELL,29 SEP 1995,GBR,893,110mH [60mH ind.]
570,Marques MERRIWEATHER,,USA,893,110mH [60mH ind.]
571,Dzianis DYRDA,03 SEP 1999,BLR,893,110mH [60mH ind.]
572,Michele BRINI,10 OCT 1998,ITA,892,110mH [60mH ind.]
573,Robin GOOSSENS,14 SEP 1997,BEL,891,110mH [60mH ind.]
574,Lester DAVISON,,USA,891,110mH [60mH ind.]
575,Paulo MIGUEL,1994,CAN,888,110mH
576,Karsen BURKE,,USA,887,110mH [60mH ind.]
577,Abdellah EL BARAKA,,MAR,887,110mH
578,Bradley REED,14 JAN 1992,GBR,886,110mH [60mH ind.]
579,Jean Carlos CASTRO,06 OCT 1993,ESP,886,110mH
580,Adrian THOMAS,,USA,885,110mH [60mH ind.]
581,Jordan GLODEN,,USA,883,110mH [60mH ind.]
582,Brandon MCLAREN,30 OCT 1999,JAM,882,110mH [60mH ind.]
583,Benjamín Jóhann JOHNSEN,27 AUG 1996,ISL,882,110mH [60mH ind.]
584,Eelis HIRVINEN,06 JUN 1998,FIN,882,110mH [60mH ind.]
585,Daqwon WILSON,,USA,881,110mH
586,Peter WYSOCKI,,USA,881,110mH [60mH ind.]
587,Haden COON,,USA,880,110mH [60mH ind.]
588,Rasmus ELFGAARD,03 DEC 1994,SWE,879,110mH [60mH ind.]
589,Stephen LANE,,USA,879,110mH [60mH ind.]
590,Francesco MARCONI,02 DEC 1995,ITA,879,110mH [60mH ind.]
591,Michael NARDELLI,,USA,878,110mH [60mH ind.]
592,Jordan SPENCER,,USA,878,110mH [60mH ind.]
593,Andrew LINGWALL,,USA,877,"110mH [55mH ind.,60mH ind.]"
594,Alex MARGO,,USA,877,110mH [60mH ind.]
595,Dillion LAY,,USA,876,110mH [60mH ind.]
596,Tom MOLONEY,03 JUN 2001,NZL,876,110mH
597,Michael RENNETTE,,USA,875,"110mH [55mH ind.,60mH ind.]"
598,Landry MOFFO,,USA,875,110mH [60mH ind.]
599,Patrick RAATZ,1988,GER,874,110mH [60mH ind.]
600,Massin AIT BOUZIAD,24 MAY 1995,DEN,874,110mH [60mH ind.]
601,Damian CORBALAN,1998,GER,874,110mH [60mH ind.]
602,Harlon STUIT,,USA,874,"110mH [55mH ind.,60mH ind.]"
603,Trystan DE WEERDT,17 JUL 1995,NED,873,110mH [60mH ind.]
604,Dajon WRIGHT,07 NOV 1997,GBR,873,110mH [60mH ind.]
605,Renald PIERRE,,USA,872,110mH [60mH ind.]
606,Filipe Augusto LEUZE,24 SEP 1994,BRA,872,110mH
607,Seth ANDRES,,USA,872,110mH [60mH ind.]
608,Björn ADDEN,08 JAN 1996,GER,872,110mH [60mH ind.]
609,Blake GRACE,,USA,871,110mH [60mH ind.]
610,Cole STUGELMEYER,,USA,870,110mH [60mH ind.]
611,Austin MCLEOD,,CAN,869,110mH [60mH ind.]
612,Stenoree ALLEN,,USA,869,110mH [60mH ind.]
613,Timothy COLA,,USA,868,110mH [60mH ind.]
614,David ENTZ,,USA,868,110mH [60mH ind.]
615,Adam HROMČÍK,06 MAR 1989,CZE,868,110mH [60mH ind.]
616,Christian BARGAINEER,,USA,866,110mH [60mH ind.]
617,Brandon LEWIS,,USA,865,110mH [60mH ind.]
618,Anvar SAFAROV,23 MAY 1996,UZB,864,110mH [60mH ind.]
619,James JARDEN,,USA,864,110mH [60mH ind.]
620,Liam HUNT,18 NOV 1996,GBR,864,110mH [60mH ind.]
621,Timothy ALLEN,,USA,864,110mH [60mH ind.]
622,David ARYEETEY,,GBR,864,110mH [60mH ind.]
623,Juuso HASSI,04 APR 1993,FIN,862,110mH [60mH ind.]
624,AJ BEYNON,,USA,862,110mH [60mH ind.]
625,Karon BAIN,1999,BAH,862,110mH [60mH ind.]
626,Marc AEBI,28 SEP 1993,SUI,862,110mH [60mH ind.]
627,Ivan ZAVŘEL,15 JUL 2000,CZE,861,110mH [60mH ind.]
628,Kamijah CARTER,,USA,861,110mH
629,Thomas NULTY,,USA,861,110mH [60mH ind.]
630,Landon MISPAGEL,,USA,861,110mH
631,Noah WEETER,,USA,860,110mH [60mH ind.]
632,Jose Luis LÓPEZ,25 JUL 1993,ESP,860,110mH [60mH ind.]
633,Riley CAINES,20 JAN 1999,AUS,860,110mH
634,Santiago Ezequiel RIVIERA RODRIGUEZ,11 MAR 1995,ARG,860,110mH
635,Rashane BARTLETT,04 JUN 2001,JAM,859,110mH
636,Lucas-Arno VOIGT,09 NOV 1999,GER,859,110mH [60mH ind.]
637,Dallin VORKINK,,USA,858,110mH [60mH ind.]
638,Viktor WAHLÉN DIEDERICHSEN,16 FEB 1998,SWE,857,110mH [60mH ind.]
639,Michael COPELAND,02 NOV 1989,GBR,857,110mH [60mH ind.]
640,Clay JACKSON,01 NOV 1998,USA,854,110mH [60mH ind.]
641,Bruno PINTO,20 SEP 1993,POR,854,110mH [60mH ind.]
642,Jack DRAHOTA,,USA,854,110mH [60mH ind.]
643,Ryan SCALET,,USA,852,110mH [60mH ind.]
644,Michał KRAWCZYK,08 SEP 1992,POL,852,110mH [60mH ind.]
645,Wesley FRANKLIN,,USA,851,110mH [60mH ind.]
646,Toby PENNER,,USA,851,110mH [60mH ind.]
647,Martin SCHMÖGER,03 MAY 1995,CZE,851,110mH [60mH ind.]
648,Raphael HOLDENER,22 FEB 1994,SUI,849,110mH [60mH ind.]
649,Sven JACOBS,29 APR 1997,BEL,849,110mH
650,Jere LISKOJÄRVI,27 NOV 1999,FIN,848,110mH [60mH ind.]
651,Landon COLE,,USA,846,110mH [60mH ind.]
652,Terrell CHEVALIER,,USA,845,110mH [60mH ind.]
653,Antonio TABANERA,04 SEP 2000,ESP,845,110mH
654,Justin CONKLIN,,USA,845,110mH
655,W.K.Malin UDAYAKUMARA,1995,SRI,845,110mH
656,Andrew GHIZZONE,16 JUL 1996,USA,841,110mH [60mH ind.]
657,Jahi DELOATCH,,USA,841,110mH [60mH ind.]
658,Brett ROBERTSON,,USA,840,110mH [60mH ind.]
659,Keaton WOOD,,USA,839,110mH [60mH ind.]
660,Juan-louw PIETERS,29 FEB 2000,RSA,839,110mH
661,Noah BERNEY,,USA,839,110mH [60mH ind.]
662,R.G.D. ILANGAKOON,,SRI,837,110mH
663,Imad FIZAZI,,MAR,836,110mH
664,David EDMONDSON,17 NOV 2000,JAM,836,110mH [60mH ind.]
665,Joe WHITNEY,,USA,836,110mH [60mH ind.]
666,Roel RENTERIA,,USA,835,110mH [60mH ind.]
667,Jaydon SANFORD,2001,USA,835,110mH
668,Nicholas BIANCO,,USA,834,110mH [60mH ind.]
669,Edward LINDBERG,15 AUG 1997,FIN,834,110mH
670,Vasil VLASOV,25 JAN 1998,BUL,831,110mH [60mH ind.]
671,G.P.C.R. GUNASINGHE,,SRI,828,110mH
672,Caius JOSEPH,24 JUL 1999,GBR,828,110mH [60mH ind.]
673,Andri FANNAR GÍSLASON,20 DEC 1990,ISL,827,110mH [60mH ind.]
674,Franz REICHARDT,1993,GER,827,110mH [60mH ind.]
675,Timothy PATTERSON,,USA,825,110mH [60mH ind.]
676,Brandon ANDRADE,,USA,825,110mH
677,Jachius SPEARS,,USA,822,110mH [60mH ind.]
678,Marko ČULJAK,31 OCT 1998,CRO,821,110mH
679,Joshua MCLAUGHLIN,,USA,819,110mH [60mH ind.]
680,Dean WALLACE,,USA,817,110mH [60mH ind.]
681,Demetrius WALKER,,USA,817,110mH [60mH ind.]
682,Lorenzo FERRI,26 FEB 1993,ITA,817,110mH [50mH ind.]
683,Matthew WECKER,27 DEC 1997,AUS,816,110mH
684,Chris HELWICK,18 MAR 1985,USA,816,110mH [60mH ind.]
685,Artur PELISHENAK,18 AUG 1998,BLR,816,110mH [60mH ind.]
686,Sven PREBEG,20 JUL 1997,CRO,814,110mH [60mH ind.]
687,Razvan George ROMAN,22 APR 1993,ROU,813,110mH [60mH ind.]
688,Athanasios CHATZOPOULOS,02 AUG 1982,GRE,813,110mH [60mH ind.]
689,Zach REID,,USA,812,110mH [60mH ind.]
690,Ryan FORE,,USA,810,110mH [60mH ind.]
691,Bálint LOVISTYÉK,03 APR 1999,HUN,804,110mH [60mH ind.]
692,Elias YLÖSTALO,20 APR 1998,FIN,804,110mH
693,Tuomas MÄÄTTÄ,13 MAR 1997,FIN,804,110mH [60mH ind.]
694,Otto YLÖSTALO,04 FEB 1991,FIN,800,110mH [60mH ind.]
695,Christian GUNDERSEN,01 JAN 1999,DEN,799,110mH [60mH ind.]
696,Mihkel HOLZMANN,22 FEB 1999,EST,797,110mH [60mH ind.]
697,Cameron STINE,2000,USA,794,110mH [60mH ind.]
698,Daniel SEKYRA,14 MAR 1996,CZE,794,110mH [60mH ind.]
699,Lorenz BREITENFELLNER,2001,AUT,794,110mH [60mH ind.]
700,Pascal MAGYAR,27 MAR 1995,SUI,794,110mH [60mH ind.]
701,Jedediah SMITH,,USA,793,"110mH [55mH ind.,60mH ind.]"
702,Felix TROGISCH,1988,GER,791,110mH [60mH ind.]
703,Nicholas MCGILL,,USA,789,110mH [60mH ind.]
704,Alberto BRINI,07 SEP 1992,ITA,786,110mH [60mH ind.]
705,Ian JACKSON,,USA,784,110mH [60mH ind.]
706,Fynn ZENKER,1998,GER,782,110mH [60mH ind.]
707,Parker KENNEDY,,USA,781,110mH [60mH ind.]
708,Gabel FULFORD,,USA,777,110mH [60mH ind.]
709,Ákos KEMENES,26 OCT 1996,HUN,771,110mH [60mH ind.]
710,Dario BACHMANN,02 AUG 1994,SUI,766,110mH [60mH ind.]
711,David MEIER,19 FEB 1999,SUI,764,110mH [60mH ind.]
712,Jared NEIGHBOURS,14 FEB 2000,NZL,762,110mH
713,Matthias STUDIGER,12 APR 1997,SUI,761,110mH [60mH ind.]
714,Maximilian BEISER,1993,AUT,759,110mH [60mH ind.]
715,James ELLIS,13 AUG 1997,AUS,757,110mH
716,Jonas BOGAERTS,08 APR 1994,BEL,756,110mH [60mH ind.]
717,Stephen Kobena ASAMOAH,16 MAR 1993,ITA,755,110mH [60mH ind.]
718,Edwin TOO,,KEN,750,110mH
719,Alexander THOMPSON,28 AUG 1999,AUS,749,110mH
720,Lachlan LAMB,2000,AUS,745,110mH
721,Lukas REITER,28 MAR 1996,AUT,741,110mH [60mH ind.]
722,Botond KRISZT,03 MAR 1996,HUN,734,110mH [60mH ind.]
723,Nenad KONSTANTINOVIĆ,26 JUN 1995,SRB,723,110mH [60mH ind.]
724,Yunus PEHLEVAN,18 DEC 1994,TUR,718,110mH [60mH ind.]
725,Max ATTWELL,14 SEP 1996,NZL,705,110mH
726,Hrvoje NERALIĆ,12 SEP 2000,CRO,696,110mH [60mH ind.]
727,Nick BOLTON,21 APR 1972,NZL,693,110mH
728,Florian VOGEL,26 JAN 1983,AUT,682,110mH
729,Marek HALMO,21 JAN 1994,SVK,676,110mH [60mH ind.]
730,David ANCRUM,1983,AUS,661,110mH
731,Christian PAYNTER,23 APR 1997,AUS,654,110mH
732,Matt HIPSHIRE,,USA,618,110mH [60mH ind.]
733,Vitor Hugo DA COSTA,24 MAR 1998,BRA,582,110mH
