Place,Competitor,DOB,Unnamed: 3,Score,Event List
391,Yusei SUZUKI,12 JAN 2000,JPN,1032,110mH
391,Jules DE BONT,23 DEC 1994,NED,1032,110mH [60mH ind.]
396,Christopher GRINLEY,18 JUL 1995,USA,1031,110mH [60mH ind.]
396,Aaron MURESAN,,USA,1031,110mH [60mH ind.]
396,Jaylen BANKS,,USA,1031,110mH
396,Dashaun JONES,,USA,1031,110mH [60mH ind.]
396,Nicolas BOROME,07 OCT 1993,FRA,1031,110mH
401,Collin HARDEN,21 JUL 1998,USA,1030,110mH [60mH ind.]
401,Brent CARROLL,1998,USA,1030,110mH [60mH ind.]
401,Leo EL ACHKAR,09 FEB 1999,FRA,1030,110mH [60mH ind.]
404,Joshua HILLIARD,,USA,1029,110mH [60mH ind.]
405,Gauthier LAFFONT,27 SEP 1998,FRA,1028,110mH [60mH ind.]
405,Jonathan HARVEY,,USA,1028,110mH [60mH ind.]
405,Abdel LARRINAGA,13 JUL 1994,POR,1028,110mH [60mH ind.]
405,Cedric ASDRUBAL,31 AUG 1993,FRA,1028,110mH
409,Florian SOMÉ,17 SEP 1994,FRA,1027,110mH
409,Rio MAHOLTRA,28 DEC 1993,INA,1027,110mH
409,Petter GUSTAFSSON,1994,SWE,1027,110mH [60mH ind.]
409,Kevon HOLDER,1999,USA,1027,"110mH [55mH ind.,60mH ind.]"
409,Denim ROGERS,,USA,1027,110mH [60mH ind.]
409,Vincent OHLMAN,,USA,1027,110mH [60mH ind.]
409,Yuji KAMEYAMA,09 MAY 1997,JPN,1027,110mH
416,Vincent JOHNSON,,USA,1026,110mH [60mH ind.]
416,Marvin TAY,31 DEC 1990,SWE,1026,110mH [60mH ind.]
416,Kordell WILLIAMS,,USA,1026,110mH [60mH ind.]
416,Ives CHERUBIN,,HAI,1026,110mH [60mH ind.]
416,Daniel ARMSTRONG,2000,USA,1026,110mH [60mH ind.]
421,Tyrin LEWIS,,USA,1025,110mH [60mH ind.]
421,Solomon SIMMONS,26 SEP 1993,USA,1025,110mH [60mH ind.]
421,Yuxuan YANG,27 AUG 2002,CHN,1025,110mH [60mH ind.]
424,Serge GILBERT,,USA,1024,110mH [60mH ind.]
424,Furkan AKTAŞ,16 JAN 1998,TUR,1024,110mH [60mH ind.]
424,Taylor ROONEY,,USA,1024,110mH [60mH ind.]
424,Joseph HOLTHUSEN,,USA,1024,110mH [60mH ind.]
424,Tim EIKERMANN,15 FEB 2000,GER,1024,110mH
429,Paulo NETO,11 MAR 1997,POR,1023,110mH
429,Christian JONES,,USA,1023,110mH [60mH ind.]
429,Dorian ANDREWS,1998,USA,1023,110mH
429,Shunsuke TANI,25 AUG 1998,JPN,1023,110mH
433,Juan Pablo GERMAIN,17 JUN 1998,CHI,1022,110mH
433,Zhongjie GUO,16 FEB 2001,CHN,1022,110mH [60mH ind.]
433,Johannes ERM,26 MAR 1998,EST,1022,110mH [60mH ind.]
436,Takumu FURUYA,12 MAR 1997,JPN,1021,110mH
436,Cristian Augusto ALZATE,11 MAR 1992,COL,1021,110mH
436,Cole PHILLIPS,,USA,1021,110mH
436,Akeem CHUMNEY,02 NOV 1997,SKN,1021,110mH
440,Axel HUBERT,16 FEB 1996,FRA,1020,110mH [60mH ind.]
440,Papa Latyr GUÈYE,08 DEC 1997,SEN,1020,110mH [60mH ind.]
440,Jonathan HOLM,08 JAN 1994,SWE,1020,110mH
443,Jiří KUBEŠ,03 APR 1995,CZE,1019,110mH [60mH ind.]
443,Mason PLANT,,USA,1019,110mH [60mH ind.]
445,Javier DONES,22 JUN 1995,ESP,1018,110mH [60mH ind.]
445,Jack FLOOD,15 SEP 1995,USA,1018,110mH [60mH ind.]
445,Grigoriy MALYARENKO,28 DEC 1998,RUS,1018,110mH [60mH ind.]
448,Khalil DORSEY,,USA,1017,110mH [60mH ind.]
448,Connor DURICKY,,USA,1017,110mH [60mH ind.]
448,Joel BENGTSSON,06 MAY 1999,SWE,1017,110mH [60mH ind.]
448,Crockett SCHOOLER,1999,USA,1017,110mH [60mH ind.]
448,Lenell SHELBY,,USA,1017,110mH [60mH ind.]
448,Connor TROYER,,USA,1017,110mH [60mH ind.]
454,Denzel DOWNING,,USA,1016,110mH [60mH ind.]
454,Richard GILCHRIST,,USA,1016,110mH [60mH ind.]
454,Jaien WEBSTER,,USA,1016,110mH [60mH ind.]
457,Ping-Fan CHENG,26 SEP 1995,TPE,1015,110mH
457,Rashawn JONES,,USA,1015,110mH [60mH ind.]
459,Ivan SUAZO,,USA,1014,110mH [60mH ind.]
459,Tyler GARLAND,,USA,1014,110mH
459,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1014,110mH [60mH ind.]
462,Marceau JOVIN,1996,CAN,1013,110mH
462,Marc GALE,14 MAY 1998,ESP,1013,110mH [60mH ind.]
462,Jaelen WILLIAMS,07 JUL 1998,USA,1013,110mH [60mH ind.]
462,Darius BERRY,,USA,1013,110mH [60mH ind.]
462,D'Mahl MCFADDEN,,USA,1013,110mH [60mH ind.]
467,Marcus KRAH,30 OCT 1997,USA,1012,110mH [60mH ind.]
467,Jan SCHINDZIELORZ,08 AUG 1978,GER,1012,110mH
467,Anastas ELIOPOULOS,04 MAR 1999,CAN,1012,110mH [60mH ind.]
467,Taichi KUBOTA,06 MAY 2000,JPN,1012,110mH
467,Pak Kei CHAN,1995,HKG,1012,110mH
472,Sander MAES,21 DEC 1992,BEL,1011,110mH [60mH ind.]
472,Devon BROOKS,,USA,1011,110mH [60mH ind.]
474,Nick RÜEGG,28 JUL 2001,SUI,1010,110mH
474,Muntingh HAMMAN,07 MAR 1990,RSA,1010,110mH
474,Rushane THOMAS,27 JAN 1995,GBR,1010,110mH [60mH ind.]
474,Jakeel SUBER,,USA,1010,110mH [60mH ind.]
474,Matt PRESCOTT,06 MAY 1984,USA,1010,110mH [60mH ind.]
479,Timothy DUCKWORTH,18 JUN 1996,GBR,1009,110mH [60mH ind.]
479,Maor SEGED,15 FEB 1993,ISR,1009,110mH
479,Smith CHRISTIAN,,USA,1009,110mH
479,Axel MARTHELY,25 JAN 1999,FRA,1009,110mH [60mH ind.]
483,Kai KAZMIREK,28 JAN 1991,GER,1008,110mH
483,Eddie MAHANA,,USA,1008,110mH [60mH ind.]
483,Bret DANNIS,1999,USA,1008,110mH [60mH ind.]
483,Andrey KHAYLOV,03 JUL 1989,RUS,1008,110mH [60mH ind.]
487,Milad SAYYAR,28 JUL 1989,IRI,1007,110mH [60mH ind.]
487,Shih-Wei HUANG,11 OCT 1995,TPE,1007,110mH
487,Alex DUFF,,USA,1007,110mH [60mH ind.]
487,Peter MORENO,30 DEC 1990,NGR,1007,110mH [60mH ind.]
487,Devonte VANTERPOOL,,USA,1007,110mH [60mH ind.]
492,Elliott GRAVES,04 JAN 1998,USA,1006,110mH [60mH ind.]
492,Renzo CREMASCHI,06 JUL 1998,ARG,1006,110mH
492,Lane KNOCH,,USA,1006,110mH [60mH ind.]
492,Brandon THORNHILL,,USA,1006,110mH
492,Daveon FINLEY,1999,USA,1006,110mH [60mH ind.]
497,Ian NIEVES,,PUR,1005,110mH
497,Amari JAMES,1998,USA,1005,110mH [55mH ind.]
497,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1005,110mH
497,Kameron DAVIS,1999,USA,1005,110mH [60mH ind.]
501,Michalis KIAFAS,11 JAN 1993,GRE,1004,110mH [60mH ind.]
501,Alexandros-Viktor PERISTERIS,16 MAR 1996,GRE,1004,110mH [60mH ind.]
501,Jacob WRIGHT,1995,USA,1004,110mH [60mH ind.]
501,Wavell HINDS,1999,JAM,1004,110mH [60mH ind.]
505,Kenneth SCHULTZE,1997,CAN,1003,110mH
505,Theopolis PHIPPS,1999,USA,1003,110mH [60mH ind.]
505,Nicolas CORBIN,,USA,1003,110mH [60mH ind.]
505,Alban LEFEUVRE,06 AUG 1997,FRA,1003,110mH [60mH ind.]
505,Charlie GIFFORD,,USA,1003,110mH [60mH ind.]
505,Jason NICHOLSON,10 MAY 1999,GBR,1003,110mH [60mH ind.]
505,Nashu YAMADA,05 NOV 1999,JPN,1003,110mH
512,Leonardo BROWN,,USA,1002,110mH
512,Mehmet EMIN BAYRAM,02 FEB 1998,TUR,1002,110mH
512,Ke-Wei LIN,07 SEP 1998,TPE,1002,110mH
512,Jordan DAVIS,,USA,1002,110mH [60mH ind.]
512,Victor WILLIAMS,,USA,1002,110mH
512,Julio OLIVEIRA,15 MAY 1996,BRA,1002,110mH
512,Nikolaos FILANDARAKIS,01 JUN 1986,GRE,1002,110mH [60mH ind.]
519,Harrison WILLIAMS,07 MAR 1996,USA,1001,110mH [60mH ind.]
519,Daniel CISNEROS,02 JUN 1996,ESP,1001,110mH [60mH ind.]
519,Gaston SAYAGO,21 JAN 1996,ARG,1001,110mH
519,Krzysztof KILJAN,30 DEC 1999,POL,1001,110mH [60mH ind.]
519,Mathieu JAQUET,09 JUL 1998,SUI,1001,110mH [60mH ind.]
519,Anthony EASTER,14 SEP 1999,USA,1001,110mH
519,Kizuki KATTA,21 JUN 1999,JPN,1001,110mH
526,Chen Xiang ANG,03 JUL 1994,SGP,1000,110mH
526,Kamal GOLAUBE,,USA,1000,110mH [60mH ind.]
526,Alex DIMON,,USA,1000,"110mH [55mH ind.,60mH ind.]"
526,Alejandro ROMERO,11 MAY 1998,ESP,1000,110mH [60mH ind.]
526,Julian BODY,18 JUN 1998,USA,1000,110mH [60mH ind.]
526,Janek ÕIGLANE,25 APR 1994,EST,1000,110mH [60mH ind.]
526,Tyler MANSFIELD,,USA,1000,110mH
526,Chun Yan LUI,,HKG,1000,110mH
526,Dor HAYON,15 JUL 1998,ISR,1000,110mH
526,Shuai ZHANG,24 JUL 1996,CHN,1000,110mH [60mH ind.]
536,Niklas RIPPON,01 DEC 1989,GER,999,110mH [60mH ind.]
536,Kyle STRAUSS,,USA,999,110mH [60mH ind.]
536,Charles KELLY,,USA,999,110mH
536,Kollin SMITH,,USA,999,110mH [60mH ind.]
536,Louis COUZIN,26 APR 1999,FRA,999,110mH
536,Zhengdong SI,12 JUN 1997,CHN,999,110mH [60mH ind.]
542,Paul GROEN,23 SEP 1989,NED,998,110mH
542,Ameer Shakir ANEED,08 OCT 1989,IRQ,998,110mH [60mH ind.]
542,Vincent VERNET,08 AUG 1996,FRA,998,110mH
542,Mattia DI PANFILO,24 OCT 1999,ITA,998,110mH [60mH ind.]
542,Artyom KUZNETSOV,29 JUL 1999,RUS,998,110mH [60mH ind.]
542,William RITCHIE-MOULIN,03 DEC 1996,GBR,998,110mH [60mH ind.]
548,Marek LUKÁŠ,16 JUL 1991,CZE,997,110mH [60mH ind.]
548,Diadie CISSOKHO,13 FEB 1994,FRA,997,110mH [60mH ind.]
548,Maxime MAUGEIN,27 SEP 1992,FRA,997,110mH [60mH ind.]
551,Ro'derick SPEARS,1995,USA,996,110mH [60mH ind.]
551,Wei JIANG,12 OCT 1994,CHN,996,110mH [60mH ind.]
551,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,996,110mH
551,Konstantin RUST,1998,GER,996,110mH [60mH ind.]
551,Derreck AFFOR,,USA,996,110mH [60mH ind.]
551,Ayoub BEN NOURI,,MAR,996,110mH
557,Manuel EITEL,28 JAN 1997,GER,995,110mH [60mH ind.]
557,Asa ALLEN,,USA,995,110mH
557,Melvil CLARICO,22 MAR 1997,FRA,995,110mH [60mH ind.]
557,William WINFIELD,,USA,995,110mH [60mH ind.]
557,Cedric FAUNE,03 MAR 1980,FRA,995,110mH [60mH ind.]
557,Pieter BRAUN,21 JAN 1993,NED,995,110mH
557,Jose LOPEZ,,USA,995,110mH [60mH ind.]
564,Eric WALKER,1997,USA,994,110mH [60mH ind.]
564,Earl GREEN,1998,USA,994,110mH [60mH ind.]
564,Giovanni MARCHETTI,1998,ITA,994,110mH [60mH ind.]
564,Chris DONALD,,USA,994,110mH [60mH ind.]
568,Gabriel MOORE,10 JAN 1996,USA,993,110mH [60mH ind.]
568,Jalil CLAYTON,1999,USA,993,110mH [60mH ind.]
568,Tyreck NEWMAN,,USA,993,110mH [60mH ind.]
568,Brandon CROWLEY,,USA,993,110mH [60mH ind.]
568,Jamal JANUARY,,USA,993,110mH [60mH ind.]
573,Hans-Christian HAUSENBERG,18 SEP 1998,EST,992,110mH [60mH ind.]
573,Ivor METCALF,29 OCT 1995,AUS,992,110mH
573,Steven ANDERSON,,USA,992,110mH [60mH ind.]
573,Anthony CLARK,,USA,992,110mH [60mH ind.]
573,Ondřej KOPECKÝ,16 MAY 1998,CZE,992,110mH [60mH ind.]
578,Ben JOHNSON,,USA,991,110mH [60mH ind.]
578,D'Ante YARBOROUGH,16 NOV 1995,USA,991,110mH [60mH ind.]
578,Jace ROUNDTREE,,USA,991,110mH [60mH ind.]
578,Vilém STRÁSKÝ,03 JUL 1999,CZE,991,110mH [60mH ind.]
578,Sean MCGETRICK,,USA,991,110mH
578,Xavier SMITH,,USA,991,110mH [60mH ind.]
578,Tomi ALAO,,USA,991,110mH [60mH ind.]
585,Parker JOHNSON,,USA,990,110mH [60mH ind.]
585,Francisco LÓPEZ,16 APR 1995,ESP,990,110mH [60mH ind.]
585,Thibault MARTIN,18 FEB 1996,FRA,990,110mH
588,Levaughn BATTICK,,JAM,989,110mH [60mH ind.]
588,William Mbevi MUTUNGA,17 SEP 1993,KEN,989,110mH
588,Jianhang YANG,02 SEP 1996,CHN,989,110mH [60mH ind.]
588,Keisuke ENOMOTO,05 MAR 1998,JPN,989,110mH
588,Talatala PO'OI,30 MAR 1997,TGA,989,110mH
593,Zachery ZIEMEK,23 FEB 1993,USA,988,110mH
593,Coby BAILEY,1999,USA,988,110mH [60mH ind.]
593,Xaysa ANOUSONE,20 MAR 1994,LAO,988,110mH
593,Parker BOWDEN,,USA,988,110mH [60mH ind.]
593,Harun AKIN,03 MAR 1998,TUR,988,110mH [60mH ind.]
593,Jackson CHEUNG,1996,CAN,988,110mH [60mH ind.]
593,Jeremias DANIEL,26 MAY 1997,BRA,988,110mH
593,Rhys PHILLIPS,28 APR 1993,BAR,988,110mH
593,Alexandru CRUȘELNIȚCHI,16 AUG 1992,MDA,988,110mH [60mH ind.]
593,Sam CONGER,,USA,988,110mH [60mH ind.]
593,Cole SMITH,1999,USA,988,110mH [60mH ind.]
593,Mathieu LOUISY,08 FEB 1998,FRA,988,110mH
605,Shakeem HALL-SMITH,21 APR 1997,BAH,987,110mH
605,Makiyah SMALLWOOD,,USA,987,110mH [60mH ind.]
605,Nicola CESCA,11 APR 1997,ITA,987,110mH [60mH ind.]
605,CJ ANDERSON,,USA,987,110mH
605,Akira WAKAYAMA,23 AUG 1998,JPN,987,110mH
605,Kaisei IIZUKA,12 JAN 2001,JPN,987,110mH
611,Maksim LOBKOV,20 MAY 1997,RUS,986,110mH
611,Devin MCKINNEY,,USA,986,110mH [60mH ind.]
611,Paul MELOCHE,13 MAY 1997,USA,986,110mH [60mH ind.]
611,Quanlei YANG,26 OCT 1999,CHN,986,110mH [60mH ind.]
611,Ben KONOPKA,,USA,986,110mH [60mH ind.]
611,Timothy PAYNE,25 FEB 2000,USA,986,110mH
611,Yuhei NINOMIYA,25 MAY 1999,JPN,986,110mH
611,Payne WYLIE,26 JAN 2000,CAN,986,110mH [60mH ind.]
619,Lloyd FACEY,1999,JAM,985,110mH
619,Henry ADAMS,,USA,985,110mH [60mH ind.]
621,Victor ORDUNA,08 AUG 1988,ESP,984,110mH [60mH ind.]
621,Kyree GERSTLE-GOODMAN,,USA,984,110mH [60mH ind.]
621,Adam FRANKLIN,,USA,984,110mH [60mH ind.]
624,Tyler ETTEL,,USA,983,110mH [60mH ind.]
624,Amrut TANAJI,13 AUG 1993,IND,983,110mH
626,Tyler KIRKWOOD,1997,USA,982,110mH [60mH ind.]
626,Radu Ovidiu COSTACHE,08 MAY 1998,ROU,982,110mH [60mH ind.]
626,Apisit PUANGLAMYAI,31 MAY 1998,THA,982,110mH
626,Denzel TINSLEY,,USA,982,110mH [60mH ind.]
626,Darren RIDDLES,30 JUN 1998,RSA,982,110mH
626,Ketavion HUMBER,,USA,982,110mH [60mH ind.]
626,Robert TEER,06 APR 2000,USA,982,110mH [60mH ind.]
626,Yevgeniy PROKUZDIN,2000,KAZ,982,110mH [60mH ind.]
626,Jinichiro KAKIHARA,1997,JPN,982,110mH
626,Oliver CHABERT,18 JUN 1999,DEN,982,110mH [60mH ind.]
626,Guoxing SHI,06 OCT 2000,CHN,982,110mH [60mH ind.]
637,Shawn OHAZURIKE,,USA,981,110mH [60mH ind.]
637,Daiqwaun FAIRCLOTH,,USA,981,110mH [60mH ind.]
637,Takanori MAEDA,15 JUL 1997,JPN,981,110mH
640,Uriel DISSI TCHAWO,03 JUL 1996,FRA,980,110mH [60mH ind.]
640,Brandon SHADE,,USA,980,110mH [60mH ind.]
640,Derrick OLSEN,,USA,980,110mH [60mH ind.]
640,Ryoto ABE,03 MAY 2000,JPN,980,110mH
640,Mosese FOLIAKI,2000,TGA,980,110mH
640,Koki IWAKIRI,23 AUG 1998,JPN,980,110mH
640,Aleksandar GACIC,17 AUG 1999,GER,980,110mH [60mH ind.]
647,Jan DOLEŽAL,06 JUN 1996,CZE,979,110mH [60mH ind.]
647,Kazuaki FURUTA,06 MAY 1992,JPN,979,110mH
647,Benedict IAN GAWOK,25 JUL 1999,MAS,979,110mH
647,Felix SCHULZE,1995,GER,979,110mH [60mH ind.]
647,Rhett GONZALES,,USA,979,110mH [60mH ind.]
647,Awyong LIANG QI,13 JAN 1995,SGP,979,110mH
653,Hyun-woo LEE,07 MAR 1985,KOR,978,110mH
653,Marco-Adrien DROZDA,19 OCT 1994,SVK,978,110mH [60mH ind.]
653,Christian STRONG,1998,USA,978,110mH [60mH ind.]
653,Adam Sebastian HELCELET,27 OCT 1991,CZE,978,110mH [60mH ind.]
653,Edwin ADAMS,,USA,978,110mH [60mH ind.]
653,Kanon MORITA,29 MAY 2000,JPN,978,110mH
653,Zavante CHICHESTER,,USA,978,110mH [60mH ind.]
653,Saša BABIĆ,1997,SRB,978,110mH [60mH ind.]
653,Yuki UEKUSA,21 JUN 1999,JPN,978,110mH
662,Mirko MASULLO,1991,ITA,977,110mH [60mH ind.]
662,Ayodeji ADEDOKUN,,USA,977,110mH
662,Isaiah LUCAS,21 MAY 1998,USA,977,110mH [60mH ind.]
665,Ben HIBBERT,27 AUG 1997,USA,976,110mH [60mH ind.]
665,Matej BALUCH,16 OCT 2000,SVK,976,110mH [60mH ind.]
665,Kylian MONTFORT,24 MAR 1998,FRA,976,110mH
665,Fredrik SAMUELSSON,16 FEB 1995,SWE,976,110mH [60mH ind.]
665,Matt KIRKENDALL,,USA,976,110mH [60mH ind.]
665,Frank DOUGLAS,1996,USA,976,110mH [60mH ind.]
665,Natthaphon DANSUNGNOEN,,THA,976,110mH
665,Sergey VETLUGIN,17 NOV 1995,RUS,976,110mH [60mH ind.]
673,Martin POKORNÝ,22 SEP 1988,CZE,975,110mH [60mH ind.]
673,Nick WESSELS,,USA,975,110mH [60mH ind.]
673,Mathias BRUGGER,06 AUG 1992,GER,975,110mH [60mH ind.]
673,Chevis ARMSTEAD,1997,USA,975,110mH [60mH ind.]
677,Wiktor SANTKIEWICZ,16 JUL 1998,POL,974,110mH [60mH ind.]
677,David ADAMS,,USA,974,110mH [60mH ind.]
677,Claudy CATERE,22 APR 1998,FRA,974,110mH
680,Jesus SERRANO,,USA,973,110mH [60mH ind.]
680,Maurice HOLMES,,USA,973,110mH [60mH ind.]
680,Michael MCMAHAN,,USA,973,110mH [60mH ind.]
680,Logan BRISTOL,,USA,973,110mH [60mH ind.]
680,Patrick WASHINGTON,,USA,973,110mH
685,Kirill KIREYEV,28 AUG 1997,RUS,972,110mH [60mH ind.]
685,Thomas RAVON,01 MAY 1984,FRA,972,110mH [60mH ind.]
685,Warren CARTER,,USA,972,110mH [60mH ind.]
685,Edson OLIVEIRA,15 JUL 1991,ANG,972,110mH
689,Hélio VAZ,01 MAY 1991,POR,971,110mH [60mH ind.]
689,Jucian Rafael ALCANTARA PEREIRA,25 JUL 1995,BRA,971,110mH
689,Jordan WASHINGTON,,USA,971,110mH [60mH ind.]
689,Quincy SANCHEZ,,USA,971,110mH [60mH ind.]
693,Jacob MALLY,,USA,970,110mH [60mH ind.]
693,Dong-hui CHOI,15 DEC 1998,KOR,970,110mH
693,Andrea PACITTO,1996,ITA,970,110mH [60mH ind.]
693,Callan DAVIES,,USA,970,110mH
693,Josh ETKIND,,USA,970,110mH [60mH ind.]
693,Darius RELLEFORD,,USA,970,110mH [60mH ind.]
693,Alazae HESTER-TAYLOR,,USA,970,110mH [60mH ind.]
693,Rafael CORREIA,31 DEC 1993,POR,970,110mH [60mH ind.]
693,Cameron HURD,,USA,970,110mH
693,Alex PARKER,,USA,970,110mH [60mH ind.]
693,Cody JOHNSON,05 MAY 1998,USA,970,110mH
693,Jakob RISTIMETS,07 JUL 1999,EST,970,110mH
705,Storm MALONE,,USA,969,110mH [60mH ind.]
705,Mael POMPONNE,25 JAN 1993,FRA,969,110mH
705,Hannes KVIST-WIRDMO,15 JUN 1994,SWE,969,110mH [60mH ind.]
705,Gabrielius BŽESKIS,13 JUL 1998,LTU,969,110mH [60mH ind.]
705,Guus NIJKAMP,02 MAY 2000,NED,969,110mH [60mH ind.]
705,Jatavion BOONE,,USA,969,110mH [55mH ind.]
705,Taraje WHITFIELD,,USA,969,110mH [60mH ind.]
705,Elvis KRYUKOV,01 MAY 1992,CYP,969,110mH
713,Adrian BOLDEANU,21 APR 1995,ROU,968,110mH [60mH ind.]
713,Marcus NILSSON,03 MAY 1991,SWE,968,110mH [60mH ind.]
713,Alvin VERGEL,08 MAR 1997,PHI,968,110mH
713,Jui-Feng WU,09 SEP 1998,TPE,968,110mH
717,Viktor KANTELE,11 JAN 1997,FIN,967,110mH
717,Juuso PELTOLA,01 JAN 2001,FIN,967,110mH [60mH ind.]
717,Jared SEAY,,USA,967,110mH [60mH ind.]
717,Paras PATIL,18 JUL 1998,IND,967,110mH
717,Vitaliy ZHUK,10 SEP 1996,BLR,967,110mH [60mH ind.]
717,Devon ALVARADO,,USA,967,110mH [60mH ind.]
717,Jack MCHUGH,,USA,967,110mH [60mH ind.]
717,Martin SWAN,,USA,967,110mH
717,Jin CAO,24 DEC 1996,CHN,967,110mH [60mH ind.]
717,Yi-Wen YANG,15 MAR 2000,TPE,967,110mH
727,Gerard MATEU PORRAS,14 APR 1996,ESP,966,110mH [60mH ind.]
727,Ramon FLAMMER,06 MAY 1995,SUI,966,110mH [60mH ind.]
727,Jesus CASTILLO,05 AUG 1993,ESP,966,110mH [60mH ind.]
727,Daniel GOLUBOVIC,29 NOV 1993,USA,966,110mH [60mH ind.]
727,Garrett GIBSON,,USA,966,110mH [60mH ind.]
727,Sam HARTMAN,1999,USA,966,110mH
733,Kin Hei FUNG,13 JUN 2000,HKG,965,110mH
733,Jack LINT,06 JAN 1996,USA,965,110mH [60mH ind.]
733,John BALDWIN,,USA,965,110mH [60mH ind.]
733,Mcgriff CEDRIC,,USA,965,110mH [60mH ind.]
737,Nick GUERRANT,,USA,964,110mH [60mH ind.]
737,Caleb ANTHONY,,USA,964,110mH [60mH ind.]
737,Justin GERBRECHT,,USA,964,110mH
737,Miska SUNDBERG,29 NOV 1998,FIN,964,110mH [60mH ind.]
737,Mike JONES,,USA,964,110mH [60mH ind.]
737,Myron ANDERSON,,USA,964,110mH [60mH ind.]
737,Jordan SANTOS DE SOUZA,30 JUL 1998,BRA,964,110mH
737,Tyler NELSON,17 JAN 1996,USA,964,110mH
737,Diemmix RIOS,08 AUG 1996,PUR,964,110mH
737,Treyshon MALONE,,USA,964,110mH [60mH ind.]
747,Makenson GLETTY,02 APR 1999,FRA,963,110mH [60mH ind.]
747,Mario ARANCON,29 MAR 1994,ESP,963,110mH [60mH ind.]
747,Philippe PETITJEAN,05 MAY 1997,FRA,963,110mH [60mH ind.]
747,Ori RINAMAN,,USA,963,110mH [60mH ind.]
747,Fredriech PRETORIUS,04 AUG 1995,RSA,963,110mH
747,Leroy WILLIAMS,,USA,963,110mH
747,Moussa CONDE,12 JAN 1996,USA,963,110mH [60mH ind.]
747,Brady FRY,,USA,963,110mH [60mH ind.]
755,Andre JONES,27 AUG 1998,USA,962,110mH
755,Jordan TORNEY,,USA,962,110mH
755,Ken MULLINGS,28 APR 1997,BAH,962,110mH
755,Julien OLIVAS,11 JUN 1996,FRA,962,110mH [60mH ind.]
755,Noah ROGERS,16 SEP 1996,AUS,962,110mH
755,Huaihai LI,04 MAY 1999,CHN,962,110mH [60mH ind.]
755,Tre HOLLINGSWORTH,2000,BAR,962,110mH [60mH ind.]
755,Shota FUKUDA,18 JUL 1998,JPN,962,110mH
763,Darren PETTY,,USA,961,110mH [60mH ind.]
763,Pieter TOP,,USA,961,110mH [60mH ind.]
763,Mason GUZMAN-SANCHEZ,,USA,961,110mH
763,Germain BARNES,,USA,961,110mH [60mH ind.]
763,Reece YOUNG,03 OCT 1995,GBR,961,110mH [60mH ind.]
763,Linus Otto BOYER,1995,SWE,961,110mH [60mH ind.]
769,Jordan SAMUELS,1996,USA,960,110mH [60mH ind.]
769,Harrison MANUEL,2000,USA,960,110mH [60mH ind.]
769,Dylan COOPER,,USA,960,110mH
772,Tobias VOGT,1994,GER,959,110mH [60mH ind.]
772,Fadane HAMADI,21 JUL 1992,COM,959,110mH [60mH ind.]
772,Patryk BACHAR,16 NOV 1992,POL,959,110mH [60mH ind.]
772,Jae-an NAM,25 JAN 1997,KOR,959,110mH
776,Craig CLARK,,USA,958,110mH [60mH ind.]
776,Micah HAIRSTON,,USA,958,110mH [60mH ind.]
778,Harry MASLEN,02 SEP 1996,GBR,957,110mH [60mH ind.]
778,Rafał HORBOWICZ,01 APR 1998,POL,957,110mH [60mH ind.]
778,Radoš RYKL,18 MAR 1995,CZE,957,110mH [60mH ind.]
778,William GRAY,,USA,957,110mH [60mH ind.]
778,Naoki AMAOKA,15 OCT 2000,JPN,957,110mH
783,Ísak Óli TRAUSTASON,16 OCT 1995,ISL,956,110mH [60mH ind.]
783,Senne SEGERS,15 NOV 1995,BEL,956,110mH [60mH ind.]
783,Aydar GILYAZOV,11 JUN 1987,RUS,956,110mH [60mH ind.]
783,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,956,110mH [60mH ind.]
783,Matthew WELLS,,USA,956,110mH
783,Dimitri REBUFFEL,01 APR 1994,FRA,956,110mH
783,Cwinn FEBUS,,USA,956,"110mH [55mH ind.,60mH ind.]"
783,Jiefu ZHAO,14 JAN 2001,CHN,956,110mH [60mH ind.]
791,Christian CECCATO,,USA,955,110mH [60mH ind.]
791,Niklas KAUL,11 FEB 1998,GER,955,110mH [60mH ind.]
791,Tanner SAUNDERS,,USA,955,110mH [60mH ind.]
791,Florian TSCHERNIKL,1994,GER,955,110mH [60mH ind.]
791,Jaime CARDIEL,19 MAY 2000,ESP,955,110mH [60mH ind.]
791,Alexander ANDERSSON,1994,SWE,955,110mH [60mH ind.]
791,Diego Francisco SOARES,15 AUG 1995,BRA,955,110mH
798,Romain MARTIN,12 JUL 1988,FRA,954,110mH [60mH ind.]
798,Gaetan BREMENT,24 OCT 1997,FRA,954,110mH [60mH ind.]
798,Miguel PÉREZ,19 MAR 1995,ESP,954,110mH [60mH ind.]
798,Max GLOSKEY,,USA,954,110mH [60mH ind.]
802,Florian DOMENIG,20 MAR 1995,AUT,953,110mH [60mH ind.]
802,Chisom ONUKWUGHA,1998,USA,953,110mH [60mH ind.]
802,Hunter WARGO,,USA,953,110mH [60mH ind.]
802,Korey LONDON,,USA,953,110mH [60mH ind.]
806,Fan YANG,25 JUL 1996,CHN,952,110mH [60mH ind.]
