Place,Competitor,DOB,Unnamed: 3,Score,Event List
399,Yuxuan YANG,27 AUG 2002,CHN,1039,110mH [60mH ind.]
400,Payne WYLIE,26 JUN 2000,CAN,1039,110mH
401,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1039,110mH
402,Ryona MANAGO,09 APR 2003,JPN,1039,110mH
403,Yuma MORIMOTO,13 JUN 2001,JPN,1039,110mH [60mH ind.]
404,Austin LITTLE,31 OCT 2003,AUS,1038,110mH
405,Haoran YANG,22 SEP 2001,CHN,1038,110mH [60mH ind.]
406,Jonathan PLY,,USA,1038,110mH [60mH ind.]
407,Sachin BINU,18 MAY 1998,IND,1038,110mH
408,Philip HUNDL,,USA,1038,110mH [60mH ind.]
409,Kalobe JIMENEZ,,USA,1038,110mH
410,Maymon POULOSE,01 MAY 1997,IND,1037,110mH
411,Lawrence LOKONOBEI,,USA,1037,110mH [60mH ind.]
412,Keigo TAHARA,05 AUG 2003,JPN,1037,110mH [60mH ind.]
413,Risto LILLEMETS,20 NOV 1997,EST,1036,110mH [60mH ind.]
414,Spencer BROWN,2001,USA,1036,110mH
415,Felix LAWRENCE,26 JUN 2001,PUR,1036,110mH [60mH ind.]
416,Diniko BATES,,USA,1035,110mH [60mH ind.]
417,Julian MARTIN-ROGERS,,USA,1035,110mH
418,Senne SEGERS,15 NOV 1995,BEL,1035,110mH [60mH ind.]
419,Yuito NISHIGUCHI,03 MAY 2000,JPN,1035,110mH
420,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,1035,110mH
421,Oleh KUKOTA,22 FEB 1997,UKR,1034,110mH [60mH ind.]
422,Anthony VAZQUEZ,,PUR,1034,110mH [60mH ind.]
423,Olivér ALMÁSI,26 JAN 2002,HUN,1034,110mH
424,Ren TETSUGUCHI,25 NOV 1994,JPN,1034,110mH
425,Ka Yiu LEE,1996,HKG,1033,110mH
426,Haohao JI,28 SEP 2001,CHN,1033,110mH [60mH ind.]
427,Dakarai BUSH,,USA,1033,110mH [60mH ind.]
428,Mayowa OSUNSAMI,23 OCT 1999,GBR,1033,110mH [60mH ind.]
429,Surendhar JAYAKUMAR,11 APR 1991,IND,1032,110mH
430,Joshua HORNSBY,,USA,1032,110mH
431,Jaime CARDIEL,19 MAY 2000,ESP,1032,110mH [60mH ind.]
432,Jayson EKIYOR,,USA,1032,110mH [60mH ind.]
433,Daniyil SUBBOTIN,26 JUL 2001,RUS,1031,110mH [60mH ind.]
434,Drew PICKETT,,USA,1031,110mH
435,Hiromi INOUE,27 APR 1999,JPN,1031,110mH
436,Diogo GUERRA,29 JAN 1999,POR,1031,110mH [60mH ind.]
437,Pyry SANTAHUHTA,22 MAR 1999,FIN,1030,110mH [60mH ind.]
438,So MARUYAMA,22 SEP 2002,JPN,1030,110mH
439,Dario DESTER,22 JUL 2000,ITA,1029,110mH [60mH ind.]
440,Marvin TAY,31 DEC 1990,SWE,1029,110mH [60mH ind.]
441,Michael SCHOEMAN,01 JAN 2001,RSA,1029,110mH
442,Richárd NAGY,10 MAY 2002,HUN,1028,110mH [60mH ind.]
443,Yung-Chun CHEN,02 AUG 2000,TPE,1028,110mH
444,Makenson GLETTY,02 APR 1999,FRA,1028,110mH [60mH ind.]
445,Ryusei KUBOTA,21 JUL 2000,JPN,1028,110mH
446,Vincent VERNET,08 AUG 1996,FRA,1028,110mH
447,Abel CHRISTIANSEN,,USA,1028,110mH [60mH ind.]
448,Daniel ARMSTRONG,2000,USA,1027,110mH [60mH ind.]
449,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1027,110mH [60mH ind.]
450,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1027,110mH
451,Yuta KITAKI,27 SEP 1999,JPN,1027,110mH
452,Carter DARION,,USA,1027,110mH
453,Chen-Hsiang CHU,28 SEP 2002,TPE,1026,110mH
454,Antoine LEBRUN,2001,CAN,1026,110mH [60mH ind.]
455,Bryce ANTHONY,05 DEC 2000,USA,1026,110mH [60mH ind.]
456,Amara DRAME,01 JUN 2000,CGO,1026,110mH [60mH ind.]
457,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,1026,110mH
458,Victor ORDUNA,08 AUG 1988,ESP,1026,110mH [60mH ind.]
459,Elvis Elli KRYUKOV,01 MAR 1992,CYP,1025,110mH
460,Dobromir NIKOLOV,03 JAN 2001,BUL,1025,110mH [60mH ind.]
461,Andy PRECIADO,12 OCT 1997,ECU,1025,110mH
462,Troy WHYTE,,USA,1025,110mH [60mH ind.]
463,Ioannis KAMARINOS,28 JUL 2001,GRE,1025,110mH [60mH ind.]
464,Paul CHABAUTY,20 JAN 2001,FRA,1025,110mH
465,Joshua WAGNER,29 FEB 2000,GER,1024,110mH
466,Mohamed ZADI,20 MAR 2001,ALG,1023,110mH [60mH ind.]
467,Martin JANSKÝ,11 FEB 2000,CZE,1023,110mH [60mH ind.]
468,Jacob GLADIEUX,,USA,1023,110mH [60mH ind.]
469,Kenro TOHTER,08 AUG 2001,EST,1023,110mH [60mH ind.]
470,Vilém STRÁSKÝ,03 JUL 1999,CZE,1022,110mH [60mH ind.]
471,Sidrak AFEWORK,07 JUN 2001,SWE,1022,110mH [60mH ind.]
472,Wesley Victor DA SILVA,24 JUL 2001,BRA,1022,110mH
473,Denzel DOWNING,,USA,1021,110mH
474,Keirston PAIGE,,USA,1021,110mH
475,Parker WORMEK,,USA,1021,110mH
476,Kai NISHIOKA,13 MAR 2000,JPN,1020,110mH
477,Micha RUTSCHMANN,17 MAY 2000,SUI,1020,110mH
478,Jack SUMNERS,25 OCT 2000,GBR,1020,110mH [60mH ind.]
479,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1019,110mH
480,Ahumad WILLIAMS,,USA,1019,110mH [60mH ind.]
481,Ilya KAVALEU,02 AUG 2002,BLR,1019,110mH [60mH ind.]
482,Paul UBIERNA,06 DEC 2001,ESP,1019,110mH [60mH ind.]
483,Gert VALDSALU,15 NOV 1995,EST,1019,110mH [60mH ind.]
484,Takuma KAMATANI,27 NOV 2000,JPN,1019,110mH
485,Nnamdi ONWAEZE,,USA,1019,110mH
486,Oliver THOMAS,,USA,1019,110mH [60mH ind.]
487,Junki YAMAMOTO,24 OCT 2001,JPN,1019,110mH
488,Kylian MONTFORT,24 MAR 1998,FRA,1019,110mH
489,Julian GRIFFIN,,USA,1018,110mH [60mH ind.]
490,Shaka BOGAN,,USA,1018,110mH [60mH ind.]
491,Christian BROWN,2000,USA,1018,110mH
492,Sam MCLENDON,,USA,1018,110mH [60mH ind.]
493,Florian SOMÉ,17 SEP 1994,FRA,1018,110mH [60mH ind.]
494,Kai KAZMIREK,28 JAN 1991,GER,1018,110mH [60mH ind.]
495,Michael Musyoka NZUKU,27 JAN 1997,KEN,1017,110mH
496,Kenneth WEI,,USA,1017,110mH [60mH ind.]
497,Che SAUNDERS,2002,TTO,1017,110mH [60mH ind.]
498,Tshepo LEFETE,02 FEB 1992,RSA,1017,110mH
499,Erich RHODEBACK,,USA,1017,110mH [60mH ind.]
500,Leo EDON,07 AUG 2001,FRA,1017,110mH [60mH ind.]
501,Gerard O'DONNELL,06 MAY 1988,IRL,1017,110mH [60mH ind.]
502,Zachary TURNER,,USA,1017,110mH [60mH ind.]
503,Liam ANDERSON,,USA,1017,110mH [60mH ind.]
504,Mattia DI PANFILO,24 OCT 1999,ITA,1016,110mH [60mH ind.]
505,Ali SALAMATIAN,29 SEP 2000,IRI,1016,110mH
506,Luke LAUBACHER,,USA,1015,110mH [60mH ind.]
507,Zac WEAS,,USA,1015,"110mH [55mH ind.,60mH ind.]"
508,Michail KIAFAS,11 JAN 1993,GRE,1015,110mH [60mH ind.]
509,Hayato KAMIDE,21 DEC 2003,JPN,1015,110mH
510,Uchenna NWOSU,,USA,1015,110mH
511,Nico BECKERS,03 MAR 1994,GER,1015,110mH [60mH ind.]
512,Jovan AIGBEKAEN,,USA,1015,110mH [60mH ind.]
513,Lorenzo NAIDON,15 JUN 1999,ITA,1014,110mH [60mH ind.]
514,Ryohei OKUNO,27 APR 1994,JPN,1014,110mH
515,Jermaine COLLIER,05 JUL 1993,USA,1014,110mH [60mH ind.]
516,Mauricio GARRIDO,30 MAY 1996,PER,1014,110mH
517,Timor BARRETT,27 JUL 1998,JAM,1014,110mH
518,Zayden DAVIS,,USA,1014,110mH [60mH ind.]
519,Kohei TAKAHASHI,06 DEC 2001,JPN,1014,110mH
520,Ondřej KOPECKÝ,16 MAY 1998,CZE,1014,110mH [60mH ind.]
521,Philippe PETITJEAN,05 MAY 1997,TOG,1014,110mH [60mH ind.]
522,Emel KEYSER,10 JUN 2003,RSA,1013,110mH
523,Haruya OGATA,18 JUN 2000,JPN,1013,110mH
524,Ren FUKUMOTO,04 MAY 2000,JPN,1013,110mH
525,Zachary EXTINE,,USA,1013,110mH [60mH ind.]
526,Ronnie JACKSON,,USA,1013,110mH
527,Sven ROOSEN,27 JUL 2001,NED,1012,110mH [60mH ind.]
528,Yovany DE LA CANUET,18 NOV 2000,CUB,1012,110mH
529,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1012,110mH [60mH ind.]
530,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1011,110mH
531,Zachary MEYER,27 FEB 2000,USA,1011,110mH [60mH ind.]
532,Nozomu MATSUMOTO,03 MAY 2003,JPN,1011,110mH
533,Shinya KANEMARU,22 MAY 2003,JPN,1011,110mH
534,Jaquon WILLIAMS,,USA,1011,110mH
535,William MUNDY,,USA,1011,110mH
536,Vincent GRACIA,31 JAN 2000,FRA,1011,110mH
537,Marquise YOUNG,,USA,1009,110mH [60mH ind.]
538,Ryoga MORIGUCHI,20 MAY 1998,JPN,1009,110mH
539,Kensuke KUBOTA,03 OCT 2000,JPN,1009,110mH
540,Sidney LITTLEJOHN,,USA,1009,110mH [60mH ind.]
541,Dominik DISTELBERGER,16 MAR 1990,AUT,1008,110mH [60mH ind.]
542,Mario REVENGA,04 APR 2002,ESP,1008,110mH [60mH ind.]
543,Aiden LIEB,,USA,1008,110mH [60mH ind.]
544,Takumi SUGAYA,15 JUL 2001,JPN,1008,110mH
545,Ken LIN,25 JUN 1999,CHN,1008,110mH
546,Adrià NAVAJÓN,29 JAN 2001,ESP,1008,110mH [60mH ind.]
547,Jaydon GREEN,,USA,1007,110mH [60mH ind.]
548,Reza BAHREINI,17 FEB 2000,IRI,1007,110mH
549,Giovanni ALFRED,,LCA,1007,110mH [60mH ind.]
550,Riccardo BERRINO,20 APR 2002,ITA,1007,110mH
551,Francesco MARCONI,02 DEC 1995,ITA,1007,110mH [60mH ind.]
552,Alessandro ROTA,14 MAY 2002,ITA,1007,110mH
553,Finnigan SCHIRMER,,USA,1007,110mH [60mH ind.]
554,Mathieu LOUISY,08 FEB 1998,FRA,1007,110mH
555,Nick DURNIN,,USA,1007,110mH
556,Jui-Feng WU,09 SEP 1998,TPE,1006,110mH
557,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1006,110mH
558,Jente HAUTTEKEETE,14 MAR 2002,BEL,1006,110mH [60mH ind.]
559,Ryugo SOGABE,19 APR 2002,JPN,1006,110mH
560,Yuujin SAKODA,02 DEC 2000,JPN,1006,110mH
561,Yury YAREMICH,25 OCT 1995,BLR,1005,110mH
562,Heath BALDWIN,,USA,1005,110mH [60mH ind.]
563,Tyler RHODES,,USA,1005,110mH
564,Enoch CHEUNG,,USA,1005,110mH
565,Ilya SHKURENYOV,11 JAN 1991,RUS,1005,110mH [60mH ind.]
566,Kendall WHITE,,USA,1005,110mH [60mH ind.]
567,John PAREDES,02 OCT 2002,COL,1004,110mH [60mH ind.]
568,Jovan ČANAK,02 JUN 2002,SRB,1004,110mH [60mH ind.]
569,Corey PERRYMAN,,USA,1004,110mH
570,Cwinn FEBUS,,USA,1004,110mH
571,Crockett SCHOOLER,1999,USA,1004,110mH [60mH ind.]
572,Ryota HAYASHIDA,02 APR 2001,JPN,1004,110mH
573,Yevgeniy KATUNIN,24 NOV 1999,RUS,1004,110mH
574,Marques MERRIWEATHER,,USA,1004,110mH
575,Loubert DAGRIN,,USA,1003,110mH [60mH ind.]
576,Shohei KAJIYAMA,15 AUG 2001,JPN,1003,110mH
577,Hiroto KINOSHITA,20 NOV 2002,JPN,1003,110mH
578,Moritz HEENE,18 JUN 2001,GER,1003,110mH [60mH ind.]
579,Johnathon HARPER,,USA,1003,110mH
580,Gabriele CRNIGOJ,20 DEC 1997,ITA,1003,110mH
581,Alexander COLLINS,2002,CAN,1003,110mH [60mH ind.]
582,Yuki UEKUSA,21 JUN 1999,JPN,1003,110mH
583,Cameron WILMINGTON,2001,USA,1003,110mH [60mH ind.]
584,Sander SKOTHEIM,31 MAY 2002,NOR,1002,110mH [60mH ind.]
585,Precious OKONYE,15 SEP 2003,NGR,1002,110mH
586,Yassir EL BOUSSETTAOUI,18 JUN 2001,ESP,1002,110mH
587,Rintaro KIKUCHI,15 MAY 2001,JPN,1002,110mH
588,Shouta NAKAI,24 SEP 2004,JPN,1002,110mH
589,Christian RAHYME,04 JAN 2002,JAM,1002,110mH
590,Alejandro BALAGUER,19 DEC 1993,ESP,1002,110mH
591,Shun TAUE,30 MAY 1997,JPN,1001,110mH
592,Dominic BRITTON,,USA,1000,110mH
593,George JACKSON,,USA,1000,110mH [60mH ind.]
594,Ryo UMAGAMI,24 FEB 2000,JPN,1000,110mH
595,Dae-hee KIM,25 APR 2000,KOR,1000,110mH
596,Evan GOSSARD,05 NOV 2001,FRA,1000,110mH [60mH ind.]
597,Daniel SPEJCHER,2000,USA,1000,110mH [60mH ind.]
598,Linus Otto BOYER,18 APR 1995,SWE,999,110mH [60mH ind.]
599,Petter GUSTAFSSON,23 DEC 1994,SWE,999,110mH
600,Shogo YOSHITOSHI,01 NOV 2001,JPN,999,110mH
601,Rainey ANDERSON,10 FEB 2000,USA,999,110mH
602,Germain BARNES,,USA,998,110mH [60mH ind.]
603,Naeem RAZAK,17 SEP 1996,RSA,998,110mH
604,Carl Luis SCHMIDT,23 JUN 2001,GER,998,110mH [60mH ind.]
605,Kazuto OMURA,20 DEC 2002,JPN,998,110mH
606,Martin BILLINGS,,USA,998,110mH [60mH ind.]
607,Makiyah SMALLWOOD,,USA,998,110mH
608,Tajean HOUSTON,18 OCT 2000,JAM,997,110mH [60mH ind.]
609,Deyton LOVE,,USA,997,110mH [60mH ind.]
610,Isaac BYNUM,,USA,997,110mH [60mH ind.]
611,Matej BALUCH,16 OCT 2000,SVK,997,110mH
612,Renald PIERRE,,USA,997,110mH [60mH ind.]
613,Shunichi MORITA,19 APR 1989,JPN,997,110mH
614,Maksym ANDRUKHIV,07 SEP 2001,UKR,997,110mH [60mH ind.]
615,Lucas VAN KLAVEREN,11 NOV 1999,NED,997,110mH [60mH ind.]
616,Fabio IZZO,10 JAN 2001,ITA,997,110mH [60mH ind.]
617,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,996,110mH [60mH ind.]
618,Michael MCMAHAN,,USA,996,110mH
619,Yuki WATANABE,25 JUL 2002,JPN,996,110mH
620,Igor MIKRYUKOV,06 OCT 2002,RUS,995,110mH [60mH ind.]
621,Wil PERALTA,,USA,995,110mH [60mH ind.]
622,Lane MAHER,,USA,995,110mH
623,Jeremy KING,,USA,995,110mH [60mH ind.]
624,Al-Tariq DUNSON,,USA,994,110mH [60mH ind.]
625,Guus NIJKAMP,02 MAY 2000,NED,994,110mH [60mH ind.]
626,Syunya AOKI,04 AUG 2001,JPN,994,110mH
627,Masaya YOKOYAMA,31 MAY 2005,JPN,994,110mH
628,Brock JOHNSEN,,USA,994,110mH [60mH ind.]
629,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,994,110mH
630,Sven JANSONS,19 JUL 2001,NED,994,110mH [60mH ind.]
631,Anthony BRYAN,,USA,994,110mH [60mH ind.]
632,Mael POMPONNE,25 JAN 1993,FRA,994,110mH [60mH ind.]
633,Fuma IWAMOTO,27 AUG 2001,JPN,994,110mH
634,Till STEINFORTH,11 JUN 2002,GER,992,110mH [60mH ind.]
635,Diego LYON,01 MAY 1994,CHI,992,110mH
636,Furkan AKTAŞ,16 JAN 1998,TUR,992,110mH [60mH ind.]
637,Taraje WHITFIELD,,USA,992,110mH
638,Riccardo LEGNANI,15 JUL 2003,ITA,992,110mH [60mH ind.]
639,David PETERS,,USA,991,110mH [60mH ind.]
640,Zavante CHICHESTER,,USA,991,110mH [60mH ind.]
641,Donovan TURNER,08 FEB 2001,USA,991,110mH
642,Niklas KAUL,11 FEB 1998,GER,991,110mH [60mH ind.]
643,Yuma SATO,12 JUN 2003,JPN,991,110mH
644,Seiza AWANO,02 MAY 2002,JPN,991,110mH
645,Andrew MARTENS,30 SEP 2002,USA,990,110mH [60mH ind.]
646,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,990,110mH [60mH ind.]
647,Domas GAILEVIČIUS,18 DEC 2001,LTU,990,110mH [60mH ind.]
648,Taj MORRIS,2004,USA,989,110mH
649,Tyler DREW,2002,USA,989,110mH
650,Seth MEADOR,,USA,989,110mH [60mH ind.]
651,Naseem SMITH,,USA,989,110mH [60mH ind.]
652,Devoy PINNOCK,02 SEP 2002,JAM,989,110mH [60mH ind.]
653,Hideaki TANAKA,22 SEP 1995,JPN,989,110mH
654,Raphael GOMIS,19 OCT 2003,FRA,988,110mH [60mH ind.]
655,Jiajun YANG,02 JUL 2002,CHN,988,110mH [60mH ind.]
656,Zihan MA,06 MAR 2004,CHN,988,110mH [60mH ind.]
657,Téo BASTIEN,03 OCT 2002,FRA,988,110mH [60mH ind.]
658,Maksim ANDRALOITS,17 JUN 1997,BLR,987,110mH [60mH ind.]
659,Jaden JENKINS,2001,USA,987,110mH [60mH ind.]
660,Josh ARMSTRONG,23 DEC 1999,IRL,987,110mH [60mH ind.]
661,Kuppusamy PREM KUMAR,23 AUG 1990,IND,987,110mH
662,Brett MORSE,,USA,987,110mH [60mH ind.]
663,Oliver CRESSWELL,17 NOV 2000,GBR,987,110mH
664,Isaiah MARTIN,12 AUG 1999,USA,987,110mH
665,A.G.A. SRIMAL,,SRI,986,110mH
666,Tomoki YAMASHITA,12 MAY 2000,JPN,986,110mH
667,Jordany DELY,,USA,986,110mH [60mH ind.]
668,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,985,110mH
669,Junjie LAI,16 JUL 2003,CHN,985,110mH [60mH ind.]
670,Dong-hui CHOI,15 DEC 1998,KOR,985,110mH [60mH ind.]
671,Yuta YANAI,15 SEP 2003,JPN,985,110mH
672,Wessel BOONS,27 MAR 1997,NED,985,110mH [60mH ind.]
673,Brandon JOHNSON,,USA,984,110mH [60mH ind.]
674,G. NISHANTHRAJA,12 APR 2001,IND,984,110mH
675,Logan MATHIEU,,USA,984,110mH [60mH ind.]
676,Junyu TAN,21 DEC 2004,CHN,984,110mH [60mH ind.]
677,Trevyon MAYS,,USA,984,110mH
678,Nathaneal WILSON,,USA,984,110mH [60mH ind.]
679,Malcom MAINGI,03 APR 1998,FRA,984,110mH
680,Krystian SINIŁO,02 OCT 2000,POL,983,110mH [60mH ind.]
681,Joseph ZAYSZLY,11 APR 2001,USA,983,110mH [60mH ind.]
682,Hayato SHINKAI,01 AUG 2001,JPN,983,110mH
683,Brevin SIMS,11 DEC 2001,USA,982,110mH [60mH ind.]
684,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,982,110mH [60mH ind.]
685,Takumi HARADA,31 DEC 2003,JPN,982,110mH
686,Artem YEGOROV,01 APR 2002,RUS,982,110mH [60mH ind.]
687,Lucas KRAMARCZUK,,USA,982,110mH [60mH ind.]
688,Jacob MALLY,,USA,982,110mH
689,Syunsuke HARA,17 AUG 2000,JPN,982,110mH
690,Jeremiah SIMS,,USA,981,110mH [60mH ind.]
691,Thomas WANAVERBECQ,25 MAR 2000,FRA,981,110mH
692,Scott CONNAL,20 MAR 2000,GBR,981,110mH
693,Christian BAKER,,USA,981,110mH
694,Adrien BLANC,07 APR 2001,FRA,981,110mH
695,Wisdom Great MUSA,25 NOV 2000,NGR,980,110mH
696,Ethan ROBINSON,,USA,980,110mH [60mH ind.]
697,Javon SANDERS,,USA,980,110mH [60mH ind.]
698,Emmanuel WALLER,29 OCT 1999,USA,980,110mH
699,Terence BOOTH,,USA,980,110mH [60mH ind.]
700,Liam MATHER,18 MAR 2000,CAN,980,110mH [60mH ind.]
701,Matthew BLACKMON,2003,USA,980,110mH [60mH ind.]
702,Antwone MESSADO,,USA,979,110mH [60mH ind.]
703,Matthew MACNEILL,25 JAN 2000,CAN,979,110mH [60mH ind.]
704,Ashton COLAIRE,20 FEB 1997,CAN,979,110mH [60mH ind.]
705,Zach REID,,USA,978,110mH
706,Julian BERCA,16 JUN 2000,ARG,978,110mH
707,Tatsuto DASAI,12 APR 2000,JPN,978,110mH
708,Emrah BOZKURT,15 NOV 1999,TUR,978,110mH [60mH ind.]
709,Rico COTTELL,22 NOV 2001,GBR,978,110mH [60mH ind.]
710,Eloi SANTAFE,16 FEB 2001,ESP,978,110mH [60mH ind.]
711,Yuhei NINOMIYA,25 MAY 1999,JPN,978,110mH
712,Ryoto ABE,03 MAY 2000,JPN,978,110mH
713,Manato SAKKA,23 SEP 2001,JPN,977,110mH
714,Joao Victor DE OLIVEIRA MACEDO,05 JAN 2001,BRA,977,110mH
715,Marvin WILLIAMS,13 JUN 1996,JAM,976,110mH
716,Herman ELLINGSEN,23 FEB 2002,NOR,976,110mH
717,Jathan DEBERRY,,USA,976,110mH
718,Drew BARTELS,,USA,976,110mH [60mH ind.]
719,Jan MITSCHE,18 AUG 2001,AUT,975,110mH
720,Carlos Alejandro ESQUER ARANDA,18 FEB 2000,MEX,975,110mH
721,Austin WEST,,USA,975,110mH [60mH ind.]
722,Julian MOLKENTHIN,31 OCT 2002,GER,975,110mH [60mH ind.]
723,Yuhei HORITA,09 SEP 2004,JPN,975,110mH
724,Christian NDOUNA,02 FEB 2000,FRA,975,110mH
725,Christopher HUDNALL,,USA,974,110mH [60mH ind.]
726,Jiří ODVÁŘKA,14 OCT 1996,CZE,974,110mH [60mH ind.]
727,Baynes AUTREY,,USA,974,110mH [60mH ind.]
728,Isaiah LEWIS,,USA,974,110mH [60mH ind.]
729,Joel BRYAN,11 DEC 2000,JAM,973,110mH
730,Jiří ZEDNÍČEK,08 JAN 2001,CZE,973,110mH [60mH ind.]
731,Gjert Høie SJURSEN,09 JAN 2000,NOR,973,110mH [60mH ind.]
732,Ryota SHIMADO,11 JAN 2005,JPN,973,110mH
733,Garis SARAZIN,19 SEP 2002,FRA,973,110mH [60mH ind.]
734,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,973,110mH [60mH ind.]
735,Marius PINEAU,20 APR 1998,FRA,973,110mH [60mH ind.]
736,Dante' LANDER,,USA,973,110mH
737,Jackson ANDERSON,,USA,972,110mH [60mH ind.]
738,Kaden MARTIN,,USA,972,110mH [60mH ind.]
739,Duane KIZER,,USA,972,110mH [60mH ind.]
740,Dwight HENRY,,USA,972,110mH [60mH ind.]
741,Hayato KAWANO,05 APR 2003,JPN,972,110mH
742,David NIANG,,USA,972,110mH [60mH ind.]
743,Devin BILBO,,USA,972,110mH [60mH ind.]
744,Kaoru HORIMOTO,26 MAY 2000,JPN,972,110mH
745,Riccardo DEL TORRE,12 JAN 1997,ITA,972,110mH
746,Daniyil ROBERTOV,28 OCT 2000,RUS,972,110mH
747,Hiroki TOMIYAMA,04 APR 1998,JPN,972,110mH
748,Marvin JEAN-FRANCOIS,2000,USA,971,110mH [60mH ind.]
749,Rob WOOLGAR,03 MAR 1993,GBR,971,110mH [60mH ind.]
750,Kamar JOHNSON,,USA,971,110mH [60mH ind.]
751,Johannes ERM,26 MAR 1998,EST,971,110mH [60mH ind.]
752,Jiaxing XUN,07 MAR 2001,CHN,971,110mH [60mH ind.]
753,Grant LEVESQUE,10 JUN 2000,USA,971,110mH
754,Chinemerem ONONIWU,,USA,970,110mH [60mH ind.]
755,Alvin VERGEL,08 MAR 1997,PHI,970,110mH
756,Collins MOKUAH,2001,USA,970,110mH
757,Matteo ORSATTI,07 OCT 1997,ITA,970,110mH
758,Shemar PATTEN,,USA,970,110mH [60mH ind.]
759,Koki HORIE,06 AUG 1993,JPN,970,110mH
760,Marcus WILSON,2001,USA,970,110mH
761,Hifumi UCHIGASHIMA,03 JAN 1992,JPN,970,110mH
762,Vikas KHODAKE,16 AUG 2001,IND,969,110mH
763,Kyle LUMPKINS,,USA,969,110mH [60mH ind.]
764,Jonathan BIRCHMAN,,USA,969,110mH
765,Xinxin ZONG,23 JAN 2004,CHN,969,110mH [60mH ind.]
766,Lukáš ŠEVČÍK,16 OCT 2003,SVK,968,110mH [60mH ind.]
767,Darek HACKETT,,USA,968,110mH [60mH ind.]
768,Ashton TURNER,,USA,968,110mH [60mH ind.]
769,Benedict IAN GAWOK,25 JUL 1999,MAS,968,110mH
770,Sebastian LLODRÀ,24 NOV 1998,ESP,968,110mH [60mH ind.]
771,Medric ROBERSON,,USA,968,110mH
772,Da'mon DANIELS,,USA,968,110mH
773,Soushi ITO,09 JUN 2001,JPN,968,110mH
774,Pablo DELGADO,15 AUG 2001,ESP,967,110mH [60mH ind.]
775,Cyrus RINDLISBACHER,,USA,967,110mH
776,Christian MARSHALL,,USA,967,110mH [60mH ind.]
777,Michael RENNETTE,,USA,967,110mH
778,Noah LANGFORD,,USA,967,110mH [60mH ind.]
779,Sullivan SANDERS,,USA,967,110mH
780,Justin WATTERSON,,USA,967,110mH
781,Diadie CISSOKHO,13 FEB 1994,FRA,967,110mH [60mH ind.]
782,Damiano DENTATO,14 DEC 2004,ITA,967,110mH [60mH ind.]
783,Jordan SPENCER,,USA,967,110mH [60mH ind.]
784,Haruki KURIMOTO,27 MAY 2003,JPN,967,110mH
785,Matt COHEN,,USA,967,110mH [60mH ind.]
786,Caleb WHITNEY,,USA,967,110mH [60mH ind.]
787,Diego SEKIYAMA-NAVA,,USA,966,110mH [60mH ind.]
788,Josh SAMPSON,,USA,966,110mH [60mH ind.]
789,Yuhei ITOTA,28 DEC 1995,JPN,966,110mH
790,Creighton TREMBLY,,USA,966,110mH [60mH ind.]
791,Yuta TSUCHIHARA,22 MAY 2001,JPN,966,110mH
792,Kazuto ONO,30 AUG 2001,JPN,966,110mH
793,Marius LEWALD,29 MAY 1999,GER,966,110mH
794,Lorenzo PELHAM,,USA,965,110mH [60mH ind.]
795,Jea-min JUNG,06 MAR 1998,KOR,965,110mH
796,Jong-jin WON,19 APR 1988,KOR,965,110mH
797,Hardison BLAKE,,USA,965,110mH [60mH ind.]
798,Hisayoshi SUZUKI,02 JUN 2003,JPN,964,110mH
799,Kazuaki YOSHIDA,31 OCT 1987,JPN,964,110mH
800,Louis TIMM,2000,GER,964,110mH
801,Shu WATANABE,15 OCT 2003,JPN,964,110mH
802,Ameer Shakir ANEED,08 OCT 1989,IRQ,964,110mH
803,Stephen LANE,,USA,964,110mH
804,Keito FUJISHIMA,19 AUG 2002,JPN,964,110mH
805,TJ DAVIS,,USA,964,110mH
806,Matthew BEHAN,16 DEC 1996,IRL,963,110mH [60mH ind.]
807,Fredrik SAMUELSSON,16 FEB 1995,SWE,963,110mH [60mH ind.]
808,Justus ADAMS,,USA,963,110mH [60mH ind.]
809,Jordan THOMPSON,2000,USA,963,110mH
810,Muhammad Ridzwan RIDAL,,MAS,963,110mH
811,Jeremiah WILSON,,USA,963,110mH
812,Sean FAGAN,18 SEP 2001,USA,963,110mH [60mH ind.]
813,Luke ANDERSON,,USA,963,110mH [60mH ind.]
814,Leo NEUGEBAUER,19 JUN 2000,GER,963,110mH [60mH ind.]
815,Ewout DUMON,23 AUG 1995,BEL,963,110mH [60mH ind.]
