Place,Competitor,DOB,Unnamed: 3,Score,Event List
366,Ali SALAMATIAN,29 SEP 2000,IRI,926,110mH [60mH ind.]
367,Philippe PETITJEAN,05 MAY 1997,FRA,926,110mH [60mH ind.]
368,Ivan ROMANYAK,12 JUL 1998,UKR,926,110mH [60mH ind.]
369,Pablo PICASSO,05 JAN 1997,MEX,925,110mH
370,Leo UUSIMÄKI,30 JUN 1998,FIN,924,110mH [60mH ind.]
371,Alec DIAMOND,09 AUG 1997,AUS,923,110mH
372,Krzysztof PYTLIK,21 JUN 1995,POL,923,110mH [60mH ind.]
373,Jaquon WILLIAMS,,USA,923,110mH [60mH ind.]
374,Pavel PETŘÍK,12 JUL 1999,CZE,921,110mH [60mH ind.]
375,Sebastian SUND FRANDSEN,1998,DEN,921,110mH [60mH ind.]
376,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,921,110mH [60mH ind.]
377,Noah ROGERS,16 SEP 1996,AUS,917,110mH
378,Benjamin HOUGARDY,08 DEC 1995,BEL,916,110mH [60mH ind.]
379,Lewis CHURCH,27 SEP 1996,GBR,916,110mH [60mH ind.]
380,Lorenzo PAGANINI,14 MAR 1999,ITA,915,110mH [60mH ind.]
381,Cullin BATES,,USA,915,110mH
382,Kyle LUMPKINS,,USA,910,110mH [60mH ind.]
383,Martin RŮŽIČKA,29 DEC 1995,CZE,910,110mH [60mH ind.]
384,Áron KALÁCSKA,17 MAR 2000,HUN,910,110mH [60mH ind.]
385,Miguel PÉREZ,19 MAR 1995,ESP,908,110mH [60mH ind.]
386,Dakarai BUSH,,USA,908,110mH [60mH ind.]
387,Malik JACKSON,,USA,908,110mH [60mH ind.]
388,Giacomo SALVATORE,16 FEB 1999,ITA,907,110mH [60mH ind.]
389,Péter BALOGH,30 DEC 2001,HUN,905,110mH [60mH ind.]
390,Andy GATTO,09 SEP 1999,ITA,902,110mH [60mH ind.]
391,Muhammad FARHAN,,MAS,901,110mH
392,Ivan FERRIGHETTO,03 JUL 1995,AUT,901,110mH [60mH ind.]
393,Corey PERRYMAN,,USA,897,110mH [60mH ind.]
394,Tiago DO NASCIMENTO,07 JAN 1999,BRA,897,110mH
395,Otto SEPPÄLÄ,04 SEP 1985,FIN,897,110mH [60mH ind.]
396,Hector CANDELA,04 DEC 1990,ESP,895,110mH [60mH ind.]
397,Aries TOLEDO,02 NOV 1993,PHI,894,110mH
398,Eher Ali ROMAÑA,23 MAY 1999,COL,893,110mH
399,Curtis MITCHELL,29 SEP 1995,GBR,893,110mH [60mH ind.]
400,G.D.E. Hasitha KUMARA,,SRI,893,110mH
401,Dzianis DYRDA,03 SEP 1999,BLR,893,110mH [60mH ind.]
402,Michele BRINI,10 OCT 1998,ITA,892,110mH [60mH ind.]
403,Robin GOOSSENS,14 SEP 1997,BEL,891,110mH [60mH ind.]
404,Omarian CLEMONS,,USA,888,110mH [60mH ind.]
405,Paulo MIGUEL,1994,CAN,888,110mH
406,James SANDILANDS,14 AUG 1996,NZL,888,110mH
407,Bradley REED,14 JAN 1992,GBR,886,110mH [60mH ind.]
408,Jean Carlos CASTRO,06 OCT 1993,ESP,886,110mH
409,Benjamín Jóhann JOHNSEN,27 AUG 1996,ISL,882,110mH [60mH ind.]
410,Eelis HIRVINEN,06 JUN 1998,FIN,882,110mH [60mH ind.]
411,Rasmus ELFGAARD,03 DEC 1994,SWE,879,110mH [60mH ind.]
412,Francesco MARCONI,02 DEC 1995,ITA,879,110mH [60mH ind.]
413,Patrick RAATZ,1988,GER,874,110mH [60mH ind.]
414,Massin AIT BOUZIAD,24 MAY 1995,DEN,874,110mH [60mH ind.]
415,Damian CORBALAN,1998,GER,874,110mH [60mH ind.]
416,Trystan DE WEERDT,17 JUL 1995,NED,873,110mH [60mH ind.]
417,Dajon WRIGHT,07 NOV 1997,GBR,873,110mH [60mH ind.]
418,Filipe Augusto LEUZE,24 SEP 1994,BRA,872,110mH
419,Abdellah EL BARAKA,,MAR,871,110mH
420,Björn ADDEN,08 JAN 1996,GER,871,110mH [60mH ind.]
421,Austin MCLEOD,,CAN,869,110mH [60mH ind.]
422,Adam HROMČÍK,06 MAR 1989,CZE,868,110mH [60mH ind.]
423,Anvar SAFAROV,23 MAY 1996,UZB,864,110mH [60mH ind.]
424,Liam HUNT,18 NOV 1996,GBR,864,110mH [60mH ind.]
425,David ARYEETEY,,GBR,864,110mH [60mH ind.]
426,Juuso HASSI,04 APR 1993,FIN,862,110mH [60mH ind.]
427,Marc AEBI,28 SEP 1993,SUI,862,110mH [60mH ind.]
428,Ivan ZAVŘEL,15 JUL 2000,CZE,861,110mH [60mH ind.]
429,Jose Luis LÓPEZ,25 JUL 1993,ESP,860,110mH [60mH ind.]
430,Viktor WAHLÉN DIEDERICHSEN,16 FEB 1998,SWE,857,110mH [60mH ind.]
431,Michael COPELAND,02 NOV 1989,GBR,857,110mH [60mH ind.]
432,Bruno PINTO,20 SEP 1993,POR,854,110mH [60mH ind.]
433,Tom MOLONEY,03 JUN 2001,NZL,852,110mH
434,Michał KRAWCZYK,08 SEP 1992,POL,852,110mH [60mH ind.]
435,Martin SCHMÖGER,03 MAY 1995,CZE,851,110mH [60mH ind.]
436,Raphael HOLDENER,22 FEB 1994,SUI,849,110mH [60mH ind.]
437,Sven JACOBS,29 APR 1997,BEL,849,110mH
438,Jere LISKOJÄRVI,27 NOV 1999,FIN,848,110mH [60mH ind.]
439,Antonio TABANERA,04 SEP 2000,ESP,845,110mH
440,Riley CAINES,20 JAN 1999,AUS,835,110mH
441,Edward LINDBERG,15 AUG 1997,FIN,834,110mH
442,Vasil VLASOV,25 JAN 1998,BUL,831,110mH [60mH ind.]
443,G.P.C.R. GUNASINGHE,,SRI,828,110mH
444,Caius JOSEPH,24 JUL 1999,GBR,828,110mH [60mH ind.]
445,Andri FANNAR GÍSLASON,20 DEC 1990,ISL,827,110mH [60mH ind.]
446,Franz REICHARDT,1993,GER,827,110mH [60mH ind.]
447,Marko ČULJAK,31 OCT 1998,CRO,821,110mH
448,Ryan SCALET,,USA,818,110mH [60mH ind.]
449,Lorenzo FERRI,26 FEB 1993,ITA,817,110mH [50mH ind.]
450,Matthew WECKER,27 DEC 1997,AUS,816,110mH
451,Artur PELISHENAK,18 AUG 1998,BLR,816,110mH [60mH ind.]
452,Sven PREBEG,20 JUL 1997,CRO,814,110mH [60mH ind.]
453,Razvan George ROMAN,22 APR 1993,ROU,813,110mH [60mH ind.]
454,Athanasios CHATZOPOULOS,02 AUG 1982,GRE,813,110mH [60mH ind.]
455,Bálint LOVISTYÉK,03 APR 1999,HUN,804,110mH [60mH ind.]
456,Elias YLÖSTALO,20 APR 1998,FIN,804,110mH
457,Tuomas MÄÄTTÄ,13 MAR 1997,FIN,804,110mH [60mH ind.]
458,Noah BERNEY,,USA,802,110mH [60mH ind.]
459,Otto YLÖSTALO,04 FEB 1991,FIN,800,110mH [60mH ind.]
460,Christian GUNDERSEN,01 JAN 1999,DEN,799,110mH [60mH ind.]
461,Mihkel HOLZMANN,22 FEB 1999,EST,797,110mH [60mH ind.]
462,Daniel SEKYRA,14 MAR 1996,CZE,794,110mH [60mH ind.]
463,Lorenz BREITENFELLNER,2001,AUT,794,110mH [60mH ind.]
464,Pascal MAGYAR,27 MAR 1995,SUI,794,110mH [60mH ind.]
465,Felix TROGISCH,1988,GER,791,110mH [60mH ind.]
466,Alberto BRINI,07 SEP 1992,ITA,786,110mH [60mH ind.]
467,Fynn ZENKER,1998,GER,777,110mH [60mH ind.]
468,Ákos KEMENES,26 OCT 1996,HUN,771,110mH [60mH ind.]
469,Dario BACHMANN,02 AUG 1994,SUI,766,110mH [60mH ind.]
470,David MEIER,19 FEB 1999,SUI,764,110mH [60mH ind.]
471,Jared NEIGHBOURS,14 FEB 2000,NZL,762,110mH
472,Matthias STUDIGER,12 APR 1997,SUI,761,110mH [60mH ind.]
473,Maximilian BEISER,1993,AUT,759,110mH [60mH ind.]
474,James ELLIS,13 AUG 1997,AUS,757,110mH
475,Jonas BOGAERTS,08 APR 1994,BEL,756,110mH [60mH ind.]
476,Stephen Kobena ASAMOAH,16 MAR 1993,ITA,755,110mH [60mH ind.]
477,Edwin TOO,,KEN,750,110mH
478,Alexander THOMPSON,28 AUG 1999,AUS,749,110mH
479,Lachlan LAMB,2000,AUS,745,110mH
480,Lukas REITER,28 MAR 1996,AUT,741,110mH [60mH ind.]
481,Botond KRISZT,03 MAR 1996,HUN,734,110mH [60mH ind.]
482,Nenad KONSTANTINOVIĆ,26 JUN 1995,SRB,723,110mH [60mH ind.]
483,Yunus PEHLEVAN,18 DEC 1994,TUR,718,110mH [60mH ind.]
484,Hrvoje NERALIĆ,12 SEP 2000,CRO,696,110mH [60mH ind.]
485,Max ATTWELL,14 SEP 1996,NZL,693,110mH
486,Florian VOGEL,26 JAN 1983,AUT,682,110mH
487,Marek HALMO,21 JAN 1994,SVK,676,110mH [60mH ind.]
488,David ANCRUM,1983,AUS,661,110mH
489,Christian PAYNTER,23 APR 1997,AUS,654,110mH
490,Vitor Hugo DA COSTA,24 MAR 1998,BRA,582,110mH
