Place,Competitor,DOB,Unnamed: 3,Score,Event List
407,Junyu TAN,21 DEC 2004,CHN,1043,110mH [60mH]
408,Yilin ZHAN,19 DEC 2003,CHN,1043,110mH
409,Nozomu MATSUMOTO,03 MAY 2003,JPN,1043,110mH
410,Pedro GARCÍA,04 APR 1992,ESP,1043,110mH [60mH]
411,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1043,110mH
412,Austin LITTLE,31 OCT 2003,AUS,1042,110mH
413,Pengxiang DAI,07 JAN 1999,CHN,1042,110mH [60mH]
414,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,1041,110mH
415,Sidrak AFEWORK,07 JUN 2001,SWE,1041,110mH [60mH]
416,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1040,110mH [60mH]
417,Jiefu ZHAO,14 JAN 2001,CHN,1040,110mH
418,Gerson IZAGUIRRE,03 AUG 1995,VEN,1040,110mH [60mH]
419,Junki YAMAMOTO,24 OCT 2001,JPN,1040,110mH
420,Hiroto MIYAMOTO,02 APR 2005,JPN,1039,110mH
421,Hirouki SATO,06 AUG 1990,JPN,1039,110mH [60mH]
422,Keito SASAKI,17 JUL 2003,JPN,1039,110mH
423,Francesco FERRANTE,13 MAY 1996,ITA,1039,110mH [60mH]
424,Senne SEGERS,15 NOV 1995,BEL,1038,110mH [60mH]
425,Woo-seung SHON,17 APR 2000,KOR,1038,110mH
426,Liam ANDERSON,,USA,1038,110mH [60mH]
427,Jeremiah SIMS,,USA,1038,110mH [60mH]
428,Retsu KIMURA,20 JAN 2004,JPN,1038,110mH
429,Richárd NAGY,10 MAY 2002,HUN,1036,110mH [60mH]
430,William RITCHIE-MOULIN,03 DEC 1996,GBR,1036,110mH
431,Samuel ALVES,,USA,1036,110mH [60mH]
432,Lansana MARICO,17 JUL 1997,SEN,1036,110mH
433,Vlad DULCESCU,23 MAR 1995,ROU,1035,110mH [60mH]
434,Grant LEVESQUE,10 JUN 2000,USA,1035,110mH [60mH]
435,Zac WEAS,,USA,1035,110mH [60mH]
436,Yuma MARUYAMA,03 JUN 1998,JPN,1035,110mH [60mH]
437,Angel RUIZ,19 JAN 1998,PUR,1034,110mH
438,Morgan LEJAS,02 DEC 2003,FRA,1034,110mH
439,Gregory FOSTER,07 NOV 2004,USA,1034,110mH [60mH]
440,Siu Hang CHEUNG,26 APR 2002,HKG,1034,110mH
441,Domas GAILEVIČIUS,18 DEC 2001,LTU,1034,110mH [60mH]
442,Raphael GOMIS,19 OCT 2003,FRA,1034,110mH [60mH]
443,Yuma MORIMOTO,13 JUN 2001,JPN,1034,110mH [60mH]
444,Joel BRYAN,11 DEC 2000,JAM,1033,110mH
445,Shane GARDNER,28 AUG 2004,USA,1033,110mH [60mH]
446,Paul UBIERNA,06 DEC 2001,ESP,1033,110mH [60mH]
447,Cory GAITHER,,USA,1033,110mH [60mH]
448,Brandon JOHNSON,,USA,1033,110mH [60mH]
449,Widy ZAHANA-ONI,08 JAN 2001,FRA,1033,110mH [60mH]
450,Zachary COX,,USA,1032,110mH [60mH]
451,Rian PEREIRA,25 JUN 2002,BRA,1032,110mH
452,Federico PIAZZALUNGA,12 MAY 2000,ITA,1032,110mH
453,Naeem RAZAK,17 SEP 1996,RSA,1032,110mH
454,Jaleel MONTGOMERY,,USA,1031,110mH [60mH]
455,Alexandre LANDINAFF,2002,MRI,1031,110mH [60mH]
456,Amara DRAME,01 JUN 2000,CGO,1031,110mH [60mH]
457,Romain HENRY,08 APR 1998,FRA,1031,110mH [60mH]
458,Angelos-Tzanis ANDREOGLOU,07 JUL 1999,GRE,1030,110mH [60mH]
459,Hideaki KATO,06 JUN 1994,JPN,1030,110mH [60mH]
460,Hayato KAMIDE,21 DEC 2003,JPN,1030,110mH
461,Darek HACKETT,,USA,1029,110mH [60mH]
462,Damiano DENTATO,14 DEC 2004,ITA,1029,110mH [60mH]
463,Antwone MESSADO,,USA,1029,110mH [60mH]
464,Easton TAN,,USA,1029,110mH [60mH]
465,Shohei KAJIYAMA,15 AUG 2001,JPN,1029,110mH
466,Daniyil SUBBOTIN,26 JUL 2001,RUS,1029,110mH [60mH]
467,Dhanush ADITHAN,30 SEP 2001,IND,1028,110mH
468,Peyton BAIR,20 SEP 2001,USA,1028,110mH [60mH]
469,Kody BLACKWOOD,31 DEC 2003,USA,1028,110mH [60mH]
470,Francisco MARQUES,31 MAR 2003,POR,1027,110mH [60mH]
471,Joseph EMANUEL,,USA,1026,110mH [60mH]
472,Mario REVENGA,04 APR 2002,ESP,1026,110mH [60mH]
473,Kohei TAKAHASHI,06 DEC 2001,JPN,1026,110mH
474,Hiroto KINOSHITA,20 NOV 2002,JPN,1026,110mH
475,Taj MORRIS,2004,USA,1025,110mH
476,Brahian PEÑA,03 APR 1994,SUI,1025,110mH [60mH]
477,Viktor SOLYANOV,15 JUN 1997,UKR,1025,110mH [60mH]
478,Elias MARTINSSON,28 JUN 1997,SWE,1025,110mH [60mH]
479,Evan GOSSARD,05 NOV 2001,FRA,1025,110mH [60mH]
480,Shaka BOGAN,,USA,1025,110mH [60mH]
481,Renald PIERRE,,USA,1025,110mH [60mH]
482,Jake PORTER,13 NOV 1993,GBR,1024,110mH [60mH]
483,Risto LILLEMETS,20 NOV 1997,EST,1024,110mH [60mH]
484,Axel MARTHELY,25 JAN 1999,FRA,1024,110mH [60mH]
485,Che SAUNDERS,2002,TTO,1024,110mH [60mH]
486,Cole NORDMAN,,USA,1023,110mH [60mH]
487,Cameron WILMINGTON,2001,USA,1023,110mH [60mH]
488,Sidney LITTLEJOHN,,USA,1023,110mH [60mH]
489,Olu OGUNYEMI,,USA,1022,110mH [60mH]
490,Francesco MARCONI,02 DEC 1995,ITA,1022,110mH [60mH]
491,Dae-hee KIM,25 APR 2000,KOR,1022,110mH
492,Jaime CARDIEL,19 MAY 2000,ESP,1022,110mH [60mH]
493,Alejandro ROMERO,11 MAY 1998,ESP,1022,110mH [60mH]
494,Mattia DI PANFILO,24 OCT 1999,ITA,1022,110mH [60mH]
495,Aaron SHIRLEY,01 MAY 2001,USA,1022,110mH [60mH]
496,Vincent VERNET,08 AUG 1996,FRA,1022,110mH
497,Yung-Chun CHEN,02 AUG 2000,TPE,1022,110mH
498,Mael POMPONNE,25 JAN 1993,FRA,1022,110mH [60mH]
499,Joao Victor DE OLIVEIRA MACEDO,05 JAN 2001,BRA,1022,110mH
500,Payne WYLIE,26 JUN 2000,CAN,1021,110mH
501,Blaise ATKINSON,09 MAR 2004,USA,1021,110mH [60mH]
502,Victor STEINER,17 AUG 2001,ESA,1021,110mH [60mH]
503,Jiří ZEDNÍČEK,08 JAN 2001,CZE,1021,110mH [60mH]
504,Tyler RHODES,,USA,1021,110mH
505,Jente HAUTTEKEETE,14 MAR 2002,BEL,1020,110mH [60mH]
506,Naseem SMITH,,USA,1020,110mH [60mH]
507,Germain BARNES,,USA,1020,110mH [60mH]
508,Jorim Lénoard BANGUE,06 JAN 2003,CMR,1019,110mH [60mH]
509,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1019,110mH [60mH]
510,Ryan Nigel WRIGHT,11 AUG 2002,SUI,1019,110mH [60mH]
511,Drew PICKETT,,USA,1019,110mH
512,Hugo CHAPADO,25 AUG 2001,ESP,1019,110mH [60mH]
513,Micha RUTSCHMANN,17 MAY 2000,SUI,1019,110mH
514,Jordany DELY,,USA,1019,110mH [60mH]
515,Martin BILLINGS,,USA,1019,110mH [60mH]
516,Gregoire GOUPIL,25 MAR 2003,FRA,1018,110mH
517,Michael Musyoka NZUKU,27 JAN 1997,KEN,1017,110mH
518,Dragos Alexandru SILVESTRU,10 JUN 2000,ROU,1017,110mH [60mH]
519,Jędrzej RADZEWICZ,15 FEB 2001,POL,1017,110mH
520,Noah DJE,17 DEC 2002,SUI,1017,110mH [60mH]
521,Oliver MULAS,12 MAR 2004,ITA,1017,110mH [60mH]
522,Esaie SOMDA,1995,BUR,1017,110mH [60mH]
523,Dewayne JOHNSON,,USA,1016,110mH [60mH]
524,Rafał HORBOWICZ,01 APR 1998,POL,1016,110mH [60mH]
525,Matthew BEHAN,16 DEC 1996,IRL,1016,110mH [60mH]
526,Leo EDON,07 AUG 2001,FRA,1016,110mH [60mH]
527,Yuki HOJO,13 DEC 2005,JPN,1016,110mH
528,Krystian SINIŁO,02 OCT 2000,POL,1016,110mH [60mH]
529,Luigi RIVAS,,USA,1015,110mH
530,Glenn RODGERS,,USA,1015,110mH
531,Byoungjun KIM,15 AUG 1991,KOR,1015,110mH
532,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,1015,110mH
533,Keiichirou KOZIMA,04 APR 2005,JPN,1015,110mH
534,Felix LAWRENCE,26 JUN 2001,PUR,1015,110mH [60mH]
535,Julian GRIFFIN,,USA,1015,110mH [60mH]
536,Claudy CATERE,22 APR 1998,FRA,1014,110mH [60mH]
537,Zen OKUBO,23 AUG 2005,JPN,1014,110mH
538,Kyle LIND,,USA,1014,110mH [60mH]
539,Konnor HOERMAN,,USA,1014,110mH [60mH]
540,Herman ELLINGSEN,23 FEB 2002,NOR,1013,110mH
541,Kai KAZMIREK,28 JAN 1991,GER,1013,110mH [60mH]
542,Chen-Hsiang CHU,28 SEP 2002,TPE,1013,110mH
543,Mayowa OSUNSAMI,23 OCT 1999,GBR,1013,110mH [60mH]
544,Yu-Chih LIU,22 DEC 2002,TPE,1013,110mH
545,Paul CHABAUTY,20 JAN 2001,FRA,1012,110mH [60mH]
546,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1012,110mH
547,Reynard STRAUSS,03 JAN 2002,RSA,1012,110mH
548,Finnigan SCHIRMER,,USA,1012,110mH
549,Pablo DELGADO,15 AUG 2001,ESP,1012,110mH [60mH]
550,Yuma SATO,12 JUN 2003,JPN,1012,110mH
551,Peter DJAN,,USA,1011,110mH [60mH]
552,Vittorio GHEDINA,28 JUN 2004,ITA,1011,110mH [60mH]
553,So MARUYAMA,22 SEP 2002,JPN,1011,110mH
554,Daniel SAN JUAN,13 MAR 2003,ESP,1011,110mH [60mH]
555,Marques MERRIWEATHER,,USA,1011,110mH [60mH]
556,Tamarri LINDO,24 OCT 2003,JAM,1011,110mH [60mH]
557,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1010,110mH [60mH]
558,Steven HARRIS,,USA,1010,110mH [60mH]
559,Luc BREWIN,22 NOV 2002,FRA,1010,110mH [60mH]
560,MCFERRIN CJ,,USA,1010,110mH [60mH]
561,Jaquon WILLIAMS,,USA,1010,110mH
562,Sven ROOSEN,27 JUL 2001,NED,1010,110mH [60mH]
563,Makoto SHIKATA,05 NOV 2003,JPN,1010,110mH
564,Guus NIJKAMP,02 MAY 2000,NED,1009,110mH [60mH]
565,Jose Eduardo MENDES,01 FEB 2004,BRA,1009,110mH
566,Jeremy KING,,USA,1009,110mH [60mH]
567,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,1008,110mH [60mH]
568,Kai NISHIOKA,13 MAR 2000,JPN,1008,110mH
569,Manav RAJANARAYANAN,07 JUN 2000,IND,1008,110mH
570,Marcus GILLESPIE,2001,USA,1008,110mH [60mH]
571,Kanto TOMITA,25 FEB 2004,JPN,1008,110mH
572,Shoma TATEYAMA,27 JUL 2005,JPN,1007,110mH
573,Jack FLOOD,15 SEP 1995,USA,1007,110mH [60mH]
574,Albrey GOSSETT,2001,USA,1007,110mH [60mH]
575,Manuel EITEL,28 JAN 1997,GER,1007,110mH [60mH]
576,Ralfs ZAZERSKIS,28 MAR 2004,LAT,1006,110mH [60mH]
577,Jong-jin WON,19 APR 1988,KOR,1006,110mH
578,Štěpán ŠTEFKO,20 MAR 2004,CZE,1006,110mH [60mH]
579,Felix WOLTER,04 OCT 1997,GER,1006,110mH [60mH]
580,Kwaku NKRUMAH,,USA,1006,110mH [60mH]
581,Téo BASTIEN,03 OCT 2002,FRA,1006,110mH [60mH]
582,Tyler HOLL,,USA,1006,110mH
583,Abudoula AFUZILE,26 JUL 2002,CHN,1005,110mH [60mH]
584,Alexandru TOADER,12 MAR 2001,ROU,1005,110mH [60mH]
585,Jānis SAUSAIS,17 AUG 2002,LAT,1005,110mH
586,Philip HUNDL,,USA,1005,110mH [60mH]
587,Masaya YOKOYAMA,31 MAY 2005,JPN,1005,110mH
588,Austin WEST,17 MAR 2000,USA,1005,110mH [60mH]
589,Yuta YANAI,15 SEP 2003,JPN,1005,110mH
590,Jadon ROBERTSON,24 FEB 2004,USA,1005,110mH [60mH]
591,Daniel SPEJCHER,12 JUN 2000,USA,1005,110mH [60mH]
592,Caleb WHITNEY,,USA,1003,110mH [60mH]
593,Callum HOLDER,01 AUG 2002,GBR,1003,110mH [60mH]
594,Kendall WHITE,,USA,1003,110mH [60mH]
595,Igor MIKRYUKOV,06 OCT 2002,RUS,1003,110mH [60mH]
596,Michele BRUNETTI,08 FEB 2001,ITA,1003,110mH [60mH]
597,Shiqi ZHAO,05 DEC 2005,CHN,1003,110mH
598,Aleksandâr EVTIMOV,20 SEP 2002,BUL,1003,110mH [60mH]
599,Rigo HONVAULT,22 AUG 2003,FRA,1003,110mH [60mH]
600,Adrien BLANC,07 APR 2001,FRA,1003,110mH [60mH]
601,Kaisei UCHIDA,23 DEC 2004,JPN,1003,110mH
602,Emmanuel WALLER,29 OCT 1999,USA,1002,110mH [60mH]
603,Paweł MIEZIANKO,12 JUL 2003,POL,1002,110mH [60mH]
604,Romualdo GALARZA,01 MAR 2000,PUR,1002,110mH
605,Christopher BRINKLEY,2003,USA,1002,110mH [60mH]
606,Morgan FOURNIER,10 NOV 2000,FRA,1002,110mH
607,Staffan RISBERG,13 MAR 1999,SWE,1001,110mH [60mH]
608,Edgar CAMPRÉ,29 APR 2000,POR,1001,110mH [60mH]
609,Hayato KAWANO,05 SEP 2003,JPN,1001,110mH
610,Diadie CISSOKHO,13 FEB 1994,FRA,1001,110mH [60mH]
611,Valentinos GOULARAS,14 FEB 1999,GRE,1001,110mH [60mH]
612,Ludvig ALL,27 JUN 2002,SWE,1001,110mH [60mH]
613,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1000,110mH
614,Pedro SILVA,12 JUL 1997,BRA,1000,110mH
615,Ivan KHADATOVICH,19 DEC 1997,BLR,1000,110mH [60mH]
616,Leo NEUGEBAUER,19 JUN 2000,GER,1000,110mH [60mH]
617,Noah LANGFORD,,USA,1000,110mH [60mH]
618,Volodymyr KILKO,11 APR 2003,UKR,999,110mH [60mH]
619,Kenneth WEI,,USA,999,110mH [60mH]
620,Wesley Victor DA SILVA,24 JUL 2001,BRA,999,110mH
621,Yuhei HORITA,09 SEP 2004,JPN,999,110mH
622,Tarundeep SINGH,06 SEP 1994,IND,999,110mH
623,Tyson GIVENS,,USA,999,110mH [60mH]
624,Adam Sebastian HELCELET,27 OCT 1991,CZE,999,110mH
625,Kameron DAVIS,1999,USA,998,110mH [60mH]
626,Martin JANSKÝ,11 FEB 2000,CZE,998,110mH [60mH]
627,Ayoub BENSABRA,12 DEC 2002,ALG,998,110mH
628,Haohao JI,28 SEP 2001,CHN,998,110mH [60mH]
629,Dobromir NIKOLOV,03 JAN 2001,BUL,998,110mH [60mH]
630,Adrià NAVAJÓN,29 JAN 2001,ESP,997,110mH [60mH]
631,Zihan MA,06 MAR 2004,CHN,997,110mH [60mH]
632,Ren TETSUGUCHI,25 NOV 1994,JPN,997,110mH [60mH]
633,Jami SCHLUETER,26 OCT 2002,GBR,997,110mH [60mH]
634,Tim NOWAK,13 AUG 1995,GER,997,110mH [60mH]
635,Adam ANDRES,2003,CAN,996,110mH [60mH]
636,Zoltán POLYÁK,26 MAY 2003,HUN,996,110mH [60mH]
637,Xinghua CHEN,05 MAY 2002,CHN,996,110mH
638,Kevin Roque MENDIETA,07 FEB 2003,PAR,996,110mH
639,Erik JELÍNEK,03 NOV 1998,CZE,995,110mH
640,Fredrik SAMUELSSON,16 FEB 1995,SWE,995,110mH [60mH]
641,Arvid WÄNDESJÖ,28 JUL 2003,SWE,995,110mH [60mH]
642,Alejandro BALAGUER,19 DEC 1993,ESP,995,110mH
643,Vicente DOCAVO,13 FEB 1992,ESP,995,110mH [60mH]
644,Takeru KASHIWABARA,25 MAY 2001,JPN,995,110mH
645,Chinemerem ONONIWU,,USA,994,110mH [60mH]
646,Shun TAUE,30 MAY 1997,JPN,994,110mH
647,Bruno COMÍN,01 MAR 2000,ESP,994,110mH [60mH]
648,Jan SANS,23 OCT 1998,ESP,994,110mH
649,Matthew BLACKMON,2003,USA,994,110mH [60mH]
650,Sandeep CHOUDHARY,13 JUN 2002,IND,993,110mH
651,Logan MATHIEU,,USA,993,110mH [60mH]
652,Robin GOOSSENS,14 SEP 1997,BEL,993,110mH [60mH]
653,Ting-Ta LIN,05 NOV 2003,TPE,993,110mH
654,Anton WIDMER,28 JUL 2003,FRA,993,110mH [60mH]
655,Elvis Elli KRYUKOV,01 MAR 1992,CYP,992,110mH [60mH]
656,Niklas KAUL,11 FEB 1998,GER,992,110mH [60mH]
657,Ewout DUMON,23 AUG 1995,BEL,991,110mH
658,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,991,110mH
659,Rik TAAM,17 JAN 1997,NED,991,110mH [60mH]
660,Seira ASAI,21 MAY 2006,JPN,991,110mH
661,Taichi KUBOTA,06 MAY 2000,JPN,991,110mH
662,Marquise YOUNG,,USA,990,110mH [60mH]
663,Syunya AOKI,04 AUG 2001,JPN,990,110mH
664,Darko PEŠIĆ,30 NOV 1992,MNE,990,110mH [60mH]
665,Hideaki TANAKA,22 SEP 1995,JPN,990,110mH
666,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,990,110mH [60mH]
667,Florian SOMÉ,17 SEP 1994,FRA,989,110mH [60mH]
668,Marek LUKÁŠ,16 JUL 1991,CZE,989,110mH
669,Parker DUSKIN,,USA,989,110mH [60mH]
670,Yuujin SAKODA,02 DEC 2000,JPN,989,110mH
671,Bryce ANTHONY,05 DEC 2000,USA,988,110mH [60mH]
672,Konstantinos TZIAKOURIS,01 JUN 1999,CYP,988,110mH [60mH]
673,Brock JOHNSEN,,USA,988,110mH [60mH]
674,Justus ADAMS,,USA,988,110mH [60mH]
675,Ethan SMITH,,USA,988,110mH [60mH]
676,Jea-min JUNG,06 MAR 1998,KOR,988,110mH
677,Yuxuan YANG,27 AUG 2002,CHN,988,110mH [60mH]
678,Garis SARAZIN,19 SEP 2002,FRA,988,110mH [60mH]
679,Robin BODART,28 OCT 1997,BEL,987,110mH [60mH]
680,Crockett SCHOOLER,1999,USA,987,110mH [60mH]
681,Émile LAPOINTE,2003,CAN,987,110mH [60mH]
682,Leinier L. BAUDIN,08 FEB 2002,CUB,987,110mH
683,Martin TÄHT,07 DEC 1999,EST,987,110mH [60mH]
684,Jaden JOHNSON,,USA,987,110mH [60mH]
685,Zachary MEYER,27 FEB 2000,USA,987,110mH [60mH]
686,Alexander JUNG,1999,GER,986,110mH [60mH]
687,Maciej BABULA,09 AUG 2003,POL,985,110mH [60mH]
688,Isaac BYNUM,,USA,985,110mH [60mH]
689,Felix KLECKER,21 JUL 2001,GER,985,110mH [60mH]
690,Deyton LOVE,,USA,985,110mH [60mH]
691,Ryo UMAGAMI,24 FEB 2000,JPN,984,110mH
692,Cameron MACON,,USA,984,110mH [60mH]
693,Jeff TESSELAAR,03 MAY 2003,NED,984,110mH [60mH]
694,"Ca""terrin COX",,USA,984,110mH [60mH]
695,Nelvin APPIAH,29 OCT 2001,IRL,984,110mH [60mH]
696,Cedric FAUNE,03 MAR 1980,FRA,984,110mH [60mH]
697,Thomas WANAVERBECQ,25 MAR 2000,FRA,984,110mH
698,Ibukunoluwa ALFRED,,USA,983,110mH [60mH]
699,Aoba OGUCHI,27 MAY 2006,JPN,983,110mH
700,Aiden LIEB,,USA,983,110mH [60mH]
701,Ryohei OKUNO,27 APR 1994,JPN,983,110mH
702,Kousuke KAWASAKI,07 FEB 2007,JPN,982,110mH
703,Mario ARANCÓN,29 MAR 1994,ESP,982,110mH [60mH]
704,Yuta TSUCHIHARA,22 MAY 2001,JPN,982,110mH
705,Moritz HEENE,18 JUN 2001,GER,981,110mH [60mH]
706,Joey LUKACS,17 MAY 2003,GER,981,110mH [60mH]
707,Chih-Lin HSIEH,22 FEB 2002,TPE,981,110mH
708,Sam VERSLUIJS,12 JUL 2001,NED,981,110mH
709,Adam HOOLE,25 MAY 2003,GBR,980,110mH [60mH]
710,Dane NELSON,,USA,980,110mH [60mH]
711,Omar KEITA,26 MAY 2002,FRA,980,110mH [60mH]
712,Koki TANAKA,24 SEP 2004,JPN,979,110mH
713,Leo UUSIMÄKI,30 JUN 1998,FIN,979,110mH [60mH]
714,Atsuhiro SASA,14 DEC 2001,JPN,979,110mH
715,Landon HELMS,,USA,979,110mH [60mH]
716,Jui-Feng WU,09 SEP 1998,TPE,979,110mH
717,Alexandru SENDREA,27 APR 2003,ROU,979,110mH [60mH]
718,Naoki KATORI,29 AUG 1999,JPN,979,110mH
719,Dmytro BAHINSKYY,08 DEC 2003,UKR,978,110mH [60mH]
720,Kosuke NAKAZAWA,23 APR 2001,JPN,978,110mH
721,Gjert Høie SJURSEN,09 JAN 2000,NOR,978,110mH [60mH]
722,Victor ORDUNA,08 AUG 1988,ESP,977,110mH [60mH]
723,Darshon TURK,,USA,977,110mH [60mH]
724,Baynes AUTREY,,USA,977,110mH [60mH]
725,Oskar ŁUCKI,11 APR 2002,POL,977,110mH
726,Keito FUJISHIMA,19 AUG 2002,JPN,976,110mH
727,Cullin BATES,,USA,976,110mH [60mH]
728,Takara SATO,06 NOV 2002,JPN,976,110mH
729,Eloi SANTAFE,16 FEB 2001,ESP,976,110mH [60mH]
730,Yohany PORTILLA,24 JUL 1990,CUB,975,110mH
731,Kaede TANEZAWA,13 SEP 2005,JPN,975,110mH
732,Linus Otto BOYER,18 APR 1995,SWE,975,110mH [60mH]
733,Patrick DAVES,,USA,975,110mH [60mH]
734,Arttu SAARI,09 DEC 1999,FIN,975,110mH [60mH]
735,Ahumad WILLIAMS,,USA,974,110mH [60mH]
736,Hongbiao HE,16 APR 2005,CHN,974,110mH
737,Michail KIAFAS,11 JAN 1993,GRE,974,110mH [60mH]
738,Aaron GIURGIAN,17 DEC 2003,GER,974,110mH [60mH]
739,Javon SANDERS,,USA,974,110mH [60mH]
740,Sebastian LLODRÀ,24 NOV 1998,ESP,974,110mH [60mH]
741,Daniyil ROBERTOV,28 OCT 2000,RUS,973,110mH
742,Zachary WINGER,,USA,972,110mH [60mH]
743,Eric VAN DER WALT,10 FEB 1999,RSA,972,110mH
744,Kazuaki WADA,03 APR 2003,JPN,972,110mH
745,Shintaro ITO,01 MAY 2003,JPN,971,110mH
746,Jarel SAYLES,,USA,971,110mH
747,Hugo VAZQUEZ,07 MAR 2003,ESP,971,110mH [60mH]
748,K.D.D. ARIYARATHNE,06 JUN 1994,SRI,970,110mH
749,Nathan FURST,,USA,970,110mH [60mH]
750,Eita TAMURA,18 OCT 2006,JPN,970,110mH
751,Cade AMBORN,,USA,970,110mH [60mH]
752,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,970,110mH [60mH]
753,Carlos FERNANDES,13 JUN 2003,POR,970,110mH [60mH]
754,Manato SAKKA,23 SEP 2001,JPN,970,110mH
755,Deyondre DAVIS,,USA,970,110mH [60mH]
756,Lorenzo PELHAM,,USA,969,110mH [60mH]
757,Kentarou YAMADA,29 JUN 2003,JPN,969,110mH
758,Ashton COLAIRE,20 FEB 1997,CAN,969,110mH [60mH]
759,Maksim ANDRALOITS,17 JUN 1997,BLR,968,110mH [60mH]
760,Andre LESLIE,,USA,968,110mH [60mH]
761,Jack TURNER,11 JUL 2001,GBR,968,110mH [60mH]
762,Sam BLACK,15 NOV 1995,USA,968,110mH [60mH]
763,Malachi QUARLES,2001,USA,967,110mH [60mH]
764,Tilen NOVAK,04 FEB 2002,SLO,967,110mH
765,Min-huyk KIM,05 MAR 1999,KOR,967,110mH
766,Zsombor GÁLPÁL,26 JUL 2003,HUN,967,110mH [60mH]
767,Rasmus ROOSLEHT,25 JUL 2002,EST,967,110mH [60mH]
768,Nathan OBERTI,13 JUL 2003,SUI,966,110mH
769,Joni JÄRVINEN,14 MAR 2000,FIN,966,110mH [60mH]
770,Yuga TANAKA,07 SEP 2005,JPN,966,110mH
771,Kouki IMAMIYA,14 AUG 2002,JPN,966,110mH
772,Albert KREUTZER,21 MAY 2001,GER,966,110mH [60mH]
773,Riku GOTO,30 MAY 2005,JPN,966,110mH
774,Jascha Paulus COETSER,22 SEP 1999,AUS,965,110mH
775,William Mbevi MUTUNGA,12 JUL 1993,KEN,965,110mH
776,Ryona MANAGO,09 APR 2003,JPN,965,110mH
777,Jacari SIMPSON,,USA,965,110mH
778,Haruse HATTA,15 JUL 2002,JPN,965,110mH
779,Taiki TAMURA,25 JUL 2005,JPN,965,110mH
780,Lukáš ŠEVČÍK,16 OCT 2003,SVK,964,110mH [60mH]
781,Chun-Le CHANG,11 OCT 2001,TPE,964,110mH
782,Tsu-Shan LI,07 FEB 2003,TPE,964,110mH
783,Lucas KRAMARCZUK,,USA,964,110mH [60mH]
784,Kire GOULDING,,USA,963,110mH [60mH]
785,Nikita HOSAKA,31 MAY 2003,UKR,963,110mH
786,Khymani REID,2000,CAN,963,110mH [60mH]
787,Steven BASTIEN,04 MAR 1994,USA,963,110mH [60mH]
788,Julian MOLKENTHIN,31 OCT 2002,GER,963,110mH [60mH]
789,Maxwell JEFFERSON,,USA,963,110mH
790,Ryan ELLISON,,USA,962,110mH [60mH]
791,Yuki WATANABE,25 JUL 2002,JPN,962,110mH
792,Enoch ELLIS,,USA,961,110mH [60mH]
793,Dario ROCK,,USA,961,110mH
794,Sho IWAMORI,12 OCT 2003,JPN,961,110mH
795,Vutivi SHIBODZE,24 JUN 1998,RSA,961,110mH
796,Liam MCBRIDE,,USA,960,110mH
797,Jake ROSE,,USA,960,110mH [60mH]
798,Artem YEGOROV,01 APR 2002,RUS,960,110mH [60mH]
799,Roger MARTINEZ,17 MAR 2003,ESP,959,110mH [60mH]
800,Rob WOOLGAR,03 MAR 1993,GBR,959,110mH [60mH]
801,Austin HERNANDEZ,,USA,959,110mH [60mH]
802,Takafumi OTANI,13 OCT 2004,JPN,959,110mH
803,Jesus PEREZ,05 FEB 2000,MEX,958,110mH
804,Drake MURPHY,,USA,958,110mH [60mH]
805,Xinxin ZONG,23 JAN 2004,CHN,958,110mH [60mH]
806,Haruki KURIMOTO,27 MAY 2003,JPN,958,110mH
807,Lukas ZECH,2000,AUT,957,110mH [60mH]
808,Adam EXLEY,27 MAY 2001,CAN,957,110mH [60mH]
809,George VAUGHAN,26 JUN 1998,GBR,957,110mH
810,Kamar JOHNSON,,USA,957,110mH [60mH]
811,Jakub SEKUŁA,07 MAR 2003,POL,956,110mH [60mH]
812,Rintaro KIKUCHI,15 MAY 2001,JPN,956,110mH
813,Mouhamed POUYE,02 APR 2003,ITA,955,110mH [60mH]
814,Tibet SANCAK,21 SEP 2001,TUR,955,110mH [60mH]
815,Felipe Junior WILEZILEK,27 NOV 2003,BRA,955,110mH
816,Sagi LAMDIEL,21 AUG 2003,ISR,955,110mH
817,Manato TANIGAWA,21 OCT 2005,JPN,955,110mH
818,Amir Hossein AZIZI,19 NOV 2002,IRI,954,110mH [60mH]
819,Ísak Óli TRAUSTASON,16 OCT 1995,ISL,954,110mH [60mH]
820,Elliot DUVERT,02 APR 2003,SWE,954,110mH [60mH]
821,Ryuku MOROHASHI,03 FEB 2006,JPN,953,110mH
822,Jannes BOONEN,27 JAN 1996,BEL,953,110mH [60mH]
823,Colin BROMET,09 AUG 2001,FRA,953,110mH [60mH]
824,Keaton WATTIER,,USA,953,110mH [60mH]
