Place,Competitor,DOB,Unnamed: 3,Score,Event List
367,Ronnie JACKSON,,USA,947,110mH [60mH ind.]
368,Aditya PRAKASH,01 AUG 2002,IND,946,110mH
369,Kipkorir ROTICH,05 MAY 1998,KEN,946,110mH
370,Dakarai BUSH,,USA,946,110mH [60mH ind.]
371,Tobias VOGT,1994,GER,946,110mH
372,Jui-Feng WU,09 SEP 1998,TPE,943,110mH
373,Navsharan SINGH,21 JUN 1996,IND,943,110mH
374,Alban LEFEUVRE,06 AUG 1997,FRA,943,110mH [60mH ind.]
375,Julian MARTIN-ROGERS,,USA,940,110mH [60mH ind.]
376,Ísak Óli TRAUSTASON,16 OCT 1995,ISL,940,110mH [60mH ind.]
377,Darryl WILTZ,2001,USA,940,110mH [60mH ind.]
378,Andrew MURPHY,26 DEC 1994,GBR,939,110mH [60mH ind.]
379,Kyle LUMPKINS,,USA,939,110mH [60mH ind.]
380,Jaquon WILLIAMS,,USA,939,110mH [60mH ind.]
381,Luciano LIMA,12 DEC 1996,POR,938,110mH [60mH ind.]
382,Pavlos BOITSIOS,14 JAN 1999,GRE,937,110mH [60mH ind.]
383,Connor WAGNER,,USA,937,"110mH [55mH ind.,60mH ind.]"
384,Benjamin SCHNEIDER,27 MAR 1994,SUI,937,110mH
385,Marin JURJEVIĆ,21 JUL 1993,CRO,936,110mH [60mH ind.]
386,Fredriech PRETORIUS,04 AUG 1995,RSA,935,110mH
387,Lorenz URSPRUNGER,28 MAY 1999,AUT,934,110mH [60mH ind.]
388,Linus Otto BOYER,18 APR 1995,SWE,934,110mH [60mH ind.]
389,Dimitri REBUFFEL,01 APR 1994,FRA,933,110mH [60mH ind.]
390,Matteo ORSATTI,07 OCT 1997,ITA,930,110mH [50mH ind.]
391,Henrik HOLMBERG,23 SEP 1989,NOR,929,110mH [60mH ind.]
392,Andreas GUSTAFSSON,08 APR 1997,SWE,929,110mH [60mH ind.]
393,Romain HATON,08 APR 1997,FRA,929,110mH [60mH ind.]
394,Philipp STADTER,1998,GER,928,110mH [60mH ind.]
395,K.D.D. ARIYARATHNE,06 JUN 1994,SRI,927,110mH
396,Martin KAINRATH,10 MAY 1994,AUT,927,110mH [60mH ind.]
397,Ali SALAMATIAN,29 SEP 2000,IRI,926,110mH [60mH ind.]
398,Philippe PETITJEAN,05 MAY 1997,FRA,926,110mH [60mH ind.]
399,Ivan ROMANYAK,12 JUL 1998,UKR,926,110mH [60mH ind.]
400,Trpimir ŠIROKI,24 SEP 1998,CRO,925,110mH [60mH ind.]
401,Pablo PICASSO,05 JAN 1997,MEX,925,110mH
402,Leo UUSIMÄKI,30 JUN 1998,FIN,924,110mH [60mH ind.]
403,Alec DIAMOND,09 AUG 1997,AUS,923,110mH
404,Krzysztof PYTLIK,21 JUN 1995,POL,923,110mH [60mH ind.]
405,Noah ROGERS,16 SEP 1996,AUS,922,110mH
406,Pavel PETŘÍK,12 JUL 1999,CZE,921,110mH [60mH ind.]
407,Sebastian SUND FRANDSEN,1998,DEN,921,110mH [60mH ind.]
408,Cullin BATES,,USA,921,110mH
409,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,921,110mH [60mH ind.]
410,Benjamin HOUGARDY,08 DEC 1995,BEL,916,110mH [60mH ind.]
411,Lewis CHURCH,27 SEP 1996,GBR,916,110mH [60mH ind.]
412,Lorenzo PAGANINI,14 MAR 1999,ITA,915,110mH [60mH ind.]
413,Malik JACKSON,,USA,911,110mH [60mH ind.]
414,Martin RŮŽIČKA,29 DEC 1995,CZE,910,110mH [60mH ind.]
415,Áron KALÁCSKA,17 MAR 2000,HUN,910,110mH [60mH ind.]
416,Miguel PÉREZ,19 MAR 1995,ESP,908,110mH [60mH ind.]
417,Giacomo SALVATORE,16 FEB 1999,ITA,907,110mH [60mH ind.]
418,Péter BALOGH,30 DEC 2001,HUN,905,110mH [60mH ind.]
419,William WINFIELD,,USA,902,110mH [60mH ind.]
420,Andy GATTO,09 SEP 1999,ITA,902,110mH [60mH ind.]
421,Muhammad FARHAN,,MAS,901,110mH
422,Ivan FERRIGHETTO,03 JUL 1995,AUT,901,110mH [60mH ind.]
423,Corey PERRYMAN,,USA,897,110mH [60mH ind.]
424,Tiago DO NASCIMENTO,07 JAN 1999,BRA,897,110mH
425,Otto SEPPÄLÄ,04 SEP 1985,FIN,897,110mH [60mH ind.]
426,James SANDILANDS,14 AUG 1996,NZL,895,110mH
427,Hector CANDELA,04 DEC 1990,ESP,895,110mH [60mH ind.]
428,Aries TOLEDO,02 NOV 1993,PHI,894,110mH
429,Eher Ali ROMAÑA,23 MAY 1999,COL,893,110mH
430,Curtis MITCHELL,29 SEP 1995,GBR,893,110mH [60mH ind.]
431,G.D.E. Hasitha KUMARA,,SRI,893,110mH
432,Dzianis DYRDA,03 SEP 1999,BLR,893,110mH [60mH ind.]
433,Michele BRINI,10 OCT 1998,ITA,892,110mH [60mH ind.]
434,Robin GOOSSENS,14 SEP 1997,BEL,891,110mH [60mH ind.]
435,Tristan MEADORS,,USA,891,110mH [60mH ind.]
436,Kelton KEMP,,USA,889,110mH [60mH ind.]
437,Omarian CLEMONS,,USA,888,110mH [60mH ind.]
438,Paulo MIGUEL,1994,CAN,888,110mH
439,Anthony FORREST,27 NOV 2002,USA,888,110mH [55mH ind.]
440,Bradley REED,14 JAN 1992,GBR,886,110mH [60mH ind.]
441,Julian BERCA,16 JUN 2000,ARG,886,110mH
442,Jean Carlos CASTRO,06 OCT 1993,ESP,886,110mH
443,Benjamín Jóhann JOHNSEN,27 AUG 1996,ISL,882,110mH [60mH ind.]
444,Eelis HIRVINEN,06 JUN 1998,FIN,882,110mH [60mH ind.]
445,Matthew MOLINA,,USA,882,110mH
446,Rasmus ELFGAARD,03 DEC 1994,SWE,879,110mH [60mH ind.]
447,Francesco MARCONI,02 DEC 1995,ITA,879,110mH [60mH ind.]
448,Dillion LAY,,USA,874,110mH [60mH ind.]
449,Patrick RAATZ,1988,GER,874,110mH [60mH ind.]
450,Massin AIT BOUZIAD,24 MAY 1995,DEN,874,110mH [60mH ind.]
451,Damian CORBALAN,1998,GER,874,110mH [60mH ind.]
452,Trystan DE WEERDT,17 JUL 1995,NED,873,110mH [60mH ind.]
453,Tom MOLONEY,03 JUN 2001,NZL,873,110mH
454,Dajon WRIGHT,07 NOV 1997,GBR,873,110mH [60mH ind.]
455,Filipe Augusto LEUZE,24 SEP 1994,BRA,872,110mH
456,Björn ADDEN,08 JAN 1996,GER,872,110mH [60mH ind.]
457,Abdellah EL BARAKA,,MAR,871,110mH
458,Austin MCLEOD,,CAN,869,110mH [60mH ind.]
459,Adam HROMČÍK,06 MAR 1989,CZE,868,110mH [60mH ind.]
460,Anvar SAFAROV,23 MAY 1996,UZB,864,110mH [60mH ind.]
461,Liam HUNT,18 NOV 1996,GBR,864,110mH [60mH ind.]
462,David ARYEETEY,,GBR,864,110mH [60mH ind.]
463,Juuso HASSI,04 APR 1993,FIN,862,110mH [60mH ind.]
464,Marc AEBI,28 SEP 1993,SUI,862,110mH [60mH ind.]
465,Ivan ZAVŘEL,15 JUL 2000,CZE,861,110mH [60mH ind.]
466,Jose Luis LÓPEZ,25 JUL 1993,ESP,860,110mH [60mH ind.]
467,Viktor WAHLÉN DIEDERICHSEN,16 FEB 1998,SWE,857,110mH [60mH ind.]
468,Michael COPELAND,02 NOV 1989,GBR,857,110mH [60mH ind.]
469,Bruno PINTO,20 SEP 1993,POR,854,110mH [60mH ind.]
470,Michał KRAWCZYK,08 SEP 1992,POL,852,110mH [60mH ind.]
471,Martin SCHMÖGER,03 MAY 1995,CZE,851,110mH [60mH ind.]
472,Raphael HOLDENER,22 FEB 1994,SUI,849,110mH [60mH ind.]
473,Sven JACOBS,29 APR 1997,BEL,849,110mH
474,Jere LISKOJÄRVI,27 NOV 1999,FIN,848,110mH [60mH ind.]
475,Antonio TABANERA,04 SEP 2000,ESP,845,110mH
476,Karon BAIN,1999,BAH,845,110mH [60mH ind.]
477,Lucas-Arno VOIGT,09 NOV 1999,GER,843,110mH [60mH ind.]
478,Haden COON,,USA,839,110mH [60mH ind.]
479,Riley CAINES,20 JAN 1999,AUS,835,110mH
480,Edward LINDBERG,15 AUG 1997,FIN,834,110mH
481,Vasil VLASOV,25 JAN 1998,BUL,831,110mH [60mH ind.]
482,G.P.C.R. GUNASINGHE,,SRI,828,110mH
483,Caius JOSEPH,24 JUL 1999,GBR,828,110mH [60mH ind.]
484,Andri FANNAR GÍSLASON,20 DEC 1990,ISL,827,110mH [60mH ind.]
485,Franz REICHARDT,1993,GER,827,110mH [60mH ind.]
486,Noah BERNEY,,USA,823,110mH [60mH ind.]
487,Marko ČULJAK,31 OCT 1998,CRO,821,110mH
488,Ryan SCALET,,USA,818,110mH [60mH ind.]
489,Lorenzo FERRI,26 FEB 1993,ITA,817,110mH [50mH ind.]
490,Matthew WECKER,27 DEC 1997,AUS,816,110mH
491,Artur PELISHENAK,18 AUG 1998,BLR,816,110mH [60mH ind.]
492,Sven PREBEG,20 JUL 1997,CRO,814,110mH [60mH ind.]
493,Razvan George ROMAN,22 APR 1993,ROU,813,110mH [60mH ind.]
494,Athanasios CHATZOPOULOS,02 AUG 1982,GRE,813,110mH [60mH ind.]
495,Ryan FORE,,USA,807,110mH [60mH ind.]
496,Demetrius WALKER,,USA,806,110mH [60mH ind.]
497,Bálint LOVISTYÉK,03 APR 1999,HUN,804,110mH [60mH ind.]
498,Elias YLÖSTALO,20 APR 1998,FIN,804,110mH
499,Tuomas MÄÄTTÄ,13 MAR 1997,FIN,804,110mH [60mH ind.]
500,Otto YLÖSTALO,04 FEB 1991,FIN,800,110mH [60mH ind.]
501,Christian GUNDERSEN,01 JAN 1999,DEN,799,110mH [60mH ind.]
502,Mihkel HOLZMANN,22 FEB 1999,EST,797,110mH [60mH ind.]
503,Daniel SEKYRA,14 MAR 1996,CZE,794,110mH [60mH ind.]
504,Lorenz BREITENFELLNER,2001,AUT,794,110mH [60mH ind.]
505,Pascal MAGYAR,27 MAR 1995,SUI,794,110mH [60mH ind.]
506,Felix TROGISCH,1988,GER,791,110mH [60mH ind.]
507,Nicholas MCGILL,,USA,789,110mH [60mH ind.]
508,Alberto BRINI,07 SEP 1992,ITA,786,110mH [60mH ind.]
509,Fynn ZENKER,1998,GER,777,110mH [60mH ind.]
510,Ákos KEMENES,26 OCT 1996,HUN,771,110mH [60mH ind.]
511,Dario BACHMANN,02 AUG 1994,SUI,766,110mH [60mH ind.]
512,David MEIER,19 FEB 1999,SUI,764,110mH [60mH ind.]
513,Jared NEIGHBOURS,14 FEB 2000,NZL,762,110mH
514,Matthias STUDIGER,12 APR 1997,SUI,761,110mH [60mH ind.]
515,Maximilian BEISER,1993,AUT,759,110mH [60mH ind.]
516,James ELLIS,13 AUG 1997,AUS,757,110mH
517,Jonas BOGAERTS,08 APR 1994,BEL,756,110mH [60mH ind.]
518,Stephen Kobena ASAMOAH,16 MAR 1993,ITA,755,110mH [60mH ind.]
519,Edwin TOO,,KEN,750,110mH
520,Alexander THOMPSON,28 AUG 1999,AUS,749,110mH
521,Lachlan LAMB,2000,AUS,745,110mH
522,Lukas REITER,28 MAR 1996,AUT,741,110mH [60mH ind.]
523,Botond KRISZT,03 MAR 1996,HUN,734,110mH [60mH ind.]
524,Nenad KONSTANTINOVIĆ,26 JUN 1995,SRB,723,110mH [60mH ind.]
525,Yunus PEHLEVAN,18 DEC 1994,TUR,718,110mH [60mH ind.]
526,Hrvoje NERALIĆ,12 SEP 2000,CRO,696,110mH [60mH ind.]
527,Nick BOLTON,21 APR 1972,NZL,693,110mH
528,Max ATTWELL,14 SEP 1996,NZL,693,110mH
529,Florian VOGEL,26 JAN 1983,AUT,682,110mH
530,Marek HALMO,21 JAN 1994,SVK,676,110mH [60mH ind.]
531,David ANCRUM,1983,AUS,661,110mH
532,Christian PAYNTER,23 APR 1997,AUS,654,110mH
533,Matt HIPSHIRE,,USA,618,110mH [60mH ind.]
534,Vitor Hugo DA COSTA,24 MAR 1998,BRA,582,110mH
