Place,Competitor,DOB,Unnamed: 3,Score,Event List
388,Masanori NISHIZAWA,16 JUL 1987,JPN,1036,110mH
390,Shakeem HALL-SMITH,21 APR 1997,BAH,1035,110mH [60mH ind.]
390,Melvil CLARICO,22 MAR 1997,FRA,1035,110mH [60mH ind.]
390,Furkan AKTAŞ,16 JAN 1998,TUR,1035,"110mH [50mH ind.,60mH ind.]"
390,Daisuke INUI,01 MAY 1995,JPN,1035,110mH
390,Darian CLYBURN,2000,USA,1035,110mH [60mH ind.]
390,Joseph HOLTHUSEN,,USA,1035,110mH [60mH ind.]
390,Konstantin CHELNOKOV,01 NOV 1986,RUS,1035,110mH [60mH ind.]
397,Oleksiy KASYANOV,26 AUG 1985,UKR,1034,110mH [60mH ind.]
397,Charles GRAHAM,1997,USA,1034,110mH [60mH ind.]
397,Zhenhua WU,26 AUG 1998,CHN,1034,110mH [60mH ind.]
397,Tyler GARLAND,,USA,1034,110mH [60mH ind.]
401,Lei MA,29 JUN 1989,CHN,1033,110mH
401,Sierra HENDRIX-WILLIAMS,,USA,1033,110mH [60mH ind.]
403,Justice BURKS,,USA,1032,110mH
403,Christian JONES,,USA,1032,110mH [60mH ind.]
403,Ke-Wei LIN,07 SEP 1998,TPE,1032,110mH
403,Mathéo BERNAT,27 JUN 1999,FRA,1032,110mH [60mH ind.]
403,Yusei SUZUKI,12 JAN 2000,JPN,1032,110mH
403,Nicolas BOROME,07 OCT 1993,FRA,1032,110mH
403,Jules DE BONT,23 DEC 1994,NED,1032,110mH [60mH ind.]
410,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1031,110mH [60mH ind.]
410,Jaylen BANKS,,USA,1031,110mH
410,Thomas MOALLIC,04 JUN 1991,FRA,1031,110mH
413,Lorenzo JOHNSON,26 MAY 1993,USA,1030,110mH
413,Josh LAMERS,,USA,1030,110mH [60mH ind.]
413,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1030,110mH [60mH ind.]
416,Christopher GRINLEY,18 JUL 1995,USA,1029,110mH [60mH ind.]
416,Robert MILLER,,USA,1029,110mH
416,Aaron MURESAN,,USA,1029,110mH [60mH ind.]
416,Johannes ERM,26 MAR 1998,EST,1029,110mH [60mH ind.]
416,Alin Ionuț ANTON,01 JAN 2000,ROU,1029,110mH [60mH ind.]
421,Jonathan HARVEY,,USA,1028,110mH [60mH ind.]
421,Cedric ASDRUBAL,31 AUG 1993,FRA,1028,110mH
421,Yuji KAMEYAMA,09 MAY 1997,JPN,1028,110mH
424,Marc GALE,14 MAY 1998,ESP,1027,110mH [60mH ind.]
424,Denim ROGERS,,USA,1027,110mH [60mH ind.]
424,Richard GILCHRIST,,USA,1027,110mH [60mH ind.]
427,Milad SAYYAR,28 JUL 1989,IRI,1026,110mH [60mH ind.]
427,Marvin TAY,31 DEC 1990,SWE,1026,110mH [60mH ind.]
427,Brandon SCHULTZ,,USA,1026,110mH [60mH ind.]
430,Paulo NETO,11 MAR 1997,POR,1025,110mH [60mH ind.]
430,Solomon SIMMONS,26 SEP 1993,USA,1025,110mH [60mH ind.]
430,Kevon HOLDER,1999,USA,1025,110mH [60mH ind.]
430,Brandon CROWLEY,,USA,1025,110mH [60mH ind.]
430,Jack FLOOD,15 SEP 1995,USA,1025,110mH [60mH ind.]
430,Yuxuan YANG,27 AUG 2002,CHN,1025,110mH [60mH ind.]
430,Yevgeniy PROKUZDIN,22 SEP 2000,KAZ,1025,110mH [60mH ind.]
437,Tyrin LEWIS,,USA,1024,110mH [60mH ind.]
437,Joshua HILLIARD,,USA,1024,110mH [60mH ind.]
437,Serge GILBERT,,USA,1024,110mH [60mH ind.]
437,Vincent OHLMAN,,USA,1024,110mH [60mH ind.]
437,Marco BIGONI,06 SEP 1998,ITA,1024,110mH [60mH ind.]
442,Konstantinos CHINTAS,18 JAN 1994,GRE,1023,110mH [60mH ind.]
442,Brent CARROLL,1998,USA,1023,110mH [60mH ind.]
442,Shunsuke TANI,25 AUG 1998,JPN,1023,110mH
442,Kizuki KATTA,21 JUN 1999,JPN,1023,110mH
446,Zhongjie GUO,16 FEB 2001,CHN,1022,110mH [60mH ind.]
446,Connor TROYER,,USA,1022,110mH [60mH ind.]
446,Papa Latyr GUÈYE,08 DEC 1997,SEN,1022,110mH [60mH ind.]
449,Cole PHILLIPS,,USA,1021,110mH
449,Akeem CHUMNEY,02 NOV 1997,SKN,1021,110mH
451,Daniel CISNEROS,02 JUN 1996,ESP,1020,110mH [60mH ind.]
451,Koty BURTON,,USA,1020,110mH [60mH ind.]
453,Jiří KUBEŠ,03 APR 1995,CZE,1019,110mH [60mH ind.]
454,Mason PLANT,,USA,1017,110mH [60mH ind.]
454,Joel BENGTSSON,06 MAY 1999,SWE,1017,110mH [60mH ind.]
454,Daniel ARMSTRONG,2000,USA,1017,110mH [60mH ind.]
454,Lenell SHELBY,,USA,1017,110mH [60mH ind.]
454,Grigoriy MALYARENKO,28 DEC 1998,RUS,1017,110mH [60mH ind.]
459,Denzel DOWNING,,USA,1016,110mH [60mH ind.]
459,Jackson CHEUNG,1996,CAN,1016,110mH [60mH ind.]
459,Bret DANNIS,1999,USA,1016,110mH [60mH ind.]
459,Jaien WEBSTER,,USA,1016,110mH [60mH ind.]
459,Louis COUZIN,26 APR 1999,FRA,1016,110mH [60mH ind.]
464,Ping-Fan CHENG,26 SEP 1995,TPE,1015,110mH
464,Maksim LOBKOV,20 MAY 1997,RUS,1015,110mH [60mH ind.]
464,Mattia DI PANFILO,24 OCT 1999,ITA,1015,110mH [60mH ind.]
464,Anastasios ELIOPOULOS,04 MAR 1999,CAN,1015,110mH [60mH ind.]
468,Shih-Wei HUANG,11 OCT 1995,TPE,1014,110mH
468,Xaysa ANOUSONE,20 MAR 1994,LAO,1014,110mH
468,Ryusei EIDA,20 JUL 2000,JPN,1014,110mH
471,Vyacheslav ZEMS,02 MAY 1998,KAZ,1013,110mH [60mH ind.]
471,Marceau JOVIN,1996,CAN,1013,110mH
471,Jaelen WILLIAMS,07 JUL 1998,USA,1013,110mH [60mH ind.]
471,Darius BERRY,,USA,1013,110mH [60mH ind.]
471,D'Mahl MCFADDEN,,USA,1013,110mH [60mH ind.]
471,Crockett SCHOOLER,1999,USA,1013,110mH [60mH ind.]
471,Giovanni MARCHETTI,16 MAR 1998,ITA,1013,110mH [60mH ind.]
478,Marcus KRAH,30 OCT 1997,USA,1012,110mH [60mH ind.]
478,Renzo CREMASCHI,06 JUL 1998,ARG,1012,110mH
478,Jan SCHINDZIELORZ,08 AUG 1978,GER,1012,110mH
478,Matt PRESCOTT,06 MAY 1984,USA,1012,110mH [60mH ind.]
478,CJ ANDERSON,,USA,1012,110mH [60mH ind.]
478,Taichi KUBOTA,06 MAY 2000,JPN,1012,110mH
478,Pak Kei CHAN,1995,HKG,1012,110mH
485,Kenneth SCHULTZE,1997,CAN,1011,110mH
485,Sander MAES,21 DEC 1992,BEL,1011,110mH [60mH ind.]
485,Petter GUSTAFSSON,23 DEC 1994,SWE,1011,110mH [60mH ind.]
488,Khalil DORSEY,,USA,1010,110mH [60mH ind.]
488,Nick RÜEGG,28 JUL 2001,SUI,1010,110mH
488,Kordell WILLIAMS,,USA,1010,110mH [60mH ind.]
488,Muntingh HAMMAN,07 MAR 1990,RSA,1010,110mH
488,Ivan SUAZO,,USA,1010,110mH [60mH ind.]
488,Mehmet EMIN BAYRAM,02 FEB 1998,TUR,1010,"110mH [50mH ind.,60mH ind.]"
488,Gaston SAYAGO,21 JAN 1996,ARG,1010,110mH
488,Eddie MAHANA,,USA,1010,110mH [60mH ind.]
488,Artyom KUZNETSOV,29 JUL 1999,RUS,1010,110mH [60mH ind.]
497,Chen Xiang ANG,03 JUL 1994,SGP,1009,110mH
497,David ADAMS,,USA,1009,110mH [60mH ind.]
497,Maor SEGED,15 FEB 1993,ISR,1009,110mH
497,Alexandros-Viktor PERISTERIS,16 MAR 1996,GRE,1009,110mH [60mH ind.]
497,Smith CHRISTIAN,,USA,1009,110mH
497,Nashu YAMADA,05 NOV 1999,JPN,1009,110mH
503,Kai KAZMIREK,28 JAN 1991,GER,1008,110mH
503,Paul GROEN,23 SEP 1989,NED,1008,110mH [60mH ind.]
503,Axel HUBERT,16 FEB 1996,FRA,1008,110mH [60mH ind.]
503,Kamal GOLAUBE,,USA,1008,110mH [60mH ind.]
503,Axel MARTHELY,25 JAN 1999,FRA,1008,110mH [60mH ind.]
508,Kameron DAVIS,1999,USA,1007,110mH [60mH ind.]
509,Vincent JOHNSON,,USA,1006,110mH [60mH ind.]
509,Hideaki TANAKA,22 SEP 1995,JPN,1006,110mH
509,Lane KNOCH,,USA,1006,110mH [60mH ind.]
509,Brandon THORNHILL,,USA,1006,110mH
509,Yuto WATASE,24 APR 1997,JPN,1006,110mH
509,Andrey KHAYLOV,03 JUL 1989,RUS,1006,110mH [60mH ind.]
515,Gauthier LAFFONT,27 SEP 1998,FRA,1005,110mH [60mH ind.]
515,Elliott GRAVES,04 JAN 1998,USA,1005,110mH [60mH ind.]
515,Alex DUFF,,USA,1005,110mH [60mH ind.]
515,Ian NIEVES,,PUR,1005,110mH
519,Matej BALUCH,16 OCT 2000,SVK,1004,110mH [60mH ind.]
519,Javier DONES,22 JUN 1995,ESP,1004,110mH [60mH ind.]
519,Keishaun LIMEHOUSE,,USA,1004,110mH [60mH ind.]
519,Devonte VANTERPOOL,,USA,1004,110mH
519,Wavell HINDS,1999,JAM,1004,110mH [60mH ind.]
524,Hans-Christian HAUSENBERG,18 SEP 1998,EST,1003,110mH [60mH ind.]
524,Parker BOWDEN,,USA,1003,110mH [60mH ind.]
524,Charlie GIFFORD,,USA,1003,110mH [60mH ind.]
524,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1003,110mH [60mH ind.]
528,Viktor KANTELE,11 JAN 1997,FIN,1002,110mH [60mH ind.]
528,Leonardo BROWN,,USA,1002,110mH
528,Jordan DAVIS,,USA,1002,110mH [60mH ind.]
528,Ashton COLAIRE,1997,CAN,1002,110mH [60mH ind.]
528,Kyle STRAUSS,,USA,1002,110mH [60mH ind.]
528,Amari JAMES,1998,USA,1002,110mH [60mH ind.]
528,Victor WILLIAMS,,USA,1002,110mH
528,Julio OLIVEIRA,15 MAY 1996,BRA,1002,110mH
536,Ameer Shakir ANEED,08 OCT 1989,IRQ,1001,110mH [60mH ind.]
536,Isaiah LUCAS,21 MAY 1998,USA,1001,110mH [60mH ind.]
536,Theopolis PHIPPS,1999,USA,1001,110mH [60mH ind.]
536,Nicolas CORBIN,,USA,1001,110mH [60mH ind.]
536,Jordan TORNEY,,USA,1001,110mH [60mH ind.]
536,Rushane THOMAS,27 JAN 1995,GBR,1001,110mH
536,Anthony EASTER,14 SEP 1999,USA,1001,110mH
536,Jose LOPEZ,,USA,1001,110mH [60mH ind.]
544,Rahib MAMMADOV,23 JUL 1992,AZE,1000,110mH [60mH ind.]
544,Pieter BRAUN,21 JAN 1993,NED,1000,110mH [60mH ind.]
544,Ondřej KOPECKÝ,16 MAY 1998,CZE,1000,110mH [60mH ind.]
544,Tyler MANSFIELD,,USA,1000,110mH
544,Chun Yan LUI,,HKG,1000,110mH
544,Dor HAYON,15 JUL 1998,ISR,1000,110mH
544,Shuai ZHANG,24 JUL 1996,CHN,1000,110mH [60mH ind.]
544,Harumi NISHIKAWA,12 MAY 1997,JPN,1000,110mH
552,Niklas RIPPON,01 DEC 1989,GER,999,110mH [60mH ind.]
552,Alex DIMON,,USA,999,110mH [60mH ind.]
552,Charles KELLY,,USA,999,110mH
552,Julian BODY,18 JUN 1998,USA,999,110mH [60mH ind.]
552,Zhengdong SI,12 JUN 1997,CHN,999,110mH [60mH ind.]
552,Arata KOTANI,18 OCT 2000,JPN,999,110mH
558,Timothy DUCKWORTH,18 JUN 1996,GBR,998,110mH [60mH ind.]
558,Michalis KIAFAS,11 JAN 1993,GRE,998,110mH [60mH ind.]
558,Vincent VERNET,08 AUG 1996,FRA,998,110mH
558,William RITCHIE-MOULIN,03 DEC 1996,GBR,998,110mH [60mH ind.]
562,Marek LUKÁŠ,16 JUL 1991,CZE,997,110mH [60mH ind.]
562,Yuhei NINOMIYA,25 MAY 1999,JPN,997,110mH
564,Harrison WILLIAMS,07 MAR 1996,USA,996,110mH [60mH ind.]
564,Wei JIANG,12 OCT 1994,CHN,996,110mH [60mH ind.]
564,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,996,110mH
564,Konstantin RUST,1998,GER,996,110mH [60mH ind.]
564,Diadie CISSOKHO,13 FEB 1994,FRA,996,110mH [60mH ind.]
564,Anthony CLARK,,USA,996,110mH [60mH ind.]
564,Derreck AFFOR,,USA,996,110mH [60mH ind.]
564,Ayoub BEN NOURI,,MAR,996,110mH
572,Asa ALLEN,,USA,995,110mH
572,Janek ÕIGLANE,25 APR 1994,EST,995,110mH [60mH ind.]
572,Mathieu JAQUET,09 JUL 1998,SUI,995,110mH
572,Jakeel SUBER,,USA,995,110mH [60mH ind.]
576,Alban LEFEUVRE,06 AUG 1997,FRA,994,110mH
576,Earl GREEN,1998,USA,994,110mH [60mH ind.]
576,Tyreck NEWMAN,,USA,994,110mH [60mH ind.]
576,Derrick OLSEN,,USA,994,110mH [60mH ind.]
576,Awyong LIANG QI,13 JAN 1995,SGP,994,110mH
581,Daveon FINLEY,1999,USA,993,110mH [60mH ind.]
582,Gabriel MOORE,10 JAN 1996,USA,992,110mH [60mH ind.]
582,Ivor METCALF,29 OCT 1995,AUS,992,110mH
582,Jesus SERRANO,,USA,992,110mH [60mH ind.]
582,Steven ANDERSON,,USA,992,110mH [60mH ind.]
582,Kanon MORITA,29 MAY 2000,JPN,992,110mH
582,Xavier SMITH,,USA,992,110mH [60mH ind.]
588,Jucian Rafael ALCANTARA PEREIRA,25 JUL 1995,BRA,991,110mH
588,Jace ROUNDTREE,,USA,991,110mH [60mH ind.]
588,Mauricio SANDOVAL,20 FEB 1998,BOL,991,110mH [60mH ind.]
588,Vilém STRÁSKÝ,03 JUL 1999,CZE,991,110mH [60mH ind.]
588,Jeremias DANIEL,26 MAY 1997,BRA,991,110mH
588,Sean MCGETRICK,,USA,991,110mH
588,Tomi ALAO,,USA,991,110mH [60mH ind.]
588,Jui-Feng WU,09 SEP 1998,TPE,991,110mH
588,Hideaki KATO,06 JUN 1994,JPN,991,110mH
597,Parker JOHNSON,,USA,990,110mH [60mH ind.]
597,Treyshon MALONE,,USA,990,110mH [60mH ind.]
597,Kaisei IIZUKA,12 JAN 2001,JPN,990,110mH
597,Thibault MARTIN,18 FEB 1996,FRA,990,110mH
601,William Mbevi MUTUNGA,17 SEP 1993,KEN,989,110mH
601,Jianhang YANG,02 SEP 1996,CHN,989,110mH [60mH ind.]
601,Keisuke ENOMOTO,05 MAR 1998,JPN,989,110mH
601,Jakob RISTIMETS,07 JUL 1999,EST,989,110mH [60mH ind.]
601,Talatala PO'OI,30 MAR 1997,TGA,989,110mH
601,Ivan KHODATOVICH,19 DEC 1997,BLR,989,110mH [60mH ind.]
601,Kengo YOSHIMURA,19 AUG 1991,JPN,989,110mH
608,Zachery ZIEMEK,23 FEB 1993,USA,988,110mH
608,Coby BAILEY,1999,USA,988,110mH [60mH ind.]
608,Rhys PHILLIPS,28 APR 1993,BAR,988,110mH
608,Sam CONGER,,USA,988,110mH [60mH ind.]
608,Cole SMITH,1999,USA,988,110mH [60mH ind.]
608,Mathieu LOUISY,08 FEB 1998,FRA,988,110mH
608,Nikolaos FILANDARAKIS,01 JUN 1986,GRE,988,110mH
608,Aleksandar GACIC,17 AUG 1999,GER,988,110mH [60mH ind.]
608,Kuen-Yu HUANG,24 OCT 1994,TPE,988,110mH
617,William WINFIELD,,USA,987,110mH [60mH ind.]
617,Warren CARTER,,USA,987,110mH [60mH ind.]
617,Akira WAKAYAMA,23 AUG 1998,JPN,987,110mH
617,Koki IWAKIRI,23 AUG 1998,JPN,987,110mH
621,Ben HIBBERT,27 AUG 1997,USA,986,110mH [60mH ind.]
621,Victor ORDUNA,08 AUG 1988,ESP,986,110mH [60mH ind.]
621,Rashawn JONES,,USA,986,110mH
621,Isaiah MCCALL,,USA,986,110mH [60mH ind.]
621,Paul MELOCHE,13 MAY 1997,USA,986,110mH [60mH ind.]
621,Jalil CLAYTON,1999,USA,986,110mH [60mH ind.]
621,Quanlei YANG,26 OCT 1999,CHN,986,110mH [60mH ind.]
621,Francois GRAILET,29 MAR 1994,LUX,986,110mH [60mH ind.]
621,Adriaan PELSER,03 FEB 2000,AUS,986,110mH
621,Jermanie BYRD,,USA,986,110mH [60mH ind.]
621,Timothy PAYNE,25 FEB 2000,USA,986,110mH
621,Yuki UEKUSA,21 JUN 1999,JPN,986,110mH
633,Manuel EITEL,28 JAN 1997,GER,985,110mH [60mH ind.]
633,Ben JOHNSON,,USA,985,110mH [60mH ind.]
633,Levaughn BATTICK,,JAM,985,110mH [60mH ind.]
633,Michael MCMAHAN,,USA,985,110mH [60mH ind.]
633,Maxime MAUGEIN,27 SEP 1992,FRA,985,110mH [60mH ind.]
633,Lloyd FACEY,1999,JAM,985,110mH
633,Ben KONOPKA,,USA,985,110mH [60mH ind.]
640,Kirill KIREYEV,28 AUG 1997,RUS,984,110mH [60mH ind.]
640,Kyree GERSTLE-GOODMAN,,USA,984,110mH [60mH ind.]
640,Nick WESSELS,,USA,984,110mH [60mH ind.]
640,Jamal JANUARY,,USA,984,110mH [60mH ind.]
640,Germain BARNES,,USA,984,110mH [60mH ind.]
645,Alejandro ROMERO,11 MAY 1998,ESP,983,110mH [60mH ind.]
645,Adam Sebastian HELCELET,27 OCT 1991,CZE,983,110mH [60mH ind.]
645,Jinichiro KAKIHARA,1997,JPN,983,110mH
645,Amrut TANAJI,13 AUG 1993,IND,983,110mH
649,Eric WALKER,1997,USA,982,110mH [60mH ind.]
649,Thomas RAVON,01 MAY 1984,FRA,982,110mH [60mH ind.]
649,Frank DOUGLAS,1996,USA,982,110mH [60mH ind.]
649,Ken MULLINGS,28 APR 1997,BAH,982,110mH [60mH ind.]
649,Ketavion HUMBER,,USA,982,110mH [60mH ind.]
649,Micah HAIRSTON,,USA,982,110mH [60mH ind.]
649,Mcgriff CEDRIC,,USA,982,110mH [60mH ind.]
649,Jason NICHOLSON,10 MAY 1999,GBR,982,110mH [60mH ind.]
649,Oliver CHABERT,18 JUN 1999,DEN,982,110mH [60mH ind.]
649,Guoxing SHI,06 OCT 2000,CHN,982,110mH [60mH ind.]
659,Jacob MALLY,,USA,981,110mH [60mH ind.]
659,Hyun-woo LEE,07 MAR 1985,KOR,981,110mH
659,Cedric FAUNE,03 MAR 1980,FRA,981,110mH
659,Daiqwaun FAIRCLOTH,,USA,981,110mH [60mH ind.]
659,Takanori MAEDA,15 JUL 1997,JPN,981,110mH
659,Payne WYLIE,26 JAN 2000,CAN,981,110mH [60mH ind.]
665,Adam FRANKLIN,,USA,980,110mH [60mH ind.]
665,Alvin VERGEL,08 MAR 1997,PHI,980,110mH
665,Kollin SMITH,,USA,980,110mH [60mH ind.]
665,Felix SCHULZE,1995,GER,980,110mH [60mH ind.]
665,Andrew DOCTOR,11 MAY 1999,USA,980,110mH [60mH ind.]
665,Ryoto ABE,03 MAY 2000,JPN,980,110mH
665,Mosese FOLIAKI,2000,TGA,980,110mH
672,Rik TAAM,17 JAN 1997,NED,979,110mH [60mH ind.]
672,Kazuaki FURUTA,06 MAY 1992,JPN,979,110mH
672,Martin POKORNÝ,22 SEP 1988,CZE,979,110mH [60mH ind.]
672,Benedict IAN GAWOK,25 JUL 1999,MAS,979,110mH
672,Shawn OHAZURIKE,,USA,979,110mH [60mH ind.]
672,Callan DAVIES,,USA,979,110mH [60mH ind.]
672,Alexandru CRUȘELNIȚCHI,16 AUG 1992,MDA,979,110mH [60mH ind.]
672,Robert TEER,06 APR 2000,USA,979,110mH [60mH ind.]
672,Rhett GONZALES,,USA,979,110mH [60mH ind.]
672,Sergey VETLUGIN,17 NOV 1995,RUS,979,110mH [60mH ind.]
682,Marco-Adrien DROZDA,19 OCT 1994,SVK,978,110mH [60mH ind.]
682,Logan BRISTOL,,USA,978,110mH [60mH ind.]
682,Zavante CHICHESTER,,USA,978,110mH [60mH ind.]
682,Michael Musyoka NZUKU,27 JAN 1997,KEN,978,110mH
686,Uriel DISSI TCHAWO,03 JUL 1996,FRA,977,110mH [60mH ind.]
686,Ayodeji ADEDOKUN,,USA,977,110mH
686,Brandon SHADE,,USA,977,110mH
686,John BALDWIN,,USA,977,110mH [60mH ind.]
686,Sam HARTMAN,1999,USA,977,110mH [55mH ind.]
686,Mirko MASULLO,03 OCT 1991,ITA,977,110mH [60mH ind.]
692,Kylian MONTFORT,24 MAR 1998,FRA,976,110mH
692,Andre JONES,27 AUG 1998,USA,976,110mH [60mH ind.]
692,Jacob WRIGHT,1995,USA,976,110mH [60mH ind.]
692,Debarjun MURMU,09 FEB 1998,IND,976,110mH
692,Natthaphon DANSUNGNOEN,16 SEP 1997,THA,976,110mH
697,Adrian BOLDEANU,21 APR 1995,ROU,975,110mH [60mH ind.]
697,Harun AKIN,03 MAR 1998,TUR,975,110mH
697,Tyler ETTEL,,USA,975,110mH
697,Jaime CARDIEL,19 MAY 2000,ESP,975,110mH [60mH ind.]
697,Brandon TUNSON,,USA,975,110mH [60mH ind.]
702,Scott FILIP,28 JAN 1995,USA,974,110mH [60mH ind.]
702,Tyler KIRKWOOD,1997,USA,974,110mH [60mH ind.]
702,Apisit PUANGLAMYAI,31 MAY 1998,THA,974,110mH
702,Claudy CATERE,22 APR 1998,FRA,974,110mH
702,Tre HOLLINGSWORTH,2000,BAR,974,110mH [60mH ind.]
707,Fredrik SAMUELSSON,16 FEB 1995,SWE,973,110mH [60mH ind.]
707,Denzel TINSLEY,,USA,973,110mH [60mH ind.]
707,Gabrielius BŽESKIS,13 JUL 1998,LTU,973,110mH [60mH ind.]
707,Patrick WASHINGTON,,USA,973,110mH
707,Hiroki TOMIYAMA,1997,JPN,973,110mH
712,Garrett GIBSON,,USA,972,110mH [60mH ind.]
712,Taraje WHITFIELD,,USA,972,110mH [60mH ind.]
712,Hirofumi ABE,19 APR 1985,JPN,972,110mH
712,Edson OLIVEIRA,15 JUL 1991,ANG,972,110mH
716,Quincy SANCHEZ,,USA,971,110mH [60mH ind.]
716,Emrah BOZKURT,15 NOV 1999,TUR,971,110mH [60mH ind.]
718,Josh ETKIND,,USA,970,110mH [60mH ind.]
718,Hunter WARGO,,USA,970,110mH [60mH ind.]
718,Darius RELLEFORD,,USA,970,110mH [60mH ind.]
718,Cameron HURD,,USA,970,110mH
718,Alex PARKER,,USA,970,110mH [60mH ind.]
718,Dominik DISTELBERGER,16 MAR 1990,AUT,970,110mH [60mH ind.]
718,Cody JOHNSON,05 MAY 1998,USA,970,110mH
718,Henry ADAMS,,USA,970,110mH [60mH ind.]
718,Yi-Wen YANG,15 MAR 2000,TPE,970,110mH
718,Edwin ALSTON,31 AUG 1997,USA,970,110mH [60mH ind.]
728,Rafał HORBOWICZ,01 APR 1998,POL,969,110mH [60mH ind.]
728,Storm MALONE,,USA,969,110mH [60mH ind.]
728,Mael POMPONNE,25 JAN 1993,FRA,969,110mH
728,Elvis KRYUKOV,01 MAY 1992,CYP,969,110mH
732,Jeffrey YOUNG,,USA,968,110mH [60mH ind.]
732,Federico PIAZZALUNGA,12 MAY 2000,ITA,968,"110mH [50mH ind.,60mH ind.]"
734,D'Ante YARBOROUGH,16 NOV 1995,USA,967,110mH
734,Paras PATIL,18 JUL 1998,IND,967,110mH
734,Devon ALVARADO,,USA,967,110mH [60mH ind.]
734,Jack MCHUGH,,USA,967,110mH [60mH ind.]
734,Martin SWAN,,USA,967,110mH
734,Christian STRONG,1998,USA,967,110mH [60mH ind.]
734,Terrell LEWIS,,USA,967,110mH [55mH ind.]
734,Dashawn WILLIAMS,,USA,967,110mH [60mH ind.]
734,Jin CAO,24 DEC 1996,CHN,967,110mH [60mH ind.]
743,Mario ARANCON,29 MAR 1994,ESP,966,110mH [60mH ind.]
743,Wiktor SANTKIEWICZ,16 JUL 1998,POL,966,110mH
743,Philippe PETITJEAN,05 MAY 1997,FRA,966,110mH [60mH ind.]
743,Ramon FLAMMER,06 MAY 1995,SUI,966,110mH [60mH ind.]
743,Jack LINT,06 JAN 1996,USA,966,110mH [60mH ind.]
743,Darren RIDDLES,30 JUN 1998,RSA,966,110mH
743,William GRAY,,USA,966,110mH [60mH ind.]
743,Andrea PACITTO,26 NOV 1996,ITA,966,110mH [60mH ind.]
751,Kin Hei FUNG,13 JUN 2000,HKG,965,110mH
751,Zane FARRER,,USA,965,110mH [60mH ind.]
753,Caleb ANTHONY,,USA,964,110mH [60mH ind.]
753,Justin GERBRECHT,,USA,964,110mH
753,Mike JONES,,USA,964,110mH [60mH ind.]
753,Myron ANDERSON,,USA,964,110mH [60mH ind.]
753,Florian TSCHERNIKL,1994,GER,964,110mH [60mH ind.]
753,Jordan SANTOS DE SOUZA,30 JUL 1998,BRA,964,110mH
753,Masahiro MANABE,26 FEB 1998,JPN,964,110mH
753,Tyler NELSON,17 JAN 1996,USA,964,110mH
753,Diemmix RIOS,08 AUG 1996,PUR,964,110mH
753,Chris DONALD,,USA,964,110mH [60mH ind.]
753,Tom ROBIN,10 JUL 1996,FRA,964,110mH [60mH ind.]
753,Kurgoy Kipkorir ROTICH,05 MAY 1998,KEN,964,110mH
765,Radu Ovidiu COSTACHE,08 MAY 1998,ROU,963,110mH [60mH ind.]
765,Ori RINAMAN,,USA,963,110mH [60mH ind.]
765,Jordan WASHINGTON,,USA,963,110mH [60mH ind.]
765,Miska SUNDBERG,29 NOV 1998,FIN,963,110mH [60mH ind.]
765,Fredriech PRETORIUS,04 AUG 1995,RSA,963,110mH
765,Leroy WILLIAMS,,USA,963,110mH
765,Moussa CONDE,12 JAN 1996,USA,963,110mH [60mH ind.]
765,Brady FRY,,USA,963,110mH [60mH ind.]
765,Saša BABIĆ,31 AUG 1997,SRB,963,110mH [60mH ind.]
774,Nick GUERRANT,,USA,962,110mH [60mH ind.]
774,Gerard MATEU PORRAS,14 APR 1996,ESP,962,110mH [60mH ind.]
774,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,962,110mH [60mH ind.]
774,Noah ROGERS,16 SEP 1996,AUS,962,110mH
774,Huaihai LI,04 MAY 1999,CHN,962,110mH [60mH ind.]
774,Shota FUKUDA,18 JUL 1998,JPN,962,110mH
774,Cheng-Ting LO,14 NOV 1999,TPE,962,110mH
781,Darren PETTY,,USA,961,110mH [60mH ind.]
781,Makenson GLETTY,02 APR 1999,FRA,961,110mH [60mH ind.]
781,Mason GUZMAN-SANCHEZ,,USA,961,110mH
781,Nicola CESCA,11 APR 1997,ITA,961,110mH [60mH ind.]
781,Jesus CASTILLO,05 AUG 1993,ESP,961,110mH [60mH ind.]
781,Jae-an NAM,25 JAN 1997,KOR,961,110mH
787,Ewout DUMON,23 AUG 1995,BEL,960,110mH [60mH ind.]
787,Hannes KVIST-WIRDMO,15 JUN 1994,SWE,960,110mH [60mH ind.]
787,Kiprono KOSGEI,15 JAN 1988,KEN,960,110mH
787,Dylan COOPER,,USA,960,110mH
791,Ricardo FLOR,11 AUG 1990,ESP,959,110mH [60mH ind.]
791,Noah WALKER,,USA,959,110mH [60mH ind.]
791,Radoš RYKL,18 MAR 1995,CZE,959,110mH [60mH ind.]
791,Patryk BACHAR,16 NOV 1992,POL,959,110mH [60mH ind.]
791,Jatavion BOONE,,USA,959,110mH
796,Romain MARTIN,12 JUL 1988,FRA,958,110mH [60mH ind.]
796,Marcus NILSSON,03 MAY 1991,SWE,958,110mH
796,Reece YOUNG,03 OCT 1995,GBR,958,110mH [60mH ind.]
796,Yuto MORI,17 MAR 1999,JPN,958,110mH
