Place,Competitor,DOB,Unnamed: 3,Score,Event List
407,Jurrian HERING,,USA,1055,110mH [60mH]
408,Kenro TOHTER,08 AUG 2001,EST,1055,110mH
409,Kyohei NISHI,04 JUN 1995,JPN,1055,110mH
410,Raymond ORIAKHI,26 FEB 2002,BAH,1055,110mH [60mH]
411,Harrison ROBINSON,,USA,1055,110mH [60mH]
412,Pedro GARCÍA,04 APR 1992,ESP,1054,110mH [60mH]
413,Jake PORTER,13 NOV 1993,GBR,1054,110mH [60mH]
414,Jacob GLADIEUX,,USA,1053,110mH [60mH]
415,Isaiah TAYLOR,,USA,1053,110mH [60mH]
416,Jorge UREÑA,08 OCT 1993,ESP,1053,110mH [60mH]
417,Nathaniel RAYAN,14 OCT 2004,USA,1052,110mH [60mH]
418,Keito SASAKI,17 JUL 2003,JPN,1052,110mH
419,Edgar CAMPRÉ,29 APR 2000,POR,1052,110mH [60mH]
420,Claudy CATERE,22 APR 1998,FRA,1052,110mH [60mH]
421,Martin VOGEL,16 MAR 1992,GER,1052,110mH
422,Wickus VOSLOO,21 MAR 2001,RSA,1051,110mH
423,Taishi TAKAHASHI,07 MAY 2005,JPN,1051,110mH
424,Ethan AKANNI,05 MAR 1999,GBR,1051,110mH [60mH]
425,Jack SUMNERS,25 OCT 2000,GBR,1051,110mH
426,Jaydon GREEN,,USA,1051,110mH [60mH]
427,Kyousuke YAMANAKA,03 OCT 2005,JPN,1050,110mH
428,Vincent VERNET,08 AUG 1996,FRA,1050,110mH
429,Pyry SANTAHUHTA,22 MAR 1999,FIN,1050,110mH [60mH]
430,Naseem SMITH,,USA,1050,110mH [60mH]
431,Spencer BROWN,23 MAR 2001,CRO,1050,110mH [60mH]
432,Logan LYGHT,,USA,1050,110mH [60mH]
433,Philip HUNDL,,USA,1050,110mH [60mH]
434,Joshua MOONEY,,USA,1050,110mH [60mH]
435,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1050,110mH [60mH]
436,David NIANG,,USA,1049,110mH [60mH]
437,Ali SALAMATIAN,29 SEP 2000,IRI,1049,110mH [60mH]
438,Junior EFFA EFFA,03 MAR 1996,FRA,1049,110mH
439,Jaden SHELTON,,USA,1049,110mH [60mH]
440,Ke-Wei LIN,07 SEP 1998,TPE,1048,110mH
441,Terence BOOTH,,USA,1048,110mH [60mH]
442,Romain HENRY,08 APR 1998,FRA,1048,110mH [60mH]
443,Jinjian DENG,04 MAR 2004,CHN,1048,110mH [60mH]
444,Graceson AMALDA,05 APR 2003,IND,1048,110mH
445,Axel MARTHELY,25 JAN 1999,FRA,1048,110mH [60mH]
446,Peyton BAIR,20 SEP 2001,USA,1047,110mH [60mH]
447,Morgan LEJAS,02 DEC 2003,FRA,1047,110mH [60mH]
448,Herman ELLINGSEN,23 FEB 2002,NOR,1047,110mH [60mH]
449,Paul UBIERNA,06 DEC 2001,ESP,1047,110mH [60mH]
450,Jianhang ZENG,17 SEP 1998,CHN,1046,110mH [60mH]
451,Leroy WILLIAMS IV,,USA,1046,110mH
452,Kazuto OMURA,20 DEC 2002,JPN,1046,110mH [60mH]
453,Nozomu MATSUMOTO,03 MAY 2003,JPN,1046,110mH
454,Joseph AGBODZA,04 NOV 2001,GBR,1045,110mH [60mH]
455,Woo-seung SHON,17 APR 2000,KOR,1045,110mH
456,Alexandre LANDINAFF,10 OCT 2002,MRI,1045,110mH [60mH]
457,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1045,110mH
458,Kalobe JIMENEZ,,USA,1045,110mH
459,Darshon TURK,,USA,1045,110mH [60mH]
460,Luke SCHROEDER,,USA,1044,110mH [60mH]
461,Takei TOCHIOKA,19 JUN 2001,JPN,1044,110mH
462,Jiří ZEDNÍČEK,08 JAN 2001,CZE,1044,110mH [60mH]
463,Damiano DENTATO,14 DEC 2004,ITA,1044,110mH [60mH]
464,Yiyang LI,14 MAR 2004,CHN,1044,110mH [60mH]
465,Jędrzej RADZEWICZ,15 FEB 2001,POL,1044,110mH [60mH]
466,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
467,Oliver MULAS,12 MAR 2004,ITA,1043,110mH [60mH]
468,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,1043,110mH
469,Ewan BRADLEY,02 APR 2002,GBR,1043,110mH
470,Anthony VAZQUEZ,,PUR,1043,110mH [60mH]
471,Mael POMPONNE,25 JAN 1993,FRA,1043,110mH
472,Hiroto KINOSHITA,20 NOV 2002,JPN,1042,110mH
473,Jalen MCGEE,,USA,1042,110mH [60mH]
474,Logan HUBLER,,USA,1042,110mH [60mH]
475,Liam MATHER,18 MAR 2000,CAN,1042,110mH
476,Vittorio GHEDINA,28 JUN 2004,ITA,1042,110mH [60mH]
477,Tyler DREW,2002,USA,1041,110mH [60mH]
478,Diego Alejandro VIVAS,23 FEB 1999,COL,1041,110mH
479,Yuta YANAI,15 SEP 2003,JPN,1041,110mH
480,Michail ROSE,2005,USA,1041,110mH [60mH]
481,Jose Eduardo MENDES,01 FEB 2004,BRA,1041,110mH
482,Rami GHARSALI,29 MAY 1993,TUN,1041,110mH [60mH]
483,Gerard O'DONNELL,06 MAY 1988,IRL,1040,110mH
484,Easton TAN,,USA,1040,110mH [60mH]
485,Taj MORRIS,2004,USA,1040,110mH [60mH]
486,Junki YAMAMOTO,24 OCT 2001,JPN,1040,110mH
487,Daryl OKEKE,,USA,1039,110mH [60mH]
488,Hiroto MIYAMOTO,02 APR 2005,JPN,1039,110mH
489,Joshua WAGNER,29 FEB 2000,GER,1039,110mH [60mH]
490,Pierre LEAR,,USA,1039,110mH [60mH]
491,Tsu-Shan LI,07 FEB 2003,TPE,1038,110mH
492,Jeremiah WILSON,,USA,1038,110mH [60mH]
493,Sven ROOSEN,27 JUL 2001,NED,1038,110mH [60mH]
494,Pedro SILVA,12 JUL 1997,BRA,1038,110mH
495,Angelos-Tzanis ANDREOGLOU,07 JUL 1999,GRE,1037,110mH [60mH]
496,Sharvis SIMMONDS,26 FEB 2003,JAM,1037,110mH [60mH]
497,Cameron GUADIANO,,USA,1037,110mH
498,Ayetullah DEMIR,13 JUN 2004,TUR,1037,110mH
499,Michael Musyoka NZUKU,27 JAN 1997,KEN,1036,110mH
500,Jack ROSNER,,USA,1036,110mH [60mH]
501,Joseph STRAVATO,,USA,1036,110mH [60mH]
502,Krystian SINIŁO,02 OCT 2000,POL,1035,110mH [60mH]
503,Patryk KAMIONEK,20 DEC 2004,POL,1035,110mH [60mH]
504,Tyler HOLL,,USA,1035,110mH
505,Josh JONES,,USA,1035,110mH [60mH]
506,Hayato KAMIDE,21 DEC 2003,JPN,1035,110mH
507,James EZEONU,15 AUG 2003,IRL,1034,110mH
508,Dragos Alexandru SILVESTRU,10 JUN 2000,ROU,1034,110mH [60mH]
509,Zihan MA,06 MAR 2004,CHN,1034,110mH [60mH]
510,Brock JOHNSEN,,USA,1034,110mH [60mH]
511,Shiqi ZHAO,05 DEC 2005,CHN,1034,110mH [60mH]
512,Ren FUKUMOTO,04 MAY 2000,JPN,1033,110mH
513,Wei-Ting YANG,22 SEP 1994,TPE,1033,110mH
514,Retsu KIMURA,20 JAN 2004,JPN,1033,110mH
515,Siddhanth THINGALAYA,01 MAR 1991,IND,1033,110mH [60mH]
516,Callum HOLDER,01 AUG 2002,GBR,1033,110mH [60mH]
517,Rio UCHINO,20 AUG 2003,JPN,1032,110mH
518,Micha RUTSCHMANN,17 MAY 2000,SUI,1032,110mH
519,Justin WEI,,USA,1031,110mH
520,Oscar DUGUE,10 JUN 2004,FRA,1031,110mH [60mH]
521,Andy PRECIADO,12 OCT 1997,ECU,1031,110mH
522,Mario REVENGA,04 APR 2002,ESP,1031,110mH [60mH]
523,Ruben HEDMAN,19 JUL 2004,GBR,1030,110mH [60mH]
524,Adrien BLANC,07 APR 2001,FRA,1030,110mH [60mH]
525,Francesco FERRANTE,13 MAY 1996,ITA,1030,110mH [60mH]
526,Kaisei UCHIDA,23 DEC 2004,JPN,1030,110mH
527,Joao Victor DE OLIVEIRA MACEDO,05 JAN 2001,BRA,1030,110mH
528,Kai SCHMIDT BILOWITH,,USA,1030,110mH [60mH]
529,Adam ANDRES,2003,CAN,1029,110mH [60mH]
530,Dhanush ADITHAN,30 SEP 2001,IND,1029,110mH
531,Francisco MARQUES,31 MAR 2003,POR,1029,110mH [60mH]
532,Kayenn MABIN,,USA,1029,110mH [60mH]
533,Dae-hee KIM,25 APR 2000,KOR,1029,110mH
534,Kylan BERNARD,,USA,1028,110mH [60mH]
535,Adam NOLAN,02 DEC 2004,IRL,1028,110mH [60mH]
536,Collins MOKUAH,2001,USA,1028,110mH [60mH]
537,Collin FORREST,,USA,1028,110mH [60mH]
538,Hugo VAZQUEZ,07 MAR 2003,ESP,1028,110mH [60mH]
539,Austin KISER,,USA,1028,110mH [60mH]
540,Lucas VAN KLAVEREN,11 NOV 1999,NED,1028,110mH
541,Vincent FLEGEANCE,,USA,1028,110mH
542,Seth MEADOR,,USA,1028,110mH [60mH]
543,Lansana MARICO,17 JUL 1997,SEN,1027,110mH
544,Blake VIER,,USA,1027,110mH [60mH]
545,Shunsuke OZAKI,21 DEC 1995,JPN,1027,110mH
546,Manav RAJANARAYANAN,07 JUN 2000,IND,1026,110mH
547,Marquise YOUNG,,USA,1026,110mH [60mH]
548,Ivor METCALF,29 OCT 1995,AUS,1026,110mH
549,Yuma MORIMOTO,13 JUN 2001,JPN,1026,110mH
550,Tomáš DVOŘÁK,30 APR 2004,CZE,1026,110mH [60mH]
551,Dario ROCK,,USA,1026,110mH [60mH]
552,Senne SEGERS,15 NOV 1995,BEL,1025,110mH [60mH]
553,Adam HOOLE,25 MAY 2003,GBR,1025,110mH [60mH]
554,Lok Hei Addis WONG,09 JUN 2001,HKG,1025,110mH
555,Takahiro YOSHIDA,09 MAY 1997,JPN,1025,110mH
556,Noah LANGFORD,,USA,1024,110mH
557,Arveyon DAVIS,2005,USA,1024,110mH [60mH]
558,Vutivi SHIBODZE,24 JUN 1998,RSA,1024,110mH
559,Yuma MARUYAMA,03 JUN 1998,JPN,1024,110mH [60mH]
560,Renald PIERRE,,USA,1024,110mH [60mH]
561,Amara DRAME,01 JUN 2000,CGO,1023,110mH [60mH]
562,Cole PALMER,2003,USA,1023,110mH [60mH]
563,Daniel SPEJCHER,12 JUN 2000,USA,1023,110mH [60mH]
564,Roger MARTINEZ,17 MAR 2003,ESP,1023,110mH [60mH]
565,Marcus GILLESPIE,2001,USA,1023,110mH [60mH]
566,Moritz HEENE,18 JUN 2001,GER,1022,110mH [60mH]
567,Biel SALAS,03 APR 2003,ESP,1022,110mH
568,Daniyil ROBERTOV,28 OCT 2000,RUS,1022,110mH [60mH]
569,Fanghao WEI,15 OCT 2000,CHN,1022,110mH [60mH]
570,Jente HAUTTEKEETE,14 MAR 2002,BEL,1022,110mH [60mH]
571,Kendall WHITE,,USA,1022,110mH [60mH]
572,Erik JELÍNEK,03 NOV 1998,CZE,1021,110mH [60mH]
573,Matheo CAILLAUD,01 AUG 2004,FRA,1021,110mH [60mH]
574,Shoma TATEYAMA,27 JUL 2005,JPN,1021,110mH
575,Hugo CHAPADO,25 AUG 2001,ESP,1021,110mH [60mH]
576,Sean GOLEMBIEWSKI,,USA,1021,110mH [60mH]
577,Farkas FELBER,24 AUG 2005,HUN,1020,110mH [60mH]
578,Guus NIJKAMP,02 MAY 2000,NED,1020,110mH [60mH]
579,Viktor SOLYANOV,15 JUN 1997,UKR,1020,110mH [60mH]
580,Ashley MOLONEY,13 MAR 2000,AUS,1020,110mH [60mH]
581,Steven HARRIS,,USA,1019,110mH [60mH]
582,Dmytro BAHINSKYY,08 DEC 2003,UKR,1019,110mH [60mH]
583,Widy ZAHANA-ONI,08 JAN 2001,FRA,1019,110mH
584,Seiza AWANO,02 MAY 2002,JPN,1018,110mH
585,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1018,110mH [60mH]
586,Ralfs ZAZERSKIS,28 MAR 2004,LAT,1017,110mH [60mH]
587,Hugo MORVAN,17 FEB 2001,FRA,1017,110mH
588,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1017,110mH
589,Alejandro ROMERO,11 MAY 1998,ESP,1017,110mH [60mH]
590,Dobromir NIKOLOV,03 JAN 2001,BUL,1016,110mH [60mH]
591,Sidney LITTLEJOHN,,USA,1016,110mH [60mH]
592,Benny DIAZ,,USA,1016,110mH
593,Arttu SAARI,09 DEC 1999,FIN,1016,110mH [60mH]
594,Yuki HOJO,13 DEC 2005,JPN,1016,110mH
595,Jaden JOHNSON,,USA,1016,110mH [60mH]
596,Goki IWAHORI,02 OCT 2001,JPN,1016,110mH
597,Gavin CLAYPOOL,08 JUL 2004,GER,1015,110mH [60mH]
598,Antwone MESSADO,,USA,1015,110mH [60mH]
599,Francesco MARCONI,02 DEC 1995,ITA,1015,110mH
600,Keiichirou KOZIMA,04 APR 2005,JPN,1015,110mH
601,Tianzhen HAN,28 SEP 2004,CHN,1015,110mH [60mH]
602,Zen OKUBO,23 AUG 2005,JPN,1014,110mH
603,Yida WANG,03 SEP 2002,CHN,1014,110mH [60mH]
604,Diadie CISSOKHO,13 FEB 1994,FRA,1014,110mH [60mH]
605,Konsta KANKAINEN,29 APR 2004,FIN,1013,110mH [60mH]
606,David FRASIER,,USA,1013,110mH [60mH]
607,Logan ALLEN,,USA,1013,110mH [60mH]
608,Marques MERRIWEATHER,,USA,1013,110mH [60mH]
609,Daniel SAN JUAN,13 MAR 2003,ESP,1013,110mH [60mH]
610,Jeremy KING,,USA,1012,110mH [60mH]
611,Joshua HURT,,USA,1012,110mH [60mH]
612,Ethan ROBINSON,,USA,1012,110mH [60mH]
613,Ren TETSUGUCHI,25 NOV 1994,JPN,1012,110mH
614,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,1011,110mH
615,Trey HEINRICH,,USA,1011,110mH [60mH]
616,Matthew MACNEILL,25 JAN 2000,CAN,1011,110mH [60mH]
617,Christian EDGAR,,USA,1011,110mH
618,Felix WOLTER,04 OCT 1997,GER,1011,110mH
619,Yixin LIU,05 JAN 2002,CHN,1011,110mH [60mH]
620,Chun-Yen HSIEH,25 MAY 2006,TPE,1011,110mH
621,Hongbiao HE,16 APR 2005,CHN,1011,110mH [60mH]
622,Brandon RATLIFF,,USA,1010,110mH [60mH]
623,Joseph EMANUEL,,USA,1010,110mH [60mH]
624,Ching Yeung MUI,08 MAR 1993,HKG,1010,110mH
625,Yuma SATO,12 JUN 2003,JPN,1010,110mH [60mH]
626,Shohei KAJIYAMA,15 AUG 2001,JPN,1010,110mH
627,Ting-Ta LIN,05 NOV 2003,TPE,1010,110mH
628,Dane NELSON,,USA,1010,110mH [60mH]
629,Konnor HOERMAN,,USA,1010,110mH [60mH]
630,David RICHARDS,,USA,1010,110mH [60mH]
631,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,1009,110mH [60mH]
632,Jack FLOOD,15 SEP 1995,USA,1009,110mH [60mH]
633,Kanto TOMITA,25 FEB 2004,JPN,1009,110mH
634,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1008,110mH
635,So MARUYAMA,22 SEP 2002,JPN,1008,110mH
636,Jadon ROBERTSON,24 FEB 2004,USA,1008,110mH [60mH]
637,Parker DUSKIN,,USA,1008,110mH [60mH]
638,Gregoire GOUPIL,25 MAR 2003,FRA,1008,110mH
639,Xavier BRANKER,2005,USA,1007,110mH [60mH]
640,Albrey GOSSETT,2001,USA,1007,110mH [60mH]
641,Edvin ASSARSSON,04 JAN 2004,SWE,1007,110mH [60mH]
642,Samuel ALVES,,USA,1006,110mH [60mH]
643,Papa Latyr GUÈYE,08 DEC 1997,SEN,1006,110mH [60mH]
644,Devin BILBO,,USA,1006,110mH [60mH]
645,Azariah ANDERSON,,USA,1006,110mH [60mH]
646,Makoto SHIKATA,05 NOV 2003,JPN,1006,110mH
647,John COLQUITT,,USA,1006,110mH [60mH]
648,Tim NOWAK,13 AUG 1995,GER,1006,110mH [60mH]
649,Nathan KIRBY,,USA,1005,110mH [60mH]
650,Masaya YOKOYAMA,31 MAY 2005,JPN,1005,110mH
651,Cameron WRIGHT,,USA,1005,110mH
652,Haruto KUDO,04 MAR 2005,JPN,1005,110mH
653,Ludvig ALL,27 JUN 2002,SWE,1005,110mH [60mH]
654,Jarel SAYLES,,USA,1004,110mH
655,Harrison WILLIAMS,07 MAR 1996,USA,1004,110mH [60mH]
656,Aleksandâr EVTIMOV,20 SEP 2002,BUL,1004,110mH [60mH]
657,Jānis SAUSAIS,17 AUG 2002,LAT,1003,110mH
658,Logan MATHIEU,,USA,1003,110mH [60mH]
659,Florian NÄBELUNG,04 OCT 2004,GER,1002,110mH [60mH]
660,Marcus WILSON,2001,USA,1002,110mH [60mH]
661,Jaime CARDIEL,19 MAY 2000,ESP,1002,110mH [60mH]
662,Markus ROOTH,22 DEC 2001,NOR,1001,110mH [60mH]
663,Mattia DI PANFILO,24 OCT 1999,ITA,1001,110mH [60mH]
664,Mayowa OSUNSAMI,23 OCT 1999,GBR,1001,110mH [60mH]
665,Zoltán POLYÁK,26 MAY 2003,HUN,1000,110mH [60mH]
666,Zachary WINGER,,USA,1000,110mH [60mH]
667,Yu-Chih LIU,22 DEC 2002,TPE,1000,110mH
668,Jeffrey JULMIS,30 SEP 1987,HAI,1000,110mH [60mH]
669,Jack TURNER,11 JUL 2001,GBR,1000,110mH [60mH]
670,Alexandru TOADER,12 MAR 2001,ROU,999,110mH
671,Yuhei HORITA,09 SEP 2004,JPN,999,110mH
672,Tarundeep SINGH,06 SEP 1994,IND,999,110mH
673,Albert KREUTZER,21 MAY 2001,GER,998,110mH [60mH]
674,Federico PIAZZALUNGA,12 MAY 2000,ITA,998,110mH [60mH]
675,Keith FLETCHER,,USA,998,110mH [60mH]
676,Davis DAVIS-LYRIC,,USA,998,110mH [60mH]
677,Mathis MBIANDA,2003,FRA,998,110mH
678,Jami SCHLUETER,26 OCT 2002,GBR,998,110mH [60mH]
679,Elias MARTINSSON,28 JUN 1997,SWE,997,110mH [60mH]
680,PJ ROBINSON,,USA,997,110mH [60mH]
681,Albert ASARE,2004,USA,997,110mH [60mH]
682,Alexander JUNG,1999,GER,997,110mH [60mH]
683,Taichi KUBOTA,06 MAY 2000,JPN,997,110mH
684,Osaretin OSAGIE,,USA,996,110mH [60mH]
685,Niklas KAUL,11 FEB 1998,GER,996,110mH [60mH]
686,Antoine LEBRUN,17 JAN 2001,CAN,996,110mH
687,Drake DANIELS,,USA,996,110mH [60mH]
688,Morgan FOURNIER,10 NOV 2000,FRA,996,110mH
689,Staffan RISBERG,13 MAR 1999,SWE,995,110mH
690,Liam MCBRIDE,,USA,995,110mH [60mH]
691,Arvid WÄNDESJÖ,28 JUL 2003,SWE,995,110mH
692,Takeru KASHIWABARA,25 MAY 2001,JPN,995,110mH
693,Keito FUJISHIMA,19 AUG 2002,JPN,994,110mH
694,Oron KARNIVSKY,29 NOV 2004,ISR,993,110mH
695,Robin GOOSSENS,14 SEP 1997,BEL,993,110mH [60mH]
696,Khalian VITALIS,2003,LCA,993,110mH [60mH]
697,Zamen SIYOUM,,USA,993,110mH [60mH]
698,Alejandro BALAGUER,19 DEC 1993,ESP,993,110mH
699,Téo BASTIEN,03 OCT 2002,FRA,993,110mH [60mH]
700,Jan SANS,23 OCT 1998,ESP,993,110mH
701,Christian COLEMAN,,USA,993,110mH [60mH]
702,Ryan Nigel WRIGHT,11 AUG 2002,SUI,992,110mH [60mH]
703,Jordan JOHNSON,2000,RSA,992,110mH [60mH]
704,Koki TANAKA,24 SEP 2004,JPN,992,110mH
705,Alexandru SENDREA,27 APR 2003,ROU,992,110mH [60mH]
706,Yuan LIU,06 JUL 2004,CHN,992,110mH [60mH]
707,Nicholas GRULLON,2004,USA,992,110mH [60mH]
708,Edgaras BENKUNSKAS,28 MAY 1999,LTU,992,110mH [60mH]
709,Keaton WATTIER,,USA,992,110mH [60mH]
710,Jalen ANDERSON,,USA,992,110mH [60mH]
711,Haruse HATTA,15 JUL 2002,JPN,992,110mH
712,Jefferson JEAN,,USA,991,110mH [60mH]
713,Anastasios ELIOPOULOS,04 MAR 1999,GRE,991,110mH [60mH]
714,Jordany DELY,,USA,991,110mH [60mH]
715,Seira ASAI,21 MAY 2006,JPN,991,110mH
716,Jong-jin WON,19 APR 1988,KOR,991,110mH
717,Pablo DELGADO,15 AUG 2001,ESP,991,110mH
718,Yuujin SAKODA,02 DEC 2000,JPN,991,110mH
719,Syunya AOKI,04 AUG 2001,JPN,990,110mH
720,Riccardo LEGNANI,15 JUL 2003,ITA,990,110mH
721,Ethan SMITH,,USA,990,110mH [60mH]
722,Adam Sebastian HELCELET,27 OCT 1991,CZE,990,110mH
723,Hunter MANOCK,,USA,990,110mH [60mH]
724,Hiu Long LIU,20 DEC 2004,HKG,989,110mH
725,Romain HATON,08 APR 1997,FRA,989,110mH [60mH]
726,Risto LILLEMETS,20 NOV 1997,EST,989,110mH
727,Zsombor GÁLPÁL,26 JUL 2003,HUN,987,110mH [60mH]
728,Kousuke KAWASAKI,07 FEB 2007,JPN,987,110mH
729,Christopher HUDNALL,,USA,987,110mH [60mH]
730,Kameron HORTON,2005,USA,987,110mH [60mH]
731,Euthymios KARAGIORGOS,11 AUG 1998,GRE,987,110mH [60mH]
732,Javon SANDERS,,USA,986,110mH [60mH]
733,Bryron HOLT,,USA,986,110mH [60mH]
734,Dylan CATY,11 JAN 1997,BEL,986,110mH [60mH]
735,Garis SARAZIN,19 SEP 2002,FRA,986,110mH [60mH]
736,Thurman MCMULLEN,,USA,986,110mH
737,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,986,110mH
738,Aaron GIURGIAN,17 DEC 2003,GER,986,110mH [60mH]
739,Dominic GALLELLI,,USA,986,110mH [60mH]
740,Andriy VASYLEVSKYY,30 SEP 2000,UKR,985,110mH [60mH]
741,Isaiah LEWIS,,USA,985,110mH [60mH]
742,Ishan COOPER,,USA,985,110mH
743,Vicente DOCAVO,13 FEB 1992,ESP,985,110mH
744,Tyler CARROLL,,USA,984,110mH [60mH]
745,Rik TAAM,17 JAN 1997,NED,984,110mH [60mH]
746,Cullin BATES,,USA,984,110mH [60mH]
747,Zach VOSS,,USA,984,110mH [60mH]
748,Nikita HOSAKA,31 MAY 2003,UKR,984,110mH
749,Ryohei OKUNO,27 APR 1994,JPN,984,110mH
750,Thomas WANAVERBECQ,25 MAR 2000,FRA,984,110mH
751,Sagi LAMDIEL,21 AUG 2003,ISR,983,110mH
752,K.D.D. ARIYARATHNE,06 JUN 1994,SRI,983,110mH
753,Marcel MEYER,01 JAN 2001,GER,983,110mH [60mH]
754,Aoba OGUCHI,27 MAY 2006,JPN,983,110mH
755,Candan MARTIN,2001,USA,983,110mH [60mH]
756,Hideaki TANAKA,22 SEP 1995,JPN,983,110mH
757,Johannes TREIEL,04 OCT 1998,EST,982,110mH [60mH]
758,Aiden OUIMET,,USA,982,110mH [60mH]
759,Felix KLECKER,21 JUL 2001,GER,982,110mH
760,Manuel ALONSO,19 OCT 2004,ESP,981,110mH [60mH]
761,Jeff TESSELAAR,03 MAY 2003,NED,981,110mH [60mH]
762,Amir Hossein AZIZI,19 NOV 2002,IRI,981,110mH [60mH]
763,Joey LUKACS,17 MAY 2003,GER,981,110mH [60mH]
764,Jonathan FRAZIER,,USA,981,110mH [60mH]
765,Omar KEITA,26 MAY 2002,FRA,981,110mH [60mH]
766,George BENJAMIN,,USA,981,110mH [60mH]
767,Sandeep CHOUDHARY,13 JUN 2002,IND,980,110mH
768,Ryo UMAGAMI,24 FEB 2000,JPN,980,110mH
769,Florian SOMÉ,17 SEP 1994,FRA,980,110mH [60mH]
770,Romualdo GALARZA,01 MAR 2000,PUR,980,110mH [60mH]
771,Yuxiang ZHU,28 SEP 2002,TPE,980,110mH
772,Martin JANSKÝ,11 FEB 2000,CZE,980,110mH [60mH]
773,Igor MIKRYUKOV,06 OCT 2002,RUS,980,110mH [60mH]
774,David WILLIAMS,,JAM,979,110mH [60mH]
775,Giandre LEE,,USA,979,110mH [60mH]
776,Jakub SEKUŁA,07 MAR 2003,POL,979,110mH [60mH]
777,Eita TAMURA,18 OCT 2006,JPN,979,110mH
778,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,979,110mH [60mH]
779,Domas GAILEVIČIUS,18 DEC 2001,LTU,978,110mH
780,Zac WEAS,,USA,978,110mH [60mH]
781,Deivy A. RODRÍGUEZ,09 SEP 2004,CUB,978,110mH
782,Richárd NAGY,10 MAY 2002,HUN,978,110mH
783,Austin WEST,17 MAR 2000,USA,978,110mH [60mH]
784,Szymon BASAJ,18 FEB 2004,POL,978,110mH [60mH]
785,Lukas KLEINSCHRODT,05 APR 2004,GER,978,110mH [60mH]
786,Sebastian LLODRÀ,24 NOV 1998,ESP,978,110mH [60mH]
787,Daniyil SUBBOTIN,26 JUL 2001,RUS,977,110mH
788,Micah MITCHELL,,USA,977,110mH [60mH]
789,Maciej BABULA,09 AUG 2003,POL,976,110mH [60mH]
790,Zhicheng ZHU,16 DEC 2005,CHN,976,110mH [60mH]
791,Marek LUKÁŠ,16 JUL 1991,CZE,976,110mH [60mH]
792,Sam DUFFING,,USA,976,110mH [60mH]
793,Luke ANDERSON,,USA,976,110mH
794,Takara SATO,06 NOV 2002,JPN,976,110mH
795,Owen PETERSOHN,,USA,976,110mH [60mH]
796,Kentarou YAMADA,29 JUN 2003,JPN,976,110mH
797,Takafumi OTANI,13 OCT 2004,JPN,976,110mH
798,Kai KAZMIREK,28 JAN 1991,GER,975,110mH
799,Paul GOINS,,USA,975,110mH [60mH]
800,Kaede TANEZAWA,13 SEP 2005,JPN,975,110mH
801,Canaan FAIRLEY,,USA,975,110mH [60mH]
802,Nathan OBERTI,13 JUL 2003,SUI,974,110mH [60mH]
803,Darian MILLS,,USA,974,110mH [60mH]
804,Wesley Victor DA SILVA,24 JUL 2001,BRA,974,110mH
805,Sal CAPALDO,29 JUN 2004,USA,974,110mH [60mH]
806,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,974,110mH [60mH]
807,Carsen BRUNS,,USA,974,110mH [60mH]
808,Émile LAPOINTE,2003,CAN,974,110mH [60mH]
809,Toma KAWAKITA,22 DEC 2004,JPN,973,110mH
810,Kyle SIERACKI,,USA,973,110mH [60mH]
811,Matthew BEHAN,16 DEC 1996,IRL,972,110mH
812,Marnix KOLKMAN,14 FEB 2002,NED,972,110mH [60mH]
813,Michael SCHERK,2005,CAN,972,110mH [60mH]
814,Kevin Roque MENDIETA,07 FEB 2003,PAR,972,110mH
815,Antoine VINCENT,20 FEB 2001,FRA,972,110mH [60mH]
816,Leo NEUGEBAUER,19 JUN 2000,GER,971,110mH [60mH]
817,Yuki WATANABE,25 JUL 2002,JPN,971,110mH
818,Malcom MAINGI,03 APR 1998,FRA,971,110mH [60mH]
819,Sam BLACK,15 NOV 1995,USA,971,110mH [60mH]
820,Furkan AKTAŞ,16 JAN 1998,TUR,970,110mH [60mH]
821,Michael PARKS,,USA,970,110mH [60mH]
822,Cameron JACKSON,,USA,970,110mH [60mH]
823,Carlos FERNANDES,13 JUN 2003,POR,970,110mH [60mH]
824,Yuta TSUCHIHARA,22 MAY 2001,JPN,970,110mH
825,Anton WIDMER,28 JUL 2003,FRA,970,110mH [60mH]
826,Khymani REID,2000,CAN,970,110mH [60mH]
827,Grayson HARTMAN,,USA,970,110mH [60mH]
828,Ismail Eren ADIGÜZEL,18 JUN 2001,TUR,970,110mH [60mH]
829,Jiří ODVÁŘKA,14 OCT 1996,CZE,969,110mH [60mH]
830,Joni JÄRVINEN,14 MAR 2000,FIN,969,110mH [60mH]
831,Rico COTTELL,22 NOV 2001,GBR,969,110mH [60mH]
