Place,Competitor,DOB,Unnamed: 3,Score,Event List
408,Easton TAN,,USA,1061,110mH [60mH]
409,Blaise ATKINSON,09 MAR 2004,USA,1061,110mH [60mH]
410,Mael POMPONNE,25 JAN 1993,FRA,1061,110mH [60mH]
411,Fabio KOBELT,25 MAR 2003,SUI,1060,110mH [60mH]
412,Anton LEVIN,20 OCT 1992,SWE,1060,110mH
413,Till STEINFORTH,11 JUN 2002,GER,1060,110mH [60mH]
414,Wisdom Great MUSA,25 NOV 2000,NGR,1059,110mH
415,Zihan YAN,25 JAN 2007,CHN,1059,110mH [60mH]
416,Jake ROSE,,USA,1059,110mH [60mH]
417,Abdoul SY-SAVANE,09 MAY 2005,USA,1059,110mH [60mH]
418,Yilin ZHAN,19 DEC 2003,CHN,1059,110mH [60mH]
419,Kalil JOHNSON,04 JUL 2003,JAM,1058,110mH [60mH]
420,Sven ROOSEN,27 JUL 2001,NED,1058,110mH
421,Ivor METCALF,29 OCT 1995,AUS,1057,110mH [60mH]
422,Kurt POWDAR,03 MAR 2001,USA,1057,110mH [60mH]
423,Sander SKOTHEIM,31 MAY 2002,NOR,1057,110mH [60mH]
424,Hunter MANOCK,,USA,1057,110mH [60mH]
425,Konsta KANKAINEN,29 APR 2004,FIN,1056,110mH
426,Roger MARTINEZ,17 MAR 2003,ESP,1056,110mH [60mH]
427,Kylan BERNARD,,USA,1055,110mH [60mH]
428,Matheo CAILLAUD,01 AUG 2004,FRA,1055,110mH [60mH]
429,Brooks TURNER,,USA,1054,110mH [60mH]
430,JT ALLEN,,USA,1054,110mH [60mH]
431,Charlie STADDON,01 JAN 2006,GBR,1054,110mH [60mH]
432,Ethan ROBINSON,,USA,1054,110mH [60mH]
433,Jake PORTER,13 NOV 1993,GBR,1054,110mH [60mH]
434,Artsiom KAVALEVICH,10 AUG 2004,BLR,1054,110mH [60mH]
435,Joshua WAGNER,29 FEB 2000,GER,1054,110mH [60mH]
436,Seira ASAI,21 MAY 2006,JPN,1054,110mH
437,Taishi TAKAHASHI,07 MAY 2005,JPN,1054,110mH
438,Cheng-Hua CHOU,13 AUG 2004,TPE,1053,110mH
439,Zsombor GÁLPÁL,26 JUL 2003,HUN,1053,110mH [60mH]
440,Logan HUBLER,,USA,1053,110mH [60mH]
441,Hirouki SATO,06 AUG 1990,JPN,1053,110mH
442,Haruto KUDO,04 MAR 2005,JPN,1053,110mH [60mH]
443,Miguel HALL,2004,USA,1053,110mH [60mH]
444,Jack ROSNER,,USA,1053,110mH [60mH]
445,Keito SASAKI,17 JUL 2003,JPN,1052,110mH
446,Farkas FELBER,24 AUG 2005,HUN,1051,110mH [60mH]
447,Joel BRYAN,11 DEC 2000,JAM,1051,110mH
448,Logan LYGHT,,USA,1051,110mH [60mH]
449,Aoba OGUCHI,27 MAY 2006,JPN,1051,110mH
450,Chantz MINEAR,2002,USA,1050,110mH [60mH]
451,Jiří ZEDNÍČEK,08 JAN 2001,CZE,1050,110mH [60mH]
452,Oscar DUGUE,10 JUN 2004,FRA,1050,110mH [60mH]
453,Myles MACFARLAND,,USA,1050,110mH [60mH]
454,Christon WASHINGTON,,USA,1050,110mH [60mH]
455,Cameron GUADIANO,,USA,1049,110mH [60mH]
456,Jackson CHEUNG,21 APR 1996,CAN,1049,110mH
457,T.J. SKINNER,,USA,1049,110mH [60mH]
458,Jiajun GUO,15 MAR 2002,CHN,1049,110mH [60mH]
459,Peyton BAIR,20 SEP 2001,USA,1049,110mH [60mH]
460,Maxime MOITIE-CHARNOIS,15 APR 2004,FRA,1049,110mH [60mH]
461,Callum HOLDER,01 AUG 2002,GBR,1048,110mH
462,Ludvig ALL,27 JUN 2002,SWE,1048,110mH [60mH]
463,Devon WILLIAMS,17 JAN 1994,USA,1048,110mH [60mH]
464,Taichi KUBOTA,06 MAY 2000,JPN,1048,110mH [60mH]
465,Jente HAUTTEKEETE,14 MAR 2002,BEL,1048,110mH [60mH]
466,Brock JOHNSEN,,USA,1048,110mH [60mH]
467,Woo-seung SHON,17 APR 2000,KOR,1047,110mH
468,Dario ROCK,,USA,1047,110mH [60mH]
469,Edgar CAMPRÉ,29 APR 2000,POR,1047,110mH [60mH]
470,Zamen SIYOUM,,USA,1047,110mH [60mH]
471,Leonardo TANO,05 OCT 1999,HUN,1047,110mH
472,Mikhi ANDERSON,,USA,1047,110mH [60mH]
473,Tyler CARROLL,,USA,1046,110mH [60mH]
474,Szymon BASAJ,18 FEB 2004,POL,1046,110mH [60mH]
475,Chenyu YAN,15 MAR 2003,CHN,1046,110mH [60mH]
476,Anthony WATERMAN,20 OCT 2005,USA,1046,110mH [60mH]
477,Naseem SMITH,,USA,1045,110mH [60mH]
478,Michael SCHOEMAN,01 JAN 2001,RSA,1045,110mH
479,Dragos Alexandru SILVESTRU,10 JUN 2000,ROU,1044,110mH [60mH]
480,Yuxiang ZHU,28 SEP 2002,TPE,1044,110mH
481,Kendall WHITE,,USA,1044,110mH [60mH]
482,Konstantinos TZIAKOURIS,01 JUN 1999,CYP,1044,110mH [60mH]
483,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,1043,110mH [60mH]
484,Johannes ERM,26 MAR 1998,EST,1043,110mH [60mH]
485,Zachary WINGER,,USA,1043,110mH [60mH]
486,Tyler KENAGA,,USA,1043,110mH [60mH]
487,Marvin TAY,31 DEC 1990,SWE,1043,110mH [60mH]
488,Sam DUFFING,,USA,1043,110mH [60mH]
489,Takahiro YOSHIDA,09 MAY 1997,JPN,1043,110mH
490,Claudy CATERE,22 APR 1998,FRA,1043,110mH
491,Biel SALAS,03 APR 2003,ESP,1043,110mH [60mH]
492,Nazar STEPANOV,08 JUN 2004,UKR,1043,110mH [60mH]
493,Ka Yiu LEE,01 JAN 1996,HKG,1042,110mH
494,Anastasios ELIOPOULOS,04 MAR 1999,GRE,1042,110mH [60mH]
495,Geronimo CANIZALEZ,01 NOV 2006,COL,1042,110mH
496,Yuma MARUYAMA,03 JUN 1998,JPN,1042,110mH [60mH]
497,Joshua HURT,,USA,1042,110mH [60mH]
498,Markus MOBERG,09 JUL 2003,SWE,1041,110mH [60mH]
499,Isaiah IDORE,,USA,1041,110mH [60mH]
500,Ting-Ta LIN,05 NOV 2003,TPE,1041,110mH
501,Leroy WILLIAMS IV,,USA,1041,110mH [60mH]
502,Kyohei NISHI,04 JUN 1995,JPN,1041,110mH
503,Gavin CLAYPOOL,08 JUL 2004,GER,1040,110mH [60mH]
504,Mohamad Armin ZAHRYL,,MAS,1040,110mH
505,Justin WEI,,USA,1040,110mH
506,Hayato KAMIDE,21 DEC 2003,JPN,1040,110mH
507,Parker WILLIAMS,,USA,1040,110mH [60mH]
508,Ryoga MORIGUCHI,20 MAY 1998,JPN,1040,110mH
509,Ryan Nigel WRIGHT,11 AUG 2002,SUI,1039,110mH [60mH]
510,Bryce SOUTHERLAND,,USA,1039,110mH [60mH]
511,Kobe MENDEZ,,USA,1039,110mH [60mH]
512,Kerdel MOSES,,USA,1039,110mH [60mH]
513,Goki IWAHORI,02 OCT 2001,JPN,1039,110mH
514,Francisco FERRECCIO,11 JUN 2005,ARG,1038,110mH [60mH]
515,Daniel Oliseh OKOLUKU,14 JAN 2004,ITA,1038,110mH [60mH]
516,Tyler DREW,2002,USA,1038,110mH [60mH]
517,Takumi NISHIO,10 JUN 1997,JPN,1038,110mH [60mH]
518,Xavier SIMPKINS,04 APR 2005,USA,1037,110mH [60mH]
519,Ruben HEDMAN,19 JUL 2004,GBR,1037,110mH [60mH]
520,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1037,110mH [60mH]
521,Adam ANDRES,2003,CAN,1036,110mH [60mH]
522,Tianzhen HAN,28 SEP 2004,CHN,1036,110mH [60mH]
523,Christian EDGAR,,USA,1036,110mH [60mH]
524,Diogo GUERRA,29 JAN 1999,POR,1036,110mH
525,Haruki KURIMOTO,27 MAY 2003,JPN,1036,110mH
526,Antoine LEBRUN,17 JAN 2001,CAN,1036,110mH [60mH]
527,Jeremiah WILSON,,USA,1036,110mH [60mH]
528,Fanghao WEI,15 OCT 2000,CHN,1035,110mH [60mH]
529,Collin FORREST,,USA,1035,110mH [60mH]
530,Yiyang LI,14 MAR 2004,CHN,1035,110mH [60mH]
531,Deivy A. RODRÍGUEZ,09 SEP 2004,CUB,1035,110mH
532,Taiga MATSUMAE,15 FEB 2007,JPN,1035,110mH
533,Kohei SHIMIZU,11 JUL 1997,JPN,1035,110mH
534,Jeremiah SMITH,2005,USA,1034,110mH [60mH]
535,Eita TAMURA,18 OCT 2006,JPN,1034,110mH
536,Mario REVENGA,04 APR 2002,ESP,1034,110mH [60mH]
537,Scott CONNAL,20 MAR 2000,GBR,1034,110mH [60mH]
538,Adam HOOLE,25 MAY 2003,GBR,1034,110mH [60mH]
539,Tyler GRAVES,,USA,1034,110mH [60mH]
540,Strahinja RADAKOVIĆ,21 AUG 2004,SRB,1034,110mH [60mH]
541,Zihan MA,06 MAR 2004,CHN,1034,110mH [60mH]
542,Ryota KAWASHIMA,19 MAR 1999,JPN,1034,110mH
543,Tomáš DVOŘÁK,30 APR 2004,CZE,1034,110mH
544,Jorge UREÑA,08 OCT 1993,ESP,1033,110mH [60mH]
545,Tommaso TRIOLO,30 JUN 2005,ITA,1033,110mH [60mH]
546,Chun-Yen HSIEH,25 MAY 2006,TPE,1033,110mH
547,Muhammed LAZAN,01 JUN 2002,IND,1033,110mH
548,Shunsuke YAMAMOTO,01 JUL 2003,JPN,1033,110mH
549,Dylan CATY,11 JAN 1997,BEL,1033,110mH [60mH]
550,Alejandro ROMERO,11 MAY 1998,ESP,1033,110mH [60mH]
551,Lok Hei Addis WONG,09 JUN 2001,HKG,1033,110mH
552,Ronald BABU,09 APR 1998,IND,1032,110mH
553,Lansana MARICO,17 JUL 1997,SEN,1032,110mH
554,Lucas VAN KLAVEREN,11 NOV 1999,NED,1032,110mH [60mH]
555,Axel MARTHELY,25 JAN 1999,FRA,1031,110mH
556,Rami GHARSALI,29 MAY 1993,TUN,1031,110mH [60mH]
557,Cameron WRIGHT,,USA,1031,110mH
558,Damiano DENTATO,14 DEC 2004,ITA,1031,110mH
559,Adam NOLAN,02 DEC 2004,IRL,1030,110mH [60mH]
560,Zhongjie GUO,16 FEB 2001,CHN,1030,110mH [60mH]
561,Sachin BINU,18 MAY 1998,IND,1030,110mH
562,Josh JONES,22 FEB 2005,USA,1030,110mH [60mH]
563,Dobromir NIKOLOV,03 JAN 2001,BUL,1029,110mH [60mH]
564,Kevin Roque MENDIETA,07 FEB 2003,PAR,1029,110mH [60mH]
565,Alexander NUNLEY,2003,USA,1029,110mH [60mH]
566,Andrin HUBER,27 JUN 2004,SUI,1029,110mH [60mH]
567,Cole PALMER,2003,USA,1029,110mH [60mH]
568,Eui-chan HWANG,11 MAR 2005,KOR,1029,110mH
569,Yijian PAN,31 MAR 2004,CHN,1029,110mH
570,Brandon ARENAS,,USA,1029,110mH [60mH]
571,Hiroyuki SATO,06 AUG 1990,JPN,1028,110mH
572,Naeem RAZAK,17 SEP 1996,RSA,1028,110mH
573,Miles PARIS,,USA,1028,110mH
574,Joshua MOONEY,,USA,1028,110mH [60mH]
575,Widy ZAHANA-ONI,08 JAN 2001,FRA,1028,110mH [60mH]
576,Taj MORRIS,2004,USA,1028,110mH [60mH]
577,Bryron HOLT,,USA,1027,110mH [60mH]
578,David RICHARDS,,USA,1026,110mH [60mH]
579,Angelos-Tzanis ANDREOGLOU,07 JUL 1999,GRE,1025,110mH [60mH]
580,Hunter JONES,07 APR 2000,USA,1025,110mH [60mH]
581,Isaiah LEWIS,,USA,1025,110mH [60mH]
582,Shinji ITO,16 JUL 2004,JPN,1025,110mH
583,Retsu KIMURA,20 JAN 2004,JPN,1025,110mH
584,Diego LYON,01 MAY 1994,CHI,1024,110mH
585,Kyle SIERACKI,14 SEP 2001,USA,1024,110mH [60mH]
586,Junior EFFA EFFA,03 MAR 1996,FRA,1024,110mH [60mH]
587,D.J. DUNCAN,,USA,1023,110mH [60mH]
588,Felipe DOS SANTOS,30 JUL 1994,BRA,1023,110mH [60mH]
589,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1023,110mH [60mH]
590,Sofus Olivarius VØLUND,03 MAY 2004,DEN,1022,110mH [60mH]
591,Rento HASHIZUME,02 JUN 2006,JPN,1022,110mH
592,Javier GARCIA,14 OCT 2003,ESP,1022,110mH [60mH]
593,Gregoire GOUPIL,25 MAR 2003,FRA,1022,110mH [60mH]
594,Hugo CHAPADO,25 AUG 2001,ESP,1021,110mH [60mH]
595,Alexandru SENDREA,27 APR 2003,ROU,1021,110mH [60mH]
596,Noah HANSON,12 JAN 2006,GBR,1021,110mH [60mH]
597,Moritz HEENE,18 JUN 2001,GER,1020,110mH [60mH]
598,Kai SCHMIDT BILOWITH,,USA,1020,110mH
599,Šimon WEISER,13 AUG 2003,CZE,1020,110mH [60mH]
600,Davian BURKE,,USA,1019,110mH [60mH]
601,Cameron WILMINGTON,2001,USA,1019,110mH [60mH]
602,Davis DAVIS-LYRIC,,USA,1019,110mH [60mH]
603,Sagi LAMDIEL,21 AUG 2003,ISR,1019,110mH [60mH]
604,Yuhei HORITA,09 SEP 2004,JPN,1019,110mH
605,Seigo OGATA,25 NOV 2005,JPN,1018,110mH
606,Joseph STRAVATO,,USA,1018,110mH [60mH]
607,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1018,110mH [60mH]
608,Tyson GIVENS,,USA,1017,110mH [60mH]
609,Kentarou YAMADA,29 JUN 2003,JPN,1017,110mH
610,Marcus ACHEAMPONG,,USA,1017,110mH [60mH]
611,Mathis MBIANDA,2003,FRA,1017,110mH [60mH]
612,Yulin ZHU,04 JUL 2005,CHN,1017,110mH [60mH]
613,Kanto TOMITA,25 FEB 2004,JPN,1017,110mH
614,Zen OKUBO,23 AUG 2005,JPN,1016,110mH
615,Vaughn DEVAUGHN,02 AUG 2004,USA,1016,110mH [60mH]
616,Émile LAPOINTE,2003,CAN,1016,110mH
617,Mayowa OSUNSAMI,23 OCT 1999,GBR,1016,110mH [60mH]
618,Ryugo SOGABE,19 APR 2002,JPN,1016,110mH
619,Vlad DULCESCU,23 MAR 1995,ROU,1015,110mH [60mH]
620,Arttu SAARI,09 DEC 1999,FIN,1015,110mH
621,Yu-Chih LIU,22 DEC 2002,TPE,1013,110mH
622,Riku NISHIGAKI,02 SEP 2006,JPN,1013,110mH
623,Michail ROSE,2005,USA,1012,110mH [60mH]
624,Oron KARNIVSKY,29 NOV 2004,ISR,1012,110mH [60mH]
625,Serhat BULUT,09 MAY 2001,TUR,1012,110mH [60mH]
626,Jami SCHLUETER,26 OCT 2002,GBR,1012,110mH [60mH]
627,Landon HELMS,,USA,1012,110mH [60mH]
628,Riccardo LEGNANI,15 JUL 2003,ITA,1012,110mH [60mH]
629,Ren TETSUGUCHI,25 NOV 1994,JPN,1012,110mH
630,Paul GOINS,,USA,1011,110mH [60mH]
631,Kaito KUROIWA,28 JUN 2006,JPN,1011,110mH
632,Daniyil ROBERTOV,28 OCT 2000,RUS,1011,110mH [60mH]
633,Trey HEINRICH,12 JAN 2005,USA,1010,110mH [60mH]
634,Keaton WATTIER,,USA,1010,110mH [60mH]
635,David VICENTE,07 FEB 2004,ESP,1010,110mH [60mH]
636,Dicarlo ANGULO,2004,MEX,1009,110mH
637,Hongbiao HE,16 APR 2005,CHN,1009,110mH [60mH]
638,Juuso PELTOLA,01 JAN 2001,FIN,1009,110mH [60mH]
639,Kousuke KAWASAKI,07 FEB 2007,JPN,1009,110mH
640,Romain HATON,08 APR 1997,FRA,1009,110mH
641,Walter TRUITT,,USA,1009,110mH [60mH]
642,Albert ASARE,2004,USA,1009,110mH [60mH]
643,Donyae JARMON,2002,USA,1008,110mH [60mH]
644,Euthymios KARAGIORGOS,11 AUG 1998,GRE,1008,110mH
645,Alexander HOLLIMON,,USA,1008,110mH [60mH]
646,Edvin ASSARSSON,04 JAN 2004,SWE,1008,110mH
647,Jakob PRAPROTNIK,22 FEB 2004,SLO,1007,110mH [60mH]
648,Carlos MARTINEZ,2001,MEX,1007,110mH
649,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1007,110mH [60mH]
650,Joey LUKACS,17 MAY 2003,GER,1007,110mH [60mH]
651,Deyton LOVE,,USA,1007,110mH [60mH]
652,Jinjian DENG,04 MAR 2004,CHN,1007,110mH [60mH]
653,Vincent FLEGEANCE,,USA,1007,110mH [60mH]
654,Ashton COLAIRE,20 FEB 1997,CAN,1007,110mH [60mH]
655,Matthew MACNEILL,25 JAN 2000,CAN,1006,110mH
656,Thrasher VAN,,USA,1006,110mH [60mH]
657,G. NISHANTHRAJA,12 APR 2001,IND,1006,110mH
658,Christian COLEMAN,,USA,1006,110mH [60mH]
659,Shon MARTIN,14 DEC 2005,USA,1005,110mH [60mH]
660,Viktor SOLYANOV,15 JUN 1997,UKR,1005,110mH
661,Hayato KAWATA,29 AUG 2005,JPN,1005,110mH
662,Joao Victor DE OLIVEIRA MACEDO,05 JAN 2001,BRA,1005,110mH
663,Jameli THOMAS,,USA,1005,110mH [60mH]
664,Ussumani DJUMO,20 NOV 2001,POR,1005,110mH [60mH]
665,Guangheng LIU,30 SEP 2006,CHN,1005,110mH [60mH]
666,David BEAS,10 DEC 2002,ESP,1005,110mH [60mH]
667,Yannick SPISSINGER,19 OCT 1995,GER,1005,110mH [60mH]
668,Wei LIU,27 SEP 2006,CHN,1004,110mH [60mH]
669,John ELIE,,USA,1004,110mH [60mH]
670,Krystian SINIŁO,02 OCT 2000,POL,1004,110mH [60mH]
671,Justice FAIR,,USA,1004,110mH [60mH]
672,Grayson HARTMAN,,USA,1003,110mH [60mH]
673,Kristiyan PATÂROV,20 MAY 2000,BUL,1003,110mH
674,Riku GOTO,30 MAY 2005,JPN,1003,110mH
675,Ryota SHIMADO,11 JAN 2005,JPN,1003,110mH
676,Rik TAAM,17 JAN 1997,NED,1002,110mH [60mH]
677,Schavon CARR,23 DEC 2001,JAM,1002,110mH [60mH]
678,Ralfs ZAZERSKIS,28 MAR 2004,LAT,1002,110mH [60mH]
679,Alex AL-AMEEN,02 MAR 1989,NGR,1002,110mH
680,Senne SEGERS,15 NOV 1995,BEL,1002,110mH
681,Shunsuke OZAKI,21 DEC 1995,JPN,1002,110mH
682,Haruse HATTA,15 JUL 2002,JPN,1002,110mH
683,Carsen BRUNS,,USA,1001,110mH [60mH]
684,Florian SOMÉ,17 SEP 1994,FRA,1001,110mH [60mH]
685,Renald PIERRE,,USA,1001,110mH
686,Benjamin HAYWOOD,,USA,1001,110mH [60mH]
687,Felix WOLTER,04 OCT 1997,GER,1000,110mH
688,Wesley Victor DA SILVA,24 JUL 2001,BRA,1000,110mH
689,Dominic GALLELLI,,USA,1000,110mH [60mH]
690,Shiming XU,13 APR 2003,CHN,1000,110mH [60mH]
691,Takafumi OTANI,13 OCT 2004,JPN,1000,110mH
692,Sandun Kosala WIJAYALATH,05 MAR 2005,SRI,1000,110mH [60mH]
693,Keito FUJISHIMA,19 AUG 2002,JPN,1000,110mH
694,Logan ALLEN,,USA,999,110mH [60mH]
695,François GRAILET,29 MAR 1994,LUX,999,110mH
696,John SANDERSON,,USA,999,110mH [60mH]
697,DeMarco THOMPSON,,USA,999,110mH [60mH]
698,Florian NÄBELUNG,04 OCT 2004,GER,999,110mH [60mH]
699,Rathish PANDIDURAI,11 JUN 2004,IND,999,110mH
700,Ernesto ROSSI,28 JAN 2004,ITA,999,110mH
701,Hiromu AWANO,14 MAY 2003,JPN,999,110mH
702,Massimo PANTANO,2006,AUS,998,110mH [60mH]
703,Niklas KAUL,11 FEB 1998,GER,998,110mH [60mH]
704,Yuta HAKOZAKI,20 APR 2003,JPN,998,110mH
705,Gunner MEYER,,USA,998,110mH [60mH]
706,Jomauri MURRAY,2002,USA,998,110mH [60mH]
707,Tatsuya WADO,04 OCT 1990,JPN,998,110mH
708,Lukas KLEINSCHRODT,05 APR 2004,GER,998,110mH [60mH]
709,John COLQUITT,,USA,997,110mH [60mH]
710,Ismail Eren ADIGÜZEL,18 JUN 2001,TUR,997,110mH [60mH]
711,Canaan FAIRLEY,,USA,997,110mH [60mH]
712,David CARNELL,,USA,997,110mH [60mH]
713,Anton WIDMER,28 JUL 2003,FRA,997,110mH [60mH]
714,Gerardo MEJIA,,USA,997,110mH [60mH]
715,Jaylen CRITTON,,USA,997,110mH [60mH]
716,Albert KREUTZER,21 MAY 2001,GER,996,110mH
717,Aaron GIURGIAN,17 DEC 2003,GER,996,110mH [60mH]
718,Vutivi SHIBODZE,24 JUN 1998,RSA,996,110mH
719,Javier HERNANDEZ,05 SEP 2003,PUR,996,110mH [60mH]
720,Syuma HAMAZAKI,04 OCT 2007,JPN,996,110mH
721,Daiki TORII,27 JUL 2007,JPN,996,110mH
722,Téo BASTIEN,03 OCT 2002,FRA,996,110mH [60mH]
723,Eiji ADATI,15 JUL 2006,JPN,996,110mH
724,Pedro DE OLIVEIRA,18 JAN 1996,BRA,995,110mH [60mH]
725,Santiago ROZAS,20 MAR 1999,ESP,995,110mH [60mH]
726,Patrick DAVES,,USA,995,110mH [60mH]
727,Nicholas GRULLON,2004,USA,994,110mH [60mH]
728,Syunta NAKAMURA,01 FEB 2007,JPN,994,110mH
729,Manuel ALONSO,19 OCT 2004,ESP,994,110mH [60mH]
730,Ryuku MOROHASHI,03 FEB 2006,JPN,994,110mH
731,Taavi TŠERNJAVSKI,04 MAR 1995,EST,993,110mH [60mH]
732,Emilio ALONSO,14 OCT 2004,CHI,993,110mH
733,Marcel MEYER,01 JAN 2001,GER,993,110mH [60mH]
734,Giandre LEE,,USA,993,110mH [60mH]
735,Ui-jin SIN,12 OCT 2004,KOR,993,110mH
736,Yakubu IBRAHIM,24 JUL 1995,GHA,992,110mH [60mH]
737,Maxwell JEFFERSON,,USA,992,110mH [60mH]
738,Takamichi ARASAKI,08 NOV 1993,JPN,992,110mH
739,Iben DEGRYSE,01 JAN 2002,BEL,992,110mH [60mH]
740,Ashton MUNOZ-NIEVES,,USA,992,110mH [60mH]
741,Daisuke SAKAI,13 MAY 2007,JPN,992,110mH
742,Xavier BRANKER,06 APR 2005,USA,992,110mH [60mH]
743,Victor ORDUNA,08 AUG 1988,ESP,992,110mH [60mH]
744,Antonio RUIZ,19 AUG 2000,ESP,992,110mH
745,Aleksandr KOMAROV,04 MAR 2001,RUS,992,110mH [60mH]
746,Devoy PINNOCK,02 SEP 2002,JAM,992,110mH [60mH]
747,Matheu MORRISON,,USA,991,110mH [60mH]
748,Antonio VOTOUR,,USA,991,110mH [60mH]
749,Kylan OVERSTREET,,USA,991,110mH [60mH]
750,Michael BENNETT,19 NOV 2002,USA,991,110mH [60mH]
751,Melchior TREFFERS,21 APR 2004,NED,991,110mH [60mH]
752,Staffan RISBERG,13 MAR 1999,SWE,991,110mH [60mH]
753,Marnix KOLKMAN,14 FEB 2002,NED,990,110mH
754,Drake DANIELS,,USA,990,110mH [60mH]
755,Dhanush ADITHAN,30 SEP 2001,IND,990,110mH
756,Jayden JESSEE,03 DEC 2005,USA,990,110mH [60mH]
757,Anton TERESHCHENKO,11 JUN 2000,RUS,990,110mH [60mH]
758,Joshua SUTTON,02 MAR 2001,USA,989,110mH [60mH]
759,Daniel SAN JUAN,13 MAR 2003,ESP,989,110mH
760,Kazuki YAMADA,19 FEB 2007,JPN,989,110mH
761,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,989,110mH
762,Matias KOMI,12 MAY 2003,FIN,989,110mH [60mH]
763,Shota TAKIUCHI,14 APR 2004,JPN,989,110mH
764,Diadie CISSOKHO,13 FEB 1994,FRA,988,110mH [60mH]
765,Sal CAPALDO,29 JUN 2004,USA,988,110mH [60mH]
766,Risto LILLEMETS,20 NOV 1997,EST,987,110mH [60mH]
767,Alessandro CARUGATI,08 FEB 2004,ITA,987,110mH [60mH]
768,Matthew BEHAN,16 DEC 1996,IRL,987,110mH [60mH]
769,Dylan SELLIN,01 APR 2000,FRA,986,110mH [60mH]
770,Junjie LAI,16 JUL 2003,CHN,986,110mH [60mH]
771,Miguel PERERA,30 SEP 1996,GBR,986,110mH
772,Jiawei WANG,17 SEP 2004,CHN,986,110mH [60mH]
773,Dominic DOWNES,05 JAN 2005,BAR,985,110mH [60mH]
774,Pedro GARCÍA,04 APR 1992,ESP,985,110mH [60mH]
775,Jeff TESSELAAR,03 MAY 2003,NED,985,110mH [60mH]
776,Guus NIJKAMP,02 MAY 2000,NED,985,110mH [60mH]
777,Kazuaki WADA,03 APR 2003,JPN,985,110mH
778,Owen PETERSOHN,,USA,985,110mH [60mH]
779,Syunta MYOUGA,24 JUL 2005,JPN,985,110mH
780,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,984,110mH [60mH]
781,Pascal DESIRE,1997,MRI,983,110mH
782,Hayato TAKAHASHI,28 JUL 2006,JPN,983,110mH
783,Blake POSTLER,,USA,983,110mH [60mH]
784,Kohei YOSHIZUMI,03 AUG 1994,JPN,982,110mH [60mH]
785,Sho IWAMORI,12 OCT 2003,JPN,982,110mH
786,Sj MARAIS,12 APR 2004,RSA,982,110mH [60mH]
787,Zhicheng ZHU,16 DEC 2005,CHN,982,110mH [60mH]
788,Zane HODGES,,USA,981,110mH [60mH]
789,Alyas PHILLIPS,,USA,981,110mH [60mH]
790,Ryunosuke MIWA,04 SEP 2004,JPN,981,110mH
791,Edgaras BENKUNSKAS,28 MAY 1999,LTU,981,110mH [60mH]
792,Herman BATISTE,2005,USA,981,110mH [60mH]
793,Adriaan PELSER,03 FEB 2000,AUS,981,110mH
794,Toma KAWAKITA,22 DEC 2004,JPN,981,110mH
795,Parker DOYLE,,USA,980,110mH [60mH]
796,Raiko KAHR,30 AUG 2005,EST,980,110mH [60mH]
797,Malte FUCHS EDBERG,03 JUN 2003,SWE,980,110mH [60mH]
798,Tim NOWAK,13 AUG 1995,GER,980,110mH [60mH]
799,In-woo PARK,09 SEP 2002,KOR,980,110mH
800,Will STEPHENSON,,USA,980,110mH [60mH]
801,Dean MCCUNE,,USA,980,110mH [60mH]
802,Lewis CHURCH,27 SEP 1996,GBR,980,110mH [60mH]
803,Hideaki TANAKA,22 SEP 1995,JPN,980,110mH
804,Simone COREN,07 JUN 2003,ITA,979,110mH [60mH]
805,Regan LAWRENCE,,GBR,979,110mH [60mH]
806,Atsuki USHIYAMA,05 NOV 2005,JPN,979,110mH
807,Mario PEREZ,11 JUN 2003,ESP,979,110mH [60mH]
808,Jadon RA-AKBAR,,USA,979,110mH [60mH]
809,Gediminas KULPAVIČIUS,03 SEP 2005,LTU,978,110mH [60mH]
810,Dario LAING,26 MAR 2001,JAM,978,110mH [60mH]
811,Lukas JOHNSON,,USA,978,110mH [60mH]
812,Ching Yeung MUI,08 MAR 1993,HKG,978,110mH
813,Shemarr SESSION,26 JAN 2006,USA,977,110mH [60mH]
814,James COLEMAN,,USA,977,110mH [60mH]
815,Shaohong YU,11 SEP 2002,CHN,977,110mH [60mH]
816,Michael HENDRIX,,USA,977,110mH [60mH]
817,Stanisław WOLIŃSKI,10 AUG 2004,POL,977,110mH
818,Pyry SANTAHUHTA,22 MAR 1999,FIN,977,110mH [60mH]
819,Xavier Kamil KUMAGAI,03 JAN 2007,JPN,977,110mH
820,Yennaiv TORRES,03 FEB 2005,CUB,976,110mH
821,John SWABIK,,USA,976,110mH [60mH]
822,Nathan FRANCO,2001,USA,976,110mH [60mH]
823,Sora ISHIMOTO,24 DEC 2006,JPN,976,110mH
824,Kaden MARTIN,,USA,976,110mH [60mH]
825,Jentry ACKLIN,,USA,975,110mH [60mH]
826,Urijah WILLIAMS,,USA,975,110mH [60mH]
827,Jong-jin WON,19 APR 1988,KOR,975,110mH
