Place,Competitor,DOB,Unnamed: 3,Score,Event List
398,Anthony VAZQUEZ,,PUR,1039,110mH [60mH ind.]
399,Payne WYLIE,26 JUN 2000,CAN,1039,110mH
400,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1039,110mH
401,Ryona MANAGO,09 APR 2003,JPN,1039,110mH
402,Yuma MORIMOTO,13 JUN 2001,JPN,1039,110mH [60mH ind.]
403,Sachin BINU,18 MAY 1998,IND,1038,110mH
404,Philip HUNDL,,USA,1038,110mH [60mH ind.]
405,Maymon POULOSE,01 MAY 1997,IND,1037,110mH
406,Lawrence LOKONOBEI,,USA,1037,110mH [60mH ind.]
407,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1037,110mH
408,Dakarai BUSH,,USA,1037,110mH [60mH ind.]
409,Kyle LIND,,USA,1037,110mH [60mH ind.]
410,Keigo TAHARA,05 AUG 2003,JPN,1037,110mH [60mH ind.]
411,Risto LILLEMETS,20 NOV 1997,EST,1036,110mH [60mH ind.]
412,Trpimir ŠIROKI,24 SEP 1998,CRO,1035,110mH [60mH ind.]
413,Tarundeep SINGH,06 SEP 1994,IND,1035,110mH
414,Julian MARTIN-ROGERS,,USA,1035,110mH
415,Senne SEGERS,15 NOV 1995,BEL,1035,110mH [60mH ind.]
416,Yuito NISHIGUCHI,03 MAY 2000,JPN,1035,110mH
417,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,1035,110mH
418,Spencer BROWN,23 MAR 2001,CRO,1035,110mH
419,Oleh KUKOTA,22 FEB 1997,UKR,1034,110mH [60mH ind.]
420,Olivér ALMÁSI,26 JAN 2002,HUN,1034,110mH
421,Ren TETSUGUCHI,25 NOV 1994,JPN,1034,110mH
422,Felix LAWRENCE,26 JUN 2001,PUR,1034,110mH [60mH ind.]
423,Ka Yiu LEE,1996,HKG,1033,110mH
424,Jonathan PLY,,USA,1033,110mH [60mH ind.]
425,Haohao JI,28 SEP 2001,CHN,1033,110mH [60mH ind.]
426,Charles KELLY,,USA,1033,110mH
427,Isaiah HUDGENS,,USA,1033,110mH
428,Mayowa OSUNSAMI,23 OCT 1999,GBR,1033,110mH [60mH ind.]
429,Surendhar JAYAKUMAR,11 APR 1991,IND,1032,110mH
430,Sam HARTMAN,1999,USA,1032,110mH
431,Jaime CARDIEL,19 MAY 2000,ESP,1032,110mH [60mH ind.]
432,Jayson EKIYOR,,USA,1032,110mH [60mH ind.]
433,Jerry PHILIPPE,2002,USA,1031,110mH
434,Daniel ARMSTRONG,2000,USA,1031,110mH
435,Daniyil SUBBOTIN,26 JUL 2001,RUS,1031,110mH [60mH ind.]
436,Drew PICKETT,,USA,1031,110mH
437,Diogo GUERRA,29 JAN 1999,POR,1031,110mH [60mH ind.]
438,Pyry SANTAHUHTA,22 MAR 1999,FIN,1030,110mH [60mH ind.]
439,Hiromi INOUE,27 APR 1999,JPN,1030,110mH
440,So MARUYAMA,22 SEP 2002,JPN,1030,110mH
441,Diniko BATES,,USA,1029,110mH [60mH ind.]
442,Dario DESTER,22 JUL 2000,ITA,1029,110mH [60mH ind.]
443,Marvin TAY,31 DEC 1990,SWE,1029,110mH [60mH ind.]
444,Richárd NAGY,10 MAY 2002,HUN,1028,110mH [60mH ind.]
445,Makenson GLETTY,02 APR 1999,FRA,1028,110mH [60mH ind.]
446,Ryusei KUBOTA,21 JUL 2000,JPN,1028,110mH
447,Cory GAITHER,,USA,1028,110mH [60mH ind.]
448,Vincent VERNET,08 AUG 1996,FRA,1028,110mH
449,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1027,110mH [60mH ind.]
450,Chen-Hsiang CHU,28 SEP 2002,TPE,1026,110mH
451,Antoine LEBRUN,2001,CAN,1026,110mH [60mH ind.]
452,Bryce ANTHONY,05 DEC 2000,USA,1026,110mH [60mH ind.]
453,Amara DRAME,01 JUN 2000,CGO,1026,110mH [60mH ind.]
454,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,1026,110mH
455,Victor ORDUNA,08 AUG 1988,ESP,1026,110mH [60mH ind.]
456,Elvis Elli KRYUKOV,01 MAR 1992,CYP,1025,110mH
457,Dobromir NIKOLOV,03 JAN 2001,BUL,1025,110mH [60mH ind.]
458,Ioannis KAMARINOS,28 JUL 2001,GRE,1025,110mH [60mH ind.]
459,Paul CHABAUTY,20 JAN 2001,FRA,1025,110mH
460,Taj MORRIS,2004,USA,1024,110mH
461,Riley HUNT,,USA,1024,110mH [60mH ind.]
462,Joshua WAGNER,29 FEB 2000,GER,1024,110mH
463,Julian GRIFFIN,,USA,1024,110mH [60mH ind.]
464,Mohamed ZADI,20 MAR 2001,ALG,1023,110mH [60mH ind.]
465,Martin JANSKÝ,11 FEB 2000,CZE,1023,110mH [60mH ind.]
466,Nnamdi ONWAEZE,,USA,1023,110mH
467,Carter DARION,,USA,1023,110mH
468,Jacob GLADIEUX,,USA,1023,110mH [60mH ind.]
469,Abel CHRISTIANSEN,,USA,1023,110mH [60mH ind.]
470,Kenro TOHTER,08 AUG 2001,EST,1023,110mH [60mH ind.]
471,Vilém STRÁSKÝ,03 JUL 1999,CZE,1022,110mH [60mH ind.]
472,Sidrak AFEWORK,07 JUN 2001,SWE,1022,110mH [60mH ind.]
473,Denzel DOWNING,,USA,1021,110mH
474,Keirston PAIGE,,USA,1021,110mH
475,Kai NISHIOKA,13 MAR 2000,JPN,1020,110mH
476,Micha RUTSCHMANN,17 MAY 2000,SUI,1020,110mH
477,Andy PRECIADO,12 OCT 1997,ECU,1020,110mH
478,Jack SUMNERS,25 OCT 2000,GBR,1020,110mH [60mH ind.]
479,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1019,110mH
480,Ahumad WILLIAMS,,USA,1019,110mH [60mH ind.]
481,Ilya KAVALEU,02 AUG 2002,BLR,1019,110mH [60mH ind.]
482,Paul UBIERNA,06 DEC 2001,ESP,1019,110mH [60mH ind.]
483,Gert VALDSALU,15 NOV 1995,EST,1019,110mH [60mH ind.]
484,Takuma KAMATANI,27 NOV 2000,JPN,1019,110mH
485,Oliver THOMAS,,USA,1019,110mH [60mH ind.]
486,Junki YAMAMOTO,24 OCT 2001,JPN,1019,110mH
487,Kylian MONTFORT,24 MAR 1998,FRA,1019,110mH
488,Jorim Lénoard BANGUE,06 JAN 2003,CMR,1018,110mH
489,Shaka BOGAN,,USA,1018,110mH [60mH ind.]
490,Florian SOMÉ,17 SEP 1994,FRA,1018,110mH [60mH ind.]
491,Wesley Victor DA SILVA,24 JUL 2001,BRA,1018,110mH
492,Kai KAZMIREK,28 JAN 1991,GER,1018,110mH [60mH ind.]
493,Michael Musyoka NZUKU,27 JAN 1997,KEN,1017,110mH
494,Che SAUNDERS,2002,TTO,1017,110mH [60mH ind.]
495,Erich RHODEBACK,,USA,1017,110mH [60mH ind.]
496,Leo EDON,07 AUG 2001,FRA,1017,110mH [60mH ind.]
497,Gerard O'DONNELL,06 MAY 1988,IRL,1017,110mH [60mH ind.]
498,Zachary TURNER,,USA,1017,110mH [60mH ind.]
499,Liam ANDERSON,,USA,1017,110mH [60mH ind.]
500,Nozomu MATSUMOTO,03 MAY 2003,JPN,1017,110mH
501,Zac WEAS,,USA,1016,"110mH [55mH ind.,60mH ind.]"
502,Mattia DI PANFILO,24 OCT 1999,ITA,1016,110mH [60mH ind.]
503,Ali SALAMATIAN,29 SEP 2000,IRI,1016,110mH
504,Luke LAUBACHER,,USA,1015,110mH [60mH ind.]
505,Michail KIAFAS,11 JAN 1993,GRE,1015,110mH [60mH ind.]
506,Precious OKONYE,15 SEP 2003,NGR,1015,110mH
507,Hayato KAMIDE,21 DEC 2003,JPN,1015,110mH
508,Michael SCHOEMAN,01 JAN 2001,RSA,1015,110mH
509,Nico BECKERS,03 MAR 1994,GER,1015,110mH [60mH ind.]
510,Jovan AIGBEKAEN,,USA,1015,110mH [60mH ind.]
511,Lorenzo NAIDON,15 JUN 1999,ITA,1014,110mH [60mH ind.]
512,Ryohei OKUNO,27 APR 1994,JPN,1014,110mH
513,Jermaine COLLIER,05 JUL 1993,USA,1014,110mH [60mH ind.]
514,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,1014,110mH
515,Zayden DAVIS,,USA,1014,110mH [60mH ind.]
516,Kohei TAKAHASHI,06 DEC 2001,JPN,1014,110mH
517,Ondřej KOPECKÝ,16 MAY 1998,CZE,1014,110mH [60mH ind.]
518,Philippe PETITJEAN,05 MAY 1997,TOG,1014,110mH [60mH ind.]
519,Emel KEYSER,10 JUN 2003,RSA,1013,110mH
520,Haruya OGATA,18 JUN 2000,JPN,1013,110mH
521,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1013,110mH
522,Zachary EXTINE,,USA,1013,110mH [60mH ind.]
523,Ronnie JACKSON,,USA,1013,110mH
524,Loubert DAGRIN,,USA,1012,110mH [60mH ind.]
525,Sven ROOSEN,27 JUL 2001,NED,1012,110mH [60mH ind.]
526,Yovany DE LA CANUET,18 NOV 2000,CUB,1012,110mH
527,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1012,110mH [60mH ind.]
528,Tyler RHODES,,USA,1012,110mH
529,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1011,110mH
530,Zachary MEYER,27 FEB 2000,USA,1011,110mH [60mH ind.]
531,Aiden LIEB,,USA,1011,110mH [60mH ind.]
532,Shinya KANEMARU,22 MAY 2003,JPN,1011,110mH
533,Parker WORMEK,,USA,1011,110mH
534,Vincent GRACIA,31 JAN 2000,FRA,1011,110mH
535,Reynard STRAUSS,03 JAN 2002,RSA,1010,110mH
536,Jaden JENKINS,2001,USA,1010,110mH [60mH ind.]
537,Marquise YOUNG,,USA,1009,110mH [60mH ind.]
538,Kensuke KUBOTA,03 OCT 2000,JPN,1009,110mH
539,Dominik DISTELBERGER,16 MAR 1990,AUT,1008,110mH [60mH ind.]
540,Yung-Chun CHEN,02 AUG 2000,TPE,1008,110mH
541,Mario REVENGA,04 APR 2002,ESP,1008,110mH [60mH ind.]
542,Takumi SUGAYA,15 JUL 2001,JPN,1008,110mH
543,Jaquon WILLIAMS,,USA,1008,110mH
544,Ken LIN,25 JUN 1999,CHN,1008,110mH
545,Adrià NAVAJÓN,29 JAN 2001,ESP,1008,110mH [60mH ind.]
546,Jaydon GREEN,,USA,1007,110mH [60mH ind.]
547,Reza BAHREINI,17 FEB 2000,IRI,1007,110mH
548,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1007,110mH
549,Yuta KITAKI,27 SEP 1999,JPN,1007,110mH
550,Riccardo BERRINO,20 APR 2002,ITA,1007,110mH
551,Francesco MARCONI,02 DEC 1995,ITA,1007,110mH [60mH ind.]
552,Alessandro ROTA,14 MAY 2002,ITA,1007,110mH
553,Mathieu LOUISY,08 FEB 1998,FRA,1007,110mH
554,Nick DURNIN,,USA,1007,110mH
555,Jui-Feng WU,09 SEP 1998,TPE,1006,110mH
556,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1006,110mH
557,Jente HAUTTEKEETE,14 MAR 2002,BEL,1006,110mH [60mH ind.]
558,Ryugo SOGABE,19 APR 2002,JPN,1006,110mH
559,Yury YAREMICH,25 OCT 1995,BLR,1005,110mH
560,Heath BALDWIN,,USA,1005,110mH [60mH ind.]
561,Sam MCLENDON,,USA,1005,110mH [60mH ind.]
562,Enoch CHEUNG,,USA,1005,110mH
563,Ilya SHKURENYOV,11 JAN 1991,RUS,1005,110mH [60mH ind.]
564,John PAREDES,02 OCT 2002,COL,1004,110mH [60mH ind.]
565,Jovan ČANAK,02 JUN 2002,SRB,1004,110mH [60mH ind.]
566,Cwinn FEBUS,,USA,1004,110mH
567,Jordany DELY,,USA,1004,110mH [60mH ind.]
568,Giovanni ALFRED,,LCA,1004,110mH [60mH ind.]
569,Crockett SCHOOLER,1999,USA,1004,110mH [60mH ind.]
570,Ryota HAYASHIDA,02 APR 2001,JPN,1004,110mH
571,Yevgeniy KATUNIN,24 NOV 1999,RUS,1004,110mH
572,Marques MERRIWEATHER,,USA,1004,110mH
573,Shohei KAJIYAMA,15 AUG 2001,JPN,1003,110mH
574,Hiroto KINOSHITA,20 NOV 2002,JPN,1003,110mH
575,Moritz HEENE,18 JUN 2001,GER,1003,110mH [60mH ind.]
576,Gabriele CRNIGOJ,20 DEC 1997,ITA,1003,110mH
577,Cameron WILMINGTON,2001,USA,1003,110mH [60mH ind.]
578,Sander SKOTHEIM,31 MAY 2002,NOR,1002,110mH [60mH ind.]
579,Joel BRYAN,11 DEC 2000,JAM,1002,110mH
580,Yassir EL BOUSSETTAOUI,18 JUN 2001,ESP,1002,110mH
581,Rintaro KIKUCHI,15 MAY 2001,JPN,1002,110mH
582,Shouta NAKAI,24 SEP 2004,JPN,1002,110mH
583,Alejandro BALAGUER,19 DEC 1993,ESP,1002,110mH
584,Shun TAUE,30 MAY 1997,JPN,1001,110mH
585,Dominic BRITTON,,USA,1000,110mH
586,George JACKSON,,USA,1000,110mH [60mH ind.]
587,Dae-hee KIM,25 APR 2000,KOR,1000,110mH
588,Yuujin SAKODA,02 DEC 2000,JPN,1000,110mH
589,Evan GOSSARD,05 NOV 2001,FRA,1000,110mH [60mH ind.]
590,Daniel SPEJCHER,2000,USA,1000,110mH [60mH ind.]
591,Linus Otto BOYER,18 APR 1995,SWE,999,110mH [60mH ind.]
592,Petter GUSTAFSSON,23 DEC 1994,SWE,999,110mH
593,Shogo YOSHITOSHI,01 NOV 2001,JPN,999,110mH
594,Rainey ANDERSON,10 FEB 2000,USA,999,110mH
595,Germain BARNES,,USA,998,110mH [60mH ind.]
596,Kazuto OMURA,20 DEC 2002,JPN,998,110mH
597,Martin BILLINGS,,USA,998,110mH [60mH ind.]
598,Ryo UMAGAMI,24 FEB 2000,JPN,997,110mH
599,Deyton LOVE,,USA,997,110mH [60mH ind.]
600,Isaac BYNUM,,USA,997,110mH [60mH ind.]
601,Matej BALUCH,16 OCT 2000,SVK,997,110mH
602,Sidney LITTLEJOHN,,USA,997,110mH [60mH ind.]
603,Christian RAHYME,04 JAN 2002,JAM,997,110mH
604,Kendall WHITE,,USA,997,110mH [60mH ind.]
605,Maksym ANDRUKHIV,07 SEP 2001,UKR,997,110mH [60mH ind.]
606,Fabio IZZO,10 JAN 2001,ITA,997,110mH [60mH ind.]
607,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,996,110mH [60mH ind.]
608,Michael MCMAHAN,,USA,996,110mH
609,Yuki WATANABE,25 JUL 2002,JPN,996,110mH
610,Igor MIKRYUKOV,06 OCT 2002,RUS,995,110mH [60mH ind.]
611,Lane MAHER,,USA,995,110mH
612,Jeremy KING,,USA,995,110mH [60mH ind.]
613,Guus NIJKAMP,02 MAY 2000,NED,994,110mH [60mH ind.]
614,Syunya AOKI,04 AUG 2001,JPN,994,110mH
615,Masaya YOKOYAMA,31 MAY 2005,JPN,994,110mH
616,Brock JOHNSEN,,USA,994,110mH [60mH ind.]
617,Albrey GOSSETT,2001,USA,994,110mH [60mH ind.]
618,Wil PERALTA,,USA,994,110mH [60mH ind.]
619,Renald PIERRE,,USA,994,110mH [60mH ind.]
620,Sven JANSONS,19 JUL 2001,NED,994,110mH [60mH ind.]
621,Mael POMPONNE,25 JAN 1993,FRA,994,110mH [60mH ind.]
622,Fuma IWAMOTO,27 AUG 2001,JPN,994,110mH
623,Makiyah SMALLWOOD,,USA,993,110mH
624,Till STEINFORTH,11 JUN 2002,GER,992,110mH [60mH ind.]
625,Diego LYON,01 MAY 1994,CHI,992,110mH
626,Furkan AKTAŞ,16 JAN 1998,TUR,992,110mH [60mH ind.]
627,Riccardo LEGNANI,15 JUL 2003,ITA,992,110mH [60mH ind.]
628,Ryoga MORIGUCHI,20 MAY 1998,JPN,992,110mH
629,David PETERS,,USA,991,110mH [60mH ind.]
630,Zavante CHICHESTER,,USA,991,110mH [60mH ind.]
631,Niklas KAUL,11 FEB 1998,GER,991,110mH [60mH ind.]
632,Shunichi MORITA,19 APR 1989,JPN,991,110mH
633,Yuma SATO,12 JUN 2003,JPN,991,110mH
634,Seiza AWANO,02 MAY 2002,JPN,991,110mH
635,Andrew MARTENS,30 SEP 2002,USA,990,110mH [60mH ind.]
636,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,990,110mH [60mH ind.]
637,Domas GAILEVIČIUS,18 DEC 2001,LTU,990,110mH [60mH ind.]
638,Anthony BRYAN,,USA,990,110mH [60mH ind.]
639,Corey PERRYMAN,,USA,989,110mH
640,Tyler DREW,2002,USA,989,110mH
641,Seth MEADOR,,USA,989,110mH [60mH ind.]
642,Devoy PINNOCK,02 SEP 2002,JAM,989,110mH [60mH ind.]
643,Hideaki TANAKA,22 SEP 1995,JPN,989,110mH
644,Raphael GOMIS,19 OCT 2003,FRA,988,110mH [60mH ind.]
645,Zihan MA,06 MAR 2004,CHN,988,110mH [60mH ind.]
646,Alexander COLLINS,2002,CAN,988,110mH
647,Emmanuel WALLER,29 OCT 1999,USA,988,110mH
648,Téo BASTIEN,03 OCT 2002,FRA,988,110mH [60mH ind.]
649,Wickus VOSLOO,21 MAR 2001,RSA,987,110mH
650,Maksim ANDRALOITS,17 JUN 1997,BLR,987,110mH [60mH ind.]
651,Josh ARMSTRONG,23 DEC 1999,IRL,987,110mH [60mH ind.]
652,Kuppusamy PREM KUMAR,23 AUG 1990,IND,987,110mH
653,Bruno COMÍN,01 MAR 2000,ESP,987,110mH [60mH ind.]
654,Brett MORSE,,USA,987,110mH [60mH ind.]
655,Oliver CRESSWELL,17 NOV 2000,GBR,987,110mH
656,Jordan THOMPSON,2000,USA,986,110mH
657,A.G.A. SRIMAL,,SRI,986,110mH
658,Chinemerem ONONIWU,,USA,986,110mH [60mH ind.]
659,Thomas SMITH,2003,USA,986,110mH [60mH ind.]
660,Tomoki YAMASHITA,12 MAY 2000,JPN,986,110mH
661,Junjie LAI,16 JUL 2003,CHN,985,110mH [60mH ind.]
662,Dong-hui CHOI,15 DEC 1998,KOR,985,110mH [60mH ind.]
663,Yuta YANAI,15 SEP 2003,JPN,985,110mH
664,Naeem RAZAK,17 SEP 1996,RSA,985,110mH
665,Wessel BOONS,27 MAR 1997,NED,985,110mH [60mH ind.]
666,Brandon JOHNSON,,USA,984,110mH [60mH ind.]
667,G. NISHANTHRAJA,12 APR 2001,IND,984,110mH
668,Logan MATHIEU,,USA,984,110mH [60mH ind.]
669,Junyu TAN,21 DEC 2004,CHN,984,110mH [60mH ind.]
670,Nathaneal WILSON,,USA,984,110mH [60mH ind.]
671,Malcom MAINGI,03 APR 1998,FRA,984,110mH
672,Krystian SINIŁO,02 OCT 2000,POL,983,110mH [60mH ind.]
673,Hayato SHINKAI,01 AUG 2001,JPN,983,110mH
674,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,982,110mH [60mH ind.]
675,Takumi HARADA,31 DEC 2003,JPN,982,110mH
676,Artem YEGOROV,01 APR 2002,RUS,982,110mH [60mH ind.]
677,Lucas KRAMARCZUK,,USA,982,110mH [60mH ind.]
678,Jacob MALLY,,USA,982,110mH
679,Syunsuke HARA,17 AUG 2000,JPN,982,110mH
680,Jeremiah SIMS,,USA,981,110mH [60mH ind.]
681,Thomas WANAVERBECQ,25 MAR 2000,FRA,981,110mH
682,Scott CONNAL,20 MAR 2000,GBR,981,110mH
683,Christian BAKER,,USA,981,110mH
684,Adrien BLANC,07 APR 2001,FRA,981,110mH
685,Wisdom Great MUSA,25 NOV 2000,NGR,980,110mH
686,Ethan ROBINSON,,USA,980,110mH [60mH ind.]
687,Javon SANDERS,,USA,980,110mH [60mH ind.]
688,Taraje WHITFIELD,,USA,980,110mH
689,Naseem SMITH,,USA,980,110mH [60mH ind.]
690,Terence BOOTH,,USA,980,110mH [60mH ind.]
691,Liam MATHER,18 MAR 2000,CAN,980,110mH [60mH ind.]
692,Matthew BLACKMON,2003,USA,980,110mH [60mH ind.]
693,Darek HACKETT,,USA,979,110mH [60mH ind.]
694,Ashton COLAIRE,20 FEB 1997,CAN,979,110mH [60mH ind.]
695,Zach REID,,USA,978,110mH
696,Tatsuto DASAI,12 APR 2000,JPN,978,110mH
697,Joao Victor DE OLIVEIRA MACEDO,05 JAN 2001,BRA,978,110mH
698,Emrah BOZKURT,15 NOV 1999,TUR,978,110mH [60mH ind.]
699,Rico COTTELL,22 NOV 2001,GBR,978,110mH [60mH ind.]
700,Eloi SANTAFE,16 FEB 2001,ESP,978,110mH [60mH ind.]
701,Yuhei NINOMIYA,25 MAY 1999,JPN,978,110mH
702,Ryoto ABE,03 MAY 2000,JPN,978,110mH
703,Manato SAKKA,23 SEP 2001,JPN,977,110mH
704,Ashton TURNER,,USA,976,110mH [60mH ind.]
705,Herman ELLINGSEN,23 FEB 2002,NOR,976,110mH
706,Jathan DEBERRY,,USA,976,110mH
707,Drew BARTELS,,USA,976,110mH [60mH ind.]
708,Leo NEUGEBAUER,19 JUN 2000,GER,976,110mH [60mH ind.]
709,Dwight HENRY,,USA,976,110mH [60mH ind.]
710,Parker WILLIAMS,,USA,976,110mH
711,Jan MITSCHE,18 AUG 2001,AUT,975,110mH
712,Carlos Alejandro ESQUER ARANDA,18 FEB 2000,MEX,975,110mH
713,Austin WEST,,USA,975,110mH [60mH ind.]
714,Julian MOLKENTHIN,31 OCT 2002,GER,975,110mH [60mH ind.]
715,Yuhei HORITA,09 SEP 2004,JPN,975,110mH
716,Christian NDOUNA,02 FEB 2000,FRA,975,110mH
717,Christopher HUDNALL,,USA,974,110mH [60mH ind.]
718,Jiří ODVÁŘKA,14 OCT 1996,CZE,974,110mH [60mH ind.]
719,Yuta UENO,02 MAY 1995,JPN,974,110mH
720,Jiří ZEDNÍČEK,08 JAN 2001,CZE,973,110mH [60mH ind.]
721,Tyson GIVENS,,USA,973,110mH [60mH ind.]
722,Gjert Høie SJURSEN,09 JAN 2000,NOR,973,110mH [60mH ind.]
723,Kamar JOHNSON,,USA,973,110mH [60mH ind.]
724,Eric VAN DER WALT,10 FEB 1999,RSA,973,110mH
725,Cullin BATES,,USA,973,110mH [60mH ind.]
726,Ryota SHIMADO,11 JAN 2005,JPN,973,110mH
727,Garis SARAZIN,19 SEP 2002,FRA,973,110mH [60mH ind.]
728,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,973,110mH [60mH ind.]
729,Marius PINEAU,20 APR 1998,FRA,973,110mH [60mH ind.]
730,Dante' LANDER,,USA,973,110mH
731,Jackson ANDERSON,,USA,972,110mH [60mH ind.]
732,Julian BERCA,16 JUN 2000,ARG,972,110mH
733,Kaden MARTIN,,USA,972,110mH [60mH ind.]
734,Hayato KAWANO,05 APR 2003,JPN,972,110mH
735,Devin BILBO,,USA,972,110mH [60mH ind.]
736,Kaoru HORIMOTO,26 MAY 2000,JPN,972,110mH
737,Riccardo DEL TORRE,12 JAN 1997,ITA,972,110mH
738,Daniyil ROBERTOV,28 OCT 2000,RUS,972,110mH
739,Hiroki TOMIYAMA,04 APR 1998,JPN,972,110mH
740,Marvin JEAN-FRANCOIS,2000,USA,971,110mH [60mH ind.]
741,Rob WOOLGAR,03 MAR 1993,GBR,971,110mH [60mH ind.]
742,Johannes ERM,26 MAR 1998,EST,971,110mH [60mH ind.]
743,Jiaxing XUN,07 MAR 2001,CHN,971,110mH [60mH ind.]
744,Kyle LUMPKINS,,USA,971,110mH [60mH ind.]
745,Collins MOKUAH,2001,USA,970,110mH
746,Matteo ORSATTI,07 OCT 1997,ITA,970,110mH
747,Matthew MACNEILL,25 JAN 2000,CAN,970,110mH [60mH ind.]
748,Koki HORIE,06 AUG 1993,JPN,970,110mH
749,Marcus WILSON,2001,USA,970,110mH
750,Hifumi UCHIGASHIMA,03 JAN 1992,JPN,970,110mH
751,Christian BROWN,2000,USA,969,110mH
752,Vikas KHODAKE,16 AUG 2001,IND,969,110mH
753,Xinxin ZONG,23 JAN 2004,CHN,969,110mH [60mH ind.]
754,Lukáš ŠEVČÍK,16 OCT 2003,SVK,968,110mH [60mH ind.]
755,Sebastian LLODRÀ,24 NOV 1998,ESP,968,110mH [60mH ind.]
756,Da'mon DANIELS,,USA,968,110mH
757,Soushi ITO,09 JUN 2001,JPN,968,110mH
758,Pablo DELGADO,15 AUG 2001,ESP,967,110mH [60mH ind.]
759,Michael RENNETTE,,USA,967,110mH
760,Noah LANGFORD,,USA,967,110mH [60mH ind.]
761,Diadie CISSOKHO,13 FEB 1994,FRA,967,110mH [60mH ind.]
762,Elisha BROOKS,,USA,967,110mH [60mH ind.]
763,Damiano DENTATO,14 DEC 2004,ITA,967,110mH [60mH ind.]
764,Jordan SPENCER,,USA,967,110mH [60mH ind.]
765,Haruki KURIMOTO,27 MAY 2003,JPN,967,110mH
766,Matt COHEN,,USA,967,110mH [60mH ind.]
767,Diego SEKIYAMA-NAVA,,USA,966,110mH [60mH ind.]
768,Christian MARSHALL,,USA,966,110mH [60mH ind.]
769,Antwone MESSADO,,USA,966,110mH [60mH ind.]
770,Josh SAMPSON,,USA,966,110mH [60mH ind.]
771,Yuhei ITOTA,28 DEC 1995,JPN,966,110mH
772,Yuta TSUCHIHARA,22 MAY 2001,JPN,966,110mH
773,Kazuto ONO,30 AUG 2001,JPN,966,110mH
774,Marius LEWALD,29 MAY 1999,GER,966,110mH
775,Jascha Paulus COETSER,22 SEP 1999,AUS,965,110mH
776,Jea-min JUNG,06 MAR 1998,KOR,965,110mH
777,Jong-jin WON,19 APR 1988,KOR,965,110mH
778,Sullivan SANDERS,,USA,965,110mH
779,Hardison BLAKE,,USA,965,110mH [60mH ind.]
780,Romualdo GALARZA,01 MAR 2000,PUR,964,110mH
781,Lorenzo PELHAM,,USA,964,110mH [60mH ind.]
782,James EZEONU,15 AUG 2003,IRL,964,110mH [60mH ind.]
783,Hisayoshi SUZUKI,02 JUN 2003,JPN,964,110mH
784,Kazuaki YOSHIDA,31 OCT 1987,JPN,964,110mH
785,Louis TIMM,2000,GER,964,110mH
786,Ameer Shakir ANEED,08 OCT 1989,IRQ,964,110mH
787,Keito FUJISHIMA,19 AUG 2002,JPN,964,110mH
788,TJ DAVIS,,USA,964,110mH
789,Matthew BEHAN,16 DEC 1996,IRL,963,110mH [60mH ind.]
790,Fredrik SAMUELSSON,16 FEB 1995,SWE,963,110mH [60mH ind.]
791,Justus ADAMS,,USA,963,110mH [60mH ind.]
792,Muhammad Ridzwan RIDAL,,MAS,963,110mH
793,Sean FAGAN,18 SEP 2001,USA,963,110mH [60mH ind.]
794,Ewout DUMON,23 AUG 1995,BEL,963,110mH [60mH ind.]
795,Caleb WHITNEY,,USA,963,110mH [60mH ind.]
796,Malachi QUARLES,2001,USA,962,110mH [60mH ind.]
797,Duane KIZER,,USA,962,110mH [60mH ind.]
798,Koshi KIKUCHI,05 SEP 2003,JPN,962,110mH
799,Artyom KUZNETSOV,29 JUL 1999,RUS,962,110mH [60mH ind.]
800,Tyler HOLL,,USA,962,110mH
801,Jomauri MURRAY,2002,USA,962,110mH [60mH ind.]
802,Kodai KITAGAWA,03 APR 2003,JPN,962,110mH
803,Jordan JOHNSON,2000,RSA,961,110mH [60mH ind.]
804,Eero HIRVINEN,04 JAN 2001,FIN,961,110mH [60mH ind.]
805,Nolan WALKER,,USA,961,110mH [60mH ind.]
806,Deyondre DAVIS,,USA,961,110mH [60mH ind.]
807,Carter MAACK,,USA,961,110mH
808,Yashwanth KUMAR,28 AUG 2001,IND,960,110mH
809,Maxime WOIRIN,29 SEP 1997,FRA,960,110mH [60mH ind.]
810,Daryl BLACK,,USA,960,110mH [60mH ind.]
811,Cole PALMER,2003,USA,959,110mH
812,Argyrios KIAFAS,20 MAR 1995,GRE,959,110mH [60mH ind.]
813,Yuki HOJO,13 DEC 2005,JPN,958,110mH
814,Shemar PATTEN,,USA,958,110mH [60mH ind.]
