Place,Competitor,DOB,Unnamed: 3,Score,Event List
398,Joseph SQUIRE,,USA,1032,110mH [60mH ind.]
399,Daisuke INUI,01 MAY 1995,JPN,1032,110mH
400,Naoki KATORI,29 AUG 1999,JPN,1032,110mH
401,Zane FARRER,,USA,1032,110mH [60mH ind.]
402,Carter BRACKEN,,USA,1032,110mH
403,Martin TÄHT,07 DEC 1999,EST,1032,110mH [60mH ind.]
404,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1031,110mH [60mH ind.]
405,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1031,110mH
406,Arthur GREENLEE,,USA,1031,110mH
407,Jakub BUJAK,08 DEC 2000,POL,1031,110mH
408,Dee JENNINGS,,USA,1031,110mH
409,Justin YOUNG,15 FEB 1999,USA,1031,110mH [60mH ind.]
410,Ryo UMAGAMI,24 FEB 2000,JPN,1031,110mH
411,Jordan ATKINS,,USA,1031,110mH [60mH ind.]
412,John CABANG,27 AUG 2001,ESP,1031,110mH
413,Kyle CLANCY,,USA,1031,110mH
414,Ulyesse GRACE,2000,USA,1031,110mH [60mH ind.]
415,Justin LEASTON,,USA,1030,110mH [60mH ind.]
416,Hao-Hua LU,13 SEP 2000,TPE,1030,110mH
417,Jong-jin WON,19 APR 1988,KOR,1029,110mH
418,Markus BALLENGEE,08 JAN 1998,USA,1029,110mH [60mH ind.]
419,Dany WALTER,25 SEP 2001,FRA,1029,110mH
420,Payne WYLIE,26 JAN 2000,CAN,1029,110mH [60mH ind.]
421,Coby BAILEY,1999,USA,1029,110mH [60mH ind.]
422,Charlie FORBES,21 MAR 1995,USA,1029,110mH
423,Kento SHIOMI,29 APR 2000,JPN,1029,110mH
424,Jie CHEN,20 OCT 2002,CHN,1029,110mH
425,Shotaro IWAI,17 JUL 2002,JPN,1029,110mH
426,Vicente DOCAVO,13 FEB 1992,ESP,1028,110mH [60mH ind.]
427,Guillermo CAMPOS,05 JUL 2001,MEX,1028,110mH
428,Yung-Chun CHEN,02 AUG 2000,TPE,1028,110mH
429,Loubert DAGRIN,,USA,1028,110mH [60mH ind.]
430,Errik SNELL,,USA,1028,110mH
431,Carl Luis SCHMIDT,2001,GER,1028,110mH [60mH ind.]
432,Mason PLANT,,USA,1028,110mH
433,Andre JONES,27 AUG 1998,USA,1027,"110mH [55mH ind.,60mH ind.]"
434,Germain BARNES,,USA,1026,110mH [60mH ind.]
435,Kizuki KATTA,21 JUN 1999,JPN,1026,110mH
436,Ryosuke TAKAHASI,20 JUN 2003,JPN,1026,110mH
437,Ashton COLAIRE,20 FEB 1997,CAN,1026,110mH [60mH ind.]
438,Ian BROWN,,USA,1026,110mH
439,Ryona MANAGO,09 APR 2003,JPN,1025,110mH
440,Almighty WILLIAMSON,2001,USA,1025,110mH
441,Anthony EASTER,14 SEP 1999,USA,1025,110mH
442,Kyle GARLAND,28 MAY 2000,USA,1024,110mH [60mH ind.]
443,Naeem RAZAK,17 SEP 1996,RSA,1024,110mH
444,Yvan LOPES RIBEIRO,05 MAR 1999,FRA,1024,110mH [60mH ind.]
445,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1023,110mH [60mH ind.]
446,Muntingh HAMMAN,07 MAR 1990,RSA,1023,110mH
447,Makiyah SMALLWOOD,,USA,1023,110mH [60mH ind.]
448,Viktor KANTELE,11 JAN 1997,FIN,1023,110mH
449,Matej BALUCH,16 OCT 2000,SVK,1022,110mH [60mH ind.]
450,Masaki OKAZAKI,07 DEC 1994,JPN,1022,110mH
451,Reosho BONDO,31 AUG 2001,JPN,1022,110mH
452,Maksim LOBKOV,20 MAY 1997,RUS,1022,110mH [60mH ind.]
453,Artyom KUZNETSOV,29 JUL 1999,RUS,1022,110mH [60mH ind.]
454,Hideaki TANAKA,22 SEP 1995,JPN,1022,110mH
455,Adam Sebastian HELCELET,27 OCT 1991,CZE,1021,110mH [60mH ind.]
456,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,1021,110mH [60mH ind.]
457,Sven ROOSEN,27 JUL 2001,NED,1021,110mH [60mH ind.]
458,Daniyil SUBBOTIN,27 JUL 2001,RUS,1021,110mH [60mH ind.]
459,Isaiah ELLIS,,USA,1021,110mH [60mH ind.]
460,Fuma IWAMOTO,27 AUG 2001,JPN,1021,110mH
461,Nobuaki MORITO,15 APR 1999,JPN,1021,110mH
462,Denzel DOWNING,,USA,1021,110mH [60mH ind.]
463,Edgar CAMPRE,29 APR 2000,POR,1021,110mH [60mH ind.]
464,Furkan AKTAŞ,16 JAN 1998,TUR,1020,110mH [60mH ind.]
465,Dashinelle DYER,11 JAN 2000,JAM,1020,110mH [60mH ind.]
466,Aleksandr NECHAYEV,09 FEB 1999,RUS,1020,110mH
467,Anthony RICHARDSON,,USA,1020,110mH [60mH ind.]
468,Naim FAREED,20 MAY 1996,USA,1020,110mH [60mH ind.]
469,Andrew DOCTOR,11 MAY 1999,USA,1020,110mH [60mH ind.]
470,Gerson IZAGUIRRE,03 AUG 1995,VEN,1019,110mH
471,Zachary TURNER,,USA,1019,110mH [60mH ind.]
472,Kyle STRAUSS,,USA,1019,"110mH [55mH ind.,60mH ind.]"
473,Diego LYON,01 MAY 1994,CHI,1018,110mH
474,Matthew MITCHELL,28 JUL 2001,USA,1018,110mH [60mH ind.]
475,Vilém STRÁSKÝ,03 JUL 1999,CZE,1018,110mH [60mH ind.]
476,Zoryan HENDRICKS,,USA,1018,110mH [60mH ind.]
477,Ketavion HUMBER,,USA,1018,110mH [60mH ind.]
478,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1017,110mH
479,Florian SOMÉ,17 SEP 1994,FRA,1017,110mH [60mH ind.]
480,Tyler GRAVES,,USA,1017,110mH [60mH ind.]
481,Josh PARKS,,USA,1016,110mH
482,Haohao JI,28 SEP 2001,CHN,1016,110mH [60mH ind.]
483,Ren TETSUGUCHI,25 NOV 1994,JPN,1016,110mH
484,Paulo NETO,11 MAR 1997,POR,1015,110mH
485,Johannes TREIEL,04 OCT 1998,EST,1015,110mH [60mH ind.]
486,Mayowa OSUNSAMI,23 OCT 1999,GBR,1015,110mH [60mH ind.]
487,Ato HIROTOMI,27 MAY 2004,JPN,1015,110mH
488,Cedric DUBLER,13 JAN 1995,AUS,1014,110mH
489,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1014,110mH [60mH ind.]
490,Kamal Craig GOLAUBE,,USA,1014,"110mH [55mH ind.,60mH ind.]"
491,Fredrick EKHOLM,15 JUN 1994,SWE,1014,110mH
492,Kyrylo KHOMENKO,07 DEC 1994,UKR,1014,110mH [60mH ind.]
493,Daniel GOLUBOVIC,29 NOV 1993,AUS,1014,110mH
494,Daisuke SHIOKAWA,26 APR 2000,JPN,1014,110mH
495,Harrison WILLIAMS,07 MAR 1996,USA,1014,110mH
496,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1014,110mH
497,Deyton LOVE,,USA,1014,110mH [60mH ind.]
498,Gauthier LAFFONT,27 SEP 1998,FRA,1014,110mH
499,Michail KIAFAS,11 JAN 1993,GRE,1013,110mH
500,Jakeel SUBER,,USA,1013,110mH
501,Medric ROBERSON,,USA,1013,110mH [60mH ind.]
502,Tyson WILLIAMS,2002,USA,1013,110mH [60mH ind.]
503,Shunichi MORITA,19 APR 1989,JPN,1013,110mH
504,Cameron WILMINGTON,2001,USA,1012,110mH [60mH ind.]
505,Tahj WHITFIELD,1999,USA,1012,110mH [60mH ind.]
506,Diogo GUERRA,29 JAN 1999,POR,1012,110mH
507,Hiroki YOSHIMOTO,08 APR 2001,JPN,1012,110mH
508,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1012,110mH [60mH ind.]
509,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1012,110mH [60mH ind.]
510,Kollin SMITH,,USA,1011,110mH [60mH ind.]
511,Juuso PELTOLA,01 JAN 2001,FIN,1011,110mH
512,Edwyn PIERRE,,USA,1011,110mH [60mH ind.]
513,Ergash NORMURADOV,17 SEP 1995,UZB,1010,110mH [60mH ind.]
514,David ADAMS,,USA,1009,110mH [60mH ind.]
515,Elias MARTINSSON,28 JUN 1997,SWE,1009,110mH [60mH ind.]
516,Jack SUMNERS,25 OCT 2000,GBR,1009,110mH [60mH ind.]
517,Harrison MANUEL,2000,USA,1009,110mH [60mH ind.]
518,Mattia DI PANFILO,24 OCT 1999,ITA,1009,110mH [60mH ind.]
519,Yuito NISHIGUCHI,03 MAY 2000,JPN,1009,110mH
520,Javon GRAHAM,,USA,1007,110mH [60mH ind.]
521,Jackson BLANCHARD,,USA,1007,110mH [60mH ind.]
522,Kensuke KUBOTA,03 OCT 2000,JPN,1007,110mH
523,Ryota IMANISHI,06 MAY 2004,JPN,1007,110mH
524,Paul PLOWCHA,,USA,1007,110mH [60mH ind.]
525,Takei TOCHIOKA,19 JUN 2001,JPN,1007,110mH
526,Kristiyan PATAROV,20 MAY 2000,BUL,1006,110mH
527,Kevin SIMISTERRA,22 OCT 2002,ECU,1006,110mH
528,Raymond BRASS,,USA,1006,110mH [60mH ind.]
529,Thomas WANAVERBECQ,25 MAR 2000,FRA,1006,110mH
530,Aaron LEWIS,23 JAN 1996,TTO,1006,110mH
531,Ryusuke KAGEYAMA,27 JUN 2000,JPN,1006,110mH
532,Will DANIELS,,USA,1005,110mH [60mH ind.]
533,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1005,110mH [60mH ind.]
534,William GLASS,2002,USA,1005,110mH [60mH ind.]
535,Richard DIAWARA,21 APR 1995,FRA,1005,110mH
536,Hifumi UCHIGASHIMA,03 JAN 1992,JPN,1005,110mH
537,Kai-Lun CHENG,07 SEP 2000,TPE,1004,110mH
538,Wang Fung CHEUNG,21 JAN 1997,HKG,1004,110mH
539,Carlos OSES,30 DEC 1994,ESP,1004,110mH [60mH ind.]
540,Al-Tariq DUNSON,,USA,1004,110mH
541,Everett DELATE,,USA,1004,110mH [60mH ind.]
542,Ryohei OKUNO,27 APR 1994,JPN,1003,110mH
543,Ethan FLORES,,USA,1003,110mH [60mH ind.]
544,Reza BAHREINI,17 FEB 2000,IRI,1002,110mH [60mH ind.]
545,Pyry SANTAHUHTA,22 MAR 1999,FIN,1002,110mH [60mH ind.]
546,Jonathan BIRCHMAN,,USA,1002,110mH [60mH ind.]
547,Haoran YANG,22 SEP 2001,CHN,1002,110mH [60mH ind.]
548,Oquendo BERNARD,05 MAY 2000,JAM,1001,110mH [60mH ind.]
549,Andriy VASYLEVSKYY,30 SEP 2000,UKR,1001,110mH [60mH ind.]
550,Dallas WRIGHT,,USA,1001,110mH [60mH ind.]
551,Collins MOKUAH,2001,USA,1001,110mH [60mH ind.]
552,Hayato KAWANO,05 SEP 2003,JPN,1001,110mH
553,Gabriele CRNIGOJ,20 DEC 1997,ITA,1001,110mH [60mH ind.]
554,Marek PÁNÍK,30 OCT 2001,CZE,1001,110mH [60mH ind.]
555,Rashane BARTLETT,04 JUN 2001,JAM,1000,110mH [60mH ind.]
556,Terrell LEWIS,,USA,1000,110mH
557,Yuga HAYASHI,27 MAY 2001,JPN,1000,110mH
558,Michael Musyoka NZUKU,27 JAN 1997,KEN,1000,110mH
559,Anthony VAZQUEZ,,PUR,1000,110mH [60mH ind.]
560,Goki IWAHORI,02 OCT 2001,JPN,1000,110mH
561,Akihiko NAKAMURA,23 OCT 1990,JPN,1000,110mH
562,Sidney LITTLEJOHN,,USA,999,110mH [60mH ind.]
563,Makoto SHIKATA,05 NOV 2003,JPN,999,110mH
564,Marvin JEAN-FRANCOIS,2000,USA,999,110mH [60mH ind.]
565,Yuxuan YANG,27 AUG 2002,CHN,999,110mH
566,Senne SEGERS,15 NOV 1995,BEL,998,110mH [60mH ind.]
567,Keigo TAHARA,05 AUG 2003,JPN,998,110mH
568,Micheal BUCHANAN,27 JUN 2000,JAM,998,110mH
569,Steven BASTIEN,04 MAR 1994,USA,998,110mH
570,Lloyd FACEY,1999,JAM,998,110mH
571,Peyton HAACK,,USA,997,110mH [60mH ind.]
572,Zachary KLEPPE,,USA,997,110mH [60mH ind.]
573,Seth REYNOLDS,,USA,997,110mH [60mH ind.]
574,Hiro NAMBA,30 JUN 1999,JPN,997,110mH
575,Matt PRESCOTT,06 MAY 1984,USA,997,110mH
576,Ryunosuke IDA,09 MAR 2000,JPN,997,110mH
577,Chandler MIXON,,USA,996,"110mH [55mH ind.,60mH ind.]"
578,Albert KREUTZER,2001,GER,996,110mH [60mH ind.]
579,Ardonntrell WILLIAMS,,USA,995,110mH
580,David HOLÝ,04 MAR 1998,CZE,995,110mH [60mH ind.]
581,Jiří ZEDNÍČEK,08 JAN 2001,CZE,995,110mH [60mH ind.]
582,Cameron HARRIS,,USA,995,110mH [60mH ind.]
583,Takumi SUGAYA,15 JUL 2001,JPN,994,110mH
584,Henry ADAMS,,USA,994,110mH [60mH ind.]
585,Timor BARRETT,27 JUL 1998,JAM,994,110mH [60mH ind.]
586,Sam TALBOT,17 FEB 1999,GBR,994,110mH
587,Andy PRECIADO,12 OCT 1997,ECU,993,110mH
588,Emmanuel TAIT,,USA,993,110mH [60mH ind.]
589,Joseph ZAYSZLY,11 APR 2001,USA,993,110mH
590,Daniel SPEJCHER,2000,USA,993,110mH [60mH ind.]
591,Hiroki TOMIYAMA,04 APR 1998,JPN,993,110mH
592,Cyrus RINDLISBACHER,,USA,992,"110mH [55mH ind.,60mH ind.]"
593,Micha RUTSCHMANN,17 MAY 2000,SUI,992,110mH [60mH ind.]
594,Johnathon HARPER,,USA,992,110mH [60mH ind.]
595,Malachi QUARLES,2001,USA,991,110mH [60mH ind.]
596,Wesley Victor DA SILVA,24 JUL 2001,BRA,991,110mH
597,Jakub KALINOWSKI,11 AUG 2000,POL,991,110mH [60mH ind.]
598,D'Andre HAYES,,USA,991,110mH [60mH ind.]
599,Hiroyuki FUKUDA,22 DEC 1978,JPN,991,110mH
600,Vincent VERNET,08 AUG 1996,FRA,990,110mH [60mH ind.]
601,Kohei TAKAHASHI,06 DEC 2001,JPN,990,110mH
602,Zacharie DANIELS,,USA,990,110mH [60mH ind.]
603,Diadie CISSOKHO,13 FEB 1994,FRA,990,110mH
604,Hakim MCMORRIS,03 MAR 2000,USA,990,110mH [60mH ind.]
605,Nicolo' GIACALONE,24 DEC 1997,ITA,990,110mH [60mH ind.]
606,Jace ROUNDTREE,,USA,989,110mH [60mH ind.]
607,Alejandro ROMERO,11 MAY 1998,ESP,989,110mH [60mH ind.]
608,Justin COLLINS,22 FEB 1997,USA,989,110mH
609,Shinji ITO,16 JUL 2004,JPN,989,110mH
610,Shohei KAJIYAMA,15 AUG 2001,JPN,989,110mH
611,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,989,110mH
612,Pavlos BOITSIOS,14 JAN 1999,GRE,988,110mH [60mH ind.]
613,Robin GANTER,03 JAN 2001,GER,988,110mH [60mH ind.]
614,Yashwanth KUMAR,28 AUG 2001,IND,988,110mH
615,Jurrian HERING,,USA,988,110mH [60mH ind.]
616,Artyom VASILYEV,09 NOV 1999,RUS,988,110mH [60mH ind.]
617,Heath BALDWIN,,USA,988,110mH [60mH ind.]
618,Kenro TOHTER,08 AUG 2001,EST,988,110mH [60mH ind.]
619,Rintaro KIKUCHI,15 MAY 2001,JPN,988,110mH
620,Jordan TORNEY,,USA,987,110mH [60mH ind.]
621,Koki AGAWA,02 DEC 1999,JPN,987,110mH
622,Nick WESSELS,,USA,987,110mH [60mH ind.]
623,Haoru SUN,01 MAR 1998,CHN,986,110mH [60mH ind.]
624,Jamil ADAMS,1999,USA,986,110mH [60mH ind.]
625,Kai KAZMIREK,28 JAN 1991,GER,986,110mH [60mH ind.]
626,Jaquon WILLIAMS,,USA,986,110mH
627,Kunal CHAUDHARY,24 MAR 1999,IND,986,110mH
628,Kazuki YAMADA,08 SEP 2002,JPN,986,110mH
629,Lorenz URSPRUNGER,28 MAY 1999,AUT,985,110mH [60mH ind.]
630,Marcus MAXEY,09 OCT 1990,USA,985,110mH
631,Widy ZAHANA-ONI,08 JAN 2001,FRA,985,110mH [60mH ind.]
632,Kazuaki FURUTA,06 MAY 1992,JPN,985,110mH
633,Marek KRET,16 MAR 2001,CZE,985,110mH [60mH ind.]
634,Adrien BLANC,07 APR 2001,FRA,985,110mH [60mH ind.]
635,Darryl BLACK,,USA,985,110mH [60mH ind.]
636,Prosper Oghenemine EKPORORE,03 NOV 2002,NGR,984,110mH
637,Shinya KANEMARU,22 MAY 2003,JPN,984,110mH
638,Ioannis KAMARINOS,28 JUL 2001,GRE,984,110mH [60mH ind.]
639,Dario DESTER,22 JUL 2000,ITA,984,110mH [60mH ind.]
640,Syunsuke HARA,17 AUG 2000,JPN,984,110mH
641,Hyoma OTA,04 JUL 2002,JPN,984,110mH
642,Trpimir ŠIROKI,24 SEP 1998,CRO,983,110mH [60mH ind.]
643,Christian GOINES,15 FEB 1999,USA,983,110mH [60mH ind.]
644,Shaka BOGAN,,USA,983,110mH [60mH ind.]
645,Cory GAITHER,,USA,983,110mH [60mH ind.]
646,Giacomo SALVATORE,16 FEB 1999,ITA,983,110mH [60mH ind.]
647,Alessio SOMMACAL,11 NOV 2001,ITA,983,110mH
648,Jathan DEBERRY,,USA,983,110mH [60mH ind.]
649,Marius LEWALD,29 MAY 1999,GER,983,110mH [60mH ind.]
650,Atakan GÜNEŞ,12 JAN 2000,TUR,982,110mH
651,Alexandru Ionuț ICONARU,17 JUL 2000,ROU,982,110mH [60mH ind.]
652,Jakob RISTIMETS,07 JUL 1999,EST,982,110mH [60mH ind.]
653,Guus NIJKAMP,02 MAY 2000,NED,982,110mH
654,Jonathan PLY,,USA,982,110mH
655,Haruki KURIMOTO,27 MAY 2003,JPN,982,110mH
656,Ramoye SIMON,,JAM,982,110mH
657,Koki NAKAJIMA,23 JUL 1999,JPN,981,110mH
658,Shota KANI,30 JUN 2000,JPN,981,110mH
659,Charles BOWMAN,23 NOV 1996,USA,981,110mH
660,Junjie LAI,16 JUL 2003,CHN,981,110mH
661,Ilias TOTOLIDIS,29 JAN 2001,GRE,981,110mH
662,Jarel SAYLES,,USA,981,110mH
663,Isaiah MARTIN,12 AUG 1999,USA,981,110mH [60mH ind.]
664,Evan GOSSARD,05 NOV 2001,FRA,980,110mH [60mH ind.]
665,Vutivi SHIBODZE,24 JUN 1998,RSA,980,110mH
666,Nolan WALKER,,USA,980,110mH [60mH ind.]
667,So MARUYAMA,22 SEP 2002,JPN,980,110mH
668,Lenell SHELBY,,USA,979,110mH
669,Louis COUZIN,26 APR 1999,FRA,979,110mH
670,Miki NISHITANI,14 SEP 2000,JPN,979,110mH
671,Leroy ELLIOTT,,USA,979,110mH [60mH ind.]
672,Andrew WHITAKER,,USA,979,110mH
673,Russell MITCHELL,,USA,979,110mH [60mH ind.]
674,Chun Yan LUI,1993,HKG,978,110mH
675,Travis MOORE,,USA,978,110mH [60mH ind.]
676,Rafael CORREIA,31 DEC 1993,POR,978,110mH [60mH ind.]
677,Mael POMPONNE,25 JAN 1993,FRA,978,110mH [60mH ind.]
678,Ali SALAMATIAN,29 SEP 2000,IRI,977,110mH
679,Aleksandar GRNOVIĆ,09 JAN 1996,SRB,977,110mH [60mH ind.]
680,Masahiro YAMADA,01 OCT 2003,JPN,977,110mH
681,Caleb WHITNEY,,USA,977,110mH [60mH ind.]
682,Dillon MURMAN,,USA,977,110mH [60mH ind.]
683,Ricardo FLOR,11 AUG 1990,ESP,976,110mH [60mH ind.]
684,Tyler DREW,2002,USA,976,110mH [60mH ind.]
685,Deyondre DAVIS,,USA,975,110mH
686,Victor ORDUNA,08 AUG 1988,ESP,975,110mH [60mH ind.]
687,Cornelius COLEMAN,1998,USA,975,110mH
688,Ryota KOITABASHI,04 MAR 2000,JPN,975,110mH
689,Taisei MATSUNO,15 JAN 2001,JPN,975,110mH
690,Moritz HEENE,18 JUN 2001,GER,974,110mH [60mH ind.]
691,Teddy FRID,22 OCT 1996,USA,974,110mH [60mH ind.]
692,Vladislav KONDRATYEV,17 JUL 1998,KAZ,974,110mH [60mH ind.]
693,Michael RENNETTE,,USA,974,110mH [60mH ind.]
694,Marcus WILSON,2001,USA,974,110mH [60mH ind.]
695,Olu OGUNYEMI,,USA,974,110mH
696,Ryusei KUBOTA,21 JUL 2000,JPN,974,110mH
697,Naoki AMAOKA,15 OCT 2000,JPN,973,110mH
698,Lane KNOCH,,USA,973,110mH [60mH ind.]
699,Cwinn FEBUS,,USA,973,110mH
700,Riku SUGIMOTO,15 JAN 2003,JPN,973,110mH
701,Isaiah BROOKS,,USA,973,110mH
702,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,972,110mH [60mH ind.]
703,Dante' LANDER,,USA,972,110mH [60mH ind.]
704,Rik TAAM,17 JAN 1997,NED,972,110mH [60mH ind.]
705,Oliver CRESSWELL,17 NOV 2000,GBR,972,110mH
706,Riley HUNT,,USA,971,110mH
707,Benjamin HIBBERT,27 AUG 1997,USA,971,110mH [60mH ind.]
708,Takumi HARADA,31 DEC 2003,JPN,971,110mH
709,Justus ADAMS,,USA,971,110mH [60mH ind.]
710,Shogo YOSHITOSHI,01 NOV 2001,JPN,971,110mH
711,Dakarai BUSH,,USA,971,110mH [60mH ind.]
712,Kirill KIREYEV,28 AUG 1997,RUS,970,110mH [60mH ind.]
713,Jascha Paulus COETSER,22 SEP 1999,AUS,970,110mH
714,Tristan MEADORS,,USA,970,110mH [60mH ind.]
715,Keito SASAKI,17 JUL 2003,JPN,970,110mH
716,Michael MAZZOCCA,,USA,970,110mH [60mH ind.]
717,Ryosuke HARA,01 JUN 2003,JPN,970,110mH
718,Alexander COLLINS,2002,CAN,970,110mH
719,Nathan FRANCO,2001,USA,970,110mH [60mH ind.]
720,Daylin WILLIAMS,,USA,969,110mH
721,Pierre LEAR,,USA,969,110mH [60mH ind.]
722,Jeremiah MCCAIN,,USA,969,110mH [60mH ind.]
723,Kelton KEMP,,USA,969,110mH
724,Ryota HAYASHIDA,02 APR 2001,JPN,969,110mH
725,Akifumi KAWAJIRI,19 OCT 2000,JPN,969,110mH
726,David WESSELINK,01 OCT 1999,NED,968,110mH
727,Fran BONIFAČIĆ,07 JUN 2000,CRO,968,110mH [60mH ind.]
728,Cedric ASDRUBAL,31 AUG 1993,FRA,968,110mH
729,Taichi KANAI,02 NOV 1999,JPN,968,110mH
730,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,968,110mH
731,Sam BLACK,15 NOV 1995,USA,968,110mH [60mH ind.]
732,Oliver THOMAS,,USA,968,110mH
733,Ryuichi TSUNODA,16 MAR 2001,JPN,968,110mH
734,Cortney WATKINS,2001,USA,967,110mH [60mH ind.]
735,Cullin BATES,,USA,967,110mH
736,Daviciea MCCARTNEY,,USA,967,110mH [60mH ind.]
737,Ryou MIWA,27 MAY 2002,JPN,967,110mH
738,Jaden JOHNSON,,USA,967,110mH [60mH ind.]
739,Oleh KUKOTA,22 FEB 1997,UKR,966,110mH [60mH ind.]
740,Jared SCHRANG,,USA,966,110mH [60mH ind.]
741,Dylan CATY,11 JAN 1997,BEL,966,110mH
742,Mao MURAKAMI,21 NOV 1992,JPN,966,110mH
743,Koby OKEZIE,,USA,966,110mH
744,Kengo YOSHIMURA,19 AUG 1991,JPN,966,110mH
745,Omar RODGERS,,USA,965,110mH
746,Asani HYLTON,01 JUN 1997,JAM,965,110mH
747,Ko KUDO,29 SEP 1997,JPN,965,110mH
748,Ronnie JACKSON,,USA,965,110mH [60mH ind.]
749,Scott FILIP,28 JAN 1995,USA,965,110mH
750,Kazumasa MIYANO,10 OCT 2003,JPN,965,110mH
751,Issei NAGATA,19 MAY 2002,JPN,965,110mH
752,Ondřej KOPECKÝ,16 MAY 1998,CZE,965,110mH [60mH ind.]
753,Sean FAGAN,18 SEP 2001,USA,964,110mH [60mH ind.]
754,Savion THOMPSON,,USA,964,110mH [60mH ind.]
755,Giovanni ALFRED,,LCA,964,110mH [60mH ind.]
756,Ryan NEALE,11 APR 1998,AUS,964,110mH
757,Cordell CUMMINGS,,USA,964,110mH
758,Marques MERRIWEATHER,,USA,964,110mH [60mH ind.]
759,Yassir EL BOUSSETTAOUI,18 JUN 2001,ESP,964,110mH [60mH ind.]
760,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,963,110mH [60mH ind.]
761,Haruto KUDO,04 MAR 2005,JPN,963,110mH
762,Wicher NIJKAMP,29 JAN 1992,NED,963,110mH [60mH ind.]
763,Wessel BOONS,27 MAR 1997,NED,963,110mH
764,G. NISHANTHRAJA,12 APR 2001,IND,963,110mH
765,Tatsuki ABE,03 AUG 2003,JPN,963,110mH
766,Joshua WAGNER,29 FEB 2000,GER,963,110mH
767,Ryan ROGERS,,USA,962,110mH [60mH ind.]
768,Jack MCHUGH,,USA,962,110mH [60mH ind.]
769,Yuta HAKOZAKI,20 APR 2003,JPN,962,110mH
770,Harvey BERRY,,USA,962,110mH
771,Trey RIGGS,,USA,962,110mH [60mH ind.]
772,Kota HIGASHINO,16 DEC 1999,JPN,962,110mH
773,Tyler PRIDE,,USA,961,110mH [60mH ind.]
774,Jacob GLADIEUX,,USA,961,110mH [60mH ind.]
775,Yuujin SAKODA,02 DEC 2000,JPN,961,110mH
776,Maksym ANDRUKHIV,07 SEP 2001,UKR,961,110mH [60mH ind.]
777,Jaden JOHNSON,,USA,961,110mH [60mH ind.]
778,Fredrik SAMUELSSON,16 FEB 1995,SWE,961,110mH [60mH ind.]
779,Pedro COBO,05 MAR 1996,ESP,960,110mH [60mH ind.]
780,Devonte FINDLAY,1998,USA,960,110mH [60mH ind.]
781,Joachim SANDBERG,18 MAY 1995,NOR,960,110mH [60mH ind.]
782,Julian MARTIN-ROGERS,,USA,960,110mH
783,Hayato NIWA,09 AUG 1999,JPN,959,110mH
784,Kaisei UCHIDA,23 DEC 2004,JPN,959,110mH
785,Kanau YOSHIDA,27 MAR 2002,JPN,959,110mH
786,Yuki HOJO,13 DEC 2005,JPN,958,110mH
787,Marek LUKÁŠ,16 JUL 1991,CZE,958,110mH
788,Jaleel MONTGOMERY,,USA,958,110mH [60mH ind.]
789,Tatsuto DASAI,12 APR 2000,JPN,958,110mH
790,Atsuhiro SASA,14 DEC 2001,JPN,958,110mH
791,Kavante DAWSON,,USA,958,110mH [60mH ind.]
792,Tyler BRENDEL,24 OCT 1994,USA,957,110mH [60mH ind.]
793,Eugene VICKERS,,USA,957,110mH
794,Xavier HALL,,USA,957,110mH [60mH ind.]
795,Tilen NOVAK,04 FEB 2002,SLO,957,110mH
796,Aosi NISHIMURA,16 APR 2003,JPN,957,110mH
797,Joel NYATUSAH,,USA,956,110mH
798,William MUNDY,,USA,956,110mH
799,Julian GRIFFIN,,USA,956,110mH [60mH ind.]
800,Yuuki MORIOKA,16 DEC 2003,JPN,956,110mH
801,Donte IRVING,,USA,955,110mH
802,Bryce GOGGIN,,USA,955,110mH
803,Ahumad WILLIAMS,,USA,955,110mH
804,Daniel ARMSTRONG,2000,USA,955,110mH [60mH ind.]
805,Jack HERKERT,,USA,955,110mH [60mH ind.]
806,Austin WALLACE,24 JUN 2000,USA,955,110mH [60mH ind.]
807,Jui-Feng WU,09 SEP 1998,TPE,954,110mH
808,Kipkorir ROTICH,05 MAY 1998,KEN,954,110mH
809,Corey PERRYMAN,,USA,954,110mH [60mH ind.]
810,Darren RIDDLES,30 JUN 1998,RSA,954,110mH
811,Cameron WORSHAM,,USA,954,110mH [60mH ind.]
812,Jacek CHOCHOROWSKI,19 SEP 1996,POL,954,110mH [60mH ind.]
813,Kylian MONTFORT,24 MAR 1998,FRA,954,110mH [60mH ind.]
814,Yuki WATANABE,25 JUL 2002,JPN,954,110mH
815,Radin VALCHEV,07 JUL 2000,BUL,953,110mH [60mH ind.]
