Place,Competitor,DOB,Unnamed: 3,Score,Event List
408,Matheo CAILLAUD,01 AUG 2004,FRA,1055,110mH [60mH]
409,Easton TAN,,USA,1054,110mH [60mH]
410,Jake PORTER,13 NOV 1993,GBR,1054,110mH [60mH]
411,Yilin ZHAN,19 DEC 2003,CHN,1054,110mH [60mH]
412,Artsiom KAVALEVICH,10 AUG 2004,BLR,1054,110mH [60mH]
413,Junyu TAN,21 DEC 2004,CHN,1054,110mH [60mH]
414,Joshua WAGNER,29 FEB 2000,GER,1054,110mH [60mH]
415,Seira ASAI,21 MAY 2006,JPN,1054,110mH
416,Taishi TAKAHASHI,07 MAY 2005,JPN,1054,110mH
417,Cheng-Hua CHOU,13 AUG 2004,TPE,1053,110mH
418,Zsombor GÁLPÁL,26 JUL 2003,HUN,1053,110mH [60mH]
419,Jiajun YANG,02 JUL 2002,CHN,1053,110mH
420,Haruto KUDO,04 MAR 2005,JPN,1053,110mH [60mH]
421,Till STEINFORTH,11 JUN 2002,GER,1052,110mH [60mH]
422,Hirouki SATO,06 AUG 1990,JPN,1052,110mH
423,Farkas FELBER,24 AUG 2005,HUN,1051,110mH [60mH]
424,Ethan ROBINSON,,USA,1050,110mH [60mH]
425,Jiří ZEDNÍČEK,08 JAN 2001,CZE,1050,110mH [60mH]
426,Oscar DUGUE,10 JUN 2004,FRA,1050,110mH [60mH]
427,Jiajun GUO,15 MAR 2002,CHN,1050,110mH
428,Chenyu YAN,15 MAR 2003,CHN,1050,110mH [60mH]
429,Jackson CHEUNG,21 APR 1996,CAN,1049,110mH
430,Michail ROSE,2005,USA,1049,110mH [60mH]
431,Maxime MOITIE-CHARNOIS,15 APR 2004,FRA,1049,110mH [60mH]
432,Marquise YOUNG,,USA,1048,110mH [60mH]
433,Callum HOLDER,01 AUG 2002,GBR,1048,110mH
434,Ludvig ALL,27 JUN 2002,SWE,1048,110mH [60mH]
435,Edgar CAMPRÉ,29 APR 2000,POR,1048,110mH [60mH]
436,Taichi KUBOTA,06 MAY 2000,JPN,1048,110mH [60mH]
437,Jente HAUTTEKEETE,14 MAR 2002,BEL,1048,110mH [60mH]
438,Harrison ROBINSON,,USA,1048,110mH
439,Jack SUMNERS,25 OCT 2000,GBR,1048,110mH
440,Woo-seung SHON,17 APR 2000,KOR,1047,110mH
441,Pierre LEAR,,USA,1047,110mH [60mH]
442,Jaden SHELTON,,USA,1047,110mH [60mH]
443,Leonardo TANO,05 OCT 1999,HUN,1047,110mH
444,Blake VIER,,USA,1046,110mH [60mH]
445,Leroy WILLIAMS IV,,USA,1046,110mH
446,Szymon BASAJ,18 FEB 2004,POL,1046,110mH [60mH]
447,Philip HUNDL,,USA,1046,110mH
448,Aoba OGUCHI,27 MAY 2006,JPN,1046,110mH
449,Wihan KEMP,17 MAY 2005,RSA,1045,110mH
450,Logan HUBLER,,USA,1045,110mH [60mH]
451,Dragos Alexandru SILVESTRU,10 JUN 2000,ROU,1044,110mH [60mH]
452,Yuxiang ZHU,28 SEP 2002,TPE,1044,110mH
453,Konstantinos TZIAKOURIS,01 JUN 1999,CYP,1044,110mH [60mH]
454,Kohei SHIMIZU,11 JUL 1997,JPN,1044,110mH
455,Joshua MOONEY,,USA,1044,110mH [60mH]
456,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,1043,110mH [60mH]
457,Kendall WHITE,,USA,1043,110mH [60mH]
458,Jorge UREÑA,08 OCT 1993,ESP,1043,110mH [60mH]
459,Johannes ERM,26 MAR 1998,EST,1043,110mH [60mH]
460,Marvin TAY,31 DEC 1990,SWE,1043,110mH [60mH]
461,Takahiro YOSHIDA,09 MAY 1997,JPN,1043,110mH
462,Claudy CATERE,22 APR 1998,FRA,1043,110mH
463,Biel SALAS,03 APR 2003,ESP,1043,110mH [60mH]
464,Nazar STEPANOV,08 JUN 2004,UKR,1043,110mH [60mH]
465,Anastasios ELIOPOULOS,04 MAR 1999,GRE,1042,110mH [60mH]
466,Kenyon PARKER,,USA,1042,110mH [60mH]
467,Tianzhen HAN,28 SEP 2004,CHN,1042,110mH [60mH]
468,Yuma MARUYAMA,03 JUN 1998,JPN,1042,110mH [60mH]
469,Markus MOBERG,09 JUL 2003,SWE,1041,110mH [60mH]
470,Joseph EMANUEL,,USA,1041,110mH [60mH]
471,Fanghao WEI,15 OCT 2000,CHN,1041,110mH
472,Ting-Ta LIN,05 NOV 2003,TPE,1041,110mH
473,Timothy FORSTER,19 OCT 2005,AUS,1041,110mH [60mH]
474,Peyton BAIR,20 SEP 2001,USA,1041,110mH [60mH]
475,Kyohei NISHI,04 JUN 1995,JPN,1041,110mH
476,Ryoga MORIGUCHI,20 MAY 1998,JPN,1041,110mH
477,Gavin CLAYPOOL,08 JUL 2004,GER,1040,110mH [60mH]
478,Mohamad Armin ZAHRYL,,MAS,1040,110mH
479,Blake HARRIS,,USA,1040,110mH [60mH]
480,Hayato KAMIDE,21 DEC 2003,JPN,1040,110mH
481,Ryota KAWASHIMA,19 MAR 1999,JPN,1040,110mH
482,Keigo TAHARA,05 AUG 2003,JPN,1040,110mH
483,Tshepo LEFETE,02 FEB 1992,RSA,1039,110mH
484,Ryan Nigel WRIGHT,11 AUG 2002,SUI,1039,110mH [60mH]
485,Zihan MA,06 MAR 2004,CHN,1039,110mH [60mH]
486,Darshon TURK,,USA,1039,110mH
487,Goki IWAHORI,02 OCT 2001,JPN,1039,110mH
488,Daniel Oliseh OKOLUKU,14 JAN 2004,ITA,1038,110mH [60mH]
489,Tyler DREW,2002,USA,1038,110mH [60mH]
490,Brock JOHNSEN,,USA,1038,110mH [60mH]
491,Jack ROSNER,,USA,1038,110mH [60mH]
492,Takumi NISHIO,10 JUN 1997,JPN,1038,110mH [60mH]
493,Tyler CARROLL,,USA,1037,110mH [60mH]
494,Ruben HEDMAN,19 JUL 2004,GBR,1037,110mH [60mH]
495,Ivor METCALF,29 OCT 1995,AUS,1037,110mH [60mH]
496,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1037,110mH [60mH]
497,Adam ANDRES,2003,CAN,1036,110mH [60mH]
498,Christian EDGAR,,USA,1036,110mH [60mH]
499,Diogo GUERRA,29 JAN 1999,POR,1036,110mH
500,Jeremiah WILSON,,USA,1036,110mH [60mH]
501,Cole PALMER,2003,USA,1036,110mH [60mH]
502,Axel MARTHELY,25 JAN 1999,FRA,1036,110mH
503,Antoine LEBRUN,17 JAN 2001,CAN,1036,110mH [60mH]
504,Siddhanth THINGALAYA,01 MAR 1991,IND,1036,110mH
505,Taj MORRIS,2004,USA,1036,110mH [60mH]
506,Taiga MATSUMAE,15 FEB 2007,JPN,1035,110mH
507,Kyousuke YAMANAKA,03 OCT 2005,JPN,1035,110mH
508,Devin BILBO,,USA,1034,110mH [60mH]
509,Eita TAMURA,18 OCT 2006,JPN,1034,110mH
510,Mario REVENGA,04 APR 2002,ESP,1034,110mH [60mH]
511,Scott CONNAL,20 MAR 2000,GBR,1034,110mH [60mH]
512,Adam HOOLE,25 MAY 2003,GBR,1034,110mH [60mH]
513,Yiyang LI,14 MAR 2004,CHN,1034,110mH [60mH]
514,Tomáš DVOŘÁK,30 APR 2004,CZE,1034,110mH
515,Collins MOKUAH,2001,USA,1033,110mH [60mH]
516,Tommaso TRIOLO,30 JUN 2005,ITA,1033,110mH [60mH]
517,Chun-Yen HSIEH,25 MAY 2006,TPE,1033,110mH
518,Hugo CHAPADO,25 AUG 2001,ESP,1033,110mH [60mH]
519,Haruki KURIMOTO,27 MAY 2003,JPN,1033,110mH
520,Kobe MENDEZ,,USA,1033,110mH [60mH]
521,Shunsuke YAMAMOTO,01 JUL 2003,JPN,1033,110mH
522,Dylan CATY,11 JAN 1997,BEL,1033,110mH [60mH]
523,Alejandro ROMERO,11 MAY 1998,ESP,1033,110mH [60mH]
524,Collin FORREST,,USA,1032,110mH [60mH]
525,Lucas VAN KLAVEREN,11 NOV 1999,NED,1032,110mH [60mH]
526,Dario ROCK,,USA,1032,110mH [60mH]
527,Justin WEI,,USA,1031,110mH
528,Rami GHARSALI,29 MAY 1993,TUN,1031,110mH [60mH]
529,Damiano DENTATO,14 DEC 2004,ITA,1031,110mH
530,Zhongjie GUO,16 FEB 2001,CHN,1030,110mH [60mH]
531,Lansana MARICO,17 JUL 1997,SEN,1030,110mH [60mH]
532,Sachin BINU,18 MAY 1998,IND,1030,110mH
533,Dobromir NIKOLOV,03 JAN 2001,BUL,1029,110mH [60mH]
534,Kevin Roque MENDIETA,07 FEB 2003,PAR,1029,110mH [60mH]
535,Andrin HUBER,27 JUN 2004,SUI,1029,110mH [60mH]
536,Ren FUKUMOTO,04 MAY 2000,JPN,1029,110mH
537,Josh JONES,22 FEB 2005,USA,1029,110mH [60mH]
538,Francisco FERRECCIO,11 JUN 2005,ARG,1028,110mH [60mH]
539,Kylan BERNARD,,USA,1028,110mH [60mH]
540,Logan ALLEN,,USA,1028,110mH [60mH]
541,Hiu Long LIU,20 DEC 2004,HKG,1028,110mH
542,Widy ZAHANA-ONI,08 JAN 2001,FRA,1028,110mH [60mH]
543,Vincent FLEGEANCE,,USA,1028,110mH
544,Adam NOLAN,02 DEC 2004,IRL,1027,110mH [60mH]
545,Daryl OKEKE,,USA,1027,110mH
546,Christon WASHINGTON,,USA,1027,110mH [60mH]
547,Joshua HURT,,USA,1027,110mH [60mH]
548,Retsu KIMURA,20 JAN 2004,JPN,1027,110mH
549,Triston MILLER,,USA,1026,110mH [60mH]
550,Angelos-Tzanis ANDREOGLOU,07 JUL 1999,GRE,1026,110mH [60mH]
551,Zachary WINGER,,USA,1026,110mH [60mH]
552,Vutivi SHIBODZE,24 JUN 1998,RSA,1026,110mH
553,Hunter MANOCK,,USA,1026,110mH [60mH]
554,Felipe DOS SANTOS,30 JUL 1994,BRA,1026,110mH [60mH]
555,John COLQUITT,,USA,1025,110mH [60mH]
556,Joao Victor DE OLIVEIRA MACEDO,05 JAN 2001,BRA,1025,110mH
557,Benny DIAZ,,USA,1024,110mH [60mH]
558,Junior EFFA EFFA,03 MAR 1996,FRA,1024,110mH [60mH]
559,Rio UCHINO,20 AUG 2003,JPN,1023,110mH
560,Joseph STRAVATO,,USA,1023,110mH [60mH]
561,Sofus Olivarius VØLUND,03 MAY 2004,DEN,1022,110mH [60mH]
562,Rento HASHIZUME,02 JUN 2006,JPN,1022,110mH
563,Javier GARCIA,14 OCT 2003,ESP,1022,110mH [60mH]
564,Kameron HORTON,2005,USA,1021,110mH [60mH]
565,Hiroyuki SATO,06 AUG 1990,JPN,1021,110mH
566,Alexandru SENDREA,27 APR 2003,ROU,1021,110mH [60mH]
567,Isaiah HUDGENS,2001,USA,1020,110mH
568,Eui-chan HWANG,11 MAR 2005,KOR,1020,110mH
569,Lok Hei Addis WONG,09 JUN 2001,HKG,1020,110mH
570,Moritz HEENE,18 JUN 2001,GER,1020,110mH [60mH]
571,Kai SCHMIDT BILOWITH,,USA,1020,110mH
572,Kyle SIERACKI,14 SEP 2001,USA,1019,110mH [60mH]
573,Hunter JONES,07 APR 2000,USA,1019,110mH [60mH]
574,Andy PRECIADO,12 OCT 1997,ECU,1019,110mH
575,Zamen SIYOUM,,USA,1019,110mH [60mH]
576,Mayowa OSUNSAMI,23 OCT 1999,GBR,1019,110mH [60mH]
577,Jinjian DENG,04 MAR 2004,CHN,1019,110mH [60mH]
578,Jack FLOOD,15 SEP 1995,USA,1019,110mH [60mH]
579,Yuhei HORITA,09 SEP 2004,JPN,1019,110mH
580,Miguel HALL,2004,USA,1018,110mH [60mH]
581,Davis DAVIS-LYRIC,,USA,1018,110mH [60mH]
582,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1018,110mH [60mH]
583,Kentarou YAMADA,29 JUN 2003,JPN,1017,110mH
584,Mathis MBIANDA,2003,FRA,1017,110mH [60mH]
585,Yulin ZHU,04 JUL 2005,CHN,1017,110mH [60mH]
586,Hongbiao HE,16 APR 2005,CHN,1017,110mH [60mH]
587,Weijun WANG,11 DEC 2004,CHN,1017,110mH [60mH]
588,Zen OKUBO,23 AUG 2005,JPN,1016,110mH
589,Émile LAPOINTE,2003,CAN,1016,110mH
590,Ryugo SOGABE,19 APR 2002,JPN,1016,110mH
591,Shinji ITO,16 JUL 2004,JPN,1016,110mH
592,Vlad DULCESCU,23 MAR 1995,ROU,1015,110mH [60mH]
593,Arttu SAARI,09 DEC 1999,FIN,1015,110mH
594,Sagi LAMDIEL,21 AUG 2003,ISR,1015,110mH [60mH]
595,Nathan KIRBY,,USA,1015,110mH [60mH]
596,Trey HEINRICH,12 JAN 2005,USA,1015,110mH [60mH]
597,Tyler HOLL,,USA,1015,110mH
598,Micah MITCHELL,,USA,1014,110mH [60mH]
599,Cameron WRIGHT,,USA,1014,110mH
600,Yu-Chih LIU,22 DEC 2002,TPE,1013,110mH
601,Riku NISHIGAKI,02 SEP 2006,JPN,1013,110mH
602,Michael SCHERK,2005,CAN,1012,110mH [60mH]
603,Serhat BULUT,09 MAY 2001,TUR,1012,110mH [60mH]
604,Kanto TOMITA,25 FEB 2004,JPN,1012,110mH
605,Riccardo LEGNANI,15 JUL 2003,ITA,1012,110mH [60mH]
606,Ren TETSUGUCHI,25 NOV 1994,JPN,1012,110mH
607,Strahinja RADAKOVIĆ,21 AUG 2004,SRB,1011,110mH [60mH]
608,David RICHARDS,,USA,1011,110mH [60mH]
609,Daniyil ROBERTOV,28 OCT 2000,RUS,1011,110mH [60mH]
610,Pedro GARCÍA,04 APR 1992,ESP,1010,110mH [60mH]
611,Seth MEADOR,,USA,1010,110mH
612,Deivy A. RODRÍGUEZ,09 SEP 2004,CUB,1010,110mH
613,Renald PIERRE,,USA,1010,110mH
614,Papa Latyr GUÈYE,08 DEC 1997,SEN,1009,110mH
615,Juuso PELTOLA,01 JAN 2001,FIN,1009,110mH [60mH]
616,Kousuke KAWASAKI,07 FEB 2007,JPN,1009,110mH
617,Romain HATON,08 APR 1997,FRA,1009,110mH
618,Kaito KUROIWA,28 JUN 2006,JPN,1009,110mH
619,Albert ASARE,2004,USA,1009,110mH [60mH]
620,Antwone MESSADO,,USA,1008,110mH [60mH]
621,Euthymios KARAGIORGOS,11 AUG 1998,GRE,1008,110mH
622,Kayenn MABIN,20 APR 2005,USA,1008,110mH [60mH]
623,Jami SCHLUETER,26 OCT 2002,GBR,1008,110mH [60mH]
624,Edvin ASSARSSON,04 JAN 2004,SWE,1008,110mH
625,Jonathan FRAZIER,24 MAY 2005,USA,1007,110mH [60mH]
626,Jakob PRAPROTNIK,22 FEB 2004,SLO,1007,110mH [60mH]
627,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1007,110mH [60mH]
628,Joey LUKACS,17 MAY 2003,GER,1007,110mH [60mH]
629,Ashton COLAIRE,20 FEB 1997,CAN,1007,110mH [60mH]
630,Matthew MACNEILL,25 JAN 2000,CAN,1006,110mH
631,G. NISHANTHRAJA,12 APR 2001,IND,1006,110mH
632,Christian COLEMAN,,USA,1006,110mH [60mH]
633,Tatsuya WADO,04 OCT 1990,JPN,1006,110mH
634,Viktor SOLYANOV,15 JUN 1997,UKR,1005,110mH
635,Ussumani DJUMO,20 NOV 2001,POR,1005,110mH [60mH]
636,Sean GOLEMBIEWSKI,,USA,1005,110mH
637,David BEAS,10 DEC 2002,ESP,1005,110mH [60mH]
638,Muhammed LAZAN,01 JUN 2002,IND,1005,110mH
639,Yannick SPISSINGER,19 OCT 1995,GER,1005,110mH [60mH]
640,Carsen BRUNS,,USA,1004,110mH [60mH]
641,Jarel SAYLES,,USA,1004,110mH
642,Krystian SINIŁO,02 OCT 2000,POL,1004,110mH [60mH]
643,Senne SEGERS,15 NOV 1995,BEL,1004,110mH
644,Kristiyan PATÂROV,20 MAY 2000,BUL,1003,110mH
645,Diego LYON,01 MAY 1994,CHI,1003,110mH
646,Keaton WATTIER,,USA,1003,110mH [60mH]
647,Luke SCHROEDER,,USA,1003,110mH
648,Riku GOTO,30 MAY 2005,JPN,1003,110mH
649,Rik TAAM,17 JAN 1997,NED,1002,110mH [60mH]
650,John SANDERSON,,USA,1002,110mH [60mH]
651,Alex AL-AMEEN,02 MAR 1989,NGR,1002,110mH
652,Shunsuke OZAKI,21 DEC 1995,JPN,1002,110mH
653,Giandre LEE,,USA,1002,110mH [60mH]
654,David VICENTE,07 FEB 2004,ESP,1002,110mH [60mH]
655,Ryota SHIMADO,11 JAN 2005,JPN,1002,110mH
656,Haruse HATTA,15 JUL 2002,JPN,1002,110mH
657,Osaretin OSAGIE,,USA,1001,110mH [60mH]
658,Maxwell JEFFERSON,,USA,1001,110mH [60mH]
659,Daniel SPEJCHER,12 JUN 2000,USA,1001,110mH
660,Florian SOMÉ,17 SEP 1994,FRA,1001,110mH [60mH]
661,Felix WOLTER,04 OCT 1997,GER,1000,110mH
662,Takafumi OTANI,13 OCT 2004,JPN,1000,110mH
663,Sandun Kosala WIJAYALATH,05 MAR 2005,SRI,1000,110mH [60mH]
664,François GRAILET,29 MAR 1994,LUX,999,110mH
665,Florian NÄBELUNG,04 OCT 2004,GER,999,110mH [60mH]
666,Drake DANIELS,,USA,999,110mH [60mH]
667,Ernesto ROSSI,28 JAN 2004,ITA,999,110mH
668,Hiromu AWANO,14 MAY 2003,JPN,999,110mH
669,Isaiah LEWIS,,USA,998,110mH [60mH]
670,Niklas KAUL,11 FEB 1998,GER,998,110mH [60mH]
671,Yuta HAKOZAKI,20 APR 2003,JPN,998,110mH
672,Lukas KLEINSCHRODT,05 APR 2004,GER,998,110mH [60mH]
673,Albert KREUTZER,21 MAY 2001,GER,997,110mH
674,Oron KARNIVSKY,29 NOV 2004,ISR,997,110mH [60mH]
675,Ismail Eren ADIGÜZEL,18 JUN 2001,TUR,997,110mH [60mH]
676,Ralfs ZAZERSKIS,28 MAR 2004,LAT,997,110mH [60mH]
677,Anton WIDMER,28 JUL 2003,FRA,997,110mH [60mH]
678,Marques MERRIWEATHER,,USA,997,110mH
679,Bryron HOLT,,USA,996,110mH [60mH]
680,Aaron GIURGIAN,17 DEC 2003,GER,996,110mH [60mH]
681,Toma KAWAKITA,22 DEC 2004,JPN,996,110mH
682,Landon HELMS,,USA,996,110mH [60mH]
683,Javier HERNANDEZ,05 SEP 2003,PUR,996,110mH [60mH]
684,Jadon ROBERTSON,24 FEB 2004,USA,996,110mH
685,Syuma HAMAZAKI,04 OCT 2007,JPN,996,110mH
686,Šimon WEISER,13 AUG 2003,CZE,996,110mH [60mH]
687,Daiki TORII,27 JUL 2007,JPN,996,110mH
688,Téo BASTIEN,03 OCT 2002,FRA,996,110mH [60mH]
689,Eiji ADATI,15 JUL 2006,JPN,996,110mH
690,Grayson HARTMAN,,USA,995,110mH [60mH]
691,Dane NELSON,,USA,995,110mH
692,Santiago ROZAS,20 MAR 1999,ESP,995,110mH [60mH]
693,Jack TURNER,11 JUL 2001,GBR,995,110mH [60mH]
694,Paul GOINS,,USA,994,110mH [60mH]
695,Logan MATHIEU,,USA,994,110mH [60mH]
696,Syunta NAKAMURA,01 FEB 2007,JPN,994,110mH
697,Manuel ALONSO,19 OCT 2004,ESP,994,110mH [60mH]
698,Ryuku MOROHASHI,03 FEB 2006,JPN,994,110mH
699,Ui-jin SIN,12 OCT 2004,KOR,994,110mH
700,Steven HARRIS,,USA,993,110mH
701,Taavi TŠERNJAVSKI,04 MAR 1995,EST,993,110mH [60mH]
702,Marcel MEYER,01 JAN 2001,GER,993,110mH [60mH]
703,Sam DUFFING,,USA,992,110mH [60mH]
704,Yakubu IBRAHIM,24 JUL 1995,GHA,992,110mH [60mH]
705,Takamichi ARASAKI,08 NOV 1993,JPN,992,110mH
706,Pedro DE OLIVEIRA,18 JAN 1996,BRA,992,110mH [60mH]
707,Iben DEGRYSE,01 JAN 2002,BEL,992,110mH [60mH]
708,Daisuke SAKAI,13 MAY 2007,JPN,992,110mH
709,Victor ORDUNA,08 AUG 1988,ESP,992,110mH [60mH]
710,Antonio RUIZ,19 AUG 2000,ESP,992,110mH
711,Aleksandr KOMAROV,04 MAR 2001,RUS,992,110mH [60mH]
712,Dominic GALLELLI,,USA,992,110mH [60mH]
713,Nicholas GRULLON,2004,USA,991,110mH [60mH]
714,Melchior TREFFERS,21 APR 2004,NED,991,110mH [60mH]
715,Staffan RISBERG,13 MAR 1999,SWE,991,110mH [60mH]
716,Marnix KOLKMAN,14 FEB 2002,NED,990,110mH
717,Dhanush ADITHAN,30 SEP 2001,IND,990,110mH
718,Jefferson JEAN,,USA,989,110mH [60mH]
719,Tyson GIVENS,,USA,989,110mH [60mH]
720,Daniel SAN JUAN,13 MAR 2003,ESP,989,110mH
721,Kazuki YAMADA,19 FEB 2007,JPN,989,110mH
722,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,989,110mH
723,Matias KOMI,12 MAY 2003,FIN,989,110mH [60mH]
724,Xavier BRANKER,06 APR 2005,USA,989,110mH [60mH]
725,Jordany DELY,,USA,988,110mH [60mH]
726,David WILLIAMS,,JAM,988,110mH [60mH]
727,Ashton MUNOZ-NIEVES,,USA,988,110mH [60mH]
728,Diadie CISSOKHO,13 FEB 1994,FRA,988,110mH [60mH]
729,Hayato KAWATA,29 AUG 2005,JPN,988,110mH
730,Canaan FAIRLEY,,USA,987,110mH [60mH]
731,Keith FLETCHER,,USA,987,110mH
732,Risto LILLEMETS,20 NOV 1997,EST,987,110mH [60mH]
733,Alessandro CARUGATI,08 FEB 2004,ITA,987,110mH [60mH]
734,Shota TAKIUCHI,14 APR 2004,JPN,987,110mH
735,Michael PARKS,,USA,986,110mH [60mH]
736,Keito FUJISHIMA,19 AUG 2002,JPN,986,110mH
737,Thurman MCMULLEN,,USA,986,110mH
738,Miguel PERERA,30 SEP 1996,GBR,986,110mH
739,Ishan COOPER,,USA,986,110mH [60mH]
740,Carlos MARTINEZ,2001,MEX,985,110mH
741,Urijah WILLIAMS,,USA,985,110mH [60mH]
742,Sal CAPALDO,29 JUN 2004,USA,985,110mH [60mH]
743,Jeff TESSELAAR,03 MAY 2003,NED,985,110mH [60mH]
744,Guus NIJKAMP,02 MAY 2000,NED,985,110mH [60mH]
745,Kazuaki WADA,03 APR 2003,JPN,985,110mH
746,Jiaxing LI,17 FEB 2003,CHN,985,110mH [60mH]
747,Anton TERESHCHENKO,11 JUN 2000,RUS,985,110mH [60mH]
748,Syunta MYOUGA,24 JUL 2005,JPN,985,110mH
749,Wei LIU,27 SEP 2006,CHN,984,110mH [60mH]
750,Ryunosuke MIWA,04 SEP 2004,JPN,984,110mH
751,Matthew BEHAN,16 DEC 1996,IRL,984,110mH [60mH]
752,Ching Yeung MUI,08 MAR 1993,HKG,984,110mH
753,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,984,110mH [60mH]
754,In-woo PARK,09 SEP 2002,KOR,983,110mH
755,Hayato TAKAHASHI,28 JUL 2006,JPN,983,110mH
756,Kohei YOSHIZUMI,03 AUG 1994,JPN,982,110mH [60mH]
757,Albrey GOSSETT,2001,USA,982,110mH
758,Sho IWAMORI,12 OCT 2003,JPN,982,110mH
759,Aiden OUIMET,05 FEB 2001,USA,981,110mH [60mH]
760,Edgaras BENKUNSKAS,28 MAY 1999,LTU,981,110mH [60mH]
761,Dylan SELLIN,01 APR 2000,FRA,981,110mH [60mH]
762,Samuel ALVES,,USA,980,110mH [60mH]
763,Malte FUCHS EDBERG,03 JUN 2003,SWE,980,110mH [60mH]
764,Tim NOWAK,13 AUG 1995,GER,980,110mH [60mH]
765,Leo NEUGEBAUER,19 JUN 2000,GER,980,110mH
766,Lewis CHURCH,27 SEP 1996,GBR,980,110mH [60mH]
767,Hideaki TANAKA,22 SEP 1995,JPN,980,110mH
768,Simone COREN,07 JUN 2003,ITA,979,110mH [60mH]
769,Atsuki USHIYAMA,05 NOV 2005,JPN,979,110mH
770,Junjie LAI,16 JUL 2003,CHN,979,110mH [60mH]
771,Mario PEREZ,11 JUN 2003,ESP,979,110mH [60mH]
772,Nikita HOSAKA,31 MAY 2003,UKR,979,110mH [60mH]
773,Taiyo IIJIMA,20 FEB 2003,JPN,979,110mH
774,Gediminas KULPAVIČIUS,03 SEP 2005,LTU,978,110mH [60mH]
775,Jeremy KING,,USA,978,110mH [60mH]
776,Jiawei WANG,17 SEP 2004,CHN,978,110mH [60mH]
777,Jong-jin WON,19 APR 1988,KOR,978,110mH
778,Luke ANDERSON,,USA,977,110mH
779,Jalen ANDERSON,,USA,977,110mH
780,Shaohong YU,11 SEP 2002,CHN,977,110mH [60mH]
781,Stanisław WOLIŃSKI,10 AUG 2004,POL,977,110mH
782,Pyry SANTAHUHTA,22 MAR 1999,FIN,977,110mH [60mH]
783,Xavier Kamil KUMAGAI,03 JAN 2007,JPN,977,110mH
784,Sora ISHIMOTO,24 DEC 2006,JPN,976,110mH
785,Brandon ARENAS,,USA,975,110mH [60mH]
786,Rhys DOBBINS,28 APR 2003,AUS,975,110mH [60mH]
787,Justice FAIR,,USA,975,110mH [60mH]
788,Owen PETERSOHN,,USA,975,110mH [60mH]
789,Seigo OGATA,25 NOV 2005,JPN,975,110mH
790,Zhicheng ZHU,16 DEC 2005,CHN,975,110mH [60mH]
791,Antoine VINCENT,20 FEB 2001,FRA,975,110mH
792,Wang ZHENG,10 MAR 2003,CHN,975,110mH [60mH]
793,Jan VOJTEK,10 FEB 1999,CZE,974,110mH [60mH]
794,Sam VERSLUIJS,12 JUL 2001,NED,974,110mH
795,George BENJAMIN,,USA,974,110mH [60mH]
796,Abdoulaye DIAWARA,11 AUG 1997,FRA,974,110mH [60mH]
797,Nathan BOONE,17 JUN 2004,BEL,973,110mH [60mH]
798,Francesco MARCONI,02 DEC 1995,ITA,973,110mH
799,Romualdo GALARZA,01 MAR 2000,PUR,973,110mH [60mH]
800,Johnson SETH,,USA,972,110mH [60mH]
801,Franz KRULL,29 JUL 2004,EST,972,110mH [60mH]
802,Marcus GORDON,,USA,972,110mH [60mH]
803,Jake COVER,,GBR,972,110mH [60mH]
804,Parker WILLIAMS,,USA,971,110mH [60mH]
805,Yaroslav GRISHIN,12 MAY 2005,RUS,971,110mH [60mH]
806,Kouki IMAMIYA,14 AUG 2002,JPN,971,110mH
807,Yuujin SAKODA,02 DEC 2000,JPN,971,110mH
808,Pascal DESIRE,1997,MRI,971,110mH
809,K.D.D. ARIYARATHNE,06 JUN 1994,SRI,971,110mH [60mH]
810,Cameron JACKSON,,USA,971,110mH [60mH]
811,Adriaan PELSER,03 FEB 2000,AUS,971,110mH
812,Alexander JUNG,1999,GER,971,110mH [60mH]
813,Kaden MARTIN,,USA,971,110mH [60mH]
814,Ethan SMITH,,USA,970,110mH [60mH]
815,Bryan COMBARY,,USA,970,110mH [60mH]
816,Andy GATTO,09 SEP 1999,ITA,970,110mH [60mH]
817,Lucas DA SILVA CATANHEDE,03 NOV 1994,BRA,970,110mH
818,Rico COTTELL,22 NOV 2001,GBR,970,110mH
819,Christopher HUDNALL,,USA,970,110mH
820,Kyrylo LAMPITSKYI,25 FEB 2005,UKR,969,110mH [60mH]
821,Regan LAWRENCE,,GBR,969,110mH [60mH]
822,John SWABIK,,USA,969,110mH [60mH]
823,Yuki SHIMAZAKI,10 OCT 2007,JPN,969,110mH
824,Sj MARAIS,12 APR 2004,RSA,969,110mH [60mH]
825,Jaime CARDIEL,19 MAY 2000,ESP,969,110mH
826,Felix DOLL,08 JAN 2003,SUI,968,110mH [60mH]
827,PJ ROBINSON,,USA,968,110mH [60mH]
828,Rujie WANG,14 DEC 1999,CHN,968,110mH [60mH]
829,Shelton Mario QUINZE,11 OCT 2003,GER,968,110mH [60mH]
830,Ryosuke HARA,01 JUN 2003,JPN,967,110mH
831,Donyae JARMON,2002,USA,967,110mH [60mH]
832,Yegor KOMAROV,30 APR 2003,RUS,967,110mH [60mH]
