Place,Competitor,DOB,Unnamed: 3,Score,Event List
400,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1039,110mH
401,Ryona MANAGO,09 APR 2003,JPN,1039,110mH
402,Yuma MORIMOTO,13 JUN 2001,JPN,1039,110mH [60mH ind.]
403,Isaiah HUDGENS,,USA,1039,110mH
404,Jordan BENSON,,USA,1038,110mH [60mH ind.]
405,Jonathan PLY,,USA,1038,110mH [60mH ind.]
406,Sachin BINU,18 MAY 1998,IND,1038,110mH
407,Philip HUNDL,,USA,1038,110mH [60mH ind.]
408,Maymon POULOSE,01 MAY 1997,IND,1037,110mH
409,Anthony VAZQUEZ,,PUR,1037,110mH [60mH ind.]
410,Lawrence LOKONOBEI,,USA,1037,110mH [60mH ind.]
411,Keigo TAHARA,05 AUG 2003,JPN,1037,110mH [60mH ind.]
412,Risto LILLEMETS,20 NOV 1997,EST,1036,110mH [60mH ind.]
413,Trpimir ŠIROKI,24 SEP 1998,CRO,1035,110mH [60mH ind.]
414,Julian MARTIN-ROGERS,,USA,1035,110mH
415,Senne SEGERS,15 NOV 1995,BEL,1035,110mH [60mH ind.]
416,Yuito NISHIGUCHI,03 MAY 2000,JPN,1035,110mH
417,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,1035,110mH
418,Oleh KUKOTA,22 FEB 1997,UKR,1034,110mH [60mH ind.]
419,Olivér ALMÁSI,26 JAN 2002,HUN,1034,110mH
420,Ren TETSUGUCHI,25 NOV 1994,JPN,1034,110mH
421,Joseph ANDERSON,30 AUG 1999,USA,1033,110mH
422,Ka Yiu LEE,1996,HKG,1033,110mH
423,Haohao JI,28 SEP 2001,CHN,1033,110mH [60mH ind.]
424,Dakarai BUSH,,USA,1033,110mH [60mH ind.]
425,Mayowa OSUNSAMI,23 OCT 1999,GBR,1033,110mH [60mH ind.]
426,Surendhar JAYAKUMAR,11 APR 1991,IND,1032,110mH
427,Jaime CARDIEL,19 MAY 2000,ESP,1032,110mH [60mH ind.]
428,Jayson EKIYOR,,USA,1032,110mH [60mH ind.]
429,Jerry PHILIPPE,2002,USA,1031,110mH
430,Daniyil SUBBOTIN,26 JUL 2001,RUS,1031,110mH [60mH ind.]
431,Drew PICKETT,,USA,1031,110mH
432,Diogo GUERRA,29 JAN 1999,POR,1031,110mH [60mH ind.]
433,Pyry SANTAHUHTA,22 MAR 1999,FIN,1030,110mH [60mH ind.]
434,Daniel ARMSTRONG,2000,USA,1030,110mH
435,Hiromi INOUE,27 APR 1999,JPN,1030,110mH
436,So MARUYAMA,22 SEP 2002,JPN,1030,110mH
437,Dario DESTER,22 JUL 2000,ITA,1029,110mH [60mH ind.]
438,Marvin TAY,31 DEC 1990,SWE,1029,110mH [60mH ind.]
439,Richárd NAGY,10 MAY 2002,HUN,1028,110mH [60mH ind.]
440,Makenson GLETTY,02 APR 1999,FRA,1028,110mH [60mH ind.]
441,Ryusei KUBOTA,21 JUL 2000,JPN,1028,110mH
442,Vincent VERNET,08 AUG 1996,FRA,1028,110mH
443,Felix LAWRENCE,26 JUN 2001,PUR,1028,110mH [60mH ind.]
444,Abel CHRISTIANSEN,,USA,1028,110mH [60mH ind.]
445,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1027,110mH [60mH ind.]
446,Chen-Hsiang CHU,28 SEP 2002,TPE,1026,110mH
447,Antoine LEBRUN,2001,CAN,1026,110mH [60mH ind.]
448,Bryce ANTHONY,05 DEC 2000,USA,1026,110mH [60mH ind.]
449,Amara DRAME,01 JUN 2000,CGO,1026,110mH [60mH ind.]
450,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,1026,110mH
451,Victor ORDUNA,08 AUG 1988,ESP,1026,110mH [60mH ind.]
452,Elvis Elli KRYUKOV,01 MAR 1992,CYP,1025,110mH
453,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1025,110mH
454,Dobromir NIKOLOV,03 JAN 2001,BUL,1025,110mH [60mH ind.]
455,Troy WHYTE,,USA,1025,110mH [60mH ind.]
456,Ioannis KAMARINOS,28 JUL 2001,GRE,1025,110mH [60mH ind.]
457,Paul CHABAUTY,20 JAN 2001,FRA,1025,110mH
458,Taj MORRIS,2004,USA,1024,110mH
459,Joshua WAGNER,29 FEB 2000,GER,1024,110mH
460,Mohamed ZADI,20 MAR 2001,ALG,1023,110mH [60mH ind.]
461,Martin JANSKÝ,11 FEB 2000,CZE,1023,110mH [60mH ind.]
462,Carter DARION,,USA,1023,110mH
463,Jacob GLADIEUX,,USA,1023,110mH [60mH ind.]
464,Kenro TOHTER,08 AUG 2001,EST,1023,110mH [60mH ind.]
465,Vilém STRÁSKÝ,03 JUL 1999,CZE,1022,110mH [60mH ind.]
466,Sidrak AFEWORK,07 JUN 2001,SWE,1022,110mH [60mH ind.]
467,Denzel DOWNING,,USA,1021,110mH
468,Spencer BROWN,23 MAR 2001,CRO,1021,110mH
469,Keirston PAIGE,,USA,1021,110mH
470,Kai NISHIOKA,13 MAR 2000,JPN,1020,110mH
471,Micha RUTSCHMANN,17 MAY 2000,SUI,1020,110mH
472,Andy PRECIADO,12 OCT 1997,ECU,1020,110mH
473,Jack SUMNERS,25 OCT 2000,GBR,1020,110mH [60mH ind.]
474,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1019,110mH
475,Ahumad WILLIAMS,,USA,1019,110mH [60mH ind.]
476,Ilya KAVALEU,02 AUG 2002,BLR,1019,110mH [60mH ind.]
477,Paul UBIERNA,06 DEC 2001,ESP,1019,110mH [60mH ind.]
478,Gert VALDSALU,15 NOV 1995,EST,1019,110mH [60mH ind.]
479,Takuma KAMATANI,27 NOV 2000,JPN,1019,110mH
480,Oliver THOMAS,,USA,1019,110mH [60mH ind.]
481,Junki YAMAMOTO,24 OCT 2001,JPN,1019,110mH
482,Kylian MONTFORT,24 MAR 1998,FRA,1019,110mH
483,Julian GRIFFIN,,USA,1018,110mH [60mH ind.]
484,Tshepo LEFETE,02 FEB 1992,RSA,1018,110mH
485,Shaka BOGAN,,USA,1018,110mH [60mH ind.]
486,Florian SOMÉ,17 SEP 1994,FRA,1018,110mH [60mH ind.]
487,Wesley Victor DA SILVA,24 JUL 2001,BRA,1018,110mH
488,Kai KAZMIREK,28 JAN 1991,GER,1018,110mH [60mH ind.]
489,Michael Musyoka NZUKU,27 JAN 1997,KEN,1017,110mH
490,Che SAUNDERS,2002,TTO,1017,110mH [60mH ind.]
491,Erich RHODEBACK,,USA,1017,110mH [60mH ind.]
492,Leo EDON,07 AUG 2001,FRA,1017,110mH [60mH ind.]
493,Gerard O'DONNELL,06 MAY 1988,IRL,1017,110mH [60mH ind.]
494,Zachary TURNER,,USA,1017,110mH [60mH ind.]
495,Liam ANDERSON,,USA,1017,110mH [60mH ind.]
496,Mattia DI PANFILO,24 OCT 1999,ITA,1016,110mH [60mH ind.]
497,Ali SALAMATIAN,29 SEP 2000,IRI,1016,110mH
498,Luke LAUBACHER,,USA,1015,110mH [60mH ind.]
499,Zac WEAS,,USA,1015,"110mH [55mH ind.,60mH ind.]"
500,Michail KIAFAS,11 JAN 1993,GRE,1015,110mH [60mH ind.]
501,Hayato KAMIDE,21 DEC 2003,JPN,1015,110mH
502,Michael SCHOEMAN,01 JAN 2001,RSA,1015,110mH
503,Nico BECKERS,03 MAR 1994,GER,1015,110mH [60mH ind.]
504,Jovan AIGBEKAEN,,USA,1015,110mH [60mH ind.]
505,Lorenzo NAIDON,15 JUN 1999,ITA,1014,110mH [60mH ind.]
506,Ryohei OKUNO,27 APR 1994,JPN,1014,110mH
507,Jermaine COLLIER,05 JUL 1993,USA,1014,110mH [60mH ind.]
508,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,1014,110mH
509,Riley HUNT,,USA,1014,110mH [60mH ind.]
510,Timor BARRETT,27 JUL 1998,JAM,1014,110mH
511,Zayden DAVIS,,USA,1014,110mH [60mH ind.]
512,Kohei TAKAHASHI,06 DEC 2001,JPN,1014,110mH
513,Ondřej KOPECKÝ,16 MAY 1998,CZE,1014,110mH [60mH ind.]
514,Philippe PETITJEAN,05 MAY 1997,TOG,1014,110mH [60mH ind.]
515,Emel KEYSER,10 JUN 2003,RSA,1013,110mH
516,Haruya OGATA,18 JUN 2000,JPN,1013,110mH
517,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1013,110mH
518,Zachary EXTINE,,USA,1013,110mH [60mH ind.]
519,Ronnie JACKSON,,USA,1013,110mH
520,Sven ROOSEN,27 JUL 2001,NED,1012,110mH [60mH ind.]
521,Yovany DE LA CANUET,18 NOV 2000,CUB,1012,110mH
522,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1012,110mH [60mH ind.]
523,Tyler RHODES,,USA,1012,110mH
524,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1011,110mH
525,Zachary MEYER,27 FEB 2000,USA,1011,110mH [60mH ind.]
526,Nnamdi ONWAEZE,,USA,1011,110mH
527,Nozomu MATSUMOTO,03 MAY 2003,JPN,1011,110mH
528,Shinya KANEMARU,22 MAY 2003,JPN,1011,110mH
529,Parker WORMEK,,USA,1011,110mH
530,William MUNDY,,USA,1011,110mH
531,Vincent GRACIA,31 JAN 2000,FRA,1011,110mH
532,Marquise YOUNG,,USA,1009,110mH [60mH ind.]
533,Kensuke KUBOTA,03 OCT 2000,JPN,1009,110mH
534,Dominik DISTELBERGER,16 MAR 1990,AUT,1008,110mH [60mH ind.]
535,Yung-Chun CHEN,02 AUG 2000,TPE,1008,110mH
536,Mario REVENGA,04 APR 2002,ESP,1008,110mH [60mH ind.]
537,Aiden LIEB,,USA,1008,110mH [60mH ind.]
538,Takumi SUGAYA,15 JUL 2001,JPN,1008,110mH
539,Jaquon WILLIAMS,,USA,1008,110mH
540,Ken LIN,25 JUN 1999,CHN,1008,110mH
541,Adrià NAVAJÓN,29 JAN 2001,ESP,1008,110mH [60mH ind.]
542,Jaydon GREEN,,USA,1007,110mH [60mH ind.]
543,Reza BAHREINI,17 FEB 2000,IRI,1007,110mH
544,Yuta KITAKI,27 SEP 1999,JPN,1007,110mH
545,Giovanni ALFRED,,LCA,1007,110mH [60mH ind.]
546,Riccardo BERRINO,20 APR 2002,ITA,1007,110mH
547,Sidney LITTLEJOHN,,USA,1007,110mH [60mH ind.]
548,Francesco MARCONI,02 DEC 1995,ITA,1007,110mH [60mH ind.]
549,Alessandro ROTA,14 MAY 2002,ITA,1007,110mH
550,Mathieu LOUISY,08 FEB 1998,FRA,1007,110mH
551,Nick DURNIN,,USA,1007,110mH
552,Jui-Feng WU,09 SEP 1998,TPE,1006,110mH
553,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1006,110mH
554,Jente HAUTTEKEETE,14 MAR 2002,BEL,1006,110mH [60mH ind.]
555,Ryugo SOGABE,19 APR 2002,JPN,1006,110mH
556,Yuujin SAKODA,02 DEC 2000,JPN,1006,110mH
557,Yury YAREMICH,25 OCT 1995,BLR,1005,110mH
558,Heath BALDWIN,,USA,1005,110mH [60mH ind.]
559,Enoch CHEUNG,,USA,1005,110mH
560,Ilya SHKURENYOV,11 JAN 1991,RUS,1005,110mH [60mH ind.]
561,Kendall WHITE,,USA,1005,110mH [60mH ind.]
562,John PAREDES,02 OCT 2002,COL,1004,110mH [60mH ind.]
563,Jovan ČANAK,02 JUN 2002,SRB,1004,110mH [60mH ind.]
564,Mauricio GARRIDO,30 MAY 1996,PER,1004,110mH
565,Cwinn FEBUS,,USA,1004,110mH
566,Jordany DELY,,USA,1004,110mH [60mH ind.]
567,Sam MCLENDON,,USA,1004,110mH [60mH ind.]
568,Crockett SCHOOLER,1999,USA,1004,110mH [60mH ind.]
569,Ryota HAYASHIDA,02 APR 2001,JPN,1004,110mH
570,Yevgeniy KATUNIN,24 NOV 1999,RUS,1004,110mH
571,Marques MERRIWEATHER,,USA,1004,110mH
572,Corey PERRYMAN,,USA,1003,110mH
573,Shohei KAJIYAMA,15 AUG 2001,JPN,1003,110mH
574,Hiroto KINOSHITA,20 NOV 2002,JPN,1003,110mH
575,Moritz HEENE,18 JUN 2001,GER,1003,110mH [60mH ind.]
576,Gabriele CRNIGOJ,20 DEC 1997,ITA,1003,110mH
577,Cameron WILMINGTON,2001,USA,1003,110mH [60mH ind.]
578,Sander SKOTHEIM,31 MAY 2002,NOR,1002,110mH [60mH ind.]
579,Precious OKONYE,15 SEP 2003,NGR,1002,110mH
580,Joel BRYAN,11 DEC 2000,JAM,1002,110mH
581,Yassir EL BOUSSETTAOUI,18 JUN 2001,ESP,1002,110mH
582,Rintaro KIKUCHI,15 MAY 2001,JPN,1002,110mH
583,Shouta NAKAI,24 SEP 2004,JPN,1002,110mH
584,Christian RAHYME,04 JAN 2002,JAM,1002,110mH
585,Alejandro BALAGUER,19 DEC 1993,ESP,1002,110mH
586,Loubert DAGRIN,,USA,1001,110mH [60mH ind.]
587,Shun TAUE,30 MAY 1997,JPN,1001,110mH
588,Dominic BRITTON,,USA,1000,110mH
589,George JACKSON,,USA,1000,110mH [60mH ind.]
590,Dae-hee KIM,25 APR 2000,KOR,1000,110mH
591,Evan GOSSARD,05 NOV 2001,FRA,1000,110mH [60mH ind.]
592,Daniel SPEJCHER,2000,USA,1000,110mH [60mH ind.]
593,Linus Otto BOYER,18 APR 1995,SWE,999,110mH [60mH ind.]
594,Petter GUSTAFSSON,23 DEC 1994,SWE,999,110mH
595,Shogo YOSHITOSHI,01 NOV 2001,JPN,999,110mH
596,Rainey ANDERSON,10 FEB 2000,USA,999,110mH
597,Germain BARNES,,USA,998,110mH [60mH ind.]
598,Kazuto OMURA,20 DEC 2002,JPN,998,110mH
599,Martin BILLINGS,,USA,998,110mH [60mH ind.]
600,Tajean HOUSTON,18 OCT 2000,JAM,997,110mH [60mH ind.]
601,Ryo UMAGAMI,24 FEB 2000,JPN,997,110mH
602,Deyton LOVE,,USA,997,110mH [60mH ind.]
603,Isaac BYNUM,,USA,997,110mH [60mH ind.]
604,Matej BALUCH,16 OCT 2000,SVK,997,110mH
605,Johnathon HARPER,,USA,997,110mH
606,Renald PIERRE,,USA,997,110mH [60mH ind.]
607,Maksym ANDRUKHIV,07 SEP 2001,UKR,997,110mH [60mH ind.]
608,Fabio IZZO,10 JAN 2001,ITA,997,110mH [60mH ind.]
609,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,996,110mH [60mH ind.]
610,Michael MCMAHAN,,USA,996,110mH
611,Yuki WATANABE,25 JUL 2002,JPN,996,110mH
612,Jaden JENKINS,2001,USA,995,110mH [60mH ind.]
613,Igor MIKRYUKOV,06 OCT 2002,RUS,995,110mH [60mH ind.]
614,Lane MAHER,,USA,995,110mH
615,Jeremy KING,,USA,995,110mH [60mH ind.]
616,Guus NIJKAMP,02 MAY 2000,NED,994,110mH [60mH ind.]
617,Syunya AOKI,04 AUG 2001,JPN,994,110mH
618,Masaya YOKOYAMA,31 MAY 2005,JPN,994,110mH
619,Brock JOHNSEN,,USA,994,110mH [60mH ind.]
620,Albrey GOSSETT,2001,USA,994,110mH [60mH ind.]
621,Wil PERALTA,,USA,994,110mH [60mH ind.]
622,Sven JANSONS,19 JUL 2001,NED,994,110mH [60mH ind.]
623,Alexander COLLINS,2002,CAN,994,110mH [60mH ind.]
624,Mael POMPONNE,25 JAN 1993,FRA,994,110mH [60mH ind.]
625,Fuma IWAMOTO,27 AUG 2001,JPN,994,110mH
626,Makiyah SMALLWOOD,,USA,993,110mH
627,Till STEINFORTH,11 JUN 2002,GER,992,110mH [60mH ind.]
628,Diego LYON,01 MAY 1994,CHI,992,110mH
629,Furkan AKTAŞ,16 JAN 1998,TUR,992,110mH [60mH ind.]
630,Riccardo LEGNANI,15 JUL 2003,ITA,992,110mH [60mH ind.]
631,Ryoga MORIGUCHI,20 MAY 1998,JPN,992,110mH
632,David PETERS,,USA,991,110mH [60mH ind.]
633,Zavante CHICHESTER,,USA,991,110mH [60mH ind.]
634,Niklas KAUL,11 FEB 1998,GER,991,110mH [60mH ind.]
635,Shunichi MORITA,19 APR 1989,JPN,991,110mH
636,Yuma SATO,12 JUN 2003,JPN,991,110mH
637,Seiza AWANO,02 MAY 2002,JPN,991,110mH
638,Andrew MARTENS,30 SEP 2002,USA,990,110mH [60mH ind.]
639,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,990,110mH [60mH ind.]
640,Domas GAILEVIČIUS,18 DEC 2001,LTU,990,110mH [60mH ind.]
641,Anthony BRYAN,,USA,990,110mH [60mH ind.]
642,Tyler DREW,2002,USA,989,110mH
643,Taraje WHITFIELD,,USA,989,110mH
644,Seth MEADOR,,USA,989,110mH [60mH ind.]
645,Lucas VAN KLAVEREN,11 NOV 1999,NED,989,110mH [60mH ind.]
646,Devoy PINNOCK,02 SEP 2002,JAM,989,110mH [60mH ind.]
647,Hideaki TANAKA,22 SEP 1995,JPN,989,110mH
648,Raphael GOMIS,19 OCT 2003,FRA,988,110mH [60mH ind.]
649,Jiajun YANG,02 JUL 2002,CHN,988,110mH [60mH ind.]
650,Zihan MA,06 MAR 2004,CHN,988,110mH [60mH ind.]
651,Téo BASTIEN,03 OCT 2002,FRA,988,110mH [60mH ind.]
652,Maksim ANDRALOITS,17 JUN 1997,BLR,987,110mH [60mH ind.]
653,Josh ARMSTRONG,23 DEC 1999,IRL,987,110mH [60mH ind.]
654,Kuppusamy PREM KUMAR,23 AUG 1990,IND,987,110mH
655,Brett MORSE,,USA,987,110mH [60mH ind.]
656,Oliver CRESSWELL,17 NOV 2000,GBR,987,110mH
657,Jordan THOMPSON,2000,USA,986,110mH
658,A.G.A. SRIMAL,,SRI,986,110mH
659,Tomoki YAMASHITA,12 MAY 2000,JPN,986,110mH
660,Ashton TURNER,,USA,986,110mH [60mH ind.]
661,Junjie LAI,16 JUL 2003,CHN,985,110mH [60mH ind.]
662,Dong-hui CHOI,15 DEC 1998,KOR,985,110mH [60mH ind.]
663,Yuta YANAI,15 SEP 2003,JPN,985,110mH
664,Naeem RAZAK,17 SEP 1996,RSA,985,110mH
665,Wessel BOONS,27 MAR 1997,NED,985,110mH [60mH ind.]
666,Brandon JOHNSON,,USA,984,110mH [60mH ind.]
667,G. NISHANTHRAJA,12 APR 2001,IND,984,110mH
668,Logan MATHIEU,,USA,984,110mH [60mH ind.]
669,Junyu TAN,21 DEC 2004,CHN,984,110mH [60mH ind.]
670,Nathaneal WILSON,,USA,984,110mH [60mH ind.]
671,Malcom MAINGI,03 APR 1998,FRA,984,110mH
672,Krystian SINIŁO,02 OCT 2000,POL,983,110mH [60mH ind.]
673,Hayato SHINKAI,01 AUG 2001,JPN,983,110mH
674,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,982,110mH [60mH ind.]
675,Takumi HARADA,31 DEC 2003,JPN,982,110mH
676,Artem YEGOROV,01 APR 2002,RUS,982,110mH [60mH ind.]
677,Lucas KRAMARCZUK,,USA,982,110mH [60mH ind.]
678,Jacob MALLY,,USA,982,110mH
679,Syunsuke HARA,17 AUG 2000,JPN,982,110mH
680,Jeremiah SIMS,,USA,981,110mH [60mH ind.]
681,Thomas WANAVERBECQ,25 MAR 2000,FRA,981,110mH
682,Scott CONNAL,20 MAR 2000,GBR,981,110mH
683,Christian BAKER,,USA,981,110mH
684,Adrien BLANC,07 APR 2001,FRA,981,110mH
685,Wisdom Great MUSA,25 NOV 2000,NGR,980,110mH
686,Ethan ROBINSON,,USA,980,110mH [60mH ind.]
687,Javon SANDERS,,USA,980,110mH [60mH ind.]
688,Naseem SMITH,,USA,980,110mH [60mH ind.]
689,Terence BOOTH,,USA,980,110mH [60mH ind.]
690,Liam MATHER,18 MAR 2000,CAN,980,110mH [60mH ind.]
691,Matthew BLACKMON,2003,USA,980,110mH [60mH ind.]
692,Ashton COLAIRE,20 FEB 1997,CAN,979,110mH [60mH ind.]
693,Zach REID,,USA,978,110mH
694,Julian BERCA,16 JUN 2000,ARG,978,110mH
695,Tatsuto DASAI,12 APR 2000,JPN,978,110mH
696,Joao Victor DE OLIVEIRA MACEDO,05 JAN 2001,BRA,978,110mH
697,Emrah BOZKURT,15 NOV 1999,TUR,978,110mH [60mH ind.]
698,Rico COTTELL,22 NOV 2001,GBR,978,110mH [60mH ind.]
699,Eloi SANTAFE,16 FEB 2001,ESP,978,110mH [60mH ind.]
700,Yuhei NINOMIYA,25 MAY 1999,JPN,978,110mH
701,Ryoto ABE,03 MAY 2000,JPN,978,110mH
702,Manato SAKKA,23 SEP 2001,JPN,977,110mH
703,Chinemerem ONONIWU,,USA,976,110mH [60mH ind.]
704,Reynard STRAUSS,03 JAN 2002,RSA,976,110mH
705,Herman ELLINGSEN,23 FEB 2002,NOR,976,110mH
706,Jathan DEBERRY,,USA,976,110mH
707,Drew BARTELS,,USA,976,110mH [60mH ind.]
708,Jan MITSCHE,18 AUG 2001,AUT,975,110mH
709,Carlos Alejandro ESQUER ARANDA,18 FEB 2000,MEX,975,110mH
710,Austin WEST,,USA,975,110mH [60mH ind.]
711,Emmanuel WALLER,29 OCT 1999,USA,975,110mH
712,Julian MOLKENTHIN,31 OCT 2002,GER,975,110mH [60mH ind.]
713,Yuhei HORITA,09 SEP 2004,JPN,975,110mH
714,Christian NDOUNA,02 FEB 2000,FRA,975,110mH
715,Christopher HUDNALL,,USA,974,110mH [60mH ind.]
716,Jiří ODVÁŘKA,14 OCT 1996,CZE,974,110mH [60mH ind.]
717,Parker WILLIAMS,,USA,974,110mH
718,Jiří ZEDNÍČEK,08 JAN 2001,CZE,973,110mH [60mH ind.]
719,Gjert Høie SJURSEN,09 JAN 2000,NOR,973,110mH [60mH ind.]
720,Kamar JOHNSON,,USA,973,110mH [60mH ind.]
721,Ryota SHIMADO,11 JAN 2005,JPN,973,110mH
722,Garis SARAZIN,19 SEP 2002,FRA,973,110mH [60mH ind.]
723,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,973,110mH [60mH ind.]
724,Marius PINEAU,20 APR 1998,FRA,973,110mH [60mH ind.]
725,Dante' LANDER,,USA,973,110mH
726,Jackson ANDERSON,,USA,972,110mH [60mH ind.]
727,Kaden MARTIN,,USA,972,110mH [60mH ind.]
728,Dwight HENRY,,USA,972,110mH [60mH ind.]
729,Hayato KAWANO,05 APR 2003,JPN,972,110mH
730,Antwone MESSADO,,USA,972,110mH [60mH ind.]
731,David NIANG,,USA,972,110mH [60mH ind.]
732,Devin BILBO,,USA,972,110mH [60mH ind.]
733,Kaoru HORIMOTO,26 MAY 2000,JPN,972,110mH
734,Riccardo DEL TORRE,12 JAN 1997,ITA,972,110mH
735,Daniyil ROBERTOV,28 OCT 2000,RUS,972,110mH
736,Hiroki TOMIYAMA,04 APR 1998,JPN,972,110mH
737,Marvin JEAN-FRANCOIS,2000,USA,971,110mH [60mH ind.]
738,Rob WOOLGAR,03 MAR 1993,GBR,971,110mH [60mH ind.]
739,Johannes ERM,26 MAR 1998,EST,971,110mH [60mH ind.]
740,Jiaxing XUN,07 MAR 2001,CHN,971,110mH [60mH ind.]
741,Collins MOKUAH,2001,USA,970,110mH
742,Matteo ORSATTI,07 OCT 1997,ITA,970,110mH
743,Matthew MACNEILL,25 JAN 2000,CAN,970,110mH [60mH ind.]
744,Koki HORIE,06 AUG 1993,JPN,970,110mH
745,Marcus WILSON,2001,USA,970,110mH
746,Hifumi UCHIGASHIMA,03 JAN 1992,JPN,970,110mH
747,Christian BROWN,2000,USA,969,110mH
748,Vikas KHODAKE,16 AUG 2001,IND,969,110mH
749,Kyle LUMPKINS,,USA,969,110mH [60mH ind.]
750,Jonathan BIRCHMAN,,USA,969,110mH
751,Xinxin ZONG,23 JAN 2004,CHN,969,110mH [60mH ind.]
752,Lukáš ŠEVČÍK,16 OCT 2003,SVK,968,110mH [60mH ind.]
753,Darek HACKETT,,USA,968,110mH [60mH ind.]
754,Cullin BATES,,USA,968,110mH [60mH ind.]
755,Sebastian LLODRÀ,24 NOV 1998,ESP,968,110mH [60mH ind.]
756,Da'mon DANIELS,,USA,968,110mH
757,Soushi ITO,09 JUN 2001,JPN,968,110mH
758,Pablo DELGADO,15 AUG 2001,ESP,967,110mH [60mH ind.]
759,Cyrus RINDLISBACHER,,USA,967,110mH
760,Christian MARSHALL,,USA,967,110mH [60mH ind.]
761,Michael RENNETTE,,USA,967,110mH
762,Noah LANGFORD,,USA,967,110mH [60mH ind.]
763,Sullivan SANDERS,,USA,967,110mH
764,Justin WATTERSON,,USA,967,110mH
765,Diadie CISSOKHO,13 FEB 1994,FRA,967,110mH [60mH ind.]
766,Damiano DENTATO,14 DEC 2004,ITA,967,110mH [60mH ind.]
767,Jordan SPENCER,,USA,967,110mH [60mH ind.]
768,Haruki KURIMOTO,27 MAY 2003,JPN,967,110mH
769,Matt COHEN,,USA,967,110mH [60mH ind.]
770,Caleb WHITNEY,,USA,967,110mH [60mH ind.]
771,Diego SEKIYAMA-NAVA,,USA,966,110mH [60mH ind.]
772,Josh SAMPSON,,USA,966,110mH [60mH ind.]
773,Yuhei ITOTA,28 DEC 1995,JPN,966,110mH
774,Yuta TSUCHIHARA,22 MAY 2001,JPN,966,110mH
775,Kazuto ONO,30 AUG 2001,JPN,966,110mH
776,Marius LEWALD,29 MAY 1999,GER,966,110mH
777,Lorenzo PELHAM,,USA,965,110mH [60mH ind.]
778,Jea-min JUNG,06 MAR 1998,KOR,965,110mH
779,Jong-jin WON,19 APR 1988,KOR,965,110mH
780,Hardison BLAKE,,USA,965,110mH [60mH ind.]
781,Romualdo GALARZA,01 MAR 2000,PUR,964,110mH
782,Hisayoshi SUZUKI,02 JUN 2003,JPN,964,110mH
783,Kazuaki YOSHIDA,31 OCT 1987,JPN,964,110mH
784,Louis TIMM,2000,GER,964,110mH
785,Ameer Shakir ANEED,08 OCT 1989,IRQ,964,110mH
786,Keito FUJISHIMA,19 AUG 2002,JPN,964,110mH
787,TJ DAVIS,,USA,964,110mH
788,Matthew BEHAN,16 DEC 1996,IRL,963,110mH [60mH ind.]
789,Fredrik SAMUELSSON,16 FEB 1995,SWE,963,110mH [60mH ind.]
790,Justus ADAMS,,USA,963,110mH [60mH ind.]
791,Muhammad Ridzwan RIDAL,,MAS,963,110mH
792,Sean FAGAN,18 SEP 2001,USA,963,110mH [60mH ind.]
793,Ewout DUMON,23 AUG 1995,BEL,963,110mH [60mH ind.]
794,Duane KIZER,,USA,962,110mH [60mH ind.]
795,Koshi KIKUCHI,05 SEP 2003,JPN,962,110mH
796,Artyom KUZNETSOV,29 JUL 1999,RUS,962,110mH [60mH ind.]
797,Jomauri MURRAY,2002,USA,962,110mH [60mH ind.]
798,Kodai KITAGAWA,03 APR 2003,JPN,962,110mH
799,Jordan JOHNSON,2000,RSA,961,110mH [60mH ind.]
800,Eero HIRVINEN,04 JAN 2001,FIN,961,110mH [60mH ind.]
801,Nolan WALKER,,USA,961,110mH [60mH ind.]
802,Carter MAACK,,USA,961,110mH
803,Jascha Paulus COETSER,22 SEP 1999,AUS,960,110mH
804,Yashwanth KUMAR,28 AUG 2001,IND,960,110mH
805,Maxime WOIRIN,29 SEP 1997,FRA,960,110mH [60mH ind.]
806,Daryl BLACK,,USA,960,110mH [60mH ind.]
807,Deyondre DAVIS,,USA,959,110mH [60mH ind.]
808,Argyrios KIAFAS,20 MAR 1995,GRE,959,110mH [60mH ind.]
809,Yuki HOJO,13 DEC 2005,JPN,958,110mH
810,Shemar PATTEN,,USA,958,110mH [60mH ind.]
811,Alexandre LANDINAFF,2002,MRI,958,110mH [60mH ind.]
812,Owen BEUCKENS,04 MAR 2001,NED,958,110mH [60mH ind.]
813,Taisei MATSUNO,15 JAN 2001,JPN,958,110mH
814,Dominic JONES,,USA,958,110mH
815,Haruki TANAKA,23 FEB 1998,JPN,958,110mH
