Place,Competitor,DOB,Unnamed: 3,Score,Event List
395,Kalobe JIMENEZ,,USA,1038,110mH [60mH ind.]
396,Philip HUNDL,,USA,1038,110mH [60mH ind.]
397,Maymon POULOSE,01 MAY 1997,IND,1037,110mH
398,Lawrence LOKONOBEI,,USA,1037,110mH [60mH ind.]
399,Kameron DAVIS,1999,USA,1037,110mH [60mH ind.]
400,Dakarai BUSH,,USA,1037,110mH [60mH ind.]
401,Kyle LIND,,USA,1037,110mH [60mH ind.]
402,Risto LILLEMETS,20 NOV 1997,EST,1036,110mH [60mH ind.]
403,Zane FARRER,,USA,1036,110mH
404,Kohei SHIMIZU,11 JUL 1997,JPN,1036,110mH
405,Tarundeep SINGH,06 SEP 1994,IND,1035,110mH
406,Angel RUIZ,19 JAN 1998,PUR,1035,110mH
407,Senne SEGERS,15 NOV 1995,BEL,1035,110mH [60mH ind.]
408,Yuito NISHIGUCHI,03 MAY 2000,JPN,1035,110mH
409,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,1035,110mH
410,Alessio SOMMACAL,11 NOV 2001,ITA,1035,110mH
411,Oleh KUKOTA,22 FEB 1997,UKR,1034,110mH [60mH ind.]
412,Olivér ALMÁSI,26 JAN 2002,HUN,1034,110mH
413,Ren TETSUGUCHI,25 NOV 1994,JPN,1034,110mH
414,Felix LAWRENCE,26 JUN 2001,PUR,1034,110mH [60mH ind.]
415,Chen-Hsiang CHU,28 SEP 2002,TPE,1033,110mH
416,Haohao JI,28 SEP 2001,CHN,1033,110mH [60mH ind.]
417,Isaiah HUDGENS,,USA,1033,110mH
418,Surendhar JAYAKUMAR,11 APR 1991,IND,1032,110mH
419,Warren WILLIAMS,,USA,1032,110mH [60mH ind.]
420,Jaime CARDIEL,19 MAY 2000,ESP,1032,110mH [60mH ind.]
421,Jayson EKIYOR,,USA,1032,110mH [60mH ind.]
422,Jerry PHILIPPE,2002,USA,1031,110mH
423,Daniyil SUBBOTIN,26 JUL 2001,RUS,1031,110mH [60mH ind.]
424,Diogo GUERRA,29 JAN 1999,POR,1031,110mH [60mH ind.]
425,Jonathan PLY,,USA,1030,110mH [60mH ind.]
426,Pyry SANTAHUHTA,22 MAR 1999,FIN,1030,110mH [60mH ind.]
427,Cory GAITHER,,USA,1030,110mH [60mH ind.]
428,So MARUYAMA,22 SEP 2002,JPN,1030,110mH
429,Dario DESTER,22 JUL 2000,ITA,1029,110mH [60mH ind.]
430,Marvin TAY,31 DEC 1990,SWE,1029,110mH [60mH ind.]
431,Richárd NAGY,10 MAY 2002,HUN,1028,110mH [60mH ind.]
432,Makenson GLETTY,02 APR 1999,FRA,1028,110mH [60mH ind.]
433,Vincent VERNET,08 AUG 1996,FRA,1028,110mH
434,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1027,110mH [60mH ind.]
435,Antoine LEBRUN,2001,CAN,1026,110mH [60mH ind.]
436,Bryce ANTHONY,05 DEC 2000,USA,1026,110mH [60mH ind.]
437,Amara DRAME,01 JUN 2000,CGO,1026,110mH [60mH ind.]
438,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,1026,110mH
439,Victor ORDUNA,08 AUG 1988,ESP,1026,110mH [60mH ind.]
440,Elvis Elli KRYUKOV,01 MAR 1992,CYP,1025,110mH
441,Dobromir NIKOLOV,03 JAN 2001,BUL,1025,110mH [60mH ind.]
442,Ioannis KAMARINOS,28 JUL 2001,GRE,1025,110mH [60mH ind.]
443,Hiromi INOUE,27 APR 1999,JPN,1025,110mH
444,Paul CHABAUTY,20 JAN 2001,FRA,1025,110mH
445,Taj MORRIS,2004,USA,1024,110mH
446,Julian GRIFFIN,,USA,1024,110mH [60mH ind.]
447,Abel CHRISTIANSEN,,USA,1024,110mH [60mH ind.]
448,Daniel ARMSTRONG,2000,USA,1023,110mH
449,Mauricio VAZQUEZ URIBE,01 APR 1996,MEX,1023,110mH
450,Mohamed ZADI,20 MAR 2001,ALG,1023,110mH [60mH ind.]
451,Martin JANSKÝ,11 FEB 2000,CZE,1023,110mH [60mH ind.]
452,Ryusei KUBOTA,21 JUL 2000,JPN,1023,110mH
453,Carter DARION,,USA,1023,110mH
454,Mayowa OSUNSAMI,23 OCT 1999,GBR,1023,110mH [60mH ind.]
455,Kenro TOHTER,08 AUG 2001,EST,1023,110mH [60mH ind.]
456,Yung-Chun CHEN,02 AUG 2000,TPE,1022,110mH
457,Jaydon GREEN,,USA,1022,110mH [60mH ind.]
458,Vilém STRÁSKÝ,03 JUL 1999,CZE,1022,110mH [60mH ind.]
459,Sidrak AFEWORK,07 JUN 2001,SWE,1022,110mH [60mH ind.]
460,Drew PICKETT,,USA,1022,110mH
461,Trpimir ŠIROKI,24 SEP 1998,CRO,1021,110mH [60mH ind.]
462,Luigi RIVAS,,USA,1021,110mH
463,Kai NISHIOKA,13 MAR 2000,JPN,1020,110mH
464,Kenneth WEI,,USA,1020,110mH [60mH ind.]
465,Micha RUTSCHMANN,17 MAY 2000,SUI,1020,110mH
466,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1020,110mH
467,Andy PRECIADO,12 OCT 1997,ECU,1020,110mH
468,Nnamdi ONWAEZE,,USA,1020,110mH
469,Jack SUMNERS,25 OCT 2000,GBR,1020,110mH [60mH ind.]
470,Doğukan KİLCİOĞLU,08 JAN 2001,TUR,1019,110mH
471,Joshua WAGNER,29 FEB 2000,GER,1019,110mH
472,Ilya KAVALEU,02 AUG 2002,BLR,1019,110mH [60mH ind.]
473,Paul UBIERNA,06 DEC 2001,ESP,1019,110mH [60mH ind.]
474,Gert VALDSALU,15 NOV 1995,EST,1019,110mH [60mH ind.]
475,Takuma KAMATANI,27 NOV 2000,JPN,1019,110mH
476,Junki YAMAMOTO,24 OCT 2001,JPN,1019,110mH
477,Heath BALDWIN,,USA,1019,110mH [60mH ind.]
478,Tyler RHODES,,USA,1019,110mH
479,Kylian MONTFORT,24 MAR 1998,FRA,1019,110mH
480,Derrick OLSEN,,USA,1018,110mH [60mH ind.]
481,Florian SOMÉ,17 SEP 1994,FRA,1018,110mH [60mH ind.]
482,Kai KAZMIREK,28 JAN 1991,GER,1018,110mH [60mH ind.]
483,DeVontae FORD,21 NOV 2003,USA,1017,110mH [60mH ind.]
484,Michael Musyoka NZUKU,27 JAN 1997,KEN,1017,110mH
485,Erich RHODEBACK,,USA,1017,110mH [60mH ind.]
486,Leo EDON,07 AUG 2001,FRA,1017,110mH [60mH ind.]
487,Gerard O'DONNELL,06 MAY 1988,IRL,1017,110mH [60mH ind.]
488,Zachary TURNER,,USA,1017,110mH [60mH ind.]
489,Liam ANDERSON,,USA,1017,110mH [60mH ind.]
490,Ahumad WILLIAMS,,USA,1016,110mH [60mH ind.]
491,Che SAUNDERS,2002,TTO,1016,110mH [60mH ind.]
492,Mattia DI PANFILO,24 OCT 1999,ITA,1016,110mH [60mH ind.]
493,Ali SALAMATIAN,29 SEP 2000,IRI,1016,110mH
494,Wesley Victor DA SILVA,24 JUL 2001,BRA,1016,110mH
495,Michail KIAFAS,11 JAN 1993,GRE,1015,110mH [60mH ind.]
496,Precious OKONYE,15 SEP 2003,NGR,1015,110mH
497,Hayato KAMIDE,21 DEC 2003,JPN,1015,110mH
498,Thomas SMITH,2003,USA,1015,110mH [60mH ind.]
499,Nico BECKERS,03 MAR 1994,GER,1015,110mH [60mH ind.]
500,Hiroto KINOSHITA,20 NOV 2002,JPN,1015,110mH
501,Luke LAUBACHER,,USA,1014,110mH [60mH ind.]
502,Lorenzo NAIDON,15 JUN 1999,ITA,1014,110mH [60mH ind.]
503,Ryohei OKUNO,27 APR 1994,JPN,1014,110mH
504,Jermaine COLLIER,05 JUL 1993,USA,1014,110mH [60mH ind.]
505,Zayden DAVIS,,USA,1014,110mH [60mH ind.]
506,Oliver THOMAS,,USA,1014,110mH [60mH ind.]
507,Ondřej KOPECKÝ,16 MAY 1998,CZE,1014,110mH [60mH ind.]
508,Philippe PETITJEAN,05 MAY 1997,TOG,1014,110mH [60mH ind.]
509,Haruya OGATA,18 JUN 2000,JPN,1013,110mH
510,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1013,110mH
511,Jacob GLADIEUX,,USA,1013,110mH [60mH ind.]
512,Zachary EXTINE,,USA,1013,110mH [60mH ind.]
513,Loubert DAGRIN,,USA,1012,110mH [60mH ind.]
514,Sven ROOSEN,27 JUL 2001,NED,1012,110mH [60mH ind.]
515,Yovany DE LA CANUET,18 NOV 2000,CUB,1012,110mH
516,Jovan AIGBEKAEN,,USA,1012,110mH [60mH ind.]
517,Aiden LIEB,,USA,1011,110mH [60mH ind.]
518,Nozomu MATSUMOTO,03 MAY 2003,JPN,1011,110mH
519,Shinya KANEMARU,22 MAY 2003,JPN,1011,110mH
520,Vincent GRACIA,31 JAN 2000,FRA,1011,110mH
521,Germain BARNES,,USA,1010,110mH [60mH ind.]
522,Joseph EMANUEL,,USA,1010,110mH [60mH ind.]
523,Jaden JENKINS,2001,USA,1010,110mH [60mH ind.]
524,Marquise YOUNG,,USA,1009,110mH [60mH ind.]
525,Zac WEAS,,USA,1009,"110mH [55mH ind.,60mH ind.]"
526,Shaka BOGAN,,USA,1009,110mH [60mH ind.]
527,Kensuke KUBOTA,03 OCT 2000,JPN,1009,110mH
528,Dominik DISTELBERGER,16 MAR 1990,AUT,1008,110mH [60mH ind.]
529,Mario REVENGA,04 APR 2002,ESP,1008,110mH [60mH ind.]
530,Jaquon WILLIAMS,,USA,1008,110mH
531,Peyton BAIR,20 SEP 2001,USA,1008,110mH [60mH ind.]
532,Ken LIN,25 JUN 1999,CHN,1008,110mH
533,Wickus VOSLOO,21 MAR 2001,RSA,1007,110mH
534,Reza BAHREINI,17 FEB 2000,IRI,1007,110mH
535,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1007,110mH
536,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1007,110mH [60mH ind.]
537,Yuta KITAKI,27 SEP 1999,JPN,1007,110mH
538,Riccardo BERRINO,20 APR 2002,ITA,1007,110mH
539,Francesco MARCONI,02 DEC 1995,ITA,1007,110mH [60mH ind.]
540,Alessandro ROTA,14 MAY 2002,ITA,1007,110mH
541,Mathieu LOUISY,08 FEB 1998,FRA,1007,110mH
542,Sam HARTMAN,1999,USA,1006,110mH
543,Jui-Feng WU,09 SEP 1998,TPE,1006,110mH
544,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1006,110mH
545,Jente HAUTTEKEETE,14 MAR 2002,BEL,1006,110mH [60mH ind.]
546,Ryugo SOGABE,19 APR 2002,JPN,1006,110mH
547,Kohei TAKAHASHI,06 DEC 2001,JPN,1006,110mH
548,Jeremiah SIMS,,USA,1005,110mH [60mH ind.]
549,Yury YAREMICH,25 OCT 1995,BLR,1005,110mH
550,Takumi SUGAYA,15 JUL 2001,JPN,1005,110mH
551,Ilya SHKURENYOV,11 JAN 1991,RUS,1005,110mH [60mH ind.]
552,Adrià NAVAJÓN,29 JAN 2001,ESP,1005,110mH [60mH ind.]
553,John PAREDES,02 OCT 2002,COL,1004,110mH [60mH ind.]
554,Jovan ČANAK,02 JUN 2002,SRB,1004,110mH [60mH ind.]
555,Brandon JOHNSON,,USA,1004,110mH [60mH ind.]
556,Cwinn FEBUS,,USA,1004,110mH
557,Jordany DELY,,USA,1004,110mH [60mH ind.]
558,Giovanni ALFRED,,LCA,1004,110mH [60mH ind.]
559,Ryota HAYASHIDA,02 APR 2001,JPN,1004,110mH
560,Yevgeniy KATUNIN,24 NOV 1999,RUS,1004,110mH
561,Marques MERRIWEATHER,,USA,1004,110mH
562,Fuma IWAMOTO,27 AUG 2001,JPN,1003,110mH
563,Moritz HEENE,18 JUN 2001,GER,1003,110mH [60mH ind.]
564,Crockett SCHOOLER,1999,USA,1003,110mH [60mH ind.]
565,Gabriele CRNIGOJ,20 DEC 1997,ITA,1003,110mH
566,Sander SKOTHEIM,31 MAY 2002,NOR,1002,110mH [60mH ind.]
567,Joel BRYAN,11 DEC 2000,JAM,1002,110mH
568,Albrey GOSSETT,2001,USA,1002,110mH [60mH ind.]
569,Yassir EL BOUSSETTAOUI,18 JUN 2001,ESP,1002,110mH
570,Shouta NAKAI,24 SEP 2004,JPN,1002,110mH
571,Nick DURNIN,,USA,1002,110mH
572,Alejandro BALAGUER,19 DEC 1993,ESP,1002,110mH
573,Easton TAN,,USA,1001,110mH [60mH ind.]
574,Dae-hee KIM,25 APR 2000,KOR,1000,110mH
575,Carter BIRADE,04 SEP 2003,CAN,1000,110mH [60mH ind.]
576,Yuujin SAKODA,02 DEC 2000,JPN,1000,110mH
577,Evan GOSSARD,05 NOV 2001,FRA,1000,110mH [60mH ind.]
578,Linus Otto BOYER,18 APR 1995,SWE,999,110mH [60mH ind.]
579,Petter GUSTAFSSON,23 DEC 1994,SWE,999,110mH
580,Shogo YOSHITOSHI,01 NOV 2001,JPN,999,110mH
581,Shohei KAJIYAMA,15 AUG 2001,JPN,998,110mH
582,Martin BILLINGS,,USA,998,110mH [60mH ind.]
583,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,997,110mH
584,Till STEINFORTH,11 JUN 2002,GER,997,110mH [60mH ind.]
585,Deyton LOVE,,USA,997,110mH [60mH ind.]
586,Matej BALUCH,16 OCT 2000,SVK,997,110mH
587,Sidney LITTLEJOHN,,USA,997,110mH [60mH ind.]
588,Christian RAHYME,04 JAN 2002,JAM,997,110mH
589,Kendall WHITE,,USA,997,110mH [60mH ind.]
590,Maksym ANDRUKHIV,07 SEP 2001,UKR,997,110mH [60mH ind.]
591,Fabio IZZO,10 JAN 2001,ITA,997,110mH [60mH ind.]
592,Matthew BLACKMON,2003,USA,997,110mH [60mH ind.]
593,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,996,110mH [60mH ind.]
594,Renald PIERRE,,USA,996,110mH [60mH ind.]
595,Cameron WILMINGTON,2001,USA,996,110mH [60mH ind.]
596,Yuki WATANABE,25 JUL 2002,JPN,996,110mH
597,Igor MIKRYUKOV,06 OCT 2002,RUS,995,110mH [60mH ind.]
598,Zavante CHICHESTER,,USA,995,110mH [60mH ind.]
599,Guus NIJKAMP,02 MAY 2000,NED,994,110mH [60mH ind.]
600,Syunya AOKI,04 AUG 2001,JPN,994,110mH
601,Masaya YOKOYAMA,31 MAY 2005,JPN,994,110mH
602,Brock JOHNSEN,,USA,994,110mH [60mH ind.]
603,Sven JANSONS,19 JUL 2001,NED,994,110mH [60mH ind.]
604,Mael POMPONNE,25 JAN 1993,FRA,994,110mH [60mH ind.]
605,Reynard STRAUSS,03 JAN 2002,RSA,993,110mH
606,Diego LYON,01 MAY 1994,CHI,992,110mH
607,Furkan AKTAŞ,16 JAN 1998,TUR,992,110mH [60mH ind.]
608,Wil PERALTA,,USA,992,110mH [60mH ind.]
609,Riccardo LEGNANI,15 JUL 2003,ITA,992,110mH [60mH ind.]
610,Hideaki TANAKA,22 SEP 1995,JPN,992,110mH
611,Logan MATHIEU,,USA,991,110mH [60mH ind.]
612,Rintaro KIKUCHI,15 MAY 2001,JPN,991,110mH
613,Jeremy KING,,USA,991,110mH [60mH ind.]
614,Zachary MEYER,27 FEB 2000,USA,991,110mH [60mH ind.]
615,Niklas KAUL,11 FEB 1998,GER,991,110mH [60mH ind.]
616,Shunichi MORITA,19 APR 1989,JPN,991,110mH
617,Yuma SATO,12 JUN 2003,JPN,991,110mH
618,Seiza AWANO,02 MAY 2002,JPN,991,110mH
619,Andrew MARTENS,30 SEP 2002,USA,990,110mH [60mH ind.]
620,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,990,110mH [60mH ind.]
621,Domas GAILEVIČIUS,18 DEC 2001,LTU,990,110mH [60mH ind.]
622,Ryo UMAGAMI,24 FEB 2000,JPN,990,110mH
623,Cole NORDMAN,,USA,990,110mH [60mH ind.]
624,Devoy PINNOCK,02 SEP 2002,JAM,989,110mH [60mH ind.]
625,Raphael GOMIS,19 OCT 2003,FRA,988,110mH [60mH ind.]
626,Zihan MA,06 MAR 2004,CHN,988,110mH [60mH ind.]
627,Alexander COLLINS,2002,CAN,988,110mH
628,Emmanuel WALLER,29 OCT 1999,USA,988,110mH
629,Téo BASTIEN,03 OCT 2002,FRA,988,110mH [60mH ind.]
630,Daniel SPEJCHER,2000,USA,988,110mH [60mH ind.]
631,Maksim ANDRALOITS,17 JUN 1997,BLR,987,110mH [60mH ind.]
632,Josh ARMSTRONG,23 DEC 1999,IRL,987,110mH [60mH ind.]
633,Kuppusamy PREM KUMAR,23 AUG 1990,IND,987,110mH
634,Naeem RAZAK,17 SEP 1996,RSA,987,110mH
635,Ryoga MORIGUCHI,20 MAY 1998,JPN,987,110mH
636,Bruno COMÍN,01 MAR 2000,ESP,987,110mH [60mH ind.]
637,Brett MORSE,,USA,987,110mH [60mH ind.]
638,Oliver CRESSWELL,17 NOV 2000,GBR,987,110mH
639,Chinemerem ONONIWU,,USA,986,110mH [60mH ind.]
640,Junjie LAI,16 JUL 2003,CHN,985,110mH [60mH ind.]
641,Dong-hui CHOI,15 DEC 1998,KOR,985,110mH [60mH ind.]
642,Yuta YANAI,15 SEP 2003,JPN,985,110mH
643,Wessel BOONS,27 MAR 1997,NED,985,110mH [60mH ind.]
644,G. NISHANTHRAJA,12 APR 2001,IND,984,110mH
645,Junyu TAN,21 DEC 2004,CHN,984,110mH [60mH ind.]
646,Nathaneal WILSON,,USA,984,110mH [60mH ind.]
647,Anthony BRYAN,,USA,984,110mH [60mH ind.]
648,Tyler HOLL,,USA,984,110mH
649,Malcom MAINGI,03 APR 1998,FRA,984,110mH
650,Matthew UBALLE,,USA,983,110mH [60mH ind.]
651,Krystian SINIŁO,02 OCT 2000,POL,983,110mH [60mH ind.]
652,Hayato SHINKAI,01 AUG 2001,JPN,983,110mH
653,Sebastian SUND FRANDSEN,28 FEB 1998,DEN,982,110mH [60mH ind.]
654,Javon SANDERS,,USA,982,110mH [60mH ind.]
655,Takumi HARADA,31 DEC 2003,JPN,982,110mH
656,Artem YEGOROV,01 APR 2002,RUS,982,110mH [60mH ind.]
657,Austin WEST,,USA,982,110mH [60mH ind.]
658,Lucas KRAMARCZUK,,USA,982,110mH [60mH ind.]
659,Jacob MALLY,,USA,982,110mH
660,Thomas WANAVERBECQ,25 MAR 2000,FRA,981,110mH
661,Scott CONNAL,20 MAR 2000,GBR,981,110mH
662,Adrien BLANC,07 APR 2001,FRA,981,110mH
663,Wisdom Great MUSA,25 NOV 2000,NGR,980,110mH
664,Taraje WHITFIELD,,USA,980,110mH
665,Naseem SMITH,,USA,980,110mH [60mH ind.]
666,Terence BOOTH,,USA,980,110mH [60mH ind.]
667,Darek HACKETT,,USA,979,110mH [60mH ind.]
668,James EZEONU,15 AUG 2003,IRL,979,110mH [60mH ind.]
669,Parker DUSKIN,,USA,979,110mH [60mH ind.]
670,Lane MAHER,,USA,979,110mH
671,Ashton COLAIRE,20 FEB 1997,CAN,979,110mH [60mH ind.]
672,Tatsuto DASAI,12 APR 2000,JPN,978,110mH
673,Joao Victor DE OLIVEIRA MACEDO,05 JAN 2001,BRA,978,110mH
674,Emrah BOZKURT,15 NOV 1999,TUR,978,110mH [60mH ind.]
675,Rico COTTELL,22 NOV 2001,GBR,978,110mH [60mH ind.]
676,Eloi SANTAFE,16 FEB 2001,ESP,978,110mH [60mH ind.]
677,Yuhei NINOMIYA,25 MAY 1999,JPN,978,110mH
678,Ryoto ABE,03 MAY 2000,JPN,978,110mH
679,Syunsuke HARA,17 AUG 2000,JPN,978,110mH
680,Manato SAKKA,23 SEP 2001,JPN,977,110mH
681,Kazuto OMURA,20 DEC 2002,JPN,977,110mH
682,Hayato KAWANO,05 APR 2003,JPN,977,110mH
683,Herman ELLINGSEN,23 FEB 2002,NOR,976,110mH
684,Tyson GIVENS,,USA,976,110mH [60mH ind.]
685,Drew BARTELS,,USA,976,110mH [60mH ind.]
686,Baynes AUTREY,,USA,976,110mH [60mH ind.]
687,Leo NEUGEBAUER,19 JUN 2000,GER,976,110mH [60mH ind.]
688,Dwight HENRY,,USA,976,110mH [60mH ind.]
689,Jan MITSCHE,18 AUG 2001,AUT,975,110mH
690,Carlos Alejandro ESQUER ARANDA,18 FEB 2000,MEX,975,110mH
691,Kamar JOHNSON,,USA,975,110mH [60mH ind.]
692,Julian MOLKENTHIN,31 OCT 2002,GER,975,110mH [60mH ind.]
693,Tsubasa KII,29 AUG 2001,JPN,975,110mH
694,Yuhei HORITA,09 SEP 2004,JPN,975,110mH
695,Christian BAKER,,USA,975,110mH
696,Elisha BROOKS,,USA,975,110mH [60mH ind.]
697,Christian NDOUNA,02 FEB 2000,FRA,975,110mH
698,Jiří ODVÁŘKA,14 OCT 1996,CZE,974,110mH [60mH ind.]
699,Connor WAGNER,,USA,974,110mH [60mH ind.]
700,Seth MEADOR,,USA,974,110mH [60mH ind.]
701,Yuta UENO,02 MAY 1995,JPN,974,110mH
702,Jiří ZEDNÍČEK,08 JAN 2001,CZE,973,110mH [60mH ind.]
703,Gjert Høie SJURSEN,09 JAN 2000,NOR,973,110mH [60mH ind.]
704,Ryota SHIMADO,11 JAN 2005,JPN,973,110mH
705,Nelvin APPIAH,29 OCT 2001,IRL,973,110mH [60mH ind.]
706,Garis SARAZIN,19 SEP 2002,FRA,973,110mH [60mH ind.]
707,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,973,110mH [60mH ind.]
708,Marius PINEAU,20 APR 1998,FRA,973,110mH [60mH ind.]
709,Yuta TSUCHIHARA,22 MAY 2001,JPN,973,110mH
710,Dante' LANDER,,USA,973,110mH
711,Jackson ANDERSON,,USA,972,110mH [60mH ind.]
712,Kaden MARTIN,,USA,972,110mH [60mH ind.]
713,Kaoru HORIMOTO,26 MAY 2000,JPN,972,110mH
714,Riccardo DEL TORRE,12 JAN 1997,ITA,972,110mH
715,Daniyil ROBERTOV,28 OCT 2000,RUS,972,110mH
716,Hiroki TOMIYAMA,04 APR 1998,JPN,972,110mH
717,Jathan DEBERRY,,USA,971,110mH
718,Rob WOOLGAR,03 MAR 1993,GBR,971,110mH [60mH ind.]
719,Johannes ERM,26 MAR 1998,EST,971,110mH [60mH ind.]
720,Jiaxing XUN,07 MAR 2001,CHN,971,110mH [60mH ind.]
721,Devin BILBO,,USA,971,110mH [60mH ind.]
722,Kyle LUMPKINS,,USA,971,110mH [60mH ind.]
723,Collins MOKUAH,2001,USA,970,110mH
724,Matteo ORSATTI,07 OCT 1997,ITA,970,110mH
725,Matthew MACNEILL,25 JAN 2000,CAN,970,110mH [60mH ind.]
726,Hifumi UCHIGASHIMA,03 JAN 1992,JPN,970,110mH
727,Vikas KHODAKE,16 AUG 2001,IND,969,110mH
728,Parker WILLIAMS,,USA,969,110mH
729,Lukáš ŠEVČÍK,16 OCT 2003,SVK,968,110mH [60mH ind.]
730,Zach REID,,USA,968,110mH
731,Marvin JEAN-FRANCOIS,2000,USA,968,110mH [60mH ind.]
732,Cullin BATES,,USA,968,110mH [60mH ind.]
733,Sebastian LLODRÀ,24 NOV 1998,ESP,968,110mH [60mH ind.]
734,Kaisei UCHIDA,23 DEC 2004,JPN,968,110mH
735,Soushi ITO,09 JUN 2001,JPN,968,110mH
736,Pablo DELGADO,15 AUG 2001,ESP,967,110mH [60mH ind.]
737,Michael RENNETTE,,USA,967,110mH
738,Noah LANGFORD,,USA,967,110mH [60mH ind.]
739,Liam MATHER,18 MAR 2000,CAN,967,110mH [60mH ind.]
740,Diadie CISSOKHO,13 FEB 1994,FRA,967,110mH [60mH ind.]
741,Damiano DENTATO,14 DEC 2004,ITA,967,110mH [60mH ind.]
742,Haruki KURIMOTO,27 MAY 2003,JPN,967,110mH
743,Matt COHEN,,USA,967,110mH [60mH ind.]
744,Diego SEKIYAMA-NAVA,,USA,966,110mH [60mH ind.]
745,Christian MARSHALL,,USA,966,110mH [60mH ind.]
746,Antwone MESSADO,,USA,966,110mH [60mH ind.]
747,Josh SAMPSON,,USA,966,110mH [60mH ind.]
748,Yuhei ITOTA,28 DEC 1995,JPN,966,110mH
749,Creighton TREMBLY,,USA,966,110mH [60mH ind.]
750,Marius LEWALD,29 MAY 1999,GER,966,110mH
751,Jascha Paulus COETSER,22 SEP 1999,AUS,965,110mH
752,Romualdo GALARZA,01 MAR 2000,PUR,965,110mH
753,Jea-min JUNG,06 MAR 1998,KOR,965,110mH
754,Jong-jin WON,19 APR 1988,KOR,965,110mH
755,Hardison BLAKE,,USA,965,110mH [60mH ind.]
756,Lorenzo PELHAM,,USA,964,110mH [60mH ind.]
757,Hisayoshi SUZUKI,02 JUN 2003,JPN,964,110mH
758,Kazuaki YOSHIDA,31 OCT 1987,JPN,964,110mH
759,Louis TIMM,2000,GER,964,110mH
760,Ameer Shakir ANEED,08 OCT 1989,IRQ,964,110mH
761,Xinxin ZONG,23 JAN 2004,CHN,964,110mH [60mH ind.]
762,TJ DAVIS,,USA,964,110mH
763,Albert KREUTZER,21 MAY 2001,GER,964,110mH [60mH ind.]
764,Fredrik SAMUELSSON,16 FEB 1995,SWE,963,110mH [60mH ind.]
765,Muhammad Ridzwan RIDAL,,MAS,963,110mH
766,Koki HORIE,06 AUG 1993,JPN,963,110mH
767,Sean FAGAN,18 SEP 2001,USA,963,110mH [60mH ind.]
768,Ewout DUMON,23 AUG 1995,BEL,963,110mH [60mH ind.]
769,Kazuto ONO,30 AUG 2001,JPN,963,110mH
770,Malachi QUARLES,2001,USA,962,110mH [60mH ind.]
771,Koshi KIKUCHI,05 SEP 2003,JPN,962,110mH
772,Artyom KUZNETSOV,29 JUL 1999,RUS,962,110mH [60mH ind.]
773,Jomauri MURRAY,2002,USA,962,110mH [60mH ind.]
774,Deyondre DAVIS,,USA,962,110mH [60mH ind.]
775,Kodai KITAGAWA,03 APR 2003,JPN,962,110mH
776,Eero HIRVINEN,04 JAN 2001,FIN,961,110mH [60mH ind.]
777,Nolan WALKER,,USA,961,110mH [60mH ind.]
778,Carter MAACK,,USA,961,110mH
779,Matthew BEHAN,16 DEC 1996,IRL,960,110mH [60mH ind.]
780,Yashwanth KUMAR,28 AUG 2001,IND,960,110mH
781,Ibukunoluwa ALFRED,,USA,960,110mH [60mH ind.]
782,Daryl BLACK,,USA,960,110mH [60mH ind.]
783,Justus ADAMS,,USA,959,110mH [60mH ind.]
784,Cole PALMER,2003,USA,959,110mH
785,Keito SASAKI,17 JUL 2003,JPN,959,110mH
786,Argyrios KIAFAS,20 MAR 1995,GRE,959,110mH [60mH ind.]
787,Yuki HOJO,13 DEC 2005,JPN,958,110mH
788,Shemar PATTEN,,USA,958,110mH [60mH ind.]
789,Riley HIGGINS,15 APR 2002,AUS,958,110mH
790,Peter DJAN,,USA,958,110mH [60mH ind.]
791,Alexander JUNG,1999,GER,958,110mH [60mH ind.]
792,Alexandre LANDINAFF,2002,MRI,958,110mH [60mH ind.]
793,David NIANG,,USA,958,110mH [60mH ind.]
794,Owen BEUCKENS,04 MAR 2001,NED,958,110mH [60mH ind.]
795,Andrey RODIKOV,04 FEB 2000,RUS,958,110mH [60mH ind.]
796,Ewan BRADLEY,02 APR 2002,GBR,957,110mH [60mH ind.]
797,Joshua SUTTON,02 MAR 2001,USA,957,110mH [60mH ind.]
798,Jordan JOHNSON,2000,RSA,957,110mH [60mH ind.]
799,Landon KEEFOVER,,USA,957,110mH
800,Joni JÄRVINEN,14 MAR 2000,FIN,957,110mH [60mH ind.]
801,Desmond GIST,,USA,957,110mH [60mH ind.]
802,Keito FUJISHIMA,19 AUG 2002,JPN,957,110mH
803,Kazuaki WADA,03 APR 2003,JPN,957,110mH
804,Julian BERCA,16 JUN 2000,ARG,956,110mH
805,Koki TANAKA,24 SEP 2004,JPN,956,110mH
806,Fuya HORI,15 JUN 1999,JPN,956,110mH
