Place,Competitor,DOB,Unnamed: 3,Score,Event List
393,Lei MA,29 JUN 1989,CHN,1033,110mH
394,Justice BURKS,,USA,1032,110mH
394,Christian JONES,,USA,1032,110mH [60mH ind.]
394,Ke-Wei LIN,07 SEP 1998,TPE,1032,110mH
394,Mathéo BERNAT,27 JUN 1999,FRA,1032,110mH [60mH ind.]
394,Yusei SUZUKI,12 JAN 2000,JPN,1032,110mH
394,Nicolas BOROME,07 OCT 1993,FRA,1032,110mH
400,Jaylen BANKS,,USA,1031,110mH
400,Thomas MOALLIC,04 JUN 1991,FRA,1031,110mH
400,Yevgeniy PROKUZDIN,22 SEP 2000,KAZ,1031,110mH [60mH ind.]
403,Sierra HENDRIX-WILLIAMS,,USA,1030,110mH [60mH ind.]
403,Xaysa ANOUSONE,20 MAR 1994,LAO,1030,110mH
403,Marc GALE,14 MAY 1998,ESP,1030,110mH [60mH ind.]
403,Lorenzo JOHNSON,26 MAY 1993,USA,1030,110mH
403,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1030,110mH [60mH ind.]
408,Da'Juan SEWARD,15 AUG 1996,USA,1029,110mH
408,Christopher GRINLEY,18 JUL 1995,USA,1029,110mH [60mH ind.]
408,Robert MILLER,,USA,1029,110mH
408,Johannes ERM,26 MAR 1998,EST,1029,110mH [60mH ind.]
408,Alin Ionuț ANTON,01 JAN 2000,ROU,1029,110mH [60mH ind.]
413,Cedric ASDRUBAL,31 AUG 1993,FRA,1028,110mH
413,Yuji KAMEYAMA,09 MAY 1997,JPN,1028,110mH
415,Charles GRAHAM,1997,USA,1027,110mH [60mH ind.]
415,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1027,110mH
415,Richard GILCHRIST,,USA,1027,110mH [60mH ind.]
415,Ahmad YOUNG,19 MAY 2000,USA,1027,110mH [60mH ind.]
419,Finley GAIO,15 APR 1999,SUI,1026,110mH
419,Milad SAYYAR,28 JUL 1989,IRI,1026,110mH [60mH ind.]
419,Jackson CHEUNG,1996,CAN,1026,110mH [60mH ind.]
422,Daniel CISNEROS,02 JUN 1996,ESP,1025,110mH [60mH ind.]
422,Paulo NETO,11 MAR 1997,POR,1025,110mH [60mH ind.]
422,Kevon HOLDER,1999,USA,1025,110mH [60mH ind.]
422,Brandon CROWLEY,,USA,1025,110mH [60mH ind.]
422,Yuxuan YANG,27 AUG 2002,CHN,1025,110mH
427,Micah FONTAINE,,USA,1024,110mH
427,Bret DANNIS,1999,USA,1024,110mH [60mH ind.]
429,Konstantinos CHINTAS,18 JAN 1994,GRE,1023,110mH [60mH ind.]
429,Marvin TAY,31 DEC 1990,SWE,1023,110mH [60mH ind.]
429,Jack FLOOD,15 SEP 1995,USA,1023,110mH [60mH ind.]
429,Shunsuke TANI,25 AUG 1998,JPN,1023,110mH
429,Kizuki KATTA,21 JUN 1999,JPN,1023,110mH
434,Aaron MURESAN,,USA,1022,110mH
434,Joel BENGTSSON,06 MAY 1999,SWE,1022,110mH [60mH ind.]
434,Connor TROYER,,USA,1022,110mH [60mH ind.]
434,Papa Latyr GUÈYE,08 DEC 1997,SEN,1022,110mH [60mH ind.]
438,Cole PHILLIPS,,USA,1021,110mH
438,Akeem CHUMNEY,02 NOV 1997,SKN,1021,110mH
440,Alexandros-Viktor PERISTERIS,16 MAR 1996,GRE,1020,110mH [60mH ind.]
440,Giovanni MARCHETTI,16 MAR 1998,ITA,1020,110mH [60mH ind.]
442,Denis HANJOUL,17 JAN 1991,BEL,1019,110mH [60mH ind.]
442,Vyacheslav ZEMS,02 MAY 1998,KAZ,1019,110mH [60mH ind.]
442,Solomon SIMMONS,26 SEP 1993,USA,1019,110mH
442,Serge GILBERT,,USA,1019,110mH [60mH ind.]
446,Jonathan HARVEY,,USA,1018,110mH
446,Vincent OHLMAN,,USA,1018,110mH [60mH ind.]
448,Mason PLANT,,USA,1017,110mH [60mH ind.]
448,Matt PRESCOTT,06 MAY 1984,USA,1017,110mH [60mH ind.]
448,Grigoriy MALYARENKO,28 DEC 1998,RUS,1017,110mH [60mH ind.]
451,Bryce DOUGLAS,,USA,1016,110mH [60mH ind.]
451,Brent CARROLL,1998,USA,1016,110mH [60mH ind.]
451,Marco BIGONI,06 SEP 1998,ITA,1016,110mH [60mH ind.]
451,Louis COUZIN,26 APR 1999,FRA,1016,110mH [60mH ind.]
455,Ping-Fan CHENG,26 SEP 1995,TPE,1015,110mH
455,Joshua HILLIARD,,USA,1015,110mH
455,Maksim LOBKOV,20 MAY 1997,RUS,1015,110mH [60mH ind.]
455,Mattia DI PANFILO,24 OCT 1999,ITA,1015,110mH [60mH ind.]
455,Daniel ARMSTRONG,2000,USA,1015,110mH
455,Jules DE BONT,23 DEC 1994,NED,1015,110mH
455,Anastasios ELIOPOULOS,04 MAR 1999,CAN,1015,110mH [60mH ind.]
462,Shih-Wei HUANG,11 OCT 1995,TPE,1014,110mH
462,Lenell SHELBY,,USA,1014,110mH [60mH ind.]
462,Ryusei EIDA,20 JUL 2000,JPN,1014,110mH
465,Marceau JOVIN,1996,CAN,1013,110mH
465,Darius BERRY,,USA,1013,110mH [60mH ind.]
465,Denim ROGERS,,USA,1013,110mH
468,Renzo CREMASCHI,06 JUL 1998,ARG,1012,110mH
468,Jan SCHINDZIELORZ,08 AUG 1978,GER,1012,110mH
468,Jaelen WILLIAMS,07 JUL 1998,USA,1012,110mH [60mH ind.]
468,Ondřej KOPECKÝ,16 MAY 1998,CZE,1012,110mH [60mH ind.]
468,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1012,110mH [60mH ind.]
468,CJ ANDERSON,,USA,1012,110mH [60mH ind.]
468,Taichi KUBOTA,06 MAY 2000,JPN,1012,110mH
468,Pak Kei CHAN,1995,HKG,1012,110mH
476,Paul GROEN,23 SEP 1989,NED,1011,110mH [60mH ind.]
476,Jiří KUBEŠ,03 APR 1995,CZE,1011,110mH
476,Kenneth SCHULTZE,1997,CAN,1011,110mH
476,Ameer Shakir ANEED,08 OCT 1989,IRQ,1011,110mH [60mH ind.]
476,Julian BODY,18 JUN 1998,USA,1011,110mH [60mH ind.]
476,Petter GUSTAFSSON,23 DEC 1994,SWE,1011,110mH [60mH ind.]
482,Nick RÜEGG,28 JUL 2001,SUI,1010,110mH
482,Muntingh HAMMAN,07 MAR 1990,RSA,1010,110mH
482,Mehmet EMIN BAYRAM,02 FEB 1998,TUR,1010,"110mH [50mH ind.,60mH ind.]"
482,Gaston SAYAGO,21 JAN 1996,ARG,1010,110mH
482,Eddie MAHANA,,USA,1010,110mH [60mH ind.]
482,Denzel DOWNING,,USA,1010,110mH [60mH ind.]
482,Artyom KUZNETSOV,29 JUL 1999,RUS,1010,110mH [60mH ind.]
482,Kamal Craig GOLAUBE,,USA,1010,110mH [60mH ind.]
490,Chen Xiang ANG,03 JUL 1994,SGP,1009,110mH
490,Zhongjie GUO,16 FEB 2001,CHN,1009,110mH
490,David ADAMS,,USA,1009,110mH [60mH ind.]
490,Maor SEGED,15 FEB 1993,ISR,1009,110mH
490,Rhys PHILLIPS,28 APR 1993,BAR,1009,110mH
490,Smith CHRISTIAN,,USA,1009,110mH
490,Daveon FINLEY,1999,USA,1009,110mH [60mH ind.]
490,Nashu YAMADA,05 NOV 1999,JPN,1009,110mH
498,Kai KAZMIREK,28 JAN 1991,GER,1008,110mH
498,Matej BALUCH,16 OCT 2000,SVK,1008,110mH [60mH ind.]
498,Crockett SCHOOLER,1999,USA,1008,110mH
498,Axel MARTHELY,25 JAN 1999,FRA,1008,110mH [60mH ind.]
502,Tyrin LEWIS,,USA,1007,110mH [60mH ind.]
502,Ashton COLAIRE,1997,CAN,1007,110mH [60mH ind.]
502,Amari JAMES,1998,USA,1007,110mH [60mH ind.]
505,Hideaki TANAKA,22 SEP 1995,JPN,1006,110mH
505,Brandon THORNHILL,,USA,1006,110mH
505,Kameron DAVIS,1999,USA,1006,110mH [60mH ind.]
505,Yuto WATASE,24 APR 1997,JPN,1006,110mH
509,Ian NIEVES,,PUR,1005,110mH
509,Axel HUBERT,16 FEB 1996,FRA,1005,110mH
511,Victor ORDUNA,08 AUG 1988,ESP,1004,110mH [60mH ind.]
511,Alex DUFF,,USA,1004,110mH [60mH ind.]
511,Keishaun LIMEHOUSE,,USA,1004,110mH [60mH ind.]
511,Devonte VANTERPOOL,,USA,1004,110mH
511,Yovany DE LA CANUET,18 NOV 2000,CUB,1004,110mH
516,Hans-Christian HAUSENBERG,18 SEP 1998,EST,1003,110mH [60mH ind.]
516,Parker BOWDEN,,USA,1003,110mH [60mH ind.]
516,Mathieu JAQUET,09 JUL 1998,SUI,1003,110mH [60mH ind.]
519,Viktor KANTELE,11 JAN 1997,FIN,1002,110mH [60mH ind.]
519,Rahib MAMMADOV,23 JUL 1992,AZE,1002,110mH [60mH ind.]
519,Kyle STRAUSS,,USA,1002,110mH [60mH ind.]
519,Charlie GIFFORD,,USA,1002,110mH [60mH ind.]
519,Julio OLIVEIRA,15 MAY 1996,BRA,1002,110mH
524,Javier DONES,22 JUN 1995,ESP,1001,110mH
524,Isaiah LUCAS,21 MAY 1998,USA,1001,110mH [60mH ind.]
524,Nicolas CORBIN,,USA,1001,110mH [60mH ind.]
524,Jordan TORNEY,,USA,1001,110mH [60mH ind.]
524,Rushane THOMAS,27 JAN 1995,GBR,1001,110mH
524,Anthony EASTER,14 SEP 1999,USA,1001,110mH
524,Victor WILLIAMS,,USA,1001,110mH
524,Jaien WEBSTER,,USA,1001,110mH [60mH ind.]
532,Ivan SUAZO,,USA,1000,110mH
532,Pieter BRAUN,21 JAN 1993,NED,1000,110mH [60mH ind.]
532,Tyler MANSFIELD,,USA,1000,110mH
532,Chun Yan LUI,,HKG,1000,110mH
532,Dor HAYON,15 JUL 1998,ISR,1000,110mH
532,Shuai ZHANG,24 JUL 1996,CHN,1000,110mH [60mH ind.]
532,Harumi NISHIKAWA,12 MAY 1997,JPN,1000,110mH
539,Charles KELLY,,USA,999,110mH
539,Derrick OLSEN,,USA,999,110mH [60mH ind.]
539,Zhengdong SI,12 JUN 1997,CHN,999,110mH [60mH ind.]
539,Arata KOTANI,18 OCT 2000,JPN,999,110mH
543,Timothy DUCKWORTH,18 JUN 1996,GBR,998,110mH [60mH ind.]
543,Michalis KIAFAS,11 JAN 1993,GRE,998,110mH [60mH ind.]
543,Vincent VERNET,08 AUG 1996,FRA,998,110mH
546,Rashawn JONES,,USA,997,110mH [60mH ind.]
546,Adriaan PELSER,03 FEB 2000,AUS,997,110mH
546,Yuhei NINOMIYA,25 MAY 1999,JPN,997,110mH
546,Jakob RISTIMETS,07 JUL 1999,EST,997,110mH [60mH ind.]
550,Harrison WILLIAMS,07 MAR 1996,USA,996,110mH [60mH ind.]
550,Wei JIANG,12 OCT 1994,CHN,996,110mH [60mH ind.]
550,Alex DIMON,,USA,996,110mH [55mH ind.]
550,Diadie CISSOKHO,13 FEB 1994,FRA,996,110mH [60mH ind.]
550,Lane KNOCH,,USA,996,110mH [60mH ind.]
550,Ayoub BEN NOURI,,MAR,996,110mH
556,Asa ALLEN,,USA,995,110mH
556,Kordell WILLIAMS,,USA,995,110mH
556,Anthony CLARK,,USA,995,110mH [60mH ind.]
556,Sam CONGER,,USA,995,110mH [60mH ind.]
556,Ivan KHODATOVICH,19 DEC 1997,BLR,995,110mH [60mH ind.]
561,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,994,110mH
561,Jordan DAVIS,,USA,994,110mH [60mH ind.]
561,Alban LEFEUVRE,06 AUG 1997,FRA,994,110mH
561,Tyreck NEWMAN,,USA,994,110mH [60mH ind.]
561,Treyshon MALONE,,USA,994,110mH [60mH ind.]
561,Awyong LIANG QI,13 JAN 1995,SGP,994,110mH
567,Jesus SERRANO,,USA,993,110mH [60mH ind.]
567,Derreck AFFOR,,USA,993,110mH
567,Brandon TUNSON,,USA,993,110mH [60mH ind.]
570,Ivor METCALF,29 OCT 1995,AUS,992,110mH
570,Konstantin RUST,1998,GER,992,110mH [60mH ind.]
570,Kanon MORITA,29 MAY 2000,JPN,992,110mH
570,Wavell HINDS,1999,JAM,992,110mH
570,Xavier SMITH,,USA,992,110mH [60mH ind.]
575,Zachery ZIEMEK,23 FEB 1993,USA,991,110mH [60mH ind.]
575,Gauthier LAFFONT,27 SEP 1998,FRA,991,110mH [60mH ind.]
575,Jucian Rafael ALCANTARA PEREIRA,25 JUL 1995,BRA,991,110mH
575,Mauricio SANDOVAL,20 FEB 1998,BOL,991,110mH [60mH ind.]
575,Jeremias DANIEL,26 MAY 1997,BRA,991,110mH
575,Sean MCGETRICK,,USA,991,110mH
575,Jui-Feng WU,09 SEP 1998,TPE,991,110mH
575,Hideaki KATO,06 JUN 1994,JPN,991,110mH
583,Ben HIBBERT,27 AUG 1997,USA,990,110mH [60mH ind.]
583,Earl GREEN,1998,USA,990,110mH
583,Jakeel SUBER,,USA,990,110mH [60mH ind.]
583,Kaisei IIZUKA,12 JAN 2001,JPN,990,110mH
583,Thibault MARTIN,18 FEB 1996,FRA,990,110mH
588,Niklas RIPPON,01 DEC 1989,GER,989,110mH
588,William Mbevi MUTUNGA,17 SEP 1993,KEN,989,110mH
588,Keisuke ENOMOTO,05 MAR 1998,JPN,989,110mH
588,Talatala PO'OI,30 MAR 1997,TGA,989,110mH
588,Aleksandar GACIC,17 AUG 1999,GER,989,110mH [60mH ind.]
588,Kengo YOSHIMURA,19 AUG 1991,JPN,989,110mH
594,Marco-Adrien DROZDA,19 OCT 1994,SVK,988,110mH [60mH ind.]
594,Nick WESSELS,,USA,988,110mH [60mH ind.]
594,Jermanie BYRD,,USA,988,110mH [60mH ind.]
594,Mcgriff CEDRIC,,USA,988,110mH [60mH ind.]
594,Tomi ALAO,,USA,988,110mH [60mH ind.]
594,Mathieu LOUISY,08 FEB 1998,FRA,988,110mH
594,Nikolaos FILANDARAKIS,01 JUN 1986,GRE,988,110mH
601,Elliott GRAVES,04 JAN 1998,USA,987,110mH
601,Frank DOUGLAS,1996,USA,987,110mH [60mH ind.]
601,Warren CARTER,,USA,987,110mH [60mH ind.]
601,Akira WAKAYAMA,23 AUG 1998,JPN,987,110mH
601,Koki IWAKIRI,23 AUG 1998,JPN,987,110mH
606,Isaiah MCCALL,,USA,986,110mH [60mH ind.]
606,Jalil CLAYTON,1999,USA,986,110mH [60mH ind.]
606,Quanlei YANG,26 OCT 1999,CHN,986,110mH [60mH ind.]
606,Francois GRAILET,29 MAR 1994,LUX,986,110mH [60mH ind.]
606,Timothy PAYNE,25 FEB 2000,USA,986,110mH
606,Jason NICHOLSON,10 MAY 1999,GBR,986,110mH [60mH ind.]
606,Yuki UEKUSA,21 JUN 1999,JPN,986,110mH
613,Manuel EITEL,28 JAN 1997,GER,985,110mH [60mH ind.]
613,Theopolis PHIPPS,1999,USA,985,110mH [60mH ind.]
613,Michael MCMAHAN,,USA,985,110mH [60mH ind.]
613,Lloyd FACEY,1999,JAM,985,110mH
613,Konstantin CHELNOKOV,01 NOV 1986,RUS,985,110mH
613,Sergey VETLUGIN,17 NOV 1995,RUS,985,110mH [60mH ind.]
619,Kirill KIREYEV,28 AUG 1997,RUS,984,110mH [60mH ind.]
619,Levaughn BATTICK,,JAM,984,110mH
619,Alejandro ROMERO,11 MAY 1998,ESP,984,110mH [60mH ind.]
619,Jamal JANUARY,,USA,984,110mH [60mH ind.]
619,Germain BARNES,,USA,984,110mH [60mH ind.]
624,Dominik DISTELBERGER,16 MAR 1990,AUT,983,110mH [60mH ind.]
624,Adam Sebastian HELCELET,27 OCT 1991,CZE,983,110mH [60mH ind.]
624,D'Mahl MCFADDEN,,USA,983,110mH [60mH ind.]
624,Felix SCHULZE,1995,GER,983,110mH [60mH ind.]
624,Cole SMITH,1999,USA,983,110mH [60mH ind.]
624,Jose LOPEZ,,USA,983,110mH [60mH ind.]
624,Jinichiro KAKIHARA,1997,JPN,983,110mH
624,Amrut TANAJI,13 AUG 1993,IND,983,110mH
632,Thomas RAVON,01 MAY 1984,FRA,982,110mH [60mH ind.]
632,Ken MULLINGS,28 APR 1997,BAH,982,110mH [60mH ind.]
632,Koty BURTON,,USA,982,110mH
632,Micah HAIRSTON,,USA,982,110mH [60mH ind.]
632,Guoxing SHI,06 OCT 2000,CHN,982,110mH [60mH ind.]
637,Hyun-woo LEE,07 MAR 1985,KOR,981,110mH
637,Cedric FAUNE,03 MAR 1980,FRA,981,110mH
637,Janek ÕIGLANE,25 APR 1994,EST,981,110mH [60mH ind.]
637,Maxime MAUGEIN,27 SEP 1992,FRA,981,110mH
637,Daiqwaun FAIRCLOTH,,USA,981,110mH [60mH ind.]
637,Takanori MAEDA,15 JUL 1997,JPN,981,110mH
643,Rik TAAM,17 JAN 1997,NED,980,110mH [60mH ind.]
643,Alvin VERGEL,08 MAR 1997,PHI,980,110mH
643,Ketavion HUMBER,,USA,980,110mH
643,Andrew DOCTOR,11 MAY 1999,USA,980,110mH [60mH ind.]
643,Zavante CHICHESTER,,USA,980,110mH [60mH ind.]
643,Ryoto ABE,03 MAY 2000,JPN,980,110mH
643,Mosese FOLIAKI,2000,TGA,980,110mH
650,Kazuaki FURUTA,06 MAY 1992,JPN,979,110mH
650,Sander MAES,21 DEC 1992,BEL,979,110mH [60mH ind.]
650,Callan DAVIES,,USA,979,110mH [60mH ind.]
650,Rhett GONZALES,,USA,979,110mH [60mH ind.]
654,Coby BAILEY,1999,USA,978,110mH [60mH ind.]
654,Ben JOHNSON,,USA,978,110mH [60mH ind.]
654,Jace ROUNDTREE,,USA,978,110mH [60mH ind.]
654,Gabrielius BŽESKIS,13 JUL 1998,LTU,978,110mH [60mH ind.]
654,Logan BRISTOL,,USA,978,110mH [60mH ind.]
654,Ben KONOPKA,,USA,978,110mH [60mH ind.]
654,Michael Musyoka NZUKU,27 JAN 1997,KEN,978,110mH
661,Gabriel MOORE,10 JAN 1996,USA,977,110mH [60mH ind.]
661,Uriel DISSI TCHAWO,03 JUL 1996,FRA,977,110mH [60mH ind.]
661,Ayodeji ADEDOKUN,,USA,977,110mH
661,Brandon SHADE,,USA,977,110mH
661,John BALDWIN,,USA,977,110mH [60mH ind.]
661,Garrett GIBSON,,USA,977,110mH [60mH ind.]
661,Sam HARTMAN,1999,USA,977,110mH [55mH ind.]
668,Kylian MONTFORT,24 MAR 1998,FRA,976,110mH
668,Andre JONES,27 AUG 1998,USA,976,110mH [60mH ind.]
668,Debarjun MURMU,09 FEB 1998,IND,976,110mH
668,Natthaphon DANSUNGNOEN,16 SEP 1997,THA,976,110mH
672,Jacob MALLY,,USA,975,110mH [60mH ind.]
672,William WINFIELD,,USA,975,110mH [60mH ind.]
672,Adrian BOLDEANU,21 APR 1995,ROU,975,110mH [60mH ind.]
672,Adam FRANKLIN,,USA,975,110mH [60mH ind.]
672,Harun AKIN,03 MAR 1998,TUR,975,110mH
672,Quincy SANCHEZ,,USA,975,110mH [60mH ind.]
672,Tyler ETTEL,,USA,975,110mH
672,Jaime CARDIEL,19 MAY 2000,ESP,975,110mH [60mH ind.]
680,Scott FILIP,28 JAN 1995,USA,974,110mH [60mH ind.]
680,Benedict IAN GAWOK,25 JUL 1999,MAS,974,110mH
680,Apisit PUANGLAMYAI,31 MAY 1998,THA,974,110mH
680,Claudy CATERE,22 APR 1998,FRA,974,110mH
680,Donte IRVING,,USA,974,110mH [60mH ind.]
680,Jeffrey YOUNG,,USA,974,110mH [60mH ind.]
680,Vilém STRÁSKÝ,03 JUL 1999,CZE,974,110mH [60mH ind.]
680,Tre HOLLINGSWORTH,2000,BAR,974,110mH [60mH ind.]
680,Federico PIAZZALUNGA,12 MAY 2000,ITA,974,110mH [60mH ind.]
689,Khalil DORSEY,,USA,973,110mH
689,Eric WALKER,1997,USA,973,110mH
689,Fredrik SAMUELSSON,16 FEB 1995,SWE,973,110mH [60mH ind.]
689,William RITCHIE-MOULIN,03 DEC 1996,GBR,973,110mH
689,Patrick WASHINGTON,,USA,973,110mH
689,Payne WYLIE,26 JAN 2000,CAN,973,110mH [60mH ind.]
689,Hiroki TOMIYAMA,1997,JPN,973,110mH
689,Edwin ALSTON,31 AUG 1997,USA,973,110mH [60mH ind.]
689,Hector HERRERA,1996,MEX,973,110mH
698,Marius LEWALD,29 MAY 1999,GER,972,110mH [60mH ind.]
698,Tyler KIRKWOOD,1997,USA,972,110mH [60mH ind.]
698,Terrell LEWIS,,USA,972,110mH [55mH ind.]
698,William GRAY,,USA,972,110mH [60mH ind.]
698,Hirofumi ABE,19 APR 1985,JPN,972,110mH
698,Edson OLIVEIRA,15 JUL 1991,ANG,972,110mH
704,Emrah BOZKURT,15 NOV 1999,TUR,971,110mH [60mH ind.]
705,Josh ETKIND,,USA,970,110mH [60mH ind.]
705,Hunter WARGO,,USA,970,110mH [60mH ind.]
705,Cameron HURD,,USA,970,110mH
705,Kollin SMITH,,USA,970,110mH
705,Cody JOHNSON,05 MAY 1998,USA,970,110mH
705,Dylan COOPER,,USA,970,110mH [60mH ind.]
705,Yi-Wen YANG,15 MAR 2000,TPE,970,110mH
712,Rafał HORBOWICZ,01 APR 1998,POL,969,110mH [60mH ind.]
712,Martin POKORNÝ,22 SEP 1988,CZE,969,110mH [60mH ind.]
712,Mael POMPONNE,25 JAN 1993,FRA,969,110mH
712,Jack LINT,06 JAN 1996,USA,969,110mH [60mH ind.]
712,Taraje WHITFIELD,,USA,969,110mH [60mH ind.]
712,Konstantinos TZIAKOURIS,01 JUN 1999,CYP,969,110mH [60mH ind.]
712,Elvis KRYUKOV,01 MAY 1992,CYP,969,110mH
719,Kyree GERSTLE-GOODMAN,,USA,968,110mH
719,Cornelius COLEMAN,1998,USA,968,110mH [60mH ind.]
719,Jianhang YANG,02 SEP 1996,CHN,968,110mH
722,D'Ante YARBOROUGH,16 NOV 1995,USA,967,110mH
722,Paras PATIL,18 JUL 1998,IND,967,110mH
722,Martin SWAN,,USA,967,110mH
722,Alex PARKER,,USA,967,110mH [60mH ind.]
722,Dashawn WILLIAMS,,USA,967,110mH [60mH ind.]
722,Henry ADAMS,,USA,967,110mH
728,Mario ARANCON,29 MAR 1994,ESP,966,110mH [60mH ind.]
728,Wiktor SANTKIEWICZ,16 JUL 1998,POL,966,110mH
728,Philippe PETITJEAN,05 MAY 1997,FRA,966,110mH [60mH ind.]
728,Steven ANDERSON,,USA,966,110mH [60mH ind.]
732,Shawn OHAZURIKE,,USA,965,110mH
732,Radoš RYKL,18 MAR 1995,CZE,965,110mH [60mH ind.]
732,Zane FARRER,,USA,965,110mH [60mH ind.]
732,Noah ROGERS,16 SEP 1996,AUS,965,110mH
736,Marek LUKÁŠ,16 JUL 1991,CZE,964,110mH
736,Justin GERBRECHT,,USA,964,110mH
736,Ewout DUMON,23 AUG 1995,BEL,964,110mH [60mH ind.]
736,Florian TSCHERNIKL,1994,GER,964,110mH [60mH ind.]
736,Jordan SANTOS DE SOUZA,30 JUL 1998,BRA,964,110mH
736,Masahiro MANABE,26 FEB 1998,JPN,964,110mH
736,Tyler NELSON,17 JAN 1996,USA,964,110mH
736,Chris DONALD,,USA,964,110mH [60mH ind.]
736,Tom ROBIN,10 JUL 1996,FRA,964,110mH [60mH ind.]
736,Kurgoy Kipkorir ROTICH,05 MAY 1998,KEN,964,110mH
746,Caleb ANTHONY,,USA,963,110mH [60mH ind.]
746,Radu Ovidiu COSTACHE,08 MAY 1998,ROU,963,110mH [60mH ind.]
746,Fredriech PRETORIUS,04 AUG 1995,RSA,963,110mH
746,Leroy WILLIAMS,,USA,963,110mH
746,Moussa CONDE,12 JAN 1996,USA,963,110mH [60mH ind.]
751,Gerard MATEU PORRAS,14 APR 1996,ESP,962,110mH [60mH ind.]
751,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,962,110mH [60mH ind.]
751,Jacob MORSE,,USA,962,110mH [60mH ind.]
751,Javier LORENTE,28 SEP 1998,ESP,962,110mH [60mH ind.]
751,Shota FUKUDA,18 JUL 1998,JPN,962,110mH
751,Cheng-Ting LO,14 NOV 1999,TPE,962,110mH
757,Mason GUZMAN-SANCHEZ,,USA,961,110mH
757,Jorge BURGOS,24 NOV 1996,MEX,961,110mH
757,Jordan WASHINGTON,,USA,961,110mH
757,Jae-an NAM,25 JAN 1997,KOR,961,110mH
761,Devon ALVARADO,,USA,960,110mH
761,Denzel TINSLEY,,USA,960,110mH [60mH ind.]
761,Hannes KVIST-WIRDMO,15 JUN 1994,SWE,960,110mH [60mH ind.]
761,Mike JONES,,USA,960,110mH [60mH ind.]
761,Christian STRONG,1998,USA,960,110mH [60mH ind.]
761,Kiprono KOSGEI,15 JAN 1988,KEN,960,110mH
761,Robin VAN DAMME,19 APR 1999,BEL,960,110mH [60mH ind.]
768,Ramon FLAMMER,06 MAY 1995,SUI,959,110mH [60mH ind.]
768,Ricardo FLOR,11 AUG 1990,ESP,959,110mH [60mH ind.]
768,Noah WALKER,,USA,959,110mH [60mH ind.]
768,Rafael CORREIA,31 DEC 1993,POR,959,110mH [60mH ind.]
768,Myron ANDERSON,,USA,959,110mH [60mH ind.]
768,Jatavion BOONE,,USA,959,110mH
768,Oliver CHABERT,18 JUN 1999,DEN,959,110mH
768,Andrea PACITTO,26 NOV 1996,ITA,959,110mH [60mH ind.]
768,Matteo BONORA,24 AUG 1994,ITA,959,110mH [60mH ind.]
777,Romain MARTIN,12 JUL 1988,FRA,958,110mH [60mH ind.]
777,Senne SEGERS,15 NOV 1995,BEL,958,110mH [60mH ind.]
777,Marcus NILSSON,03 MAY 1991,SWE,958,110mH
777,Aleksandar GRNOVIC,09 JAN 1996,SRB,958,110mH [60mH ind.]
777,Paul PLOWCHA,,USA,958,110mH [60mH ind.]
777,Reece YOUNG,03 OCT 1995,GBR,958,110mH [60mH ind.]
777,Yuto MORI,17 MAR 1999,JPN,958,110mH
784,Pieter TOP,,USA,957,110mH [60mH ind.]
784,Steven BASTIEN,04 MAR 1994,USA,957,110mH [60mH ind.]
784,Stijn DOM,15 FEB 1999,BEL,957,110mH [60mH ind.]
784,Vladislav KONDRATYEV,17 JUL 1998,KAZ,957,110mH [60mH ind.]
784,Naoki AMAOKA,15 OCT 2000,JPN,957,110mH
789,Matthew WELLS,,USA,956,110mH
789,Chisom ONUKWUGHA,1998,USA,956,110mH [60mH ind.]
789,Dimitri REBUFFEL,01 APR 1994,FRA,956,110mH [60mH ind.]
789,Tard SMITH,1999,USA,956,110mH [60mH ind.]
789,Hakim MCMORRIS,03 MAR 2000,USA,956,110mH [60mH ind.]
789,Jiefu ZHAO,14 JAN 2001,CHN,956,110mH [60mH ind.]
789,Al-Tariq DUNSON,,USA,956,110mH [60mH ind.]
796,Zachary KLEPPE,,USA,955,110mH [60mH ind.]
796,Alexandru CRUȘELNIȚCHI,16 AUG 1992,MDA,955,110mH [60mH ind.]
796,Diego Francisco SOARES,15 AUG 1995,BRA,955,110mH
796,Aleksandr RUDCHENKO,08 MAR 1999,RUS,955,110mH [60mH ind.]
796,Robert SAKALA,05 MAR 1998,GBR,955,110mH
796,Lorenz URSPRUNGER,28 MAY 1999,AUT,955,110mH [60mH ind.]
802,Vittor SOUZA,24 OCT 1999,BRA,954,110mH
802,Christian CECCATO,,USA,954,110mH
802,Avery TAYLOR,26 JUN 1998,USA,954,110mH [60mH ind.]
802,Paul MELOCHE,13 MAY 1997,USA,954,110mH [60mH ind.]
802,Darius RELLEFORD,,USA,954,110mH [60mH ind.]
802,Cwinn FEBUS,,USA,954,110mH [60mH ind.]
808,Gaetan BREMENT,24 OCT 1997,FRA,953,110mH [60mH ind.]
808,Ryan ENERSON,1997,USA,953,110mH [60mH ind.]
808,Jesus CASTILLO,05 AUG 1993,ESP,953,110mH [60mH ind.]
808,Anastasios VASILEIOU,26 APR 1997,CYP,953,110mH [60mH ind.]
